origin,destination,distance_meters,duration_minutes,cost
"34.859568,113.678526","29.825749,121.476645",1289970,1935,5155
"34.859568,113.678526","29.830943,121.471005",1288870,1933,5151
"34.859568,113.678526","29.823596,121.485451",1291100,1937,5160
"34.859568,113.678526","34.779601,113.699724",12740,19,47
"34.859568,113.678526","34.777006,113.702984",13230,20,49
"34.859568,113.678526","34.778131,113.706295",13160,20,48
"34.859568,113.678526","34.771161,113.707663",14260,21,53
"34.859568,113.678526","34.773957,113.708770",13880,21,51
"34.859568,113.678526","34.769968,113.708708",14470,22,53
"34.859568,113.678526","34.769025,113.707177",14560,22,54
"34.859568,113.678526","34.723058,113.748498",23060,35,88
"34.859568,113.678526","34.723605,113.743651",22740,34,87
"34.859568,113.678526","34.721704,113.743254",23000,35,88
"34.859568,113.678526","34.721934,113.739210",22790,34,87
"34.859568,113.678526","34.717975,113.741775",23480,35,90
"34.859568,113.678526","34.770650,113.668814",13900,21,51
"34.859568,113.678526","34.769141,113.670762",14110,21,52
"34.859568,113.678526","34.766250,113.670538",14560,22,54
"34.859568,113.678526","34.772217,113.666670",13680,21,50
"34.859568,113.678526","34.773575,113.669409",13440,20,49
"34.859568,113.678526","34.748100,113.763304",20460,31,77
"34.859568,113.678526","34.743902,113.759606",20780,31,79
"34.859568,113.678526","34.743317,113.759315",20840,31,79
"34.859568,113.678526","34.752186,113.666494",16790,25,63
"34.859568,113.678526","34.812300,113.789100",15930,24,59
"34.859568,113.678526","34.813115,113.795071",16550,25,62
"34.859568,113.678526","34.809266,113.793947",16700,25,62
"34.859568,113.678526","34.818459,113.794111",16100,24,60
"34.859568,113.678526","34.803494,113.786967",16380,25,61
"34.859568,113.678526","34.809780,113.800337",17390,26,65
"34.859568,113.678526","34.808834,113.797840",17170,26,64
"34.859568,113.678526","34.871840,113.677764",1910,23,0
"34.859568,113.678526","34.870717,113.670712",2000,24,0
"34.859568,113.678526","34.871556,113.665047",2540,5,13
"34.859568,113.678526","34.863435,113.659282",2530,5,13
"34.859568,113.678526","34.752061,113.686977",16770,25,63
"34.859568,113.678526","34.750370,113.685219",17020,26,64
"34.859568,113.678526","34.755083,113.685722",16290,24,61
"34.859568,113.678526","34.752925,113.682675",16610,25,62
"34.859568,113.678526","34.748675,113.691225",17340,26,65
"34.859568,113.678526","34.748684,113.681630",17270,26,65
"34.859568,113.678526","34.747760,113.691761",17490,26,66
"34.859568,113.678526","34.757454,113.691651",15980,24,60
"34.859568,113.678526","34.751635,113.677244",16800,25,63
"34.859568,113.678526","34.757702,113.678788",15860,24,59
"34.859568,113.678526","34.758202,113.666031",15860,24,59
"34.859568,113.678526","34.757771,113.665954",15930,24,59
"34.859568,113.678526","34.757768,113.665886",15930,24,59
"34.859568,113.678526","34.758578,113.666557",15800,24,59
"34.859568,113.678526","34.757501,113.666208",15970,24,59
"34.859568,113.678526","34.757365,113.665761",15990,24,60
"34.859568,113.678526","34.757262,113.666027",16010,24,60
"34.859568,113.678526","34.756973,113.665911",16050,24,60
"34.859568,113.678526","34.892354,113.585469",12930,19,47
"34.859568,113.678526","34.889033,113.574616",14040,21,52
"34.859568,113.678526","34.886025,113.569690",14500,22,54
"34.859568,113.678526","34.880231,113.572945",13860,21,51
"34.863435,113.659282","34.751860,113.666451",17390,26,65
"34.863435,113.659282","34.788263,113.672097",11820,18,43
"34.863435,113.659282","34.739600,113.546720",24060,36,92
"34.863435,113.659282","34.769955,113.726322",16890,25,63
"34.863435,113.659282","34.903629,113.676636",6640,10,26
"34.863435,113.659282","34.723400,113.632600",22060,33,84
"34.863435,113.659282","34.761890,113.687708",16220,24,60
"34.863435,113.659282","34.755497,113.671988",16880,25,63
"34.863435,113.659282","34.473496,112.952063",109010,164,432
"34.863435,113.659282","34.920000,113.630000",9570,14,34
"34.863435,113.659282","34.751785,113.667704",17410,26,65
"34.863435,113.659282","34.749629,113.667658",17750,27,67
"34.863435,113.659282","34.749142,113.667796",17830,27,67
"34.863435,113.659282","34.754815,113.662798",16920,25,63
"34.863435,113.659282","34.755287,113.669676",16890,25,63
"34.863435,113.659282","34.754667,113.662403",16940,25,63
"34.863435,113.659282","34.756286,113.668080",16720,25,62
"34.863435,113.659282","34.747498,113.663838",18060,27,68
"34.863435,113.659282","34.756777,113.666316",16630,25,62
"34.863435,113.659282","34.786308,113.672932",12130,18,44
"34.863435,113.659282","34.786292,113.671079",12100,18,44
"34.863435,113.659282","34.786256,113.671176",12110,18,44
"34.863435,113.659282","34.786608,113.670287",12040,18,44
"34.863435,113.659282","34.785268,113.668041",12220,18,44
"34.863435,113.659282","34.784879,113.666814",12270,18,45
"34.863435,113.659282","34.783597,113.675687",12600,19,46
"34.863435,113.659282","34.793421,113.677088",11130,17,40
"34.863435,113.659282","34.784943,113.679565",12490,19,46
"34.863435,113.659282","34.792621,113.678848",11300,17,41
"34.863435,113.659282","34.756848,113.666241",16620,25,62
"34.863435,113.659282","34.740996,113.539988",24410,37,93
"34.863435,113.659282","34.739770,113.537534",24760,37,95
"34.863435,113.659282","34.740659,113.537609",24640,37,94
"34.863435,113.659282","34.739579,113.561973",22950,34,87
"34.863435,113.659282","34.739995,113.562140",22880,34,87
"34.863435,113.659282","34.739800,113.563173",22830,34,87
"34.863435,113.659282","34.740377,113.563327",22750,34,87
"34.863435,113.659282","34.769787,113.726419",16920,25,63
"34.863435,113.659282","34.770905,113.727350",16830,25,63
"34.863435,113.659282","34.771075,113.727225",16800,25,63
"34.863435,113.659282","34.770914,113.727493",16840,25,63
"34.863435,113.659282","34.771054,113.727309",16800,25,63
"34.863435,113.659282","34.770902,113.727580",16840,25,63
"34.863435,113.659282","34.767928,113.723581",16990,25,64
"34.863435,113.659282","34.767451,113.723530",17050,26,64
"34.863435,113.659282","34.767405,113.722783",17010,26,64
"34.863435,113.659282","34.767030,113.730428",17550,26,66
"34.863435,113.659282","34.903556,113.670261",6400,10,25
"34.863435,113.659282","34.901524,113.668069",6030,9,24
"34.863435,113.659282","34.761863,113.692708",16380,25,61
"34.863435,113.659282","34.761674,113.693653",16440,25,61
"34.863435,113.659282","34.761932,113.692486",16360,25,61
"34.863435,113.659282","34.755928,113.670393",16800,25,63
"34.863435,113.659282","34.760065,113.682462",16360,25,61
"34.863435,113.659282","34.721237,113.632227",22400,34,85
"34.863435,113.659282","34.725040,113.629748",21870,33,83
"34.863435,113.659282","34.721666,113.636146",22270,33,85
"34.863435,113.659282","34.726575,113.626975",21700,33,82
"34.863435,113.659282","34.729111,113.631083",21220,32,80
"34.863435,113.659282","34.728594,113.636312",21200,32,80
"34.863435,113.659282","34.721965,113.639981",22160,33,84
"34.863435,113.659282","34.726061,113.640451",21520,32,82
"34.863435,113.659282","34.717961,113.626270",23040,35,88
"34.863435,113.659282","34.725310,113.641557",21620,32,82
"34.863435,113.659282","34.771566,113.754982",18820,28,71
"34.863435,113.659282","34.771871,113.755230",18800,28,71
"34.863435,113.659282","34.771881,113.755782",18850,28,71
"34.863435,113.659282","34.763326,113.684358",15910,24,59
"34.863435,113.659282","34.764882,113.689757",15830,24,59
"34.863435,113.659282","34.764738,113.684978",15710,24,58
"34.863435,113.659282","34.762887,113.692533",16220,24,60
"34.863435,113.659282","34.764980,113.691112",15860,24,59
"34.863435,113.659282","34.764942,113.691889",15890,24,59
"34.863435,113.659282","34.758033,113.673949",16510,25,62
"34.863435,113.659282","34.752730,113.674692",17350,26,65
"34.863435,113.659282","34.758132,113.675030",16520,25,62
"34.863435,113.659282","34.751298,113.673507",17550,26,66
"34.863435,113.659282","34.759118,113.676308",16380,25,61
"34.863435,113.659282","34.749825,113.660012",17690,27,66
"34.863435,113.659282","34.744171,113.652484",18590,28,70
"34.863435,113.659282","34.526573,113.855171",58130,87,228
"34.863435,113.659282","34.528534,113.843450",57220,86,224
"34.863435,113.659282","34.754747,113.783314",23190,35,88
"34.863435,113.659282","34.761864,113.772727",21450,32,81
"34.863435,113.659282","34.753801,113.774832",22570,34,86
"34.863435,113.659282","34.537244,113.826908",55130,83,216
"34.863435,113.659282","34.537354,113.833042",55420,83,217
"34.863435,113.659282","34.540161,113.830394",54880,82,215
"34.863435,113.659282","34.530293,113.823391",55950,84,219
"34.863435,113.659282","34.723986,113.716121",22890,34,87
"34.863435,113.659282","34.722045,113.718822",23290,35,89
"34.863435,113.659282","34.721373,113.712549",23140,35,88
"34.863435,113.659282","34.776594,113.704493",14700,22,54
"34.863435,113.659282","34.776707,113.706486",14790,22,55
"34.863435,113.659282","34.777542,113.706140",14650,22,54
"34.863435,113.659282","34.769988,113.864010",29940,45,115
"34.863435,113.659282","34.769990,113.864126",29950,45,115
"34.863435,113.659282","34.764509,113.745962",18970,28,71
"34.863435,113.659282","34.765092,113.744012",18750,28,71
"34.863435,113.659282","34.767275,113.746025",18630,28,70
"34.863435,113.659282","34.754245,113.770035",22120,33,84
"34.863435,113.659282","34.754378,113.771221",22200,33,84
"34.863435,113.659282","34.802265,113.740183",14050,21,52
"34.863435,113.659282","34.800876,113.734358",13670,21,50
"34.863435,113.659282","34.802746,113.733842",13420,20,49
"34.863435,113.659282","34.759727,113.853131",29570,44,114
"34.863435,113.659282","34.369146,113.919410",83850,126,331
"34.863435,113.659282","34.365406,113.918814",84360,127,333
"34.863435,113.659282","34.773371,113.856956",28890,43,111
"34.863435,113.659282","34.781870,113.687685",13210,20,48
"34.863435,113.659282","34.780128,113.685970",13410,20,49
"34.863435,113.659282","34.781419,113.684659",13170,20,48
"34.863435,113.659282","34.745247,113.760006",22460,34,85
"34.863435,113.659282","34.745125,113.760153",22480,34,86
"34.863435,113.659282","34.755419,113.789670",23670,36,90
"34.863435,113.659282","34.755935,113.789800",23630,35,90
"34.863435,113.659282","34.756247,113.790010",23610,35,90
"34.863435,113.659282","34.752661,113.769800",22290,33,85
"34.863435,113.659282","34.612306,113.736545",40320,60,157
"34.863435,113.659282","34.609475,113.732425",40630,61,158
"34.863435,113.659282","34.613777,113.726277",39800,60,155
"34.863435,113.659282","34.872199,113.648259",1960,24,0
"34.863435,113.659282","34.869788,113.636415",3080,5,15
"34.863435,113.659282","34.868938,113.636045",3090,5,15
"34.863435,113.659282","34.775577,113.858407",28890,43,111
"34.863435,113.659282","34.773400,113.854577",28630,43,110
"34.863435,113.659282","34.368782,113.919851",83930,126,331
"34.863435,113.659282","34.613066,113.733835",40130,60,156
"34.863435,113.659282","34.769325,113.669130",14700,22,54
"34.863435,113.659282","34.786329,113.955310",39690,60,154
"34.863435,113.659282","34.775698,113.858697",28910,43,111
"34.863435,113.659282","34.781424,113.686953",13250,20,49
"34.863435,113.659282","34.764990,113.745222",18850,28,71
"34.863435,113.659282","34.872278,113.648540",1940,23,0
"34.863435,113.659282","34.772300,113.707000",15440,23,57
"34.863435,113.659282","34.801804,113.740044",14090,21,52
"34.863435,113.659282","34.753708,113.770139",22190,33,84
"34.863435,113.659282","34.745195,113.763361",22710,34,86
"34.863435,113.659282","34.722713,113.746504",24580,37,94
"34.863435,113.659282","34.532732,113.827800",55820,84,219
"34.863435,113.659282","34.754346,113.671977",17060,26,64
"34.863435,113.659282","34.725246,113.718570",22810,34,87
"34.863435,113.659282","34.763200,113.863000",30350,46,117
"34.863435,113.659282","34.755908,113.787360",23410,35,89
"34.863435,113.659282","34.771074,113.755528",18920,28,71
"34.863435,113.659282","34.779780,113.702020",14120,21,52
"34.863435,113.659282","34.528476,113.856808",57950,87,227
"34.863435,113.659282","38.964154,121.542585",1169890,1755,4675
"34.863435,113.659282","29.821287,121.466363",1291700,1938,5162
"34.863435,113.659282","23.387375,113.307392",1787150,2681,7144
"34.863435,113.659282","34.759081,113.779558",22370,34,85
"34.863435,113.659282","29.861949,121.536631",1295050,1943,5176
"34.863435,113.659282","31.797955,117.290331",671290,1007,2681
"34.863435,113.659282","34.486036,113.932772",68390,103,269
"34.863435,113.659282","34.744948,113.425242",35150,53,136
"34.863435,113.659282","34.525290,113.854665",58280,87,229
"34.863435,113.659282","34.759081,113.779558",22370,34,85
"34.863435,113.659282","30.947421,118.774463",904490,1357,3614
"34.863435,113.659282","31.347988,118.391536",824600,1237,3294
"34.863435,113.659282","34.697547,113.659600",25820,39,99
"34.863435,113.659282","29.861949,121.536631",1295050,1943,5176
"34.863435,113.659282","34.513012,112.952106",105690,159,418
"34.863435,113.659282","34.427016,112.929723",115520,173,458
"34.863435,113.659282","34.471305,113.017117",102400,154,405
"34.863435,113.659282","34.449754,113.018493",104310,156,413
"34.863435,113.659282","34.468766,113.028504",101480,152,402
"34.863435,113.659282","34.768817,113.933939",38070,57,148
"34.863435,113.659282","34.789259,113.986234",43350,65,169
"34.863435,113.659282","34.786826,113.988821",43770,66,171
"34.863435,113.659282","34.756800,113.944461",40050,60,156
"34.863435,113.659282","34.805008,113.919082",34420,52,133
"34.863435,113.659282","34.902822,113.633591",6950,10,26
"34.863435,113.659282","34.897770,113.618020",7510,11,28
"34.863435,113.659282","34.897676,113.617674",7530,11,28
"34.863435,113.659282","34.528476,113.856808",57950,87,227
"34.863435,113.659282","29.821287,121.466363",1291700,1938,5162
"34.863435,113.659282","34.525290,113.854665",58280,87,229
"34.863435,113.659282","29.860538,121.536445",1295160,1943,5176
"34.863435,113.659282","29.862175,121.539025",1295270,1943,5177
"34.863435,113.659282","29.863910,121.538790",1295080,1943,5176
"34.863435,113.659282","29.864725,121.537875",1294900,1942,5175
"34.863435,113.659282","29.864964,121.537985",1294890,1942,5175
"34.863435,113.659282","29.825749,121.476645",1292330,1938,5165
"34.863435,113.659282","29.830943,121.471005",1291230,1937,5161
"34.863435,113.659282","29.823596,121.485451",1293460,1940,5169
"34.863435,113.659282","34.779601,113.699724",14040,21,52
"34.863435,113.659282","34.777006,113.702984",14570,22,54
"34.863435,113.659282","34.778131,113.706295",14580,22,54
"34.863435,113.659282","34.771161,113.707663",15640,23,58
"34.863435,113.659282","34.773957,113.708770",15300,23,57
"34.863435,113.659282","34.769968,113.708708",15860,24,59
"34.863435,113.659282","34.769025,113.707177",15920,24,59
"34.863435,113.659282","34.723058,113.748498",24650,37,94
"34.863435,113.659282","34.723605,113.743651",24290,36,93
"34.863435,113.659282","34.721704,113.743254",24540,37,94
"34.863435,113.659282","34.721934,113.739210",24280,36,93
"34.863435,113.659282","34.717975,113.741775",24980,37,96
"34.863435,113.659282","34.770650,113.668814",14500,22,54
"34.863435,113.659282","34.769141,113.670762",14750,22,55
"34.863435,113.659282","34.766250,113.670538",15200,23,56
"34.863435,113.659282","34.772217,113.666670",14230,21,53
"34.863435,113.659282","34.773575,113.669409",14050,21,52
"34.863435,113.659282","34.748100,113.763304",22340,34,85
"34.863435,113.659282","34.743902,113.759606",22600,34,86
"34.863435,113.659282","34.743317,113.759315",22650,34,86
"34.863435,113.659282","34.752186,113.666494",17340,26,65
"34.863435,113.659282","34.812300,113.789100",18400,28,69
"34.863435,113.659282","34.813115,113.795071",19040,29,72
"34.863435,113.659282","34.809266,113.793947",19160,29,72
"34.863435,113.659282","34.818459,113.794111",18600,28,70
"34.863435,113.659282","34.803494,113.786967",18800,28,71
"34.863435,113.659282","34.809780,113.800337",19860,30,75
"34.863435,113.659282","34.808834,113.797840",19640,29,74
"34.863435,113.659282","34.871840,113.677764",2700,5,14
"34.863435,113.659282","34.870717,113.670712",1850,22,0
"34.863435,113.659282","34.871556,113.665047",1460,18,0
"34.863435,113.659282","34.859568,113.678526",2530,5,13
"34.863435,113.659282","34.752061,113.686977",17700,27,66
"34.863435,113.659282","34.750370,113.685219",17910,27,67
"34.863435,113.659282","34.755083,113.685722",17200,26,64
"34.863435,113.659282","34.752925,113.682675",17460,26,65
"34.863435,113.659282","34.748675,113.691225",18330,27,69
"34.863435,113.659282","34.748684,113.681630",18090,27,68
"34.863435,113.659282","34.747760,113.691761",18480,28,70
"34.863435,113.659282","34.757454,113.691651",17010,26,64
"34.863435,113.659282","34.751635,113.677244",17560,26,66
"34.863435,113.659282","34.757702,113.678788",16650,25,62
"34.863435,113.659282","34.758202,113.666031",16400,25,61
"34.863435,113.659282","34.757771,113.665954",16470,25,61
"34.863435,113.659282","34.757768,113.665886",16470,25,61
"34.863435,113.659282","34.758578,113.666557",16350,25,61
"34.863435,113.659282","34.757501,113.666208",16510,25,62
"34.863435,113.659282","34.757365,113.665761",16530,25,62
"34.863435,113.659282","34.757262,113.666027",16550,25,62
"34.863435,113.659282","34.756973,113.665911",16590,25,62
"34.863435,113.659282","34.892354,113.585469",10450,16,37
"34.863435,113.659282","34.889033,113.574616",11520,17,42
"34.863435,113.659282","34.886025,113.569690",11970,18,43
"34.863435,113.659282","34.880231,113.572945",11330,17,41
"34.752061,113.686977","34.751860,113.666451",2630,5,13
"34.752061,113.686977","34.788263,113.672097",5950,9,23
"34.752061,113.686977","34.739600,113.546720",18050,27,68
"34.752061,113.686977","34.769955,113.726322",5750,9,23
"34.752061,113.686977","34.903629,113.676636",23630,35,90
"34.752061,113.686977","34.723400,113.632600",8260,12,30
"34.752061,113.686977","34.761890,113.687708",1530,18,0
"34.752061,113.686977","34.755497,113.671988",1990,24,0
"34.752061,113.686977","34.473496,112.952063",103660,155,410
"34.752061,113.686977","34.920000,113.630000",27140,41,104
"34.752061,113.686977","34.751785,113.667704",2470,5,13
"34.752061,113.686977","34.749629,113.667658",2500,5,13
"34.752061,113.686977","34.749142,113.667796",2500,5,13
"34.752061,113.686977","34.754815,113.662798",3120,5,15
"34.752061,113.686977","34.755287,113.669676",2270,5,12
"34.752061,113.686977","34.754667,113.662403",3170,5,15
"34.752061,113.686977","34.756286,113.668080",2500,5,13
"34.752061,113.686977","34.747498,113.663838",3040,5,15
"34.752061,113.686977","34.756777,113.666316",2740,5,14
"34.752061,113.686977","34.786308,113.672932",5630,8,22
"34.752061,113.686977","34.786292,113.671079",5700,9,23
"34.752061,113.686977","34.786256,113.671176",5690,9,23
"34.752061,113.686977","34.786608,113.670287",5790,9,23
"34.752061,113.686977","34.785268,113.668041",5710,9,23
"34.752061,113.686977","34.784879,113.666814",5720,9,23
"34.752061,113.686977","34.783597,113.675687",5120,8,21
"34.752061,113.686977","34.793421,113.677088",6560,10,25
"34.752061,113.686977","34.784943,113.679565",5210,8,21
"34.752061,113.686977","34.792621,113.678848",6400,10,25
"34.752061,113.686977","34.756848,113.666241",2750,5,14
"34.752061,113.686977","34.740996,113.539988",18880,28,71
"34.752061,113.686977","34.739770,113.537534",19210,29,72
"34.752061,113.686977","34.740659,113.537609",19190,29,72
"34.752061,113.686977","34.739579,113.561973",16110,24,60
"34.752061,113.686977","34.739995,113.562140",16080,24,60
"34.752061,113.686977","34.739800,113.563173",15950,24,59
"34.752061,113.686977","34.740377,113.563327",15920,24,59
"34.752061,113.686977","34.769787,113.726419",5750,9,23
"34.752061,113.686977","34.770905,113.727350",5940,9,23
"34.752061,113.686977","34.771075,113.727225",5940,9,23
"34.752061,113.686977","34.770914,113.727493",5960,9,23
"34.752061,113.686977","34.771054,113.727309",5950,9,23
"34.752061,113.686977","34.770902,113.727580",5960,9,23
"34.752061,113.686977","34.767928,113.723581",5290,8,21
"34.752061,113.686977","34.767451,113.723530",5250,8,21
"34.752061,113.686977","34.767405,113.722783",5160,8,21
"34.752061,113.686977","34.767030,113.730428",6030,9,24
"34.752061,113.686977","34.903556,113.670261",23680,36,90
"34.752061,113.686977","34.901524,113.668069",23390,35,89
"34.752061,113.686977","34.761863,113.692708",1690,20,0
"34.752061,113.686977","34.761674,113.693653",1720,21,0
"34.752061,113.686977","34.761932,113.692486",1690,20,0
"34.752061,113.686977","34.755928,113.670393",2200,5,12
"34.752061,113.686977","34.760065,113.682462",1370,16,0
"34.752061,113.686977","34.721237,113.632227",8490,13,31
"34.752061,113.686977","34.725040,113.629748",8440,13,31
"34.752061,113.686977","34.721666,113.636146",8040,12,30
"34.752061,113.686977","34.726575,113.626975",8640,13,32
"34.752061,113.686977","34.729111,113.631083",7990,12,30
"34.752061,113.686977","34.728594,113.636312",7440,11,28
"34.752061,113.686977","34.721965,113.639981",7620,11,28
"34.752061,113.686977","34.726061,113.640451",7200,11,27
"34.752061,113.686977","34.717961,113.626270",9410,14,34
"34.752061,113.686977","34.725310,113.641557",7150,11,27
"34.752061,113.686977","34.771566,113.754982",9210,14,33
"34.752061,113.686977","34.771871,113.755230",9260,14,33
"34.752061,113.686977","34.771881,113.755782",9320,14,34
"34.752061,113.686977","34.763326,113.684358",1790,21,0
"34.752061,113.686977","34.764882,113.689757",2030,5,12
"34.752061,113.686977","34.764738,113.684978",1990,24,0
"34.752061,113.686977","34.762887,113.692533",1830,22,0
"34.752061,113.686977","34.764980,113.691112",2080,5,12
"34.752061,113.686977","34.764942,113.691889",2100,5,12
"34.752061,113.686977","34.758033,113.673949",1910,23,0
"34.752061,113.686977","34.752730,113.674692",1570,19,0
"34.752061,113.686977","34.758132,113.675030",1800,22,0
"34.752061,113.686977","34.751298,113.673507",1730,21,0
"34.752061,113.686977","34.759118,113.676308",1750,21,0
"34.752061,113.686977","34.749825,113.660012",3470,5,16
"34.752061,113.686977","34.744171,113.652484",4580,7,19
"34.752061,113.686977","34.526573,113.855171",41190,62,160
"34.752061,113.686977","34.528534,113.843450",40160,60,156
"34.752061,113.686977","34.754747,113.783314",12330,18,45
"34.752061,113.686977","34.761864,113.772727",11070,17,40
"34.752061,113.686977","34.753801,113.774832",11240,17,41
"34.752061,113.686977","34.537244,113.826908",37940,57,147
"34.752061,113.686977","34.537354,113.833042",38300,57,149
"34.752061,113.686977","34.540161,113.830394",37760,57,147
"34.752061,113.686977","34.530293,113.823391",38690,58,150
"34.752061,113.686977","34.723986,113.716121",5740,9,23
"34.752061,113.686977","34.722045,113.718822",6200,9,24
"34.752061,113.686977","34.721373,113.712549",5790,9,23
"34.752061,113.686977","34.776594,113.704493",4430,7,19
"34.752061,113.686977","34.776707,113.706486",4580,7,19
"34.752061,113.686977","34.777542,113.706140",4660,7,20
"34.752061,113.686977","34.769988,113.864010",22810,34,87
"34.752061,113.686977","34.769990,113.864126",22830,34,87
"34.752061,113.686977","34.764509,113.745962",7790,12,29
"34.752061,113.686977","34.765092,113.744012",7570,11,28
"34.752061,113.686977","34.767275,113.746025",7910,12,29
"34.752061,113.686977","34.754245,113.770035",10630,16,38
"34.752061,113.686977","34.754378,113.771221",10780,16,39
"34.752061,113.686977","34.802265,113.740183",10360,16,37
"34.752061,113.686977","34.800876,113.734358",9720,15,35
"34.752061,113.686977","34.802746,113.733842",9910,15,35
"34.752061,113.686977","34.759727,113.853131",21280,32,81
"34.752061,113.686977","34.369146,113.919410",66640,100,262
"34.752061,113.686977","34.365406,113.918814",67130,101,264
"34.752061,113.686977","34.773371,113.856956",21990,33,84
"34.752061,113.686977","34.781870,113.687685",4640,7,20
"34.752061,113.686977","34.780128,113.685970",4370,7,19
"34.752061,113.686977","34.781419,113.684659",4580,7,19
"34.752061,113.686977","34.745247,113.760006",9400,14,34
"34.752061,113.686977","34.745125,113.760153",9420,14,34
"34.752061,113.686977","34.755419,113.789670",13150,20,48
"34.752061,113.686977","34.755935,113.789800",13170,20,48
"34.752061,113.686977","34.756247,113.790010",13190,20,48
"34.752061,113.686977","34.752661,113.769800",10590,16,38
"34.752061,113.686977","34.612306,113.736545",22660,34,86
"34.752061,113.686977","34.609475,113.732425",22950,34,87
"34.752061,113.686977","34.613777,113.726277",22110,33,84
"34.752061,113.686977","34.872199,113.648259",19350,29,73
"34.752061,113.686977","34.869788,113.636415",19430,29,73
"34.752061,113.686977","34.868938,113.636045",19320,29,73
"34.752061,113.686977","34.775577,113.858407",22230,33,85
"34.752061,113.686977","34.773400,113.854577",21690,33,82
"34.752061,113.686977","34.368782,113.919851",66720,100,262
"34.752061,113.686977","34.613066,113.733835",22450,34,85
"34.752061,113.686977","34.769325,113.669130",3530,5,16
"34.752061,113.686977","34.786329,113.955310",34730,52,135
"34.752061,113.686977","34.775698,113.858697",22270,33,85
"34.752061,113.686977","34.781424,113.686953",4570,7,19
"34.752061,113.686977","34.764990,113.745222",7720,12,29
"34.752061,113.686977","34.872278,113.648540",19350,29,73
"34.752061,113.686977","34.772300,113.707000",4060,6,18
"34.752061,113.686977","34.801804,113.740044",10300,15,37
"34.752061,113.686977","34.753708,113.770139",10640,16,38
"34.752061,113.686977","34.745195,113.763361",9830,15,35
"34.752061,113.686977","34.722713,113.746504",8880,13,32
"34.752061,113.686977","34.532732,113.827800",38610,58,150
"34.752061,113.686977","34.754346,113.671977",1950,23,0
"34.752061,113.686977","34.725246,113.718570",5810,9,23
"34.752061,113.686977","34.763200,113.863000",22580,34,86
"34.752061,113.686977","34.755908,113.787360",12850,19,47
"34.752061,113.686977","34.771074,113.755528",9250,14,33
"34.752061,113.686977","34.779780,113.702020",4720,7,20
"34.752061,113.686977","34.528476,113.856808",41040,62,160
"34.752061,113.686977","38.964154,121.542585",1177140,1766,4704
"34.752061,113.686977","29.821287,121.466363",1278850,1918,5111
"34.752061,113.686977","23.387375,113.307392",1769920,2655,7075
"34.752061,113.686977","34.759081,113.779558",11890,18,43
"34.752061,113.686977","29.861949,121.536631",1282310,1923,5125
"34.752061,113.686977","31.797955,117.290331",656730,985,2623
"34.752061,113.686977","34.486036,113.932772",52020,78,204
"34.752061,113.686977","34.744948,113.425242",33500,50,130
"34.752061,113.686977","34.525290,113.854665",41320,62,161
"34.752061,113.686977","34.759081,113.779558",11890,18,43
"34.752061,113.686977","30.947421,118.774463",890520,1336,3558
"34.752061,113.686977","31.347988,118.391536",810760,1216,3239
"34.752061,113.686977","34.697547,113.659600",9180,14,33
"34.752061,113.686977","29.861949,121.536631",1282310,1923,5125
"34.752061,113.686977","34.513012,112.952106",101220,152,400
"34.752061,113.686977","34.427016,112.929723",109450,164,433
"34.752061,113.686977","34.471305,113.017117",96310,144,381
"34.752061,113.686977","34.449754,113.018493",97730,147,387
"34.752061,113.686977","34.468766,113.028504",95200,143,376
"34.752061,113.686977","34.768817,113.933939",31690,48,122
"34.752061,113.686977","34.789259,113.986234",38700,58,150
"34.752061,113.686977","34.786826,113.988821",38980,58,152
"34.752061,113.686977","34.756800,113.944461",32940,49,127
"34.752061,113.686977","34.805008,113.919082",30800,46,119
"34.752061,113.686977","34.902822,113.633591",24440,37,93
"34.752061,113.686977","34.897770,113.618020",24330,37,93
"34.752061,113.686977","34.897676,113.617674",24340,37,93
"34.752061,113.686977","34.528476,113.856808",41040,62,160
"34.752061,113.686977","29.821287,121.466363",1278850,1918,5111
"34.752061,113.686977","34.525290,113.854665",41320,62,161
"34.752061,113.686977","29.860538,121.536445",1282420,1924,5125
"34.752061,113.686977","29.862175,121.539025",1282540,1924,5126
"34.752061,113.686977","29.863910,121.538790",1282350,1924,5125
"34.752061,113.686977","29.864725,121.537875",1282170,1923,5124
"34.752061,113.686977","29.864964,121.537985",1282160,1923,5124
"34.752061,113.686977","29.825749,121.476645",1279500,1919,5114
"34.752061,113.686977","29.830943,121.471005",1278400,1918,5109
"34.752061,113.686977","29.823596,121.485451",1280640,1921,5118
"34.752061,113.686977","34.779601,113.699724",4590,7,19
"34.752061,113.686977","34.777006,113.702984",4390,7,19
"34.752061,113.686977","34.778131,113.706295",4750,7,20
"34.752061,113.686977","34.771161,113.707663",3980,6,18
"34.752061,113.686977","34.773957,113.708770",4400,7,19
"34.752061,113.686977","34.769968,113.708708",3940,6,17
"34.752061,113.686977","34.769025,113.707177",3690,6,17
"34.752061,113.686977","34.723058,113.748498",9070,14,33
"34.752061,113.686977","34.723605,113.743651",8500,13,31
"34.752061,113.686977","34.721704,113.743254",8610,13,31
"34.752061,113.686977","34.721934,113.739210",8160,12,30
"34.752061,113.686977","34.717975,113.741775",8790,13,32
"34.752061,113.686977","34.770650,113.668814",3710,6,17
"34.752061,113.686977","34.769141,113.670762",3370,5,16
