origin,destination,distance_meters,duration_minutes,cost
"31.228350,121.476185","31.234314,121.507718",4300,6,18
"31.228350,121.476185","31.234811,121.507759",4320,6,19
"31.228350,121.476185","31.234965,121.507886",4340,7,19
"31.228350,121.476185","31.235005,121.508050",4370,7,19
"31.228350,121.476185","31.233797,121.508459",4380,7,19
"31.228350,121.476185","31.223436,121.473585",840,10,0
"31.228350,121.476185","31.223248,121.473393",880,11,0
"31.228350,121.476185","31.223287,121.473898",840,10,0
"31.228350,121.476185","31.223804,121.474396",750,9,0
"31.228350,121.476185","31.222675,121.473864",940,11,0
"31.228350,121.476185","31.222554,121.474117",940,11,0
"31.228350,121.476185","31.222634,121.474314",920,11,0
"31.228350,121.476185","31.223895,121.474866",720,9,0
"31.228350,121.476185","31.222271,121.473965",990,12,0
"31.228350,121.476185","31.222148,121.473930",1010,12,0
"31.228350,121.476185","31.149609,121.431772",13610,20,50
"31.228350,121.476185","31.149225,121.430716",13730,21,51
"31.228350,121.476185","31.148940,121.430402",13780,21,51
"31.228350,121.476185","31.146964,121.806694",45800,69,179
"31.228350,121.476185","31.145856,121.812901",46640,70,182
"31.228350,121.476185","31.150616,121.809878",46060,69,180
"31.228350,121.476185","31.249888,121.452571",4600,7,19
"31.228350,121.476185","31.248964,121.452404",4510,7,19
"31.228350,121.476185","31.246420,121.456690",3830,6,17
"31.228350,121.476185","31.194382,121.346885",18010,27,68
"31.228350,121.476185","31.196204,121.350793",17430,26,65
"31.228350,121.476185","31.192950,121.351000",17550,26,66
"31.228350,121.476185","31.194861,121.316269",21920,33,83
"31.228350,121.476185","31.195153,121.316308",21900,33,83
"31.228350,121.476185","31.195051,121.315775",21980,33,84
"31.228350,121.476185","31.210069,121.376520",13570,20,50
"31.228350,121.476185","31.208912,121.371465",14270,21,53
"31.228350,121.476185","31.208694,121.371272",14300,21,53
"31.228350,121.476185","31.151775,121.537375",14440,22,53
"31.228350,121.476185","31.145869,121.538100",15260,23,57
"31.228350,121.476185","31.141825,121.525475",14980,22,56
"31.228350,121.476185","31.173963,121.419867",11310,17,41
"31.228350,121.476185","31.175478,121.420099",11110,17,40
"31.228350,121.476185","31.166825,121.428171",11520,17,42
"31.228350,121.476185","31.137280,121.605170",22270,33,85
"31.228350,121.476185","31.137740,121.604451",22150,33,84
"31.228350,121.476185","31.137675,121.603373",22050,33,84
"31.228350,121.476185","31.030161,121.663000",39640,59,154
"31.228350,121.476185","31.029327,121.654650",39060,59,152
"31.228350,121.476185","31.023849,121.647810",39200,59,152
"31.228350,121.476185","31.222552,121.425930",6750,10,26
"31.228350,121.476185","31.227917,121.426974",6550,10,25
"31.228350,121.476185","31.224529,121.432221",5880,9,23
"31.228350,121.476185","31.210104,121.482627",2970,5,15
"31.228350,121.476185","31.213864,121.482527",2410,5,13
"31.228350,121.476185","31.209115,121.482933",3130,5,15
"31.228350,121.476185","31.350474,121.260307",34440,52,133
"31.228350,121.476185","31.352843,121.263825",34260,51,133
"31.228350,121.476185","31.350329,121.265220",33890,51,131
"31.228350,121.476185","31.055484,121.772438",47770,72,187
"31.228350,121.476185","31.048998,121.773936",48510,73,190
"31.228350,121.476185","31.049059,121.771249",48220,72,188
"31.228350,121.476185","31.209130,121.518360",6360,10,25
"31.228350,121.476185","31.208664,121.519539",6530,10,25
"31.228350,121.476185","31.210755,121.516858",6070,9,24
"31.228350,121.476185","31.215569,121.512440",5220,8,21
"31.228350,121.476185","31.219300,121.512409",5020,8,21
"31.228350,121.476185","31.212555,121.511892",5350,8,22
"31.228350,121.476185","31.274525,121.501443",7940,12,29
"31.228350,121.476185","31.007720,121.307800",41030,62,160
"31.228350,121.476185","31.007807,121.313157",40630,61,158
"31.228350,121.476185","31.018625,121.314475",39120,59,152
"31.228350,121.476185","31.385036,121.502278",24640,37,94
"31.228350,121.476185","31.387419,121.503228",25020,38,96
"31.228350,121.476185","31.391212,121.501013",25570,38,98
"31.228350,121.476185","31.210866,121.449616",4460,7,19
"31.228350,121.476185","31.210863,121.449607",4460,7,19
"31.228350,121.476185","31.212049,121.449537",4360,7,19
"31.228350,121.476185","30.896810,121.575710",53290,80,209
"31.228350,121.476185","30.896454,121.574850",53320,80,209
"31.228350,121.476185","30.905844,121.588579",52390,79,205
"31.228350,121.476185","31.230390,121.469699",920,11,0
"31.228350,121.476185","31.230806,121.468077",1150,14,0
"31.228350,121.476185","31.054864,121.772829",47870,72,187
"31.228350,121.476185","31.012867,121.302573",40750,61,159
"31.228350,121.476185","31.385830,121.502590",24770,37,95
"31.228350,121.476185","31.148400,121.532000",14500,22,54
"31.228350,121.476185","31.350903,121.262203",34270,51,133
"31.228350,121.476185","31.182867,121.554214",12570,19,46
"31.228350,121.476185","31.029478,121.654712",39040,59,152
"31.228350,121.476185","31.135110,121.666316",29190,44,112
"31.228350,121.476185","31.209306,121.517912",6300,9,24
"31.228350,121.476185","31.216472,121.513642",5320,8,22
"31.228350,121.476185","31.223936,121.427179",6560,10,25
"31.228350,121.476185","31.216722,121.373111",13840,21,51
"31.228350,121.476185","31.230484,121.469865",900,11,0
"31.228350,121.476185","31.195416,121.349255",17660,26,66
"31.228350,121.476185","30.896143,121.575567",53390,80,209
"31.228350,121.476185","31.274454,121.501411",7920,12,29
"31.228350,121.476185","31.212479,121.482974",2630,5,13
"31.228350,121.476185","31.137103,121.604661",22240,33,85
"31.228350,121.476185","31.210859,121.449795",4440,7,19
"31.228350,121.476185","31.171267,121.423392",11330,17,41
"31.228350,121.476185","22.636116,113.808156",1708100,2562,6828
"31.228350,121.476185","31.196029,121.339775",18850,28,71
"31.228350,121.476185","31.142267,121.808682",46260,69,181
"31.228350,121.476185","31.178739,121.752162",37550,56,146
"31.228350,121.476185","31.249650,121.455768",4290,6,18
"31.228350,121.476185","30.985097,121.228778",50210,75,196
"31.228350,121.476185","31.153127,121.429462",13260,20,49
"31.228350,121.476185","31.193964,121.320081",21460,32,81
"31.228350,121.476185","22.531951,114.117716",1694960,2542,6775
"31.228350,121.476185","31.101822,121.358564",25170,38,96
"31.228350,121.476185","25.986348,119.391728",864270,1296,3453
"31.228350,121.476185","22.609878,114.029506",1692510,2539,6766
"31.228350,121.476185","31.183882,121.503340",7810,12,29
"31.228350,121.476185","31.262802,121.402379",11190,17,40
"31.228350,121.476185","22.538136,114.057201",1699230,2549,6793
"31.228350,121.476185","22.609878,114.029506",1692510,2539,6766
"31.228350,121.476185","22.636116,113.808156",1708100,2562,6828
"31.228350,121.476185","31.196029,121.339775",18850,28,71
"31.228350,121.476185","31.142267,121.808682",46260,69,181
"31.228350,121.476185","22.538136,114.057201",1699230,2549,6793
"31.228350,121.476185","22.639733,113.803406",1708060,2562,6828
"31.228350,121.476185","22.630297,113.810328",1708640,2563,6830
"31.228350,121.476185","22.630102,113.810934",1708610,2563,6830
"31.228350,121.476185","22.630032,113.810970",1708610,2563,6830
"31.228350,121.476185","22.626255,113.814463",1708780,2563,6831
"31.228350,121.476185","22.609729,114.031778",1692330,2539,6765
"31.228350,121.476185","22.609482,114.032361",1692320,2538,6765
"31.228350,121.476185","22.611458,114.031989",1692100,2538,6764
"31.228350,121.476185","22.612424,114.030840",1692070,2538,6764
"31.228350,121.476185","22.608567,114.026255",1692950,2539,6767
"31.228350,121.476185","22.536540,114.058082",1699360,2549,6793
"31.228350,121.476185","22.536225,114.057075",1699480,2549,6794
"31.228350,121.476185","22.535981,114.056898",1699530,2549,6794
"31.228350,121.476185","22.535872,114.058156",1699440,2549,6793
"31.228350,121.476185","22.536387,114.059591",1699250,2549,6793
"31.228350,121.476185","22.533580,114.118215",1694710,2542,6774
"31.228350,121.476185","22.530777,114.119140",1694990,2542,6776
"31.228350,121.476185","22.529554,114.118800",1695170,2543,6776
"31.228350,121.476185","22.529303,114.118104",1695260,2543,6777
"31.228350,121.476185","22.529285,114.118437",1695230,2543,6777
"31.228350,121.476185","31.195831,121.353821",17060,26,64
"31.228350,121.476185","31.203622,121.356631",16380,25,61
"31.228350,121.476185","31.182624,121.555546",12740,19,47
"31.228350,121.476185","31.183830,121.556033",12690,19,46
"31.228350,121.476185","31.184899,121.551701",12120,18,44
"31.228350,121.476185","31.174247,121.555606",13520,20,50
"31.228350,121.476185","31.174041,121.554968",13470,20,49
"31.228350,121.476185","31.211575,121.487075",2990,5,15
"31.228350,121.476185","31.216957,121.482962",1990,24,0
"31.228350,121.476185","31.180766,121.463869",7590,11,28
"31.228350,121.476185","31.181555,121.463961",7460,11,28
"31.228350,121.476185","31.181229,121.463052",7540,11,28
"31.228350,121.476185","31.181458,121.462410",7530,11,28
"31.228350,121.476185","31.183863,121.464298",7100,11,27
"31.228350,121.476185","31.180059,121.469599",7570,11,28
"31.228350,121.476185","31.183239,121.456289",7510,11,28
"31.228350,121.476185","31.181835,121.455849",7730,12,29
"31.228350,121.476185","31.183471,121.456304",7470,11,28
"31.228350,121.476185","31.183955,121.456515",7390,11,28
"31.228350,121.476185","31.184273,121.456668",7340,11,28
"31.228350,121.476185","31.167682,121.463841",9590,14,34
"31.228350,121.476185","31.164125,121.460612",10210,15,36
"31.228350,121.476185","31.165046,121.459341",10110,15,36
"31.228350,121.476185","31.163564,121.460866",10290,15,37
"31.228350,121.476185","31.164067,121.459704",10240,15,37
"31.228350,121.476185","31.164089,121.459497",10250,15,37
"31.228350,121.476185","31.168996,121.457576",9570,14,34
"31.228350,121.476185","31.161942,121.465505",10440,16,37
"31.228350,121.476185","31.164575,121.457751",10230,15,37
"31.228350,121.476185","31.164997,121.457296",10180,15,36
"31.228350,121.476185","31.161453,121.462353",10580,16,38
"31.228350,121.476185","31.215725,121.552563",10360,16,37
"31.228350,121.476185","31.211609,121.550205",10190,15,36
"31.228350,121.476185","31.220132,121.550164",9930,15,35
"31.228350,121.476185","31.212024,121.548349",9940,15,35
"31.228350,121.476185","31.210316,121.558746",11340,17,41
"31.228350,121.476185","31.223894,121.552230",10150,15,36
"31.228350,121.476185","31.214371,121.562219",11660,17,42
"31.228350,121.476185","31.224152,121.551100",9990,15,36
"31.228350,121.476185","31.210963,121.560861",11590,17,42
"31.228350,121.476185","31.212770,121.562545",11750,18,43
"31.228350,121.476185","31.226435,121.497809",2890,5,14
"31.228350,121.476185","31.208197,121.468662",3290,5,15
"31.228350,121.476185","31.207343,121.468409",3430,5,16
"31.228350,121.476185","31.207464,121.467627",3450,5,16
"31.228350,121.476185","31.206916,121.468207",3500,5,16
"31.228350,121.476185","31.206667,121.468935",3510,5,16
"31.228350,121.476185","31.207917,121.466655",3420,5,16
"31.228350,121.476185","31.207774,121.466600",3450,5,16
"31.228350,121.476185","31.206283,121.468839",3570,5,16
"31.228350,121.476185","31.206710,121.466989",3580,5,16
"31.228350,121.476185","31.205939,121.468663",3630,5,16
"31.228350,121.476185","31.206088,121.467707",3640,5,17
"31.228350,121.476185","31.228234,121.475497",90,5,0
"31.228350,121.476185","31.227746,121.472522",500,6,0
"31.228350,121.476185","31.230323,121.477751",370,5,0
"31.228350,121.476185","31.228070,121.479030",380,5,0
"31.228350,121.476185","31.225186,121.477877",540,6,0
"31.228350,121.476185","31.225699,121.478956",550,7,0
"31.228350,121.476185","31.224328,121.475477",630,8,0
"31.228350,121.476185","31.224208,121.475689",650,8,0
"31.228350,121.476185","31.232164,121.476698",600,7,0
"31.228350,121.476185","31.232148,121.477124",600,7,0
"31.228350,121.476185","31.204430,121.438278",6270,9,24
"31.228350,121.476185","31.204474,121.437837",6320,9,25
"31.228350,121.476185","31.205133,121.437315",6310,9,25
"31.228350,121.476185","31.203146,121.437969",6430,10,25
"31.228350,121.476185","31.206543,121.439076",5990,9,24
"31.228350,121.476185","31.206375,121.441325",5770,9,23
"31.228350,121.476185","31.205680,121.441912",5770,9,23
"31.228350,121.476185","31.199855,121.437051",6840,10,26
"31.228350,121.476185","31.199527,121.435735",7010,11,27
"31.228350,121.476185","31.201680,121.443830",5980,9,24
"31.228350,121.476185","31.205216,121.431549",6950,10,26
"31.227746,121.472522","31.227636,121.498369",3440,5,16
"31.227746,121.472522","31.236700,121.495962",3420,5,16
"31.227746,121.472522","31.233510,121.505366",4460,7,19
"31.227746,121.472522","31.184338,121.494740",7380,11,28
"31.227746,121.472522","31.191164,121.436099",7480,11,28
"31.227746,121.472522","31.214156,121.444314",4310,6,19
"31.227746,121.472522","31.229167,121.451944",2750,5,14
"31.227746,121.472522","31.234415,121.507221",4730,7,20
"31.227746,121.472522","31.238115,121.496310",3550,5,16
"31.227746,121.472522","31.223433,121.473582",690,8,0
"31.227746,121.472522","31.227591,121.497309",3300,5,15
"31.227746,121.472522","31.227300,121.497666",3350,5,16
"31.227746,121.472522","31.227219,121.497657",3350,5,16
"31.227746,121.472522","31.227327,121.497532",3330,5,16
"31.227746,121.472522","31.226455,121.498458",3460,5,16
"31.227746,121.472522","31.226065,121.497799",3380,5,16
"31.227746,121.472522","31.225721,121.498254",3440,5,16
"31.227746,121.472522","31.226183,121.500038",3670,6,17
"31.227746,121.472522","31.226125,121.500094",3680,6,17
"31.227746,121.472522","31.225600,121.501144",3820,6,17
"31.227746,121.472522","31.140558,121.660583",28490,43,110
"31.227746,121.472522","31.139951,121.660858",28560,43,110
"31.227746,121.472522","31.140050,121.661448",28630,43,110
"31.227746,121.472522","31.135460,121.666152",29520,44,114
"31.227746,121.472522","31.133844,121.659198",28840,43,111
"31.227746,121.472522","31.239881,121.499750",4090,6,18
"31.227746,121.472522","31.237186,121.499997",3940,6,17
"31.227746,121.472522","31.236939,121.499084",3810,6,17
"31.227746,121.472522","31.236698,121.499532",3860,6,17
"31.227746,121.472522","31.236524,121.498143",3670,6,17
"31.227746,121.472522","31.233622,121.505391",4470,7,19
"31.227746,121.472522","31.233463,121.505183",4440,7,19
"31.227746,121.472522","31.233748,121.505390",4470,7,19
"31.227746,121.472522","31.233502,121.504997",4410,7,19
"31.227746,121.472522","31.233773,121.505003",4420,7,19
"31.227746,121.472522","31.233410,121.505860",4520,7,19
"31.227746,121.472522","31.233024,121.503627",4220,6,18
"31.227746,121.472522","31.235095,121.505881",4590,7,19
"31.227746,121.472522","31.235278,121.505340",4520,7,19
"31.227746,121.472522","31.235458,121.505189",4510,7,19
"31.227746,121.472522","31.235556,121.496892",3460,5,16
"31.227746,121.472522","31.235980,121.497764",3600,5,16
"31.227746,121.472522","31.235611,121.498066",3610,5,16
"31.227746,121.472522","31.236125,121.498523",3700,6,17
"31.227746,121.472522","31.235445,121.498176",3620,5,16
"31.227746,121.472522","31.234763,121.497709",3530,5,16
"31.227746,121.472522","31.235426,121.499120",3740,6,17
"31.227746,121.472522","31.191988,121.437084",7300,11,27
"31.227746,121.472522","31.189519,121.435560",7720,12,29
"31.227746,121.472522","31.190929,121.438549",7300,11,28
"31.227746,121.472522","31.188704,121.438533",7580,11,28
"31.227746,121.472522","31.193233,121.437851",7080,11,27
"31.227746,121.472522","31.189239,121.433762",7910,12,29
"31.227746,121.472522","31.192663,121.439200",7040,11,27
"31.227746,121.472522","31.193075,121.439044",7000,10,27
"31.227746,121.472522","31.194031,121.436826",7080,11,27
"31.227746,121.472522","31.183040,121.492946",7470,11,28
"31.227746,121.472522","31.186367,121.494851",7090,11,27
"31.227746,121.472522","31.184324,121.492115",7250,11,27
"31.227746,121.472522","31.186844,121.495720",7080,11,27
"31.227746,121.472522","31.182563,121.492373",7510,11,28
"31.227746,121.472522","31.187171,121.492055",6830,10,26
"31.227746,121.472522","31.187268,121.492018",6820,10,26
"31.227746,121.472522","31.187809,121.491421",6710,10,26
"31.227746,121.472522","31.185075,121.488925",6990,10,27
"31.227746,121.472522","31.183871,121.488072",7140,11,27
"31.227746,121.472522","31.192142,121.434420",7510,11,28
"31.227746,121.472522","31.214333,121.444635",4260,6,18
"31.227746,121.472522","31.214373,121.444793",4240,6,18
"31.227746,121.472522","31.215012,121.444771",4190,6,18
"31.227746,121.472522","31.215293,121.444450",4210,6,18
"31.227746,121.472522","31.216157,121.445306",4050,6,18
"31.227746,121.472522","31.212119,121.445999",4290,6,18
"31.227746,121.472522","31.211970,121.446373",4260,6,18
"31.227746,121.472522","31.217165,121.444516",4080,6,18
"31.227746,121.472522","31.217324,121.444922",4020,6,18
"31.227746,121.472522","31.211302,121.446342",4320,6,19
"31.227746,121.472522","31.228150,121.451818",2760,5,14
"31.227746,121.472522","31.229796,121.453432",2560,5,13
"31.227746,121.472522","31.228155,121.450517",2930,5,14
"31.227746,121.472522","31.227361,121.452182",2710,5,14
"31.227746,121.472522","31.227553,121.453419",2540,5,13
"31.227746,121.472522","31.226513,121.451680",2780,5,14
"31.227746,121.472522","31.228598,121.455042",2330,5,13
"31.227746,121.472522","31.231440,121.449851",3070,5,15
"31.227746,121.472522","31.226759,121.453859",2490,5,13
"31.227746,121.472522","31.227018,121.454325",2430,5,13
"31.227746,121.472522","31.215606,121.543081",9580,14,34
"31.227746,121.472522","31.234629,121.507358",4760,7,20
"31.227746,121.472522","31.234329,121.507492",4770,7,20
"31.227746,121.472522","31.234314,121.507718",4800,7,20
"31.227746,121.472522","31.234811,121.507759",4820,7,20
"31.227746,121.472522","31.234965,121.507886",4840,7,20
"31.227746,121.472522","31.235005,121.508050",4860,7,20
"31.227746,121.472522","31.233797,121.508459",4880,7,20
"31.227746,121.472522","31.223436,121.473585",690,8,0
"31.227746,121.472522","31.223248,121.473393",710,9,0
"31.227746,121.472522","31.223287,121.473898",720,9,0
"31.227746,121.472522","31.223804,121.474396",660,8,0
"31.227746,121.472522","31.222675,121.473864",810,10,0
"31.227746,121.472522","31.222554,121.474117",840,10,0
"31.227746,121.472522","31.222634,121.474314",830,10,0
"31.227746,121.472522","31.223895,121.474866",680,8,0
"31.227746,121.472522","31.222271,121.473965",870,10,0
"31.227746,121.472522","31.222148,121.473930",890,11,0
"31.227746,121.472522","31.149609,121.431772",13320,20,49
"31.227746,121.472522","31.149225,121.430716",13430,20,49
"31.227746,121.472522","31.148940,121.430402",13490,20,50
"31.227746,121.472522","31.146964,121.806694",46250,69,181
"31.227746,121.472522","31.145856,121.812901",47090,71,184
"31.227746,121.472522","31.150616,121.809878",46500,70,182
"31.227746,121.472522","31.249888,121.452571",4350,7,19
"31.227746,121.472522","31.248964,121.452404",4250,6,18
"31.227746,121.472522","31.246420,121.456690",3590,5,16
"31.227746,121.472522","31.194382,121.346885",17520,26,66
"31.227746,121.472522","31.196204,121.350793",16930,25,63
"31.227746,121.472522","31.192950,121.351000",17060,26,64
"31.227746,121.472522","31.194861,121.316269",21420,32,81
"31.227746,121.472522","31.195153,121.316308",21410,32,81
"31.227746,121.472522","31.195051,121.315775",21480,32,82
"31.227746,121.472522","31.210069,121.376520",13070,20,48
"31.227746,121.472522","31.208912,121.371465",13770,21,51
"31.227746,121.472522","31.208694,121.371272",13800,21,51
"31.227746,121.472522","31.151775,121.537375",14640,22,54
"31.227746,121.472522","31.145869,121.538100",15450,23,57
"31.227746,121.472522","31.141825,121.525475",15120,23,56
"31.227746,121.472522","31.173963,121.419867",10920,16,39
"31.227746,121.472522","31.175478,121.420099",10720,16,38
"31.227746,121.472522","31.166825,121.428171",11170,17,40
"31.227746,121.472522","31.137280,121.605170",22590,34,86
"31.227746,121.472522","31.137740,121.604451",22470,34,85
"31.227746,121.472522","31.137675,121.603373",22370,34,85
"31.227746,121.472522","31.030161,121.663000",39880,60,155
"31.227746,121.472522","31.029327,121.654650",39280,59,153
"31.227746,121.472522","31.023849,121.647810",39410,59,153
"31.227746,121.472522","31.222552,121.425930",6250,9,24
"31.227746,121.472522","31.227917,121.426974",6060,9,24
"31.227746,121.472522","31.224529,121.432221",5390,8,22
"31.227746,121.472522","31.210104,121.482627",3060,5,15
"31.227746,121.472522","31.213864,121.482527",2540,5,13
"31.227746,121.472522","31.209115,121.482933",3210,5,15
"31.227746,121.472522","31.350474,121.260307",34090,51,132
"31.227746,121.472522","31.352843,121.263825",33910,51,131
"31.227746,121.472522","31.350329,121.265220",33540,50,130
"31.227746,121.472522","31.055484,121.772438",48120,72,188
"31.227746,121.472522","31.048998,121.773936",48860,73,191
"31.227746,121.472522","31.049059,121.771249",48560,73,190
"31.227746,121.472522","31.209130,121.518360",6760,10,26
"31.227746,121.472522","31.208664,121.519539",6930,10,26
"31.227746,121.472522","31.210755,121.516858",6470,10,25
"31.227746,121.472522","31.215569,121.512440",5640,8,23
"31.227746,121.472522","31.219300,121.512409",5470,8,22
"31.227746,121.472522","31.212555,121.511892",5750,9,23
"31.227746,121.472522","31.274525,121.501443",8240,12,30
"31.227746,121.472522","31.007720,121.307800",40680,61,158
"31.227746,121.472522","31.007807,121.313157",40290,60,157
"31.227746,121.472522","31.018625,121.314475",38770,58,151
"31.227746,121.472522","31.385036,121.502278",24800,37,95
"31.227746,121.472522","31.387419,121.503228",25190,38,96
"31.227746,121.472522","31.391212,121.501013",25730,39,99
"31.227746,121.472522","31.210866,121.449616",4030,6,18
"31.227746,121.472522","31.210863,121.449607",4030,6,18
"31.227746,121.472522","31.212049,121.449537",3920,6,17
"31.227746,121.472522","30.896810,121.575710",53320,80,209
"31.227746,121.472522","30.896454,121.574850",53350,80,209
"31.227746,121.472522","30.905844,121.588579",52450,79,205
"31.227746,121.472522","31.230390,121.469699",560,7,0
"31.227746,121.472522","31.230806,121.468077",760,9,0
"31.227746,121.472522","31.054864,121.772829",48220,72,188
"31.227746,121.472522","31.012867,121.302573",40400,61,157
"31.227746,121.472522","31.385830,121.502590",24930,37,95
"31.227746,121.472522","31.148400,121.532000",14670,22,54
"31.227746,121.472522","31.350903,121.262203",33920,51,131
"31.227746,121.472522","31.182867,121.554214",12930,19,47
"31.227746,121.472522","31.029478,121.654712",39270,59,153
"31.227746,121.472522","31.135110,121.666316",29570,44,114
"31.227746,121.472522","31.209306,121.517912",6690,10,26
"31.227746,121.472522","31.216472,121.513642",5750,9,23
"31.227746,121.472522","31.223936,121.427179",6070,9,24
"31.227746,121.472522","31.216722,121.373111",13340,20,49
"31.227746,121.472522","31.230484,121.469865",550,7,0
"31.227746,121.472522","31.195416,121.349255",17170,26,64
"31.227746,121.472522","30.896143,121.575567",53420,80,209
"31.227746,121.472522","31.274454,121.501411",8230,12,30
"31.227746,121.472522","31.212479,121.482974",2750,5,14
"31.227746,121.472522","31.137103,121.604661",22560,34,86
"31.227746,121.472522","31.210859,121.449795",4010,6,18
"31.227746,121.472522","31.171267,121.423392",10960,16,39
"31.227746,121.472522","22.636116,113.808156",1707710,2562,6826
"31.227746,121.472522","31.196029,121.339775",18350,28,69
"31.227746,121.472522","31.142267,121.808682",46700,70,182
"31.227746,121.472522","31.178739,121.752162",38010,57,148
"31.227746,121.472522","31.249650,121.455768",4070,6,18
"31.227746,121.472522","30.985097,121.228778",49820,75,195
"31.227746,121.472522","31.153127,121.429462",12950,19,47
"31.227746,121.472522","31.193964,121.320081",20970,31,79
"31.227746,121.472522","22.531951,114.117716",1694580,2542,6774
"31.227746,121.472522","31.101822,121.358564",24790,37,95
"31.227746,121.472522","25.986348,119.391728",864020,1296,3452
"31.227746,121.472522","22.609878,114.029506",1692120,2538,6764
"31.227746,121.472522","31.183882,121.503340",7970,12,29
"31.227746,121.472522","31.262802,121.402379",10810,16,39
"31.227746,121.472522","22.538136,114.057201",1698850,2548,6791
"31.227746,121.472522","22.609878,114.029506",1692120,2538,6764
"31.227746,121.472522","22.636116,113.808156",1707710,2562,6826
"31.227746,121.472522","31.196029,121.339775",18350,28,69
"31.227746,121.472522","31.142267,121.808682",46700,70,182
"31.227746,121.472522","22.538136,114.057201",1698850,2548,6791
"31.227746,121.472522","22.639733,113.803406",1707670,2562,6826
"31.227746,121.472522","22.630297,113.810328",1708250,2562,6829
"31.227746,121.472522","22.630102,113.810934",1708220,2562,6828
"31.227746,121.472522","22.630032,113.810970",1708230,2562,6829
"31.227746,121.472522","22.626255,113.814463",1708400,2563,6829
"31.227746,121.472522","22.609729,114.031778",1691950,2538,6763
"31.227746,121.472522","22.609482,114.032361",1691930,2538,6763
"31.227746,121.472522","22.611458,114.031989",1691720,2538,6762
"31.227746,121.472522","22.612424,114.030840",1691690,2538,6762
"31.227746,121.472522","22.608567,114.026255",1692560,2539,6766
"31.227746,121.472522","22.536540,114.058082",1698980,2548,6792
"31.227746,121.472522","22.536225,114.057075",1699100,2549,6792
"31.227746,121.472522","22.535981,114.056898",1699150,2549,6792
"31.227746,121.472522","22.535872,114.058156",1699060,2549,6792
"31.227746,121.472522","22.536387,114.059591",1698870,2548,6791
"31.227746,121.472522","22.533580,114.118215",1694330,2541,6773
"31.227746,121.472522","22.530777,114.119140",1694610,2542,6774
"31.227746,121.472522","22.529554,114.118800",1694790,2542,6775
"31.227746,121.472522","22.529303,114.118104",1694880,2542,6775
"31.227746,121.472522","22.529285,114.118437",1694860,2542,6775
"31.227746,121.472522","31.195831,121.353821",16570,25,62
"31.227746,121.472522","31.203622,121.356631",15880,24,59
"31.227746,121.472522","31.182624,121.555546",13100,20,48
"31.227746,121.472522","31.183830,121.556033",13050,20,48
"31.227746,121.472522","31.184899,121.551701",12480,19,46
"31.227746,121.472522","31.174247,121.555606",13850,21,51
"31.227746,121.472522","31.174041,121.554968",13800,21,51
"31.227746,121.472522","31.211575,121.487075",3180,5,15
"31.227746,121.472522","31.216957,121.482962",2180,5,12
"31.227746,121.472522","31.180766,121.463869",7400,11,28
"31.227746,121.472522","31.181555,121.463961",7280,11,27
"31.227746,121.472522","31.181229,121.463052",7350,11,28
"31.227746,121.472522","31.181458,121.462410",7330,11,28
"31.227746,121.472522","31.183863,121.464298",6920,10,26
"31.227746,121.472522","31.180059,121.469599",7430,11,28
"31.227746,121.472522","31.183239,121.456289",7260,11,27
"31.227746,121.472522","31.181835,121.455849",7480,11,28
"31.227746,121.472522","31.183471,121.456304",7220,11,27
"31.227746,121.472522","31.183955,121.456515",7140,11,27
"31.227746,121.472522","31.184273,121.456668",7090,11,27
"31.227746,121.472522","31.167682,121.463841",9420,14,34
"31.227746,121.472522","31.164125,121.460612",10030,15,36
"31.227746,121.472522","31.165046,121.459341",9920,15,35
"31.227746,121.472522","31.163564,121.460866",10110,15,36
"31.227746,121.472522","31.164067,121.459704",10060,15,36
"31.227746,121.472522","31.164089,121.459497",10060,15,36
"31.227746,121.472522","31.168996,121.457576",9360,14,34
"31.227746,121.472522","31.161942,121.465505",10290,15,37
"31.227746,121.472522","31.164575,121.457751",10030,15,36
"31.227746,121.472522","31.164997,121.457296",9980,15,36
"31.227746,121.472522","31.161453,121.462353",10410,16,37
"31.227746,121.472522","31.215725,121.552563",10820,16,39
"31.227746,121.472522","31.211609,121.550205",10640,16,38
"31.227746,121.472522","31.220132,121.550164",10400,16,37
"31.227746,121.472522","31.212024,121.548349",10390,16,37
"31.227746,121.472522","31.210316,121.558746",11800,18,43
"31.227746,121.472522","31.223894,121.552230",10630,16,38
"31.227746,121.472522","31.214371,121.562219",12120,18,44
"31.227746,121.472522","31.224152,121.551100",10480,16,38
"31.227746,121.472522","31.210963,121.560861",12050,18,44
"31.227746,121.472522","31.212770,121.562545",12210,18,44
"31.227746,121.472522","31.226435,121.497809",3370,5,16
"31.227746,121.472522","31.208197,121.468662",3090,5,15
"31.227746,121.472522","31.207343,121.468409",3220,5,15
"31.227746,121.472522","31.207464,121.467627",3220,5,15
"31.227746,121.472522","31.206916,121.468207",3290,5,15
"31.227746,121.472522","31.206667,121.468935",3320,5,16
"31.227746,121.472522","31.207917,121.466655",3180,5,15
"31.227746,121.472522","31.207774,121.466600",3210,5,15
"31.227746,121.472522","31.206283,121.468839",3380,5,16
"31.227746,121.472522","31.206710,121.466989",3360,5,16
"31.227746,121.472522","31.205939,121.468663",3430,5,16
"31.227746,121.472522","31.206088,121.467707",3430,5,16
"31.227746,121.472522","31.228234,121.475497",400,5,0
