origin,destination,distance_meters,duration_minutes,cost
"34.784943,113.679565","34.772895,113.724204",6010,9,24
"34.784943,113.679565","34.770632,113.719294",5550,8,22
"34.784943,113.679565","34.777780,113.722674",5620,8,22
"34.784943,113.679565","34.774628,113.718260",5200,8,21
"34.784943,113.679565","34.812300,113.789100",14640,22,54
"34.784943,113.679565","34.813115,113.795071",15400,23,57
"34.784943,113.679565","34.809266,113.793947",15100,23,56
"34.784943,113.679565","34.818459,113.794111",15540,23,58
"34.784943,113.679565","34.803494,113.786967",14030,21,52
"34.784943,113.679565","34.809780,113.800337",15920,24,59
"34.784943,113.679565","34.808834,113.797840",15570,23,58
"34.784943,113.679565","34.473496,112.952063",105050,158,416
"34.784943,113.679565","34.513012,112.952106",102330,153,405
"34.784943,113.679565","34.427016,112.929723",111070,167,440
"34.784943,113.679565","34.471305,113.017117",97900,147,387
"34.784943,113.679565","34.449754,113.018493",99480,149,394
"34.784943,113.679565","34.468766,113.028504",96840,145,383
"34.784943,113.679565","34.739600,113.546720",18400,28,69
"34.784943,113.679565","34.740996,113.539988",19120,29,72
"34.784943,113.679565","34.739770,113.537534",19480,29,74
"34.784943,113.679565","34.740659,113.537609",19420,29,73
"34.784943,113.679565","34.739579,113.561973",16610,25,62
"34.784943,113.679565","34.739995,113.562140",16570,25,62
"34.784943,113.679565","34.739800,113.563173",16460,25,61
"34.784943,113.679565","34.740377,113.563327",16400,25,61
"34.792621,113.678848","34.953667,113.512589",32850,49,127
"34.792621,113.678848","34.758202,113.666031",5600,8,22
"34.792621,113.678848","34.769955,113.726322",7020,11,27
"34.792621,113.678848","34.753775,113.690498",6230,9,24
"34.792621,113.678848","34.752061,113.686977",6400,10,25
"34.792621,113.678848","34.769100,113.753400",10210,15,36
"34.792621,113.678848","34.761890,113.687708",4920,7,20
"34.792621,113.678848","34.748659,113.688345",6950,10,26
"34.792621,113.678848","34.871840,113.677764",12330,18,45
"34.792621,113.678848","34.892354,113.585469",19580,29,74
"34.792621,113.678848","34.756286,113.668080",5820,9,23
"34.792621,113.678848","34.756777,113.666316",5810,9,23
"34.792621,113.678848","34.783597,113.675687",1460,18,0
"34.792621,113.678848","34.757771,113.665954",5670,9,23
"34.792621,113.678848","34.757768,113.665886",5670,9,23
"34.792621,113.678848","34.758578,113.666557",5530,8,22
"34.792621,113.678848","34.757501,113.666208",5700,9,23
"34.792621,113.678848","34.757365,113.665761",5740,9,23
"34.792621,113.678848","34.757262,113.666027",5740,9,23
"34.792621,113.678848","34.756973,113.665911",5790,9,23
"34.792621,113.678848","34.756848,113.666241",5800,9,23
"34.792621,113.678848","34.769787,113.726419",7040,11,27
"34.792621,113.678848","34.770905,113.727350",7060,11,27
"34.792621,113.678848","34.771075,113.727225",7040,11,27
"34.792621,113.678848","34.770914,113.727493",7080,11,27
"34.792621,113.678848","34.771054,113.727309",7050,11,27
"34.792621,113.678848","34.770902,113.727580",7090,11,27
"34.792621,113.678848","34.767928,113.723581",6890,10,26
"34.792621,113.678848","34.767451,113.723530",6930,10,26
"34.792621,113.678848","34.767405,113.722783",6850,10,26
"34.792621,113.678848","34.767030,113.730428",7700,12,29
"34.792621,113.678848","34.757454,113.691651",5710,9,23
"34.792621,113.678848","34.755083,113.685722",5910,9,23
"34.792621,113.678848","34.750370,113.685219",6630,10,25
"34.792621,113.678848","34.747760,113.691761",7180,11,27
"34.792621,113.678848","34.752925,113.682675",6200,9,24
"34.792621,113.678848","34.761863,113.692708",5110,8,21
"34.792621,113.678848","34.761674,113.693653",5180,8,21
"34.792621,113.678848","34.761932,113.692486",5090,8,21
"34.792621,113.678848","34.747100,113.697080",7460,11,28
"34.792621,113.678848","34.748675,113.691225",7020,11,27
"34.792621,113.678848","34.748684,113.681630",6850,10,26
"34.792621,113.678848","34.745025,113.680175",7410,11,28
"34.792621,113.678848","34.751635,113.677244",6380,10,25
"34.792621,113.678848","34.757702,113.678788",5440,8,22
"34.792621,113.678848","34.760065,113.682462",5090,8,21
"34.792621,113.678848","34.767625,113.751240",10040,15,36
"34.792621,113.678848","34.771566,113.754982",10270,15,37
"34.792621,113.678848","34.771871,113.755230",10290,15,37
"34.792621,113.678848","34.768486,113.749551",9790,15,35
"34.792621,113.678848","34.771881,113.755782",10350,16,37
"34.792621,113.678848","34.771175,113.757935",10650,16,38
"34.792621,113.678848","34.764000,113.754711",10670,16,38
"34.792621,113.678848","34.763882,113.754664",10680,16,38
"34.792621,113.678848","34.772309,113.759111",10740,16,39
"34.792621,113.678848","34.763443,113.756145",10880,16,39
"34.792621,113.678848","34.763326,113.684358",4610,7,19
"34.792621,113.678848","34.764882,113.689757",4540,7,19
"34.792621,113.678848","34.764738,113.684978",4410,7,19
"34.792621,113.678848","34.762887,113.692533",4950,7,20
"34.792621,113.678848","34.764980,113.691112",4580,7,19
"34.792621,113.678848","34.764942,113.691889",4620,7,19
"34.792621,113.678848","34.749825,113.660012",7080,11,27
"34.792621,113.678848","34.747991,113.699877",7450,11,28
"34.792621,113.678848","34.870717,113.670712",12200,18,44
"34.792621,113.678848","34.871556,113.665047",12410,19,45
"34.792621,113.678848","34.859568,113.678526",10420,16,37
"34.792621,113.678848","34.863435,113.659282",11300,17,41
"34.792621,113.678848","34.889033,113.574616",20070,30,76
"34.792621,113.678848","34.886025,113.569690",20150,30,76
"34.792621,113.678848","34.880231,113.572945",19210,29,72
"34.792621,113.678848","34.744171,113.652484",8260,12,30
"34.792621,113.678848","34.526573,113.855171",47170,71,184
"34.792621,113.678848","34.528534,113.843450",46200,69,180
"34.792621,113.678848","34.754747,113.783314",14600,22,54
"34.792621,113.678848","34.761864,113.772727",12920,19,47
"34.792621,113.678848","34.753801,113.774832",13680,21,50
"34.792621,113.678848","34.481312,113.553247",51060,77,200
"34.792621,113.678848","34.480809,113.553406",51130,77,200
"34.792621,113.678848","34.484514,113.547905",50810,76,199
"34.792621,113.678848","34.719198,113.764169",15800,24,59
"34.792621,113.678848","34.715080,113.765103",16350,25,61
"34.792621,113.678848","34.776707,113.706486",4320,6,19
"34.792621,113.678848","34.769988,113.864010",23940,36,91
"34.792621,113.678848","34.769990,113.864126",23950,36,91
"34.792621,113.678848","34.776286,113.866757",24160,36,92
"34.792621,113.678848","34.764509,113.745962",9630,14,34
"34.792621,113.678848","34.765092,113.744012",9370,14,34
"34.792621,113.678848","34.767275,113.746025",9450,14,34
"34.792621,113.678848","34.369146,113.919410",72780,109,287
"34.792621,113.678848","34.365406,113.918814",73270,110,289
"34.792621,113.678848","34.718823,113.770208",16390,25,61
"34.792621,113.678848","34.763862,113.693297",4840,7,20
"34.792621,113.678848","34.782608,113.677926",1560,19,0
"34.792621,113.678848","34.784425,113.679525",1280,15,0
"34.792621,113.678848","34.720756,113.654589",11610,17,42
"34.792621,113.678848","34.723499,113.657702",11100,17,40
"34.792621,113.678848","34.725565,113.656808",10810,16,39
"34.792621,113.678848","34.789442,113.801597",15700,24,58
"34.792621,113.678848","34.789033,113.801807",15730,24,59
"34.792621,113.678848","34.788855,113.801999",15760,24,59
"34.792621,113.678848","34.774810,113.897450",28090,42,108
"34.792621,113.678848","34.783838,113.897397",27970,42,107
"34.792621,113.678848","34.786132,113.895445",27710,42,106
"34.792621,113.678848","34.805001,113.686201",2140,5,12
"34.792621,113.678848","34.800082,113.675372",1240,15,0
"34.792621,113.678848","34.798238,113.300273",48400,73,189
"34.792621,113.678848","34.812692,113.311948",47000,71,184
"34.792621,113.678848","34.802785,113.295809",48990,73,192
"34.792621,113.678848","34.368782,113.919851",72850,109,287
"34.792621,113.678848","34.776107,113.898716",28230,42,109
"34.792621,113.678848","34.702123,113.851048",26150,39,100
"34.792621,113.678848","34.802514,113.682103",1600,19,0
"34.792621,113.678848","34.786329,113.955310",35360,53,137
"34.792621,113.678848","34.481991,113.550337",51080,77,200
"34.792621,113.678848","34.758384,113.612902",9980,15,36
"34.792621,113.678848","34.764990,113.745222",9510,14,34
"34.792621,113.678848","34.819372,113.484180",25230,38,97
"34.792621,113.678848","34.763800,113.693000",4840,7,20
"34.792621,113.678848","34.772300,113.707000",4790,7,20
"34.792621,113.678848","34.760072,113.890748",27560,41,106
"34.792621,113.678848","34.790156,113.800906",15610,23,58
"34.792621,113.678848","34.784188,113.677554",1320,16,0
"34.792621,113.678848","34.801647,113.310118",47160,71,184
"34.792621,113.678848","34.751806,113.707762",7350,11,28
"34.792621,113.678848","34.772125,113.863671",23850,36,91
"34.792621,113.678848","34.720634,113.653960",11650,17,42
"34.792621,113.678848","34.712978,113.767825",16830,25,63
"34.792621,113.678848","34.771074,113.755528",10360,16,37
"34.792621,113.678848","31.196029,121.339775",1145780,1719,4579
"34.792621,113.678848","34.528476,113.856808",47010,71,184
"34.792621,113.678848","36.515199,103.633554",1297980,1947,5188
"34.792621,113.678848","39.127015,117.362116",815420,1223,3257
"34.792621,113.678848","39.127015,117.362116",815420,1223,3257
"34.792621,113.678848","39.158704,117.162943",805880,1209,3219
"34.792621,113.678848","34.759081,113.779558",13900,21,51
"34.792621,113.678848","34.759081,113.779558",13900,21,51
"34.792621,113.678848","38.010275,114.484536",510970,766,2039
"34.792621,113.678848","39.135951,117.210089",806110,1209,3220
"34.792621,113.678848","34.486036,113.932772",57750,87,227
"34.792621,113.678848","34.744948,113.425242",33270,50,129
"34.792621,113.678848","34.741199,113.878040",26700,40,102
"34.792621,113.678848","34.736560,113.897986",29350,44,113
"34.792621,113.678848","34.773840,113.759296",10690,16,38
"34.792621,113.678848","34.768817,113.933939",32830,49,127
"34.792621,113.678848","34.789259,113.986234",39300,59,153
"34.792621,113.678848","34.786826,113.988821",39640,59,154
"34.792621,113.678848","34.756800,113.944461",34420,52,133
"34.792621,113.678848","34.805008,113.919082",30770,46,119
"34.792621,113.678848","34.923788,113.514385",29300,44,113
"34.792621,113.678848","34.919063,113.515391",28700,43,110
"34.792621,113.678848","34.914813,113.516550",28140,42,108
"34.792621,113.678848","34.912985,113.515865",28010,42,108
"34.792621,113.678848","34.918067,113.537293",26610,40,102
"34.792621,113.678848","34.528476,113.856808",47010,71,184
"34.792621,113.678848","39.127015,117.362116",815420,1223,3257
"34.792621,113.678848","39.156418,117.160338",805410,1208,3217
"34.792621,113.678848","39.151281,117.160536",804760,1207,3215
"34.792621,113.678848","39.161463,117.152478",805540,1208,3218
"34.792621,113.678848","39.149775,117.161625",804640,1207,3214
"34.792621,113.678848","39.150654,117.168945",805240,1208,3217
"34.792621,113.678848","39.132228,117.207993",805490,1208,3218
"34.792621,113.678848","39.132001,117.207130",805400,1208,3217
"34.792621,113.678848","39.136953,117.216094",806650,1210,3222
"34.792621,113.678848","39.132857,117.204190",805310,1208,3217
"34.792621,113.678848","39.140001,117.214997",806970,1210,3223
"34.792621,113.678848","34.755575,113.709175",6950,10,26
"34.792621,113.678848","34.755881,113.709081",6900,10,26
"34.792621,113.678848","34.751179,113.702047",7100,11,27
"34.792621,113.678848","34.747855,113.703342",7640,11,29
"34.792621,113.678848","34.750079,113.714568",8050,12,30
"34.792621,113.678848","34.771161,113.707663",4970,7,21
"34.792621,113.678848","34.773957,113.708770",4800,7,20
"34.792621,113.678848","34.769968,113.708708",5200,8,21
"34.792621,113.678848","34.769025,113.707177",5160,8,21
"34.792621,113.678848","34.761705,113.612585",9740,15,35
"34.792621,113.678848","34.762755,113.611070",9830,15,35
"34.792621,113.678848","34.763075,113.608554",10100,15,36
"34.792621,113.678848","34.755958,113.621102",9330,14,34
"34.792621,113.678848","34.763426,113.606488",10310,15,37
"34.792621,113.678848","34.701940,113.851107",26170,39,100
"34.792621,113.678848","34.712158,113.844010",24560,37,94
"34.792621,113.678848","34.693283,113.860558",27920,42,107
"34.792621,113.678848","34.694581,113.866988",28500,43,110
"34.792621,113.678848","34.690245,113.867122",28880,43,111
"34.792621,113.678848","34.812680,113.480604",25530,38,98
"34.792621,113.678848","34.807940,113.489790",24280,36,93
"34.792621,113.678848","34.816074,113.501214",23000,34,88
"34.792621,113.678848","34.802844,113.492636",23860,36,91
"34.792621,113.678848","34.723400,113.632600",12290,18,45
"34.792621,113.678848","34.721237,113.632227",12610,19,46
"34.792621,113.678848","34.725040,113.629748",12250,18,45
"34.792621,113.678848","34.721666,113.636146",12320,18,45
"34.792621,113.678848","34.726575,113.626975",12240,18,45
"34.792621,113.678848","34.729111,113.631083",11620,17,42
"34.792621,113.678848","34.728594,113.636312",11360,17,41
"34.792621,113.678848","34.721965,113.639981",12070,18,44
"34.792621,113.678848","34.726061,113.640451",11470,17,41
"34.792621,113.678848","34.717961,113.626270",13430,20,49
"34.792621,113.678848","34.725310,113.641557",11510,17,42
"34.792621,113.678848","34.751860,113.666451",6540,10,25
"34.792621,113.678848","34.751785,113.667704",6510,10,25
"34.792621,113.678848","34.749629,113.667658",6840,10,26
"34.792621,113.678848","34.749142,113.667796",6910,10,26
"34.792621,113.678848","34.754815,113.662798",6230,9,24
"34.792621,113.678848","34.755287,113.669676",5930,9,23
"34.792621,113.678848","34.754667,113.662403",6270,9,24
"34.792621,113.678848","34.747498,113.663838",7280,11,27
"34.792621,113.678848","34.788263,113.672097",1100,13,0
"34.792621,113.678848","34.786308,113.672932",1240,15,0
"34.792621,113.678848","34.786292,113.671079",1400,17,0
"34.792621,113.678848","34.786256,113.671176",1390,17,0
"34.792621,113.678848","34.786608,113.670287",1440,17,0
"34.792621,113.678848","34.785268,113.668041",1790,22,0
"34.792621,113.678848","34.784879,113.666814",1950,23,0
"34.792621,113.678848","34.793421,113.677088",260,5,0
"34.792621,113.678848","34.784943,113.679565",1200,14,0
"34.792621,113.678848","34.903629,113.676636",17280,26,65
"34.792621,113.678848","34.903556,113.670261",17300,26,65
"34.792621,113.678848","34.901524,113.668069",17010,26,64
"34.792621,113.678848","34.772895,113.724204",6560,10,25
"34.792621,113.678848","34.770632,113.719294",6200,9,24
"34.792621,113.678848","34.777780,113.722674",6060,9,24
"34.792621,113.678848","34.774628,113.718260",5770,9,23
"34.792621,113.678848","34.812300,113.789100",14420,22,53
"34.792621,113.678848","34.813115,113.795071",15200,23,56
"34.792621,113.678848","34.809266,113.793947",14940,22,55
"34.792621,113.678848","34.818459,113.794111",15270,23,57
"34.792621,113.678848","34.803494,113.786967",13920,21,51
"34.792621,113.678848","34.809780,113.800337",15760,24,59
"34.792621,113.678848","34.808834,113.797840",15420,23,57
"34.792621,113.678848","34.473496,112.952063",105520,158,418
"34.792621,113.678848","34.513012,112.952106",102740,154,407
"34.792621,113.678848","34.427016,112.929723",111590,167,442
"34.792621,113.678848","34.471305,113.017117",98420,148,389
"34.792621,113.678848","34.449754,113.018493",100030,150,396
"34.792621,113.678848","34.468766,113.028504",97370,146,385
"34.792621,113.678848","34.739600,113.546720",18810,28,71
"34.792621,113.678848","34.740996,113.539988",19490,29,74
"34.792621,113.678848","34.739770,113.537534",19860,30,75
"34.792621,113.678848","34.740659,113.537609",19790,30,75
"34.792621,113.678848","34.739579,113.561973",17080,26,64
"34.792621,113.678848","34.739995,113.562140",17030,26,64
"34.792621,113.678848","34.739800,113.563173",16920,25,63
"34.792621,113.678848","34.740377,113.563327",16860,25,63
"34.903629,113.676636","34.953667,113.512589",22340,34,85
"34.903629,113.676636","34.758202,113.666031",22680,34,86
"34.903629,113.676636","34.769955,113.726322",21760,33,83
"34.903629,113.676636","34.753775,113.690498",23400,35,89
"34.903629,113.676636","34.752061,113.686977",23630,35,90
"34.903629,113.676636","34.769100,113.753400",23130,35,88
"34.903629,113.676636","34.761890,113.687708",22110,33,84
"34.903629,113.676636","34.748659,113.688345",24170,36,92
"34.903629,113.676636","34.871840,113.677764",4950,7,20
"34.903629,113.676636","34.892354,113.585469",11770,18,43
"34.903629,113.676636","34.756286,113.668080",22960,34,87
"34.903629,113.676636","34.756777,113.666316",22900,34,87
"34.903629,113.676636","34.783597,113.675687",18690,28,70
"34.903629,113.676636","34.757771,113.665954",22750,34,87
"34.903629,113.676636","34.757768,113.665886",22750,34,87
"34.903629,113.676636","34.758578,113.666557",22620,34,86
"34.903629,113.676636","34.757501,113.666208",22790,34,87
"34.903629,113.676636","34.757365,113.665761",22810,34,87
"34.903629,113.676636","34.757262,113.666027",22830,34,87
"34.903629,113.676636","34.756973,113.665911",22870,34,87
"34.903629,113.676636","34.756848,113.666241",22890,34,87
"34.903629,113.676636","34.769787,113.726419",21780,33,83
"34.903629,113.676636","34.770905,113.727350",21650,32,82
"34.903629,113.676636","34.771075,113.727225",21620,32,82
"34.903629,113.676636","34.770914,113.727493",21660,32,82
"34.903629,113.676636","34.771054,113.727309",21630,32,82
"34.903629,113.676636","34.770902,113.727580",21660,32,82
"34.903629,113.676636","34.767928,113.723581",21960,33,83
"34.903629,113.676636","34.767451,113.723530",22030,33,84
"34.903629,113.676636","34.767405,113.722783",22010,33,84
"34.903629,113.676636","34.767030,113.730428",22350,34,85
"34.903629,113.676636","34.757454,113.691651",22840,34,87
"34.903629,113.676636","34.755083,113.685722",23150,35,88
"34.903629,113.676636","34.750370,113.685219",23880,36,91
"34.903629,113.676636","34.747760,113.691761",24340,37,93
"34.903629,113.676636","34.752925,113.682675",23470,35,89
"34.903629,113.676636","34.761863,113.692708",22160,33,84
"34.903629,113.676636","34.761674,113.693653",22210,33,84
"34.903629,113.676636","34.761932,113.692486",22150,33,84
"34.903629,113.676636","34.747100,113.697080",24510,37,94
"34.903629,113.676636","34.748675,113.691225",24190,36,92
"34.903629,113.676636","34.748684,113.681630",24130,36,92
"34.903629,113.676636","34.745025,113.680175",24690,37,94
"34.903629,113.676636","34.751635,113.677244",23660,35,90
"34.903629,113.676636","34.757702,113.678788",22720,34,86
"34.903629,113.676636","34.760065,113.682462",22360,34,85
"34.903629,113.676636","34.767625,113.751240",23220,35,88
"34.903629,113.676636","34.771566,113.754982",22870,34,87
"34.903629,113.676636","34.771871,113.755230",22840,34,87
"34.903629,113.676636","34.768486,113.749551",23010,35,88
"34.903629,113.676636","34.771881,113.755782",22870,34,87
"34.903629,113.676636","34.771175,113.757935",23090,35,88
"34.903629,113.676636","34.764000,113.754711",23920,36,91
"34.903629,113.676636","34.763882,113.754664",23930,36,91
"34.903629,113.676636","34.772309,113.759111",23000,34,88
"34.903629,113.676636","34.763443,113.756145",24070,36,92
"34.903629,113.676636","34.763326,113.684358",21860,33,83
"34.903629,113.676636","34.764882,113.689757",21660,32,82
"34.903629,113.676636","34.764738,113.684978",21650,32,82
"34.903629,113.676636","34.762887,113.692533",22000,33,84
"34.903629,113.676636","34.764980,113.691112",21660,32,82
"34.903629,113.676636","34.764942,113.691889",21680,33,82
"34.903629,113.676636","34.749825,113.660012",24040,36,92
"34.903629,113.676636","34.747991,113.699877",24410,37,93
"34.903629,113.676636","34.870717,113.670712",5180,8,21
"34.903629,113.676636","34.871556,113.665047",5210,8,21
"34.903629,113.676636","34.859568,113.678526",6860,10,26
"34.903629,113.676636","34.863435,113.659282",6640,10,26
"34.903629,113.676636","34.889033,113.574616",13220,20,48
"34.903629,113.676636","34.886025,113.569690",13930,21,51
"34.903629,113.676636","34.880231,113.572945",13730,21,51
"34.903629,113.676636","34.744171,113.652484",25010,38,96
"34.903629,113.676636","34.526573,113.855171",62990,94,248
"34.903629,113.676636","34.528534,113.843450",62170,93,244
"34.903629,113.676636","34.754747,113.783314",26890,40,103
"34.903629,113.676636","34.761864,113.772727",25250,38,97
"34.903629,113.676636","34.753801,113.774832",26490,40,102
"34.903629,113.676636","34.481312,113.553247",67610,101,266
"34.903629,113.676636","34.480809,113.553406",67690,102,266
"34.903629,113.676636","34.484514,113.547905",67290,101,265
"34.903629,113.676636","34.719198,113.764169",30810,46,119
"34.903629,113.676636","34.715080,113.765103",31450,47,121
"34.903629,113.676636","34.776707,113.706486",20120,30,76
"34.903629,113.676636","34.769988,113.864010",31720,48,122
"34.903629,113.676636","34.769990,113.864126",31730,48,123
"34.903629,113.676636","34.776286,113.866757",31350,47,121
"34.903629,113.676636","34.764509,113.745962",23400,35,89
"34.903629,113.676636","34.765092,113.744012",23220,35,88
"34.903629,113.676636","34.767275,113.746025",23000,35,88
"34.903629,113.676636","34.369146,113.919410",88830,133,351
"34.903629,113.676636","34.365406,113.918814",89340,134,353
"34.903629,113.676636","34.718823,113.770208",31160,47,120
"34.903629,113.676636","34.763862,113.693297",21860,33,83
"34.903629,113.676636","34.782608,113.677926",18840,28,71
"34.903629,113.676636","34.784425,113.679525",18560,28,70
"34.903629,113.676636","34.720756,113.654589",28610,43,110
"34.903629,113.676636","34.723499,113.657702",28150,42,108
"34.903629,113.676636","34.725565,113.656808",27840,42,107
"34.903629,113.676636","34.789442,113.801597",23890,36,91
"34.903629,113.676636","34.789033,113.801807",23960,36,91
"34.903629,113.676636","34.788855,113.801999",23990,36,92
"34.903629,113.676636","34.774810,113.897450",34610,52,134
"34.903629,113.676636","34.783838,113.897397",33810,51,131
"34.903629,113.676636","34.786132,113.895445",33410,50,129
"34.903629,113.676636","34.805001,113.686201",15400,23,57
"34.903629,113.676636","34.800082,113.675372",16120,24,60
"34.903629,113.676636","34.798238,113.300273",50800,76,199
"34.903629,113.676636","34.812692,113.311948",48690,73,190
"34.903629,113.676636","34.802785,113.295809",51120,77,200
"34.903629,113.676636","34.368782,113.919851",88900,133,351
"34.903629,113.676636","34.776107,113.898716",34630,52,134
"34.903629,113.676636","34.702123,113.851048",38480,58,150
"34.903629,113.676636","34.802514,113.682103",15760,24,59
"34.903629,113.676636","34.786329,113.955310",40010,60,156
"34.903629,113.676636","34.481991,113.550337",67600,101,266
"34.903629,113.676636","34.758384,113.612902",24030,36,92
"34.903629,113.676636","34.764990,113.745222",23290,35,89
"34.903629,113.676636","34.819372,113.484180",27860,42,107
"34.903629,113.676636","34.763800,113.693000",21870,33,83
"34.903629,113.676636","34.772300,113.707000",20810,31,79
"34.903629,113.676636","34.760072,113.890748",35330,53,137
"34.903629,113.676636","34.790156,113.800906",23750,36,91
"34.903629,113.676636","34.784188,113.677554",18590,28,70
"34.903629,113.676636","34.801647,113.310118",49440,74,193
"34.903629,113.676636","34.751806,113.707762",23970,36,91
"34.903629,113.676636","34.772125,113.863671",31470,47,121
"34.903629,113.676636","34.720634,113.653960",28630,43,110
"34.903629,113.676636","34.712978,113.767825",31890,48,123
"34.903629,113.676636","34.771074,113.755528",22970,34,87
"34.903629,113.676636","31.196029,121.339775",1154010,1731,4612
"34.903629,113.676636","34.528476,113.856808",62790,94,247
"34.903629,113.676636","36.515199,103.633554",1293390,1940,5169
"34.903629,113.676636","39.127015,117.362116",801150,1202,3200
"34.903629,113.676636","39.127015,117.362116",801150,1202,3200
"34.903629,113.676636","39.158704,117.162943",791350,1187,3161
"34.903629,113.676636","34.759081,113.779558",26060,39,100
"34.903629,113.676636","34.759081,113.779558",26060,39,100
"34.903629,113.676636","38.010275,114.484536",494080,741,1972
"34.903629,113.676636","39.135951,117.210089",791660,1187,3162
"34.903629,113.676636","34.486036,113.932772",72810,109,287
"34.903629,113.676636","34.744948,113.425242",40530,61,158
"34.903629,113.676636","34.741199,113.878040",36080,54,140
"34.903629,113.676636","34.736560,113.897986",38430,58,149
"34.903629,113.676636","34.773840,113.759296",22800,34,87
"34.903629,113.676636","34.768817,113.933939",39000,59,152
"34.903629,113.676636","34.789259,113.986234",43380,65,169
"34.903629,113.676636","34.786826,113.988821",43830,66,171
"34.903629,113.676636","34.756800,113.944461",41150,62,160
"34.903629,113.676636","34.805008,113.919082",34570,52,134
"34.903629,113.676636","34.923788,113.514385",20950,31,79
"34.903629,113.676636","34.919063,113.515391",20720,31,78
"34.903629,113.676636","34.914813,113.516550",20510,31,78
"34.903629,113.676636","34.912985,113.515865",20580,31,78
"34.903629,113.676636","34.918067,113.537293",17930,27,67
"34.903629,113.676636","34.528476,113.856808",62790,94,247
"34.903629,113.676636","39.127015,117.362116",801150,1202,3200
"34.903629,113.676636","39.156418,117.160338",790880,1186,3159
"34.903629,113.676636","39.151281,117.160536",790230,1185,3157
"34.903629,113.676636","39.161463,117.152478",790990,1186,3160
"34.903629,113.676636","39.149775,117.161625",790110,1185,3156
"34.903629,113.676636","39.150654,117.168945",790720,1186,3158
"34.903629,113.676636","39.132228,117.207993",791030,1187,3160
"34.903629,113.676636","39.132001,117.207130",790950,1186,3159
"34.903629,113.676636","39.136953,117.216094",792200,1188,3164
"34.903629,113.676636","39.132857,117.204190",790850,1186,3159
"34.903629,113.676636","39.140001,117.214997",792510,1189,3166
"34.903629,113.676636","34.755575,113.709175",23420,35,89
"34.903629,113.676636","34.755881,113.709081",23370,35,89
"34.903629,113.676636","34.751179,113.702047",23950,36,91
"34.903629,113.676636","34.747855,113.703342",24490,37,94
"34.903629,113.676636","34.750079,113.714568",24390,37,93
"34.903629,113.676636","34.771161,113.707663",21000,31,80
"34.903629,113.676636","34.773957,113.708770",20600,31,78
"34.903629,113.676636","34.769968,113.708708",21210,32,80
"34.903629,113.676636","34.769025,113.707177",21310,32,81
"34.903629,113.676636","34.761705,113.612585",23560,35,90
"34.903629,113.676636","34.762755,113.611070",23480,35,90
"34.903629,113.676636","34.763075,113.608554",23550,35,90
"34.903629,113.676636","34.755958,113.621102",24060,36,92
"34.903629,113.676636","34.763426,113.606488",23590,35,90
"34.903629,113.676636","34.701940,113.851107",38510,58,150
"34.903629,113.676636","34.712158,113.844010",36690,55,142
"34.903629,113.676636","34.693283,113.860558",40310,60,157
"34.903629,113.676636","34.694581,113.866988",40630,61,158
"34.903629,113.676636","34.690245,113.867122",41190,62,160
"34.903629,113.676636","34.812680,113.480604",28770,43,111
"34.903629,113.676636","34.807940,113.489790",28140,42,108
"34.903629,113.676636","34.816074,113.501214",26230,39,101
"34.903629,113.676636","34.802844,113.492636",28260,42,109
"34.903629,113.676636","34.723400,113.632600",28620,43,110
"34.903629,113.676636","34.721237,113.632227",28960,43,111
"34.903629,113.676636","34.725040,113.629748",28440,43,109
"34.903629,113.676636","34.721666,113.636146",28800,43,111
"34.903629,113.676636","34.726575,113.626975",28280,42,109
"34.903629,113.676636","34.729111,113.631083",27780,42,107
"34.903629,113.676636","34.728594,113.636312",27730,42,107
"34.903629,113.676636","34.721965,113.639981",28670,43,110
"34.903629,113.676636","34.726061,113.640451",28030,42,108
"34.903629,113.676636","34.717961,113.626270",29610,44,114
"34.903629,113.676636","34.725310,113.641557",28120,42,108
"34.903629,113.676636","34.751860,113.666451",23660,35,90
"34.903629,113.676636","34.751785,113.667704",23670,35,90
"34.903629,113.676636","34.749629,113.667658",24000,36,92
"34.903629,113.676636","34.749142,113.667796",24080,36,92
"34.903629,113.676636","34.754815,113.662798",23230,35,89
"34.903629,113.676636","34.755287,113.669676",23110,35,88
"34.903629,113.676636","34.754667,113.662403",23260,35,89
"34.903629,113.676636","34.747498,113.663838",24360,37,93
"34.903629,113.676636","34.788263,113.672097",17970,27,67
"34.903629,113.676636","34.786308,113.672932",18270,27,69
"34.903629,113.676636","34.786292,113.671079",18280,27,69
"34.903629,113.676636","34.786256,113.671176",18290,27,69
"34.903629,113.676636","34.786608,113.670287",18240,27,69
"34.903629,113.676636","34.785268,113.668041",18460,28,69
"34.903629,113.676636","34.784879,113.666814",18530,28,70
"34.903629,113.676636","34.793421,113.677088",17160,26,64
"34.903629,113.676636","34.784943,113.679565",18480,28,70
"34.903629,113.676636","34.792621,113.678848",17280,26,65
"34.903629,113.676636","34.903556,113.670261",810,10,0
"34.903629,113.676636","34.901524,113.668069",1140,14,0
"34.903629,113.676636","34.772895,113.724204",21240,32,81
"34.903629,113.676636","34.770632,113.719294",21410,32,81
"34.903629,113.676636","34.777780,113.722674",20460,31,77
"34.903629,113.676636","34.774628,113.718260",20770,31,79
"34.903629,113.676636","34.812300,113.789100",20210,30,76
"34.903629,113.676636","34.813115,113.795071",20670,31,78
