origin,destination,distance_meters,duration_minutes,cost
"30.214613,120.220007","30.227291,120.097714",16570,25,62
"30.214613,120.220007","30.227219,120.096891",16680,25,62
"30.214613,120.220007","30.317787,120.136903",19570,29,74
"30.214613,120.220007","30.317777,120.136895",19570,29,74
"30.214613,120.220007","30.320706,120.141437",19610,29,74
"30.214613,120.220007","30.315401,120.138443",19140,29,72
"30.214613,120.220007","30.319066,120.144087",19200,29,72
"30.214613,120.220007","30.314744,120.137545",19130,29,72
"30.214613,120.220007","30.321992,120.137046",20100,30,76
"30.214613,120.220007","30.312099,120.142601",18400,28,69
"30.214613,120.220007","30.317507,120.129761",20090,30,76
"30.214613,120.220007","30.309394,120.133173",18820,28,71
"30.214613,120.220007","30.259527,120.148472",11890,18,43
"30.214613,120.220007","30.257025,120.144486",12110,18,44
"30.214613,120.220007","30.255994,120.144148",12070,18,44
"30.214613,120.220007","30.256935,120.142147",12370,19,45
"30.214613,120.220007","30.215821,120.117607",13780,21,51
"30.214613,120.220007","30.215918,120.117925",13730,21,51
"30.214613,120.220007","30.216137,120.118931",13600,20,50
"30.214613,120.220007","30.212569,120.117874",13740,21,51
"30.214613,120.220007","30.246602,120.158183",9690,15,35
"30.214613,120.220007","30.248644,120.159973",9660,14,35
"30.214613,120.220007","30.249628,120.160452",9690,15,35
"30.214613,120.220007","30.247175,120.160262",9500,14,34
"30.214613,120.220007","30.238952,120.108082",15520,23,58
"30.214613,120.220007","30.243117,120.214133",4510,7,19
"30.214613,120.220007","30.244223,120.215211",4650,7,20
"30.214613,120.220007","30.244231,120.215216",4660,7,20
"30.214613,120.220007","30.242050,120.213522",4360,7,19
"30.214613,120.220007","30.242390,120.213277",4420,7,19
"30.214613,120.220007","30.241541,120.212714",4310,6,19
"30.214613,120.220007","30.245818,120.217529",4870,7,20
"30.214613,120.220007","30.245806,120.217618",4870,7,20
"30.214613,120.220007","30.241797,120.211522",4380,7,19
"30.214613,120.220007","30.241325,120.211522",4310,6,19
"30.214613,120.220007","30.257620,120.092557",18400,28,69
"30.214613,120.220007","30.260346,120.095285",18220,27,68
"30.214613,120.220007","30.264739,120.094010",18660,28,70
"30.214613,120.220007","30.165000,120.285112",11680,18,42
"30.214613,120.220007","30.163626,120.284667",11780,18,43
"30.214613,120.220007","30.164001,120.283843",11660,17,42
"30.214613,120.220007","30.209972,120.204770",2170,5,12
"30.214613,120.220007","30.210159,120.206846",1900,23,0
"30.214613,120.220007","30.211033,120.206898",1850,22,0
"30.214613,120.220007","30.254296,120.172149",8920,13,32
"30.214613,120.220007","29.623747,119.038611",184030,276,732
"30.214613,120.220007","29.623439,119.039258",183980,276,732
"30.214613,120.220007","29.627083,119.041678",183410,275,729
"30.214613,120.220007","30.349325,120.016625",34460,52,133
"30.214613,120.220007","30.342725,120.013775",34150,51,132
"30.214613,120.220007","30.351141,120.021850",34080,51,132
"30.214613,120.220007","30.246504,120.172894",8050,12,30
"30.214613,120.220007","30.243917,120.178859",7170,11,27
"30.214613,120.220007","30.243913,120.179120",7140,11,27
"30.214613,120.220007","30.234878,120.431013",28560,43,110
"30.214613,120.220007","30.228891,120.426744",27900,42,107
"30.214613,120.220007","30.238984,120.446523",30700,46,118
"30.214613,120.220007","30.255686,120.172190",9070,14,33
"30.214613,120.220007","30.254637,120.170946",9080,14,33
"30.214613,120.220007","30.256319,120.225463",6530,10,25
"30.214613,120.220007","30.256362,120.225355",6540,10,25
"30.214613,120.220007","30.255968,120.225320",6480,10,25
"30.214613,120.220007","30.276928,120.188435",10590,16,38
"30.214613,120.220007","30.276300,120.190958",10370,16,37
"30.214613,120.220007","30.284710,120.189495",11660,17,42
"30.214613,120.220007","30.068644,120.208549",22780,34,87
"30.214613,120.220007","30.068650,120.203553",22830,34,87
"30.214613,120.220007","30.065774,120.198998",23340,35,89
"30.214613,120.220007","30.469781,119.769475",72400,109,285
"30.214613,120.220007","30.470169,119.768906",72500,109,286
"30.214613,120.220007","30.470213,119.764273",73020,110,288
"30.214613,120.220007","30.428199,120.304135",35120,53,136
"30.214613,120.220007","30.429778,120.309058",35570,53,138
"30.214613,120.220007","22.639733,113.803406",1479350,2219,5913
"30.214613,120.220007","22.630297,113.810328",1479960,2220,5915
"30.214613,120.220007","22.630102,113.810934",1479930,2220,5915
"30.214613,120.220007","22.533580,114.118215",1466960,2200,5863
"30.214613,120.220007","22.530777,114.119140",1467250,2201,5865
"30.214613,120.220007","22.529554,114.118800",1467430,2201,5865
"30.214613,120.220007","22.609729,114.031778",1464210,2196,5852
"30.214613,120.220007","22.609482,114.032361",1464190,2196,5852
"30.214613,120.220007","22.611458,114.031989",1463970,2196,5851
"30.214613,120.220007","30.289940,120.207477",11850,18,43
"30.214613,120.220007","30.290107,120.209962",11830,18,43
"30.214613,120.220007","30.291007,120.217230",11900,18,43
"30.214613,120.220007","30.261369,120.175326",9440,14,34
"30.214613,120.220007","30.263975,120.180125",9370,14,34
"30.214613,120.220007","30.261164,120.176364",9330,14,34
"30.214613,120.220007","30.321061,119.782416",61120,92,240
"30.214613,120.220007","30.316191,119.785228",60560,91,238
"30.214613,120.220007","30.321746,119.803167",58470,88,229
"30.214613,120.220007","30.349502,120.012755",34890,52,135
"30.214613,120.220007","30.320219,119.784151",60860,91,239
"30.214613,120.220007","30.431516,120.314651",36080,54,140
"30.214613,120.220007","30.229744,120.473752",34210,51,132
"30.214613,120.220007","30.245254,120.174529",7760,12,29
"30.214613,120.220007","29.624588,119.039113",183910,276,731
"30.214613,120.220007","29.600082,119.022247",187820,282,747
"30.214613,120.220007","30.267616,120.088785",19480,29,74
"30.214613,120.220007","30.256419,120.225490",6550,10,25
"30.214613,120.220007","30.067487,120.207167",22970,34,87
"30.214613,120.220007","30.045100,119.935000",46570,70,182
"30.214613,120.220007","30.255412,120.172154",9040,14,33
"30.214613,120.220007","30.209201,120.205245",2160,5,12
"30.214613,120.220007","30.282766,119.999425",31500,47,122
"30.214613,120.220007","30.214829,120.224650",630,8,0
"30.214613,120.220007","30.469522,119.769431",72380,109,285
"30.214613,120.220007","30.270777,120.152942",12560,19,46
"30.214613,120.220007","30.277893,120.184128",10970,16,39
"30.214613,120.220007","30.184201,120.162140",9110,14,33
"30.214613,120.220007","30.264900,120.176000",9810,15,35
"30.214613,120.220007","30.234708,120.432413",28740,43,111
"30.214613,120.220007","22.636116,113.808156",1479400,2219,5913
"30.214613,120.220007","30.234708,120.432413",28740,43,111
"30.214613,120.220007","22.601718,108.187631",2051770,3078,8203
"30.214613,120.220007","30.290846,120.212605",11910,18,43
"30.214613,120.220007","30.260867,120.091014",18780,28,71
"30.214613,120.220007","22.531951,114.117716",1467210,2201,5864
"30.214613,120.220007","30.342275,120.166641",21130,32,80
"30.214613,120.220007","30.172640,120.295589",12090,18,44
"30.214613,120.220007","25.986348,119.391728",667970,1002,2667
"30.214613,120.220007","22.609878,114.029506",1464380,2197,5853
"30.214613,120.220007","30.290846,120.212605",11910,18,43
"30.214613,120.220007","27.961921,120.584480",354170,531,1412
"30.214613,120.220007","22.538136,114.057201",1471310,2207,5881
"30.214613,120.220007","28.661832,115.919876",631050,947,2520
"30.214613,120.220007","22.527871,113.907410",1484880,2227,5935
"30.214613,120.220007","30.172640,120.295589",12090,18,44
"30.214613,120.220007","30.947421,118.774463",224820,337,895
"30.214613,120.220007","27.766806,120.581982",384230,576,1533
"30.214613,120.220007","22.609878,114.029506",1464380,2197,5853
"30.214613,120.220007","30.234708,120.432413",28740,43,111
"30.214613,120.220007","22.636116,113.808156",1479400,2219,5913
"30.214613,120.220007","22.538136,114.057201",1471310,2207,5881
"30.214613,120.220007","30.293504,120.217725",12290,18,45
"30.214613,120.220007","30.294025,120.217615",12370,19,45
"30.214613,120.220007","30.239055,120.446681",30730,46,119
"30.214613,120.220007","30.238608,120.449026",31030,47,120
"30.214613,120.220007","22.536540,114.058082",1471450,2207,5881
"30.214613,120.220007","22.536225,114.057075",1471570,2207,5882
"30.214613,120.220007","22.535981,114.056898",1471610,2207,5882
"30.214613,120.220007","22.535872,114.058156",1471520,2207,5882
"30.214613,120.220007","22.536387,114.059591",1471340,2207,5881
"30.214613,120.220007","30.267651,120.088566",19510,29,74
"30.214613,120.220007","30.267375,120.088275",19530,29,74
"30.214613,120.220007","30.267254,120.087030",19670,30,74
"30.214613,120.220007","30.265570,120.089190",19300,29,73
"30.214613,120.220007","30.265105,120.087535",19470,29,73
"30.214613,120.220007","30.434064,120.315583",36500,55,142
"30.214613,120.220007","30.434833,120.312926",36490,55,142
"30.214613,120.220007","30.441025,120.316725",37570,56,146
"30.214613,120.220007","30.234222,120.470304",33810,51,131
"30.214613,120.220007","30.235334,120.472996",34180,51,132
"30.214613,120.220007","30.235424,120.473781",34290,51,133
"30.214613,120.220007","30.235342,120.472522",34120,51,132
"30.214613,120.220007","30.235804,120.473725",34290,51,133
"30.214613,120.220007","30.188483,120.161970",8800,13,32
"30.214613,120.220007","30.187119,120.167293",8280,12,30
"30.214613,120.220007","30.187283,120.167183",8280,12,30
"30.214613,120.220007","30.187899,120.166814",8280,12,30
"30.214613,120.220007","30.188157,120.166721",8270,12,30
"30.214613,120.220007","30.272232,120.152999",12710,19,46
"30.214613,120.220007","30.271308,120.154691",12450,19,45
"30.214613,120.220007","30.272868,120.152295",12850,19,47
"30.214613,120.220007","30.272883,120.151323",12950,19,47
"30.214613,120.220007","30.272326,120.155974",12440,19,45
"30.214613,120.220007","30.045179,119.934954",46570,70,182
"30.214613,120.220007","30.046112,119.936143",46350,70,181
"30.214613,120.220007","30.046478,119.936094",46330,69,181
"30.214613,120.220007","30.043980,119.937205",46430,70,181
"30.214613,120.220007","30.047505,119.935438",46310,69,181
"30.214613,120.220007","30.281700,119.998428",31570,47,122
"30.214613,120.220007","30.284404,119.999831",31540,47,122
"30.214613,120.220007","30.281433,119.998242",31580,47,122
"30.214613,120.220007","30.280757,119.999798",31350,47,121
"30.214613,120.220007","30.281304,119.997524",31670,48,122
"30.214613,120.220007","30.215658,120.225423",750,9,0
"30.214613,120.220007","30.215693,120.225437",750,9,0
"30.214613,120.220007","30.214907,120.222038",280,5,0
"30.214613,120.220007","30.214704,120.220826",110,5,0
"30.214613,120.220007","29.599538,119.021846",187910,282,747
"30.214613,120.220007","29.599695,119.027468",187240,281,745
"30.214613,120.220007","29.598777,119.028073",187250,281,745
"30.214613,120.220007","29.598446,119.028288",187250,281,745
"30.214613,120.220007","29.599314,119.028565",187140,281,744
"30.214613,120.220007","30.238845,120.145369",10720,16,38
"30.214613,120.220007","30.232386,120.149789",9840,15,35
"30.214613,120.220007","30.238732,120.154521",9580,14,34
"30.214613,120.220007","30.236157,120.154292",9450,14,34
"30.214613,120.220007","30.230372,120.148032",9990,15,36
"30.214613,120.220007","30.240324,120.155890",9510,14,34
"30.214613,120.220007","30.230253,120.138864",11180,17,40
"30.214613,120.220007","30.234732,120.156845",9050,14,33
"30.214613,120.220007","30.240410,120.157740",9290,14,33
"30.214613,120.220007","30.230581,120.137300",11400,17,41
"30.214613,120.220007","30.239341,120.157948",9190,14,33
"30.214613,120.220007","30.232456,120.136580",11560,17,42
"30.214613,120.220007","30.230581,120.137300",11400,17,41
"30.214613,120.220007","30.230253,120.138864",11180,17,40
"30.214613,120.220007","30.229459,120.133953",11800,18,43
"30.214613,120.220007","30.234669,120.133019",12110,18,44
"30.214613,120.220007","30.230567,120.131086",12220,18,44
"30.214613,120.220007","30.227673,120.133043",11870,18,43
"30.214613,120.220007","30.227666,120.132958",11880,18,43
"30.214613,120.220007","30.229423,120.129591",12380,19,45
"30.214613,120.220007","30.232224,120.127510",12740,19,47
"30.214613,120.220007","30.227600,120.143830",10440,16,37
"30.214613,120.220007","30.308302,120.135337",18500,28,70
"30.214613,120.220007","30.307864,120.135234",18460,28,69
"30.214613,120.220007","30.307912,120.136153",18390,28,69
"30.214613,120.220007","30.308787,120.134207",18660,28,70
"30.214613,120.220007","30.308955,120.133764",18710,28,70
"30.214613,120.220007","30.308920,120.133695",18710,28,70
"30.214613,120.220007","30.308929,120.133698",18720,28,70
"30.214613,120.220007","30.307053,120.137177",18200,27,68
"30.214613,120.220007","30.306812,120.137098",18170,27,68
"30.214613,120.220007","30.306462,120.136888",18150,27,68
"30.214613,120.220007","30.254900,120.154700",10790,16,39
"30.214613,120.220007","30.256048,120.160868",10240,15,37
"30.214613,120.220007","30.255517,120.161265",10150,15,36
"30.214613,120.220007","30.259038,120.159258",10700,16,38
"30.214613,120.220007","30.259017,120.159309",10700,16,38
"30.214613,120.220007","30.257225,120.161325",10310,15,37
"30.214613,120.220007","30.155446,120.076690",21370,32,81
"30.214613,120.220007","30.158534,120.075665",21290,32,81
"30.214613,120.220007","30.158514,120.075573",21310,32,81
"30.214613,120.220007","30.159263,120.075329",21290,32,81
"30.214613,120.220007","30.159634,120.077400",21010,32,80
"30.214613,120.220007","30.150950,120.078561",21460,32,81
"30.214613,120.220007","30.152280,120.072100",22140,33,84
"30.214613,120.220007","30.161054,120.078568",20780,31,79
"30.214613,120.220007","30.159157,120.070865",21850,33,83
"30.214613,120.220007","30.159292,120.070799",21850,33,83
"30.214613,120.220007","30.148904,120.079300",21520,32,82
"30.214613,120.220007","30.252038,120.146210",11510,17,42
"30.214613,120.220007","30.251243,120.143778",11730,18,43
"30.214613,120.220007","30.243880,120.137960",11940,18,43
"30.214613,120.220007","30.246209,120.132068",12810,19,47
"30.214613,120.220007","30.240230,120.126352",13210,20,48
"29.599538,119.021846","30.222724,120.121288",177260,266,705
"29.599538,119.021846","30.255701,120.149189",183210,275,728
"29.599538,119.021846","30.219700,120.113500",176120,264,700
"29.599538,119.021846","30.250800,120.149800",182860,274,727
"29.599538,119.021846","30.239119,120.101101",176400,265,701
"29.599538,119.021846","30.241827,120.216803",189710,285,754
"29.599538,119.021846","30.218958,120.105302",175140,263,696
"29.599538,119.021846","30.315645,120.136930",187200,281,744
"29.599538,119.021846","30.250279,120.139948",181710,273,722
"29.599538,119.021846","30.238978,120.097524",175990,264,700
"29.599538,119.021846","30.218446,120.123766",177180,266,704
"29.599538,119.021846","30.218504,120.124210",177230,266,705
"29.599538,119.021846","30.224969,120.116079",176860,265,703
"29.599538,119.021846","30.219221,120.116411",176410,265,701
"29.599538,119.021846","30.228327,120.119946",177580,266,706
"29.599538,119.021846","30.217180,120.123502",177040,266,704
"29.599538,119.021846","30.217913,120.116908",176360,265,701
"29.599538,119.021846","30.226242,120.115439",176900,265,703
"29.599538,119.021846","30.216775,120.123675",177030,266,704
"29.599538,119.021846","30.228860,120.118489",177460,266,705
"29.599538,119.021846","30.247279,120.133313",180710,271,718
"29.599538,119.021846","30.247373,120.131962",180560,271,718
"29.599538,119.021846","30.250209,120.140723",181790,273,723
"29.599538,119.021846","30.248263,120.131589",180600,271,718
"29.599538,119.021846","30.252574,120.137577",181640,272,722
"29.599538,119.021846","30.251519,120.131988",180930,271,719
"29.599538,119.021846","30.253808,120.133460",181290,272,721
"29.599538,119.021846","30.257141,120.158020",184320,276,733
"29.599538,119.021846","30.257779,120.157824",184360,277,733
"29.599538,119.021846","30.257475,120.159475",184520,277,734
"29.599538,119.021846","30.260575,120.153651",184130,276,732
"29.599538,119.021846","30.260378,120.157253",184520,277,734
"29.599538,119.021846","30.239004,120.105828",176920,265,703
"29.599538,119.021846","30.237412,120.097724",175880,264,699
"29.599538,119.021846","30.240622,120.106983",177190,266,704
"29.599538,119.021846","30.238028,120.106488",176910,265,703
"29.599538,119.021846","30.243268,120.106763",177390,266,705
"29.599538,119.021846","30.238288,120.106949",176980,265,704
"29.599538,119.021846","30.235894,120.105016",176560,265,702
"29.599538,119.021846","30.235660,120.104613",176490,265,702
"29.599538,119.021846","30.235839,120.105186",176570,265,702
"29.599538,119.021846","30.218025,120.100475",174510,262,694
"29.599538,119.021846","30.226345,120.096756",174810,262,695
"29.599538,119.021846","30.226904,120.097711",174960,262,695
"29.599538,119.021846","30.214875,120.107925",175080,263,696
"29.599538,119.021846","30.226579,120.096738",174830,262,695
"29.599538,119.021846","30.227291,120.097714",175000,262,696
"29.599538,119.021846","30.227219,120.096891",174900,262,695
"29.599538,119.021846","30.317787,120.136903",187400,281,745
"29.599538,119.021846","30.317777,120.136895",187400,281,745
"29.599538,119.021846","30.320706,120.141437",188160,282,748
"29.599538,119.021846","30.315401,120.138443",187350,281,745
"29.599538,119.021846","30.319066,120.144087",188300,282,749
"29.599538,119.021846","30.314744,120.137545",187190,281,744
"29.599538,119.021846","30.321992,120.137046",187800,282,747
"29.599538,119.021846","30.312099,120.142601",187490,281,746
"29.599538,119.021846","30.317507,120.129761",186600,280,742
"29.599538,119.021846","30.309394,120.133173",186220,279,740
"29.599538,119.021846","30.259527,120.148472",183460,275,729
"29.599538,119.021846","30.257025,120.144486",182800,274,727
"29.599538,119.021846","30.255994,120.144148",182670,274,726
"29.599538,119.021846","30.256935,120.142147",182530,274,726
"29.599538,119.021846","30.215821,120.117607",176260,264,701
"29.599538,119.021846","30.215918,120.117925",176300,264,701
"29.599538,119.021846","30.216137,120.118931",176440,265,701
"29.599538,119.021846","30.212569,120.117874",176020,264,700
"29.599538,119.021846","30.246602,120.158183",183440,275,729
"29.599538,119.021846","30.248644,120.159973",183820,276,731
"29.599538,119.021846","30.249628,120.160452",183960,276,731
"29.599538,119.021846","30.247175,120.160262",183730,276,731
"29.599538,119.021846","30.238952,120.108082",177170,266,704
"29.599538,119.021846","30.243117,120.214133",189510,284,754
"29.599538,119.021846","30.244223,120.215211",189730,285,755
"29.599538,119.021846","30.244231,120.215216",189730,285,755
"29.599538,119.021846","30.242050,120.213522",189360,284,753
"29.599538,119.021846","30.242390,120.213277",189360,284,753
"29.599538,119.021846","30.241541,120.212714",189220,284,752
"29.599538,119.021846","30.245818,120.217529",190120,285,756
"29.599538,119.021846","30.245806,120.217618",190130,285,756
"29.599538,119.021846","30.241797,120.211522",189110,284,752
"29.599538,119.021846","30.241325,120.211522",189070,284,752
"29.599538,119.021846","30.257620,120.092557",177090,266,704
"29.599538,119.021846","30.260346,120.095285",177640,266,706
"29.599538,119.021846","30.264739,120.094010",177890,267,707
"29.599538,119.021846","30.165000,120.285112",191890,288,763
"29.599538,119.021846","30.163626,120.284667",191740,288,763
"29.599538,119.021846","30.164001,120.283843",191670,288,762
"29.599538,119.021846","30.209972,120.204770",185770,279,739
"29.599538,119.021846","30.210159,120.206846",186030,279,740
"29.599538,119.021846","30.211033,120.206898",186100,279,740
"29.599538,119.021846","30.254296,120.172149",185670,279,738
"29.599538,119.021846","29.623747,119.038611",4400,7,19
"29.599538,119.021846","29.623439,119.039258",4400,7,19
"29.599538,119.021846","29.627083,119.041678",5060,8,21
"29.599538,119.021846","30.349325,120.016625",177820,267,707
"29.599538,119.021846","30.342725,120.013775",176860,265,703
"29.599538,119.021846","30.351141,120.021850",178530,268,710
"29.599538,119.021846","30.246504,120.172894",185100,278,736
"29.599538,119.021846","30.243917,120.178859",185560,278,738
"29.599538,119.021846","30.243913,120.179120",185590,278,738
"29.599538,119.021846","30.234878,120.431013",214320,321,853
"29.599538,119.021846","30.228891,120.426744",213390,320,849
"29.599538,119.021846","30.238984,120.446523",216470,325,861
"29.599538,119.021846","30.255686,120.172190",185790,279,739
"29.599538,119.021846","30.254637,120.170946",185560,278,738
"29.599538,119.021846","30.256319,120.225463",191890,288,763
"29.599538,119.021846","30.256362,120.225355",191880,288,763
"29.599538,119.021846","30.255968,120.225320",191840,288,763
"29.599538,119.021846","30.276928,120.188435",189430,284,753
"29.599538,119.021846","30.276300,120.190958",189660,284,754
"29.599538,119.021846","30.284710,120.189495",190230,285,757
"29.599538,119.021846","30.068644,120.208549",176110,264,700
"29.599538,119.021846","30.068650,120.203553",175490,263,698
"29.599538,119.021846","30.065774,120.198998",174750,262,695
"29.599538,119.021846","30.469781,119.769475",168830,253,671
"29.599538,119.021846","30.470169,119.768906",168840,253,671
"29.599538,119.021846","30.470213,119.764273",168470,253,669
"29.599538,119.021846","30.428199,120.304135",215680,324,858
"29.599538,119.021846","30.429778,120.309058",216360,325,861
"29.599538,119.021846","22.639733,113.803406",1305640,1958,5218
"29.599538,119.021846","22.630297,113.810328",1306340,1960,5221
"29.599538,119.021846","22.630102,113.810934",1306320,1959,5221
"29.599538,119.021846","22.533580,114.118215",1295790,1944,5179
"29.599538,119.021846","22.530777,114.119140",1296100,1944,5180
"29.599538,119.021846","22.529554,114.118800",1296290,1944,5181
"29.599538,119.021846","22.609729,114.031778",1292100,1938,5164
"29.599538,119.021846","22.609482,114.032361",1292090,1938,5164
"29.599538,119.021846","22.611458,114.031989",1291860,1938,5163
"29.599538,119.021846","30.289940,120.207477",192690,289,766
"29.599538,119.021846","30.290107,120.209962",192980,289,768
"29.599538,119.021846","30.291007,120.217230",193870,291,771
"29.599538,119.021846","30.261369,120.175326",186630,280,742
"29.599538,119.021846","30.263975,120.180125",187390,281,745
"29.599538,119.021846","30.261164,120.176364",186730,280,743
"29.599538,119.021846","30.321061,119.782416",152110,228,604
"29.599538,119.021846","30.316191,119.785228",151810,228,603
"29.599538,119.021846","30.321746,119.803167",154090,231,612
"29.599538,119.021846","30.349502,120.012755",177440,266,705
"29.599538,119.021846","30.320219,119.784151",152170,228,604
"29.599538,119.021846","30.431516,120.314651",217120,326,864
"29.599538,119.021846","30.229744,120.473752",219100,329,872
"29.599538,119.021846","30.245254,120.174529",185180,278,736
"29.599538,119.021846","29.624588,119.039113",4550,7,19
"29.599538,119.021846","29.600082,119.022247",100,5,0
"29.599538,119.021846","30.267616,120.088785",177580,266,706
"29.599538,119.021846","30.256419,120.225490",191900,288,763
"29.599538,119.021846","30.067487,120.207167",175860,264,699
"29.599538,119.021846","30.045100,119.935000",141490,212,562
"29.599538,119.021846","30.255412,120.172154",185770,279,739
"29.599538,119.021846","30.209201,120.205245",185770,279,739
"29.599538,119.021846","30.282766,119.999425",169420,254,673
"29.599538,119.021846","30.214829,120.224650",188460,283,749
"29.599538,119.021846","30.469522,119.769431",168800,253,671
"29.599538,119.021846","30.270777,120.152942",184940,277,735
"29.599538,119.021846","30.277893,120.184128",189040,284,752
"29.599538,119.021846","30.184201,120.162140",178800,268,711
"29.599538,119.021846","30.264900,120.176000",187010,281,744
"29.599538,119.021846","30.234708,120.432413",214480,322,854
"29.599538,119.021846","22.636116,113.808156",1305750,1959,5219
"29.599538,119.021846","30.234708,120.432413",214480,322,854
"29.599538,119.021846","22.601718,108.187631",1864000,2796,7452
"29.599538,119.021846","30.290846,120.212605",193340,290,769
"29.599538,119.021846","30.260867,120.091014",177210,266,704
"29.599538,119.021846","22.531951,114.117716",1296050,1944,5180
"29.599538,119.021846","30.342275,120.166641",192880,289,767
"29.599538,119.021846","30.172640,120.295589",193690,291,770
"29.599538,119.021846","25.986348,119.391728",564780,847,2255
"29.599538,119.021846","22.609878,114.029506",1292250,1938,5165
"29.599538,119.021846","30.290846,120.212605",193340,290,769
"29.599538,119.021846","27.961921,120.584480",332330,498,1325
"29.599538,119.021846","22.538136,114.057201",1299710,1950,5194
"29.599538,119.021846","28.661832,115.919876",446340,670,1781
"29.599538,119.021846","22.527871,113.907410",1312350,1969,5245
"29.599538,119.021846","30.172640,120.295589",193690,291,770
"29.599538,119.021846","30.947421,118.774463",212450,319,845
"29.599538,119.021846","27.766806,120.581982",356080,534,1420
"29.599538,119.021846","22.609878,114.029506",1292250,1938,5165
"29.599538,119.021846","30.234708,120.432413",214480,322,854
"29.599538,119.021846","22.636116,113.808156",1305750,1959,5219
"29.599538,119.021846","22.538136,114.057201",1299710,1950,5194
"29.599538,119.021846","30.293504,120.217725",194140,291,772
"29.599538,119.021846","30.294025,120.217615",194170,291,772
"29.599538,119.021846","30.239055,120.446681",216490,325,862
"29.599538,119.021846","30.238608,120.449026",216740,325,863
"29.599538,119.021846","22.536540,114.058082",1299860,1950,5195
"29.599538,119.021846","22.536225,114.057075",1299970,1950,5195
"29.599538,119.021846","22.535981,114.056898",1300020,1950,5196
"29.599538,119.021846","22.535872,114.058156",1299940,1950,5195
"29.599538,119.021846","22.536387,114.059591",1299770,1950,5195
"29.599538,119.021846","30.267651,120.088566",177560,266,706
"29.599538,119.021846","30.267375,120.088275",177500,266,706
"29.599538,119.021846","30.267254,120.087030",177350,266,705
"29.599538,119.021846","30.265570,120.089190",177440,266,705
"29.599538,119.021846","30.265105,120.087535",177210,266,704
"29.599538,119.021846","30.434064,120.315583",217460,326,865
"29.599538,119.021846","30.434833,120.312926",217240,326,865
"29.599538,119.021846","30.441025,120.316725",218220,327,868
"29.599538,119.021846","30.234222,120.470304",218990,328,872
"29.599538,119.021846","30.235334,120.472996",219390,329,873
"29.599538,119.021846","30.235424,120.473781",219490,329,874
"29.599538,119.021846","30.235342,120.472522",219340,329,873
"29.599538,119.021846","30.235804,120.473725",219510,329,874
"29.599538,119.021846","30.188483,120.161970",179110,269,712
"29.599538,119.021846","30.187119,120.167293",179620,269,714
"29.599538,119.021846","30.187283,120.167183",179620,269,714
"29.599538,119.021846","30.187899,120.166814",179630,269,714
"29.599538,119.021846","30.188157,120.166721",179640,269,714
"29.599538,119.021846","30.272232,120.152999",185070,278,736
"29.599538,119.021846","30.271308,120.154691",185180,278,736
"29.599538,119.021846","30.272868,120.152295",185050,278,736
"29.599538,119.021846","30.272883,120.151323",184940,277,735
"29.599538,119.021846","30.272326,120.155974",185410,278,737
"29.599538,119.021846","30.045179,119.934954",141500,212,562
"29.599538,119.021846","30.046112,119.936143",141710,213,562
"29.599538,119.021846","30.046478,119.936094",141730,213,563
"29.599538,119.021846","30.043980,119.937205",141670,213,562
"29.599538,119.021846","30.047505,119.935438",141730,213,563
"29.599538,119.021846","30.281700,119.998428",169210,254,672
"29.599538,119.021846","30.284404,119.999831",169620,254,674
"29.599538,119.021846","30.281433,119.998242",169160,254,672
"29.599538,119.021846","30.280757,119.999798",169260,254,673
"29.599538,119.021846","30.281304,119.997524",169080,254,672
"29.599538,119.021846","30.215658,120.225423",188620,283,750
"29.599538,119.021846","30.215693,120.225437",188620,283,750
"29.599538,119.021846","30.214907,120.222038",188170,282,748
"29.599538,119.021846","30.214704,120.220826",188010,282,748
"29.599538,119.021846","30.214613,120.220007",187910,282,747
"29.599538,119.021846","29.599695,119.027468",760,9,0
"29.599538,119.021846","29.598777,119.028073",850,10,0
"29.599538,119.021846","29.598446,119.028288",890,11,0
"29.599538,119.021846","29.599314,119.028565",910,11,0
"29.599538,119.021846","30.238845,120.145369",181340,272,721
"29.599538,119.021846","30.232386,120.149789",181300,272,721
"29.599538,119.021846","30.238732,120.154521",182360,274,725
"29.599538,119.021846","30.236157,120.154292",182120,273,724
"29.599538,119.021846","30.230372,120.148032",180930,271,719
"29.599538,119.021846","30.240324,120.155890",182650,274,726
"29.599538,119.021846","30.230253,120.138864",179880,270,715
"29.599538,119.021846","30.234732,120.156845",182290,273,725
"29.599538,119.021846","30.240410,120.157740",182870,274,727
"29.599538,119.021846","30.230581,120.137300",179730,270,715
"29.599538,119.021846","30.239341,120.157948",182800,274,727
"29.599538,119.021846","30.232456,120.136580",179810,270,715
"29.599538,119.021846","30.230581,120.137300",179730,270,715
"29.599538,119.021846","30.230253,120.138864",179880,270,715
"29.599538,119.021846","30.229459,120.133953",179260,269,713
"29.599538,119.021846","30.234669,120.133019",179590,269,714
"29.599538,119.021846","30.230567,120.131086",179030,269,712
"29.599538,119.021846","30.227673,120.133043",179000,269,712
"29.599538,119.021846","30.227666,120.132958",178990,268,712
"29.599538,119.021846","30.229423,120.129591",178760,268,711
"29.599538,119.021846","30.232224,120.127510",178770,268,711
"29.599538,119.021846","30.227600,120.143830",180220,270,716
"29.599538,119.021846","30.308302,120.135337",186360,280,741
"29.599538,119.021846","30.307864,120.135234",186310,279,741
