origin,destination,distance_meters,duration_minutes,cost
"38.916700,121.635000","38.875925,121.596943",7850,12,29
"38.916700,121.635000","38.869587,121.558934",11780,18,43
"38.916700,121.635000","39.076061,122.003474",51020,77,200
"38.916700,121.635000","38.882437,121.592229",7440,11,28
"38.916700,121.635000","38.884002,121.593164",7180,11,27
"38.916700,121.635000","38.886419,121.585269",7650,11,29
"38.916700,121.635000","38.877169,121.585633",8580,13,31
"38.916700,121.635000","38.877266,121.584327",8680,13,32
"38.916700,121.635000","38.886674,121.591761",7020,11,27
"38.916700,121.635000","38.886869,121.592322",6950,10,26
"38.916700,121.635000","38.886413,121.593833",6860,10,26
"38.916700,121.635000","38.878416,121.595227",7660,11,29
"38.916700,121.635000","38.876319,121.592747",8110,12,30
"38.916700,121.635000","38.924468,121.645262",1730,21,0
"38.916700,121.635000","38.924384,121.645614",1760,21,0
"38.916700,121.635000","38.922800,121.645427",1580,19,0
"38.916700,121.635000","38.922682,121.645763",1600,19,0
"38.916700,121.635000","38.890314,121.587779",7040,11,27
"38.916700,121.635000","38.890610,121.588450",6950,10,26
"38.916700,121.635000","38.892252,121.587594",6890,10,26
"38.916700,121.635000","38.891025,121.590375",6720,10,26
"38.916700,121.635000","38.894088,121.584805",7030,11,27
"38.916700,121.635000","38.894053,121.588350",6660,10,26
"38.916700,121.635000","38.915073,121.638305",470,6,0
"38.916700,121.635000","38.916837,121.635982",120,5,0
"38.916700,121.635000","38.876227,121.593796",8040,12,30
"38.916700,121.635000","38.878321,121.595490",7660,11,29
"38.916700,121.635000","38.875220,121.592000",8300,12,30
"38.916700,121.635000","38.875140,121.589221",8520,13,31
"38.916700,121.635000","39.087721,122.012230",52830,79,207
"38.916700,121.635000","39.098542,122.015995",54090,81,212
"38.916700,121.635000","39.088915,122.014309",53140,80,208
"38.916700,121.635000","39.098865,122.016364",54150,81,212
"38.916700,121.635000","39.091653,122.016233",53560,80,210
"38.916700,121.635000","39.092618,122.016947",53710,81,210
"38.916700,121.635000","39.078632,122.004641",51340,77,201
"38.916700,121.635000","39.075001,121.997921",50350,76,197
"38.916700,121.635000","39.080485,122.012637",52320,78,205
"38.916700,121.635000","39.080383,122.012676",52320,78,205
"38.916700,121.635000","39.098600,122.026001",55130,83,216
"38.916700,121.635000","38.917069,121.703356",8280,12,30
"38.916700,121.635000","38.924307,121.695032",7370,11,28
"38.916700,121.635000","38.924154,121.692508",7060,11,27
"38.916700,121.635000","38.924503,121.692622",7080,11,27
"38.916700,121.635000","38.923274,121.689181",6640,10,26
"38.916700,121.635000","38.924863,121.690338",6820,10,26
"38.916700,121.635000","38.925178,121.689201",6700,10,26
"38.916700,121.635000","38.923719,121.687731",6480,10,25
"38.916700,121.635000","38.925394,121.689249",6710,10,26
"38.916700,121.635000","38.925853,121.689406",6740,10,26
"38.916700,121.635000","38.921410,121.646174",1540,18,0
"38.916700,121.635000","38.919444,121.642699",1030,12,0
"38.916700,121.635000","38.919655,121.641943",960,12,0
"38.916700,121.635000","38.920062,121.640715",870,10,0
"38.916700,121.635000","38.921338,121.647952",1730,21,0
"38.916700,121.635000","38.918305,121.643875",1100,13,0
"38.916700,121.635000","38.922057,121.629975",1030,12,0
"38.916700,121.635000","38.880874,121.567668",9880,15,35
"38.916700,121.635000","38.877325,121.571997",9790,15,35
"38.916700,121.635000","38.878291,121.563753",10500,16,38
"38.916700,121.635000","38.881466,121.569550",9640,14,35
"38.916700,121.635000","38.879472,121.572577",9530,14,34
"38.916700,121.635000","38.879791,121.573800",9380,14,34
"38.916700,121.635000","38.879440,121.574390",9360,14,34
"38.916700,121.635000","38.876408,121.557763",11270,17,41
"38.916700,121.635000","38.874363,121.558179",11400,17,41
"38.916700,121.635000","38.887058,121.566183",9530,14,34
"38.916700,121.635000","38.872667,121.556567",11720,18,42
"38.916700,121.635000","38.877662,121.555835",11350,17,41
"38.916700,121.635000","38.879365,121.550837",11740,18,43
"38.916700,121.635000","38.881291,121.554077",11250,17,41
"38.916700,121.635000","38.917995,121.637535",370,5,0
"38.916700,121.635000","38.922450,121.636868",920,11,0
"38.916700,121.635000","38.920552,121.635167",600,7,0
"38.916700,121.635000","38.810788,121.266993",47560,71,186
"38.916700,121.635000","38.807819,121.267942",47610,71,186
"38.916700,121.635000","38.812335,121.268490",47300,71,185
"38.916700,121.635000","38.807568,121.269288",47470,71,185
"38.916700,121.635000","38.810893,121.227546",52060,78,204
"38.916700,121.635000","38.823554,121.250092",48850,73,191
"38.916700,121.635000","38.875440,121.545979",12550,19,46
"38.916700,121.635000","38.962616,121.543193",13220,20,48
"38.916700,121.635000","38.971171,121.539136",14370,22,53
"38.916700,121.635000","38.959840,121.550705",12220,18,44
"38.916700,121.635000","39.020541,121.604619",16580,25,62
"38.916700,121.635000","39.009501,121.606111",14860,22,55
"38.916700,121.635000","39.009592,121.615331",14660,22,54
"38.916700,121.635000","39.025635,121.800525",26250,39,101
"38.916700,121.635000","39.026928,121.798983",26240,39,101
"38.916700,121.635000","39.024260,121.798049",25880,39,99
"38.916700,121.635000","38.925329,121.653664",2630,5,13
"38.916700,121.635000","38.917967,121.588071",5690,9,23
"38.916700,121.635000","38.915395,121.587315",5780,9,23
"38.916700,121.635000","38.916217,121.594076",4960,7,20
"38.916700,121.635000","39.060618,121.786221",28930,43,111
"38.916700,121.635000","39.062198,121.785631",29070,44,112
"38.916700,121.635000","39.059808,121.783216",28600,43,110
"38.916700,121.635000","38.989145,121.588613",12600,19,46
"38.916700,121.635000","38.992868,121.596039",12760,19,47
"38.916700,121.635000","38.990811,121.587505",12890,19,47
"38.916700,121.635000","39.047905,121.757056",25210,38,96
"38.916700,121.635000","39.048170,121.758427",25340,38,97
"38.916700,121.635000","39.044176,121.754962",24590,37,94
"38.916700,121.635000","39.041751,121.768738",25320,38,97
"38.916700,121.635000","39.041341,121.767702",25190,38,96
"38.916700,121.635000","39.040917,121.770391",25350,38,97
"38.916700,121.635000","38.959673,121.589273",8680,13,32
"38.916700,121.635000","38.958780,121.583190",9070,14,33
"38.916700,121.635000","38.967063,121.586977",9760,15,35
"38.916700,121.635000","38.995540,121.591300",13360,20,49
"38.916700,121.635000","38.999721,121.588512",14100,21,52
"38.916700,121.635000","38.956570,121.545269",12510,19,46
"38.916700,121.635000","39.056256,121.802601",29720,45,114
"38.916700,121.635000","39.050654,121.798263",28730,43,111
"38.916700,121.635000","39.053149,121.807314",29770,45,115
"38.916700,121.635000","38.923264,121.647485",1830,22,0
"38.916700,121.635000","39.684875,122.973584",200750,301,799
"38.916700,121.635000","39.684888,122.973584",200750,301,799
"38.916700,121.635000","39.681414,122.974502",200520,301,798
"38.916700,121.635000","38.918846,121.609266",3130,5,15
"38.916700,121.635000","38.917240,121.605674",3550,5,16
"38.916700,121.635000","38.915248,121.606082",3510,5,16
"38.916700,121.635000","38.922517,121.658999",3040,5,15
"38.916700,121.635000","38.921810,121.659068",3020,5,15
"38.916700,121.635000","39.041850,121.769090",25360,38,97
"38.916700,121.635000","38.921271,121.663637",3540,5,16
"38.916700,121.635000","38.926167,121.658154",3170,5,15
"38.916700,121.635000","39.025601,121.800754",26270,39,101
"38.916700,121.635000","38.995769,121.596615",13160,20,48
"38.916700,121.635000","39.053873,121.801368",29350,44,113
"38.916700,121.635000","39.683257,122.974620",200700,301,798
"38.916700,121.635000","39.042053,121.768740",25350,38,97
"38.916700,121.635000","39.060497,121.786689",28950,43,111
"38.916700,121.635000","38.890100,121.587000",7140,11,27
"38.916700,121.635000","38.918345,121.607532",3340,5,16
"38.916700,121.635000","38.893789,121.586821",6840,10,26
"38.916700,121.635000","38.811328,121.265591",47690,72,186
"38.916700,121.635000","39.048140,121.757098",25240,38,97
"38.916700,121.635000","38.921297,121.647891",1720,21,0
"38.916700,121.635000","38.891699,121.584979",7200,11,27
"38.916700,121.635000","38.987876,121.593808",12150,18,44
"38.916700,121.635000","38.918736,121.589926",5470,8,22
"38.916700,121.635000","38.960278,121.590535",8660,13,32
"38.916700,121.635000","38.964154,121.542585",13410,20,49
"38.916700,121.635000","43.997004,125.694951",921580,1382,3682
"38.916700,121.635000","38.959995,121.550666",12240,18,45
"38.916700,121.635000","38.280523,114.698495",849500,1274,3394
"38.916700,121.635000","37.659253,120.989481",211040,317,840
"38.916700,121.635000","43.997004,125.694951",921580,1382,3682
"38.916700,121.635000","43.911531,125.324675",888670,1333,3550
"38.916700,121.635000","39.016710,121.607299",15930,24,59
"38.916700,121.635000","38.922471,121.633200",920,11,0
"38.916700,121.635000","41.794400,123.395147",494220,741,1972
"38.916700,121.635000","43.876661,125.200895",877040,1316,3504
"38.916700,121.635000","39.016710,121.607299",15930,24,59
"38.916700,121.635000","39.657066,121.837156",117800,177,467
"38.916700,121.635000","43.897331,125.378862",889840,1335,3555
"38.916700,121.635000","38.896109,121.588281",6500,10,25
"38.916700,121.635000","38.896619,121.587905",6510,10,25
"38.916700,121.635000","39.042775,121.765753",25210,38,96
"38.916700,121.635000","39.042452,121.774055",25810,39,99
"38.916700,121.635000","38.964154,121.542585",13410,20,49
"38.916700,121.635000","43.997004,125.694951",921580,1382,3682
"38.916700,121.635000","38.810905,121.265849",47680,72,186
"38.916700,121.635000","38.921276,121.666466",3880,6,17
"38.916700,121.635000","38.922089,121.660574",3210,5,15
"38.916700,121.635000","38.919837,121.666653",3860,6,17
"38.916700,121.635000","38.924206,121.660620",3320,5,16
"38.916700,121.635000","38.925829,121.662045",3570,5,16
"38.916700,121.635000","38.928482,121.654740",3010,5,15
"38.926167,121.658154","38.888484,121.586097",10520,16,38
"38.926167,121.658154","39.088910,122.009081",49440,74,193
"38.926167,121.658154","38.879606,121.608727",9400,14,34
"38.926167,121.658154","38.918777,121.698262",4990,7,21
"38.926167,121.658154","38.921549,121.643827",1880,23,0
"38.926167,121.658154","38.877811,121.568075",13260,20,49
"38.926167,121.658154","38.810796,121.234155",54440,82,213
"38.926167,121.658154","38.875925,121.596943",10780,16,39
"38.926167,121.658154","38.869587,121.558934",14900,22,55
"38.926167,121.658154","39.076061,122.003474",47850,72,187
"38.926167,121.658154","38.882437,121.592229",10490,16,38
"38.926167,121.658154","38.884002,121.593164",10250,15,37
"38.926167,121.658154","38.886419,121.585269",10780,16,39
"38.926167,121.658154","38.877169,121.585633",11630,17,42
"38.926167,121.658154","38.877266,121.584327",11750,18,43
"38.926167,121.658154","38.886674,121.591761",10120,15,36
"38.926167,121.658154","38.886869,121.592322",10050,15,36
"38.926167,121.658154","38.886413,121.593833",9950,15,35
"38.926167,121.658154","38.878416,121.595227",10650,16,38
"38.926167,121.658154","38.876319,121.592747",11090,17,40
"38.926167,121.658154","38.924468,121.645262",1580,19,0
"38.926167,121.658154","38.924384,121.645614",1540,19,0
"38.926167,121.658154","38.922800,121.645427",1630,20,0
"38.926167,121.658154","38.922682,121.645763",1600,19,0
"38.926167,121.658154","38.890314,121.587779",10190,15,36
"38.926167,121.658154","38.890610,121.588450",10100,15,36
"38.926167,121.658154","38.892252,121.587594",10050,15,36
"38.926167,121.658154","38.891025,121.590375",9870,15,35
"38.926167,121.658154","38.894088,121.584805",10190,15,36
"38.926167,121.658154","38.894053,121.588350",9820,15,35
"38.926167,121.658154","38.915073,121.638305",2960,5,14
"38.926167,121.658154","38.916837,121.635982",3050,5,15
"38.926167,121.658154","38.876227,121.593796",11010,17,40
"38.926167,121.658154","38.878321,121.595490",10640,16,38
"38.926167,121.658154","38.875220,121.592000",11280,17,41
"38.926167,121.658154","38.875140,121.589221",11530,17,42
"38.926167,121.658154","39.087721,122.012230",49670,75,194
"38.926167,121.658154","39.098542,122.015995",50930,76,199
"38.926167,121.658154","39.088915,122.014309",49980,75,196
"38.926167,121.658154","39.098865,122.016364",50990,76,200
"38.926167,121.658154","39.091653,122.016233",50400,76,197
"38.926167,121.658154","39.092618,122.016947",50550,76,198
"38.926167,121.658154","39.078632,122.004641",48170,72,188
"38.926167,121.658154","39.075001,121.997921",47190,71,184
"38.926167,121.658154","39.080485,122.012637",49150,74,192
"38.926167,121.658154","39.080383,122.012676",49150,74,192
"38.926167,121.658154","39.098600,122.026001",51960,78,203
"38.926167,121.658154","38.917069,121.703356",5650,8,23
"38.926167,121.658154","38.924307,121.695032",4480,7,19
"38.926167,121.658154","38.924154,121.692508",4170,6,18
"38.926167,121.658154","38.924503,121.692622",4180,6,18
"38.926167,121.658154","38.923274,121.689181",3780,6,17
"38.926167,121.658154","38.924863,121.690338",3900,6,17
"38.926167,121.658154","38.925178,121.689201",3760,6,17
"38.926167,121.658154","38.923719,121.687731",3600,5,16
"38.926167,121.658154","38.925394,121.689249",3770,6,17
"38.926167,121.658154","38.925853,121.689406",3790,6,17
"38.926167,121.658154","38.921410,121.646174",1630,20,0
"38.926167,121.658154","38.919444,121.642699",2140,5,12
"38.926167,121.658154","38.919655,121.641943",2210,5,12
"38.926167,121.658154","38.920062,121.640715",2320,5,13
"38.926167,121.658154","38.921338,121.647952",1450,17,0
"38.926167,121.658154","38.918305,121.643875",2120,5,12
"38.926167,121.658154","38.922057,121.629975",3470,5,16
"38.926167,121.658154","38.880874,121.567668",13030,20,48
"38.926167,121.658154","38.877325,121.571997",12910,19,47
"38.926167,121.658154","38.878291,121.563753",13650,20,50
"38.926167,121.658154","38.881466,121.569550",12790,19,47
"38.926167,121.658154","38.879472,121.572577",12660,19,46
"38.926167,121.658154","38.879791,121.573800",12510,19,46
"38.926167,121.658154","38.879440,121.574390",12490,19,46
"38.926167,121.658154","38.876408,121.557763",14420,22,53
"38.926167,121.658154","38.874363,121.558179",14550,22,54
"38.926167,121.658154","38.887058,121.566183",12700,19,46
"38.926167,121.658154","38.872667,121.556567",14860,22,55
"38.926167,121.658154","38.877662,121.555835",14510,22,54
"38.926167,121.658154","38.879365,121.550837",14900,22,55
"38.926167,121.658154","38.881291,121.554077",14410,22,53
"38.926167,121.658154","38.917995,121.637535",2800,5,14
"38.926167,121.658154","38.922450,121.636868",2640,5,14
"38.926167,121.658154","38.920552,121.635167",2920,5,14
"38.926167,121.658154","38.810788,121.266993",50700,76,198
"38.926167,121.658154","38.807819,121.267942",50760,76,199
"38.926167,121.658154","38.812335,121.268490",50440,76,197
"38.926167,121.658154","38.807568,121.269288",50620,76,198
"38.926167,121.658154","38.810893,121.227546",55190,83,216
"38.926167,121.658154","38.823554,121.250092",51970,78,203
"38.926167,121.658154","38.875440,121.545979",15720,24,58
"38.926167,121.658154","38.962616,121.543193",15030,23,56
"38.926167,121.658154","38.971171,121.539136",16020,24,60
"38.926167,121.658154","38.959840,121.550705",14030,21,52
"38.926167,121.658154","39.020541,121.604619",16060,24,60
"38.926167,121.658154","39.009501,121.606111",14420,22,53
"38.926167,121.658154","39.009592,121.615331",13980,21,52
"38.926167,121.658154","39.025635,121.800525",23170,35,88
"38.926167,121.658154","39.026928,121.798983",23160,35,88
"38.926167,121.658154","39.024260,121.798049",22800,34,87
"38.926167,121.658154","38.925329,121.653664",560,7,0
"38.926167,121.658154","38.917967,121.588071",8580,13,31
"38.926167,121.658154","38.915395,121.587315",8740,13,32
"38.926167,121.658154","38.916217,121.594076",7910,12,29
"38.926167,121.658154","39.060618,121.786221",26040,39,100
"38.926167,121.658154","39.062198,121.785631",26200,39,100
"38.926167,121.658154","39.059808,121.783216",25730,39,99
"38.926167,121.658154","38.989145,121.588613",12920,19,47
"38.926167,121.658154","38.992868,121.596039",12820,19,47
"38.926167,121.658154","38.990811,121.587505",13210,20,48
"38.926167,121.658154","39.047905,121.757056",22410,34,85
"38.926167,121.658154","39.048170,121.758427",22540,34,86
"38.926167,121.658154","39.044176,121.754962",21790,33,83
"38.926167,121.658154","39.041751,121.768738",22420,34,85
"38.926167,121.658154","39.041341,121.767702",22300,33,85
"38.926167,121.658154","39.040917,121.770391",22440,34,85
"38.926167,121.658154","38.959673,121.589273",9840,15,35
"38.926167,121.658154","38.958780,121.583190",10400,16,37
"38.926167,121.658154","38.967063,121.586977",10710,16,38
"38.926167,121.658154","38.995540,121.591300",13500,20,50
"38.926167,121.658154","38.999721,121.588512",14220,21,52
"38.926167,121.658154","38.956570,121.545269",14460,22,53
"38.926167,121.658154","39.056256,121.802601",26750,40,103
"38.926167,121.658154","39.050654,121.798263",25750,39,99
"38.926167,121.658154","39.053149,121.807314",26770,40,103
"38.926167,121.658154","38.923264,121.647485",1370,16,0
"38.926167,121.658154","39.684875,122.973584",197620,296,786
"38.926167,121.658154","39.684888,122.973584",197630,296,786
"38.926167,121.658154","39.681414,122.974502",197400,296,785
"38.926167,121.658154","38.918846,121.609266",6030,9,24
"38.926167,121.658154","38.917240,121.605674",6510,10,25
"38.926167,121.658154","38.915248,121.606082",6530,10,25
"38.926167,121.658154","38.922517,121.658999",580,7,0
"38.926167,121.658154","38.921810,121.659068",690,8,0
"38.926167,121.658154","39.041850,121.769090",22460,34,85
"38.926167,121.658154","38.921271,121.663637",1010,12,0
"38.926167,121.658154","38.916700,121.635000",3170,5,15
"38.926167,121.658154","39.025601,121.800754",23180,35,88
"38.926167,121.658154","38.995769,121.596615",13150,20,48
"38.926167,121.658154","39.053873,121.801368",26370,40,101
"38.926167,121.658154","39.683257,122.974620",197580,296,786
"38.926167,121.658154","39.042053,121.768740",22460,34,85
"38.926167,121.658154","39.060497,121.786689",26060,39,100
"38.926167,121.658154","38.890100,121.587000",10290,15,37
"38.926167,121.658154","38.918345,121.607532",6250,9,24
"38.926167,121.658154","38.893789,121.586821",10000,15,36
"38.926167,121.658154","38.811328,121.265591",50830,76,199
"38.926167,121.658154","39.048140,121.757098",22450,34,85
"38.926167,121.658154","38.921297,121.647891",1460,17,0
"38.926167,121.658154","38.891699,121.584979",10360,16,37
"38.926167,121.658154","38.987876,121.593808",12370,19,45
"38.926167,121.658154","38.918736,121.589926",8340,13,31
"38.926167,121.658154","38.960278,121.590535",9760,15,35
"38.926167,121.658154","38.964154,121.542585",15190,23,56
"38.926167,121.658154","43.997004,125.694951",918910,1378,3671
"38.926167,121.658154","38.959995,121.550666",14040,21,52
"38.926167,121.658154","38.280523,114.698495",852410,1279,3405
"38.926167,121.658154","37.659253,120.989481",213470,320,849
"38.926167,121.658154","43.997004,125.694951",918910,1378,3671
"38.926167,121.658154","43.911531,125.324675",886060,1329,3540
"38.926167,121.658154","39.016710,121.607299",15380,23,57
"38.926167,121.658154","38.922471,121.633200",3080,5,15
"38.926167,121.658154","41.794400,123.395147",491720,738,1962
"38.926167,121.658154","43.876661,125.200895",874450,1312,3493
"38.926167,121.658154","39.016710,121.607299",15380,23,57
"38.926167,121.658154","39.657066,121.837156",115810,174,459
"38.926167,121.658154","43.897331,125.378862",887220,1331,3544
"38.926167,121.658154","38.896109,121.588281",9670,15,35
"38.926167,121.658154","38.896619,121.587905",9670,15,35
"38.926167,121.658154","39.042775,121.765753",22340,34,85
"38.926167,121.658154","39.042452,121.774055",22900,34,87
"38.926167,121.658154","38.964154,121.542585",15190,23,56
"38.926167,121.658154","43.997004,125.694951",918910,1378,3671
"38.926167,121.658154","38.810905,121.265849",50820,76,199
"38.926167,121.658154","38.921276,121.666466",1260,15,0
"38.926167,121.658154","38.922089,121.660574",700,8,0
"38.926167,121.658154","38.919837,121.666653",1420,17,0
"38.926167,121.658154","38.924206,121.660620",430,5,0
"38.926167,121.658154","38.925829,121.662045",470,6,0
"38.926167,121.658154","38.928482,121.654740",550,7,0
"39.025601,121.800754","38.888484,121.586097",33630,50,130
"39.025601,121.800754","39.088910,122.009081",27040,41,104
"39.025601,121.800754","38.879606,121.608727",32510,49,126
"39.025601,121.800754","38.918777,121.698262",20750,31,79
"39.025601,121.800754","38.921549,121.643827",24960,37,95
"39.025601,121.800754","38.877811,121.568075",36370,55,141
"39.025601,121.800754","38.810796,121.234155",76340,115,301
"39.025601,121.800754","38.875925,121.596943",33940,51,131
"39.025601,121.800754","38.869587,121.558934",38040,57,148
"39.025601,121.800754","39.076061,122.003474",25740,39,99
"39.025601,121.800754","38.882437,121.592229",33670,51,130
"39.025601,121.800754","38.884002,121.593164",33430,50,129
"39.025601,121.800754","38.886419,121.585269",33910,51,131
"39.025601,121.800754","38.877169,121.585633",34820,52,135
"39.025601,121.800754","38.877266,121.584327",34920,52,135
"39.025601,121.800754","38.886674,121.591761",33280,50,129
"39.025601,121.800754","38.886869,121.592322",33210,50,128
"39.025601,121.800754","38.886413,121.593833",33120,50,128
"39.025601,121.800754","38.878416,121.595227",33820,51,131
"39.025601,121.800754","38.876319,121.592747",34270,51,133
"39.025601,121.800754","38.924468,121.645262",24540,37,94
"39.025601,121.800754","38.924384,121.645614",24510,37,94
"39.025601,121.800754","38.922800,121.645427",24690,37,94
"39.025601,121.800754","38.922682,121.645763",24670,37,94
"39.025601,121.800754","38.890314,121.587779",33290,50,129
"39.025601,121.800754","38.890610,121.588450",33200,50,128
"39.025601,121.800754","38.892252,121.587594",33120,50,128
"39.025601,121.800754","38.891025,121.590375",32980,49,128
"39.025601,121.800754","38.894088,121.584805",33200,50,128
"39.025601,121.800754","38.894053,121.588350",32870,49,127
"39.025601,121.800754","38.915073,121.638305",26130,39,100
"39.025601,121.800754","38.916837,121.635982",26160,39,100
"39.025601,121.800754","38.876227,121.593796",34180,51,132
"39.025601,121.800754","38.878321,121.595490",33810,51,131
"39.025601,121.800754","38.875220,121.592000",34450,52,133
"39.025601,121.800754","38.875140,121.589221",34710,52,134
"39.025601,121.800754","39.087721,122.012230",27330,41,105
"39.025601,121.800754","39.098542,122.015995",28390,43,109
"39.025601,121.800754","39.088915,122.014309",27630,41,106
"39.025601,121.800754","39.098865,122.016364",28450,43,109
"39.025601,121.800754","39.091653,122.016233",28000,42,108
"39.025601,121.800754","39.092618,122.016947",28140,42,108
"39.025601,121.800754","39.078632,122.004641",25990,39,100
"39.025601,121.800754","39.075001,121.997921",25050,38,96
"39.025601,121.800754","39.080485,122.012637",27000,41,104
"39.025601,121.800754","39.080383,122.012676",27000,41,104
"39.025601,121.800754","39.098600,122.026001",29500,44,114
"39.025601,121.800754","38.917069,121.703356",20600,31,78
"39.025601,121.800754","38.924307,121.695032",20310,30,77
"39.025601,121.800754","38.924154,121.692508",20520,31,78
"39.025601,121.800754","38.924503,121.692622",20470,31,77
"39.025601,121.800754","38.923274,121.689181",20880,31,79
"39.025601,121.800754","38.924863,121.690338",20600,31,78
"39.025601,121.800754","38.925178,121.689201",20660,31,78
"39.025601,121.800754","38.923719,121.687731",20940,31,79
"39.025601,121.800754","38.925394,121.689249",20630,31,78
"39.025601,121.800754","38.925853,121.689406",20560,31,78
"39.025601,121.800754","38.921410,121.646174",24760,37,95
"39.025601,121.800754","38.919444,121.642699",25280,38,97
"39.025601,121.800754","38.919655,121.641943",25330,38,97
"39.025601,121.800754","38.920062,121.640715",25400,38,97
"39.025601,121.800754","38.921338,121.647952",24610,37,94
"39.025601,121.800754","38.918305,121.643875",25290,38,97
"39.025601,121.800754","38.922057,121.629975",26210,39,100
"39.025601,121.800754","38.880874,121.567668",36110,54,140
"39.025601,121.800754","38.877325,121.571997",36050,54,140
"39.025601,121.800754","38.878291,121.563753",36730,55,143
"39.025601,121.800754","38.881466,121.569550",35870,54,139
"39.025601,121.800754","38.879472,121.572577",35780,54,139
"39.025601,121.800754","38.879791,121.573800",35640,53,138
"39.025601,121.800754","38.879440,121.574390",35620,53,138
"39.025601,121.800754","38.876408,121.557763",37480,56,146
"39.025601,121.800754","38.874363,121.558179",37640,56,146
"39.025601,121.800754","38.887058,121.566183",35660,53,138
"39.025601,121.800754","38.872667,121.556567",37960,57,147
"39.025601,121.800754","38.877662,121.555835",37540,56,146
"39.025601,121.800754","38.879365,121.550837",37860,57,147
"39.025601,121.800754","38.881291,121.554077",37370,56,145
"39.025601,121.800754","38.917995,121.637535",25900,39,99
"39.025601,121.800754","38.922450,121.636868",25520,38,98
"39.025601,121.800754","38.920552,121.635167",25870,39,99
"39.025601,121.800754","38.810788,121.266993",72790,109,287
"39.025601,121.800754","38.807819,121.267942",72900,109,287
"39.025601,121.800754","38.812335,121.268490",72510,109,286
"39.025601,121.800754","38.807568,121.269288",72770,109,287
"39.025601,121.800754","38.810893,121.227546",77050,116,304
"39.025601,121.800754","38.823554,121.250092",73740,111,291
"39.025601,121.800754","38.875440,121.545979",38700,58,150
"39.025601,121.800754","38.962616,121.543193",32670,49,126
"39.025601,121.800754","38.971171,121.539136",32770,49,127
"39.025601,121.800754","38.959840,121.550705",31940,48,123
"39.025601,121.800754","39.020541,121.604619",23730,36,91
"39.025601,121.800754","39.009501,121.606111",23680,36,90
"39.025601,121.800754","39.009592,121.615331",22570,34,86
"39.025601,121.800754","39.025635,121.800525",30,5,0
"39.025601,121.800754","39.026928,121.798983",300,5,0
"39.025601,121.800754","39.024260,121.798049",390,5,0
"39.025601,121.800754","38.925329,121.653664",23680,36,90
"39.025601,121.800754","38.917967,121.588071",30710,46,118
"39.025601,121.800754","38.915395,121.587315",31010,47,120
"39.025601,121.800754","38.916217,121.594076",30260,45,117
"39.025601,121.800754","39.060618,121.786221",5730,9,23
"39.025601,121.800754","39.062198,121.785631",5980,9,24
"39.025601,121.800754","39.059808,121.783216",5730,9,23
"39.025601,121.800754","38.989145,121.588613",26280,39,101
"39.025601,121.800754","38.992868,121.596039",25280,38,97
"39.025601,121.800754","38.990811,121.587505",26360,40,101
"39.025601,121.800754","39.047905,121.757056",6320,9,25
"39.025601,121.800754","39.048170,121.758427",6210,9,24
"39.025601,121.800754","39.044176,121.754962",6250,9,24
"39.025601,121.800754","39.041751,121.768738",4620,7,19
"39.025601,121.800754","39.041341,121.767702",4690,7,20
"39.025601,121.800754","39.040917,121.770391",4380,7,19
"39.025601,121.800754","38.959673,121.589273",27570,41,106
"39.025601,121.800754","38.958780,121.583190",28300,42,109
"39.025601,121.800754","38.967063,121.586977",27420,41,105
"39.025601,121.800754","38.995540,121.591300",25760,39,99
"39.025601,121.800754","38.999721,121.588512",25990,39,100
"39.025601,121.800754","38.956570,121.545269",32730,49,127
"39.025601,121.800754","39.056256,121.802601",4780,7,20
"39.025601,121.800754","39.050654,121.798263",3910,6,17
"39.025601,121.800754","39.053149,121.807314",4360,7,19
"39.025601,121.800754","38.923264,121.647485",24450,37,93
"39.025601,121.800754","39.684875,122.973584",174530,262,694
"39.025601,121.800754","39.684888,122.973584",174540,262,694
"39.025601,121.800754","39.681414,122.974502",174310,261,693
"39.025601,121.800754","38.918846,121.609266",28520,43,110
"39.025601,121.800754","38.917240,121.605674",29020,44,112
"39.025601,121.800754","38.915248,121.606082",29160,44,112
"39.025601,121.800754","38.922517,121.658999",23490,35,90
"39.025601,121.800754","38.921810,121.659068",23560,35,90
"39.025601,121.800754","39.041850,121.769090",4590,7,19
"39.025601,121.800754","38.921271,121.663637",23220,35,88
"39.025601,121.800754","38.916700,121.635000",26270,39,101
"39.025601,121.800754","38.926167,121.658154",23180,35,88
"39.025601,121.800754","38.995769,121.596615",25130,38,96
"39.025601,121.800754","39.053873,121.801368",4400,7,19
"39.025601,121.800754","39.683257,122.974620",174490,262,694
"39.025601,121.800754","39.042053,121.768740",4640,7,20
"39.025601,121.800754","39.060497,121.786689",5690,9,23
"39.025601,121.800754","38.890100,121.587000",33380,50,129
"39.025601,121.800754","38.918345,121.607532",28730,43,111
"39.025601,121.800754","38.893789,121.586821",33040,50,128
"39.025601,121.800754","38.811328,121.265591",72900,109,287
"39.025601,121.800754","39.048140,121.757098",6340,10,25
"39.025601,121.800754","38.921297,121.647891",24620,37,94
"39.025601,121.800754","38.891699,121.584979",33420,50,129
"39.025601,121.800754","38.987876,121.593808",25710,39,98
"39.025601,121.800754","38.918736,121.589926",30460,46,117
"39.025601,121.800754","38.960278,121.590535",27390,41,105
"39.025601,121.800754","38.964154,121.542585",32670,49,126
