origin,destination,distance_meters,duration_minutes,cost
"31.625054,118.911074","32.053088,118.840329",67290,101,265
"31.625054,118.911074","32.041985,118.849227",65420,98,257
"31.625054,118.911074","32.043804,118.840376",65860,99,259
"31.625054,118.911074","32.042471,118.841831",65620,98,258
"31.625054,118.911074","32.042886,118.840991",65700,99,258
"31.625054,118.911074","32.037885,118.850974",64760,97,255
"31.625054,118.911074","32.037985,118.850289",64780,97,255
"31.625054,118.911074","32.053020,118.826593",67550,101,266
"31.625054,118.911074","32.040970,118.834915",65530,98,258
"31.625054,118.911074","32.052922,118.826357",67540,101,266
"31.625054,118.911074","32.038346,118.840115",65020,98,256
"31.625054,118.911074","32.036269,118.853232",64470,97,253
"31.625054,118.911074","32.041811,118.878425",65020,98,256
"31.625054,118.911074","32.039269,118.825427",65470,98,257
"31.625054,118.911074","32.043422,118.824293",66130,99,260
"31.625054,118.911074","32.038720,118.822091",65460,98,257
"31.625054,118.911074","32.044629,118.822917",66350,100,261
"31.625054,118.911074","32.034991,118.816403",65030,98,256
"31.625054,118.911074","32.020352,118.789761",63590,95,250
"31.625054,118.911074","32.020275,118.790175",63570,95,250
"31.625054,118.911074","32.021861,118.789212",63840,96,251
"31.625054,118.911074","32.019013,118.790272",63380,95,249
"31.625054,118.911074","32.021395,118.791283",63700,96,250
"31.625054,118.911074","32.020696,118.786196",63770,96,251
"31.625054,118.911074","32.022689,118.787481",64020,96,252
"31.625054,118.911074","32.021996,118.791824",63770,96,251
"31.625054,118.911074","32.023204,118.787265",64110,96,252
"31.625054,118.911074","32.022530,118.786194",64040,96,252
"31.625054,118.911074","32.066600,118.813012",69950,105,275
"31.625054,118.911074","32.068443,118.808893",70330,106,277
"31.625054,118.911074","32.072880,118.812323",70930,106,279
"31.625054,118.911074","32.065951,118.813648",69830,105,275
"31.625054,118.911074","32.065844,118.813334",69830,105,275
"31.625054,118.911074","32.065749,118.812922",69820,105,275
"31.625054,118.911074","32.066370,118.815739",69850,105,275
"31.625054,118.911074","32.073502,118.814071",70980,106,280
"31.625054,118.911074","32.065167,118.813406",69720,105,274
"31.625054,118.911074","32.067685,118.817973",70000,105,276
"31.625054,118.911074","32.011515,118.787387",62350,94,245
"31.625054,118.911074","32.011774,118.786821",62410,94,245
"31.625054,118.911074","32.012241,118.787144",62460,94,245
"31.625054,118.911074","32.011940,118.786703",62430,94,245
"31.625054,118.911074","32.011064,118.786955",62290,93,245
"31.625054,118.911074","32.010760,118.788191",62210,93,244
"31.625054,118.911074","32.012681,118.788744",62470,94,245
"31.625054,118.911074","32.011082,118.789613",62200,93,244
"31.625054,118.911074","32.014135,118.787506",62740,94,247
"31.625054,118.911074","32.009595,118.785806",62110,93,244
"31.625054,118.911074","32.068502,118.820836",70060,105,276
"31.625054,118.911074","32.053654,118.826412",67650,101,266
"31.625054,118.911074","32.058898,118.817225",68670,103,270
"31.625054,118.911074","32.054359,118.821680",67870,102,267
"31.625054,118.911074","32.075920,118.821336",71180,107,280
"31.625054,118.911074","32.064443,118.814406",69590,104,274
"31.625054,118.911074","31.998338,118.773660",60890,91,239
"31.625054,118.911074","32.004719,118.778684",61640,92,242
"31.625054,118.911074","32.004300,118.773048",61800,93,243
"31.625054,118.911074","32.005229,118.772592",61950,93,243
"31.625054,118.911074","32.007525,118.774560",62220,93,244
"31.625054,118.911074","31.997514,118.792254",60070,90,236
"31.625054,118.911074","32.007026,118.787968",61650,92,242
"31.625054,118.911074","32.006777,118.788451",61600,92,242
"31.625054,118.911074","32.006899,118.789687",61570,92,242
"31.625054,118.911074","32.044801,118.783555",67480,101,266
"31.625054,118.911074","32.045307,118.783591",67560,101,266
"31.625054,118.911074","32.071835,118.907625",69550,104,274
"31.625054,118.911074","32.070438,118.907057",69340,104,273
"31.625054,118.911074","32.079605,118.908493",70760,106,279
"31.625054,118.911074","31.832674,118.838708",33710,51,130
"31.625054,118.911074","31.838331,118.845945",34300,51,133
"31.625054,118.911074","31.838785,118.836462",34710,52,134
"31.625054,118.911074","32.031203,118.813635",64530,97,254
"31.625054,118.911074","32.072040,118.782920",71620,107,282
"31.625054,118.911074","32.072126,118.783062",71630,107,282
"31.625054,118.911074","32.070971,118.783734",71430,107,281
"31.625054,118.911074","32.012855,118.793714",62330,94,245
"31.625054,118.911074","32.013350,118.793686",62410,94,245
"31.625054,118.911074","31.916459,118.821636",46880,70,183
"31.625054,118.911074","31.919761,118.821130",47400,71,185
"31.625054,118.911074","31.909693,118.827208",45680,69,178
"31.625054,118.911074","32.016973,118.788631",63120,95,248
"31.625054,118.911074","32.095363,118.788980",74970,112,295
"31.625054,118.911074","32.092040,118.789140",74460,112,293
"31.625054,118.911074","32.091151,118.784717",74460,112,293
"31.625054,118.911074","31.971475,118.872275",54170,81,212
"31.625054,118.911074","31.771798,118.832410",25110,38,96
"31.625054,118.911074","32.095175,118.922675",73200,110,288
"31.625054,118.911074","32.095341,118.921535",73220,110,288
"31.625054,118.911074","32.099812,118.923437",73930,111,291
"31.625054,118.911074","32.023868,118.812354",63440,95,249
"31.625054,118.911074","32.025318,118.823501",63380,95,249
"31.625054,118.911074","31.777782,118.847155",25240,38,97
"31.625054,118.911074","31.768036,118.828962",24770,37,95
"31.625054,118.911074","31.868621,118.710706",46270,69,181
"31.625054,118.911074","32.029942,118.788141",65090,98,256
"31.625054,118.911074","32.025186,118.783603",64530,97,254
"31.625054,118.911074","32.024011,118.786466",64260,96,253
"31.625054,118.911074","32.045455,118.783199",67590,101,266
"31.625054,118.911074","31.842300,118.826000",35650,53,138
"31.625054,118.911074","32.023285,118.816288",63250,95,249
"31.625054,118.911074","32.069021,118.766681",71700,108,282
"31.625054,118.911074","32.038681,118.822021",65460,98,257
"31.625054,118.911074","31.915549,118.823177",46690,70,182
"31.625054,118.911074","31.880630,118.709714",47890,72,187
"31.625054,118.911074","31.778802,118.835747",25930,39,99
"31.625054,118.911074","32.071596,119.004132",70600,106,278
"31.625054,118.911074","32.045542,118.783456",67600,101,266
"31.625054,118.911074","32.051110,118.774889",68730,103,271
"31.625054,118.911074","32.016200,118.792000",62890,94,247
"31.625054,118.911074","32.013084,118.794267",62350,94,245
"31.625054,118.911074","32.071969,118.908081",69570,104,274
"31.625054,118.911074","32.071651,118.782799",71560,107,282
"31.625054,118.911074","32.095329,118.922359",73220,110,288
"31.625054,118.911074","32.017450,118.899612",61100,92,240
"31.625054,118.911074","32.094428,118.786716",74900,112,295
"31.625054,118.911074","32.027564,118.786264",64800,97,255
"31.625054,118.911074","32.018343,118.788350",63340,95,249
"31.625054,118.911074","31.644900,118.901000",3370,5,16
"31.625054,118.911074","31.731634,118.871181",17410,26,65
"31.625054,118.911074","24.539495,118.137090",1108130,1662,4428
"31.625054,118.911074","31.142267,121.808682",392340,589,1565
"31.625054,118.911074","18.303395,109.414693",2466330,3699,9861
"31.625054,118.911074","25.928896,119.674042",892820,1339,3567
"31.625054,118.911074","32.071570,119.004110",70590,106,278
"31.625054,118.911074","32.070768,119.006740",70530,106,278
"31.625054,118.911074","32.070988,119.006825",70570,106,278
"31.625054,118.911074","32.074474,119.010052",71180,107,280
"31.625054,118.911074","32.065668,119.000907",69610,104,274
"31.625054,118.911074","32.050370,118.775359",68600,103,270
"31.625054,118.911074","32.052829,118.774165",69010,104,272
"31.625054,118.911074","32.053511,118.774188",69110,104,272
"31.625054,118.911074","32.048634,118.775173",68350,103,269
"31.625054,118.911074","32.053683,118.774491",69130,104,272
"31.625054,118.911074","31.648587,118.904536",3760,6,17
"31.625054,118.911074","31.641269,118.909498",2530,5,13
"31.625054,118.911074","31.639931,118.910707",2320,5,13
"31.625054,118.911074","31.622803,118.908770",460,6,0
"31.625054,118.911074","32.069369,118.767073",71740,108,283
"31.625054,118.911074","32.066915,118.768259",71330,107,281
"31.625054,118.911074","32.065472,118.768555",71100,107,280
"31.625054,118.911074","32.070778,118.770778",71820,108,283
"31.625054,118.911074","32.073131,118.767978",72270,108,285
"31.625054,118.911074","31.731634,118.871181",17410,26,65
"31.625054,118.911074","18.303395,109.414693",2466330,3699,9861
"31.625054,118.911074","18.308352,109.413154",2465780,3699,9859
"31.625054,118.911074","18.308375,109.411725",2465890,3699,9859
"31.625054,118.911074","18.309916,109.410821",2465750,3699,9859
"31.625054,118.911074","18.310080,109.420898",2464960,3697,9855
"31.625054,118.911074","32.017433,118.899480",61100,92,240
"31.625054,118.911074","32.022075,118.906175",61810,93,243
"31.625054,118.911074","32.017718,118.878884",61280,92,241
"31.625054,118.911074","32.056287,118.866392",67390,101,265
"31.625054,118.911074","31.995131,118.703146",63840,96,251
"31.625054,118.911074","31.990868,118.708386",62940,94,247
"31.625054,118.911074","31.992314,118.709804",63070,95,248
"31.625054,118.911074","31.991023,118.708803",62940,94,247
"31.625054,118.911074","31.990583,118.708585",62890,94,247
"31.625054,118.911074","31.990660,118.708676",62900,94,247
"31.625054,118.911074","31.991186,118.709348",62940,94,247
"31.625054,118.911074","31.992152,118.710080",63030,95,248
"31.625054,118.911074","31.990397,118.708624",62860,94,247
"31.625054,118.911074","31.998951,118.711814",63900,96,251
"31.625054,118.911074","31.988663,118.710784",62500,94,246
"31.625054,118.911074","32.039213,118.796070",66240,99,261
"31.625054,118.911074","32.038522,118.793875",66210,99,260
"31.625054,118.911074","32.038484,118.793831",66200,99,260
"31.625054,118.911074","32.038425,118.793375",66210,99,260
"31.625054,118.911074","32.040697,118.793211",66560,100,262
"31.625054,118.911074","32.036798,118.793557",65950,99,259
"31.625054,118.911074","32.035762,118.797508",65680,99,258
"31.625054,118.911074","32.038015,118.791627",66200,99,260
"31.625054,118.911074","32.038103,118.800913",65930,99,259
"31.625054,118.911074","32.094477,118.748018",76190,114,300
"31.625054,118.911074","32.083937,118.757297",74270,111,293
"31.625054,118.911074","32.082070,118.753265",74140,111,292
"31.625054,118.911074","32.041500,118.788055",66840,100,263
"31.625054,118.911074","32.041093,118.785062",66880,100,263
"31.625054,118.911074","32.041194,118.784796",66900,100,263
"31.625054,118.911074","32.040514,118.784886",66790,100,263
"31.625054,118.911074","32.038788,118.789362",66390,100,261
"31.625054,118.911074","32.040570,118.784570",66810,100,263
"31.625054,118.911074","32.038933,118.785924",66520,100,262
"31.625054,118.911074","32.044825,118.787025",67370,101,265
"31.625054,118.911074","32.039573,118.784686",66660,100,262
"31.625054,118.911074","32.039573,118.784686",66660,100,262
"31.625054,118.911074","32.037823,118.788203",66280,99,261
"31.622803,118.908770","32.054508,118.854097",67590,101,266
"31.622803,118.908770","32.051926,118.840463",67410,101,265
"31.622803,118.908770","32.045458,118.846557",66310,99,261
"31.622803,118.908770","32.020660,118.788899",63930,96,251
"31.622803,118.908770","32.069455,118.812688",70680,106,278
"31.622803,118.908770","32.011682,118.787631",62620,94,246
"31.622803,118.908770","32.055418,118.867942",67560,101,266
"31.622803,118.908770","32.064698,118.830719",69560,104,274
"31.622803,118.908770","32.069455,118.812688",70680,106,278
"31.622803,118.908770","31.998425,118.780177",60900,91,239
"31.622803,118.908770","32.049053,118.850510",66800,100,263
"31.622803,118.908770","32.058352,118.847527",68290,102,269
"31.622803,118.908770","32.058378,118.847167",68290,102,269
"31.622803,118.908770","32.053088,118.840329",67590,101,266
"31.622803,118.908770","32.041985,118.849227",65730,99,259
"31.622803,118.908770","32.043804,118.840376",66160,99,260
"31.622803,118.908770","32.042471,118.841831",65930,99,259
"31.622803,118.908770","32.042886,118.840991",66010,99,260
"31.622803,118.908770","32.037885,118.850974",65070,98,256
"31.622803,118.908770","32.037985,118.850289",65090,98,256
"31.622803,118.908770","32.053020,118.826593",67850,102,267
"31.622803,118.908770","32.040970,118.834915",65830,99,259
"31.622803,118.908770","32.052922,118.826357",67840,102,267
"31.622803,118.908770","32.038346,118.840115",65320,98,257
"31.622803,118.908770","32.036269,118.853232",64780,97,255
"31.622803,118.908770","32.041811,118.878425",65350,98,257
"31.622803,118.908770","32.039269,118.825427",65760,99,259
"31.622803,118.908770","32.043422,118.824293",66430,100,261
"31.622803,118.908770","32.038720,118.822091",65750,99,259
"31.622803,118.908770","32.044629,118.822917",66640,100,262
"31.622803,118.908770","32.034991,118.816403",65320,98,257
"31.622803,118.908770","32.020352,118.789761",63860,96,251
"31.622803,118.908770","32.020275,118.790175",63830,96,251
"31.622803,118.908770","32.021861,118.789212",64100,96,252
"31.622803,118.908770","32.019013,118.790272",63640,95,250
"31.622803,118.908770","32.021395,118.791283",63970,96,251
"31.622803,118.908770","32.020696,118.786196",64030,96,252
"31.622803,118.908770","32.022689,118.787481",64290,96,253
"31.622803,118.908770","32.021996,118.791824",64040,96,252
"31.622803,118.908770","32.023204,118.787265",64370,97,253
"31.622803,118.908770","32.022530,118.786194",64300,96,253
"31.622803,118.908770","32.066600,118.813012",70240,105,277
"31.622803,118.908770","32.068443,118.808893",70620,106,278
"31.622803,118.908770","32.072880,118.812323",71220,107,280
"31.622803,118.908770","32.065951,118.813648",70120,105,276
"31.622803,118.908770","32.065844,118.813334",70110,105,276
"31.622803,118.908770","32.065749,118.812922",70110,105,276
"31.622803,118.908770","32.066370,118.815739",70140,105,276
"31.622803,118.908770","32.073502,118.814071",71270,107,281
"31.622803,118.908770","32.065167,118.813406",70010,105,276
"31.622803,118.908770","32.067685,118.817973",70290,105,277
"31.622803,118.908770","32.011515,118.787387",62610,94,246
"31.622803,118.908770","32.011774,118.786821",62660,94,246
"31.622803,118.908770","32.012241,118.787144",62720,94,246
"31.622803,118.908770","32.011940,118.786703",62690,94,246
"31.622803,118.908770","32.011064,118.786955",62550,94,246
"31.622803,118.908770","32.010760,118.788191",62470,94,245
"31.622803,118.908770","32.012681,118.788744",62740,94,247
"31.622803,118.908770","32.011082,118.789613",62470,94,245
"31.622803,118.908770","32.014135,118.787506",63000,94,248
"31.622803,118.908770","32.009595,118.785806",62370,94,245
"31.622803,118.908770","32.068502,118.820836",70350,106,277
"31.622803,118.908770","32.053654,118.826412",67950,102,267
"31.622803,118.908770","32.058898,118.817225",68960,103,271
"31.622803,118.908770","32.054359,118.821680",68160,102,268
"31.622803,118.908770","32.075920,118.821336",71480,107,282
"31.622803,118.908770","32.064443,118.814406",69870,105,275
"31.622803,118.908770","31.998338,118.773660",61130,92,240
"31.622803,118.908770","32.004719,118.778684",61890,93,243
"31.622803,118.908770","32.004300,118.773048",62040,93,244
"31.622803,118.908770","32.005229,118.772592",62200,93,244
"31.622803,118.908770","32.007525,118.774560",62470,94,245
"31.622803,118.908770","31.997514,118.792254",60330,91,237
"31.622803,118.908770","32.007026,118.787968",61910,93,243
"31.622803,118.908770","32.006777,118.788451",61860,93,243
"31.622803,118.908770","32.006899,118.789687",61830,93,243
"31.622803,118.908770","32.044801,118.783555",67750,102,267
"31.622803,118.908770","32.045307,118.783591",67820,102,267
"31.622803,118.908770","32.071835,118.907625",69900,105,275
"31.622803,118.908770","32.070438,118.907057",69690,105,274
"31.622803,118.908770","32.079605,118.908493",71110,107,280
"31.622803,118.908770","31.832674,118.838708",33960,51,131
"31.622803,118.908770","31.838331,118.845945",34570,52,134
"31.622803,118.908770","31.838785,118.836462",34960,52,135
"31.622803,118.908770","32.031203,118.813635",64810,97,255
"31.622803,118.908770","32.072040,118.782920",71890,108,283
"31.622803,118.908770","32.072126,118.783062",71900,108,283
"31.622803,118.908770","32.070971,118.783734",71700,108,282
"31.622803,118.908770","32.012855,118.793714",62600,94,246
"31.622803,118.908770","32.013350,118.793686",62670,94,246
"31.622803,118.908770","31.916459,118.821636",47150,71,184
"31.622803,118.908770","31.919761,118.821130",47660,71,186
"31.622803,118.908770","31.909693,118.827208",45950,69,179
"31.622803,118.908770","32.016973,118.788631",63390,95,249
"31.622803,118.908770","32.095363,118.788980",75250,113,297
"31.622803,118.908770","32.092040,118.789140",74740,112,295
"31.622803,118.908770","32.091151,118.784717",74730,112,295
"31.622803,118.908770","31.971475,118.872275",54490,82,214
"31.622803,118.908770","31.771798,118.832410",25300,38,97
"31.622803,118.908770","32.095175,118.922675",73560,110,290
"31.622803,118.908770","32.095341,118.921535",73580,110,290
"31.622803,118.908770","32.099812,118.923437",74280,111,293
"31.622803,118.908770","32.023868,118.812354",63720,96,250
"31.622803,118.908770","32.025318,118.823501",63670,96,250
"31.622803,118.908770","31.777782,118.847155",25470,38,97
"31.622803,118.908770","31.768036,118.828962",24960,37,95
"31.622803,118.908770","31.868621,118.710706",46390,70,181
"31.622803,118.908770","32.029942,118.788141",65360,98,257
"31.622803,118.908770","32.025186,118.783603",64790,97,255
"31.622803,118.908770","32.024011,118.786466",64520,97,254
"31.622803,118.908770","32.045455,118.783199",67860,102,267
"31.622803,118.908770","31.842300,118.826000",35880,54,139
"31.622803,118.908770","32.023285,118.816288",63530,95,250
"31.622803,118.908770","32.069021,118.766681",71960,108,283
"31.622803,118.908770","32.038681,118.822021",65750,99,259
"31.622803,118.908770","31.915549,118.823177",46960,70,183
"31.622803,118.908770","31.880630,118.709714",48010,72,188
"31.622803,118.908770","31.778802,118.835747",26140,39,100
"31.622803,118.908770","32.071596,119.004132",70990,106,280
"31.622803,118.908770","32.045542,118.783456",67860,102,267
"31.622803,118.908770","32.051110,118.774889",68990,103,272
"31.622803,118.908770","32.016200,118.792000",63160,95,248
"31.622803,118.908770","32.013084,118.794267",62620,94,246
"31.622803,118.908770","32.071969,118.908081",69920,105,275
"31.622803,118.908770","32.071651,118.782799",71830,108,283
"31.622803,118.908770","32.095329,118.922359",73580,110,290
"31.622803,118.908770","32.017450,118.899612",61450,92,241
"31.622803,118.908770","32.094428,118.786716",75170,113,296
"31.622803,118.908770","32.027564,118.786264",65060,98,256
"31.622803,118.908770","32.018343,118.788350",63600,95,250
"31.622803,118.908770","31.644900,118.901000",3590,5,16
"31.622803,118.908770","31.731634,118.871181",17660,26,66
"31.622803,118.908770","24.539495,118.137090",1107750,1662,4427
"31.622803,118.908770","31.142267,121.808682",392580,589,1566
"31.622803,118.908770","18.303395,109.414693",2465870,3699,9859
"31.622803,118.908770","25.928896,119.674042",892510,1339,3566
"31.622803,118.908770","32.071570,119.004110",70990,106,280
"31.622803,118.908770","32.070768,119.006740",70930,106,279
"31.622803,118.908770","32.070988,119.006825",70960,106,279
"31.622803,118.908770","32.074474,119.010052",71580,107,282
"31.622803,118.908770","32.065668,119.000907",70010,105,276
"31.622803,118.908770","32.050370,118.775359",68860,103,271
"31.622803,118.908770","32.052829,118.774165",69270,104,273
"31.622803,118.908770","32.053511,118.774188",69370,104,273
"31.622803,118.908770","32.048634,118.775173",68600,103,270
"31.622803,118.908770","32.053683,118.774491",69390,104,273
"31.622803,118.908770","31.648587,118.904536",4050,6,18
"31.622803,118.908770","31.641269,118.909498",2880,5,14
"31.622803,118.908770","31.639931,118.910707",2680,5,14
"31.622803,118.908770","31.625054,118.911074",460,6,0
"31.622803,118.908770","32.069369,118.767073",72000,108,284
"31.622803,118.908770","32.066915,118.768259",71590,107,282
"31.622803,118.908770","32.065472,118.768555",71360,107,281
"31.622803,118.908770","32.070778,118.770778",72090,108,284
"31.622803,118.908770","32.073131,118.767978",72530,109,286
"31.622803,118.908770","31.731634,118.871181",17660,26,66
"31.622803,118.908770","18.303395,109.414693",2465870,3699,9859
"31.622803,118.908770","18.308352,109.413154",2465320,3698,9857
"31.622803,118.908770","18.308375,109.411725",2465430,3698,9857
"31.622803,118.908770","18.309916,109.410821",2465290,3698,9857
"31.622803,118.908770","18.310080,109.420898",2464500,3697,9854
"31.622803,118.908770","32.017433,118.899480",61450,92,241
"31.622803,118.908770","32.022075,118.906175",62160,93,244
"31.622803,118.908770","32.017718,118.878884",61600,92,242
"31.622803,118.908770","32.056287,118.866392",67710,102,266
"31.622803,118.908770","31.995131,118.703146",64030,96,252
"31.622803,118.908770","31.990868,118.708386",63130,95,248
"31.622803,118.908770","31.992314,118.709804",63260,95,249
"31.622803,118.908770","31.991023,118.708803",63130,95,248
"31.622803,118.908770","31.990583,118.708585",63080,95,248
"31.622803,118.908770","31.990660,118.708676",63090,95,248
"31.622803,118.908770","31.991186,118.709348",63120,95,248
"31.622803,118.908770","31.992152,118.710080",63220,95,248
"31.622803,118.908770","31.990397,118.708624",63050,95,248
"31.622803,118.908770","31.998951,118.711814",64090,96,252
"31.622803,118.908770","31.988663,118.710784",62690,94,246
"31.622803,118.908770","32.039213,118.796070",66520,100,262
"31.622803,118.908770","32.038522,118.793875",66480,100,262
"31.622803,118.908770","32.038484,118.793831",66470,100,261
"31.622803,118.908770","32.038425,118.793375",66480,100,262
"31.622803,118.908770","32.040697,118.793211",66830,100,263
"31.622803,118.908770","32.036798,118.793557",66220,99,260
"31.622803,118.908770","32.035762,118.797508",65950,99,259
"31.622803,118.908770","32.038015,118.791627",66470,100,261
"31.622803,118.908770","32.038103,118.800913",66210,99,260
"31.622803,118.908770","32.094477,118.748018",76440,115,301
"31.622803,118.908770","32.083937,118.757297",74530,112,294
"31.622803,118.908770","32.082070,118.753265",74390,112,293
"31.622803,118.908770","32.041500,118.788055",67110,101,264
"31.622803,118.908770","32.041093,118.785062",67140,101,264
"31.622803,118.908770","32.041194,118.784796",67160,101,264
"31.622803,118.908770","32.040514,118.784886",67060,101,264
"31.622803,118.908770","32.038788,118.789362",66660,100,262
"31.622803,118.908770","32.040570,118.784570",67080,101,264
"31.622803,118.908770","32.038933,118.785924",66790,100,263
"31.622803,118.908770","32.044825,118.787025",67640,101,266
"31.622803,118.908770","32.039573,118.784686",66920,100,263
"31.622803,118.908770","32.039573,118.784686",66920,100,263
"31.622803,118.908770","32.037823,118.788203",66550,100,262
"32.069369,118.767073","32.054508,118.854097",11710,18,42
"32.069369,118.767073","32.051926,118.840463",10060,15,36
"32.069369,118.767073","32.045458,118.846557",11130,17,40
"32.069369,118.767073","32.020660,118.788899",8110,12,30
"32.069369,118.767073","32.069455,118.812688",6020,9,24
"32.069369,118.767073","32.011682,118.787631",9380,14,34
"32.069369,118.767073","32.055418,118.867942",13480,20,50
"32.069369,118.767073","32.064698,118.830719",8430,13,31
"32.069369,118.767073","32.069455,118.812688",6020,9,24
"32.069369,118.767073","31.998425,118.780177",11180,17,40
"32.069369,118.767073","32.049053,118.850510",11450,17,41
"32.069369,118.767073","32.058352,118.847527",10750,16,39
"32.069369,118.767073","32.058378,118.847167",10700,16,38
"32.069369,118.767073","32.053088,118.840329",9990,15,36
"32.069369,118.767073","32.041985,118.849227",11650,17,42
"32.069369,118.767073","32.043804,118.840376",10460,16,37
"32.069369,118.767073","32.042471,118.841831",10720,16,38
"32.069369,118.767073","32.042886,118.840991",10590,16,38
"32.069369,118.767073","32.037885,118.850974",12110,18,44
"32.069369,118.767073","32.037985,118.850289",12020,18,44
"32.069369,118.767073","32.053020,118.826593",8250,12,30
"32.069369,118.767073","32.040970,118.834915",9980,15,36
"32.069369,118.767073","32.052922,118.826357",8230,12,30
"32.069369,118.767073","32.038346,118.840115",10780,16,39
"32.069369,118.767073","32.036269,118.853232",12480,19,46
"32.069369,118.767073","32.041811,118.878425",15310,23,57
"32.069369,118.767073","32.039269,118.825427",9010,14,33
"32.069369,118.767073","32.043422,118.824293",8560,13,31
"32.069369,118.767073","32.038720,118.822091",8690,13,32
"32.069369,118.767073","32.044629,118.822917",8310,12,31
"32.069369,118.767073","32.034991,118.816403",8430,13,31
"32.069369,118.767073","32.020352,118.789761",8200,12,30
"32.069369,118.767073","32.020275,118.790175",8230,12,30
"32.069369,118.767073","32.021861,118.789212",7950,12,29
"32.069369,118.767073","32.019013,118.790272",8420,13,31
"32.069369,118.767073","32.021395,118.791283",8120,12,30
"32.069369,118.767073","32.020696,118.786196",7990,12,30
"32.069369,118.767073","32.022689,118.787481",7750,12,29
"32.069369,118.767073","32.021996,118.791824",8070,12,30
"32.069369,118.767073","32.023204,118.787265",7660,11,29
"32.069369,118.767073","32.022530,118.786194",7720,12,29
"32.069369,118.767073","32.066600,118.813012",6080,9,24
"32.069369,118.767073","32.068443,118.808893",5520,8,22
"32.069369,118.767073","32.072880,118.812323",5990,9,24
"32.069369,118.767073","32.065951,118.813648",6170,9,24
"32.069369,118.767073","32.065844,118.813334",6130,9,24
"32.069369,118.767073","32.065749,118.812922",6070,9,24
"32.069369,118.767073","32.066370,118.815739",6440,10,25
"32.069369,118.767073","32.073502,118.814071",6230,9,24
"32.069369,118.767073","32.065167,118.813406",6150,9,24
"32.069369,118.767073","32.067685,118.817973",6720,10,26
"32.069369,118.767073","32.011515,118.787387",9400,14,34
"32.069369,118.767073","32.011774,118.786821",9340,14,34
"32.069369,118.767073","32.012241,118.787144",9280,14,33
"32.069369,118.767073","32.011940,118.786703",9310,14,34
"32.069369,118.767073","32.011064,118.786955",9450,14,34
"32.069369,118.767073","32.010760,118.788191",9540,14,34
"32.069369,118.767073","32.012681,118.788744",9280,14,33
"32.069369,118.767073","32.011082,118.789613",9550,14,34
"32.069369,118.767073","32.014135,118.787506",9010,14,33
"32.069369,118.767073","32.009595,118.785806",9630,14,34
"32.069369,118.767073","32.068502,118.820836",7090,11,27
"32.069369,118.767073","32.053654,118.826412",8200,12,30
"32.069369,118.767073","32.058898,118.817225",6810,10,26
"32.069369,118.767073","32.054359,118.821680",7570,11,28
"32.069369,118.767073","32.075920,118.821336",7230,11,27
"32.069369,118.767073","32.064443,118.814406",6290,9,24
"32.069369,118.767073","31.998338,118.773660",11090,17,40
"32.069369,118.767073","32.004719,118.778684",10180,15,36
"32.069369,118.767073","32.004300,118.773048",10160,15,36
"32.069369,118.767073","32.005229,118.772592",10010,15,36
"32.069369,118.767073","32.007525,118.774560",9680,15,35
"32.069369,118.767073","31.997514,118.792254",11670,18,42
"32.069369,118.767073","32.007026,118.787968",10090,15,36
"32.069369,118.767073","32.006777,118.788451",10140,15,36
"32.069369,118.767073","32.006899,118.789687",10170,15,36
"32.069369,118.767073","32.044801,118.783555",4400,7,19
"32.069369,118.767073","32.045307,118.783591",4330,7,19
"32.069369,118.767073","32.071835,118.907625",18550,28,70
"32.069369,118.767073","32.070438,118.907057",18470,28,69
"32.069369,118.767073","32.079605,118.908493",18720,28,70
"32.069369,118.767073","31.832674,118.838708",38040,57,148
"32.069369,118.767073","31.838331,118.845945",37440,56,145
"32.069369,118.767073","31.838785,118.836462",37050,56,144
"32.069369,118.767073","32.031203,118.813635",8550,13,31
"32.069369,118.767073","32.072040,118.782920",2130,5,12
"32.069369,118.767073","32.072126,118.783062",2150,5,12
"32.069369,118.767073","32.070971,118.783734",2210,5,12
"32.069369,118.767073","32.012855,118.793714",9470,14,34
"32.069369,118.767073","32.013350,118.793686",9400,14,34
"32.069369,118.767073","31.916459,118.821636",24870,37,95
"32.069369,118.767073","31.919761,118.821130",24360,37,93
"32.069369,118.767073","31.909693,118.827208",26090,39,100
"32.069369,118.767073","32.016973,118.788631",8640,13,32
"32.069369,118.767073","32.095363,118.788980",4970,7,21
"32.069369,118.767073","32.092040,118.789140",4570,7,19
"32.069369,118.767073","32.091151,118.784717",4110,6,18
"32.069369,118.767073","31.971475,118.872275",20620,31,78
"32.069369,118.767073","31.771798,118.832410",47120,71,184
"32.069369,118.767073","32.095175,118.922675",20910,31,79
"32.069369,118.767073","32.095341,118.921535",20770,31,79
"32.069369,118.767073","32.099812,118.923437",21160,32,80
"32.069369,118.767073","32.023868,118.812354",9270,14,33
"32.069369,118.767073","32.025318,118.823501",10120,15,36
"32.069369,118.767073","31.777782,118.847155",46610,70,182
"32.069369,118.767073","31.768036,118.828962",47620,71,186
"32.069369,118.767073","31.868621,118.710706",32130,48,124
"32.069369,118.767073","32.029942,118.788141",6740,10,26
"32.069369,118.767073","32.025186,118.783603",7220,11,27
"32.069369,118.767073","32.024011,118.786466",7510,11,28
"32.069369,118.767073","32.045455,118.783199",4290,6,18
"32.069369,118.767073","31.842300,118.826000",36200,54,140
