origin,destination,distance_meters,duration_minutes,cost
"31.731634,118.871181","41.794400,123.395147",1664330,2496,6653
"31.731634,118.871181","32.081307,118.733844",57380,86,225
"31.731634,118.871181","41.668789,123.407006",1646620,2470,6582
"31.731634,118.871181","32.016973,118.788631",45740,69,179
"31.731634,118.871181","32.089454,118.779471",57010,86,224
"31.731634,118.871181","32.087971,118.772097",57000,85,224
"31.731634,118.871181","32.092281,118.769398",57730,87,227
"31.731634,118.871181","32.097053,118.778817",58180,87,228
"31.731634,118.871181","32.087946,118.768697",57100,86,224
"31.731634,118.871181","31.731634,118.871181",0,5,0
"31.731634,118.871181","41.639456,123.495270",1646170,2469,6580
"31.731634,118.871181","41.644069,123.501493",1647110,2471,6584
"31.731634,118.871181","41.629688,123.495914",1644790,2467,6575
"31.731634,118.871181","31.998425,118.780177",43240,65,169
"31.731634,118.871181","31.998338,118.773660",43470,65,169
"31.731634,118.871181","32.004719,118.778684",44240,66,173
"31.731634,118.871181","32.004300,118.773048",44390,67,173
"31.731634,118.871181","32.005229,118.772592",44540,67,174
"31.731634,118.871181","32.007525,118.774560",44810,67,175
"31.731634,118.871181","31.997514,118.792254",42690,64,166
"31.731634,118.871181","32.007026,118.787968",44260,66,173
"31.731634,118.871181","32.006777,118.788451",44210,66,172
"31.731634,118.871181","32.006899,118.789687",44180,66,172
"31.731634,118.871181","32.020660,118.788899",46290,69,181
"31.731634,118.871181","32.055418,118.867942",50410,76,197
"31.731634,118.871181","32.054508,118.854097",50310,75,197
"31.731634,118.871181","32.055096,118.855382",50400,76,197
"31.731634,118.871181","32.040802,118.825064",48510,73,190
"31.731634,118.871181","32.039269,118.825427",48270,72,189
"31.731634,118.871181","32.039919,118.823378",48410,73,189
"31.731634,118.871181","32.043422,118.824293",48930,73,191
"31.731634,118.871181","32.038720,118.822091",48240,72,189
"31.731634,118.871181","32.044629,118.822917",49140,74,192
"31.731634,118.871181","32.043222,118.816105",49050,74,192
"31.731634,118.871181","32.040970,118.834915",48390,73,189
"31.731634,118.871181","32.032954,118.830965",47210,71,184
"31.731634,118.871181","32.034991,118.816403",47780,72,187
"31.731634,118.871181","32.046252,118.814997",49540,74,194
"31.142267,121.808682","32.045458,118.846557",417160,626,1664
"31.142267,121.808682","32.056287,118.866392",415240,623,1657
"31.142267,121.808682","32.044777,118.795778",423480,635,1690
"31.142267,121.808682","32.020660,118.788899",423160,635,1688
"31.142267,121.808682","32.067825,118.777783",426880,640,1703
"31.142267,121.808682","31.995131,118.703146",432750,649,1727
"31.142267,121.808682","32.064698,118.830719",420120,630,1676
"31.142267,121.808682","32.094477,118.748018",431940,648,1723
"31.142267,121.808682","32.092359,118.744723",432250,648,1725
"31.142267,121.808682","32.012800,118.781821",423670,636,1690
"31.142267,121.808682","32.049053,118.850510",416850,625,1663
"31.142267,121.808682","32.058352,118.847527",417700,627,1666
"31.142267,121.808682","32.058378,118.847167",417740,627,1667
"31.142267,121.808682","32.053088,118.840329",418330,627,1669
"31.142267,121.808682","32.041985,118.849227",416660,625,1662
"31.142267,121.808682","32.043804,118.840376",417850,627,1667
"31.142267,121.808682","32.042471,118.841831",417600,626,1666
"31.142267,121.808682","32.042886,118.840991",417730,627,1667
"31.142267,121.808682","32.037885,118.850974",416230,624,1661
"31.142267,121.808682","32.037985,118.850289",416320,624,1661
"31.142267,121.808682","32.053020,118.826593",420040,630,1676
"31.142267,121.808682","32.052922,118.826357",420060,630,1676
"31.142267,121.808682","32.038346,118.840115",417610,626,1666
"31.142267,121.808682","32.036269,118.853232",415870,624,1659
"31.142267,121.808682","32.041811,118.878425",413000,620,1648
"31.142267,121.808682","32.045050,118.795997",423460,635,1689
"31.142267,121.808682","32.044738,118.795705",423480,635,1690
"31.142267,121.808682","32.044619,118.795650",423480,635,1690
"31.142267,121.808682","32.045993,118.796627",423430,635,1689
"31.142267,121.808682","32.045954,118.796309",423470,635,1689
"31.142267,121.808682","32.045158,118.795034",423590,635,1690
"31.142267,121.808682","32.045045,118.794465",423650,635,1690
"31.142267,121.808682","32.045751,118.794110",423730,636,1691
"31.142267,121.808682","32.045509,118.792470",423930,636,1691
"31.142267,121.808682","32.044040,118.792340",423870,636,1691
"31.142267,121.808682","32.020352,118.789761",423030,635,1688
"31.142267,121.808682","32.020275,118.790175",422980,634,1688
"31.142267,121.808682","32.021861,118.789212",423180,635,1688
"31.142267,121.808682","32.019013,118.790272",422910,634,1687
"31.142267,121.808682","32.021395,118.791283",422890,634,1687
"31.142267,121.808682","32.020696,118.786196",423500,635,1690
"31.142267,121.808682","32.022689,118.787481",423430,635,1689
"31.142267,121.808682","32.021996,118.791824",422850,634,1687
"31.142267,121.808682","32.023204,118.787265",423480,635,1690
"31.142267,121.808682","32.022530,118.786194",423590,635,1690
"31.142267,121.808682","32.031013,118.738209",430020,645,1716
"31.142267,121.808682","32.032169,118.736831",430250,645,1717
"31.142267,121.808682","32.030694,118.738053",430020,645,1716
"31.142267,121.808682","32.066370,118.815739",422070,633,1684
"31.142267,121.808682","32.067685,118.817973",421860,633,1683
"31.142267,121.808682","32.011515,118.787387",422910,634,1687
"31.142267,121.808682","32.011774,118.786821",422990,634,1688
"31.142267,121.808682","32.012241,118.787144",422970,634,1687
"31.142267,121.808682","32.011940,118.786703",423010,635,1688
"31.142267,121.808682","32.011064,118.786955",422940,634,1687
"31.142267,121.808682","32.009595,118.785806",423010,635,1688
"31.142267,121.808682","32.067708,118.777860",426860,640,1703
"31.142267,121.808682","32.068005,118.778377",426810,640,1703
"31.142267,121.808682","32.068328,118.777251",426970,640,1703
"31.142267,121.808682","32.068635,118.777723",426930,640,1703
"31.142267,121.808682","32.068108,118.776615",427040,641,1704
"31.142267,121.808682","32.068922,118.777773",426930,640,1703
"31.142267,121.808682","32.066348,118.779251",426620,640,1702
"31.142267,121.808682","32.065691,118.778978",426620,640,1702
"31.142267,121.808682","32.065692,118.779045",426610,640,1702
"31.142267,121.808682","32.067995,118.780615",426530,640,1702
"31.142267,121.808682","31.990868,118.708386",431900,648,1723
"31.142267,121.808682","31.992314,118.709804",431780,648,1723
"31.142267,121.808682","31.991023,118.708803",431850,648,1723
"31.142267,121.808682","31.990583,118.708585",431860,648,1723
"31.142267,121.808682","31.990660,118.708676",431850,648,1723
"31.142267,121.808682","31.991186,118.709348",431790,648,1723
"31.142267,121.808682","31.992152,118.710080",431740,648,1723
"31.142267,121.808682","31.990397,118.708624",431840,648,1723
"31.142267,121.808682","31.998951,118.711814",431830,648,1723
"31.142267,121.808682","31.988663,118.710784",431490,647,1722
"31.142267,121.808682","32.068502,118.820836",421540,632,1682
"31.142267,121.808682","32.053654,118.826412",420090,630,1676
"31.142267,121.808682","32.058898,118.817225",421500,632,1682
"31.142267,121.808682","32.054359,118.821680",420720,631,1678
"31.142267,121.808682","32.075920,118.821336",421860,633,1683
"31.142267,121.808682","32.064443,118.814406",422140,633,1684
"31.142267,121.808682","32.092845,118.743475",432430,649,1725
"31.142267,121.808682","32.087244,118.748231",431550,647,1722
"31.142267,121.808682","32.097284,118.738466",433280,650,1729
"31.142267,121.808682","32.085854,118.748233",431480,647,1722
"31.142267,121.808682","32.085026,118.752184",430940,646,1719
"31.142267,121.808682","32.083442,118.742272",432100,648,1724
"31.142267,121.808682","32.083937,118.757297",430250,645,1717
"31.142267,121.808682","32.082070,118.753265",430660,646,1718
"31.142267,121.808682","32.089317,118.733542",433480,650,1730
"31.142267,121.808682","32.087203,118.734081",433310,650,1729
"31.142267,121.808682","32.083999,118.735139",433010,650,1728
"31.142267,121.808682","32.038484,118.793831",423410,635,1689
"31.142267,121.808682","32.036798,118.793557",423360,635,1689
"31.142267,121.808682","32.014032,118.782467",423650,635,1690
"31.142267,121.808682","32.014340,118.786519",423150,635,1688
"31.142267,121.808682","32.017659,118.781991",423880,636,1691
"31.142267,121.808682","32.017072,118.778978",424230,636,1693
"31.142267,121.808682","32.044801,118.783555",425010,638,1696
"31.142267,121.808682","32.045307,118.783591",425030,638,1696
"31.142267,121.808682","31.964275,118.798658",419290,629,1673
"31.142267,121.808682","31.970608,118.792793",420320,630,1677
"31.142267,121.808682","31.970035,118.792453",420330,630,1677
"31.142267,121.808682","32.071835,118.907625",410930,616,1639
"31.142267,121.808682","32.070438,118.907057",410920,616,1639
"31.142267,121.808682","32.079605,118.908493",411230,617,1641
"31.142267,121.808682","32.036621,118.785238",424390,637,1693
"31.142267,121.808682","32.037317,118.783542",424640,637,1694
"31.142267,121.808682","32.037694,118.787741",424130,636,1692
"31.142267,121.808682","31.832674,118.838708",408640,613,1630
"31.142267,121.808682","31.838331,118.845945",407930,612,1627
"31.142267,121.808682","31.838785,118.836462",409160,614,1632
"31.142267,121.808682","32.036913,118.788282",424030,636,1692
"31.142267,121.808682","32.069636,118.898916",411890,618,1643
"31.142267,121.808682","32.050525,118.894318",411470,617,1641
"31.142267,121.808682","32.046716,118.890513",411750,618,1643
"31.142267,121.808682","45.679286,126.614384",2336550,3505,9342
"31.142267,121.808682","45.668225,126.620588",2335090,3503,9336
"31.142267,121.808682","45.666401,126.621928",2334850,3502,9335
"31.142267,121.808682","31.911518,118.652479",435580,653,1738
"31.142267,121.808682","31.912543,118.653729",435460,653,1737
"31.142267,121.808682","31.920657,118.638587",437720,657,1746
"31.142267,121.808682","31.936447,118.822113",415070,623,1656
"31.142267,121.808682","31.936464,118.822102",415070,623,1656
"31.142267,121.808682","31.937886,118.820249",415370,623,1657
"31.142267,121.808682","31.970322,118.805872",418650,628,1670
"31.142267,121.808682","31.963009,118.802914",418690,628,1670
"31.142267,121.808682","32.012414,118.800383",421320,632,1681
"31.142267,121.808682","31.995601,118.808036",419560,629,1674
"31.142267,121.808682","32.007394,118.797112",421490,632,1682
"31.142267,121.808682","31.980307,118.738099",427660,641,1706
"31.142267,121.808682","31.983099,118.739200",427650,641,1706
"31.142267,121.808682","31.983244,118.739570",427610,641,1706
"31.142267,121.808682","32.087348,118.794086",425840,639,1699
"31.142267,121.808682","32.086884,118.794940",425710,639,1698
"31.142267,121.808682","32.088550,118.791667",426210,639,1700
"31.142267,121.808682","31.793083,118.814155",410300,615,1637
"31.142267,121.808682","31.771798,118.832410",407180,611,1624
"31.142267,121.808682","31.789736,118.810925",410590,616,1638
"31.142267,121.808682","32.334505,118.825957",436310,654,1741
"31.142267,121.808682","32.319195,118.807750",437520,656,1746
"31.142267,121.808682","32.326439,118.830268",435280,653,1737
"31.142267,121.808682","32.083795,118.800594",424850,637,1695
"31.142267,121.808682","32.089780,118.804143",424720,637,1694
"31.142267,121.808682","31.980448,118.735894",427950,642,1707
"31.142267,121.808682","31.982015,118.734584",428190,642,1708
"31.142267,121.808682","32.322922,118.830047",435080,653,1736
"31.142267,121.808682","32.302138,118.819691",435010,653,1736
"31.142267,121.808682","32.103046,118.891205",414630,622,1654
"31.142267,121.808682","32.098674,118.886171",415020,623,1656
"31.142267,121.808682","32.091200,118.882883",415020,623,1656
"31.142267,121.808682","32.037157,118.793687",423360,635,1689
"31.142267,121.808682","32.106223,118.719676",436080,654,1740
"31.142267,121.808682","32.045455,118.783199",425080,638,1696
"31.142267,121.808682","31.842300,118.826000",410640,616,1638
"31.142267,121.808682","32.318400,118.820000",436000,654,1740
"31.142267,121.808682","31.967739,118.804099",418760,628,1671
"31.142267,121.808682","32.103049,118.891212",414630,622,1654
"31.142267,121.808682","31.979202,118.740648",427290,641,1705
"31.142267,121.808682","31.788973,118.831307",407940,612,1627
"31.142267,121.808682","32.045542,118.783456",425050,638,1696
"31.142267,121.808682","31.981410,118.737095",427840,642,1707
"31.142267,121.808682","32.037057,118.785687",424360,637,1693
"31.142267,121.808682","32.036533,118.785952",424300,636,1693
"31.142267,121.808682","32.071969,118.908081",410880,616,1639
"31.142267,121.808682","31.936237,118.821917",415090,623,1656
"31.142267,121.808682","32.031002,118.738503",429980,645,1716
"31.142267,121.808682","32.007382,118.812006",419620,629,1674
"31.142267,121.808682","32.037122,118.793920",423330,635,1689
"31.142267,121.808682","32.091374,118.775473",428370,643,1709
"31.142267,121.808682","32.018343,118.788350",423110,635,1688
"31.142267,121.808682","32.315278,118.827921",434850,652,1735
"31.142267,121.808682","31.907894,118.648118",435990,654,1740
"31.142267,121.808682","32.062172,118.888463",412800,619,1647
"31.142267,121.808682","31.731634,118.871181",400790,601,1599
"31.142267,121.808682","41.639456,123.495270",1647640,2471,6586
"31.142267,121.808682","39.510561,116.429172",1470270,2205,5877
"31.142267,121.808682","40.080213,116.602545",1538760,2308,6151
"31.142267,121.808682","32.087125,118.797510",425410,638,1697
"31.142267,121.808682","31.968763,118.798034",419570,629,1674
"31.142267,121.808682","41.819192,123.436213",1674450,2512,6693
"31.142267,121.808682","32.096106,118.741442",432850,649,1727
"31.142267,121.808682","41.794400,123.395147",1670010,2505,6676
"31.142267,121.808682","32.081307,118.733844",433040,650,1728
"31.142267,121.808682","41.668789,123.407006",1650790,2476,6599
"31.142267,121.808682","32.016973,118.788631",423010,635,1688
"31.142267,121.808682","32.089454,118.779471",427770,642,1707
"31.142267,121.808682","32.087971,118.772097",428610,643,1710
"31.142267,121.808682","32.092281,118.769398",429170,644,1712
"31.142267,121.808682","32.097053,118.778817",428250,642,1709
"31.142267,121.808682","32.087946,118.768697",429030,644,1712
"31.142267,121.808682","31.731634,118.871181",400790,601,1599
"31.142267,121.808682","41.639456,123.495270",1647640,2471,6586
"31.142267,121.808682","41.644069,123.501493",1648450,2473,6589
"31.142267,121.808682","41.629688,123.495914",1646140,2469,6580
"31.142267,121.808682","31.998425,118.780177",423190,635,1688
"31.142267,121.808682","31.998338,118.773660",424010,636,1692
"31.142267,121.808682","32.004719,118.778684",423680,636,1690
"31.142267,121.808682","32.004300,118.773048",424370,637,1693
"31.142267,121.808682","32.005229,118.772592",424470,637,1693
"31.142267,121.808682","32.007525,118.774560",424330,636,1693
"31.142267,121.808682","31.997514,118.792254",421630,632,1682
"31.142267,121.808682","32.007026,118.787968",422620,634,1686
"31.142267,121.808682","32.006777,118.788451",422550,634,1686
"31.142267,121.808682","32.006899,118.789687",422400,634,1685
"31.142267,121.808682","32.020660,118.788899",423160,635,1688
"31.142267,121.808682","32.055418,118.867942",415000,623,1656
"31.142267,121.808682","32.054508,118.854097",416680,625,1662
"31.142267,121.808682","32.055096,118.855382",416550,625,1662
"31.142267,121.808682","32.040802,118.825064",419620,629,1674
"31.142267,121.808682","32.039269,118.825427",419490,629,1674
"31.142267,121.808682","32.039919,118.823378",419780,630,1675
"31.142267,121.808682","32.043422,118.824293",419840,630,1675
"31.142267,121.808682","32.038720,118.822091",419880,630,1675
"31.142267,121.808682","32.044629,118.822917",420080,630,1676
"31.142267,121.808682","32.043222,118.816105",420860,631,1679
"31.142267,121.808682","32.040970,118.834915",418390,628,1669
"31.142267,121.808682","32.032954,118.830965",418490,628,1670
"31.142267,121.808682","32.034991,118.816403",420410,631,1677
"31.142267,121.808682","32.046252,118.814997",421150,632,1680
"41.639456,123.495270","32.045458,118.846557",1601210,2402,6400
"41.639456,123.495270","32.056287,118.866392",1598730,2398,6391
"41.639456,123.495270","32.044777,118.795778",1603590,2405,6410
"41.639456,123.495270","32.020660,118.788899",1607430,2411,6425
"41.639456,123.495270","32.067825,118.777783",1601030,2402,6400
"41.639456,123.495270","31.995131,118.703146",1615060,2423,6456
"41.639456,123.495270","32.064698,118.830719",1599100,2399,6392
"41.639456,123.495270","32.094477,118.748018",1598500,2398,6390
"41.639456,123.495270","32.092359,118.744723",1598960,2398,6391
"41.639456,123.495270","32.012800,118.781821",1608900,2413,6431
"41.639456,123.495270","32.049053,118.850510",1600500,2401,6398
"41.639456,123.495270","32.058352,118.847527",1599270,2399,6393
"41.639456,123.495270","32.058378,118.847167",1599290,2399,6393
"41.639456,123.495270","32.053088,118.840329",1600370,2401,6397
"41.639456,123.495270","32.041985,118.849227",1601600,2402,6402
"41.639456,123.495270","32.043804,118.840376",1601720,2403,6402
"41.639456,123.495270","32.042471,118.841831",1601860,2403,6403
"41.639456,123.495270","32.042886,118.840991",1601830,2403,6403
"41.639456,123.495270","32.037885,118.850974",1602120,2403,6404
"41.639456,123.495270","32.037985,118.850289",1602130,2403,6404
"41.639456,123.495270","32.053020,118.826593",1600990,2401,6400
"41.639456,123.495270","32.052922,118.826357",1601020,2402,6400
"41.639456,123.495270","32.038346,118.840115",1602540,2404,6406
"41.639456,123.495270","32.036269,118.853232",1602250,2403,6405
"41.639456,123.495270","32.041811,118.878425",1600320,2400,6397
"41.639456,123.495270","32.045050,118.795997",1603540,2405,6410
"41.639456,123.495270","32.044738,118.795705",1603600,2405,6410
"41.639456,123.495270","32.044619,118.795650",1603620,2405,6410
"41.639456,123.495270","32.045993,118.796627",1603370,2405,6409
"41.639456,123.495270","32.045954,118.796309",1603390,2405,6409
"41.639456,123.495270","32.045158,118.795034",1603570,2405,6410
"41.639456,123.495270","32.045045,118.794465",1603610,2405,6410
"41.639456,123.495270","32.045751,118.794110",1603520,2405,6410
"41.639456,123.495270","32.045509,118.792470",1603630,2405,6410
"41.639456,123.495270","32.044040,118.792340",1603850,2406,6411
"41.639456,123.495270","32.020352,118.789761",1607430,2411,6425
"41.639456,123.495270","32.020275,118.790175",1607430,2411,6425
"41.639456,123.495270","32.021861,118.789212",1607240,2411,6425
"41.639456,123.495270","32.019013,118.790272",1607610,2411,6426
"41.639456,123.495270","32.021395,118.791283",1607210,2411,6424
"41.639456,123.495270","32.020696,118.786196",1607540,2411,6426
"41.639456,123.495270","32.022689,118.787481",1607190,2411,6424
"41.639456,123.495270","32.021996,118.791824",1607100,2411,6424
"41.639456,123.495270","32.023204,118.787265",1607130,2411,6424
"41.639456,123.495270","32.022530,118.786194",1607280,2411,6425
"41.639456,123.495270","32.031013,118.738209",1608210,2412,6428
"41.639456,123.495270","32.032169,118.736831",1608110,2412,6428
"41.639456,123.495270","32.030694,118.738053",1608270,2412,6429
"41.639456,123.495270","32.066370,118.815739",1599530,2399,6394
"41.639456,123.495270","32.067685,118.817973",1599240,2399,6393
"41.639456,123.495270","32.011515,118.787387",1608830,2413,6431
"41.639456,123.495270","32.011774,118.786821",1608820,2413,6431
"41.639456,123.495270","32.012241,118.787144",1608740,2413,6431
"41.639456,123.495270","32.011940,118.786703",1608800,2413,6431
"41.639456,123.495270","32.011064,118.786955",1608920,2413,6431
"41.639456,123.495270","32.009595,118.785806",1609190,2414,6432
"41.639456,123.495270","32.067708,118.777860",1601050,2402,6400
"41.639456,123.495270","32.068005,118.778377",1600980,2401,6400
"41.639456,123.495270","32.068328,118.777251",1600990,2401,6400
"41.639456,123.495270","32.068635,118.777723",1600920,2401,6399
"41.639456,123.495270","32.068108,118.776615",1601050,2402,6400
"41.639456,123.495270","32.068922,118.777773",1600870,2401,6399
"41.639456,123.495270","32.066348,118.779251",1601180,2402,6400
"41.639456,123.495270","32.065691,118.778978",1601290,2402,6401
"41.639456,123.495270","32.065692,118.779045",1601290,2402,6401
"41.639456,123.495270","32.067995,118.780615",1600880,2401,6399
"41.639456,123.495270","31.990868,118.708386",1615440,2423,6457
"41.639456,123.495270","31.992314,118.709804",1615160,2423,6456
"41.639456,123.495270","31.991023,118.708803",1615400,2423,6457
"41.639456,123.495270","31.990583,118.708585",1615470,2423,6457
"41.639456,123.495270","31.990660,118.708676",1615460,2423,6457
"41.639456,123.495270","31.991186,118.709348",1615350,2423,6457
"41.639456,123.495270","31.992152,118.710080",1615180,2423,6456
"41.639456,123.495270","31.990397,118.708624",1615500,2423,6458
"41.639456,123.495270","31.998951,118.711814",1614100,2421,6452
"41.639456,123.495270","31.988663,118.710784",1615650,2423,6458
"41.639456,123.495270","32.068502,118.820836",1598990,2398,6392
"41.639456,123.495270","32.053654,118.826412",1600910,2401,6399
"41.639456,123.495270","32.058898,118.817225",1600560,2401,6398
"41.639456,123.495270","32.054359,118.821680",1601020,2402,6400
"41.639456,123.495270","32.075920,118.821336",1597880,2397,6387
"41.639456,123.495270","32.064443,118.814406",1599870,2400,6395
"41.639456,123.495270","32.092845,118.743475",1598940,2398,6391
"41.639456,123.495270","32.087244,118.748231",1599540,2399,6394
"41.639456,123.495270","32.097284,118.738466",1598530,2398,6390
"41.639456,123.495270","32.085854,118.748233",1599750,2400,6395
"41.639456,123.495270","32.085026,118.752184",1599690,2400,6394
"41.639456,123.495270","32.083442,118.742272",1600370,2401,6397
"41.639456,123.495270","32.083937,118.757297",1599610,2399,6394
"41.639456,123.495270","32.082070,118.753265",1600070,2400,6396
"41.639456,123.495270","32.089317,118.733542",1599910,2400,6395
"41.639456,123.495270","32.087203,118.734081",1600200,2400,6396
"41.639456,123.495270","32.083999,118.735139",1600620,2401,6398
"41.639456,123.495270","32.038484,118.793831",1604600,2407,6414
"41.639456,123.495270","32.036798,118.793557",1604860,2407,6415
"41.639456,123.495270","32.014032,118.782467",1608690,2413,6430
"41.639456,123.495270","32.014340,118.786519",1608460,2413,6429
"41.639456,123.495270","32.017659,118.781991",1608180,2412,6428
"41.639456,123.495270","32.017072,118.778978",1608400,2413,6429
"41.639456,123.495270","32.044801,118.783555",1604140,2406,6412
"41.639456,123.495270","32.045307,118.783591",1604060,2406,6412
"41.639456,123.495270","31.964275,118.798658",1615240,2423,6457
"41.639456,123.495270","31.970608,118.792793",1614580,2422,6454
"41.639456,123.495270","31.970035,118.792453",1614680,2422,6454
"41.639456,123.495270","32.071835,118.907625",1594620,2392,6374
"41.639456,123.495270","32.070438,118.907057",1594850,2392,6375
"41.639456,123.495270","32.079605,118.908493",1593440,2390,6369
"41.639456,123.495270","32.036621,118.785238",1605260,2408,6417
"41.639456,123.495270","32.037317,118.783542",1605230,2408,6417
"41.639456,123.495270","32.037694,118.787741",1604990,2407,6416
"41.639456,123.495270","31.832674,118.838708",1632750,2449,6527
"41.639456,123.495270","31.838331,118.845945",1631600,2447,6522
"41.639456,123.495270","31.838785,118.836462",1631950,2448,6523
"41.639456,123.495270","32.036913,118.788282",1605080,2408,6416
"41.639456,123.495270","32.069636,118.898916",1595330,2393,6377
"41.639456,123.495270","32.050525,118.894318",1598330,2398,6389
"41.639456,123.495270","32.046716,118.890513",1599060,2399,6392
"41.639456,123.495270","45.679286,126.614384",720210,1080,2876
"41.639456,123.495270","45.668225,126.620588",719060,1079,2872
"41.639456,123.495270","45.666401,126.621928",718890,1078,2871
"41.639456,123.495270","31.911518,118.652479",1629590,2444,6514
"41.639456,123.495270","31.912543,118.653729",1629380,2444,6513
"41.639456,123.495270","31.920657,118.638587",1628890,2443,6511
"41.639456,123.495270","31.936447,118.822113",1618270,2427,6469
"41.639456,123.495270","31.936464,118.822102",1618270,2427,6469
"41.639456,123.495270","31.937886,118.820249",1618140,2427,6468
"41.639456,123.495270","31.970322,118.805872",1614030,2421,6452
"41.639456,123.495270","31.963009,118.802914",1615230,2423,6457
"41.639456,123.495270","32.012414,118.800383",1608120,2412,6428
"41.639456,123.495270","31.995601,118.808036",1610230,2415,6437
"41.639456,123.495270","32.007394,118.797112",1609000,2413,6432
"41.639456,123.495270","31.980307,118.738099",1615630,2423,6458
"41.639456,123.495270","31.983099,118.739200",1615170,2423,6456
"41.639456,123.495270","31.983244,118.739570",1615130,2423,6456
"41.639456,123.495270","32.087348,118.794086",1597440,2396,6385
"41.639456,123.495270","32.086884,118.794940",1597470,2396,6385
"41.639456,123.495270","32.088550,118.791667",1597380,2396,6385
"41.639456,123.495270","31.793083,118.814155",1639640,2459,6554
"41.639456,123.495270","31.771798,118.832410",1641970,2463,6563
"41.639456,123.495270","31.789736,118.810925",1640280,2460,6557
"41.639456,123.495270","32.334505,118.825957",1559900,2340,6235
"41.639456,123.495270","32.319195,118.807750",1562970,2344,6247
"41.639456,123.495270","32.326439,118.830268",1560880,2341,6239
"41.639456,123.495270","32.083795,118.800594",1597670,2396,6386
"41.639456,123.495270","32.089780,118.804143",1596630,2395,6382
"41.639456,123.495270","31.980448,118.735894",1615710,2424,6458
"41.639456,123.495270","31.982015,118.734584",1615540,2423,6458
"41.639456,123.495270","32.322922,118.830047",1561400,2342,6241
"41.639456,123.495270","32.302138,118.819691",1564910,2347,6255
"41.639456,123.495270","32.103046,118.891205",1590780,2386,6359
"41.639456,123.495270","32.098674,118.886171",1591640,2387,6362
"41.639456,123.495270","32.091200,118.882883",1592880,2389,6367
"41.639456,123.495270","32.037157,118.793687",1604800,2407,6415
"41.639456,123.495270","32.106223,118.719676",1598080,2397,6388
"41.639456,123.495270","32.045455,118.783199",1604060,2406,6412
"41.639456,123.495270","31.842300,118.826000",1631900,2448,6523
"41.639456,123.495270","32.318400,118.820000",1562520,2344,6246
"41.639456,123.495270","31.967739,118.804099",1614490,2422,6454
"41.639456,123.495270","32.103049,118.891212",1590780,2386,6359
"41.639456,123.495270","31.979202,118.740648",1615670,2424,6458
"41.639456,123.495270","31.788973,118.831307",1639490,2459,6554
"41.639456,123.495270","32.045542,118.783456",1604030,2406,6412
"41.639456,123.495270","31.981410,118.737095",1615510,2423,6458
"41.639456,123.495270","32.037057,118.785687",1605170,2408,6416
"41.639456,123.495270","32.036533,118.785952",1605240,2408,6417
"41.639456,123.495270","32.071969,118.908081",1594580,2392,6374
"41.639456,123.495270","31.936237,118.821917",1618310,2427,6469
"41.639456,123.495270","32.031002,118.738503",1608200,2412,6428
"41.639456,123.495270","32.007382,118.812006",1608330,2412,6429
"41.639456,123.495270","32.037122,118.793920",1604790,2407,6415
"41.639456,123.495270","32.091374,118.775473",1597700,2397,6386
"41.639456,123.495270","32.018343,118.788350",1607790,2412,6427
"41.639456,123.495270","32.315278,118.827921",1562610,2344,6246
"41.639456,123.495270","31.907894,118.648118",1630320,2445,6517
"41.639456,123.495270","32.062172,118.888463",1596890,2395,6383
"41.639456,123.495270","31.731634,118.871181",1646170,2469,6580
"41.639456,123.495270","31.142267,121.808682",1647640,2471,6586
"41.639456,123.495270","39.510561,116.429172",898490,1348,3590
"41.639456,123.495270","40.080213,116.602545",846780,1270,3383
"41.639456,123.495270","32.087125,118.797510",1597320,2396,6385
"41.639456,123.495270","31.968763,118.798034",1614610,2422,6454
"41.639456,123.495270","41.819192,123.436213",28810,43,111
"41.639456,123.495270","32.096106,118.741442",1598560,2398,6390
"41.639456,123.495270","41.794400,123.395147",26780,40,103
"41.639456,123.495270","32.081307,118.733844",1601070,2402,6400
"41.639456,123.495270","41.668789,123.407006",11240,17,41
"41.639456,123.495270","32.016973,118.788631",1607980,2412,6428
"41.639456,123.495270","32.089454,118.779471",1597800,2397,6387
"41.639456,123.495270","32.087971,118.772097",1598350,2398,6389
"41.639456,123.495270","32.092281,118.769398",1597840,2397,6387
"41.639456,123.495270","32.097053,118.778817",1596720,2395,6382
"41.639456,123.495270","32.087946,118.768697",1598510,2398,6390
"41.639456,123.495270","31.731634,118.871181",1646170,2469,6580
"41.639456,123.495270","41.639456,123.495270",0,5,0
"41.639456,123.495270","41.644069,123.501493",1020,12,0
"41.639456,123.495270","41.629688,123.495914",1520,18,0
"41.639456,123.495270","31.998425,118.780177",1611070,2417,6440
"41.639456,123.495270","31.998338,118.773660",1611380,2417,6441
"41.639456,123.495270","32.004719,118.778684",1610220,2415,6436
"41.639456,123.495270","32.004300,118.773048",1610540,2416,6438
"41.639456,123.495270","32.005229,118.772592",1610420,2416,6437
"41.639456,123.495270","32.007525,118.774560",1610000,2415,6436
"41.639456,123.495270","31.997514,118.792254",1610660,2416,6438
"41.639456,123.495270","32.007026,118.787968",1609460,2414,6433
"41.639456,123.495270","32.006777,118.788451",1609480,2414,6434
"41.639456,123.495270","32.006899,118.789687",1609410,2414,6433
"41.639456,123.495270","32.020660,118.788899",1607430,2411,6425
"41.639456,123.495270","32.055418,118.867942",1598790,2398,6391
"41.639456,123.495270","32.054508,118.854097",1599540,2399,6394
