origin,destination,distance_meters,duration_minutes,cost
"23.150475,113.321325","23.150588,113.324964",520,6,0
"23.150475,113.321325","31.885135,117.316937",1467010,2201,5864
"23.150475,113.321325","23.150588,113.324964",520,6,0
"23.150475,113.321325","27.135643,114.934385",660690,991,2638
"23.150475,113.321325","23.387375,113.307392",36930,55,143
"23.150475,113.321325","31.985386,116.978347",1464700,2197,5854
"23.150475,113.321325","31.971607,116.983558",1462950,2194,5847
"23.150475,113.321325","31.996783,116.991051",1466960,2200,5863
"23.150475,113.321325","31.883734,117.318492",1466890,2200,5863
"23.150475,113.321325","31.881246,117.318559",1466540,2200,5862
"23.150475,113.321325","31.881689,117.313260",1466330,2199,5861
"23.150475,113.321325","31.884821,117.310082",1466610,2200,5862
"23.150475,113.321325","31.880608,117.311680",1466090,2199,5860
"23.150475,113.321325","31.800640,117.289706",1453500,2180,5810
"23.150475,113.321325","31.801025,117.290345",1453590,2180,5810
"23.150475,113.321325","31.794832,117.288801",1452620,2179,5806
"23.150475,113.321325","31.804275,117.294043",1454250,2181,5813
"23.150475,113.321325","31.807087,117.295468",1454720,2182,5814
"23.150475,113.321325","22.992653,113.358368",25130,38,96
"23.150475,113.321325","22.996154,113.365394",24840,37,95
"23.150475,113.321325","22.996963,113.364897",24700,37,94
"23.150475,113.321325","22.997240,113.364710",24650,37,94
"23.150475,113.321325","22.995449,113.366413",24980,37,96
"23.150475,113.321325","23.126625,113.343725",4910,7,20
"23.150475,113.321325","23.127911,113.343284",4710,7,20
"23.150475,113.321325","23.124285,113.343945",5210,8,21
"23.150475,113.321325","23.124770,113.340382",4840,7,20
"23.150475,113.321325","23.124035,113.344353",5270,8,21
"23.150475,113.321325","23.096720,113.368788",10780,16,39
"23.150475,113.321325","23.097813,113.366509",10440,16,37
"23.150475,113.321325","23.096445,113.371935",11100,17,40
"23.150475,113.321325","23.096906,113.372178",11070,17,40
"23.150475,113.321325","23.154957,113.314585",1190,14,0
"23.150475,113.321325","23.150876,113.315280",870,10,0
"23.150475,113.321325","23.154050,113.309527",1780,21,0
"23.150475,113.321325","23.155920,113.309521",1890,23,0
"23.150475,113.321325","23.006314,113.348156",22770,34,87
"23.150475,113.321325","23.004059,113.347155",23090,35,88
"23.150475,113.321325","23.005023,113.348548",22980,34,88
"23.150475,113.321325","23.140533,113.317672",1630,20,0
"23.150475,113.321325","23.140456,113.319335",1590,19,0
"23.150475,113.321325","23.103752,113.384314",11590,17,42
"23.150475,113.321325","23.104053,113.384183",11540,17,42
"23.150475,113.321325","23.103229,113.384659",11680,18,42
"23.150475,113.321325","23.103217,113.383338",11530,17,42
"23.150475,113.321325","23.103598,113.383011",11460,17,41
"23.150475,113.321325","23.104565,113.314809",7210,11,27
"23.150475,113.321325","23.109560,113.317997",6390,10,25
"23.150475,113.321325","23.225475,113.301675",12010,18,44
"23.150475,113.321325","23.224528,113.302362",11840,18,43
"23.150475,113.321325","23.227363,113.301735",12290,18,45
"23.150475,113.321325","23.226734,113.304435",12110,18,44
"23.150475,113.321325","23.226761,113.304434",12120,18,44
"23.006314,113.348156","23.120498,113.324593",18090,27,68
"23.006314,113.348156","23.126692,113.245158",23850,36,91
"23.006314,113.348156","23.114228,113.246895",22190,33,84
"23.006314,113.348156","23.132145,113.327019",19820,30,75
"23.006314,113.348156","23.116029,113.236659",23380,35,89
"23.006314,113.348156","23.119581,113.236027",23850,36,91
"23.006314,113.348156","23.126999,113.245409",23860,36,91
"23.006314,113.348156","23.114589,113.260262",21040,32,80
"23.006314,113.348156","23.137723,113.265698",23620,35,90
"23.006314,113.348156","23.124873,113.268844",21670,33,82
"23.006314,113.348156","23.113365,113.242484",22510,34,86
"23.006314,113.348156","23.120523,113.324423",18100,27,68
"23.006314,113.348156","23.120155,113.324504",18040,27,68
"23.006314,113.348156","23.119710,113.324676",17970,27,67
"23.006314,113.348156","23.120175,113.323773",18070,27,68
"23.006314,113.348156","23.119706,113.324315",17980,27,68
"23.006314,113.348156","23.119912,113.325607",17980,27,68
"23.006314,113.348156","23.120745,113.323237",18170,27,68
"23.006314,113.348156","23.120005,113.325952",17980,27,68
"23.006314,113.348156","23.119722,113.326446",17930,27,67
"23.006314,113.348156","23.120521,113.322541",18150,27,68
"23.006314,113.348156","23.106473,113.323512",15990,24,60
"23.006314,113.348156","23.106533,113.321618",16060,24,60
"23.006314,113.348156","23.124866,113.245630",23580,35,90
"23.006314,113.348156","23.128637,113.244810",24120,36,92
"23.006314,113.348156","23.124911,113.246189",23540,35,90
"23.006314,113.348156","23.127554,113.242929",24150,36,92
"23.006314,113.348156","23.128594,113.246464",23970,36,91
"23.006314,113.348156","23.124163,113.245397",23520,35,90
"23.006314,113.348156","23.129648,113.245025",24220,36,92
"23.006314,113.348156","23.124377,113.247650",23350,35,89
"23.006314,113.348156","23.125489,113.248563",23400,35,89
"23.006314,113.348156","23.123471,113.246339",23350,35,89
"23.006314,113.348156","23.114582,113.247940",22140,33,84
"23.006314,113.348156","23.114666,113.248337",22110,33,84
"23.006314,113.348156","23.114505,113.248544",22070,33,84
"23.006314,113.348156","23.113319,113.245509",22220,33,84
"23.006314,113.348156","23.113153,113.245444",22200,33,84
"23.006314,113.348156","23.113075,113.245125",22230,33,85
"23.006314,113.348156","23.115184,113.241926",22780,34,87
"23.006314,113.348156","23.114907,113.241602",22780,34,87
"23.006314,113.348156","23.118214,113.250498",22340,34,85
"23.006314,113.348156","23.141657,113.268382",23970,36,91
"23.006314,113.348156","23.142096,113.268446",24020,36,92
"23.006314,113.348156","23.137298,113.262015",23830,36,91
"23.006314,113.348156","23.139943,113.260837",24270,36,93
"23.006314,113.348156","23.138076,113.269909",23370,35,89
"23.006314,113.348156","23.141163,113.270362",23770,36,91
"23.006314,113.348156","23.140969,113.260656",24420,37,93
"23.006314,113.348156","23.141023,113.270484",23740,36,91
"23.006314,113.348156","23.134685,113.261613",23520,35,90
"23.006314,113.348156","23.133583,113.261670",23370,35,89
"23.006314,113.348156","23.126571,113.268955",21890,33,83
"23.006314,113.348156","23.126347,113.268959",21860,33,83
"23.006314,113.348156","23.125801,113.268465",21820,33,83
"23.006314,113.348156","23.125125,113.269625",21650,32,82
"23.006314,113.348156","23.126345,113.267659",21960,33,83
"23.006314,113.348156","23.125349,113.268271",21780,33,83
"23.006314,113.348156","23.140553,113.315546",21410,32,81
"23.006314,113.348156","23.140583,113.315580",21420,32,81
"23.006314,113.348156","23.132377,113.322218",19970,30,75
"23.006314,113.348156","23.132707,113.322167",20020,30,76
"23.006314,113.348156","23.132999,113.322371",20060,30,76
"23.006314,113.348156","23.132148,113.327017",19820,30,75
"23.006314,113.348156","23.132126,113.327019",19820,30,75
"23.006314,113.348156","23.132202,113.327063",19830,30,75
"23.006314,113.348156","23.132086,113.327063",19810,30,75
"23.006314,113.348156","23.132125,113.327449",19810,30,75
"23.006314,113.348156","23.131747,113.326965",19760,30,75
"23.006314,113.348156","23.131723,113.327286",19750,30,75
"23.006314,113.348156","23.131541,113.326537",19740,30,75
"23.006314,113.348156","23.132942,113.326957",19950,30,75
"23.006314,113.348156","23.132717,113.326294",19930,30,75
"23.006314,113.348156","23.116849,113.236430",23500,35,90
"23.006314,113.348156","23.116932,113.235996",23550,35,90
"23.006314,113.348156","23.117656,113.239570",23290,35,89
"23.006314,113.348156","23.116421,113.240861",23020,35,88
"23.006314,113.348156","23.118674,113.240405",23330,35,89
"23.006314,113.348156","23.117333,113.241294",23090,35,88
"23.006314,113.348156","23.118837,113.240548",23330,35,89
"23.006314,113.348156","23.118774,113.240604",23320,35,89
"23.006314,113.348156","23.117225,113.241474",23060,35,88
"23.006314,113.348156","23.121321,113.236214",24030,36,92
"23.006314,113.348156","23.121364,113.236807",23980,36,92
"23.006314,113.348156","23.121817,113.234791",24230,36,93
"23.006314,113.348156","23.117959,113.231403",24120,36,92
"23.006314,113.348156","23.114886,113.262822",20860,31,79
"23.006314,113.348156","23.111838,113.261435",20590,31,78
"23.006314,113.348156","23.112610,113.262807",20570,31,78
"23.006314,113.348156","23.113892,113.256611",21270,32,81
"23.006314,113.348156","23.114047,113.264026",20650,31,78
"23.006314,113.348156","23.113551,113.264038",20590,31,78
"23.006314,113.348156","23.111040,113.258709",20730,31,79
"23.006314,113.348156","23.113636,113.264520",20560,31,78
"23.006314,113.348156","23.116348,113.264768",20880,31,79
"23.006314,113.348156","23.118181,113.263428",21230,32,81
"23.006314,113.348156","23.124060,113.270218",21460,32,81
"23.006314,113.348156","23.126140,113.267649",21930,33,83
"23.006314,113.348156","23.123499,113.267525",21590,32,82
"23.006314,113.348156","23.125839,113.267017",21940,33,83
"23.006314,113.348156","22.988580,113.277198",10540,16,38
"23.006314,113.348156","22.981550,113.265371",12470,19,45
"23.006314,113.348156","22.988778,113.277390",10500,16,38
"23.006314,113.348156","23.150938,113.258589",25910,39,99
"23.006314,113.348156","23.151352,113.256330",26130,39,100
"23.006314,113.348156","23.146393,113.257404",25390,38,97
"23.006314,113.348156","23.388786,113.303939",59880,90,235
"23.006314,113.348156","23.388920,113.303728",59900,90,235
"23.006314,113.348156","23.382661,113.305204",58910,88,231
"23.006314,113.348156","23.133988,113.599260",41090,62,160
"23.006314,113.348156","23.134272,113.599019",41080,62,160
"23.006314,113.348156","23.133767,113.599015",41040,62,160
"23.006314,113.348156","23.149505,113.325236",22530,34,86
"23.006314,113.348156","23.149907,113.323959",22620,34,86
"23.006314,113.348156","23.148721,113.325496",22410,34,85
"23.006314,113.348156","23.124907,113.252822",22960,34,87
"23.006314,113.348156","23.126979,113.253251",23190,35,88
"23.006314,113.348156","23.127061,113.253270",23200,35,88
"23.006314,113.348156","22.984517,113.280317",10300,15,37
"23.006314,113.348156","23.118202,113.322850",17790,27,67
"23.006314,113.348156","23.117522,113.321768",17720,27,66
"23.006314,113.348156","23.117522,113.321768",17720,27,66
"23.006314,113.348156","23.100427,113.315052",15400,23,57
"23.006314,113.348156","23.098357,113.315128",15090,23,56
"23.006314,113.348156","23.099716,113.309645",15550,23,58
"23.006314,113.348156","23.093496,113.314336",14410,22,53
"23.006314,113.348156","23.097542,113.315580",14950,22,55
"23.006314,113.348156","23.120599,113.328684",18010,27,68
"23.006314,113.348156","23.120574,113.328436",18010,27,68
"23.006314,113.348156","23.120419,113.328715",17980,27,68
"23.006314,113.348156","23.376713,113.207555",61070,92,240
"23.006314,113.348156","23.378887,113.208881",61330,92,241
"23.006314,113.348156","23.382846,113.203017",62190,93,244
"23.006314,113.348156","23.191281,113.246364",32270,48,125
"23.006314,113.348156","23.192478,113.247958",32340,49,125
"23.006314,113.348156","23.193638,113.244280",32740,49,127
"23.006314,113.348156","23.148092,113.326054",22300,33,85
"23.006314,113.348156","23.148009,113.325840",22290,33,85
"23.006314,113.348156","23.138114,113.315791",21030,32,80
"23.006314,113.348156","23.096048,113.365753",14190,21,52
"23.006314,113.348156","23.196692,113.561938",42610,64,166
"23.006314,113.348156","23.195747,113.559589",42260,63,165
"23.006314,113.348156","23.195942,113.559363",42260,63,165
"23.006314,113.348156","23.133863,113.242722",24950,37,95
"23.006314,113.348156","23.132987,113.245657",24580,37,94
"23.006314,113.348156","23.132692,113.246343",24490,37,94
"23.006314,113.348156","23.008379,113.346651",390,5,0
"23.006314,113.348156","23.007258,113.348510",160,5,0
"23.006314,113.348156","23.113967,113.313519",17480,26,66
"23.006314,113.348156","23.116650,113.311720",17950,27,67
"23.006314,113.348156","23.114975,113.315575",17550,26,66
"23.006314,113.348156","23.114700,113.313000",17610,26,66
"23.006314,113.348156","22.992700,113.360730",2780,5,14
"23.006314,113.348156","23.105027,113.317251",15990,24,60
"23.006314,113.348156","22.988918,113.277294",10510,16,38
"23.006314,113.348156","23.126354,113.342619",18700,28,70
"23.006314,113.348156","23.225614,113.302653",34760,52,135
"23.006314,113.348156","23.117395,113.323006",17660,26,66
"23.006314,113.348156","23.132912,113.321810",20070,30,76
"23.006314,113.348156","23.103844,113.384222",16040,24,60
"23.006314,113.348156","23.196334,113.561527",42530,64,166
"23.006314,113.348156","23.121910,113.328475",18210,27,68
"23.006314,113.348156","23.148900,113.326000",22420,34,85
"23.006314,113.348156","23.100700,113.313000",15530,23,58
"23.006314,113.348156","23.125200,113.252000",23070,35,88
"23.006314,113.348156","23.005893,113.346323",270,5,0
"23.006314,113.348156","23.154859,113.314563",23620,35,90
"23.006314,113.348156","23.141132,113.315759",21490,32,82
"23.006314,113.348156","23.095946,113.312352",14870,22,55
"23.006314,113.348156","23.097309,113.368864",14470,22,53
"23.006314,113.348156","23.134029,113.244227",24840,37,95
"23.006314,113.348156","23.387375,113.307392",59610,89,234
"23.006314,113.348156","31.985386,116.978347",1484650,2227,5934
"23.006314,113.348156","25.928896,119.674042",1004980,1507,4016
"23.006314,113.348156","40.080213,116.602545",2692230,4038,10765
"23.006314,113.348156","31.985386,116.978347",1484650,2227,5934
"23.006314,113.348156","23.190910,113.246341",32220,48,124
"23.006314,113.348156","23.149243,113.257331",25770,39,99
"23.006314,113.348156","23.377273,113.203846",61330,92,241
"23.006314,113.348156","28.147093,113.065510",801260,1202,3201
"23.006314,113.348156","31.797955,117.290331",1472710,2209,5886
"23.006314,113.348156","23.134057,113.606262",41980,63,164
"23.006314,113.348156","23.150588,113.324964",22700,34,86
"23.006314,113.348156","22.988344,113.269097",11670,18,42
"23.006314,113.348156","23.146125,113.254018",25600,38,98
"23.006314,113.348156","23.150588,113.324964",22700,34,86
"23.006314,113.348156","31.885135,117.316937",1486590,2230,5942
"23.006314,113.348156","23.150588,113.324964",22700,34,86
"23.006314,113.348156","27.135643,114.934385",680600,1021,2718
"23.006314,113.348156","23.387375,113.307392",59610,89,234
"23.006314,113.348156","31.985386,116.978347",1484650,2227,5934
"23.006314,113.348156","31.971607,116.983558",1482880,2224,5927
"23.006314,113.348156","31.996783,116.991051",1486900,2230,5943
"23.006314,113.348156","31.883734,117.318492",1486470,2230,5941
"23.006314,113.348156","31.881246,117.318559",1486120,2229,5940
"23.006314,113.348156","31.881689,117.313260",1485910,2229,5939
"23.006314,113.348156","31.884821,117.310082",1486200,2229,5940
"23.006314,113.348156","31.880608,117.311680",1485680,2229,5938
"23.006314,113.348156","31.800640,117.289706",1473070,2210,5888
"23.006314,113.348156","31.801025,117.290345",1473160,2210,5888
"23.006314,113.348156","31.794832,117.288801",1472190,2208,5884
"23.006314,113.348156","31.804275,117.294043",1473810,2211,5891
"23.006314,113.348156","31.807087,117.295468",1474290,2211,5893
"23.006314,113.348156","22.992653,113.358368",2580,5,13
"23.006314,113.348156","22.996154,113.365394",2930,5,14
"23.006314,113.348156","22.996963,113.364897",2810,5,14
"23.006314,113.348156","22.997240,113.364710",2760,5,14
"23.006314,113.348156","22.995449,113.366413",3120,5,15
"23.006314,113.348156","23.126625,113.343725",18740,28,71
"23.006314,113.348156","23.127911,113.343284",18940,28,71
"23.006314,113.348156","23.124285,113.343945",18370,28,69
"23.006314,113.348156","23.124770,113.340382",18470,28,69
"23.006314,113.348156","23.124035,113.344353",18330,28,69
"23.006314,113.348156","23.096720,113.368788",14380,22,53
"23.006314,113.348156","23.097813,113.366509",14480,22,54
"23.006314,113.348156","23.096445,113.371935",14440,22,53
"23.006314,113.348156","23.096906,113.372178",14520,22,54
"23.006314,113.348156","23.154957,113.314585",23630,35,90
"23.006314,113.348156","23.150876,113.315280",22990,34,88
"23.006314,113.348156","23.154050,113.309527",23650,35,90
"23.006314,113.348156","23.155920,113.309521",23940,36,91
"23.006314,113.348156","23.150475,113.321325",22770,34,87
"23.006314,113.348156","23.004059,113.347155",380,5,0
"23.006314,113.348156","23.005023,113.348548",210,5,0
"23.006314,113.348156","23.140533,113.317672",21350,32,81
"23.006314,113.348156","23.140456,113.319335",21290,32,81
"23.006314,113.348156","23.103752,113.384314",16030,24,60
"23.006314,113.348156","23.104053,113.384183",16070,24,60
"23.006314,113.348156","23.103229,113.384659",15970,24,59
"23.006314,113.348156","23.103217,113.383338",15900,24,59
"23.006314,113.348156","23.103598,113.383011",15950,24,59
"23.006314,113.348156","23.104565,113.314809",16020,24,60
"23.006314,113.348156","23.109560,113.317997",16640,25,62
"23.006314,113.348156","23.225475,113.301675",34760,52,135
"23.006314,113.348156","23.224528,113.302362",34600,52,134
"23.006314,113.348156","23.227363,113.301735",35050,53,136
"23.006314,113.348156","23.226734,113.304435",34880,52,135
"23.006314,113.348156","23.226761,113.304434",34880,52,135
"23.004059,113.347155","23.120498,113.324593",18410,28,69
"23.004059,113.347155","23.126692,113.245158",24040,36,92
"23.004059,113.347155","23.114228,113.246895",22370,34,85
"23.004059,113.347155","23.132145,113.327019",20150,30,76
"23.004059,113.347155","23.116029,113.236659",23540,35,90
"23.004059,113.347155","23.119581,113.236027",24020,36,92
"23.004059,113.347155","23.126999,113.245409",24060,36,92
"23.004059,113.347155","23.114589,113.260262",21240,32,81
"23.004059,113.347155","23.137723,113.265698",23860,36,91
"23.004059,113.347155","23.124873,113.268844",21900,33,83
"23.004059,113.347155","23.113365,113.242484",22680,34,86
"23.004059,113.347155","23.120523,113.324423",18420,28,69
"23.004059,113.347155","23.120155,113.324504",18360,28,69
"23.004059,113.347155","23.119710,113.324676",18290,27,69
"23.004059,113.347155","23.120175,113.323773",18380,28,69
"23.004059,113.347155","23.119706,113.324315",18300,27,69
"23.004059,113.347155","23.119912,113.325607",18300,27,69
"23.004059,113.347155","23.120745,113.323237",18490,28,70
"23.004059,113.347155","23.120005,113.325952",18300,27,69
"23.004059,113.347155","23.119722,113.326446",18250,27,69
"23.004059,113.347155","23.120521,113.322541",18470,28,69
"23.004059,113.347155","23.106473,113.323512",16300,24,61
"23.004059,113.347155","23.106533,113.321618",16370,25,61
"23.004059,113.347155","23.124866,113.245630",23770,36,91
"23.004059,113.347155","23.128637,113.244810",24310,36,93
"23.004059,113.347155","23.124911,113.246189",23730,36,91
"23.004059,113.347155","23.127554,113.242929",24340,37,93
"23.004059,113.347155","23.128594,113.246464",24160,36,92
"23.004059,113.347155","23.124163,113.245397",23710,36,90
"23.004059,113.347155","23.129648,113.245025",24420,37,93
"23.004059,113.347155","23.124377,113.247650",23540,35,90
"23.004059,113.347155","23.125489,113.248563",23600,35,90
"23.004059,113.347155","23.123471,113.246339",23540,35,90
"23.004059,113.347155","23.114582,113.247940",22320,33,85
"23.004059,113.347155","23.114666,113.248337",22290,33,85
"23.004059,113.347155","23.114505,113.248544",22250,33,85
"23.004059,113.347155","23.113319,113.245509",22390,34,85
"23.004059,113.347155","23.113153,113.245444",22380,34,85
"23.004059,113.347155","23.113075,113.245125",22400,34,85
"23.004059,113.347155","23.115184,113.241926",22940,34,87
"23.004059,113.347155","23.114907,113.241602",22940,34,87
"23.004059,113.347155","23.118214,113.250498",22530,34,86
"23.004059,113.347155","23.141657,113.268382",24210,36,92
"23.004059,113.347155","23.142096,113.268446",24270,36,93
"23.004059,113.347155","23.137298,113.262015",24060,36,92
"23.004059,113.347155","23.139943,113.260837",24500,37,94
"23.004059,113.347155","23.138076,113.269909",23610,35,90
"23.004059,113.347155","23.141163,113.270362",24010,36,92
"23.004059,113.347155","23.140969,113.260656",24650,37,94
"23.004059,113.347155","23.141023,113.270484",23980,36,92
"23.004059,113.347155","23.134685,113.261613",23740,36,91
"23.004059,113.347155","23.133583,113.261670",23590,35,90
"23.004059,113.347155","23.126571,113.268955",22120,33,84
"23.004059,113.347155","23.126347,113.268959",22090,33,84
"23.004059,113.347155","23.125801,113.268465",22050,33,84
"23.004059,113.347155","23.125125,113.269625",21870,33,83
"23.004059,113.347155","23.126345,113.267659",22180,33,84
"23.004059,113.347155","23.125349,113.268271",22000,33,84
"23.004059,113.347155","23.140553,113.315546",21730,33,83
"23.004059,113.347155","23.140583,113.315580",21730,33,83
"23.004059,113.347155","23.132377,113.322218",20290,30,77
"23.004059,113.347155","23.132707,113.322167",20340,31,77
"23.004059,113.347155","23.132999,113.322371",20380,31,77
"23.004059,113.347155","23.132148,113.327017",20150,30,76
"23.004059,113.347155","23.132126,113.327019",20140,30,76
"23.004059,113.347155","23.132202,113.327063",20150,30,76
"23.004059,113.347155","23.132086,113.327063",20140,30,76
"23.004059,113.347155","23.132125,113.327449",20140,30,76
"23.004059,113.347155","23.131747,113.326965",20090,30,76
"23.004059,113.347155","23.131723,113.327286",20080,30,76
"23.004059,113.347155","23.131541,113.326537",20060,30,76
"23.004059,113.347155","23.132942,113.326957",20270,30,77
"23.004059,113.347155","23.132717,113.326294",20250,30,77
"23.004059,113.347155","23.116849,113.236430",23660,35,90
"23.004059,113.347155","23.116932,113.235996",23710,36,90
"23.004059,113.347155","23.117656,113.239570",23460,35,89
"23.004059,113.347155","23.116421,113.240861",23190,35,88
"23.004059,113.347155","23.118674,113.240405",23500,35,90
"23.004059,113.347155","23.117333,113.241294",23260,35,89
"23.004059,113.347155","23.118837,113.240548",23500,35,90
"23.004059,113.347155","23.118774,113.240604",23490,35,90
"23.004059,113.347155","23.117225,113.241474",23230,35,89
"23.004059,113.347155","23.121321,113.236214",24200,36,92
"23.004059,113.347155","23.121364,113.236807",24150,36,92
"23.004059,113.347155","23.121817,113.234791",24390,37,93
"23.004059,113.347155","23.117959,113.231403",24270,36,93
"23.004059,113.347155","23.114886,113.262822",21060,32,80
"23.004059,113.347155","23.111838,113.261435",20790,31,79
"23.004059,113.347155","23.112610,113.262807",20770,31,79
"23.004059,113.347155","23.113892,113.256611",21460,32,81
"23.004059,113.347155","23.114047,113.264026",20860,31,79
"23.004059,113.347155","23.113551,113.264038",20790,31,79
"23.004059,113.347155","23.111040,113.258709",20920,31,79
"23.004059,113.347155","23.113636,113.264520",20760,31,79
"23.004059,113.347155","23.116348,113.264768",21090,32,80
"23.004059,113.347155","23.118181,113.263428",21430,32,81
"23.004059,113.347155","23.124060,113.270218",21690,33,82
"23.004059,113.347155","23.126140,113.267649",22160,33,84
"23.004059,113.347155","23.123499,113.267525",21810,33,83
"23.004059,113.347155","23.125839,113.267017",22160,33,84
"23.004059,113.347155","22.988580,113.277198",10310,15,37
"23.004059,113.347155","22.981550,113.265371",12230,18,45
"23.004059,113.347155","22.988778,113.277390",10280,15,37
"23.004059,113.347155","23.150938,113.258589",26150,39,100
"23.004059,113.347155","23.151352,113.256330",26360,40,101
"23.004059,113.347155","23.146393,113.257404",25620,38,98
"23.004059,113.347155","23.388786,113.303939",60210,90,236
"23.004059,113.347155","23.388920,113.303728",60230,90,237
"23.004059,113.347155","23.382661,113.305204",59240,89,233
"23.004059,113.347155","23.133988,113.599260",41390,62,161
"23.004059,113.347155","23.134272,113.599019",41380,62,161
"23.004059,113.347155","23.133767,113.599015",41340,62,161
"23.004059,113.347155","23.149505,113.325236",22860,34,87
"23.004059,113.347155","23.149907,113.323959",22950,34,87
"23.004059,113.347155","23.148721,113.325496",22730,34,87
"23.004059,113.347155","23.124907,113.252822",23160,35,88
"23.004059,113.347155","23.126979,113.253251",23390,35,89
"23.004059,113.347155","23.127061,113.253270",23400,35,89
"23.004059,113.347155","22.984517,113.280317",10050,15,36
"23.004059,113.347155","23.118202,113.322850",18110,27,68
"23.004059,113.347155","23.117522,113.321768",18030,27,68
"23.004059,113.347155","23.117522,113.321768",18030,27,68
"23.004059,113.347155","23.100427,113.315052",15690,24,58
"23.004059,113.347155","23.098357,113.315128",15380,23,57
"23.004059,113.347155","23.099716,113.309645",15830,24,59
"23.004059,113.347155","23.093496,113.314336",14700,22,54
"23.004059,113.347155","23.097542,113.315580",15240,23,57
"23.004059,113.347155","23.120599,113.328684",18330,28,69
"23.004059,113.347155","23.120574,113.328436",18340,28,69
"23.004059,113.347155","23.120419,113.328715",18310,27,69
"23.004059,113.347155","23.376713,113.207555",61360,92,241
"23.004059,113.347155","23.378887,113.208881",61610,92,242
"23.004059,113.347155","23.382846,113.203017",62470,94,245
"23.004059,113.347155","23.191281,113.246364",32520,49,126
"23.004059,113.347155","23.192478,113.247958",32590,49,126
"23.004059,113.347155","23.193638,113.244280",32980,49,128
"23.004059,113.347155","23.148092,113.326054",22620,34,86
"23.004059,113.347155","23.148009,113.325840",22620,34,86
"23.004059,113.347155","23.138114,113.315791",21350,32,81
"23.004059,113.347155","23.096048,113.365753",14570,22,54
"23.004059,113.347155","23.196692,113.561938",42950,64,167
"23.004059,113.347155","23.195747,113.559589",42610,64,166
"23.004059,113.347155","23.195942,113.559363",42610,64,166
"23.004059,113.347155","23.133863,113.242722",25140,38,96
"23.004059,113.347155","23.132987,113.245657",24780,37,95
"23.004059,113.347155","23.132692,113.246343",24690,37,94
"23.004059,113.347155","23.008379,113.346651",680,8,0
"23.004059,113.347155","23.007258,113.348510",530,6,0
"23.004059,113.347155","23.113967,113.313519",17780,27,67
"23.004059,113.347155","23.116650,113.311720",18250,27,69
"23.004059,113.347155","23.114975,113.315575",17850,27,67
"23.004059,113.347155","23.114700,113.313000",17910,27,67
"23.004059,113.347155","22.992700,113.360730",2630,5,13
"23.004059,113.347155","23.105027,113.317251",16290,24,61
"23.004059,113.347155","22.988918,113.277294",10280,15,37
"23.004059,113.347155","23.126354,113.342619",19050,29,72
"23.004059,113.347155","23.225614,113.302653",35070,53,136
"23.004059,113.347155","23.117395,113.323006",17980,27,68
"23.004059,113.347155","23.132912,113.321810",20380,31,77
"23.004059,113.347155","23.103844,113.384222",16420,25,61
"23.004059,113.347155","23.196334,113.561527",42870,64,167
"23.004059,113.347155","23.121910,113.328475",18540,28,70
"23.004059,113.347155","23.148900,113.326000",22750,34,87
"23.004059,113.347155","23.100700,113.313000",15820,24,59
"23.004059,113.347155","23.125200,113.252000",23270,35,89
"23.004059,113.347155","23.005893,113.346323",310,5,0
"23.004059,113.347155","23.154859,113.314563",23940,36,91
"23.004059,113.347155","23.141132,113.315759",21810,33,83
"23.004059,113.347155","23.095946,113.312352",15150,23,56
"23.004059,113.347155","23.097309,113.368864",14850,22,55
"23.004059,113.347155","23.134029,113.244227",25030,38,96
"23.004059,113.347155","23.387375,113.307392",59940,90,235
"23.004059,113.347155","31.985386,116.978347",1485030,2228,5936
"23.004059,113.347155","25.928896,119.674042",1005270,1508,4017
"23.004059,113.347155","40.080213,116.602545",2692600,4039,10766
"23.004059,113.347155","31.985386,116.978347",1485030,2228,5936
"23.004059,113.347155","23.190910,113.246341",32470,49,125
"23.004059,113.347155","23.149243,113.257331",26010,39,100
"23.004059,113.347155","23.377273,113.203846",61610,92,242
"23.004059,113.347155","28.147093,113.065510",801610,1202,3202
"23.004059,113.347155","31.797955,117.290331",1473090,2210,5888
"23.004059,113.347155","23.134057,113.606262",42270,63,165
"23.004059,113.347155","23.150588,113.324964",23030,35,88
"23.004059,113.347155","22.988344,113.269097",11450,17,41
"23.004059,113.347155","23.146125,113.254018",25830,39,99
"23.004059,113.347155","23.150588,113.324964",23030,35,88
"23.004059,113.347155","31.885135,117.316937",1486970,2230,5943
"23.004059,113.347155","23.150588,113.324964",23030,35,88
"23.004059,113.347155","27.135643,114.934385",680980,1021,2720
"23.004059,113.347155","23.387375,113.307392",59940,90,235
"23.004059,113.347155","31.985386,116.978347",1485030,2228,5936
"23.004059,113.347155","31.971607,116.983558",1483260,2225,5929
"23.004059,113.347155","31.996783,116.991051",1487280,2231,5945
"23.004059,113.347155","31.883734,117.318492",1486850,2230,5943
"23.004059,113.347155","31.881246,117.318559",1486500,2230,5942
"23.004059,113.347155","31.881689,117.313260",1486290,2229,5941
"23.004059,113.347155","31.884821,117.310082",1486580,2230,5942
"23.004059,113.347155","31.880608,117.311680",1486060,2229,5940
"23.004059,113.347155","31.800640,117.289706",1473450,2210,5889
"23.004059,113.347155","31.801025,117.290345",1473530,2210,5890
"23.004059,113.347155","31.794832,117.288801",1472570,2209,5886
"23.004059,113.347155","31.804275,117.294043",1474190,2211,5892
