origin,destination,distance_meters,duration_minutes,cost
"24.636977,118.073909","24.494545,118.194046",27950,42,107
"24.636977,118.073909","24.494435,118.191283",27720,42,106
"24.636977,118.073909","24.493725,118.192275",27900,42,107
"24.636977,118.073909","24.488386,118.198907",29130,44,112
"24.636977,118.073909","24.490835,118.194589",28450,43,109
"24.636977,118.073909","24.486946,118.196225",29080,44,112
"24.636977,118.073909","24.487026,118.195362",28990,43,112
"24.636977,118.073909","24.486238,118.193517",28940,43,111
"24.636977,118.073909","24.493575,118.191625",27860,42,107
"24.636977,118.073909","24.486231,118.192358",28840,43,111
"24.636977,118.073909","24.453992,118.092695",28610,43,110
"24.636977,118.073909","24.453912,118.092370",28620,43,110
"24.636977,118.073909","24.454143,118.091873",28580,43,110
"24.636977,118.073909","24.452881,118.097155",28850,43,111
"24.636977,118.073909","24.454478,118.091330",28520,43,110
"24.636977,118.073909","24.452932,118.090325",28740,43,111
"24.636977,118.073909","24.456623,118.093475",28210,42,108
"24.636977,118.073909","24.456139,118.090982",28260,42,109
"24.636977,118.073909","24.454071,118.089049",28550,43,110
"24.636977,118.073909","24.457772,118.092977",28030,42,108
"24.636977,118.073909","24.533940,118.137455",18390,28,69
"24.636977,118.073909","24.469494,118.117523",26790,40,103
"24.636977,118.073909","24.468932,118.113624",26760,40,103
"24.636977,118.073909","24.468968,118.113584",26750,40,103
"24.636977,118.073909","24.534923,118.136693",18200,27,68
"24.636977,118.073909","24.534724,118.139251",18410,28,69
"24.636977,118.073909","24.488046,118.187512",28220,42,108
"24.636977,118.073909","24.488249,118.185794",28050,42,108
"24.636977,118.073909","24.467378,118.107308",26820,40,103
"24.636977,118.073909","24.467850,118.108349",26780,40,103
"24.636977,118.073909","24.468992,118.107592",26580,40,102
"24.636977,118.073909","24.456980,118.082161",28050,42,108
"24.636977,118.073909","24.462065,118.076099",27230,41,105
"24.636977,118.073909","24.460920,118.077363",27410,41,105
"24.636977,118.073909","24.475475,118.032525",25820,39,99
"24.636977,118.073909","24.476654,118.033238",25610,38,98
"24.636977,118.073909","24.478184,118.032680",25400,38,97
"24.636977,118.073909","24.642909,118.068194",1230,15,0
"24.636977,118.073909","24.630965,118.069474",1130,14,0
"24.636977,118.073909","24.634523,118.087878",2010,5,12
"24.636977,118.073909","24.454550,118.082460",28420,43,109
"24.636977,118.073909","24.670702,118.248576",25260,38,97
"24.636977,118.073909","24.473873,118.120437",26230,39,101
"24.636977,118.073909","24.474219,118.119687",26150,39,100
"24.636977,118.073909","24.474363,118.119564",26130,39,100
"24.636977,118.073909","24.657646,118.156380",12100,18,44
"24.636977,118.073909","24.656925,118.155825",12000,18,44
"24.636977,118.073909","24.651305,118.160439",12440,19,45
"24.636977,118.073909","24.484301,118.127929",24970,37,95
"24.636977,118.073909","24.484475,118.127425",24920,37,95
"24.636977,118.073909","24.484475,118.127425",24920,37,95
"24.636977,118.073909","24.462541,118.072283",27160,41,104
"24.636977,118.073909","24.460275,118.073455",27510,41,106
"24.636977,118.073909","24.428309,118.124718",33270,50,129
"24.636977,118.073909","24.473266,118.115618",26160,39,100
"24.636977,118.073909","24.473824,118.115790",26080,39,100
"24.636977,118.073909","24.470720,118.116310",26570,40,102
"24.636977,118.073909","24.476913,118.140626",26650,40,102
"24.636977,118.073909","24.477369,118.140743",26590,40,102
"24.636977,118.073909","24.477418,118.140607",26570,40,102
"24.636977,118.073909","24.462469,118.080239",27180,41,104
"24.636977,118.073909","24.471640,118.105878",26130,39,100
"24.636977,118.073909","24.471959,118.106361",26100,39,100
"24.636977,118.073909","24.668065,118.248433",25160,38,96
"24.636977,118.073909","24.667592,118.248853",25210,38,96
"24.636977,118.073909","24.459345,118.084197",27690,42,106
"24.636977,118.073909","24.461354,118.089085",27420,41,105
"24.636977,118.073909","24.463471,118.092026",27130,41,104
"24.636977,118.073909","24.463059,118.088438",27150,41,104
"24.636977,118.073909","24.481561,118.092623",24340,37,93
"24.636977,118.073909","24.479905,118.095296",24640,37,94
"24.636977,118.073909","24.479758,118.094583",24650,37,94
"24.636977,118.073909","24.471112,118.109665",26310,39,101
"24.636977,118.073909","24.471419,118.109597",26260,39,101
"24.636977,118.073909","24.471724,118.109757",26220,39,100
"24.636977,118.073909","24.453811,118.092355",28630,43,110
"24.636977,118.073909","24.461239,118.090552",27460,41,105
"24.636977,118.073909","24.427247,118.124523",33430,50,129
"24.636977,118.073909","24.483017,118.094896",24150,36,92
"24.636977,118.073909","24.659410,118.162028",12950,19,47
"24.636977,118.073909","24.462792,118.072896",27120,41,104
"24.636977,118.073909","24.473090,118.120869",26370,40,101
"24.636977,118.073909","24.477057,118.140637",26630,40,102
"24.636977,118.073909","24.428037,118.123389",33270,50,129
"24.636977,118.073909","24.484607,118.127981",24920,37,95
"24.636977,118.073909","24.486063,118.188591",28560,43,110
"24.636977,118.073909","24.462400,118.078000",27180,41,104
"24.636977,118.073909","24.509010,118.182649",25180,38,96
"24.636977,118.073909","24.472884,118.103371",25880,39,99
"24.636977,118.073909","24.475505,118.032431",25810,39,99
"24.636977,118.073909","24.456117,118.085806",28210,42,108
"24.636977,118.073909","24.472551,118.116948",26310,39,101
"24.636977,118.073909","24.669810,118.249840",25410,38,97
"24.636977,118.073909","24.470893,118.109590",26340,40,101
"24.636977,118.073909","24.466975,118.106846",26870,40,103
"24.636977,118.073909","29.722563,106.657653",1766780,2650,7063
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","24.531475,118.137575",18730,28,71
"24.636977,118.073909","31.498880,120.434011",1116220,1674,4460
"24.636977,118.073909","28.179749,113.235474",871190,1307,3480
"24.636977,118.073909","30.234708,120.432413",930270,1395,3717
"24.636977,118.073909","29.500386,106.437901",1780530,2671,7118
"24.636977,118.073909","24.636977,118.073909",0,5,0
"24.636977,118.073909","24.467462,118.115895",27050,41,104
"24.636977,118.073909","22.988344,113.269097",730780,1096,2919
"24.636977,118.073909","29.609826,106.550943",1773010,2660,7088
"24.636977,118.073909","24.627878,118.010508",9080,14,33
"24.636977,118.073909","30.606981,114.424338",1056730,1585,4223
"24.636977,118.073909","30.348830,109.484710",1481490,2222,5922
"24.636977,118.073909","28.661832,115.919876",694500,1042,2774
"24.636977,118.073909","29.722563,106.657653",1766780,2650,7063
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","29.611091,106.551772",1772990,2659,7088
"24.636977,118.073909","29.612523,106.549853",1773320,2660,7089
"24.636977,118.073909","29.613718,106.548901",1773510,2660,7090
"24.636977,118.073909","29.613983,106.548861",1773530,2660,7090
"24.636977,118.073909","29.613900,106.548621",1773550,2660,7090
"24.636977,118.073909","29.495151,106.443675",1779500,2669,7114
"24.636977,118.073909","29.494741,106.443631",1779480,2669,7114
"24.636977,118.073909","29.507651,106.443274",1780290,2670,7117
"24.636977,118.073909","29.492855,106.443384",1779400,2669,7113
"24.636977,118.073909","29.507966,106.443920",1780230,2670,7117
"24.636977,118.073909","29.723243,106.640111",1769000,2653,7072
"24.636977,118.073909","29.707450,106.654578",1766210,2649,7060
"24.636977,118.073909","24.632524,118.087840",2090,5,12
"24.636977,118.073909","24.631394,118.087409",2100,5,12
"24.636977,118.073909","24.582621,118.073072",8460,13,31
"24.636977,118.073909","24.583250,118.073872",8360,13,31
"24.636977,118.073909","24.581372,118.063163",8790,13,32
"24.636977,118.073909","24.573329,118.066360",9970,15,35
"24.636977,118.073909","24.579175,118.061279",9170,14,33
"24.636977,118.073909","24.571548,118.067669",10220,15,36
"24.636977,118.073909","24.570026,118.068808",10450,16,37
"24.636977,118.073909","24.593560,118.064070",6900,10,26
"24.636977,118.073909","24.593282,118.062970",6980,10,27
"24.636977,118.073909","24.572191,118.062519",10210,15,36
"24.636977,118.073909","24.572241,118.062341",10210,15,36
"24.636977,118.073909","24.439553,118.068954",30740,46,119
"24.636977,118.073909","24.565019,118.107443",12170,18,44
"24.636977,118.073909","24.567353,118.105960",11750,18,43
"24.636977,118.073909","24.567377,118.105960",11750,18,43
"24.636977,118.073909","24.567413,118.105768",11730,18,43
"24.636977,118.073909","24.567102,118.105101",11740,18,43
"24.636977,118.073909","24.568973,118.105997",11520,17,42
"24.636977,118.073909","24.567794,118.103276",11540,17,42
"24.636977,118.073909","24.569706,118.105912",11410,17,41
"24.636977,118.073909","24.569128,118.103205",11350,17,41
"24.636977,118.073909","24.569090,118.102558",11320,17,41
"24.636977,118.073909","24.572531,118.105727",11000,16,40
"24.636977,118.073909","24.445423,118.070021",29820,45,115
"24.636977,118.073909","24.445557,118.069775",29800,45,115
"24.636977,118.073909","24.444990,118.070245",29890,45,115
"24.636977,118.073909","24.445150,118.070721",29870,45,115
"24.636977,118.073909","24.444813,118.070582",29920,45,115
"24.636977,118.073909","24.444973,118.070923",29890,45,115
"24.636977,118.073909","24.445354,118.071331",29830,45,115
"24.636977,118.073909","24.444853,118.071253",29910,45,115
"24.636977,118.073909","24.443972,118.071379",30050,45,116
"24.636977,118.073909","24.432104,118.102892",32160,48,124
"24.636977,118.073909","24.437175,118.092820",31220,47,120
"24.636977,118.073909","24.441099,118.075936",30490,46,118
"24.636977,118.073909","24.444598,118.072426",29950,45,115
"24.636977,118.073909","24.444866,118.072289",29910,45,115
"29.500386,106.437901","24.441998,118.067137",1794010,2691,7172
"29.500386,106.437901","24.425286,118.125370",1802500,2704,7206
"29.500386,106.437901","24.566280,118.092832",1788040,2682,7148
"29.500386,106.437901","24.442614,118.161900",1805760,2709,7219
"29.500386,106.437901","24.431470,118.142622",1804190,2706,7212
"29.500386,106.437901","24.437609,118.087587",1796880,2695,7183
"29.500386,106.437901","24.438300,118.069799",1794610,2692,7174
"29.500386,106.437901","24.490845,118.199438",1806890,2710,7223
"29.500386,106.437901","24.452775,118.094162",1796570,2695,7182
"29.500386,106.437901","24.442613,118.161867",1805760,2709,7219
"29.500386,106.437901","24.439167,118.092371",1797360,2696,7185
"29.500386,106.437901","24.437025,118.092127",1797490,2696,7186
"29.500386,106.437901","24.425358,118.124858",1802430,2704,7205
"29.500386,106.437901","24.424218,118.124715",1802500,2704,7206
"29.500386,106.437901","24.424150,118.124644",1802490,2704,7206
"29.500386,106.437901","24.426987,118.125449",1802380,2704,7205
"29.500386,106.437901","24.423277,118.124971",1802600,2704,7206
"29.500386,106.437901","24.426628,118.123478",1802160,2703,7204
"29.500386,106.437901","24.426359,118.123234",1802150,2703,7204
"29.500386,106.437901","24.426436,118.123210",1802150,2703,7204
"29.500386,106.437901","24.427532,118.124499",1802220,2703,7204
"29.500386,106.437901","24.423458,118.127330",1802880,2704,7207
"29.500386,106.437901","24.444820,118.067696",1793870,2691,7171
"29.500386,106.437901","24.444922,118.067810",1793870,2691,7171
"29.500386,106.437901","24.444404,118.064810",1793540,2690,7170
"29.500386,106.437901","24.445378,118.064724",1793460,2690,7169
"29.500386,106.437901","24.442736,118.068569",1794130,2691,7172
"29.500386,106.437901","24.443658,118.069567",1794190,2691,7172
"29.500386,106.437901","24.443323,118.069694",1794230,2691,7173
"29.500386,106.437901","24.440870,118.066559",1794020,2691,7172
"29.500386,106.437901","24.440881,118.069643",1794400,2692,7173
"29.500386,106.437901","24.442886,118.070977",1794420,2692,7173
"29.500386,106.437901","24.443387,118.071405",1794430,2692,7173
"29.500386,106.437901","24.442379,118.072770",1794680,2692,7174
"29.500386,106.437901","24.443529,118.071283",1794410,2692,7173
"29.500386,106.437901","24.443839,118.071394",1794400,2692,7173
"29.500386,106.437901","24.566552,118.094191",1788190,2682,7148
"29.500386,106.437901","24.569347,118.095095",1788100,2682,7148
"29.500386,106.437901","24.568536,118.097449",1788460,2683,7149
"29.500386,106.437901","24.570744,118.096545",1788180,2682,7148
"29.500386,106.437901","24.568711,118.098544",1788580,2683,7150
"29.500386,106.437901","24.571850,118.095861",1788020,2682,7148
"29.500386,106.437901","24.572631,118.092606",1787550,2681,7146
"29.500386,106.437901","24.572994,118.092889",1787560,2681,7146
"29.500386,106.437901","24.572969,118.092020",1787450,2681,7145
"29.500386,106.437901","24.573063,118.093172",1787590,2681,7146
"29.500386,106.437901","24.441731,118.160292",1805630,2708,7218
"29.500386,106.437901","24.445275,118.161975",1805580,2708,7218
"29.500386,106.437901","24.443514,118.158633",1805290,2708,7217
"29.500386,106.437901","24.443588,118.158408",1805260,2708,7217
"29.500386,106.437901","24.443209,118.158267",1805270,2708,7217
"29.500386,106.437901","24.443288,118.158187",1805250,2708,7217
"29.500386,106.437901","24.443044,118.158028",1805250,2708,7217
"29.500386,106.437901","24.443324,118.158018",1805230,2708,7217
"29.500386,106.437901","24.443040,118.157923",1805240,2708,7217
"29.500386,106.437901","24.443878,118.157896",1805170,2708,7216
"29.500386,106.437901","24.427175,118.123375",1802110,2703,7204
"29.500386,106.437901","24.428825,118.142325",1804350,2707,7213
"29.500386,106.437901","24.429444,118.144577",1804580,2707,7214
"29.500386,106.437901","24.433566,118.140707",1803790,2706,7211
"29.500386,106.437901","24.431861,118.145638",1804540,2707,7214
"29.500386,106.437901","24.435298,118.141147",1803720,2706,7210
"29.500386,106.437901","24.428541,118.138608",1803910,2706,7211
"29.500386,106.437901","24.436450,118.143986",1803990,2706,7212
"29.500386,106.437901","24.435131,118.147812",1804560,2707,7214
"29.500386,106.437901","24.435441,118.149148",1804710,2707,7214
"29.500386,106.437901","24.422623,118.134152",1803790,2706,7211
"29.500386,106.437901","24.507100,118.182975",1803640,2705,7210
"29.500386,106.437901","24.507023,118.183733",1803740,2706,7211
"29.500386,106.437901","24.438669,118.088652",1796930,2695,7183
"29.500386,106.437901","24.436114,118.088357",1797090,2696,7184
"29.500386,106.437901","24.435739,118.088519",1797130,2696,7184
"29.500386,106.437901","24.435575,118.088347",1797130,2696,7184
"29.500386,106.437901","24.435284,118.089187",1797250,2696,7185
"29.500386,106.437901","24.435310,118.089352",1797270,2696,7185
"29.500386,106.437901","24.441171,118.088933",1796780,2695,7183
"29.500386,106.437901","24.441840,118.089551",1796810,2695,7183
"29.500386,106.437901","24.494545,118.194046",1805950,2709,7219
"29.500386,106.437901","24.494435,118.191283",1805610,2708,7218
"29.500386,106.437901","24.493725,118.192275",1805790,2709,7219
"29.500386,106.437901","24.488386,118.198907",1807010,2711,7224
"29.500386,106.437901","24.490835,118.194589",1806290,2709,7221
"29.500386,106.437901","24.486946,118.196225",1806780,2710,7223
"29.500386,106.437901","24.487026,118.195362",1806660,2710,7222
"29.500386,106.437901","24.486238,118.193517",1806490,2710,7222
"29.500386,106.437901","24.493575,118.191625",1805720,2709,7218
"29.500386,106.437901","24.486231,118.192358",1806350,2710,7221
"29.500386,106.437901","24.453992,118.092695",1796300,2694,7181
"29.500386,106.437901","24.453912,118.092370",1796260,2694,7181
"29.500386,106.437901","24.454143,118.091873",1796180,2694,7180
"29.500386,106.437901","24.452881,118.097155",1796940,2695,7183
"29.500386,106.437901","24.454478,118.091330",1796090,2694,7180
"29.500386,106.437901","24.452932,118.090325",1796080,2694,7180
"29.500386,106.437901","24.456623,118.093475",1796200,2694,7180
"29.500386,106.437901","24.456139,118.090982",1795920,2694,7179
"29.500386,106.437901","24.454071,118.089049",1795840,2694,7179
"29.500386,106.437901","24.457772,118.092977",1796050,2694,7180
"29.500386,106.437901","24.533940,118.137455",1795990,2694,7180
"29.500386,106.437901","24.469494,118.117523",1798240,2697,7189
"29.500386,106.437901","24.468932,118.113624",1797800,2697,7187
"29.500386,106.437901","24.468968,118.113584",1797790,2697,7187
"29.500386,106.437901","24.534923,118.136693",1795820,2694,7179
"29.500386,106.437901","24.534724,118.139251",1796150,2694,7180
"29.500386,106.437901","24.488046,118.187512",1805610,2708,7218
"29.500386,106.437901","24.488249,118.185794",1805380,2708,7217
"29.500386,106.437901","24.467378,118.107308",1797130,2696,7184
"29.500386,106.437901","24.467850,118.108349",1797220,2696,7184
"29.500386,106.437901","24.468992,118.107592",1797040,2696,7184
"29.500386,106.437901","24.456980,118.082161",1794760,2692,7175
"29.500386,106.437901","24.462065,118.076099",1793630,2690,7170
"29.500386,106.437901","24.460920,118.077363",1793870,2691,7171
"29.500386,106.437901","24.475475,118.032525",1787210,2681,7144
"29.500386,106.437901","24.476654,118.033238",1787210,2681,7144
"29.500386,106.437901","24.478184,118.032680",1787030,2681,7144
"29.500386,106.437901","24.642909,118.068194",1779390,2669,7113
"29.500386,106.437901","24.630965,118.069474",1780410,2671,7117
"29.500386,106.437901","24.634523,118.087878",1782460,2674,7125
"29.500386,106.437901","24.454550,118.082460",1794980,2692,7176
"29.500386,106.437901","24.670702,118.248576",1800030,2700,7196
"29.500386,106.437901","24.473873,118.120437",1798280,2697,7189
"29.500386,106.437901","24.474219,118.119687",1798160,2697,7188
"29.500386,106.437901","24.474363,118.119564",1798140,2697,7188
"29.500386,106.437901","24.657646,118.156380",1789380,2684,7153
"29.500386,106.437901","24.656925,118.155825",1789370,2684,7153
"29.500386,106.437901","24.651305,118.160439",1790350,2686,7157
"29.500386,106.437901","24.484301,118.127929",1798450,2698,7189
"29.500386,106.437901","24.484475,118.127425",1798370,2698,7189
"29.500386,106.437901","24.484475,118.127425",1798370,2698,7189
"29.500386,106.437901","24.462541,118.072283",1793120,2690,7168
"29.500386,106.437901","24.460275,118.073455",1793430,2690,7169
"29.500386,106.437901","24.428309,118.124718",1802190,2703,7204
"29.500386,106.437901","24.473266,118.115618",1797730,2697,7187
"29.500386,106.437901","24.473824,118.115790",1797710,2697,7186
"29.500386,106.437901","24.470720,118.116310",1798000,2697,7188
"29.500386,106.437901","24.476913,118.140626",1800580,2701,7198
"29.500386,106.437901","24.477369,118.140743",1800560,2701,7198
"29.500386,106.437901","24.477418,118.140607",1800540,2701,7198
"29.500386,106.437901","24.462469,118.080239",1794120,2691,7172
"29.500386,106.437901","24.471640,118.105878",1796630,2695,7182
"29.500386,106.437901","24.471959,118.106361",1796670,2695,7182
"29.500386,106.437901","24.668065,118.248433",1800200,2700,7196
"29.500386,106.437901","24.667592,118.248853",1800290,2700,7197
"29.500386,106.437901","24.459345,118.084197",1794840,2692,7175
"29.500386,106.437901","24.461354,118.089085",1795300,2693,7177
"29.500386,106.437901","24.463471,118.092026",1795510,2693,7178
"29.500386,106.437901","24.463059,118.088438",1795090,2693,7176
"29.500386,106.437901","24.481561,118.092623",1794250,2691,7173
"29.500386,106.437901","24.479905,118.095296",1794700,2692,7174
"29.500386,106.437901","24.479758,118.094583",1794620,2692,7174
"29.500386,106.437901","24.471112,118.109665",1797140,2696,7184
"29.500386,106.437901","24.471419,118.109597",1797110,2696,7184
"29.500386,106.437901","24.471724,118.109757",1797110,2696,7184
"29.500386,106.437901","24.453811,118.092355",1796270,2694,7181
"29.500386,106.437901","24.461239,118.090552",1795490,2693,7178
"29.500386,106.437901","24.427247,118.124523",1802250,2703,7205
"29.500386,106.437901","24.483017,118.094896",1794420,2692,7173
"29.500386,106.437901","24.659410,118.162028",1789970,2685,7155
"29.500386,106.437901","24.462792,118.072896",1793180,2690,7168
"29.500386,106.437901","24.473090,118.120869",1798390,2698,7189
"29.500386,106.437901","24.477057,118.140637",1800570,2701,7198
"29.500386,106.437901","24.428037,118.123389",1802050,2703,7204
"29.500386,106.437901","24.484607,118.127981",1798430,2698,7189
"29.500386,106.437901","24.486063,118.188591",1805890,2709,7219
"29.500386,106.437901","24.462400,118.078000",1793840,2691,7171
"29.500386,106.437901","24.509010,118.182649",1803460,2705,7209
"29.500386,106.437901","24.472884,118.103371",1796230,2694,7181
"29.500386,106.437901","24.475505,118.032431",1787190,2681,7144
"29.500386,106.437901","24.456117,118.085806",1795280,2693,7177
"29.500386,106.437901","24.472551,118.116948",1797940,2697,7187
"29.500386,106.437901","24.669810,118.249840",1800250,2700,7197
"29.500386,106.437901","24.470893,118.109590",1797150,2696,7184
"29.500386,106.437901","24.466975,118.106846",1797100,2696,7184
"29.500386,106.437901","29.722563,106.657653",45620,68,178
"29.500386,106.437901","24.539495,118.137090",1795530,2693,7178
"29.500386,106.437901","24.539495,118.137090",1795530,2693,7178
"29.500386,106.437901","24.531475,118.137575",1796180,2694,7180
"29.500386,106.437901","31.498880,120.434011",1901560,2852,7602
"29.500386,106.437901","28.179749,113.235474",949310,1424,3793
"29.500386,106.437901","30.234708,120.432413",1891470,2837,7561
"29.500386,106.437901","24.636977,118.073909",1780530,2671,7118
"29.500386,106.437901","24.636977,118.073909",1780530,2671,7118
"29.500386,106.437901","24.467462,118.115895",1798190,2697,7188
"29.500386,106.437901","22.988344,113.269097",1391230,2087,5561
"29.500386,106.437901","29.609826,106.550943",22900,34,87
"29.500386,106.437901","24.627878,118.010508",1773260,2660,7089
"29.500386,106.437901","30.606981,114.424338",1089570,1634,4354
"29.500386,106.437901","30.348830,109.484710",431750,648,1723
"29.500386,106.437901","28.661832,115.919876",1296220,1944,5180
"29.500386,106.437901","29.722563,106.657653",45620,68,178
"29.500386,106.437901","24.539495,118.137090",1795530,2693,7178
"29.500386,106.437901","29.611091,106.551772",23130,35,88
"29.500386,106.437901","29.612523,106.549853",23120,35,88
"29.500386,106.437901","29.613718,106.548901",23180,35,88
"29.500386,106.437901","29.613983,106.548861",23210,35,88
"29.500386,106.437901","29.613900,106.548621",23170,35,88
"29.500386,106.437901","29.495151,106.443675",1130,14,0
"29.500386,106.437901","29.494741,106.443631",1170,14,0
"29.500386,106.437901","29.507651,106.443274",1340,16,0
"29.500386,106.437901","29.492855,106.443384",1390,17,0
"29.500386,106.437901","29.507966,106.443920",1430,17,0
"29.500386,106.437901","29.723243,106.640111",44190,66,172
"29.500386,106.437901","29.707450,106.654578",43580,65,170
"29.500386,106.437901","24.632524,118.087840",1782600,2674,7126
"29.500386,106.437901","24.631394,118.087409",1782630,2674,7126
"29.500386,106.437901","24.582621,118.073072",1784380,2677,7133
"29.500386,106.437901","24.583250,118.073872",1784430,2677,7133
"29.500386,106.437901","24.581372,118.063163",1783230,2675,7129
"29.500386,106.437901","24.573329,118.066360",1784220,2676,7132
"29.500386,106.437901","24.579175,118.061279",1783160,2675,7128
"29.500386,106.437901","24.571548,118.067669",1784510,2677,7134
"29.500386,106.437901","24.570026,118.068808",1784770,2677,7135
"29.500386,106.437901","24.593560,118.064070",1782460,2674,7125
"29.500386,106.437901","24.593282,118.062970",1782340,2674,7125
"29.500386,106.437901","24.572191,118.062519",1783820,2676,7131
"29.500386,106.437901","24.572241,118.062341",1783800,2676,7131
"29.500386,106.437901","24.439553,118.068954",1794420,2692,7173
"29.500386,106.437901","24.565019,118.107443",1789960,2685,7155
"29.500386,106.437901","24.567353,118.105960",1789610,2684,7154
"29.500386,106.437901","24.567377,118.105960",1789610,2684,7154
"29.500386,106.437901","24.567413,118.105768",1789580,2684,7154
"29.500386,106.437901","24.567102,118.105101",1789520,2684,7154
"29.500386,106.437901","24.568973,118.105997",1789490,2684,7154
"29.500386,106.437901","24.567794,118.103276",1789240,2684,7153
"29.500386,106.437901","24.569706,118.105912",1789430,2684,7153
"29.500386,106.437901","24.569128,118.103205",1789130,2684,7152
"29.500386,106.437901","24.569090,118.102558",1789050,2684,7152
"29.500386,106.437901","24.572531,118.105727",1789200,2684,7152
"29.500386,106.437901","24.445423,118.070021",1794110,2691,7172
"29.500386,106.437901","24.445557,118.069775",1794070,2691,7172
"29.500386,106.437901","24.444990,118.070245",1794170,2691,7172
"29.500386,106.437901","24.445150,118.070721",1794220,2691,7172
"29.500386,106.437901","24.444813,118.070582",1794230,2691,7173
"29.500386,106.437901","24.444973,118.070923",1794260,2691,7173
"29.500386,106.437901","24.445354,118.071331",1794280,2691,7173
"29.500386,106.437901","24.444853,118.071253",1794310,2691,7173
"29.500386,106.437901","24.443972,118.071379",1794390,2692,7173
"29.500386,106.437901","24.432104,118.102892",1799190,2699,7192
"29.500386,106.437901","24.437175,118.092820",1797560,2696,7186
"29.500386,106.437901","24.441099,118.075936",1795170,2693,7176
"29.500386,106.437901","24.444598,118.072426",1794470,2692,7173
"29.500386,106.437901","24.444866,118.072289",1794430,2692,7173
"24.636977,118.073909","24.441998,118.067137",30370,46,117
"24.636977,118.073909","24.425286,118.125370",33750,51,131
"24.636977,118.073909","24.566280,118.092832",11330,17,41
"24.636977,118.073909","24.442614,118.161900",32720,49,126
"24.636977,118.073909","24.431470,118.142622",33440,50,129
"24.636977,118.073909","24.437609,118.087587",31100,47,120
"24.636977,118.073909","24.438300,118.069799",30930,46,119
"24.636977,118.073909","24.490845,118.199438",28870,43,111
"24.636977,118.073909","24.452775,118.094162",28820,43,111
"24.636977,118.073909","24.442613,118.161867",32720,49,126
"24.636977,118.073909","24.439167,118.092371",30900,46,119
"24.636977,118.073909","24.437025,118.092127",31230,47,121
"24.636977,118.073909","24.425358,118.124858",33720,51,130
"24.636977,118.073909","24.424218,118.124715",33890,51,131
"24.636977,118.073909","24.424150,118.124644",33900,51,131
"24.636977,118.073909","24.426987,118.125449",33490,50,130
"24.636977,118.073909","24.423277,118.124971",34040,51,132
"24.636977,118.073909","24.426628,118.123478",33490,50,130
"24.636977,118.073909","24.426359,118.123234",33520,50,130
"24.636977,118.073909","24.426436,118.123210",33510,50,130
"24.636977,118.073909","24.427532,118.124499",33380,50,129
"24.636977,118.073909","24.423458,118.127330",34090,51,132
"24.636977,118.073909","24.444820,118.067696",29930,45,115
"24.636977,118.073909","24.444922,118.067810",29910,45,115
"24.636977,118.073909","24.444404,118.064810",30010,45,116
"24.636977,118.073909","24.445378,118.064724",29860,45,115
"24.636977,118.073909","24.442736,118.068569",30250,45,117
"24.636977,118.073909","24.443658,118.069567",30100,45,116
"24.636977,118.073909","24.443323,118.069694",30150,45,116
"24.636977,118.073909","24.440870,118.066559",30550,46,118
"24.636977,118.073909","24.440881,118.069643",30530,46,118
"24.636977,118.073909","24.442886,118.070977",30220,45,116
"24.636977,118.073909","24.443387,118.071405",30140,45,116
"24.636977,118.073909","24.442379,118.072770",30290,45,117
"24.636977,118.073909","24.443529,118.071283",30120,45,116
"24.636977,118.073909","24.443839,118.071394",30070,45,116
"24.636977,118.073909","24.566552,118.094191",11330,17,41
"24.636977,118.073909","24.569347,118.095095",10950,16,39
"24.636977,118.073909","24.568536,118.097449",11160,17,40
"24.636977,118.073909","24.570744,118.096545",10800,16,39
"24.636977,118.073909","24.568711,118.098544",11180,17,40
"24.636977,118.073909","24.571850,118.095861",10600,16,38
"24.636977,118.073909","24.572631,118.092606",10360,16,37
"24.636977,118.073909","24.572994,118.092889",10320,15,37
"24.636977,118.073909","24.572969,118.092020",10290,15,37
"24.636977,118.073909","24.573063,118.093172",10320,15,37
"24.636977,118.073909","24.441731,118.160292",32760,49,127
"24.636977,118.073909","24.445275,118.161975",32340,49,125
"24.636977,118.073909","24.443514,118.158633",32420,49,125
"24.636977,118.073909","24.443588,118.158408",32400,49,125
"24.636977,118.073909","24.443209,118.158267",32440,49,125
"24.636977,118.073909","24.443288,118.158187",32430,49,125
"24.636977,118.073909","24.443044,118.158028",32460,49,125
"24.636977,118.073909","24.443324,118.158018",32410,49,125
"24.636977,118.073909","24.443040,118.157923",32450,49,125
"24.636977,118.073909","24.443878,118.157896",32330,48,125
"24.636977,118.073909","24.427175,118.123375",33400,50,129
"24.636977,118.073909","24.428825,118.142325",33820,51,131
"24.636977,118.073909","24.429444,118.144577",33820,51,131
"24.636977,118.073909","24.433566,118.140707",33050,50,128
"24.636977,118.073909","24.431861,118.145638",33510,50,130
"24.636977,118.073909","24.435298,118.141147",32810,49,127
"24.636977,118.073909","24.428541,118.138608",33720,51,130
"24.636977,118.073909","24.436450,118.143986",32760,49,127
"24.636977,118.073909","24.435131,118.147812",33120,50,128
"24.636977,118.073909","24.435441,118.149148",33130,50,128
"24.636977,118.073909","24.422623,118.134152",34440,52,133
