origin,destination,distance_meters,duration_minutes,cost
"23.124163,113.245397","23.003212,113.348359",23920,36,91
"23.124163,113.245397","23.004295,113.348532",23800,36,91
"23.124163,113.245397","23.149832,113.262173",4660,7,20
"23.124163,113.245397","23.149500,113.262126",4610,7,19
"23.124163,113.245397","23.146570,113.265508",4520,7,19
"23.124163,113.245397","23.177708,113.495488",36750,55,143
"23.124163,113.245397","23.177808,113.498741",37210,56,144
"23.124163,113.245397","23.178436,113.500411",37470,56,145
"23.124163,113.245397","23.173820,113.497087",36850,55,143
"23.124163,113.245397","23.174225,113.489275",35770,54,139
"23.124163,113.245397","23.059096,113.260537",10360,16,37
"23.124163,113.245397","23.058953,113.260159",10370,16,37
"23.124163,113.245397","23.059334,113.259826",10300,15,37
"23.124163,113.245397","23.059340,113.251835",10130,15,36
"23.124163,113.245397","23.056757,113.251861",10530,16,38
"23.124163,113.245397","23.225475,113.301675",17710,27,66
"23.124163,113.245397","23.224528,113.302362",17620,26,66
"23.124163,113.245397","23.227363,113.301735",17980,27,68
"23.124163,113.245397","23.226734,113.304435",18070,27,68
"23.124163,113.245397","23.226761,113.304434",18070,27,68
"23.124163,113.245397","23.126692,113.245158",400,5,0
"23.124163,113.245397","23.124866,113.245630",110,5,0
"23.124163,113.245397","23.128637,113.244810",700,8,0
"23.124163,113.245397","23.124911,113.246189",160,5,0
"23.124163,113.245397","23.127554,113.242929",640,8,0
"23.124163,113.245397","23.128594,113.246464",710,8,0
"23.124163,113.245397","23.132145,113.327019",11750,18,43
"23.124163,113.245397","23.132148,113.327017",11750,18,43
"23.124163,113.245397","23.132126,113.327019",11750,18,43
"23.124163,113.245397","23.132202,113.327063",11760,18,43
"23.124163,113.245397","23.132086,113.327063",11760,18,43
"23.124163,113.245397","23.132125,113.327449",11810,18,43
"23.124163,113.245397","23.131747,113.326965",11740,18,43
"23.124163,113.245397","23.131723,113.327286",11780,18,43
"23.124163,113.245397","23.131541,113.326537",11670,18,42
"23.124163,113.245397","23.132942,113.326957",11760,18,43
"23.124163,113.245397","23.132717,113.326294",11660,17,42
"23.124163,113.245397","23.126999,113.245409",440,5,0
"23.124163,113.245397","23.128637,113.244810",700,8,0
"23.124163,113.245397","23.128594,113.246464",710,8,0
"23.124163,113.245397","23.124866,113.245630",110,5,0
"23.124163,113.245397","23.124911,113.246189",160,5,0
"23.124163,113.245397","23.127554,113.242929",640,8,0
"23.124163,113.245397","23.129648,113.245025",860,10,0
"23.124163,113.245397","23.125489,113.248563",500,6,0
"23.124163,113.245397","23.124377,113.247650",320,5,0
"23.124163,113.245397","23.123471,113.246339",170,5,0
"23.124163,113.245397","23.129000,113.286000",5860,9,23
"23.124163,113.245397","23.127180,113.285253",5730,9,23
"23.124163,113.245397","23.126484,113.284485",5610,8,22
"23.124163,113.245397","23.127187,113.283287",5440,8,22
"23.124163,113.245397","23.131419,113.283697",5600,8,22
"23.124163,113.245397","23.125920,113.284598",5620,8,22
"23.124163,113.245397","23.132201,113.288402",6280,9,24
"23.124163,113.245397","23.124901,113.287533",6030,9,24
"23.124163,113.245397","23.125876,113.282639",5340,8,22
"23.124163,113.245397","23.126789,113.281801",5230,8,21
"23.124163,113.245397","23.133376,113.287225",6160,9,24
"23.124163,113.245397","23.124873,113.268844",3360,5,16
"23.124163,113.245397","23.124060,113.270218",3550,5,16
"23.124163,113.245397","23.126140,113.267649",3200,5,15
"23.124163,113.245397","23.123499,113.267525",3170,5,15
"23.124163,113.245397","23.125839,113.267017",3110,5,15
"23.125489,113.248563","23.114743,113.326346",11260,17,41
"23.125489,113.248563","23.120498,113.324593",10910,16,39
"23.125489,113.248563","23.114228,113.246895",1770,21,0
"23.125489,113.248563","23.132860,113.264692",2580,5,13
"23.125489,113.248563","23.126878,113.269853",3060,5,15
"23.125489,113.248563","23.112517,113.284844",5570,8,22
"23.125489,113.248563","23.132333,113.322605",10650,16,38
"23.125489,113.248563","23.119581,113.236027",2020,5,12
"23.125489,113.248563","23.137723,113.265698",3110,5,15
"23.125489,113.248563","23.113365,113.242484",2080,5,12
"23.125489,113.248563","23.107950,113.307228",8830,13,32
"23.125489,113.248563","23.116173,113.327470",11390,17,41
"23.125489,113.248563","23.114802,113.328308",11540,17,42
"23.125489,113.248563","23.114953,113.328317",11540,17,42
"23.125489,113.248563","23.116427,113.327203",11350,17,41
"23.125489,113.248563","23.116415,113.325245",11070,17,40
"23.125489,113.248563","23.114306,113.328962",11640,17,42
"23.125489,113.248563","23.114407,113.329132",11660,17,42
"23.125489,113.248563","23.117511,113.325991",11150,17,40
"23.125489,113.248563","23.117788,113.326131",11170,17,40
"23.125489,113.248563","23.111725,113.327939",11560,17,42
"23.125489,113.248563","23.120523,113.324423",10890,16,39
"23.125489,113.248563","23.120155,113.324504",10900,16,39
"23.125489,113.248563","23.119710,113.324676",10930,16,39
"23.125489,113.248563","23.120175,113.323773",10800,16,39
"23.125489,113.248563","23.119706,113.324315",10880,16,39
"23.125489,113.248563","23.119912,113.325607",11060,17,40
"23.125489,113.248563","23.120745,113.323237",10720,16,38
"23.125489,113.248563","23.120005,113.325952",11110,17,40
"23.125489,113.248563","23.119722,113.326446",11190,17,40
"23.125489,113.248563","23.120521,113.322541",10620,16,38
"23.125489,113.248563","23.114582,113.247940",1700,20,0
"23.125489,113.248563","23.114666,113.248337",1690,20,0
"23.125489,113.248563","23.114505,113.248544",1710,21,0
"23.125489,113.248563","23.113319,113.245509",1940,23,0
"23.125489,113.248563","23.113153,113.245444",1970,24,0
"23.125489,113.248563","23.113075,113.245125",1990,24,0
"23.125489,113.248563","23.115184,113.241926",1860,22,0
"23.125489,113.248563","23.114907,113.241602",1930,23,0
"23.125489,113.248563","23.118214,113.250498",1170,14,0
"23.125489,113.248563","23.141657,113.268382",3790,6,17
"23.125489,113.248563","23.142096,113.268446",3850,6,17
"23.125489,113.248563","23.137298,113.262015",2660,5,14
"23.125489,113.248563","23.139943,113.260837",2850,5,14
"23.125489,113.248563","23.138076,113.269909",3630,5,16
"23.125489,113.248563","23.141163,113.270362",3960,6,17
"23.125489,113.248563","23.140969,113.260656",2970,5,15
"23.125489,113.248563","23.141023,113.270484",3960,6,17
"23.125489,113.248563","23.134685,113.261613",2350,5,13
"23.125489,113.248563","23.133583,113.261670",2260,5,12
"23.125489,113.248563","23.133575,113.260425",2110,5,12
"23.125489,113.248563","23.131136,113.261513",2050,5,12
"23.125489,113.248563","23.132695,113.259374",1910,23,0
"23.125489,113.248563","23.132560,113.259242",1880,23,0
"23.125489,113.248563","23.130588,113.259629",1770,21,0
"23.125489,113.248563","23.130588,113.259456",1750,21,0
"23.125489,113.248563","23.128350,113.267806",2790,5,14
"23.125489,113.248563","23.126571,113.268955",2920,5,14
"23.125489,113.248563","23.126347,113.268959",2920,5,14
"23.125489,113.248563","23.125939,113.268547",2860,5,14
"23.125489,113.248563","23.126218,113.271378",3270,5,15
"23.125489,113.248563","23.125801,113.268465",2850,5,14
"23.125489,113.248563","23.125125,113.269625",3020,5,15
"23.125489,113.248563","23.127325,113.267925",2790,5,14
"23.125489,113.248563","23.126882,113.267679",2750,5,14
"23.125489,113.248563","23.126345,113.267659",2740,5,14
"23.125489,113.248563","23.125349,113.268271",2820,5,14
"23.125489,113.248563","23.112637,113.285343",5630,8,22
"23.125489,113.248563","23.111677,113.285971",5770,9,23
"23.125489,113.248563","23.111641,113.286057",5780,9,23
"23.125489,113.248563","23.113268,113.283479",5350,8,22
"23.125489,113.248563","23.113280,113.283400",5340,8,22
"23.125489,113.248563","23.114006,113.283510",5310,8,22
"23.125489,113.248563","23.115390,113.283033",5180,8,21
"23.125489,113.248563","23.117257,113.287107",5670,8,23
"23.125489,113.248563","23.117657,113.283998",5220,8,21
"23.125489,113.248563","23.117833,113.286451",5550,8,22
"23.125489,113.248563","23.132316,113.322802",10680,16,38
"23.125489,113.248563","23.132300,113.322385",10620,16,38
"23.125489,113.248563","23.132377,113.322218",10600,16,38
"23.125489,113.248563","23.131964,113.322664",10660,16,38
"23.125489,113.248563","23.131845,113.322562",10640,16,38
"23.125489,113.248563","23.131850,113.322861",10680,16,38
"23.125489,113.248563","23.132707,113.322167",10600,16,38
"23.125489,113.248563","23.131926,113.323116",10720,16,38
"23.125489,113.248563","23.132999,113.322371",10630,16,38
"23.125489,113.248563","23.132085,113.321283",10460,16,37
"23.125489,113.248563","23.116849,113.236430",2200,5,12
"23.125489,113.248563","23.116932,113.235996",2240,5,12
"23.125489,113.248563","23.117656,113.239570",1770,21,0
"23.125489,113.248563","23.118674,113.240405",1580,19,0
"23.125489,113.248563","23.117333,113.241294",1640,20,0
"23.125489,113.248563","23.118837,113.240548",1550,19,0
"23.125489,113.248563","23.118774,113.240604",1550,19,0
"23.125489,113.248563","23.117225,113.241474",1640,20,0
"23.125489,113.248563","23.121321,113.236214",1880,23,0
"23.125489,113.248563","23.121364,113.236807",1800,22,0
"23.125489,113.248563","23.121817,113.234791",2050,5,12
"23.125489,113.248563","23.117959,113.231403",2720,5,14
"23.125489,113.248563","23.107725,113.308325",8990,13,33
"23.125489,113.248563","23.107510,113.308425",9020,14,33
"23.125489,113.248563","23.111082,113.309855",9060,14,33
"23.125489,113.248563","23.108066,113.302397",8170,12,30
"23.125489,113.248563","23.107809,113.302307",8170,12,30
"23.125489,113.248563","23.102754,113.306846",9060,14,33
"23.125489,113.248563","23.102758,113.308383",9270,14,33
"23.125489,113.248563","23.102602,113.308909",9350,14,34
"23.125489,113.248563","23.102089,113.304220",8760,13,32
"23.125489,113.248563","23.100684,113.308799",9450,14,34
"23.125489,113.248563","22.988580,113.277198",21700,33,82
"23.125489,113.248563","22.981550,113.265371",22540,34,86
"23.125489,113.248563","22.988778,113.277390",21680,33,82
"23.125489,113.248563","23.150938,113.258589",4210,6,18
"23.125489,113.248563","23.151352,113.256330",4180,6,18
"23.125489,113.248563","23.388786,113.303939",41750,63,163
"23.125489,113.248563","23.388920,113.303728",41760,63,163
"23.125489,113.248563","23.382661,113.305204",40850,61,159
"23.125489,113.248563","23.124907,113.252822",620,7,0
"23.125489,113.248563","23.126979,113.253251",710,9,0
"23.125489,113.248563","23.127061,113.253270",720,9,0
"23.125489,113.248563","23.115217,113.373707",17990,27,68
"23.125489,113.248563","23.115301,113.370440",17520,26,66
"23.125489,113.248563","23.115653,113.370353",17500,26,66
"23.125489,113.248563","22.984517,113.280317",22410,34,85
"23.125489,113.248563","23.100427,113.315052",10290,15,37
"23.125489,113.248563","23.098357,113.315128",10420,16,37
"23.125489,113.248563","23.099716,113.309645",9620,14,34
"23.125489,113.248563","23.082032,113.277770",7950,12,29
"23.125489,113.248563","23.082125,113.278021",7960,12,29
"23.125489,113.248563","23.082673,113.278639",7940,12,29
"23.125489,113.248563","23.132773,113.326234",11180,17,40
"23.125489,113.248563","23.133739,113.330800",11840,18,43
"23.125489,113.248563","23.143469,113.326111",11450,17,41
"23.125489,113.248563","23.143515,113.326195",11460,17,41
"23.125489,113.248563","23.143564,113.326268",11470,17,41
"23.125489,113.248563","22.972513,113.307049",25240,38,97
"23.125489,113.248563","22.971576,113.306832",25370,38,97
"23.125489,113.248563","22.972896,113.304283",25060,38,96
"23.125489,113.248563","22.919099,113.345970",35030,53,136
"23.125489,113.248563","22.919275,113.345975",35000,53,136
"23.125489,113.248563","22.919772,113.345995",34930,52,135
"23.125489,113.248563","23.198550,113.264423",11600,17,42
"23.125489,113.248563","23.198130,113.264464",11530,17,42
"23.125489,113.248563","23.201878,113.264035",12100,18,44
"23.125489,113.248563","22.988918,113.277294",21660,32,82
"23.125489,113.248563","23.133973,113.329790",11700,18,42
"23.125489,113.248563","23.198966,113.264166",11650,17,42
"23.125489,113.248563","23.225614,113.302653",17400,26,65
"23.125489,113.248563","23.132912,113.321810",10550,16,38
"23.125489,113.248563","23.178158,113.496800",36470,55,141
"23.125489,113.248563","23.059384,113.260843",10440,16,37
"23.125489,113.248563","23.143612,113.325935",11430,17,41
"23.125489,113.248563","23.115536,113.374158",18050,27,68
"23.125489,113.248563","23.100700,113.313000",10000,15,36
"23.125489,113.248563","22.985240,113.280535",22310,33,85
"23.125489,113.248563","23.125200,113.252000",490,6,0
"23.125489,113.248563","22.918743,113.345799",35070,53,136
"23.125489,113.248563","23.132645,113.326454",11210,17,40
"23.125489,113.248563","23.150488,113.262023",4340,7,19
"23.125489,113.248563","23.117447,113.231821",2700,5,14
"23.125489,113.248563","23.116324,113.244424",1540,19,0
"23.125489,113.248563","23.079970,113.278680",8300,12,30
"23.125489,113.248563","22.975231,113.308357",24910,37,95
"23.125489,113.248563","23.002712,113.345855",23650,35,90
"23.125489,113.248563","19.942495,110.467385",638480,958,2550
"23.125489,113.248563","23.387375,113.307392",41630,62,162
"23.125489,113.248563","25.928896,119.674042",1009040,1514,4032
"23.125489,113.248563","22.268481,113.515572",138810,208,551
"23.125489,113.248563","22.988344,113.269097",21550,32,82
"23.125489,113.248563","22.215378,113.549572",148130,222,588
"23.125489,113.248563","22.234499,113.525641",144300,216,573
"23.125489,113.248563","22.647897,113.270754",74420,112,293
"23.125489,113.248563","23.120021,113.294169",6580,10,25
"23.125489,113.248563","22.970818,113.300078",25180,38,96
"23.125489,113.248563","23.387375,113.307392",41630,62,162
"23.125489,113.248563","22.268481,113.515572",138810,208,551
"23.125489,113.248563","22.234499,113.525641",144300,216,573
"23.125489,113.248563","22.233733,113.525141",144390,217,573
"23.125489,113.248563","22.233734,113.524951",144390,217,573
"23.125489,113.248563","22.235622,113.525102",144110,216,572
"23.125489,113.248563","22.232598,113.525658",144580,217,574
"23.125489,113.248563","22.233298,113.523801",144410,217,573
"23.125489,113.248563","22.267928,113.514842",138870,208,551
"23.125489,113.248563","22.267749,113.516897",138980,208,552
"23.125489,113.248563","22.268238,113.511327",138680,208,550
"23.125489,113.248563","22.266914,113.520097",139230,209,553
"23.125489,113.248563","22.262879,113.517415",139730,210,555
"23.125489,113.248563","22.216553,113.549793",147960,222,587
"23.125489,113.248563","22.215176,113.550900",148220,222,588
"23.125489,113.248563","22.214949,113.550915",148250,222,589
"23.125489,113.248563","22.216966,113.549919",147910,222,587
"23.125489,113.248563","22.216761,113.550750",147970,222,587
"23.125489,113.248563","23.002473,113.346599",23750,36,91
"23.125489,113.248563","23.002723,113.347060",23750,36,91
"23.125489,113.248563","23.004059,113.347155",23600,35,90
"23.125489,113.248563","23.003212,113.348359",23800,36,91
"23.125489,113.248563","23.004295,113.348532",23680,36,90
"23.125489,113.248563","23.149832,113.262173",4260,6,18
"23.125489,113.248563","23.149500,113.262126",4210,6,18
"23.125489,113.248563","23.146570,113.265508",4080,6,18
"23.125489,113.248563","23.177708,113.495488",36270,54,141
"23.125489,113.248563","23.177808,113.498741",36720,55,142
"23.125489,113.248563","23.178436,113.500411",36980,55,144
"23.125489,113.248563","23.173820,113.497087",36360,55,141
"23.125489,113.248563","23.174225,113.489275",35280,53,137
"23.125489,113.248563","23.059096,113.260537",10480,16,38
"23.125489,113.248563","23.058953,113.260159",10490,16,38
"23.125489,113.248563","23.059334,113.259826",10420,16,37
"23.125489,113.248563","23.059340,113.251835",10310,15,37
"23.125489,113.248563","23.056757,113.251861",10710,16,38
"23.125489,113.248563","23.225475,113.301675",17320,26,65
"23.125489,113.248563","23.224528,113.302362",17230,26,65
"23.125489,113.248563","23.227363,113.301735",17590,26,66
"23.125489,113.248563","23.226734,113.304435",17670,27,66
"23.125489,113.248563","23.226761,113.304434",17680,27,66
"23.125489,113.248563","23.126692,113.245158",520,6,0
"23.125489,113.248563","23.124866,113.245630",430,5,0
"23.125489,113.248563","23.128637,113.244810",730,9,0
"23.125489,113.248563","23.124911,113.246189",350,5,0
"23.125489,113.248563","23.127554,113.242929",870,10,0
"23.125489,113.248563","23.128594,113.246464",570,7,0
"23.125489,113.248563","23.132145,113.327019",11280,17,41
"23.125489,113.248563","23.132148,113.327017",11280,17,41
"23.125489,113.248563","23.132126,113.327019",11280,17,41
"23.125489,113.248563","23.132202,113.327063",11290,17,41
"23.125489,113.248563","23.132086,113.327063",11280,17,41
"23.125489,113.248563","23.132125,113.327449",11340,17,41
"23.125489,113.248563","23.131747,113.326965",11270,17,41
"23.125489,113.248563","23.131723,113.327286",11310,17,41
"23.125489,113.248563","23.131541,113.326537",11200,17,40
"23.125489,113.248563","23.132942,113.326957",11280,17,41
"23.125489,113.248563","23.132717,113.326294",11180,17,40
"23.125489,113.248563","23.126999,113.245409",510,6,0
"23.125489,113.248563","23.128637,113.244810",730,9,0
"23.125489,113.248563","23.128594,113.246464",570,7,0
"23.125489,113.248563","23.124866,113.245630",430,5,0
"23.125489,113.248563","23.124911,113.246189",350,5,0
"23.125489,113.248563","23.127554,113.242929",870,10,0
"23.125489,113.248563","23.129648,113.245025",820,10,0
"23.125489,113.248563","23.124163,113.245397",500,6,0
"23.125489,113.248563","23.124377,113.247650",220,5,0
"23.125489,113.248563","23.123471,113.246339",450,5,0
"23.125489,113.248563","23.129000,113.286000",5390,8,22
"23.125489,113.248563","23.127180,113.285253",5260,8,21
"23.125489,113.248563","23.126484,113.284485",5150,8,21
"23.125489,113.248563","23.127187,113.283287",4980,7,21
"23.125489,113.248563","23.131419,113.283697",5110,8,21
"23.125489,113.248563","23.125920,113.284598",5160,8,21
"23.125489,113.248563","23.132201,113.288402",5800,9,23
"23.125489,113.248563","23.124901,113.287533",5580,8,22
"23.125489,113.248563","23.125876,113.282639",4880,7,20
"23.125489,113.248563","23.126789,113.281801",4760,7,20
"23.125489,113.248563","23.133376,113.287225",5670,9,23
"23.125489,113.248563","23.124873,113.268844",2910,5,14
"23.125489,113.248563","23.124060,113.270218",3110,5,15
"23.125489,113.248563","23.126140,113.267649",2730,5,14
"23.125489,113.248563","23.123499,113.267525",2730,5,14
"23.125489,113.248563","23.125839,113.267017",2640,5,14
"23.124377,113.247650","23.114743,113.326346",11370,17,41
"23.124377,113.247650","23.120498,113.324593",11030,17,40
"23.124377,113.247650","23.114228,113.246895",1580,19,0
"23.124377,113.247650","23.132860,113.264692",2770,5,14
"23.124377,113.247650","23.126878,113.269853",3200,5,15
"23.124377,113.247650","23.112517,113.284844",5640,8,23
"23.124377,113.247650","23.132333,113.322605",10800,16,39
"23.124377,113.247650","23.119581,113.236027",1820,22,0
"23.124377,113.247650","23.137723,113.265698",3320,5,16
"23.124377,113.247650","23.113365,113.242484",1870,22,0
"23.124377,113.247650","23.107950,113.307228",8910,13,32
"23.124377,113.247650","23.116173,113.327470",11500,17,42
"23.124377,113.247650","23.114802,113.328308",11640,17,42
"23.124377,113.247650","23.114953,113.328317",11640,17,42
"23.124377,113.247650","23.116427,113.327203",11460,17,41
"23.124377,113.247650","23.116415,113.325245",11180,17,40
"23.124377,113.247650","23.114306,113.328962",11750,18,43
"23.124377,113.247650","23.114407,113.329132",11770,18,43
"23.124377,113.247650","23.117511,113.325991",11270,17,41
"23.124377,113.247650","23.117788,113.326131",11280,17,41
"23.124377,113.247650","23.111725,113.327939",11660,17,42
"23.124377,113.247650","23.120523,113.324423",11010,17,40
"23.124377,113.247650","23.120155,113.324504",11020,17,40
"23.124377,113.247650","23.119710,113.324676",11050,17,40
"23.124377,113.247650","23.120175,113.323773",10920,16,39
"23.124377,113.247650","23.119706,113.324315",11000,17,40
"23.124377,113.247650","23.119912,113.325607",11180,17,40
"23.124377,113.247650","23.120745,113.323237",10840,16,39
"23.124377,113.247650","23.120005,113.325952",11230,17,41
"23.124377,113.247650","23.119722,113.326446",11300,17,41
"23.124377,113.247650","23.120521,113.322541",10740,16,39
"23.124377,113.247650","23.114582,113.247940",1530,18,0
"23.124377,113.247650","23.114666,113.248337",1510,18,0
"23.124377,113.247650","23.114505,113.248544",1540,19,0
"23.124377,113.247650","23.113319,113.245509",1750,21,0
"23.124377,113.247650","23.113153,113.245444",1780,21,0
"23.124377,113.247650","23.113075,113.245125",1800,22,0
"23.124377,113.247650","23.115184,113.241926",1650,20,0
"23.124377,113.247650","23.114907,113.241602",1710,21,0
"23.124377,113.247650","23.118214,113.250498",1040,13,0
"23.124377,113.247650","23.141657,113.268382",4010,6,18
"23.124377,113.247650","23.142096,113.268446",4060,6,18
"23.124377,113.247650","23.137298,113.262015",2880,5,14
"23.124377,113.247650","23.139943,113.260837",3070,5,15
"23.124377,113.247650","23.138076,113.269909",3830,6,17
"23.124377,113.247650","23.141163,113.270362",4170,6,18
"23.124377,113.247650","23.140969,113.260656",3180,5,15
"23.124377,113.247650","23.141023,113.270484",4170,6,18
"23.124377,113.247650","23.134685,113.261613",2560,5,13
"23.124377,113.247650","23.133583,113.261670",2470,5,13
"23.124377,113.247650","23.133575,113.260425",2320,5,13
"23.124377,113.247650","23.131136,113.261513",2250,5,12
"23.124377,113.247650","23.132695,113.259374",2120,5,12
"23.124377,113.247650","23.132560,113.259242",2090,5,12
"23.124377,113.247650","23.130588,113.259629",1970,24,0
"23.124377,113.247650","23.130588,113.259456",1950,23,0
"23.124377,113.247650","23.128350,113.267806",2950,5,14
"23.124377,113.247650","23.126571,113.268955",3070,5,15
"23.124377,113.247650","23.126347,113.268959",3070,5,15
"23.124377,113.247650","23.125939,113.268547",3000,5,15
"23.124377,113.247650","23.126218,113.271378",3410,5,16
"23.124377,113.247650","23.125801,113.268465",2990,5,15
"23.124377,113.247650","23.125125,113.269625",3150,5,15
"23.124377,113.247650","23.127325,113.267925",2940,5,14
"23.124377,113.247650","23.126882,113.267679",2890,5,14
"23.124377,113.247650","23.126345,113.267659",2880,5,14
"23.124377,113.247650","23.125349,113.268271",2960,5,14
"23.124377,113.247650","23.112637,113.285343",5700,9,23
"23.124377,113.247650","23.111677,113.285971",5830,9,23
"23.124377,113.247650","23.111641,113.286057",5850,9,23
"23.124377,113.247650","23.113268,113.283479",5410,8,22
"23.124377,113.247650","23.113280,113.283400",5400,8,22
"23.124377,113.247650","23.114006,113.283510",5380,8,22
"23.124377,113.247650","23.115390,113.283033",5260,8,21
"23.124377,113.247650","23.117257,113.287107",5760,9,23
"23.124377,113.247650","23.117657,113.283998",5310,8,22
"23.124377,113.247650","23.117833,113.286451",5650,8,23
"23.124377,113.247650","23.132316,113.322802",10830,16,39
"23.124377,113.247650","23.132300,113.322385",10770,16,39
"23.124377,113.247650","23.132377,113.322218",10750,16,39
"23.124377,113.247650","23.131964,113.322664",10800,16,39
"23.124377,113.247650","23.131845,113.322562",10790,16,39
"23.124377,113.247650","23.131850,113.322861",10830,16,39
"23.124377,113.247650","23.132707,113.322167",10750,16,39
"23.124377,113.247650","23.131926,113.323116",10870,16,39
"23.124377,113.247650","23.132999,113.322371",10780,16,39
"23.124377,113.247650","23.132085,113.321283",10610,16,38
"23.124377,113.247650","23.116849,113.236430",1990,24,0
"23.124377,113.247650","23.116932,113.235996",2030,5,12
"23.124377,113.247650","23.117656,113.239570",1560,19,0
"23.124377,113.247650","23.118674,113.240405",1370,16,0
"23.124377,113.247650","23.117333,113.241294",1420,17,0
"23.124377,113.247650","23.118837,113.240548",1330,16,0
"23.124377,113.247650","23.118774,113.240604",1330,16,0
"23.124377,113.247650","23.117225,113.241474",1420,17,0
"23.124377,113.247650","23.121321,113.236214",1700,20,0
"23.124377,113.247650","23.121364,113.236807",1620,19,0
"23.124377,113.247650","23.121817,113.234791",1880,23,0
"23.124377,113.247650","23.117959,113.231403",2530,5,13
"23.124377,113.247650","23.107725,113.308325",9070,14,33
"23.124377,113.247650","23.107510,113.308425",9090,14,33
"23.124377,113.247650","23.111082,113.309855",9140,14,33
"23.124377,113.247650","23.108066,113.302397",8240,12,30
"23.124377,113.247650","23.107809,113.302307",8240,12,30
"23.124377,113.247650","23.102754,113.306846",9120,14,33
"23.124377,113.247650","23.102758,113.308383",9320,14,34
"23.124377,113.247650","23.102602,113.308909",9400,14,34
"23.124377,113.247650","23.102089,113.304220",8810,13,32
"23.124377,113.247650","23.100684,113.308799",9500,14,34
"23.124377,113.247650","22.988580,113.277198",21560,32,82
"23.124377,113.247650","22.981550,113.265371",22380,34,85
"23.124377,113.247650","22.988778,113.277390",21530,32,82
"23.124377,113.247650","23.150938,113.258589",4420,7,19
"23.124377,113.247650","23.151352,113.256330",4380,7,19
"23.124377,113.247650","23.388786,113.303939",41940,63,163
"23.124377,113.247650","23.388920,113.303728",41960,63,163
"23.124377,113.247650","23.382661,113.305204",41040,62,160
"23.124377,113.247650","23.124907,113.252822",750,9,0
"23.124377,113.247650","23.126979,113.253251",900,11,0
"23.124377,113.247650","23.127061,113.253270",910,11,0
"23.124377,113.247650","23.115217,113.373707",18100,27,68
"23.124377,113.247650","23.115301,113.370440",17640,26,66
"23.124377,113.247650","23.115653,113.370353",17620,26,66
"23.124377,113.247650","22.984517,113.280317",22270,33,85
"23.124377,113.247650","23.100427,113.315052",10350,16,37
"23.124377,113.247650","23.098357,113.315128",10480,16,38
"23.124377,113.247650","23.099716,113.309645",9670,15,35
"23.124377,113.247650","23.082032,113.277770",7880,12,29
"23.124377,113.247650","23.082125,113.278021",7890,12,29
"23.124377,113.247650","23.082673,113.278639",7860,12,29
"23.124377,113.247650","23.132773,113.326234",11330,17,41
"23.124377,113.247650","23.133739,113.330800",11990,18,44
"23.124377,113.247650","23.143469,113.326111",11620,17,42
"23.124377,113.247650","23.143515,113.326195",11630,17,42
"23.124377,113.247650","23.143564,113.326268",11640,17,42
"23.124377,113.247650","22.972513,113.307049",25130,38,96
"23.124377,113.247650","22.971576,113.306832",25250,38,97
"23.124377,113.247650","22.972896,113.304283",24940,37,95
"23.124377,113.247650","22.919099,113.345970",34920,52,135
"23.124377,113.247650","22.919275,113.345975",34900,52,135
"23.124377,113.247650","22.919772,113.345995",34830,52,135
"23.124377,113.247650","23.198550,113.264423",11790,18,43
"23.124377,113.247650","23.198130,113.264464",11730,18,43
"23.124377,113.247650","23.201878,113.264035",12290,18,45
"23.124377,113.247650","22.988918,113.277294",21510,32,82
"23.124377,113.247650","23.133973,113.329790",11850,18,43
"23.124377,113.247650","23.198966,113.264166",11850,18,43
"23.124377,113.247650","23.225614,113.302653",17620,26,66
"23.124377,113.247650","23.132912,113.321810",10700,16,38
"23.124377,113.247650","23.178158,113.496800",36630,55,142
"23.124377,113.247650","23.059384,113.260843",10290,15,37
"23.124377,113.247650","23.143612,113.325935",11600,17,42
"23.124377,113.247650","23.115536,113.374158",18160,27,68
"23.124377,113.247650","23.100700,113.313000",10060,15,36
"23.124377,113.247650","22.985240,113.280535",22170,33,84
"23.124377,113.247650","23.125200,113.252000",640,8,0
"23.124377,113.247650","22.918743,113.345799",34960,52,135
"23.124377,113.247650","23.132645,113.326454",11350,17,41
"23.124377,113.247650","23.150488,113.262023",4560,7,19
"23.124377,113.247650","23.117447,113.231821",2510,5,13
"23.124377,113.247650","23.116324,113.244424",1340,16,0
"23.124377,113.247650","23.079970,113.278680",8220,12,30
"23.124377,113.247650","22.975231,113.308357",24790,37,95
"23.124377,113.247650","23.002712,113.345855",23590,35,90
"23.124377,113.247650","19.942495,110.467385",638260,957,2549
"23.124377,113.247650","23.387375,113.307392",41820,63,163
"23.124377,113.247650","25.928896,119.674042",1009240,1514,4033
"23.124377,113.247650","22.268481,113.515572",138680,208,550
"23.124377,113.247650","22.988344,113.269097",21400,32,81
"23.124377,113.247650","22.215378,113.549572",148000,222,588
"23.124377,113.247650","22.234499,113.525641",144170,216,572
"23.124377,113.247650","22.647897,113.270754",74250,111,293
"23.124377,113.247650","23.120021,113.294169",6690,10,26
"23.124377,113.247650","22.970818,113.300078",25060,38,96
"23.124377,113.247650","23.387375,113.307392",41820,63,163
"23.124377,113.247650","22.268481,113.515572",138680,208,550
"23.124377,113.247650","22.234499,113.525641",144170,216,572
"23.124377,113.247650","22.233733,113.525141",144260,216,573
"23.124377,113.247650","22.233734,113.524951",144260,216,573
