origin,destination,distance_meters,duration_minutes,cost
"30.254843,120.161906","30.267651,120.088566",10060,15,36
"30.254843,120.161906","30.267375,120.088275",10090,15,36
"30.254843,120.161906","30.267254,120.087030",10250,15,37
"30.254843,120.161906","30.265570,120.089190",9920,15,35
"30.254843,120.161906","30.265105,120.087535",10130,15,36
"30.254843,120.161906","30.232401,119.733129",57770,87,227
"30.254843,120.161906","30.230115,119.730404",58160,87,228
"30.254843,120.161906","30.233800,119.733424",57720,87,226
"30.254843,120.161906","30.230108,119.726766",58650,88,230
"30.254843,120.161906","30.236039,119.727243",58530,88,230
"30.254843,120.161906","29.972920,119.737209",72090,108,284
"30.254843,120.161906","29.974698,119.737549",71880,108,283
"30.254843,120.161906","29.974493,119.740403",71600,107,282
"30.254843,120.161906","29.975241,119.735325",72070,108,284
"30.254843,120.161906","29.969604,119.742271",71870,108,283
"30.254843,120.161906","30.237953,120.158620",2670,5,14
"30.254843,120.161906","30.240073,120.168923",2490,5,13
"30.254843,120.161906","30.240826,120.101406",8420,13,31
"30.254843,120.161906","30.239004,120.105828",7930,12,29
"30.254843,120.161906","30.237412,120.097724",9050,14,33
"30.254843,120.161906","30.240622,120.106983",7710,12,29
"30.254843,120.161906","30.238028,120.106488",7900,12,29
"30.254843,120.161906","30.243268,120.106763",7630,11,28
"30.254843,120.161906","30.238288,120.106949",7830,12,29
"30.254843,120.161906","30.235894,120.105016",8200,12,30
"30.254843,120.161906","30.243659,120.107314",7540,11,28
"30.254843,120.161906","30.235660,120.104613",8260,12,30
"30.254843,120.161906","30.235839,120.105186",8180,12,30
"30.254843,120.161906","30.253160,120.162484",270,5,0
"30.254843,120.161906","30.253352,120.162044",230,5,0
"30.254843,120.161906","30.253583,120.163793",320,5,0
"30.254843,120.161906","30.252058,120.163461",480,6,0
"30.254843,120.161906","30.252050,120.163604",490,6,0
"30.254843,120.161906","30.254685,120.162456",80,5,0
"30.254843,120.161906","30.254945,120.162473",80,5,0
"30.254843,120.161906","30.251796,120.163967",550,7,0
"30.254843,120.161906","30.252520,120.164548",510,6,0
"30.254843,120.161906","30.251744,120.164014",560,7,0
"30.254843,120.161906","30.219700,120.113500",8500,13,31
"30.254843,120.161906","30.243880,120.137960",3640,5,17
"30.254843,120.161906","30.246209,120.132068",4230,6,18
"30.254843,120.161906","30.247373,120.131962",4190,6,18
"30.254843,120.161906","30.240230,120.126352",5290,8,21
"30.254843,120.161906","30.251243,120.143778",2500,5,13
"30.254843,120.161906","30.247373,120.131962",4190,6,18
"30.254843,120.161906","30.250279,120.139948",3040,5,15
"30.254843,120.161906","30.247373,120.131962",4190,6,18
"30.254843,120.161906","30.230233,120.139095",4910,7,20
"30.254843,120.161906","30.229459,120.133953",5450,8,22
"30.254843,120.161906","30.227673,120.133043",5740,9,23
"30.254843,120.161906","30.227666,120.132958",5750,9,23
"30.254843,120.161906","30.224264,120.137429",5790,9,23
"30.254843,120.161906","30.224122,120.137461",5800,9,23
"30.254843,120.161906","30.224114,120.137490",5800,9,23
"30.254843,120.161906","30.224105,120.137483",5800,9,23
"30.254945,120.162473","30.238845,120.145369",3400,5,16
"30.254945,120.162473","30.230934,120.148849",4160,6,18
"30.254945,120.162473","30.308302,120.135337",9070,14,33
"30.254945,120.162473","30.258106,120.151299",1580,19,0
"30.254945,120.162473","30.219662,120.113539",8570,13,31
"30.254945,120.162473","30.202395,120.113350",10520,16,38
"30.254945,120.162473","30.240249,120.169526",2480,5,13
"30.254945,120.162473","30.252038,120.146210",2230,5,12
"30.254945,120.162473","30.251654,120.142481",2740,5,14
"30.254945,120.162473","30.155446,120.076690",19320,29,73
"30.254945,120.162473","30.218446,120.123766",7710,12,29
"30.254945,120.162473","30.224969,120.116079",7790,12,29
"30.254945,120.162473","30.219221,120.116411",8330,12,31
"30.254945,120.162473","30.217913,120.116908",8410,13,31
"30.254945,120.162473","30.226242,120.115439",7740,12,29
"30.254945,120.162473","30.232386,120.149789",3900,6,17
"30.254945,120.162473","30.238732,120.154521",2740,5,14
"30.254945,120.162473","30.236157,120.154292",3120,5,15
"30.254945,120.162473","30.230372,120.148032",4290,6,18
"30.254945,120.162473","30.240324,120.155890",2440,5,13
"30.254945,120.162473","30.230253,120.138864",4990,7,21
"30.254945,120.162473","30.234732,120.156845",3240,5,15
"30.254945,120.162473","30.240410,120.157740",2350,5,13
"30.254945,120.162473","30.230581,120.137300",5080,8,21
"30.254945,120.162473","30.239341,120.157948",2500,5,13
"30.254945,120.162473","30.247279,120.133313",4100,6,18
"30.254945,120.162473","30.250209,120.140723",3020,5,15
"30.254945,120.162473","30.248263,120.131589",4280,6,18
"30.254945,120.162473","30.252574,120.137577",3370,5,16
"30.254945,120.162473","30.251519,120.131988",4130,6,18
"30.254945,120.162473","30.253808,120.133460",3910,6,17
"30.254945,120.162473","30.227600,120.143830",4940,7,20
"30.254945,120.162473","30.225658,120.152509",4750,7,20
"30.254945,120.162473","30.225240,120.143968",5250,8,21
"30.254945,120.162473","30.225213,120.143880",5260,8,21
"30.254945,120.162473","30.257141,120.158020",690,8,0
"30.254945,120.162473","30.257779,120.157824",770,9,0
"30.254945,120.162473","30.257475,120.159475",560,7,0
"30.254945,120.162473","30.256048,120.160868",280,5,0
"30.254945,120.162473","30.259038,120.159258",770,9,0
"30.254945,120.162473","30.259017,120.159309",760,9,0
"30.254945,120.162473","30.260575,120.153651",1470,18,0
"30.254945,120.162473","30.260378,120.157253",1100,13,0
"30.254945,120.162473","30.257225,120.161325",390,5,0
"30.254945,120.162473","30.214875,120.107925",9630,14,34
"30.254945,120.162473","30.240719,120.169041",2380,5,13
"30.254945,120.162473","30.239312,120.169339",2600,5,13
"30.254945,120.162473","30.239071,120.169689",2650,5,14
"30.254945,120.162473","30.240777,120.170435",2450,5,13
"30.254945,120.162473","30.240648,120.171031",2510,5,13
"30.254945,120.162473","30.239810,120.171980",2680,5,14
"30.254945,120.162473","30.239330,120.171880",2740,5,14
"30.254945,120.162473","30.237432,120.171040",2960,5,14
"30.254945,120.162473","30.237205,120.171034",2990,5,15
"30.254945,120.162473","30.242989,120.165847",1920,23,0
"30.254945,120.162473","30.307864,120.135234",9020,14,33
"30.254945,120.162473","30.307912,120.136153",8970,13,33
"30.254945,120.162473","30.308787,120.134207",9200,14,33
"30.254945,120.162473","30.308955,120.133764",9250,14,33
"30.254945,120.162473","30.308920,120.133695",9250,14,33
"30.254945,120.162473","30.308929,120.133698",9250,14,33
"30.254945,120.162473","30.307053,120.137177",8800,13,32
"30.254945,120.162473","30.306812,120.137098",8770,13,32
"30.254945,120.162473","30.309394,120.133173",9350,14,34
"30.254945,120.162473","30.306462,120.136888",8730,13,32
"30.254945,120.162473","30.259527,120.148472",2010,5,12
"30.254945,120.162473","30.257025,120.144486",2440,5,13
"30.254945,120.162473","30.263206,120.155350",1600,19,0
"30.254945,120.162473","30.255994,120.144148",2470,5,13
"30.254945,120.162473","30.256935,120.142147",2750,5,14
"30.254945,120.162473","30.215821,120.117607",8570,13,31
"30.254945,120.162473","30.215918,120.117925",8530,13,31
"30.254945,120.162473","30.216137,120.118931",8410,13,31
"30.254945,120.162473","30.212569,120.117874",8920,13,32
"30.254945,120.162473","30.195991,120.113222",11320,17,41
"30.254945,120.162473","30.193979,120.115111",11430,17,41
"30.254945,120.162473","30.193690,120.115651",11430,17,41
"30.254945,120.162473","30.191025,120.115325",11800,18,43
"30.254945,120.162473","30.190588,120.120679",11490,17,42
"30.254945,120.162473","30.158534,120.075665",19020,29,72
"30.254945,120.162473","30.158514,120.075573",19030,29,72
"30.254945,120.162473","30.159263,120.075329",18960,28,71
"30.254945,120.162473","30.159634,120.077400",18740,28,71
"30.254945,120.162473","30.150950,120.078561",19740,30,75
"30.254945,120.162473","30.152280,120.072100",20080,30,76
"30.254945,120.162473","30.161054,120.078568",18470,28,69
"30.254945,120.162473","30.159157,120.070865",19350,29,73
"30.254945,120.162473","30.159292,120.070799",19330,29,73
"30.254945,120.162473","30.148904,120.079300",19940,30,75
"30.254945,120.162473","30.257620,120.092557",9410,14,34
"30.254945,120.162473","30.260346,120.095285",9070,14,33
"30.254945,120.162473","30.264739,120.094010",9330,14,34
"30.254945,120.162473","30.165000,120.285112",21640,32,82
"30.254945,120.162473","30.254296,120.172149",1310,16,0
"30.254945,120.162473","30.251470,120.170428",1200,14,0
"30.254945,120.162473","30.182255,120.269208",18280,27,69
"30.254945,120.162473","30.181901,120.268864",18280,27,69
"30.254945,120.162473","30.181674,120.269350",18350,28,69
"30.254945,120.162473","30.316394,120.074689",15190,23,56
"30.254945,120.162473","30.313826,120.072720",15150,23,56
"30.254945,120.162473","30.313772,120.072586",15160,23,56
"30.254945,120.162473","30.349325,120.016625",24500,37,94
"30.254945,120.162473","30.342725,120.013775",24210,36,92
"30.254945,120.162473","30.351141,120.021850",24110,36,92
"30.254945,120.162473","30.234878,120.431013",36250,54,141
"30.254945,120.162473","30.228891,120.426744",35770,54,139
"30.254945,120.162473","30.238984,120.446523",38280,57,149
"30.254945,120.162473","30.255686,120.172190",1310,16,0
"30.254945,120.162473","30.254637,120.170946",1140,14,0
"30.254945,120.162473","30.325831,120.081498",15500,23,58
"30.254945,120.162473","30.326682,120.077871",15940,24,59
"30.254945,120.162473","30.326683,120.077739",15950,24,59
"30.254945,120.162473","30.469781,119.769475",62490,94,246
"30.254945,120.162473","30.470169,119.768906",62590,94,246
"30.254945,120.162473","30.470213,119.764273",63120,95,248
"30.254945,120.162473","30.289940,120.207477",8140,12,30
"30.254945,120.162473","30.290107,120.209962",8410,13,31
"30.254945,120.162473","30.291007,120.217230",9260,14,33
"30.254945,120.162473","30.460295,120.299338",36880,55,143
"30.254945,120.162473","30.462277,120.298998",37120,56,144
"30.254945,120.162473","30.453525,120.293075",35540,53,138
"30.254945,120.162473","30.254777,120.165028",340,5,0
"30.254945,120.162473","30.179290,120.285795",20340,31,77
"30.254945,120.162473","30.349502,120.012755",24930,37,95
"30.254945,120.162473","30.264622,119.604344",75060,113,296
"30.254945,120.162473","29.789091,119.678699",97520,146,386
"30.254945,120.162473","30.257187,120.159985",480,6,0
"30.254945,120.162473","30.253662,120.461405",40200,60,156
"30.254945,120.162473","29.972619,119.737452",72160,108,284
"30.254945,120.162473","30.231863,119.731587",58060,87,228
"30.254945,120.162473","29.600082,119.022247",184540,277,734
"30.254945,120.162473","30.317964,120.074799",15330,23,57
"30.254945,120.162473","30.326851,120.080749",15680,24,58
"30.254945,120.162473","30.234250,119.769275",52980,79,208
"30.254945,120.162473","30.267616,120.088785",10100,15,36
"30.254945,120.162473","30.237986,120.155230",2810,5,14
"30.254945,120.162473","30.250838,120.172561",1500,18,0
"30.254945,120.162473","30.255412,120.172154",1300,16,0
"30.254945,120.162473","30.469522,119.769431",62470,94,245
"30.254945,120.162473","30.185737,120.270266",18060,27,68
"30.254945,120.162473","30.460900,120.297000",36800,55,143
"30.254945,120.162473","30.256100,120.165000",380,5,0
"30.254945,120.162473","30.234708,120.432413",36440,55,141
"30.254945,120.162473","43.997004,125.694951",2245370,3368,8977
"30.254945,120.162473","39.510561,116.429172",1517260,2276,6065
"30.254945,120.162473","30.254695,120.170739",1110,13,0
"30.254945,120.162473","37.659253,120.989481",1157570,1736,4626
"30.254945,120.162473","30.290846,120.212605",8760,13,32
"30.254945,120.162473","43.911531,125.324675",2219300,3329,8873
"30.254945,120.162473","30.342275,120.166641",13610,20,50
"30.254945,120.162473","30.260867,120.091014",9650,14,35
"30.254945,120.162473","36.668846,116.891331",1084880,1627,4335
"30.254945,120.162473","30.172640,120.295589",22020,33,84
"30.254945,120.162473","43.876661,125.200895",2209810,3315,8835
"30.254945,120.162473","30.297932,119.986781",24550,37,94
"30.254945,120.162473","30.290846,120.212605",8760,13,32
"30.254945,120.162473","30.290846,120.212605",8760,13,32
"30.254945,120.162473","39.625639,118.117914",1481790,2223,5923
"30.254945,120.162473","34.780845,117.305928",798020,1197,3188
"30.254945,120.162473","30.290550,119.617512",73480,110,290
"30.254945,120.162473","30.238934,119.668682",66450,100,261
"30.254945,120.162473","30.238259,119.669163",66390,100,261
"30.254945,120.162473","30.256064,119.675823",65440,98,257
"30.254945,120.162473","30.247999,119.530153",85040,128,336
"30.254945,120.162473","30.234708,120.432413",36440,55,141
"30.254945,120.162473","43.997004,125.694951",2245370,3368,8977
"30.254945,120.162473","30.239055,120.446681",38300,57,149
"30.254945,120.162473","30.238608,120.449026",38620,58,150
"30.254945,120.162473","30.293504,120.217725",9550,14,34
"30.254945,120.162473","30.294025,120.217615",9590,14,34
"30.254945,120.162473","43.908487,125.321411",2218740,3328,8871
"30.254945,120.162473","43.915190,125.322239",2219760,3330,8875
"30.254945,120.162473","43.915572,125.322693",2219830,3330,8875
"30.254945,120.162473","43.915392,125.321866",2219770,3330,8875
"30.254945,120.162473","43.915494,125.322005",2219790,3330,8875
"30.254945,120.162473","29.599538,119.021846",184640,277,734
"30.254945,120.162473","29.599695,119.027468",183990,276,732
"30.254945,120.162473","29.598777,119.028073",184000,276,732
"30.254945,120.162473","29.598446,119.028288",184010,276,732
"30.254945,120.162473","29.599314,119.028565",183900,276,731
"30.254945,120.162473","29.788424,119.678718",97600,146,386
"30.254945,120.162473","29.787523,119.680390",97550,146,386
"30.254945,120.162473","29.788294,119.682401",97280,146,385
"30.254945,120.162473","29.789018,119.682646",97180,146,384
"30.254945,120.162473","29.786549,119.682780",97450,146,385
"30.254945,120.162473","30.185347,120.278092",18950,28,71
"30.254945,120.162473","30.181607,120.271366",18570,28,70
"30.254945,120.162473","30.166872,120.279363",20860,31,79
"30.254945,120.162473","30.250971,120.174770",1770,21,0
"30.254945,120.162473","30.250933,120.170208",1210,15,0
"30.254945,120.162473","30.249204,120.170919",1450,17,0
"30.254945,120.162473","30.249186,120.170817",1440,17,0
"30.254945,120.162473","30.255188,120.164276",250,5,0
"30.254945,120.162473","30.255784,120.163643",200,5,0
"30.254945,120.162473","30.257446,120.164191",450,5,0
"30.254945,120.162473","30.254879,120.163811",180,5,0
"30.254945,120.162473","30.231832,119.764750",53610,80,210
"30.254945,120.162473","30.237180,119.774576",52240,78,205
"30.254945,120.162473","30.235849,119.762951",53810,81,211
"30.254945,120.162473","30.236399,119.761933",53940,81,211
"30.254945,120.162473","30.228501,119.764985",53620,80,210
"30.254945,120.162473","30.261455,120.449273",38580,58,150
"30.254945,120.162473","30.246525,120.478175",42470,64,165
"30.254945,120.162473","30.257275,120.159338",560,7,0
"30.254945,120.162473","30.267651,120.088566",10130,15,36
"30.254945,120.162473","30.267375,120.088275",10160,15,36
"30.254945,120.162473","30.267254,120.087030",10320,15,37
"30.254945,120.162473","30.265570,120.089190",9990,15,36
"30.254945,120.162473","30.265105,120.087535",10200,15,36
"30.254945,120.162473","30.232401,119.733129",57850,87,227
"30.254945,120.162473","30.230115,119.730404",58240,87,229
"30.254945,120.162473","30.233800,119.733424",57790,87,227
"30.254945,120.162473","30.230108,119.726766",58720,88,230
"30.254945,120.162473","30.236039,119.727243",58600,88,230
"30.254945,120.162473","29.972920,119.737209",72160,108,284
"30.254945,120.162473","29.974698,119.737549",71950,108,283
"30.254945,120.162473","29.974493,119.740403",71670,108,282
"30.254945,120.162473","29.975241,119.735325",72140,108,284
"30.254945,120.162473","29.969604,119.742271",71940,108,283
"30.254945,120.162473","30.237953,120.158620",2700,5,14
"30.254945,120.162473","30.240073,120.168923",2470,5,13
"30.254945,120.162473","30.240826,120.101406",8500,13,31
"30.254945,120.162473","30.239004,120.105828",8010,12,30
"30.254945,120.162473","30.237412,120.097724",9130,14,33
"30.254945,120.162473","30.240622,120.106983",7790,12,29
"30.254945,120.162473","30.238028,120.106488",7980,12,30
"30.254945,120.162473","30.243268,120.106763",7710,12,29
"30.254945,120.162473","30.238288,120.106949",7900,12,29
"30.254945,120.162473","30.235894,120.105016",8280,12,30
"30.254945,120.162473","30.243659,120.107314",7620,11,28
"30.254945,120.162473","30.235660,120.104613",8340,13,31
"30.254945,120.162473","30.235839,120.105186",8260,12,30
"30.254945,120.162473","30.253160,120.162484",280,5,0
"30.254945,120.162473","30.253352,120.162044",250,5,0
"30.254945,120.162473","30.253583,120.163793",280,5,0
"30.254945,120.162473","30.252058,120.163461",470,6,0
"30.254945,120.162473","30.252050,120.163604",480,6,0
"30.254945,120.162473","30.254685,120.162456",40,5,0
"30.254945,120.162473","30.254843,120.161906",80,5,0
"30.254945,120.162473","30.251796,120.163967",530,6,0
"30.254945,120.162473","30.252520,120.164548",470,6,0
"30.254945,120.162473","30.251744,120.164014",540,6,0
"30.254945,120.162473","30.219700,120.113500",8570,13,31
"30.254945,120.162473","30.243880,120.137960",3720,6,17
"30.254945,120.162473","30.246209,120.132068",4310,6,19
"30.254945,120.162473","30.247373,120.131962",4270,6,18
"30.254945,120.162473","30.240230,120.126352",5370,8,22
"30.254945,120.162473","30.251243,120.143778",2580,5,13
"30.254945,120.162473","30.247373,120.131962",4270,6,18
"30.254945,120.162473","30.250279,120.139948",3110,5,15
"30.254945,120.162473","30.247373,120.131962",4270,6,18
"30.254945,120.162473","30.230233,120.139095",4970,7,21
"30.254945,120.162473","30.229459,120.133953",5520,8,22
"30.254945,120.162473","30.227673,120.133043",5800,9,23
"30.254945,120.162473","30.227666,120.132958",5810,9,23
"30.254945,120.162473","30.224264,120.137429",5840,9,23
"30.254945,120.162473","30.224122,120.137461",5860,9,23
"30.254945,120.162473","30.224114,120.137490",5860,9,23
"30.254945,120.162473","30.224105,120.137483",5860,9,23
"30.251796,120.163967","30.238845,120.145369",3210,5,15
"30.251796,120.163967","30.230934,120.148849",3830,6,17
"30.251796,120.163967","30.308302,120.135337",9600,14,34
"30.251796,120.163967","30.258106,120.151299",1970,24,0
"30.251796,120.163967","30.219662,120.113539",8430,13,31
"30.251796,120.163967","30.202395,120.113350",10270,15,37
"30.251796,120.163967","30.240249,120.169526",1950,23,0
"30.251796,120.163967","30.252038,120.146210",2390,5,13
"30.251796,120.163967","30.251654,120.142481",2890,5,14
"30.251796,120.163967","30.155446,120.076690",19050,29,72
"30.251796,120.163967","30.218446,120.123766",7500,11,28
"30.251796,120.163967","30.224969,120.116079",7680,12,29
"30.251796,120.163967","30.219221,120.116411",8160,12,30
"30.251796,120.163967","30.217913,120.116908",8240,12,30
"30.251796,120.163967","30.226242,120.115439",7640,11,29
"30.251796,120.163967","30.232386,120.149789",3570,5,16
"30.251796,120.163967","30.238732,120.154521",2400,5,13
"30.251796,120.163967","30.236157,120.154292",2760,5,14
"30.251796,120.163967","30.230372,120.148032",3960,6,17
"30.251796,120.163967","30.240324,120.155890",2090,5,12
"30.251796,120.163967","30.230253,120.138864",4760,7,20
"30.251796,120.163967","30.234732,120.156845",2820,5,14
"30.251796,120.163967","30.240410,120.157740",1960,24,0
"30.251796,120.163967","30.230581,120.137300",4880,7,20
"30.251796,120.163967","30.239341,120.157948",2100,5,12
"30.251796,120.163967","30.247279,120.133313",4180,6,18
"30.251796,120.163967","30.250209,120.140723",3140,5,15
"30.251796,120.163967","30.248263,120.131589",4390,7,19
"30.251796,120.163967","30.252574,120.137577",3550,5,16
"30.251796,120.163967","30.251519,120.131988",4300,6,19
"30.251796,120.163967","30.253808,120.133460",4110,6,18
"30.251796,120.163967","30.227600,120.143830",4640,7,20
"30.251796,120.163967","30.225658,120.152509",4350,7,19
"30.251796,120.163967","30.225240,120.143968",4930,7,20
"30.251796,120.163967","30.225213,120.143880",4940,7,20
"30.251796,120.163967","30.257141,120.158020",1150,14,0
"30.251796,120.163967","30.257779,120.157824",1240,15,0
"30.251796,120.163967","30.257475,120.159475",1070,13,0
"30.251796,120.163967","30.256048,120.160868",780,9,0
"30.251796,120.163967","30.259038,120.159258",1290,16,0
"30.251796,120.163967","30.259017,120.159309",1290,15,0
"30.251796,120.163967","30.260575,120.153651",1950,23,0
"30.251796,120.163967","30.260378,120.157253",1610,19,0
"30.251796,120.163967","30.257225,120.161325",920,11,0
"30.251796,120.163967","30.214875,120.107925",9480,14,34
"30.251796,120.163967","30.240719,120.169041",1850,22,0
"30.251796,120.163967","30.239312,120.169339",2070,5,12
"30.251796,120.163967","30.239071,120.169689",2130,5,12
"30.251796,120.163967","30.240777,120.170435",1920,23,0
"30.251796,120.163967","30.240648,120.171031",1980,24,0
"30.251796,120.163967","30.239810,120.171980",2150,5,12
"30.251796,120.163967","30.239330,120.171880",2210,5,12
"30.251796,120.163967","30.237432,120.171040",2430,5,13
"30.251796,120.163967","30.237205,120.171034",2460,5,13
"30.251796,120.163967","30.242989,120.165847",1390,17,0
"30.251796,120.163967","30.307864,120.135234",9540,14,34
"30.251796,120.163967","30.307912,120.136153",9500,14,34
"30.251796,120.163967","30.308787,120.134207",9730,15,35
"30.251796,120.163967","30.308955,120.133764",9780,15,35
"30.251796,120.163967","30.308920,120.133695",9780,15,35
"30.251796,120.163967","30.308929,120.133698",9780,15,35
"30.251796,120.163967","30.307053,120.137177",9330,14,34
"30.251796,120.163967","30.306812,120.137098",9300,14,33
"30.251796,120.163967","30.309394,120.133173",9880,15,35
"30.251796,120.163967","30.306462,120.136888",9260,14,33
"30.251796,120.163967","30.259527,120.148472",2410,5,13
"30.251796,120.163967","30.257025,120.144486",2740,5,14
"30.251796,120.163967","30.263206,120.155350",2120,5,12
"30.251796,120.163967","30.255994,120.144148",2740,5,14
"30.251796,120.163967","30.256935,120.142147",3040,5,15
"30.251796,120.163967","30.215821,120.117607",8380,13,31
"30.251796,120.163967","30.215918,120.117925",8340,13,31
"30.251796,120.163967","30.216137,120.118931",8220,12,30
"30.251796,120.163967","30.212569,120.117874",8700,13,32
"30.251796,120.163967","30.195991,120.113222",11050,17,40
"30.251796,120.163967","30.193979,120.115111",11140,17,40
"30.251796,120.163967","30.193690,120.115651",11140,17,40
"30.251796,120.163967","30.191025,120.115325",11500,17,42
"30.251796,120.163967","30.190588,120.120679",11170,17,40
"30.251796,120.163967","30.158534,120.075665",18760,28,71
"30.251796,120.163967","30.158514,120.075573",18770,28,71
"30.251796,120.163967","30.159263,120.075329",18700,28,70
"30.251796,120.163967","30.159634,120.077400",18480,28,70
"30.251796,120.163967","30.150950,120.078561",19450,29,73
"30.251796,120.163967","30.152280,120.072100",19820,30,75
"30.251796,120.163967","30.161054,120.078568",18210,27,68
"30.251796,120.163967","30.159157,120.070865",19100,29,72
"30.251796,120.163967","30.159292,120.070799",19090,29,72
"30.251796,120.163967","30.148904,120.079300",19660,29,74
"30.251796,120.163967","30.257620,120.092557",9650,14,35
"30.251796,120.163967","30.260346,120.095285",9330,14,34
"30.251796,120.163967","30.264739,120.094010",9620,14,34
"30.251796,120.163967","30.165000,120.285112",21170,32,80
"30.251796,120.163967","30.254296,120.172149",1170,14,0
"30.251796,120.163967","30.251470,120.170428",870,10,0
"30.251796,120.163967","30.182255,120.269208",17820,27,67
"30.251796,120.163967","30.181901,120.268864",17820,27,67
"30.251796,120.163967","30.181674,120.269350",17890,27,67
"30.251796,120.163967","30.316394,120.074689",15660,23,58
"30.251796,120.163967","30.313826,120.072720",15610,23,58
"30.251796,120.163967","30.313772,120.072586",15620,23,58
"30.251796,120.163967","30.349325,120.016625",24950,37,95
"30.251796,120.163967","30.342725,120.013775",24660,37,94
"30.251796,120.163967","30.351141,120.021850",24580,37,94
"30.251796,120.163967","30.234878,120.431013",36010,54,140
"30.251796,120.163967","30.228891,120.426744",35520,53,138
"30.251796,120.163967","30.238984,120.446523",38050,57,148
"30.251796,120.163967","30.255686,120.172190",1260,15,0
"30.251796,120.163967","30.254637,120.170946",1040,12,0
"30.251796,120.163967","30.325831,120.081498",15990,24,60
"30.251796,120.163967","30.326682,120.077871",16430,25,61
"30.251796,120.163967","30.326683,120.077739",16440,25,61
"30.251796,120.163967","30.469781,119.769475",62920,94,247
"30.251796,120.163967","30.470169,119.768906",63020,95,248
"30.251796,120.163967","30.470213,119.764273",63550,95,250
"30.251796,120.163967","30.289940,120.207477",8340,13,31
"30.251796,120.163967","30.290107,120.209962",8590,13,31
"30.251796,120.163967","30.291007,120.217230",9410,14,34
"30.251796,120.163967","30.460295,120.299338",37200,56,144
"30.251796,120.163967","30.462277,120.298998",37450,56,145
"30.251796,120.163967","30.453525,120.293075",35870,54,139
"30.251796,120.163967","30.254777,120.165028",490,6,0
"30.251796,120.163967","30.179290,120.285795",19900,30,75
"30.251796,120.163967","30.349502,120.012755",25390,38,97
"30.251796,120.163967","30.264622,119.604344",75280,113,297
"30.251796,120.163967","29.789091,119.678699",97300,146,385
"30.251796,120.163967","30.257187,120.159985",1000,12,0
"30.251796,120.163967","30.253662,120.461405",40000,60,156
"30.251796,120.163967","29.972619,119.737452",72030,108,284
"30.251796,120.163967","30.231863,119.731587",58230,87,229
"30.251796,120.163967","29.600082,119.022247",184440,277,733
"30.251796,120.163967","30.317964,120.074799",15800,24,59
"30.251796,120.163967","30.326851,120.080749",16180,24,60
"30.251796,120.163967","30.234250,119.769275",53150,80,208
"30.251796,120.163967","30.267616,120.088785",10400,16,37
"30.251796,120.163967","30.237986,120.155230",2450,5,13
"30.251796,120.163967","30.250838,120.172561",1170,14,0
"30.251796,120.163967","30.255412,120.172154",1240,15,0
"30.251796,120.163967","30.469522,119.769431",62910,94,247
"30.251796,120.163967","30.185737,120.270266",17610,26,66
"30.251796,120.163967","30.460900,120.297000",37130,56,144
"30.251796,120.163967","30.256100,120.165000",680,8,0
"30.251796,120.163967","30.234708,120.432413",36200,54,140
"30.251796,120.163967","43.997004,125.694951",2245790,3369,8979
"30.251796,120.163967","39.510561,116.429172",1517790,2277,6067
"30.251796,120.163967","30.254695,120.170739",1020,12,0
"30.251796,120.163967","37.659253,120.989481",1158040,1737,4628
"30.251796,120.163967","30.290846,120.212605",8930,13,32
"30.251796,120.163967","43.911531,125.324675",2219720,3330,8874
"30.251796,120.163967","30.342275,120.166641",14090,21,52
"30.251796,120.163967","30.260867,120.091014",9910,15,35
"30.251796,120.163967","36.668846,116.891331",1085410,1628,4337
"30.251796,120.163967","30.172640,120.295589",21570,32,82
"30.251796,120.163967","43.876661,125.200895",2210230,3315,8837
"30.251796,120.163967","30.297932,119.986781",24880,37,95
"30.251796,120.163967","30.290846,120.212605",8930,13,32
"30.251796,120.163967","30.290846,120.212605",8930,13,32
"30.251796,120.163967","39.625639,118.117914",1482300,2223,5925
"30.251796,120.163967","34.780845,117.305928",798550,1198,3190
"30.251796,120.163967","30.290550,119.617512",73720,111,290
"30.251796,120.163967","30.238934,119.668682",66640,100,262
"30.251796,120.163967","30.238259,119.669163",66580,100,262
"30.251796,120.163967","30.256064,119.675823",65640,98,258
"30.251796,120.163967","30.247999,119.530153",85230,128,337
"30.251796,120.163967","30.234708,120.432413",36200,54,140
"30.251796,120.163967","43.997004,125.694951",2245790,3369,8979
"30.251796,120.163967","30.239055,120.446681",38070,57,148
"30.251796,120.163967","30.238608,120.449026",38390,58,149
"30.251796,120.163967","30.293504,120.217725",9720,15,35
"30.251796,120.163967","30.294025,120.217615",9760,15,35
"30.251796,120.163967","43.908487,125.321411",2219160,3329,8872
"30.251796,120.163967","43.915190,125.322239",2220180,3330,8876
"30.251796,120.163967","43.915572,125.322693",2220250,3330,8877
"30.251796,120.163967","43.915392,125.321866",2220190,3330,8876
"30.251796,120.163967","43.915494,125.322005",2220210,3330,8876
"30.251796,120.163967","29.599538,119.021846",184540,277,734
"30.251796,120.163967","29.599695,119.027468",183890,276,731
"30.251796,120.163967","29.598777,119.028073",183900,276,731
"30.251796,120.163967","29.598446,119.028288",183910,276,731
"30.251796,120.163967","29.599314,119.028565",183800,276,731
"30.251796,120.163967","29.788424,119.678718",97370,146,385
"30.251796,120.163967","29.787523,119.680390",97330,146,385
"30.251796,120.163967","29.788294,119.682401",97050,146,384
