origin,destination,distance_meters,duration_minutes,cost
"30.657451,104.081583","30.350925,104.514375",75140,113,296
"30.657451,104.081583","30.360188,104.513208",74110,111,292
"30.657451,104.081583","30.353023,104.497938",73240,110,289
"30.657451,104.081583","30.658356,104.084868",460,6,0
"30.657451,104.081583","30.657458,104.084087",340,5,0
"30.657451,104.081583","30.656822,104.068943",1700,20,0
"30.657451,104.081583","30.656857,104.070150",1530,18,0
"30.657451,104.081583","30.748034,104.071701",14160,21,52
"30.657451,104.081583","30.666931,104.081092",1480,18,0
"30.657451,104.081583","30.552118,104.097589",16540,25,62
"30.657451,104.081583","30.538190,104.085994",18580,28,70
"30.657451,104.081583","30.647139,104.069400",2290,5,12
"30.657451,104.081583","30.647015,104.069616",2280,5,12
"30.657451,104.081583","30.648531,104.068181",2270,5,12
"30.657451,104.081583","30.574317,104.249304",25930,39,99
"30.657451,104.081583","30.574217,104.249611",25970,39,99
"30.657451,104.081583","30.574405,104.250329",26040,39,100
"30.657451,104.081583","30.753209,103.918844",26390,40,101
"30.657451,104.081583","30.752756,103.919034",26330,40,101
"30.657451,104.081583","30.751877,103.920556",26090,39,100
"30.657451,104.081583","30.656802,104.070345",1510,18,0
"30.657451,104.081583","30.656125,104.073964",1040,12,0
"30.657451,104.081583","30.787975,103.857225",36250,54,141
"30.657451,104.081583","30.788040,103.857253",36260,54,141
"30.657451,104.081583","30.784438,103.857881",35880,54,139
"30.657451,104.081583","30.672262,104.049101",4920,7,20
"30.657451,104.081583","30.664957,104.082219",1170,14,0
"30.657451,104.081583","30.664322,104.081163",1070,13,0
"30.657451,104.081583","30.665621,104.082409",1280,15,0
"30.657451,104.081583","30.747854,104.074264",14110,21,52
"30.657451,104.081583","30.674292,104.045712",5470,8,22
"30.657451,104.081583","30.754210,103.961986",21980,33,84
"30.657451,104.081583","30.682246,104.040873",6680,10,26
"30.657451,104.081583","30.787767,103.857080",36250,54,141
"30.657451,104.081583","30.647345,104.068740",2330,5,13
"30.657451,104.081583","30.714246,103.991585",14940,22,55
"30.657451,104.081583","30.668900,104.031000",7000,11,27
"30.657451,104.081583","30.651108,104.115676",4670,7,20
"30.657451,104.081583","30.664720,104.080344",1140,14,0
"30.657451,104.081583","30.547299,104.090108",17190,26,64
"30.657451,104.081583","30.657916,104.085323",510,6,0
"30.657451,104.081583","30.672610,104.082869",2370,5,13
"30.657451,104.081583","30.655413,104.038312",5800,9,23
"30.657451,104.081583","30.673888,104.067744",3160,5,15
"30.657451,104.081583","30.753675,103.920794",26220,39,100
"30.657451,104.081583","30.657104,104.071766",1320,16,0
"30.657451,104.081583","30.574098,104.246914",25670,39,98
"30.657451,104.081583","30.350200,104.514000",75180,113,296
"30.657451,104.081583","30.308016,104.446518",73180,110,288
"30.657451,104.081583","28.179749,113.235474",1299330,1949,5193
"30.657451,104.081583","30.559807,103.951229",23150,35,88
"30.657451,104.081583","36.850971,117.211395",1951170,2927,7800
"30.657451,104.081583","30.308016,104.446518",73180,110,288
"30.657451,104.081583","30.628779,104.140947",9120,14,33
"30.657451,104.081583","30.606130,104.068469",8180,12,30
"30.657451,104.081583","36.747892,117.159918",1938450,2908,7749
"30.657451,104.081583","31.699449,104.813943",189280,284,753
"30.657451,104.081583","36.671528,116.990536",1914250,2871,7653
"30.657451,104.081583","36.668846,116.891331",1902900,2854,7607
"30.657451,104.081583","30.628779,104.140947",9120,14,33
"30.657451,104.081583","30.775783,104.241984",28290,42,109
"30.657451,104.081583","36.565285,116.732369",1878010,2817,7508
"30.657451,104.081583","30.799615,104.194385",26790,40,103
"30.657451,104.081583","36.709858,117.144987",1934220,2901,7732
"30.657451,104.081583","30.682621,104.040158",6790,10,26
"30.657451,104.081583","30.680798,104.043594",6250,9,24
"30.657451,104.081583","30.681080,104.037040",7010,11,27
"30.657451,104.081583","30.683628,104.047169",6150,9,24
"30.657451,104.081583","30.681937,104.047535",5940,9,23
"30.657451,104.081583","30.665329,104.079122",1270,15,0
"30.657451,104.081583","30.662319,104.082671",770,9,0
"30.657451,104.081583","30.717137,103.986927",15710,24,58
"30.657451,104.081583","30.720039,103.991253",15530,23,58
"30.657451,104.081583","30.720167,103.994756",15180,23,56
"30.657451,104.081583","30.710280,103.983780",15460,23,57
"30.657451,104.081583","30.709675,103.999125",13710,21,50
"30.657451,104.081583","30.308016,104.446518",73180,110,288
"30.657451,104.081583","30.559807,103.951229",23150,35,88
"30.657451,104.081583","36.850971,117.211395",1951170,2927,7800
"30.657451,104.081583","36.565285,116.732369",1878010,2817,7508
"30.657451,104.081583","36.734155,117.148173",1936210,2904,7740
"30.657451,104.081583","36.731926,117.150068",1936270,2904,7741
"30.657451,104.081583","36.670464,116.991246",1914260,2871,7653
"30.657451,104.081583","36.673875,116.989625",1914310,2871,7653
"30.657451,104.081583","36.668383,116.991011",1914090,2871,7652
"30.657451,104.081583","36.674974,116.987681",1914160,2871,7652
"30.657451,104.081583","36.667248,116.994704",1914430,2872,7653
"30.657451,104.081583","36.556648,116.744354",1878780,2818,7511
"30.657451,104.081583","36.550260,116.742363",1878130,2817,7508
"30.657451,104.081583","36.556726,116.751527",1879600,2819,7514
"30.657451,104.081583","36.835934,117.211493",1950170,2925,7796
"30.657451,104.081583","36.670811,116.888104",1902670,2854,7606
"30.657451,104.081583","36.670930,116.887761",1902640,2854,7606
"30.657451,104.081583","36.670465,116.886933",1902520,2854,7606
"30.657451,104.081583","36.670599,116.895862",1903530,2855,7610
"30.657451,104.081583","36.669900,116.897720",1903690,2856,7610
"30.657451,104.081583","30.674625,104.083625",2690,5,14
"30.657451,104.081583","30.674736,104.083785",2710,5,14
"30.657451,104.081583","30.675305,104.080382",2780,5,14
"30.657451,104.081583","30.674834,104.086226",2780,5,14
"30.657451,104.081583","30.673283,104.087260",2580,5,13
"30.657451,104.081583","30.756072,103.967336",21670,33,82
"30.657451,104.081583","30.674364,104.068315",3180,5,15
"30.657451,104.081583","30.671946,104.064760",3190,5,15
"30.657451,104.081583","30.672819,104.071712",2730,5,14
"30.657451,104.081583","30.671925,104.071325",2640,5,14
"30.657451,104.081583","30.671707,104.064233",3210,5,15
"30.657451,104.081583","30.668981,104.032571",6800,10,26
"30.657451,104.081583","30.668781,104.032747",6770,10,26
"30.657451,104.081583","30.671819,104.047888",5040,8,21
"30.657451,104.081583","30.677277,104.048361",5410,8,22
"30.657451,104.081583","30.677025,104.049125",5310,8,22
"30.657451,104.081583","30.996316,103.615948",81590,122,322
"30.657451,104.081583","30.992175,103.620509",80710,121,318
"30.657451,104.081583","30.992631,103.621756",80630,121,318
"30.657451,104.081583","30.992653,103.622990",80510,121,318
"30.657451,104.081583","30.660000,104.081000",400,5,0
"30.657451,104.081583","30.660523,104.081286",480,6,0
"30.657451,104.081583","30.659712,104.079623",440,5,0
"30.657451,104.081583","30.658562,104.081363",180,5,0
"30.657451,104.081583","30.659989,104.078935",530,6,0
"30.657451,104.081583","30.658390,104.080001",260,5,0
"30.657451,104.081583","30.658239,104.079047",360,5,0
"30.657451,104.081583","30.659029,104.078401",490,6,0
"30.657451,104.081583","30.661312,104.078075",760,9,0
"30.657451,104.081583","30.668365,104.053864",4080,6,18
"30.657451,104.081583","30.668445,104.053930",4080,6,18
"30.657451,104.081583","30.668316,104.053617",4110,6,18
"30.657451,104.081583","30.668202,104.054804",3960,6,17
"30.657451,104.081583","30.669547,104.052615",4310,6,19
"30.657451,104.081583","30.669813,104.058680",3620,5,16
"30.657451,104.081583","30.656990,104.057641",3210,5,15
"30.657451,104.081583","30.654685,104.078817",570,7,0
"30.657451,104.081583","30.654170,104.078958",620,7,0
"30.657451,104.081583","30.654531,104.077614",700,8,0
"30.657451,104.081583","30.654388,104.080336",510,6,0
"30.657451,104.081583","30.654601,104.080517",470,6,0
"30.657451,104.081583","30.654415,104.077083",770,9,0
"30.657451,104.081583","30.654132,104.077153",790,9,0
"30.657451,104.081583","30.654460,104.080868",480,6,0
"30.657451,104.081583","30.654508,104.080877",470,6,0
"30.657451,104.081583","30.654007,104.076812",830,10,0
"30.661312,104.078075","30.663869,104.053307",3340,5,16
"30.661312,104.078075","30.645000,104.050000",4540,7,19
"30.661312,104.078075","30.644000,104.052000",4410,7,19
"30.661312,104.078075","30.999000,103.617000",81010,122,320
"30.661312,104.078075","30.900000,103.567000",77800,117,307
"30.661312,104.078075","30.661542,104.042609",4750,7,20
"30.661312,104.078075","30.660792,104.034127",5890,9,23
"30.661312,104.078075","30.671442,104.102739",3660,5,17
"30.661312,104.078075","30.657297,104.063749",2020,5,12
"30.661312,104.078075","30.656882,104.058603",2700,5,14
"30.661312,104.078075","30.663924,104.053720",3290,5,15
"30.661312,104.078075","30.663163,104.053746",3270,5,15
"30.661312,104.078075","30.663338,104.054079",3230,5,15
"30.661312,104.078075","30.663759,104.054408",3190,5,15
"30.661312,104.078075","30.663520,104.054902",3120,5,15
"30.661312,104.078075","30.664635,104.051670",3570,5,16
"30.661312,104.078075","30.666555,104.052671",3500,5,16
"30.661312,104.078075","30.667067,104.054643",3260,5,15
"30.661312,104.078075","30.667881,104.055095",3240,5,15
"30.661312,104.078075","30.667604,104.055896",3130,5,15
"30.661312,104.078075","30.660109,104.032647",6090,9,24
"30.661312,104.078075","30.662743,104.034180",5880,9,23
"30.661312,104.078075","30.665537,104.030042",6470,10,25
"30.661312,104.078075","30.662671,104.034577",5830,9,23
"30.661312,104.078075","30.662669,104.034597",5830,9,23
"30.661312,104.078075","30.665536,104.031172",6310,9,25
"30.661312,104.078075","30.656642,104.034225",5920,9,23
"30.661312,104.078075","30.666445,104.029405",6570,10,25
"30.661312,104.078075","30.658406,104.036686",5560,8,22
"30.661312,104.078075","30.643241,104.048570",4850,7,20
"30.661312,104.078075","30.641445,104.050759",4790,7,20
"30.661312,104.078075","30.644238,104.045840",5070,8,21
"30.661312,104.078075","30.641334,104.050190",4860,7,20
"30.661312,104.078075","30.641064,104.047460",5170,8,21
"30.661312,104.078075","30.646589,104.055046",3840,6,17
"30.661312,104.078075","30.640353,104.051448",4830,7,20
"30.661312,104.078075","30.640688,104.047147",5240,8,21
"30.661312,104.078075","30.640652,104.047151",5240,8,21
"30.661312,104.078075","30.649528,104.053294",3790,6,17
"30.661312,104.078075","30.641888,104.055322",4290,6,18
"30.661312,104.078075","30.642444,104.056934",4080,6,18
"30.661312,104.078075","30.646767,104.056740",3650,5,17
"30.661312,104.078075","30.997876,103.617940",80800,121,319
"30.661312,104.078075","30.997252,103.616310",80900,121,319
"30.661312,104.078075","30.997217,103.616294",80900,121,319
"30.661312,104.078075","30.998295,103.622448",80380,121,317
"30.661312,104.078075","30.994976,103.621147",80180,120,316
"30.661312,104.078075","31.000353,103.623375",80500,121,318
"30.661312,104.078075","30.996065,103.622804",80120,120,316
"30.661312,104.078075","31.002128,103.622984",80720,121,318
"30.661312,104.078075","31.002286,103.623338",80700,121,318
"30.661312,104.078075","31.005590,103.617400",81640,122,322
"30.661312,104.078075","30.902086,103.560549",78710,118,310
"30.661312,104.078075","30.887376,103.567795",76790,115,303
"30.661312,104.078075","30.662962,104.045269",4400,7,19
"30.661312,104.078075","30.658691,104.040627",5030,8,21
"30.661312,104.078075","30.659293,104.045525",4370,7,19
"30.661312,104.078075","30.664007,104.045280",4410,7,19
"30.661312,104.078075","30.660869,104.046495",4230,6,18
"30.661312,104.078075","30.662080,104.046638",4210,6,18
"30.661312,104.078075","30.664966,104.046621",4250,6,18
"30.661312,104.078075","30.665239,104.046543",4270,6,18
"30.661312,104.078075","30.666394,104.046781",4260,6,18
"30.661312,104.078075","30.656754,104.059012",2650,5,14
"30.661312,104.078075","30.655140,104.057305",2940,5,14
"30.661312,104.078075","30.658649,104.059212",2560,5,13
"30.661312,104.078075","30.657032,104.060546",2440,5,13
"30.661312,104.078075","30.656958,104.060634",2430,5,13
"30.661312,104.078075","30.657078,104.054256",3260,5,15
"30.661312,104.078075","30.659150,104.060393",2390,5,13
"30.661312,104.078075","30.655064,104.053819",3390,5,16
"30.661312,104.078075","30.659877,104.062021",2160,5,12
"30.661312,104.078075","30.656085,104.064025",2050,5,12
"30.661312,104.078075","30.670977,104.103082",3670,6,17
"30.661312,104.078075","30.669366,104.103257",3600,5,16
"30.661312,104.078075","30.669363,104.103266",3600,5,16
"30.661312,104.078075","30.670951,104.105327",3950,6,17
"30.661312,104.078075","30.668741,104.101897",3390,5,16
"30.661312,104.078075","30.668344,104.102354",3430,5,16
"30.661312,104.078075","30.671538,104.099031",3230,5,15
"30.661312,104.078075","30.673016,104.098345",3270,5,15
"30.661312,104.078075","30.674231,104.106859",4350,7,19
"30.661312,104.078075","30.674023,104.107079",4360,7,19
"30.661312,104.078075","30.655162,104.040142",5170,8,21
"30.661312,104.078075","30.658970,104.065865",1680,20,0
"30.661312,104.078075","30.655996,104.066530",1750,21,0
"30.661312,104.078075","30.655767,104.067000",1720,21,0
"30.661312,104.078075","30.654259,104.065470",2010,5,12
"30.661312,104.078075","30.566550,103.954761",22150,33,84
"30.661312,104.078075","30.554132,103.963807",22640,34,86
"30.661312,104.078075","30.560751,103.967890",21520,32,82
"30.661312,104.078075","30.603137,104.068464",9150,14,33
"30.661312,104.078075","30.603004,104.068896",9160,14,33
"30.661312,104.078075","30.602824,104.068639",9190,14,33
"30.661312,104.078075","30.310654,104.443250",73350,110,289
"30.661312,104.078075","30.311414,104.442460",73190,110,288
"30.661312,104.078075","30.629527,104.144253",10150,15,36
"30.661312,104.078075","30.628600,104.137373",9430,14,34
"30.661312,104.078075","30.629440,104.144592",10200,15,36
"30.661312,104.078075","30.673265,104.040653",5350,8,22
"30.661312,104.078075","30.650189,104.115805",5340,8,22
"30.661312,104.078075","30.650067,104.115088",5260,8,21
"30.661312,104.078075","30.649995,104.116292",5410,8,22
"30.661312,104.078075","30.350925,104.514375",75890,114,299
"30.661312,104.078075","30.360188,104.513208",74850,112,295
"30.661312,104.078075","30.353023,104.497938",73990,111,292
"30.661312,104.078075","30.658356,104.084868",1020,12,0
"30.661312,104.078075","30.657458,104.084087",1000,12,0
"30.661312,104.078075","30.656822,104.068943",1410,17,0
"30.661312,104.078075","30.656857,104.070150",1270,15,0
"30.661312,104.078075","30.748034,104.071701",13530,20,50
"30.661312,104.078075","30.666931,104.081092",960,12,0
"30.661312,104.078075","30.552118,104.097589",17200,26,64
"30.661312,104.078075","30.538190,104.085994",19200,29,72
"30.661312,104.078075","30.647139,104.069400",2490,5,13
"30.661312,104.078075","30.647015,104.069616",2500,5,13
"30.661312,104.078075","30.648531,104.068181",2390,5,13
"30.661312,104.078075","30.574317,104.249304",26640,40,102
"30.661312,104.078075","30.574217,104.249611",26680,40,102
"30.661312,104.078075","30.574405,104.250329",26750,40,103
"30.661312,104.078075","30.753209,103.918844",25670,39,98
"30.661312,104.078075","30.752756,103.919034",25610,38,98
"30.661312,104.078075","30.751877,103.920556",25360,38,97
"30.661312,104.078075","30.656802,104.070345",1250,15,0
"30.661312,104.078075","30.656125,104.073964",980,12,0
"30.661312,104.078075","30.787975,103.857225",35530,53,138
"30.661312,104.078075","30.788040,103.857253",35530,53,138
"30.661312,104.078075","30.784438,103.857881",35150,53,136
"30.661312,104.078075","30.672262,104.049101",4240,6,18
"30.661312,104.078075","30.664957,104.082219",790,10,0
"30.661312,104.078075","30.664322,104.081163",620,7,0
"30.661312,104.078075","30.665621,104.082409",890,11,0
"30.661312,104.078075","30.747854,104.074264",13480,20,50
"30.661312,104.078075","30.674292,104.045712",4780,7,20
"30.661312,104.078075","30.754210,103.961986",21230,32,81
"30.661312,104.078075","30.682246,104.040873",5950,9,23
"30.661312,104.078075","30.787767,103.857080",35530,53,138
"30.661312,104.078075","30.647345,104.068740",2510,5,13
"30.661312,104.078075","30.714246,103.991585",14210,21,52
"30.661312,104.078075","30.668900,104.031000",6410,10,25
"30.661312,104.078075","30.651108,104.115676",5280,8,21
"30.661312,104.078075","30.664720,104.080344",610,7,0
"30.661312,104.078075","30.547299,104.090108",17820,27,67
"30.661312,104.078075","30.657916,104.085323",1110,13,0
"30.661312,104.078075","30.672610,104.082869",1870,22,0
"30.661312,104.078075","30.655413,104.038312",5400,8,22
"30.661312,104.078075","30.673888,104.067744",2400,5,13
"30.661312,104.078075","30.753675,103.920794",25490,38,98
"30.661312,104.078075","30.657104,104.071766",1070,13,0
"30.661312,104.078075","30.574098,104.246914",26380,40,101
"30.661312,104.078075","30.350200,104.514000",75920,114,299
"30.661312,104.078075","30.308016,104.446518",73950,111,291
"30.661312,104.078075","28.179749,113.235474",1299930,1950,5195
"30.661312,104.078075","30.559807,103.951229",23210,35,88
"30.661312,104.078075","36.850971,117.211395",1951240,2927,7801
"30.661312,104.078075","30.308016,104.446518",73950,111,291
"30.661312,104.078075","30.628779,104.140947",9830,15,35
"30.661312,104.078075","30.606130,104.068469",8690,13,32
"30.661312,104.078075","36.747892,117.159918",1938520,2908,7750
"30.661312,104.078075","31.699449,104.813943",189000,284,752
"30.661312,104.078075","36.671528,116.990536",1914320,2871,7653
"30.661312,104.078075","36.668846,116.891331",1902970,2854,7607
"30.661312,104.078075","30.628779,104.140947",9830,15,35
"30.661312,104.078075","30.775783,104.241984",28260,42,109
"30.661312,104.078075","36.565285,116.732369",1878080,2817,7508
"30.661312,104.078075","30.799615,104.194385",26570,40,102
"30.661312,104.078075","36.709858,117.144987",1934300,2901,7733
"30.661312,104.078075","30.682621,104.040158",6060,9,24
"30.661312,104.078075","30.680798,104.043594",5520,8,22
"30.661312,104.078075","30.681080,104.037040",6300,9,24
"30.661312,104.078075","30.683628,104.047169",5400,8,22
"30.661312,104.078075","30.681937,104.047535",5200,8,21
"30.661312,104.078075","30.665329,104.079122",640,8,0
"30.661312,104.078075","30.662319,104.082671",640,8,0
"30.661312,104.078075","30.717137,103.986927",14980,22,56
"30.661312,104.078075","30.720039,103.991253",14790,22,55
"30.661312,104.078075","30.720167,103.994756",14430,22,53
"30.661312,104.078075","30.710280,103.983780",14750,22,55
"30.661312,104.078075","30.709675,103.999125",12980,19,48
"30.661312,104.078075","30.308016,104.446518",73950,111,291
"30.661312,104.078075","30.559807,103.951229",23210,35,88
"30.661312,104.078075","36.850971,117.211395",1951240,2927,7801
"30.661312,104.078075","36.565285,116.732369",1878080,2817,7508
"30.661312,104.078075","36.734155,117.148173",1936280,2904,7741
"30.661312,104.078075","36.731926,117.150068",1936340,2905,7741
"30.661312,104.078075","36.670464,116.991246",1914330,2871,7653
"30.661312,104.078075","36.673875,116.989625",1914380,2872,7653
"30.661312,104.078075","36.668383,116.991011",1914160,2871,7652
"30.661312,104.078075","36.674974,116.987681",1914230,2871,7653
"30.661312,104.078075","36.667248,116.994704",1914500,2872,7654
"30.661312,104.078075","36.556648,116.744354",1878850,2818,7511
"30.661312,104.078075","36.550260,116.742363",1878200,2817,7508
"30.661312,104.078075","36.556726,116.751527",1879670,2820,7514
"30.661312,104.078075","36.835934,117.211493",1950230,2925,7797
"30.661312,104.078075","36.670811,116.888104",1902740,2854,7607
"30.661312,104.078075","36.670930,116.887761",1902710,2854,7606
"30.661312,104.078075","36.670465,116.886933",1902580,2854,7606
"30.661312,104.078075","36.670599,116.895862",1903600,2855,7610
"30.661312,104.078075","36.669900,116.897720",1903760,2856,7611
"30.661312,104.078075","30.674625,104.083625",2200,5,12
"30.661312,104.078075","30.674736,104.083785",2230,5,12
"30.661312,104.078075","30.675305,104.080382",2200,5,12
"30.661312,104.078075","30.674834,104.086226",2370,5,13
"30.661312,104.078075","30.673283,104.087260",2230,5,12
"30.661312,104.078075","30.756072,103.967336",20910,31,79
"30.661312,104.078075","30.674364,104.068315",2420,5,13
"30.661312,104.078075","30.671946,104.064760",2430,5,13
"30.661312,104.078075","30.672819,104.071712",1980,24,0
"30.661312,104.078075","30.671925,104.071325",1880,23,0
"30.661312,104.078075","30.671707,104.064233",2460,5,13
"30.661312,104.078075","30.668981,104.032571",6210,9,24
"30.661312,104.078075","30.668781,104.032747",6180,9,24
"30.661312,104.078075","30.671819,104.047888",4360,7,19
"30.661312,104.078075","30.677277,104.048361",4690,7,20
"30.661312,104.078075","30.677025,104.049125",4580,7,19
"30.661312,104.078075","30.996316,103.615948",80850,121,319
"30.661312,104.078075","30.992175,103.620509",79960,120,315
"30.661312,104.078075","30.992631,103.621756",79880,120,315
"30.661312,104.078075","30.992653,103.622990",79760,120,315
"30.661312,104.078075","30.660000,104.081000",440,5,0
"30.661312,104.078075","30.660523,104.081286",450,5,0
"30.661312,104.078075","30.659712,104.079623",320,5,0
"30.661312,104.078075","30.658562,104.081363",610,7,0
"30.661312,104.078075","30.659989,104.078935",240,5,0
"30.661312,104.078075","30.658390,104.080001",520,6,0
"30.661312,104.078075","30.658239,104.079047",500,6,0
"30.661312,104.078075","30.659029,104.078401",360,5,0
"30.661312,104.078075","30.657451,104.081583",760,9,0
"30.661312,104.078075","30.668365,104.053864",3420,5,16
"30.661312,104.078075","30.668445,104.053930",3420,5,16
"30.661312,104.078075","30.668316,104.053617",3450,5,16
"30.661312,104.078075","30.668202,104.054804",3300,5,15
"30.661312,104.078075","30.669547,104.052615",3640,5,17
"30.661312,104.078075","30.669813,104.058680",2910,5,14
"30.661312,104.078075","30.656990,104.057641",2820,5,14
"30.661312,104.078075","30.654685,104.078817",1040,12,0
"30.661312,104.078075","30.654170,104.078958",1120,13,0
"30.661312,104.078075","30.654531,104.077614",1060,13,0
"30.661312,104.078075","30.654388,104.080336",1120,13,0
"30.661312,104.078075","30.654601,104.080517",1090,13,0
"30.661312,104.078075","30.654415,104.077083",1080,13,0
"30.661312,104.078075","30.654132,104.077153",1120,13,0
"30.661312,104.078075","30.654460,104.080868",1130,14,0
"30.661312,104.078075","30.654508,104.080877",1120,13,0
"30.661312,104.078075","30.654007,104.076812",1150,14,0
"30.668365,104.053864","30.663869,104.053307",700,8,0
"30.668365,104.053864","30.645000,104.050000",3670,6,17
"30.668365,104.053864","30.644000,104.052000",3800,6,17
"30.668365,104.053864","30.999000,103.617000",77840,117,307
"30.668365,104.053864","30.900000,103.567000",74430,112,293
"30.668365,104.053864","30.661542,104.042609",1840,22,0
"30.668365,104.053864","30.660792,104.034127",2890,5,14
"30.668365,104.053864","30.671442,104.102739",6560,10,25
"30.668365,104.053864","30.657297,104.063749",2170,5,12
"30.668365,104.053864","30.656882,104.058603",1900,23,0
"30.668365,104.053864","30.663924,104.053720",690,8,0
"30.668365,104.053864","30.663163,104.053746",810,10,0
"30.668365,104.053864","30.663338,104.054079",780,9,0
"30.668365,104.053864","30.663759,104.054408",720,9,0
"30.668365,104.053864","30.663520,104.054902",770,9,0
"30.668365,104.053864","30.664635,104.051670",650,8,0
"30.668365,104.053864","30.666555,104.052671",320,5,0
"30.668365,104.053864","30.667067,104.054643",230,5,0
"30.668365,104.053864","30.667881,104.055095",180,5,0
"30.668365,104.053864","30.667604,104.055896",300,5,0
"30.668365,104.053864","30.660109,104.032647",3120,5,15
"30.668365,104.053864","30.662743,104.034180",2780,5,14
"30.668365,104.053864","30.665537,104.030042",3220,5,15
"30.668365,104.053864","30.662671,104.034577",2730,5,14
"30.668365,104.053864","30.662669,104.034597",2730,5,14
"30.668365,104.053864","30.665536,104.031172",3070,5,15
"30.668365,104.053864","30.656642,104.034225",3200,5,15
"30.668365,104.053864","30.666445,104.029405",3290,5,15
"30.668365,104.053864","30.658406,104.036686",2770,5,14
"30.668365,104.053864","30.643241,104.048570",3970,6,18
"30.668365,104.053864","30.641445,104.050759",4210,6,18
"30.668365,104.053864","30.644238,104.045840",3910,6,17
"30.668365,104.053864","30.641334,104.050190",4240,6,18
"30.668365,104.053864","30.641064,104.047460",4340,7,19
"30.668365,104.053864","30.646589,104.055046",3390,5,16
"30.668365,104.053864","30.640353,104.051448",4370,7,19
"30.668365,104.053864","30.640688,104.047147",4400,7,19
"30.668365,104.053864","30.640652,104.047151",4410,7,19
"30.668365,104.053864","30.649528,104.053294",2930,5,14
"30.668365,104.053864","30.641888,104.055322",4130,6,18
"30.668365,104.053864","30.642444,104.056934",4060,6,18
"30.668365,104.053864","30.646767,104.056740",3380,5,16
"30.668365,104.053864","30.997876,103.617940",77630,116,306
"30.668365,104.053864","30.997252,103.616310",77730,117,307
"30.668365,104.053864","30.997217,103.616294",77730,117,307
"30.668365,104.053864","30.998295,103.622448",77220,116,304
"30.668365,104.053864","30.994976,103.621147",77010,116,304
"30.668365,104.053864","31.000353,103.623375",77340,116,305
"30.668365,104.053864","30.996065,103.622804",76960,115,303
"30.668365,104.053864","31.002128,103.622984",77570,116,306
"30.668365,104.053864","31.002286,103.623338",77550,116,306
"30.668365,104.053864","31.005590,103.617400",78480,118,310
"30.668365,104.053864","30.902086,103.560549",75340,113,297
"30.668365,104.053864","30.887376,103.567795",73410,110,289
"30.668365,104.053864","30.662962,104.045269",1430,17,0
"30.668365,104.053864","30.658691,104.040627",2330,5,13
"30.668365,104.053864","30.659293,104.045525",1800,22,0
"30.668365,104.053864","30.664007,104.045280",1330,16,0
"30.668365,104.053864","30.660869,104.046495",1530,18,0
"30.668365,104.053864","30.662080,104.046638",1380,17,0
"30.668365,104.053864","30.664966,104.046621",1100,13,0
"30.668365,104.053864","30.665239,104.046543",1090,13,0
"30.668365,104.053864","30.666394,104.046781",1000,12,0
"30.668365,104.053864","30.656754,104.059012",1930,23,0
"30.668365,104.053864","30.655140,104.057305",2110,5,12
"30.668365,104.053864","30.658649,104.059212",1670,20,0
"30.668365,104.053864","30.657032,104.060546",1980,24,0
"30.668365,104.053864","30.656958,104.060634",1990,24,0
"30.668365,104.053864","30.657078,104.054256",1760,21,0
"30.668365,104.053864","30.659150,104.060393",1680,20,0
"30.668365,104.053864","30.655064,104.053819",2070,5,12
"30.668365,104.053864","30.659877,104.062021",1710,21,0
"30.668365,104.053864","30.656085,104.064025",2350,5,13
"30.668365,104.053864","30.670977,104.103082",6600,10,25
"30.668365,104.053864","30.669366,104.103257",6620,10,25
"30.668365,104.053864","30.669363,104.103266",6620,10,25
"30.668365,104.053864","30.670951,104.105327",6900,10,26
"30.668365,104.053864","30.668741,104.101897",6430,10,25
"30.668365,104.053864","30.668344,104.102354",6490,10,25
"30.668365,104.053864","30.671538,104.099031",6070,9,24
"30.668365,104.053864","30.673016,104.098345",6000,9,24
"30.668365,104.053864","30.674231,104.106859",7150,11,27
"30.668365,104.053864","30.674023,104.107079",7180,11,27
"30.668365,104.053864","30.655162,104.040142",2760,5,14
"30.668365,104.053864","30.658970,104.065865",2170,5,12
"30.668365,104.053864","30.655996,104.066530",2570,5,13
"30.668365,104.053864","30.655767,104.067000",2630,5,14
"30.668365,104.053864","30.654259,104.065470",2690,5,14
"30.668365,104.053864","30.566550,103.954761",20680,31,78
"30.668365,104.053864","30.554132,103.963807",21490,32,82
"30.668365,104.053864","30.560751,103.967890",20330,30,77
"30.668365,104.053864","30.603137,104.068464",10340,16,37
"30.668365,104.053864","30.603004,104.068896",10370,16,37
"30.668365,104.053864","30.602824,104.068639",10390,16,37
"30.668365,104.053864","30.310654,104.443250",76350,115,301
"30.668365,104.053864","30.311414,104.442460",76190,114,300
"30.668365,104.053864","30.629527,104.144253",13530,20,50
"30.668365,104.053864","30.628600,104.137373",12780,19,47
"30.668365,104.053864","30.629440,104.144592",13580,20,50
"30.668365,104.053864","30.673265,104.040653",1930,23,0
"30.668365,104.053864","30.650189,104.115805",8760,13,32
"30.668365,104.053864","30.650067,104.115088",8680,13,32
"30.668365,104.053864","30.649995,104.116292",8840,13,32
"30.668365,104.053864","30.350925,104.514375",79100,119,312
"30.668365,104.053864","30.360188,104.513208",78080,117,308
"30.668365,104.053864","30.353023,104.497938",77180,116,304
"30.668365,104.053864","30.658356,104.084868",4430,7,19
"30.668365,104.053864","30.657458,104.084087",4390,7,19
