origin,destination,distance_meters,duration_minutes,cost
"31.303940,120.751430","31.307645,120.625715",16730,25,63
"31.303940,120.751430","31.306681,120.616020",18020,27,68
"31.303940,120.751430","31.332687,120.611931",19080,29,72
"31.303940,120.751430","31.333420,120.609595",19410,29,73
"31.303940,120.751430","31.323137,120.612979",18650,28,70
"31.303940,120.751430","31.422074,120.640438",23580,35,90
"31.303940,120.751430","31.422183,120.635784",23980,36,92
"31.303940,120.751430","31.414101,120.631840",23380,35,89
"31.303940,120.751430","31.272630,120.627510",17190,26,64
"31.303940,120.751430","31.273756,120.630269",16790,25,63
"31.303940,120.751430","31.271822,120.629163",17020,26,64
"31.303940,120.751430","31.274825,120.527725",30100,45,116
"31.303940,120.751430","31.275629,120.528432",29990,45,116
"31.303940,120.751430","31.274571,120.528623",29990,45,116
"31.303940,120.751430","31.232386,120.475671",38350,58,149
"31.303940,120.751430","31.238974,120.479258",37600,56,146
"31.303940,120.751430","31.226769,120.478304",38280,57,149
"31.303940,120.751430","31.371457,120.605237",22100,33,84
"31.303940,120.751430","31.370861,120.607207",21820,33,83
"31.303940,120.751430","31.369408,120.605373",21930,33,83
"31.303940,120.751430","31.867002,120.515547",93070,140,368
"31.303940,120.751430","31.867269,120.515086",93130,140,368
"31.303940,120.751430","31.869403,120.516097",93400,140,369
"31.303940,120.751430","31.374945,120.635231",19000,28,72
"31.303940,120.751430","31.311636,120.603275",19740,30,75
"31.303940,120.751430","31.311175,120.602679",19820,30,75
"31.303940,120.751430","31.185425,120.585075",28820,43,111
"31.303940,120.751430","31.185079,120.585318",28830,43,111
"31.303940,120.751430","31.183904,120.586571",28820,43,111
"31.303940,120.751430","31.447109,121.105247",52040,78,204
"31.303940,120.751430","31.384278,121.003647",35790,54,139
"31.303940,120.751430","31.384484,121.008743",36440,55,141
"31.303940,120.751430","31.384770,121.009162",36500,55,142
"31.303940,120.751430","31.408360,120.447554",43540,65,170
"31.303940,120.751430","31.375053,120.635620",18960,28,71
"31.303940,120.751430","31.375461,120.637909",18760,28,71
"31.303940,120.751430","31.245443,120.698313",11530,17,42
"31.303940,120.751430","31.306095,120.611657",18590,28,70
"31.303940,120.751430","31.308067,120.611178",18670,28,70
"31.303940,120.751430","31.379381,121.000024",35080,53,136
"31.303940,120.751430","31.470875,121.183775",63060,95,248
"31.303940,120.751430","31.474993,121.183979",63350,95,249
"31.303940,120.751430","31.464629,121.184501",62750,94,247
"31.303940,120.751430","31.818006,120.642798",81310,122,321
"31.303940,120.751430","31.815179,120.642916",80880,121,319
"31.303940,120.751430","31.816523,120.644667",81040,122,320
"31.303940,120.751430","31.230760,120.473290",38720,58,150
"31.303940,120.751430","31.371696,120.604819",22160,33,84
"31.303940,120.751430","31.036820,120.846352",43460,65,169
"31.303940,120.751430","31.817596,120.641717",81280,122,321
"31.303940,120.751430","31.869627,120.513160",93560,140,370
"31.303940,120.751430","31.454323,121.100810",52000,78,204
"31.303940,120.751430","31.373102,120.638261",18500,28,70
"31.303940,120.751430","31.185416,120.585003",28830,43,111
"31.303940,120.751430","31.273664,120.627785",17110,26,64
"31.303940,120.751430","31.305700,120.615000",18150,27,68
"31.303940,120.751430","31.384354,121.005351",36010,54,140
"31.303940,120.751430","31.416519,120.453376",43320,65,169
"31.303940,120.751430","31.275670,120.527328",30140,45,116
"31.303940,120.751430","31.245259,120.698247",11560,17,42
"31.303940,120.751430","31.403129,120.928842",28190,42,108
"31.303940,120.751430","31.311639,120.603258",19740,30,75
"31.303940,120.751430","31.469861,121.183540",62970,94,247
"31.303940,120.751430","31.304300,120.766000",1940,23,0
"31.303940,120.751430","31.315077,120.755359",1810,22,0
"31.303940,120.751430","31.384270,121.003365",35750,54,139
"31.303940,120.751430","31.329683,120.610870",19120,29,72
"31.303940,120.751430","30.906709,120.568565",66470,100,261
"31.303940,120.751430","26.113972,119.320571",831190,1247,3320
"31.303940,120.751430","31.327685,120.611336",18990,28,72
"31.303940,120.751430","30.260867,120.091014",184840,277,735
"31.303940,120.751430","25.986348,119.391728",848360,1273,3389
"31.303940,120.751430","31.421546,120.644306",23190,35,88
"31.303940,120.751430","31.193964,121.320081",77590,116,306
"31.303940,120.751430","30.290846,120.212605",173390,260,689
"31.303940,120.751430","31.341215,120.711549",7860,12,29
"31.303940,120.751430","31.372297,120.525082",31920,48,123
"31.303940,120.751430","29.377670,120.044151",314560,472,1254
"31.303940,120.751430","26.091484,119.305364",835090,1253,3336
"31.303940,120.751430","31.382917,121.012544",36830,55,143
"31.303940,120.751430","30.906709,120.568565",66470,100,261
"31.303940,120.751430","31.370309,120.529905",31210,47,120
"31.303940,120.751430","31.369828,120.530014",31180,47,120
"31.303940,120.751430","31.369791,120.530134",31160,47,120
"31.303940,120.751430","31.369641,120.530578",31100,47,120
"31.303940,120.751430","31.369640,120.532083",30910,46,119
"31.303940,120.751430","26.110632,119.319754",831720,1248,3322
"31.303940,120.751430","26.113752,119.328643",830970,1246,3319
"31.303940,120.751430","26.113630,119.328650",830990,1246,3320
"31.303940,120.751430","26.122599,119.325070",829740,1245,3315
"31.303940,120.751430","26.123765,119.326985",829500,1244,3314
"31.303940,120.751430","31.329830,120.709938",6830,10,26
"31.303940,120.751430","31.329489,120.709096",6890,10,26
"31.303940,120.751430","31.324787,120.716127",5710,9,23
"31.303940,120.751430","31.324187,120.712008",6120,9,24
"31.303940,120.751430","31.324391,120.715550",5740,9,23
"31.303940,120.751430","31.320958,120.614629",18390,28,69
"31.303940,120.751430","31.320889,120.602994",19920,30,75
"31.303940,120.751430","25.986874,119.388768",848370,1273,3389
"31.303940,120.751430","25.984225,119.386025",848860,1273,3391
"31.303940,120.751430","25.986880,119.384363",848500,1273,3390
"31.303940,120.751430","25.981642,119.378788",849470,1274,3393
"31.303940,120.751430","25.979412,119.379478",849790,1275,3395
"31.303940,120.751430","31.392060,121.002559",36100,54,140
"31.303940,120.751430","31.454414,121.100781",52000,78,204
"31.303940,120.751430","31.449631,121.095216",51010,77,200
"31.303940,120.751430","31.449776,121.094986",50990,76,200
"31.303940,120.751430","31.447002,121.097740",51130,77,200
"31.303940,120.751430","31.190872,120.574762",29370,44,113
"31.303940,120.751430","31.179401,120.596086",28340,43,109
"31.303940,120.751430","31.315684,120.756025",1930,23,0
"31.303940,120.751430","31.316384,120.756005",2030,5,12
"31.303940,120.751430","31.311248,120.750583",1140,14,0
"31.303940,120.751430","31.313425,120.746575",1610,19,0
"31.303940,120.751430","31.322644,120.757218",3010,5,15
"31.303940,120.751430","31.405583,120.928290",28340,43,109
"31.303940,120.751430","31.406006,120.927792",28320,42,109
"31.303940,120.751430","31.399807,120.927797",27790,42,107
"31.303940,120.751430","31.392038,120.929243",27330,41,105
"31.303940,120.751430","31.413783,120.933473",29630,44,114
"31.303940,120.751430","31.032350,120.850958",44310,66,173
"31.303940,120.751430","31.029844,120.845833",44480,67,174
"31.303940,120.751430","31.029590,120.846262",44540,67,174
"31.303940,120.751430","31.027681,120.844478",44760,67,175
"31.303940,120.751430","31.047681,120.849954",42000,63,164
"31.303940,120.751430","31.306525,120.765975",1980,24,0
"31.303940,120.751430","31.303755,120.751343",30,5,0
"31.303940,120.751430","31.293215,120.774965",3550,5,16
"31.303940,120.751430","31.870323,120.513879",93630,140,370
"31.303940,120.751430","31.869985,120.516607",93460,140,369
"31.303940,120.751430","31.372852,120.638483",18460,28,69
"31.303940,120.751430","31.370275,120.636550",18440,28,69
"31.303755,120.751343","31.313969,120.634556",15610,23,58
"31.303755,120.751343","31.324194,120.629211",16550,25,62
"31.303755,120.751343","31.322948,120.627856",16690,25,62
"31.303755,120.751343","31.317059,120.602105",19960,30,75
"31.303755,120.751343","31.298923,120.632998",15760,24,59
"31.303755,120.751343","31.307521,120.621266",17310,26,65
"31.303755,120.751343","31.157833,120.720272",23090,35,88
"31.303755,120.751343","31.158008,120.717448",23130,35,88
"31.303755,120.751343","31.160042,120.718122",22810,34,87
"31.303755,120.751343","31.310677,120.625678",16750,25,63
"31.303755,120.751343","31.310410,120.625388",16780,25,63
"31.303755,120.751343","31.314561,120.633675",15740,24,59
"31.303755,120.751343","31.315297,120.634429",15650,23,58
"31.303755,120.751343","31.312201,120.633994",15660,23,58
"31.303755,120.751343","31.313597,120.636821",15310,23,57
"31.303755,120.751343","31.312871,120.638349",15100,23,56
"31.303755,120.751343","31.312907,120.638670",15050,23,56
"31.303755,120.751343","31.312708,120.639472",14940,22,55
"31.303755,120.751343","31.312277,120.639493",14940,22,55
"31.303755,120.751343","31.312262,120.639742",14900,22,55
"31.303755,120.751343","31.309541,120.631804",15920,24,59
"31.303755,120.751343","31.323827,120.631367",16260,24,61
"31.303755,120.751343","31.325814,120.627879",16780,25,63
"31.303755,120.751343","31.321648,120.629695",16420,25,61
"31.303755,120.751343","31.322492,120.632072",16130,24,60
"31.303755,120.751343","31.322121,120.626030",16910,25,63
"31.303755,120.751343","31.321145,120.631896",16120,24,60
"31.303755,120.751343","31.320864,120.631685",16140,24,60
"31.303755,120.751343","31.321947,120.625253",17010,26,64
"31.303755,120.751343","31.320621,120.631810",16110,24,60
"31.303755,120.751343","31.320675,120.631957",16100,24,60
"31.303755,120.751343","31.311453,120.600703",20070,30,76
"31.303755,120.751343","31.317726,120.601528",20040,30,76
"31.303755,120.751343","31.316772,120.603189",19810,30,75
"31.303755,120.751343","31.316450,120.603223",19800,30,75
"31.303755,120.751343","31.315962,120.603731",19720,30,74
"31.303755,120.751343","31.316888,120.604254",19670,30,74
"31.303755,120.751343","31.318929,120.602753",19900,30,75
"31.303755,120.751343","31.315078,120.603486",19740,30,75
"31.303755,120.751343","31.315056,120.603787",19700,30,74
"31.303755,120.751343","31.316030,120.604871",19570,29,74
"31.303755,120.751343","31.316066,120.604961",19560,29,74
"31.303755,120.751343","31.310412,120.625730",16740,25,63
"31.303755,120.751343","31.310410,120.625388",16780,25,63
"31.303755,120.751343","31.309900,120.625823",16720,25,62
"31.303755,120.751343","31.309922,120.625108",16820,25,63
"31.303755,120.751343","31.309360,120.626841",16580,25,62
"31.303755,120.751343","31.309343,120.624264",16920,25,63
"31.303755,120.751343","31.308622,120.626670",16600,25,62
"31.303755,120.751343","31.308799,120.623973",16960,25,63
"31.303755,120.751343","31.310294,120.628397",16380,25,61
"31.303755,120.751343","31.312575,120.627284",16560,25,62
"31.303755,120.751343","31.298997,120.632930",15770,24,59
"31.303755,120.751343","31.299340,120.632702",15800,24,59
"31.303755,120.751343","31.299520,120.632372",15840,24,59
"31.303755,120.751343","31.296740,120.631931",15920,24,59
"31.303755,120.751343","31.299167,120.635984",15360,23,57
"31.303755,120.751343","31.302304,120.636011",15340,23,57
"31.303755,120.751343","31.298442,120.627964",16430,25,61
"31.303755,120.751343","31.298418,120.627903",16440,25,61
"31.303755,120.751343","31.298628,120.627780",16460,25,61
"31.303755,120.751343","31.298404,120.627704",16470,25,61
"31.303755,120.751343","31.156125,120.726825",23210,35,88
"31.303755,120.751343","31.152002,120.726468",23850,36,91
"31.303755,120.751343","31.156787,120.719058",23280,35,89
"31.303755,120.751343","31.158649,120.720713",22950,34,87
"31.303755,120.751343","31.155828,120.730190",23200,35,88
"31.303755,120.751343","31.151863,120.718253",24050,36,92
"31.303755,120.751343","31.158314,120.716303",23120,35,88
"31.303755,120.751343","31.163313,120.728278",22080,33,84
"31.303755,120.751343","31.163403,120.728350",22060,33,84
"31.303755,120.751343","31.163440,120.728300",22060,33,84
"31.303755,120.751343","31.311974,120.605834",19400,29,73
"31.303755,120.751343","31.311662,120.605837",19390,29,73
"31.303755,120.751343","31.310619,120.622635",17150,26,64
"31.303755,120.751343","31.304606,120.624018",16940,25,63
"31.303755,120.751343","31.307645,120.625715",16720,25,62
"31.303755,120.751343","31.306681,120.616020",18000,27,68
"31.303755,120.751343","31.332687,120.611931",19080,29,72
"31.303755,120.751343","31.333420,120.609595",19410,29,73
"31.303755,120.751343","31.323137,120.612979",18650,28,70
"31.303755,120.751343","31.422074,120.640438",23590,35,90
"31.303755,120.751343","31.422183,120.635784",24000,36,92
"31.303755,120.751343","31.414101,120.631840",23400,35,89
"31.303755,120.751343","31.272630,120.627510",17170,26,64
"31.303755,120.751343","31.273756,120.630269",16770,25,63
"31.303755,120.751343","31.271822,120.629163",17000,25,64
"31.303755,120.751343","31.274825,120.527725",30090,45,116
"31.303755,120.751343","31.275629,120.528432",29980,45,116
"31.303755,120.751343","31.274571,120.528623",29980,45,116
"31.303755,120.751343","31.232386,120.475671",38330,57,149
"31.303755,120.751343","31.238974,120.479258",37580,56,146
"31.303755,120.751343","31.226769,120.478304",38260,57,149
"31.303755,120.751343","31.371457,120.605237",22100,33,84
"31.303755,120.751343","31.370861,120.607207",21830,33,83
"31.303755,120.751343","31.369408,120.605373",21940,33,83
"31.303755,120.751343","31.867002,120.515547",93090,140,368
"31.303755,120.751343","31.867269,120.515086",93150,140,368
"31.303755,120.751343","31.869403,120.516097",93420,140,369
"31.303755,120.751343","31.374945,120.635231",19000,29,72
"31.303755,120.751343","31.311636,120.603275",19730,30,75
"31.303755,120.751343","31.311175,120.602679",19810,30,75
"31.303755,120.751343","31.185425,120.585075",28790,43,111
"31.303755,120.751343","31.185079,120.585318",28800,43,111
"31.303755,120.751343","31.183904,120.586571",28790,43,111
"31.303755,120.751343","31.447109,121.105247",52060,78,204
"31.303755,120.751343","31.384278,121.003647",35810,54,139
"31.303755,120.751343","31.384484,121.008743",36460,55,141
"31.303755,120.751343","31.384770,121.009162",36520,55,142
"31.303755,120.751343","31.408360,120.447554",43540,65,170
"31.303755,120.751343","31.375053,120.635620",18970,28,71
"31.303755,120.751343","31.375461,120.637909",18760,28,71
"31.303755,120.751343","31.245443,120.698313",11500,17,42
"31.303755,120.751343","31.306095,120.611657",18580,28,70
"31.303755,120.751343","31.308067,120.611178",18660,28,70
"31.303755,120.751343","31.379381,121.000024",35100,53,136
"31.303755,120.751343","31.470875,121.183775",63080,95,248
"31.303755,120.751343","31.474993,121.183979",63370,95,249
"31.303755,120.751343","31.464629,121.184501",62780,94,247
"31.303755,120.751343","31.818006,120.642798",81340,122,321
"31.303755,120.751343","31.815179,120.642916",80900,121,319
"31.303755,120.751343","31.816523,120.644667",81070,122,320
"31.303755,120.751343","31.230760,120.473290",38700,58,150
"31.303755,120.751343","31.371696,120.604819",22170,33,84
"31.303755,120.751343","31.036820,120.846352",43440,65,169
"31.303755,120.751343","31.817596,120.641717",81300,122,321
"31.303755,120.751343","31.869627,120.513160",93580,140,370
"31.303755,120.751343","31.454323,121.100810",52030,78,204
"31.303755,120.751343","31.373102,120.638261",18510,28,70
"31.303755,120.751343","31.185416,120.585003",28800,43,111
"31.303755,120.751343","31.273664,120.627785",17090,26,64
"31.303755,120.751343","31.305700,120.615000",18140,27,68
"31.303755,120.751343","31.384354,121.005351",36030,54,140
"31.303755,120.751343","31.416519,120.453376",43320,65,169
"31.303755,120.751343","31.275670,120.527328",30120,45,116
"31.303755,120.751343","31.245259,120.698247",11530,17,42
"31.303755,120.751343","31.403129,120.928842",28220,42,108
"31.303755,120.751343","31.311639,120.603258",19730,30,75
"31.303755,120.751343","31.469861,121.183540",62990,94,248
"31.303755,120.751343","31.304300,120.766000",1950,23,0
"31.303755,120.751343","31.315077,120.755359",1840,22,0
"31.303755,120.751343","31.384270,121.003365",35770,54,139
"31.303755,120.751343","31.329683,120.610870",19110,29,72
"31.303755,120.751343","30.906709,120.568565",66440,100,261
"31.303755,120.751343","26.113972,119.320571",831160,1247,3320
"31.303755,120.751343","31.327685,120.611336",18990,28,72
"31.303755,120.751343","30.260867,120.091014",184810,277,735
"31.303755,120.751343","25.986348,119.391728",848330,1272,3389
"31.303755,120.751343","31.421546,120.644306",23210,35,88
"31.303755,120.751343","31.193964,121.320081",77600,116,306
"31.303755,120.751343","30.290846,120.212605",173360,260,689
"31.303755,120.751343","31.341215,120.711549",7870,12,29
"31.303755,120.751343","31.372297,120.525082",31920,48,123
"31.303755,120.751343","29.377670,120.044151",314530,472,1254
"31.303755,120.751343","26.091484,119.305364",835060,1253,3336
"31.303755,120.751343","31.382917,121.012544",36850,55,143
"31.303755,120.751343","30.906709,120.568565",66440,100,261
"31.303755,120.751343","31.370309,120.529905",31210,47,120
"31.303755,120.751343","31.369828,120.530014",31170,47,120
"31.303755,120.751343","31.369791,120.530134",31160,47,120
"31.303755,120.751343","31.369641,120.530578",31090,47,120
"31.303755,120.751343","31.369640,120.532083",30910,46,119
"31.303755,120.751343","26.110632,119.319754",831690,1248,3322
"31.303755,120.751343","26.113752,119.328643",830940,1246,3319
"31.303755,120.751343","26.113630,119.328650",830950,1246,3319
"31.303755,120.751343","26.122599,119.325070",829710,1245,3314
"31.303755,120.751343","26.123765,119.326985",829470,1244,3313
"31.303755,120.751343","31.329830,120.709938",6840,10,26
"31.303755,120.751343","31.329489,120.709096",6900,10,26
"31.303755,120.751343","31.324787,120.716127",5710,9,23
"31.303755,120.751343","31.324187,120.712008",6120,9,24
"31.303755,120.751343","31.324391,120.715550",5740,9,23
"31.303755,120.751343","31.320958,120.614629",18380,28,69
"31.303755,120.751343","31.320889,120.602994",19910,30,75
"31.303755,120.751343","25.986874,119.388768",848340,1273,3389
"31.303755,120.751343","25.984225,119.386025",848830,1273,3391
"31.303755,120.751343","25.986880,119.384363",848470,1273,3389
"31.303755,120.751343","25.981642,119.378788",849440,1274,3393
"31.303755,120.751343","25.979412,119.379478",849760,1275,3395
"31.303755,120.751343","31.392060,121.002559",36120,54,140
"31.303755,120.751343","31.454414,121.100781",52030,78,204
"31.303755,120.751343","31.449631,121.095216",51030,77,200
"31.303755,120.751343","31.449776,121.094986",51020,77,200
"31.303755,120.751343","31.447002,121.097740",51160,77,200
"31.303755,120.751343","31.190872,120.574762",29340,44,113
"31.303755,120.751343","31.179401,120.596086",28320,42,109
"31.303755,120.751343","31.315684,120.756025",1960,24,0
"31.303755,120.751343","31.316384,120.756005",2060,5,12
"31.303755,120.751343","31.311248,120.750583",1170,14,0
"31.303755,120.751343","31.313425,120.746575",1630,20,0
"31.303755,120.751343","31.322644,120.757218",3040,5,15
"31.303755,120.751343","31.405583,120.928290",28370,43,109
"31.303755,120.751343","31.406006,120.927792",28350,43,109
"31.303755,120.751343","31.399807,120.927797",27820,42,107
"31.303755,120.751343","31.392038,120.929243",27350,41,105
"31.303755,120.751343","31.413783,120.933473",29660,44,114
"31.303755,120.751343","31.032350,120.850958",44280,66,173
"31.303755,120.751343","31.029844,120.845833",44460,67,173
"31.303755,120.751343","31.029590,120.846262",44510,67,174
"31.303755,120.751343","31.027681,120.844478",44730,67,175
"31.303755,120.751343","31.047681,120.849954",41970,63,163
"31.303755,120.751343","31.306525,120.765975",1990,24,0
"31.303755,120.751343","31.303940,120.751430",30,5,0
"31.303755,120.751343","31.293215,120.774965",3540,5,16
"31.303755,120.751343","31.870323,120.513879",93650,140,370
"31.303755,120.751343","31.869985,120.516607",93480,140,370
"31.303755,120.751343","31.372852,120.638483",18460,28,69
"31.303755,120.751343","31.370275,120.636550",18440,28,69
"31.293215,120.774965","31.313969,120.634556",18950,28,71
"31.293215,120.774965","31.324194,120.629211",19980,30,76
"31.293215,120.774965","31.322948,120.627856",20110,30,76
"31.293215,120.774965","31.317059,120.602105",23290,35,89
"31.293215,120.774965","31.298923,120.632998",18910,28,71
"31.293215,120.774965","31.307521,120.621266",20570,31,78
"31.293215,120.774965","31.157833,120.720272",22300,33,85
"31.293215,120.774965","31.158008,120.717448",22400,34,85
"31.293215,120.774965","31.160042,120.718122",22070,33,84
"31.293215,120.774965","31.310677,120.625678",20040,30,76
"31.293215,120.774965","31.310410,120.625388",20080,30,76
"31.293215,120.774965","31.314561,120.633675",19080,29,72
"31.293215,120.774965","31.315297,120.634429",19010,29,72
"31.293215,120.774965","31.312201,120.633994",18980,28,72
"31.293215,120.774965","31.313597,120.636821",18650,28,70
"31.293215,120.774965","31.312871,120.638349",18430,28,69
"31.293215,120.774965","31.312907,120.638670",18390,28,69
"31.293215,120.774965","31.312708,120.639472",18280,27,69
"31.293215,120.774965","31.312277,120.639493",18260,27,69
"31.293215,120.774965","31.312262,120.639742",18230,27,69
"31.293215,120.774965","31.309541,120.631804",19210,29,72
"31.293215,120.774965","31.323827,120.631367",19680,30,74
"31.293215,120.774965","31.325814,120.627879",20210,30,76
"31.293215,120.774965","31.321648,120.629695",19820,30,75
"31.293215,120.774965","31.322492,120.632072",19540,29,74
"31.293215,120.774965","31.322121,120.626030",20310,30,77
"31.293215,120.774965","31.321145,120.631896",19520,29,74
"31.293215,120.774965","31.320864,120.631685",19540,29,74
"31.293215,120.774965","31.321947,120.625253",20410,31,77
"31.293215,120.774965","31.320621,120.631810",19510,29,74
"31.293215,120.774965","31.320675,120.631957",19500,29,74
"31.293215,120.774965","31.311453,120.600703",23350,35,89
"31.293215,120.774965","31.317726,120.601528",23380,35,89
"31.293215,120.774965","31.316772,120.603189",23140,35,88
"31.293215,120.774965","31.316450,120.603223",23130,35,88
"31.293215,120.774965","31.315962,120.603731",23050,35,88
"31.293215,120.774965","31.316888,120.604254",23000,35,88
"31.293215,120.774965","31.318929,120.602753",23250,35,89
"31.293215,120.774965","31.315078,120.603486",23060,35,88
"31.293215,120.774965","31.315056,120.603787",23020,35,88
"31.293215,120.774965","31.316030,120.604871",22900,34,87
"31.293215,120.774965","31.316066,120.604961",22890,34,87
"31.293215,120.774965","31.310412,120.625730",20030,30,76
"31.293215,120.774965","31.310410,120.625388",20080,30,76
"31.293215,120.774965","31.309900,120.625823",20010,30,76
"31.293215,120.774965","31.309922,120.625108",20100,30,76
"31.293215,120.774965","31.309360,120.626841",19860,30,75
"31.293215,120.774965","31.309343,120.624264",20200,30,76
"31.293215,120.774965","31.308622,120.626670",19870,30,75
"31.293215,120.774965","31.308799,120.623973",20230,30,77
"31.293215,120.774965","31.310294,120.628397",19680,30,74
"31.293215,120.774965","31.312575,120.627284",19870,30,75
"31.293215,120.774965","31.298997,120.632930",18920,28,71
"31.293215,120.774965","31.299340,120.632702",18950,28,71
"31.293215,120.774965","31.299520,120.632372",18990,28,72
"31.293215,120.774965","31.296740,120.631931",19030,29,72
"31.293215,120.774965","31.299167,120.635984",18510,28,70
"31.293215,120.774965","31.302304,120.636011",18540,28,70
"31.293215,120.774965","31.298442,120.627964",19570,29,74
"31.293215,120.774965","31.298418,120.627903",19580,29,74
"31.293215,120.774965","31.298628,120.627780",19600,29,74
"31.293215,120.774965","31.298404,120.627704",19610,29,74
"31.293215,120.774965","31.156125,120.726825",22280,33,85
"31.293215,120.774965","31.152002,120.726468",22910,34,87
"31.293215,120.774965","31.156787,120.719058",22500,34,86
"31.293215,120.774965","31.158649,120.720713",22160,33,84
"31.293215,120.774965","31.155828,120.730190",22200,33,84
"31.293215,120.774965","31.151863,120.718253",23260,35,89
"31.293215,120.774965","31.158314,120.716303",22410,34,85
"31.293215,120.774965","31.163313,120.728278",21160,32,80
"31.293215,120.774965","31.163403,120.728350",21140,32,80
"31.293215,120.774965","31.163440,120.728300",21140,32,80
"31.293215,120.774965","31.311974,120.605834",22690,34,86
"31.293215,120.774965","31.311662,120.605837",22680,34,86
"31.293215,120.774965","31.310619,120.622635",20440,31,77
"31.293215,120.774965","31.304606,120.624018",20160,30,76
"31.293215,120.774965","31.307645,120.625715",19980,30,76
"31.293215,120.774965","31.306681,120.616020",21250,32,81
"31.293215,120.774965","31.332687,120.611931",22540,34,86
"31.293215,120.774965","31.333420,120.609595",22870,34,87
"31.293215,120.774965","31.323137,120.612979",22040,33,84
"31.293215,120.774965","31.422074,120.640438",26870,40,103
"31.293215,120.774965","31.422183,120.635784",27300,41,105
"31.293215,120.774965","31.414101,120.631840",26760,40,103
"31.293215,120.774965","31.272630,120.627510",19880,30,75
"31.293215,120.774965","31.273756,120.630269",19490,29,74
"31.293215,120.774965","31.271822,120.629163",19680,30,74
"31.293215,120.774965","31.274825,120.527725",33020,50,128
"31.293215,120.774965","31.275629,120.528432",32910,49,127
"31.293215,120.774965","31.274571,120.528623",32900,49,127
"31.293215,120.774965","31.232386,120.475671",40940,61,159
"31.293215,120.774965","31.238974,120.479258",40240,60,157
"31.293215,120.774965","31.226769,120.478304",40810,61,159
"31.293215,120.774965","31.371457,120.605237",25650,38,98
"31.293215,120.774965","31.370861,120.607207",25370,38,97
"31.293215,120.774965","31.369408,120.605373",25480,38,98
"31.293215,120.774965","31.867002,120.515547",95720,144,378
"31.293215,120.774965","31.867269,120.515086",95780,144,379
"31.293215,120.774965","31.869403,120.516097",96040,144,380
"31.293215,120.774965","31.374945,120.635231",22520,34,86
"31.293215,120.774965","31.311636,120.603275",23020,35,88
"31.293215,120.774965","31.311175,120.602679",23090,35,88
"31.293215,120.774965","31.185425,120.585075",30340,46,117
"31.293215,120.774965","31.185079,120.585318",30340,46,117
"31.293215,120.774965","31.183904,120.586571",30300,45,117
"31.293215,120.774965","31.447109,121.105247",50010,75,196
"31.293215,120.774965","31.384278,121.003647",33550,50,130
"31.293215,120.774965","31.384484,121.008743",34180,51,132
"31.293215,120.774965","31.384770,121.009162",34250,51,133
"31.293215,120.774965","31.408360,120.447554",47070,71,184
"31.293215,120.774965","31.375053,120.635620",22490,34,86
"31.293215,120.774965","31.375461,120.637909",22270,33,85
"31.293215,120.774965","31.245443,120.698313",12620,19,46
"31.293215,120.774965","31.306095,120.611657",21820,33,83
"31.293215,120.774965","31.308067,120.611178",21910,33,83
"31.293215,120.774965","31.379381,121.000024",32790,49,127
"31.293215,120.774965","31.470875,121.183775",60970,91,239
"31.293215,120.774965","31.474993,121.183979",61280,92,241
"31.293215,120.774965","31.464629,121.184501",60620,91,238
"31.293215,120.774965","31.818006,120.642798",83560,125,330
"31.293215,120.774965","31.815179,120.642916",83120,125,328
"31.293215,120.774965","31.816523,120.644667",83280,125,329
"31.293215,120.774965","31.230760,120.473290",41300,62,161
"31.293215,120.774965","31.371696,120.604819",25710,39,98
"31.293215,120.774965","31.036820,120.846352",41030,62,160
"31.293215,120.774965","31.817596,120.641717",83520,125,330
"31.293215,120.774965","31.869627,120.513160",96210,144,380
"31.293215,120.774965","31.454323,121.100810",50050,75,196
"31.293215,120.774965","31.373102,120.638261",22020,33,84
"31.293215,120.774965","31.185416,120.585003",30350,46,117
"31.293215,120.774965","31.273664,120.627785",19820,30,75
"31.293215,120.774965","31.305700,120.615000",21370,32,81
"31.293215,120.774965","31.384354,121.005351",33760,51,131
"31.293215,120.774965","31.416519,120.453376",46860,70,183
"31.293215,120.774965","31.275670,120.527328",33060,50,128
"31.293215,120.774965","31.245259,120.698247",12650,19,46
"31.293215,120.774965","31.403129,120.928842",26670,40,102
"31.293215,120.774965","31.311639,120.603258",23020,35,88
"31.293215,120.774965","31.469861,121.183540",60870,91,239
"31.293215,120.774965","31.304300,120.766000",2100,5,12
"31.293215,120.774965","31.315077,120.755359",4290,6,18
"31.293215,120.774965","31.384270,121.003365",33510,50,130
"31.293215,120.774965","31.329683,120.610870",22550,34,86
"31.293215,120.774965","30.906709,120.568565",66160,99,260
"31.293215,120.774965","26.113972,119.320571",830330,1245,3317
"31.293215,120.774965","31.327685,120.611336",22410,34,85
"31.293215,120.774965","30.260867,120.091014",184920,277,735
"31.293215,120.774965","25.986348,119.391728",847450,1271,3385
"31.293215,120.774965","31.421546,120.644306",26470,40,101
"31.293215,120.774965","31.193964,121.320081",74180,111,292
"31.293215,120.774965","30.290846,120.212605",173220,260,688
"31.293215,120.774965","31.341215,120.711549",11270,17,41
"31.293215,120.774965","31.372297,120.525082",35430,53,137
"31.293215,120.774965","29.377670,120.044151",313950,471,1251
"31.293215,120.774965","26.091484,119.305364",834230,1251,3333
"31.293215,120.774965","31.382917,121.012544",34540,52,134
"31.293215,120.774965","30.906709,120.568565",66160,99,260
