origin,destination,distance_meters,duration_minutes,cost
"24.864185,118.654797","24.883308,118.597730",8590,13,31
"24.864185,118.654797","24.884613,118.597770",8660,13,32
"24.864185,118.654797","24.911593,118.600496",10640,16,38
"24.864185,118.654797","24.866940,118.607888",6640,10,26
"24.864185,118.654797","24.885522,118.592752",9370,14,34
"24.864185,118.654797","24.885401,118.578230",11310,17,41
"24.864185,118.654797","24.883617,118.571776",12110,18,44
"24.864185,118.654797","24.878405,118.580789",10680,16,38
"24.864185,118.654797","24.957039,118.386528",40540,61,158
"24.864185,118.654797","24.957525,118.387225",40480,61,158
"24.864185,118.654797","24.955656,118.382939",40940,61,159
"24.864185,118.654797","24.906247,118.606263",9480,14,34
"24.864185,118.654797","24.903599,118.588272",11220,17,40
"24.864185,118.654797","24.809857,118.579673",13570,20,50
"24.864185,118.654797","24.886232,118.589698",9810,15,35
"24.864185,118.654797","24.886786,118.579555",11190,17,40
"24.864185,118.654797","24.934883,118.653010",11010,17,40
"24.864185,118.654797","25.464316,118.275424",107630,161,426
"24.864185,118.654797","24.867114,118.608072",6620,10,25
"24.864185,118.654797","24.791292,118.560120",17540,26,66
"24.864185,118.654797","24.885045,118.655171",3250,5,15
"24.864185,118.654797","24.884269,118.597148",8720,13,32
"24.864185,118.654797","24.899894,118.607474",8690,13,32
"24.864185,118.654797","24.911931,118.606971",10040,15,36
"24.864185,118.654797","24.905283,118.594325",10670,16,38
"24.864185,118.654797","24.928706,118.580025",14570,22,54
"24.864185,118.654797","24.911346,118.597887",10890,16,39
"24.864185,118.654797","24.956813,118.386297",40560,61,158
"24.864185,118.654797","24.703732,118.423274",41170,62,160
"24.864185,118.654797","24.892604,118.596199",9380,14,34
"24.864185,118.654797","24.814777,118.590626",11890,18,43
"24.864185,118.654797","24.794712,118.593047",13900,21,51
"24.864185,118.654797","24.794712,118.593047",13900,21,51
"24.864185,118.654797","23.387375,113.307392",793680,1191,3170
"24.864185,118.654797","30.234708,120.432413",871260,1307,3481
"24.864185,118.654797","23.150588,113.324964",803420,1205,3209
"24.864185,118.654797","24.972310,118.567400",20870,31,79
"24.864185,118.654797","24.921998,118.769523",18530,28,70
"24.864185,118.654797","24.737783,118.584161",22060,33,84
"24.864185,118.654797","23.134057,113.606262",766760,1150,3063
"24.864185,118.654797","23.149243,113.257331",812570,1219,3246
"24.864185,118.654797","22.809599,115.428313",559760,840,2235
"24.864185,118.654797","22.988344,113.269097",820020,1230,3276
"24.864185,118.654797","24.971813,118.565229",20990,31,80
"24.864185,118.654797","24.636977,118.073909",89410,134,353
"24.864185,118.654797","23.203885,113.799503",737040,1106,2944
"24.864185,118.654797","23.539591,116.588171",358640,538,1430
"24.864185,118.654797","23.387375,113.307392",793680,1191,3170
"24.864185,118.654797","23.203885,113.799503",737040,1106,2944
"24.864185,118.654797","23.197975,113.792125",738360,1108,2949
"24.864185,118.654797","23.197878,113.792047",738380,1108,2949
"24.864185,118.654797","23.196421,113.790534",738660,1108,2950
"24.864185,118.654797","23.217053,113.790997",737430,1106,2945
"24.864185,118.654797","22.988580,113.277198",818930,1228,3271
"24.864185,118.654797","22.981550,113.265371",820910,1231,3279
"24.864185,118.654797","22.988778,113.277390",818890,1228,3271
"24.864185,118.654797","22.984517,113.280317",818750,1228,3271
"24.864185,118.654797","23.133988,113.599260",767690,1152,3066
"24.864185,118.654797","23.134272,113.599019",767710,1152,3066
"24.864185,118.654797","23.133767,113.599015",767740,1152,3067
"24.864185,118.654797","23.127775,113.602253",767650,1151,3066
"24.864185,118.654797","23.133937,113.598136",767850,1152,3067
"24.864185,118.654797","24.967432,118.570541",20000,30,76
"24.864185,118.654797","24.969217,118.559577",21170,32,80
"24.864185,118.654797","23.150938,113.258589",812310,1218,3245
"24.864185,118.654797","23.151352,113.256330",812590,1219,3246
"24.864185,118.654797","23.146393,113.257404",812720,1219,3246
"24.864185,118.654797","23.146877,113.254422",813090,1220,3248
"24.864185,118.654797","23.145499,113.257968",812690,1219,3246
"24.864185,118.654797","23.388786,113.303939",794080,1191,3172
"24.864185,118.654797","23.388920,113.303728",794100,1191,3172
"24.864185,118.654797","23.382661,113.305204",794200,1191,3172
"24.864185,118.654797","23.396440,113.302356",793930,1191,3171
"24.864185,118.654797","23.397570,113.308578",793030,1190,3168
"24.864185,118.654797","23.149505,113.325236",803450,1205,3209
"24.864185,118.654797","23.149907,113.323959",803600,1205,3210
"24.864185,118.654797","23.148721,113.325496",803450,1205,3209
"24.864185,118.654797","23.148626,113.323387",803740,1206,3211
"24.864185,118.654797","23.148390,113.323522",803740,1206,3211
"24.864185,118.654797","24.902171,118.610118",8650,13,32
"24.864185,118.654797","24.896290,118.603235",8830,13,32
"24.864185,118.654797","24.906013,118.605297",9550,14,34
"24.864185,118.654797","24.907218,118.604513",9760,15,35
"24.864185,118.654797","24.889784,118.649548",4050,6,18
"24.864185,118.654797","24.885253,118.594977",9060,14,33
"24.864185,118.654797","24.885262,118.596223",8900,13,32
"24.864185,118.654797","24.891624,118.597577",9140,14,33
"24.864185,118.654797","24.894404,118.598392",9250,14,33
"24.864185,118.654797","24.893592,118.599337",9070,14,33
"24.864185,118.654797","24.912451,118.599995",10790,16,39
"24.864185,118.654797","24.879593,118.621028",5340,8,22
"24.864185,118.654797","24.881847,118.619748",5660,8,23
"24.864185,118.654797","24.879407,118.617651",5760,9,23
"24.864185,118.654797","24.885340,118.620172",5900,9,23
"24.864185,118.654797","24.885131,118.618736",6050,9,24
"24.864185,118.654797","24.882837,118.615211",6300,9,24
"24.864185,118.654797","24.887157,118.621475",5910,9,23
"24.864185,118.654797","24.886186,118.615651",6500,10,25
"24.864185,118.654797","24.880386,118.611937",6560,10,25
"24.864185,118.654797","24.880430,118.611853",6570,10,25
"24.864185,118.654797","24.879844,118.611734",6550,10,25
"24.864185,118.654797","24.870162,118.656082",950,11,0
"24.864185,118.654797","24.869275,118.654475",790,10,0
"24.864185,118.654797","24.871327,118.653298",1130,14,0
"24.864185,118.654797","24.867346,118.654609",490,6,0
"24.864185,118.654797","24.862161,118.655823",350,5,0
"24.864185,118.654797","24.861338,118.657299",570,7,0
"24.864185,118.654797","24.902682,118.591483",10760,16,39
"24.864185,118.654797","24.903040,118.591011",10850,16,39
"24.864185,118.654797","24.904513,118.591519",10920,16,39
"24.864185,118.654797","24.906267,118.591746",11050,17,40
"24.864185,118.654797","24.913247,118.588758",12050,18,44
"24.864185,118.654797","24.912167,118.590318",11780,18,43
"24.864185,118.654797","24.913062,118.590721",11820,18,43
"24.864185,118.654797","24.912310,118.590529",11770,18,43
"24.864185,118.654797","24.912602,118.591247",11720,18,42
"24.864185,118.654797","24.914241,118.591900",11820,18,43
"24.864185,118.654797","24.910288,118.591036",11510,17,42
"24.864185,118.654797","24.911298,118.592645",11440,17,41
"24.864185,118.654797","24.912041,118.593041",11470,17,41
"24.864185,118.654797","24.905838,118.587959",11450,17,41
"24.864185,118.654797","24.906441,118.586624",11660,17,42
"24.864185,118.654797","24.907712,118.588061",11610,17,42
"24.864185,118.654797","24.907707,118.588439",11560,17,42
"24.864185,118.654797","24.908060,118.588577",11580,17,42
"24.864185,118.654797","24.908448,118.589209",11540,17,42
"24.864185,118.654797","24.908252,118.589653",11480,17,42
"24.864185,118.654797","24.901753,118.592796",10530,16,38
"24.862161,118.655823","24.913284,118.585013",12780,19,47
"24.862161,118.655823","24.914168,118.585519",12810,19,47
"24.862161,118.655823","24.895235,118.588755",10780,16,39
"24.862161,118.655823","24.894531,118.588435",10770,16,39
"24.862161,118.655823","24.929148,118.581605",14780,22,55
"24.862161,118.655823","24.707569,118.448945",37870,57,147
"24.862161,118.655823","24.894531,118.588435",10770,16,39
"24.862161,118.655823","24.813513,118.413917",35000,53,136
"24.862161,118.655823","24.934989,118.589887",14670,22,54
"24.862161,118.655823","24.673685,118.707192",30230,45,117
"24.862161,118.655823","24.913223,118.584174",12870,19,47
"24.862161,118.655823","24.915495,118.584602",13040,20,48
"24.862161,118.655823","24.914277,118.582408",13160,20,48
"24.862161,118.655823","24.911231,118.583200",12790,19,47
"24.862161,118.655823","24.912722,118.587884",12410,19,45
"24.862161,118.655823","24.916149,118.584741",13090,20,48
"24.862161,118.655823","24.916196,118.584752",13100,20,48
"24.862161,118.655823","24.912134,118.588839",12250,18,45
"24.862161,118.655823","24.917233,118.584235",13260,20,49
"24.862161,118.655823","24.917467,118.585093",13190,20,48
"24.862161,118.655823","24.917628,118.584496",13270,20,49
"24.862161,118.655823","24.903031,118.590654",11190,17,40
"24.862161,118.655823","24.901835,118.591758",10950,16,39
"24.862161,118.655823","24.903708,118.590841",11230,17,41
"24.862161,118.655823","24.900897,118.592886",10740,16,39
"24.862161,118.655823","24.903301,118.588315",11490,17,42
"24.862161,118.655823","24.905770,118.589087",11610,17,42
"24.862161,118.655823","24.903078,118.587157",11600,17,42
"24.862161,118.655823","24.900000,118.594903",10430,16,37
"24.862161,118.655823","24.903589,118.595795",10650,16,38
"24.862161,118.655823","24.913278,118.608548",10390,16,37
"24.862161,118.655823","24.906516,118.606802",9780,15,35
"24.862161,118.655823","24.905978,118.605802",9820,15,35
"24.862161,118.655823","24.894490,118.588141",10800,16,39
"24.862161,118.655823","24.894445,118.587585",10870,16,39
"24.862161,118.655823","24.897184,118.590875",10670,16,38
"24.862161,118.655823","24.895030,118.593372",10200,15,36
"24.862161,118.655823","24.891104,118.592805",9980,15,36
"24.862161,118.655823","24.895851,118.594983",10070,15,36
"24.862161,118.655823","24.897409,118.596286",10040,15,36
"24.862161,118.655823","24.895574,118.596981",9800,15,35
"24.862161,118.655823","24.909813,118.595386",11310,17,41
"24.862161,118.655823","24.910048,118.594914",11380,17,41
"24.862161,118.655823","24.911475,118.596001",11410,17,41
"24.862161,118.655823","24.928607,118.584494",14440,22,53
"24.862161,118.655823","24.925189,118.580905",14430,22,53
"24.862161,118.655823","24.931942,118.577349",15520,23,58
"24.862161,118.655823","24.931815,118.577244",15510,23,58
"24.862161,118.655823","24.934433,118.579499",15580,23,58
"24.862161,118.655823","24.923299,118.581532",14160,21,52
"24.862161,118.655823","24.924267,118.585372",13870,21,51
"24.862161,118.655823","24.934758,118.584752",15110,23,56
"24.862161,118.655823","24.935483,118.578573",15790,24,59
"24.862161,118.655823","24.934823,118.575415",16030,24,60
"24.862161,118.655823","24.941154,118.595897",14930,22,55
"24.862161,118.655823","24.941661,118.595652",15010,23,56
"24.862161,118.655823","24.940220,118.595308",14860,22,55
"24.862161,118.655823","24.938396,118.594929",14660,22,54
"24.862161,118.655823","24.935964,118.595053",14340,22,53
"24.862161,118.655823","24.872033,118.654740",1540,19,0
"24.862161,118.655823","24.872290,118.655164",1580,19,0
"24.862161,118.655823","24.871418,118.653567",1480,18,0
"24.862161,118.655823","24.874189,118.657790",1890,23,0
"24.862161,118.655823","24.943075,118.589191",15720,24,58
"24.862161,118.655823","24.703018,118.452352",37960,57,147
"24.862161,118.655823","24.702140,118.451665",38120,57,148
"24.862161,118.655823","24.701145,118.451819",38210,57,148
"24.862161,118.655823","24.701463,118.443982",39020,59,152
"24.862161,118.655823","24.705692,118.457473",37140,56,144
"24.862161,118.655823","24.706721,118.459936",36770,55,143
"24.862161,118.655823","24.697803,118.451460",38590,58,150
"24.862161,118.655823","24.708459,118.461820",36390,55,141
"24.862161,118.655823","24.702665,118.436896",39670,60,154
"24.862161,118.655823","24.707549,118.463624",36290,54,141
"24.862161,118.655823","24.818444,118.418512",34210,51,132
"24.862161,118.655823","24.806396,118.417117",34820,52,135
"24.862161,118.655823","24.811787,118.423795",33700,51,130
"24.862161,118.655823","24.803832,118.417346",34890,52,135
"24.862161,118.655823","24.806784,118.424633",33780,51,131
"24.862161,118.655823","24.807286,118.425284",33670,51,130
"24.862161,118.655823","24.801860,118.418307",34840,52,135
"24.862161,118.655823","24.801996,118.419529",34670,52,134
"24.862161,118.655823","24.808259,118.426920",33410,50,129
"24.862161,118.655823","24.805503,118.425550",33710,51,130
"24.862161,118.655823","24.942700,118.585388",16000,24,60
"24.862161,118.655823","24.674252,118.707382",30150,45,116
"24.862161,118.655823","24.674252,118.707382",30150,45,116
"24.862161,118.655823","24.674513,118.707283",30100,45,116
"24.862161,118.655823","24.672361,118.702255",30270,45,117
"24.862161,118.655823","24.683187,118.702781",28640,43,110
"24.862161,118.655823","24.683232,118.701637",28600,43,110
"24.862161,118.655823","24.685975,118.717825",28790,43,111
"24.862161,118.655823","24.685406,118.718791",28920,43,111
"24.862161,118.655823","24.686294,118.717923",28750,43,111
"24.862161,118.655823","24.686325,118.717903",28740,43,111
"24.862161,118.655823","24.795173,118.601081",12980,19,48
"24.862161,118.655823","24.799145,118.586300",13880,21,51
"24.862161,118.655823","24.799100,118.586188",13900,21,51
"24.862161,118.655823","24.737439,118.576122",22450,34,85
"24.862161,118.655823","24.730996,118.569305",23800,36,91
"24.862161,118.655823","24.732106,118.568531",23710,36,90
"24.862161,118.655823","24.934451,118.653341",11260,17,41
"24.862161,118.655823","24.933770,118.652296",11160,17,40
"24.862161,118.655823","24.938548,118.648584",11940,18,43
"24.862161,118.655823","24.900111,118.608259",8950,13,32
"24.862161,118.655823","24.899912,118.607285",9030,14,33
"24.862161,118.655823","24.900633,118.611190",8690,13,32
"24.862161,118.655823","24.791712,118.559784",17450,26,65
"24.862161,118.655823","24.784412,118.558610",18310,27,69
"24.862161,118.655823","24.783418,118.563231",17930,27,67
"24.862161,118.655823","24.906250,118.605429",9890,15,35
"24.862161,118.655823","24.865019,118.607394",6850,10,26
"24.862161,118.655823","24.866659,118.608394",6740,10,26
"24.862161,118.655823","24.808288,118.579435",13670,21,50
"24.862161,118.655823","24.807395,118.580606",13620,20,50
"24.862161,118.655823","24.810919,118.582694",13050,20,48
"24.862161,118.655823","25.463178,118.262301",108760,163,431
"24.862161,118.655823","25.465092,118.260787",109120,164,432
"24.862161,118.655823","25.465357,118.260672",109170,164,432
"24.862161,118.655823","24.911243,118.755931",16070,24,60
"24.862161,118.655823","24.915088,118.752800",15980,24,60
"24.862161,118.655823","24.701700,118.424280",41170,62,160
"24.862161,118.655823","24.701490,118.422910",41340,62,161
"24.862161,118.655823","24.703577,118.420572",41410,62,161
"24.862161,118.655823","24.912386,118.604184",10690,16,38
"24.862161,118.655823","24.913370,118.604205",10800,16,39
"24.862161,118.655823","24.815350,118.590528",11760,18,43
"24.862161,118.655823","24.814924,118.589923",11860,18,43
"24.862161,118.655823","24.815027,118.589169",11940,18,43
"24.862161,118.655823","24.971945,118.564849",21380,32,81
"24.862161,118.655823","24.973962,118.562939",21790,33,83
"24.862161,118.655823","24.973965,118.562914",21790,33,83
"24.862161,118.655823","24.884716,118.596496",9080,14,33
"24.862161,118.655823","24.883308,118.597730",8840,13,32
"24.862161,118.655823","24.884613,118.597770",8910,13,32
"24.862161,118.655823","24.911593,118.600496",10970,16,39
"24.862161,118.655823","24.866940,118.607888",6810,10,26
"24.862161,118.655823","24.885522,118.592752",9620,14,34
"24.862161,118.655823","24.885401,118.578230",11540,17,42
"24.862161,118.655823","24.883617,118.571776",12330,18,45
"24.862161,118.655823","24.878405,118.580789",10900,16,39
"24.862161,118.655823","24.957039,118.386528",40790,61,159
"24.862161,118.655823","24.957525,118.387225",40730,61,159
"24.862161,118.655823","24.955656,118.382939",41190,62,160
"24.862161,118.655823","24.906247,118.606263",9800,15,35
"24.862161,118.655823","24.903599,118.588272",11520,17,42
"24.862161,118.655823","24.809857,118.579673",13490,20,50
"24.862161,118.655823","24.886232,118.589698",10060,15,36
"24.862161,118.655823","24.886786,118.579555",11430,17,41
"24.862161,118.655823","24.934883,118.653010",11330,17,41
"24.862161,118.655823","25.464316,118.275424",107980,162,428
"24.862161,118.655823","24.867114,118.608072",6790,10,26
"24.862161,118.655823","24.791292,118.560120",17450,26,65
"24.862161,118.655823","24.885045,118.655171",3560,5,16
"24.862161,118.655823","24.884269,118.597148",8970,13,33
"24.862161,118.655823","24.899894,118.607474",9010,14,33
"24.862161,118.655823","24.911931,118.606971",10370,16,37
"24.862161,118.655823","24.905283,118.594325",10980,16,40
"24.862161,118.655823","24.928706,118.580025",14900,22,55
"24.862161,118.655823","24.911346,118.597887",11210,17,40
"24.862161,118.655823","24.956813,118.386297",40810,61,159
"24.862161,118.655823","24.703732,118.423274",41090,62,160
"24.862161,118.655823","24.892604,118.596199",9660,14,35
"24.862161,118.655823","24.814777,118.590626",11800,18,43
"24.862161,118.655823","24.794712,118.593047",13740,21,51
"24.862161,118.655823","24.794712,118.593047",13740,21,51
"24.862161,118.655823","23.387375,113.307392",793730,1191,3171
"24.862161,118.655823","30.234708,120.432413",871520,1307,3482
"24.862161,118.655823","23.150588,113.324964",803460,1205,3209
"24.862161,118.655823","24.972310,118.567400",21210,32,80
"24.862161,118.655823","24.921998,118.769523",18560,28,70
"24.862161,118.655823","24.737783,118.584161",21850,33,83
"24.862161,118.655823","23.134057,113.606262",766790,1150,3063
"24.862161,118.655823","23.149243,113.257331",812610,1219,3246
"24.862161,118.655823","22.809599,115.428313",559700,840,2234
"24.862161,118.655823","22.988344,113.269097",820050,1230,3276
"24.862161,118.655823","24.971813,118.565229",21330,32,81
"24.862161,118.655823","24.636977,118.073909",89420,134,353
"24.862161,118.655823","23.203885,113.799503",737070,1106,2944
"24.862161,118.655823","23.539591,116.588171",358580,538,1430
"24.862161,118.655823","23.387375,113.307392",793730,1191,3171
"24.862161,118.655823","23.203885,113.799503",737070,1106,2944
"24.862161,118.655823","23.197975,113.792125",738390,1108,2949
"24.862161,118.655823","23.197878,113.792047",738410,1108,2949
"24.862161,118.655823","23.196421,113.790534",738690,1108,2950
"24.862161,118.655823","23.217053,113.790997",737460,1106,2945
"24.862161,118.655823","22.988580,113.277198",818960,1228,3271
"24.862161,118.655823","22.981550,113.265371",820940,1231,3279
"24.862161,118.655823","22.988778,113.277390",818920,1228,3271
"24.862161,118.655823","22.984517,113.280317",818780,1228,3271
"24.862161,118.655823","23.133988,113.599260",767720,1152,3066
"24.862161,118.655823","23.134272,113.599019",767740,1152,3067
"24.862161,118.655823","23.133767,113.599015",767770,1152,3067
"24.862161,118.655823","23.127775,113.602253",767680,1152,3066
"24.862161,118.655823","23.133937,113.598136",767880,1152,3067
"24.862161,118.655823","24.967432,118.570541",20340,31,77
"24.862161,118.655823","24.969217,118.559577",21500,32,82
"24.862161,118.655823","23.150938,113.258589",812350,1219,3245
"24.862161,118.655823","23.151352,113.256330",812630,1219,3246
"24.862161,118.655823","23.146393,113.257404",812760,1219,3247
"24.862161,118.655823","23.146877,113.254422",813130,1220,3248
"24.862161,118.655823","23.145499,113.257968",812730,1219,3247
"24.862161,118.655823","23.388786,113.303939",794130,1191,3172
"24.862161,118.655823","23.388920,113.303728",794160,1191,3172
"24.862161,118.655823","23.382661,113.305204",794260,1191,3173
"24.862161,118.655823","23.396440,113.302356",793990,1191,3172
"24.862161,118.655823","23.397570,113.308578",793090,1190,3168
"24.862161,118.655823","23.149505,113.325236",803480,1205,3210
"24.862161,118.655823","23.149907,113.323959",803630,1205,3210
"24.862161,118.655823","23.148721,113.325496",803490,1205,3210
"24.862161,118.655823","23.148626,113.323387",803780,1206,3211
"24.862161,118.655823","23.148390,113.323522",803780,1206,3211
"24.862161,118.655823","24.902171,118.610118",8970,13,33
"24.862161,118.655823","24.896290,118.603235",9130,14,33
"24.862161,118.655823","24.906013,118.605297",9870,15,35
"24.862161,118.655823","24.907218,118.604513",10080,15,36
"24.862161,118.655823","24.889784,118.649548",4390,7,19
"24.862161,118.655823","24.885253,118.594977",9320,14,34
"24.862161,118.655823","24.885262,118.596223",9150,14,33
"24.862161,118.655823","24.891624,118.597577",9420,14,34
"24.862161,118.655823","24.894404,118.598392",9540,14,34
"24.862161,118.655823","24.893592,118.599337",9360,14,34
"24.862161,118.655823","24.912451,118.599995",11110,17,40
"24.862161,118.655823","24.879593,118.621028",5610,8,22
"24.862161,118.655823","24.881847,118.619748",5950,9,23
"24.862161,118.655823","24.879407,118.617651",6020,9,24
"24.862161,118.655823","24.885340,118.620172",6190,9,24
"24.862161,118.655823","24.885131,118.618736",6340,10,25
"24.862161,118.655823","24.882837,118.615211",6580,10,25
"24.862161,118.655823","24.887157,118.621475",6220,9,24
"24.862161,118.655823","24.886186,118.615651",6800,10,26
"24.862161,118.655823","24.880386,118.611937",6820,10,26
"24.862161,118.655823","24.880430,118.611853",6830,10,26
"24.862161,118.655823","24.879844,118.611734",6810,10,26
"24.862161,118.655823","24.870162,118.656082",1250,15,0
"24.862161,118.655823","24.869275,118.654475",1120,13,0
"24.862161,118.655823","24.871327,118.653298",1470,18,0
"24.862161,118.655823","24.867346,118.654609",830,10,0
"24.862161,118.655823","24.864185,118.654797",350,5,0
"24.862161,118.655823","24.861338,118.657299",240,5,0
"24.862161,118.655823","24.902682,118.591483",11060,17,40
"24.862161,118.655823","24.903040,118.591011",11150,17,40
"24.862161,118.655823","24.904513,118.591519",11220,17,40
"24.862161,118.655823","24.906267,118.591746",11360,17,41
"24.862161,118.655823","24.913247,118.588758",12370,19,45
"24.862161,118.655823","24.912167,118.590318",12090,18,44
"24.862161,118.655823","24.913062,118.590721",12140,18,44
"24.862161,118.655823","24.912310,118.590529",12080,18,44
"24.862161,118.655823","24.912602,118.591247",12030,18,44
"24.862161,118.655823","24.914241,118.591900",12130,18,44
"24.862161,118.655823","24.910288,118.591036",11830,18,43
"24.862161,118.655823","24.911298,118.592645",11750,18,43
"24.862161,118.655823","24.912041,118.593041",11790,18,43
"24.862161,118.655823","24.905838,118.587959",11750,18,43
"24.862161,118.655823","24.906441,118.586624",11960,18,43
"24.862161,118.655823","24.907712,118.588061",11910,18,43
"24.862161,118.655823","24.907707,118.588439",11870,18,43
"24.862161,118.655823","24.908060,118.588577",11880,18,43
"24.862161,118.655823","24.908448,118.589209",11850,18,43
"24.862161,118.655823","24.908252,118.589653",11780,18,43
"24.862161,118.655823","24.901753,118.592796",10830,16,39
"24.861338,118.657299","24.913284,118.585013",13020,20,48
"24.861338,118.657299","24.914168,118.585519",13050,20,48
"24.861338,118.657299","24.895235,118.588755",11030,17,40
"24.861338,118.657299","24.894531,118.588435",11010,17,40
"24.861338,118.657299","24.929148,118.581605",15020,23,56
"24.861338,118.657299","24.707569,118.448945",37950,57,147
"24.861338,118.657299","24.894531,118.588435",11010,17,40
"24.861338,118.657299","24.813513,118.413917",35180,53,136
"24.861338,118.657299","24.934989,118.589887",14900,22,55
"24.861338,118.657299","24.673685,118.707192",30050,45,116
"24.861338,118.657299","24.913223,118.584174",13110,20,48
"24.861338,118.657299","24.915495,118.584602",13280,20,49
"24.861338,118.657299","24.914277,118.582408",13410,20,49
"24.861338,118.657299","24.911231,118.583200",13030,20,48
"24.861338,118.657299","24.912722,118.587884",12650,19,46
"24.861338,118.657299","24.916149,118.584741",13330,20,49
"24.861338,118.657299","24.916196,118.584752",13340,20,49
"24.861338,118.657299","24.912134,118.588839",12490,19,46
"24.861338,118.657299","24.917233,118.584235",13500,20,50
"24.861338,118.657299","24.917467,118.585093",13430,20,49
"24.861338,118.657299","24.917628,118.584496",13510,20,50
"24.861338,118.657299","24.903031,118.590654",11430,17,41
"24.861338,118.657299","24.901835,118.591758",11200,17,40
"24.861338,118.657299","24.903708,118.590841",11470,17,41
"24.861338,118.657299","24.900897,118.592886",10990,16,40
"24.861338,118.657299","24.903301,118.588315",11730,18,43
"24.861338,118.657299","24.905770,118.589087",11860,18,43
"24.861338,118.657299","24.903078,118.587157",11850,18,43
"24.861338,118.657299","24.900000,118.594903",10670,16,38
"24.861338,118.657299","24.903589,118.595795",10900,16,39
"24.861338,118.657299","24.913278,118.608548",10620,16,38
"24.861338,118.657299","24.906516,118.606802",10020,15,36
"24.861338,118.657299","24.905978,118.605802",10060,15,36
"24.861338,118.657299","24.894490,118.588141",11050,17,40
"24.861338,118.657299","24.894445,118.587585",11110,17,40
"24.861338,118.657299","24.897184,118.590875",10920,16,39
"24.861338,118.657299","24.895030,118.593372",10440,16,37
"24.861338,118.657299","24.891104,118.592805",10220,15,36
"24.861338,118.657299","24.895851,118.594983",10310,15,37
"24.861338,118.657299","24.897409,118.596286",10280,15,37
"24.861338,118.657299","24.895574,118.596981",10050,15,36
"24.861338,118.657299","24.909813,118.595386",11550,17,42
"24.861338,118.657299","24.910048,118.594914",11620,17,42
"24.861338,118.657299","24.911475,118.596001",11660,17,42
"24.861338,118.657299","24.928607,118.584494",14670,22,54
"24.861338,118.657299","24.925189,118.580905",14670,22,54
"24.861338,118.657299","24.931942,118.577349",15760,24,59
"24.861338,118.657299","24.931815,118.577244",15750,24,59
"24.861338,118.657299","24.934433,118.579499",15820,24,59
"24.861338,118.657299","24.923299,118.581532",14410,22,53
"24.861338,118.657299","24.924267,118.585372",14110,21,52
"24.861338,118.657299","24.934758,118.584752",15350,23,57
"24.861338,118.657299","24.935483,118.578573",16030,24,60
"24.861338,118.657299","24.934823,118.575415",16270,24,61
"24.861338,118.657299","24.941154,118.595897",15150,23,56
"24.861338,118.657299","24.941661,118.595652",15240,23,57
"24.861338,118.657299","24.940220,118.595308",15080,23,56
"24.861338,118.657299","24.938396,118.594929",14880,22,55
"24.861338,118.657299","24.935964,118.595053",14570,22,54
"24.861338,118.657299","24.872033,118.654740",1700,20,0
"24.861338,118.657299","24.872290,118.655164",1730,21,0
"24.861338,118.657299","24.871418,118.653567",1660,20,0
"24.861338,118.657299","24.874189,118.657790",2000,24,0
"24.861338,118.657299","24.943075,118.589191",15950,24,59
"24.861338,118.657299","24.703018,118.452352",38030,57,148
"24.861338,118.657299","24.702140,118.451665",38200,57,148
"24.861338,118.657299","24.701145,118.451819",38280,57,149
"24.861338,118.657299","24.701463,118.443982",39100,59,152
"24.861338,118.657299","24.705692,118.457473",37210,56,144
"24.861338,118.657299","24.706721,118.459936",36840,55,143
"24.861338,118.657299","24.697803,118.451460",38660,58,150
"24.861338,118.657299","24.708459,118.461820",36460,55,141
"24.861338,118.657299","24.702665,118.436896",39760,60,155
"24.861338,118.657299","24.707549,118.463624",36370,55,141
"24.861338,118.657299","24.818444,118.418512",34390,52,133
"24.861338,118.657299","24.806396,118.417117",34990,52,136
"24.861338,118.657299","24.811787,118.423795",33880,51,131
"24.861338,118.657299","24.803832,118.417346",35060,53,136
"24.861338,118.657299","24.806784,118.424633",33950,51,131
"24.861338,118.657299","24.807286,118.425284",33840,51,131
"24.861338,118.657299","24.801860,118.418307",35010,53,136
"24.861338,118.657299","24.801996,118.419529",34840,52,135
"24.861338,118.657299","24.808259,118.426920",33580,50,130
"24.861338,118.657299","24.805503,118.425550",33880,51,131
"24.861338,118.657299","24.942700,118.585388",16230,24,61
"24.861338,118.657299","24.674252,118.707382",29970,45,115
"24.861338,118.657299","24.674252,118.707382",29970,45,115
"24.861338,118.657299","24.674513,118.707283",29930,45,115
"24.861338,118.657299","24.672361,118.702255",30100,45,116
"24.861338,118.657299","24.683187,118.702781",28470,43,109
"24.861338,118.657299","24.683232,118.701637",28430,43,109
"24.861338,118.657299","24.685975,118.717825",28610,43,110
"24.861338,118.657299","24.685406,118.718791",28730,43,111
"24.861338,118.657299","24.686294,118.717923",28570,43,110
"24.861338,118.657299","24.686325,118.717903",28560,43,110
"24.861338,118.657299","24.795173,118.601081",13010,20,48
"24.861338,118.657299","24.799145,118.586300",13940,21,51
"24.861338,118.657299","24.799100,118.586188",13960,21,51
"24.861338,118.657299","24.737439,118.576122",22440,34,85
"24.861338,118.657299","24.730996,118.569305",23800,36,91
"24.861338,118.657299","24.732106,118.568531",23710,36,90
"24.861338,118.657299","24.934451,118.653341",11400,17,41
"24.861338,118.657299","24.933770,118.652296",11300,17,41
"24.861338,118.657299","24.938548,118.648584",12080,18,44
"24.861338,118.657299","24.900111,118.608259",9190,14,33
