origin,destination,distance_meters,duration_minutes,cost
"32.022075,118.906175","18.308352,109.413154",2516270,3774,10061
"32.022075,118.906175","18.308375,109.411725",2516380,3775,10061
"32.022075,118.906175","18.309916,109.410821",2516240,3774,10061
"32.022075,118.906175","18.310080,109.420898",2515470,3773,10057
"32.022075,118.906175","32.017433,118.899480",1140,14,0
"32.022075,118.906175","32.017718,118.878884",3670,5,17
"32.022075,118.906175","32.039213,118.796070",14770,22,55
"32.022075,118.906175","32.038522,118.793875",15040,23,56
"32.022075,118.906175","32.038484,118.793831",15040,23,56
"32.022075,118.906175","32.038425,118.793375",15100,23,56
"32.022075,118.906175","32.040697,118.793211",15190,23,56
"32.022075,118.906175","32.036798,118.793557",15040,23,56
"32.022075,118.906175","32.035762,118.797508",14500,22,54
"32.022075,118.906175","32.038015,118.791627",15320,23,57
"32.022075,118.906175","32.038103,118.800913",14110,21,52
"32.022075,118.906175","32.094477,118.748018",23720,36,90
"32.022075,118.906175","32.083937,118.757297",21880,33,83
"32.022075,118.906175","32.082070,118.753265",22230,33,85
"32.022075,118.906175","32.056287,118.866392",7480,11,28
"32.022075,118.906175","32.063981,118.770087",19110,29,72
"32.022075,118.906175","32.064186,118.770017",19130,29,72
"32.022075,118.906175","32.066740,118.772695",18940,28,71
"32.022075,118.906175","32.061813,118.773670",18550,28,70
"32.022075,118.906175","32.067405,118.772463",19000,29,72
"32.022075,118.906175","32.064920,118.776260",18390,28,69
"32.022075,118.906175","32.068108,118.776615",18540,28,70
"32.022075,118.906175","32.055096,118.855382",8450,13,31
"32.022075,118.906175","32.042840,118.799124",14490,22,54
"32.022075,118.906175","32.042870,118.798986",14510,22,54
"32.022075,118.906175","32.042545,118.798838",14520,22,54
"32.022075,118.906175","32.045396,118.799443",14550,22,54
"32.022075,118.906175","32.044619,118.795650",15000,23,56
"32.022075,118.906175","32.045050,118.795997",14970,22,55
"32.022075,118.906175","32.044738,118.795705",15000,22,56
"32.022075,118.906175","32.045993,118.796627",14930,22,55
"32.022075,118.906175","32.039040,118.798726",14420,22,53
"32.022075,118.906175","32.045954,118.796309",14970,22,55
"32.022075,118.906175","32.045158,118.795034",15100,23,56
"32.017718,118.878884","32.054508,118.854097",6600,10,25
"32.017718,118.878884","32.051926,118.840463",7350,11,28
"32.017718,118.878884","32.045458,118.846557",6070,9,24
"32.017718,118.878884","32.020660,118.788899",11890,18,43
"32.017718,118.878884","32.069455,118.812688",11880,18,43
"32.017718,118.878884","32.011682,118.787631",12080,18,44
"32.017718,118.878884","32.055418,118.867942",6040,9,24
"32.017718,118.878884","32.064698,118.830719",9690,15,35
"32.017718,118.878884","32.069455,118.812688",11880,18,43
"32.017718,118.878884","31.998425,118.780177",13370,20,49
"32.017718,118.878884","32.049053,118.850510",6150,9,24
"32.017718,118.878884","32.058352,118.847527",7560,11,28
"32.017718,118.878884","32.058378,118.847167",7590,11,28
"32.017718,118.878884","32.053088,118.840329",7500,11,28
"32.017718,118.878884","32.041985,118.849227",5440,8,22
"32.017718,118.878884","32.043804,118.840376",6510,10,25
"32.017718,118.878884","32.042471,118.841831",6230,9,24
"32.017718,118.878884","32.042886,118.840991",6350,10,25
"32.017718,118.878884","32.037885,118.850974",4840,7,20
"32.017718,118.878884","32.037985,118.850289",4920,7,20
"32.017718,118.878884","32.053020,118.826593",8820,13,32
"32.017718,118.878884","32.040970,118.834915",6840,10,26
"32.017718,118.878884","32.052922,118.826357",8840,13,32
"32.017718,118.878884","32.038346,118.840115",6040,9,24
"32.017718,118.878884","32.036269,118.853232",4450,7,19
"32.017718,118.878884","32.041811,118.878425",3750,6,17
"32.017718,118.878884","32.039269,118.825427",7810,12,29
"32.017718,118.878884","32.043422,118.824293",8240,12,30
"32.017718,118.878884","32.038720,118.822091",8180,12,30
"32.017718,118.878884","32.044629,118.822917",8490,13,31
"32.017718,118.878884","32.034991,118.816403",8670,13,32
"32.017718,118.878884","32.020352,118.789761",11770,18,43
"32.017718,118.878884","32.020275,118.790175",11720,18,42
"32.017718,118.878884","32.021861,118.789212",11850,18,43
"32.017718,118.878884","32.019013,118.790272",11700,18,42
"32.017718,118.878884","32.021395,118.791283",11580,17,42
"32.017718,118.878884","32.020696,118.786196",12240,18,45
"32.017718,118.878884","32.022689,118.787481",12090,18,44
"32.017718,118.878884","32.021996,118.791824",11510,17,42
"32.017718,118.878884","32.023204,118.787265",12120,18,44
"32.017718,118.878884","32.022530,118.786194",12260,18,45
"32.017718,118.878884","32.066600,118.813012",11550,17,42
"32.017718,118.878884","32.068443,118.808893",12150,18,44
"32.017718,118.878884","32.072880,118.812323",12280,18,45
"32.017718,118.878884","32.065951,118.813648",11420,17,41
"32.017718,118.878884","32.065844,118.813334",11440,17,41
"32.017718,118.878884","32.065749,118.812922",11470,17,41
"32.017718,118.878884","32.066370,118.815739",11260,17,41
"32.017718,118.878884","32.073502,118.814071",12190,18,44
"32.017718,118.878884","32.065167,118.813406",11370,17,41
"32.017718,118.878884","32.067685,118.817973",11190,17,40
"32.017718,118.878884","32.011515,118.787387",12120,18,44
"32.017718,118.878884","32.011774,118.786821",12190,18,44
"32.017718,118.878884","32.012241,118.787144",12140,18,44
"32.017718,118.878884","32.011940,118.786703",12200,18,44
"32.017718,118.878884","32.011064,118.786955",12180,18,44
"32.017718,118.878884","32.010760,118.788191",12020,18,44
"32.017718,118.878884","32.012681,118.788744",11920,18,43
"32.017718,118.878884","32.011082,118.789613",11830,18,43
"32.017718,118.878884","32.014135,118.787506",12070,18,44
"32.017718,118.878884","32.009595,118.785806",12350,19,45
"32.017718,118.878884","32.068502,118.820836",11010,17,40
"32.017718,118.878884","32.053654,118.826412",8900,13,32
"32.017718,118.878884","32.058898,118.817225",10360,16,37
"32.017718,118.878884","32.054359,118.821680",9460,14,34
"32.017718,118.878884","32.075920,118.821336",11820,18,43
"32.017718,118.878884","32.064443,118.814406",11190,17,40
"32.017718,118.878884","31.998338,118.773660",14210,21,52
"32.017718,118.878884","32.004719,118.778684",13380,20,49
"32.017718,118.878884","32.004300,118.773048",14130,21,52
"32.017718,118.878884","32.005229,118.772592",14160,21,52
"32.017718,118.878884","32.007525,118.774560",13860,21,51
"32.017718,118.878884","31.997514,118.792254",11860,18,43
"32.017718,118.878884","32.007026,118.787968",12120,18,44
"32.017718,118.878884","32.006777,118.788451",12060,18,44
"32.017718,118.878884","32.006899,118.789687",11890,18,43
"32.017718,118.878884","32.044801,118.783555",13270,20,49
"32.017718,118.878884","32.045307,118.783591",13290,20,49
"32.017718,118.878884","32.071835,118.907625",9240,14,33
"32.017718,118.878884","32.070438,118.907057",9010,14,33
"32.017718,118.878884","32.079605,118.908493",10400,16,37
"32.017718,118.878884","31.832674,118.838708",29290,44,113
"32.017718,118.878884","31.838331,118.845945",28260,42,109
"32.017718,118.878884","31.838785,118.836462",28410,43,109
"32.017718,118.878884","32.031203,118.813635",8860,13,32
"32.017718,118.878884","32.072040,118.782920",15230,23,57
"32.017718,118.878884","32.072126,118.783062",15220,23,56
"32.017718,118.878884","32.070971,118.783734",15050,23,56
"32.017718,118.878884","32.012855,118.793714",11270,17,41
"32.017718,118.878884","32.013350,118.793686",11270,17,41
"32.017718,118.878884","31.916459,118.821636",17480,26,66
"32.017718,118.878884","31.919761,118.821130",17050,26,64
"32.017718,118.878884","31.909693,118.827208",18150,27,68
"32.017718,118.878884","32.016973,118.788631",11910,18,43
"32.017718,118.878884","32.095363,118.788980",16940,25,63
"32.017718,118.878884","32.092040,118.789140",16550,25,62
"32.017718,118.878884","32.091151,118.784717",16880,25,63
"32.017718,118.878884","31.971475,118.872275",7250,11,27
"32.017718,118.878884","31.771798,118.832410",38770,58,151
"32.017718,118.878884","32.095175,118.922675",13370,20,49
"32.017718,118.878884","32.095341,118.921535",13330,20,49
"32.017718,118.878884","32.099812,118.923437",14070,21,52
"32.017718,118.878884","32.023868,118.812354",8830,13,32
"32.017718,118.878884","32.025318,118.823501",7400,11,28
"32.017718,118.878884","31.777782,118.847155",37590,56,146
"32.017718,118.878884","31.768036,118.828962",39420,59,153
"32.017718,118.878884","31.868621,118.710706",32130,48,124
"32.017718,118.878884","32.029942,118.788141",12130,18,44
"32.017718,118.878884","32.025186,118.783603",12630,19,46
"32.017718,118.878884","32.024011,118.786466",12240,18,45
"32.017718,118.878884","32.045455,118.783199",13350,20,49
"32.017718,118.878884","31.842300,118.826000",28190,42,108
"32.017718,118.878884","32.023285,118.816288",8310,12,31
"32.017718,118.878884","32.069021,118.766681",16820,25,63
"32.017718,118.878884","32.038681,118.822021",8180,12,30
"32.017718,118.878884","31.915549,118.823177",17520,26,66
"32.017718,118.878884","31.880630,118.709714",30900,46,119
"32.017718,118.878884","31.778802,118.835747",37630,56,146
"32.017718,118.878884","32.071596,119.004132",18530,28,70
"32.017718,118.878884","32.045542,118.783456",13320,20,49
"32.017718,118.878884","32.051110,118.774889",14680,22,54
"32.017718,118.878884","32.016200,118.792000",11470,17,41
"32.017718,118.878884","32.013084,118.794267",11190,17,40
"32.017718,118.878884","32.071969,118.908081",9280,14,33
"32.017718,118.878884","32.071651,118.782799",15210,23,56
"32.017718,118.878884","32.095329,118.922359",13370,20,49
"32.017718,118.878884","32.017450,118.899612",2740,5,14
"32.017718,118.878884","32.094428,118.786716",17040,26,64
"32.017718,118.878884","32.027564,118.786264",12320,18,45
"32.017718,118.878884","32.018343,118.788350",11950,18,43
"32.017718,118.878884","31.644900,118.901000",58110,87,228
"32.017718,118.878884","31.731634,118.871181",44550,67,174
"32.017718,118.878884","24.539495,118.137090",1168580,1753,4670
"32.017718,118.878884","31.142267,121.808682",411740,618,1643
"32.017718,118.878884","18.303395,109.414693",2514240,3771,10053
"32.017718,118.878884","25.928896,119.674042",954020,1431,3812
"32.017718,118.878884","32.071570,119.004110",18530,28,70
"32.017718,118.878884","32.070768,119.006740",18780,28,71
"32.017718,118.878884","32.070988,119.006825",18810,28,71
"32.017718,118.878884","32.074474,119.010052",19430,29,73
"32.017718,118.878884","32.065668,119.000907",17750,27,67
"32.017718,118.878884","32.050370,118.775359",14580,22,54
"32.017718,118.878884","32.052829,118.774165",14860,22,55
"32.017718,118.878884","32.053511,118.774188",14900,22,55
"32.017718,118.878884","32.048634,118.775173",14510,22,54
"32.017718,118.878884","32.053683,118.774491",14870,22,55
"32.017718,118.878884","31.648587,118.904536",57560,86,226
"32.017718,118.878884","31.641269,118.909498",58740,88,231
"32.017718,118.878884","31.639931,118.910707",58960,88,231
"32.017718,118.878884","31.625054,118.911074",61280,92,241
"32.017718,118.878884","31.622803,118.908770",61600,92,242
"32.017718,118.878884","32.069369,118.767073",16800,25,63
"32.017718,118.878884","32.066915,118.768259",16480,25,62
"32.017718,118.878884","32.065472,118.768555",16350,25,61
"32.017718,118.878884","32.070778,118.770778",16480,25,62
"32.017718,118.878884","32.073131,118.767978",16990,25,64
"32.017718,118.878884","31.731634,118.871181",44550,67,174
"32.017718,118.878884","18.303395,109.414693",2514240,3771,10053
"32.017718,118.878884","18.308352,109.413154",2513690,3771,10050
"32.017718,118.878884","18.308375,109.411725",2513790,3771,10051
"32.017718,118.878884","18.309916,109.410821",2513650,3770,10050
"32.017718,118.878884","18.310080,109.420898",2512880,3769,10047
"32.017718,118.878884","32.017433,118.899480",2720,5,14
"32.017718,118.878884","32.022075,118.906175",3670,5,17
"32.017718,118.878884","32.039213,118.796070",11430,17,41
"32.017718,118.878884","32.038522,118.793875",11680,18,42
"32.017718,118.878884","32.038484,118.793831",11680,18,42
"32.017718,118.878884","32.038425,118.793375",11740,18,43
"32.017718,118.878884","32.040697,118.793211",11860,18,43
"32.017718,118.878884","32.036798,118.793557",11650,17,42
"32.017718,118.878884","32.035762,118.797508",11100,17,40
"32.017718,118.878884","32.038015,118.791627",11940,18,43
"32.017718,118.878884","32.038103,118.800913",10770,16,39
"32.017718,118.878884","32.094477,118.748018",21000,31,80
"32.017718,118.878884","32.083937,118.757297",19070,29,72
"32.017718,118.878884","32.082070,118.753265",19370,29,73
"32.017718,118.878884","32.056287,118.866392",6230,9,24
"32.017718,118.878884","32.063981,118.770087",16060,24,60
"32.017718,118.878884","32.064186,118.770017",16080,24,60
"32.017718,118.878884","32.066740,118.772695",15960,24,59
"32.017718,118.878884","32.061813,118.773670",15490,23,58
"32.017718,118.878884","32.067405,118.772463",16030,24,60
"32.017718,118.878884","32.064920,118.776260",15410,23,57
"32.017718,118.878884","32.068108,118.776615",15610,23,58
"32.017718,118.878884","32.055096,118.855382",6590,10,25
"32.017718,118.878884","32.042840,118.799124",11230,17,41
"32.017718,118.878884","32.042870,118.798986",11250,17,41
"32.017718,118.878884","32.042545,118.798838",11250,17,41
"32.017718,118.878884","32.045396,118.799443",11330,17,41
"32.017718,118.878884","32.044619,118.795650",11760,18,43
"32.017718,118.878884","32.045050,118.795997",11740,18,43
"32.017718,118.878884","32.044738,118.795705",11760,18,43
"32.017718,118.878884","32.045993,118.796627",11710,18,42
"32.017718,118.878884","32.039040,118.798726",11090,17,40
"32.017718,118.878884","32.045954,118.796309",11750,18,43
"32.017718,118.878884","32.045158,118.795034",11860,18,43
"32.039213,118.796070","32.054508,118.854097",8020,12,30
"32.039213,118.796070","32.051926,118.840463",6180,9,24
"32.039213,118.796070","32.045458,118.846557",6730,10,26
"32.039213,118.796070","32.020660,118.788899",3040,5,15
"32.039213,118.796070","32.069455,118.812688",5190,8,21
"32.039213,118.796070","32.011682,118.787631",4430,7,19
"32.039213,118.796070","32.055418,118.867942",9810,15,35
"32.039213,118.796070","32.064698,118.830719",6050,9,24
"32.039213,118.796070","32.069455,118.812688",5190,8,21
"32.039213,118.796070","31.998425,118.780177",6690,10,26
"32.039213,118.796070","32.049053,118.850510",7350,11,28
"32.039213,118.796070","32.058352,118.847527",7410,11,28
"32.039213,118.796070","32.058378,118.847167",7370,11,28
"32.039213,118.796070","32.053088,118.840329",6230,9,24
"32.039213,118.796070","32.041985,118.849227",7030,11,27
"32.039213,118.796070","32.043804,118.840376",5890,9,23
"32.039213,118.796070","32.042471,118.841831",6060,9,24
"32.039213,118.796070","32.042886,118.840991",5960,9,23
"32.039213,118.796070","32.037885,118.850974",7250,11,27
"32.039213,118.796070","32.037985,118.850289",7160,11,27
"32.039213,118.796070","32.053020,118.826593",4570,7,19
"32.039213,118.796070","32.040970,118.834915",5130,8,21
"32.039213,118.796070","32.052922,118.826357",4530,7,19
"32.039213,118.796070","32.038346,118.840115",5810,9,23
"32.039213,118.796070","32.036269,118.853232",7560,11,28
"32.039213,118.796070","32.041811,118.878425",10880,16,39
"32.039213,118.796070","32.039269,118.825427",3870,6,17
"32.039213,118.796070","32.043422,118.824293",3780,6,17
"32.039213,118.796070","32.038720,118.822091",3430,5,16
"32.039213,118.796070","32.044629,118.822917",3640,5,17
"32.039213,118.796070","32.034991,118.816403",2760,5,14
"32.039213,118.796070","32.020352,118.789761",3050,5,15
"32.039213,118.796070","32.020275,118.790175",3050,5,15
"32.039213,118.796070","32.021861,118.789212",2850,5,14
"32.039213,118.796070","32.019013,118.790272",3240,5,15
"32.039213,118.796070","32.021395,118.791283",2840,5,14
"32.039213,118.796070","32.020696,118.786196",3160,5,15
"32.039213,118.796070","32.022689,118.787481",2810,5,14
"32.039213,118.796070","32.021996,118.791824",2740,5,14
"32.039213,118.796070","32.023204,118.787265",2750,5,14
"32.039213,118.796070","32.022530,118.786194",2910,5,14
"32.039213,118.796070","32.066600,118.813012",4810,7,20
"32.039213,118.796070","32.068443,118.808893",4850,7,20
"32.039213,118.796070","32.072880,118.812323",5660,8,23
"32.039213,118.796070","32.065951,118.813648",4760,7,20
"32.039213,118.796070","32.065844,118.813334",4730,7,20
"32.039213,118.796070","32.065749,118.812922",4690,7,20
"32.039213,118.796070","32.066370,118.815739",4960,7,20
"32.039213,118.796070","32.073502,118.814071",5840,9,23
"32.039213,118.796070","32.065167,118.813406",4640,7,20
"32.039213,118.796070","32.067685,118.817973",5290,8,21
"32.039213,118.796070","32.011515,118.787387",4460,7,19
"32.039213,118.796070","32.011774,118.786821",4440,7,19
"32.039213,118.796070","32.012241,118.787144",4360,7,19
"32.039213,118.796070","32.011940,118.786703",4420,7,19
"32.039213,118.796070","32.011064,118.786955",4540,7,19
"32.039213,118.796070","32.010760,118.788191",4550,7,19
"32.039213,118.796070","32.012681,118.788744",4240,6,18
"32.039213,118.796070","32.011082,118.789613",4460,7,19
"32.039213,118.796070","32.014135,118.787506",4060,6,18
"32.039213,118.796070","32.009595,118.785806",4810,7,20
"32.039213,118.796070","32.068502,118.820836",5610,8,22
"32.039213,118.796070","32.053654,118.826412",4590,7,19
"32.039213,118.796070","32.058898,118.817225",4150,6,18
"32.039213,118.796070","32.054359,118.821680",4120,6,18
"32.039213,118.796070","32.075920,118.821336",6620,10,25
"32.039213,118.796070","32.064443,118.814406",4610,7,19
"32.039213,118.796070","31.998338,118.773660",7020,11,27
"32.039213,118.796070","32.004719,118.778684",5840,9,23
"32.039213,118.796070","32.004300,118.773048",6230,9,24
"32.039213,118.796070","32.005229,118.772592",6130,9,24
"32.039213,118.796070","32.007525,118.774560",5690,9,23
"32.039213,118.796070","31.997514,118.792254",6510,10,25
"32.039213,118.796070","32.007026,118.787968",5120,8,21
"32.039213,118.796070","32.006777,118.788451",5150,8,21
"32.039213,118.796070","32.006899,118.789687",5100,8,21
"32.039213,118.796070","32.044801,118.783555",1870,22,0
"32.039213,118.796070","32.045307,118.783591",1900,23,0
"32.039213,118.796070","32.071835,118.907625",15570,23,58
"32.039213,118.796070","32.070438,118.907057",15430,23,57
"32.039213,118.796070","32.079605,118.908493",16110,24,60
"32.039213,118.796070","31.832674,118.838708",32640,49,126
"32.039213,118.796070","31.838331,118.845945",31960,48,123
"32.039213,118.796070","31.838785,118.836462",31650,47,122
"32.039213,118.796070","32.031203,118.813635",2630,5,13
"32.039213,118.796070","32.072040,118.782920",5400,8,22
"32.039213,118.796070","32.072126,118.783062",5400,8,22
"32.039213,118.796070","32.070971,118.783734",5200,8,21
"32.039213,118.796070","32.012855,118.793714",4110,6,18
"32.039213,118.796070","32.013350,118.793686",4040,6,18
"32.039213,118.796070","31.916459,118.821636",19410,29,73
"32.039213,118.796070","31.919761,118.821130",18890,28,71
"32.039213,118.796070","31.909693,118.827208",20580,31,78
"32.039213,118.796070","32.016973,118.788631",3600,5,16
"32.039213,118.796070","32.095363,118.788980",8790,13,32
"32.039213,118.796070","32.092040,118.789140",8270,12,30
"32.039213,118.796070","32.091151,118.784717",8220,12,30
"32.039213,118.796070","31.971475,118.872275",14570,22,54
"32.039213,118.796070","31.771798,118.832410",41910,63,163
"32.039213,118.796070","32.095175,118.922675",18840,28,71
"32.039213,118.796070","32.095341,118.921535",18720,28,70
"32.039213,118.796070","32.099812,118.923437",19270,29,73
"32.039213,118.796070","32.023868,118.812354",3210,5,15
"32.039213,118.796070","32.025318,118.823501",4220,6,18
"32.039213,118.796070","31.777782,118.847155",41250,62,161
"32.039213,118.796070","31.768036,118.828962",42440,64,165
"32.039213,118.796070","31.868621,118.710706",28850,43,111
"32.039213,118.796070","32.029942,118.788141",1780,21,0
"32.039213,118.796070","32.025186,118.783603",2730,5,14
"32.039213,118.796070","32.024011,118.786466",2680,5,14
"32.039213,118.796070","32.045455,118.783199",1960,23,0
"32.039213,118.796070","31.842300,118.826000",30910,46,119
"32.039213,118.796070","32.023285,118.816288",3640,5,17
"32.039213,118.796070","32.069021,118.766681",6050,9,24
"32.039213,118.796070","32.038681,118.822021",3430,5,16
"32.039213,118.796070","31.915549,118.823177",19580,29,74
"32.039213,118.796070","31.880630,118.709714",27190,41,104
"32.039213,118.796070","31.778802,118.835747",40880,61,159
"32.039213,118.796070","32.071596,119.004132",27910,42,107
"32.039213,118.796070","32.045542,118.783456",1930,23,0
"32.039213,118.796070","32.051110,118.774889",3350,5,16
"32.039213,118.796070","32.016200,118.792000",3620,5,16
"32.039213,118.796070","32.013084,118.794267",4070,6,18
"32.039213,118.796070","32.071969,118.908081",15630,23,58
"32.039213,118.796070","32.071651,118.782799",5340,8,22
"32.039213,118.796070","32.095329,118.922359",18810,28,71
"32.039213,118.796070","32.017450,118.899612",14080,21,52
"32.039213,118.796070","32.094428,118.786716",8680,13,32
"32.039213,118.796070","32.027564,118.786264",2230,5,12
"32.039213,118.796070","32.018343,118.788350",3400,5,16
"32.039213,118.796070","31.644900,118.901000",62930,94,247
"32.039213,118.796070","31.731634,118.871181",48900,73,191
"32.039213,118.796070","24.539495,118.137090",1170980,1756,4680
"32.039213,118.796070","31.142267,121.808682",423160,635,1688
"32.039213,118.796070","18.303395,109.414693",2510910,3766,10039
"32.039213,118.796070","25.928896,119.674042",958680,1438,3830
"32.039213,118.796070","32.071570,119.004110",27910,42,107
"32.039213,118.796070","32.070768,119.006740",28230,42,109
"32.039213,118.796070","32.070988,119.006825",28240,42,109
"32.039213,118.796070","32.074474,119.010052",28760,43,111
"32.039213,118.796070","32.065668,119.000907",27340,41,105
"32.039213,118.796070","32.050370,118.775359",3240,5,15
"32.039213,118.796070","32.052829,118.774165",3580,5,16
"32.039213,118.796070","32.053511,118.774188",3650,5,17
"32.039213,118.796070","32.048634,118.775173",3120,5,15
"32.039213,118.796070","32.053683,118.774491",3630,5,16
"32.039213,118.796070","31.648587,118.904536",62480,94,246
"32.039213,118.796070","31.641269,118.909498",63740,96,251
"32.039213,118.796070","31.639931,118.910707",63980,96,252
"32.039213,118.796070","31.625054,118.911074",66240,99,261
"32.039213,118.796070","31.622803,118.908770",66520,100,262
"32.039213,118.796070","32.069369,118.767073",6060,9,24
"32.039213,118.796070","32.066915,118.768259",5660,8,23
"32.039213,118.796070","32.065472,118.768555",5470,8,22
"32.039213,118.796070","32.070778,118.770778",5940,9,23
"32.039213,118.796070","32.073131,118.767978",6450,10,25
"32.039213,118.796070","31.731634,118.871181",48900,73,191
"32.039213,118.796070","18.303395,109.414693",2510910,3766,10039
"32.039213,118.796070","18.308352,109.413154",2510350,3766,10037
"32.039213,118.796070","18.308375,109.411725",2510450,3766,10037
"32.039213,118.796070","18.309916,109.410821",2510310,3765,10037
"32.039213,118.796070","18.310080,109.420898",2509550,3764,10034
"32.039213,118.796070","32.017433,118.899480",14060,21,52
"32.039213,118.796070","32.022075,118.906175",14770,22,55
"32.039213,118.796070","32.017718,118.878884",11430,17,41
"32.039213,118.796070","32.038522,118.793875",310,5,0
"32.039213,118.796070","32.038484,118.793831",320,5,0
"32.039213,118.796070","32.038425,118.793375",380,5,0
"32.039213,118.796070","32.040697,118.793211",440,5,0
"32.039213,118.796070","32.036798,118.793557",500,6,0
"32.039213,118.796070","32.035762,118.797508",570,7,0
"32.039213,118.796070","32.038015,118.791627",620,7,0
"32.039213,118.796070","32.038103,118.800913",660,8,0
"32.039213,118.796070","32.094477,118.748018",10690,16,38
"32.039213,118.796070","32.083937,118.757297",8640,13,32
"32.039213,118.796070","32.082070,118.753265",8740,13,32
"32.039213,118.796070","32.056287,118.866392",9650,14,35
"32.039213,118.796070","32.063981,118.770087",5160,8,21
"32.039213,118.796070","32.064186,118.770017",5190,8,21
"32.039213,118.796070","32.066740,118.772695",5280,8,21
"32.039213,118.796070","32.061813,118.773670",4590,7,19
"32.039213,118.796070","32.067405,118.772463",5380,8,22
"32.039213,118.796070","32.064920,118.776260",4780,7,20
"32.039213,118.796070","32.068108,118.776615",5180,8,21
"32.039213,118.796070","32.055096,118.855382",8210,12,30
"32.039213,118.796070","32.042840,118.799124",690,8,0
"32.039213,118.796070","32.042870,118.798986",690,8,0
"32.039213,118.796070","32.042545,118.798838",630,8,0
"32.039213,118.796070","32.045396,118.799443",1060,13,0
"32.039213,118.796070","32.044619,118.795650",840,10,0
"32.039213,118.796070","32.045050,118.795997",910,11,0
"32.039213,118.796070","32.044738,118.795705",860,10,0
"32.039213,118.796070","32.045993,118.796627",1060,13,0
"32.039213,118.796070","32.039040,118.798726",350,5,0
"32.039213,118.796070","32.045954,118.796309",1050,13,0
"32.039213,118.796070","32.045158,118.795034",940,11,0
"32.038522,118.793875","32.054508,118.854097",8330,12,31
"32.038522,118.793875","32.051926,118.840463",6490,10,25
"32.038522,118.793875","32.045458,118.846557",7040,11,27
"32.038522,118.793875","32.020660,118.788899",2860,5,14
"32.038522,118.793875","32.069455,118.812688",5420,8,22
"32.038522,118.793875","32.011682,118.787631",4260,6,18
"32.038522,118.793875","32.055418,118.867942",10120,15,36
"32.038522,118.793875","32.064698,118.830719",6340,10,25
"32.038522,118.793875","32.069455,118.812688",5420,8,22
"32.038522,118.793875","31.998425,118.780177",6500,10,25
"32.038522,118.793875","32.049053,118.850510",7650,11,29
"32.038522,118.793875","32.058352,118.847527",7720,12,29
"32.038522,118.793875","32.058378,118.847167",7680,12,29
"32.038522,118.793875","32.053088,118.840329",6540,10,25
"32.038522,118.793875","32.041985,118.849227",7320,11,28
"32.038522,118.793875","32.043804,118.840376",6190,9,24
"32.038522,118.793875","32.042471,118.841831",6360,10,25
"32.038522,118.793875","32.042886,118.840991",6250,9,24
"32.038522,118.793875","32.037885,118.850974",7540,11,28
"32.038522,118.793875","32.037985,118.850289",7450,11,28
"32.038522,118.793875","32.053020,118.826593",4870,7,20
"32.038522,118.793875","32.040970,118.834915",5430,8,22
"32.038522,118.793875","32.052922,118.826357",4840,7,20
"32.038522,118.793875","32.038346,118.840115",6100,9,24
"32.038522,118.793875","32.036269,118.853232",7840,12,29
"32.038522,118.793875","32.041811,118.878425",11170,17,40
"32.038522,118.793875","32.039269,118.825427",4170,6,18
"32.038522,118.793875","32.043422,118.824293",4090,6,18
"32.038522,118.793875","32.038720,118.822091",3720,6,17
"32.038522,118.793875","32.044629,118.822917",3950,6,17
"32.038522,118.793875","32.034991,118.816403",3020,5,15
"32.038522,118.793875","32.020352,118.789761",2880,5,14
"32.038522,118.793875","32.020275,118.790175",2880,5,14
"32.038522,118.793875","32.021861,118.789212",2670,5,14
"32.038522,118.793875","32.019013,118.790272",3070,5,15
"32.038522,118.793875","32.021395,118.791283",2690,5,14
"32.038522,118.793875","32.020696,118.786196",2950,5,14
"32.038522,118.793875","32.022689,118.787481",2610,5,13
"32.038522,118.793875","32.021996,118.791824",2590,5,13
"32.038522,118.793875","32.023204,118.787265",2540,5,13
"32.038522,118.793875","32.022530,118.786194",2690,5,14
"32.038522,118.793875","32.066600,118.813012",5050,8,21
"32.038522,118.793875","32.068443,118.808893",5060,8,21
"32.038522,118.793875","32.072880,118.812323",5880,9,23
"32.038522,118.793875","32.065951,118.813648",5000,8,21
"32.038522,118.793875","32.065844,118.813334",4970,7,21
"32.038522,118.793875","32.065749,118.812922",4930,7,20
"32.038522,118.793875","32.066370,118.815739",5210,8,21
"32.038522,118.793875","32.073502,118.814071",6060,9,24
"32.038522,118.793875","32.065167,118.813406",4880,7,20
"32.038522,118.793875","32.067685,118.817973",5540,8,22
"32.038522,118.793875","32.011515,118.787387",4290,6,18
"32.038522,118.793875","32.011774,118.786821",4270,6,18
"32.038522,118.793875","32.012241,118.787144",4190,6,18
"32.038522,118.793875","32.011940,118.786703",4240,6,18
"32.038522,118.793875","32.011064,118.786955",4370,7,19
"32.038522,118.793875","32.010760,118.788191",4390,7,19
"32.038522,118.793875","32.012681,118.788744",4080,6,18
"32.038522,118.793875","32.011082,118.789613",4310,6,19
"32.038522,118.793875","32.014135,118.787506",3890,6,17
"32.038522,118.793875","32.009595,118.785806",4630,7,19
"32.038522,118.793875","32.068502,118.820836",5870,9,23
"32.038522,118.793875","32.053654,118.826412",4900,7,20
"32.038522,118.793875","32.058898,118.817225",4420,7,19
"32.038522,118.793875","32.054359,118.821680",4420,7,19
"32.038522,118.793875","32.075920,118.821336",6860,10,26
"32.038522,118.793875","32.064443,118.814406",4860,7,20
