origin,destination,distance_meters,duration_minutes,cost
"29.575931,106.589669","29.612523,106.549853",7840,12,29
"29.575931,106.589669","29.613718,106.548901",8070,12,30
"29.575931,106.589669","29.870834,107.731591",161060,242,640
"29.575931,106.589669","29.869287,107.735448",161490,242,642
"29.575931,106.589669","29.869700,107.736024",161580,242,642
"29.575931,106.589669","29.797805,106.395801",43360,65,169
"29.575931,106.589669","29.541947,106.524127",10330,15,37
"29.575931,106.589669","29.539200,106.525245",10430,16,37
"29.575931,106.589669","29.542382,106.523176",10410,16,37
"29.575931,106.589669","29.507966,106.443920",22400,34,85
"29.575931,106.589669","29.571637,106.535457",7370,11,28
"29.575931,106.589669","29.583989,106.487790",13850,21,51
"29.575931,106.589669","29.586983,106.485939",14150,21,52
"29.575931,106.589669","29.593704,106.490396",13720,21,50
"29.575931,106.589669","29.530386,106.563523",7930,12,29
"29.575931,106.589669","29.529066,106.561328",8240,12,30
"29.575931,106.589669","29.527994,106.561736",8370,13,31
"29.575931,106.589669","29.640725,106.354438",33400,50,129
"29.575931,106.589669","29.636684,106.359101",32610,49,126
"29.575931,106.589669","29.635854,106.362623",32120,48,124
"29.575931,106.589669","29.763410,106.654638",30480,46,118
"29.575931,106.589669","29.759878,106.646551",29650,44,114
"29.575931,106.589669","29.770992,106.661241",31870,48,123
"29.575931,106.589669","29.600198,106.499703",12750,19,47
"29.575931,106.589669","29.600132,106.499200",12810,19,47
"29.575931,106.589669","29.599325,106.499625",12720,19,46
"29.575931,106.589669","29.575037,106.535790",7300,11,27
"29.575931,106.589669","29.575688,106.535859",7290,11,27
"29.575931,106.589669","29.575922,106.535639",7320,11,28
"29.575931,106.589669","29.875408,107.749497",163580,245,650
"29.575931,106.589669","29.875023,107.753323",164060,246,652
"29.575931,106.589669","29.875237,107.754031",164160,246,652
"29.575931,106.589669","29.565623,106.536900",7320,11,28
"29.575931,106.589669","29.566504,106.536445",7350,11,28
"29.575931,106.589669","29.566407,106.534978",7550,11,28
"29.575931,106.589669","29.870886,107.732456",161170,242,640
"29.575931,106.589669","29.638230,106.352458",33540,50,130
"29.575931,106.589669","29.876584,107.749695",163650,245,650
"29.575931,106.589669","29.559166,106.588133",2620,5,13
"29.575931,106.589669","29.768140,106.650278",31020,47,120
"29.575931,106.589669","29.559299,106.527185",8850,13,32
"29.575931,106.589669","31.179498,108.445024",352700,529,1406
"29.575931,106.589669","29.600323,106.499604",12770,19,47
"29.575931,106.589669","29.373172,106.503096",33670,51,130
"29.575931,106.589669","29.564069,106.538825",7130,11,27
"29.575931,106.589669","29.556987,106.571017",3880,6,17
"29.575931,106.589669","29.578850,106.531393",7900,12,29
"29.575931,106.589669","29.528993,106.563021",8150,12,30
"29.575931,106.589669","29.603985,106.555151",6400,10,25
"29.575931,106.589669","29.797818,106.402261",42840,64,167
"29.575931,106.589669","29.572449,106.535926",7300,11,27
"29.575931,106.589669","29.541578,106.526666",10070,15,36
"29.575931,106.589669","29.574455,106.536902",7150,11,27
"29.575931,106.589669","29.574700,106.527000",8490,13,31
"29.575931,106.589669","29.587200,106.492000",13340,20,49
"29.575931,106.589669","29.722563,106.657653",24610,37,94
"29.575931,106.589669","28.858250,115.911718",1271130,1907,5080
"29.575931,106.589669","40.080213,116.602545",2073290,3110,8289
"29.575931,106.589669","25.099565,102.935835",860610,1291,3438
"29.575931,106.589669","29.581983,106.528431",8340,13,31
"29.575931,106.589669","22.627554,113.811840",1478840,2218,5911
"29.575931,106.589669","29.609826,106.550943",7440,11,28
"29.575931,106.589669","29.500386,106.437901",23680,36,90
"29.575931,106.589669","29.484365,106.673014",18180,27,68
"29.575931,106.589669","28.622886,115.792938",1260280,1890,5037
"29.575931,106.589669","29.720589,106.608363",22660,34,86
"29.575931,106.589669","26.625708,106.665579",459390,689,1833
"29.575931,106.589669","29.484365,106.673014",18180,27,68
"29.575931,106.589669","28.661832,115.919876",1276480,1915,5102
"29.575931,106.589669","30.619274,114.254183",1044770,1567,4175
"29.575931,106.589669","29.500386,106.437901",23680,36,90
"29.575931,106.589669","29.032359,115.835200",1257610,1886,5026
"29.575931,106.589669","28.661832,115.919876",1276480,1915,5102
"29.575931,106.589669","30.606981,114.424338",1067170,1601,4264
"29.575931,106.589669","29.722563,106.657653",24610,37,94
"29.575931,106.589669","28.858250,115.911718",1271130,1907,5080
"29.575931,106.589669","29.500386,106.437901",23680,36,90
"29.575931,106.589669","28.661832,115.919876",1276480,1915,5102
"29.575931,106.589669","28.658575,115.917769",1276280,1914,5101
"29.575931,106.589669","28.662429,115.924649",1277120,1916,5104
"29.575931,106.589669","28.661948,115.914525",1275760,1914,5099
"29.575931,106.589669","28.658250,115.916283",1276080,1914,5100
"29.575931,106.589669","29.556927,106.571022",3890,6,17
"29.575931,106.589669","29.557541,106.570460",3870,6,17
"29.575931,106.589669","29.557602,106.570526",3850,6,17
"29.575931,106.589669","29.555955,106.570795",4030,6,18
"29.575931,106.589669","29.555569,106.571236",4030,6,18
"29.575931,106.589669","29.373522,106.502358",33660,50,130
"29.575931,106.589669","29.371818,106.501026",33970,51,131
"29.575931,106.589669","29.381295,106.502554",32520,49,126
"29.575931,106.589669","29.379974,106.508538",32430,49,125
"29.575931,106.589669","29.380618,106.507669",32370,49,125
"29.575931,106.589669","29.799639,106.404712",42880,64,167
"29.575931,106.589669","29.799661,106.405029",42860,64,167
"29.575931,106.589669","29.803074,106.399872",43690,66,170
"29.575931,106.589669","29.802833,106.399012",43730,66,171
"29.575931,106.589669","29.603391,106.553962",6450,10,25
"29.575931,106.589669","29.603673,106.553788",6500,10,25
"29.575931,106.589669","29.602155,106.556313",6090,9,24
"29.575931,106.589669","29.603579,106.552336",6640,10,26
"29.575931,106.589669","29.603859,106.551540",6750,10,26
"29.575931,106.589669","29.573774,106.525811",8650,13,32
"29.575931,106.589669","29.574163,106.525020",8760,13,32
"29.575931,106.589669","29.572975,106.526281",8590,13,31
"29.575931,106.589669","29.579674,106.531388",7910,12,29
"29.575931,106.589669","29.578052,106.531919",7830,12,29
"29.575931,106.589669","29.579197,106.532649",7740,12,29
"29.575931,106.589669","29.577785,106.529941",8090,12,30
"29.575931,106.589669","29.577777,106.533111",7660,11,29
"29.575931,106.589669","29.557861,106.528069",8800,13,32
"29.575931,106.589669","29.561262,106.529667",8440,13,31
"29.575931,106.589669","29.557663,106.524316",9290,14,33
"29.575931,106.589669","29.557296,106.524631",9270,14,33
"29.575931,106.589669","29.556885,106.530401",8560,13,31
"29.575931,106.589669","31.181386,108.447197",353110,530,1408
"29.575931,106.589669","31.174582,108.438270",351520,527,1402
"29.575931,106.589669","31.187660,108.462320",355230,533,1417
"29.575931,106.589669","29.553629,106.537916",7820,12,29
"29.575931,106.589669","29.576464,106.432065",21340,32,81
"29.575931,106.589669","29.576545,106.427053",22020,33,84
"29.575931,106.589669","29.572651,106.438974",20410,31,77
"29.575931,106.589669","29.574694,106.440441",20200,30,76
"29.575931,106.589669","29.573167,106.421097",22830,34,87
"29.575931,106.589669","29.567616,106.438114",20560,31,78
"29.575931,106.589669","29.573479,106.420582",22900,34,87
"29.575931,106.589669","29.569264,106.576790",2030,5,12
"29.575931,106.589669","29.571365,106.578267",1700,20,0
"29.575931,106.589669","29.571232,106.572945",2380,5,13
"29.575931,106.589669","29.571378,106.572315",2450,5,13
"29.575931,106.589669","29.571052,106.571561",2570,5,13
"29.575931,106.589669","29.574298,106.577472",1670,20,0
"29.575931,106.589669","29.571181,106.570596",2690,5,14
"29.575931,106.589669","29.575455,106.574497",2060,5,12
"29.575931,106.589669","29.575722,106.574538",2050,5,12
"29.575931,106.589669","29.576360,106.573830",2150,5,12
"29.575931,106.589669","29.585922,106.432707",21310,32,81
"29.575931,106.589669","29.587855,106.437853",20640,31,78
"29.575931,106.589669","29.583431,106.439710",20340,31,77
"29.575931,106.589669","29.583056,106.439680",20340,31,77
"29.575931,106.589669","29.576545,106.427053",22020,33,84
"29.575931,106.589669","29.582088,106.418818",23150,35,88
"29.575931,106.589669","29.581598,106.418562",23180,35,88
"29.575931,106.589669","29.594886,106.443680",19980,30,76
"29.575931,106.589669","29.582149,106.418282",23220,35,88
"29.575931,106.589669","29.581612,106.418359",23210,35,88
"29.575931,106.589669","29.572651,106.438974",20410,31,77
"29.575931,106.589669","29.561674,106.553277",5400,8,22
"29.575931,106.589669","29.558174,106.555240",5420,8,22
"29.575931,106.589669","29.558079,106.555388",5410,8,22
"29.575931,106.589669","29.563705,106.557315",4780,7,20
"29.575931,106.589669","29.558033,106.555405",5410,8,22
"29.575931,106.589669","29.563785,106.557302",4770,7,20
"29.575931,106.589669","29.579709,106.588015",630,8,0
"29.575931,106.589669","29.578123,106.586615",540,6,0
"29.575931,106.589669","29.578490,106.585964",640,8,0
"29.575931,106.589669","29.578379,106.585920",630,8,0
"29.575931,106.589669","29.577394,106.587868",330,5,0
"29.575931,106.589669","29.578196,106.585911",620,7,0
"29.575931,106.589669","29.577976,106.585930",600,7,0
"29.575931,106.589669","29.579957,106.592528",740,9,0
"29.575931,106.589669","29.583727,106.590269",1220,15,0
"29.575931,106.589669","29.584120,106.591612",1300,16,0
"29.575931,106.589669","29.504023,106.505799",15950,24,59
"29.575931,106.589669","29.503767,106.508263",15740,24,59
"29.575931,106.589669","29.509143,106.504845",15490,23,58
"29.575931,106.589669","29.509323,106.504574",15500,23,58
"29.575931,106.589669","29.509590,106.505644",15370,23,57
"29.575931,106.589669","29.509545,106.504658",15470,23,57
"29.575931,106.589669","29.497781,106.505004",16720,25,62
"29.575931,106.589669","29.500034,106.512033",15820,24,59
"29.575931,106.589669","29.497125,106.503175",16960,25,63
"29.575931,106.589669","29.508196,106.513382",14760,22,55
"29.575931,106.589669","29.508059,106.513658",14750,22,55
"29.575931,106.589669","29.581184,106.449705",18970,28,71
"29.575931,106.589669","29.574917,106.456526",18030,27,68
"29.575931,106.589669","29.583056,106.439680",20340,31,77
"29.575931,106.589669","29.583431,106.439710",20340,31,77
"29.575931,106.589669","29.573742,106.443586",19780,30,75
"29.575931,106.589669","29.571572,106.447816",19220,29,72
"29.575931,106.589669","29.571290,106.448347",19150,29,72
"29.575931,106.589669","29.571130,106.448661",19110,29,72
"29.575931,106.589669","29.571463,106.443628",19790,30,75
"29.575931,106.589669","29.571260,106.443118",19860,30,75
"29.575931,106.589669","29.570656,106.443774",19770,30,75
"29.583727,106.590269","29.562204,106.579027",3680,6,17
"29.583727,106.590269","29.557921,106.586915",4040,6,18
"29.583727,106.590269","29.562014,106.550513",6360,10,25
"29.583727,106.590269","29.551340,106.548454",7580,11,28
"29.583727,106.590269","29.545316,106.602505",6200,9,24
"29.583727,106.590269","29.553340,106.538016",8510,13,31
"29.583727,106.590269","29.560000,106.580000",3950,6,17
"29.583727,106.590269","29.556310,106.577448",4610,7,19
"29.583727,106.590269","29.560017,106.576909",4110,6,18
"29.583727,106.590269","29.551015,106.573042",5600,8,22
"29.583727,106.590269","29.561089,106.578870",3850,6,17
"29.583727,106.590269","29.561056,106.579061",3840,6,17
"29.583727,106.590269","29.561251,106.578230",3860,6,17
"29.583727,106.590269","29.561053,106.578091",3900,6,17
"29.583727,106.590269","29.560770,106.579150",3880,6,17
"29.583727,106.590269","29.561313,106.580333",3740,6,17
"29.583727,106.590269","29.562602,106.580798",3530,5,16
"29.583727,106.590269","29.561436,106.577164",3900,6,17
"29.583727,106.590269","29.561223,106.577220",3920,6,17
"29.583727,106.590269","29.561384,106.581577",3670,6,17
"29.583727,106.590269","29.556809,106.576425",4590,7,19
"29.583727,106.590269","29.555982,106.575355",4770,7,20
"29.583727,106.590269","29.555697,106.575618",4790,7,20
"29.583727,106.590269","29.558893,106.576121",4310,6,19
"29.583727,106.590269","29.559065,106.576152",4290,6,18
"29.583727,106.590269","29.550482,106.595027",5220,8,21
"29.583727,106.590269","29.557397,106.587080",4120,6,18
"29.583727,106.590269","29.559132,106.584040",3920,6,17
"29.583727,106.590269","29.555101,106.585600",4500,7,19
"29.583727,106.590269","29.557825,106.582875",4150,6,18
"29.583727,106.590269","29.562890,106.587738",3260,5,15
"29.583727,106.590269","29.562981,106.585820",3290,5,15
"29.583727,106.590269","29.563207,106.586046",3250,5,15
"29.583727,106.590269","29.563225,106.588275",3200,5,15
"29.583727,106.590269","29.560375,106.581225",3840,6,17
"29.583727,106.590269","29.548696,106.573429",5910,9,23
"29.583727,106.590269","29.551647,106.535731",8910,13,32
"29.583727,106.590269","29.550875,106.538693",8660,13,32
"29.583727,106.590269","29.550769,106.540372",8480,13,31
"29.583727,106.590269","29.552250,106.541818",8190,12,30
"29.583727,106.590269","29.551440,106.543603",8070,12,30
"29.583727,106.590269","29.548097,106.536410",9160,14,33
"29.583727,106.590269","29.548024,106.536141",9200,14,33
"29.583727,106.590269","29.551409,106.544207",8010,12,30
"29.583727,106.590269","29.551409,106.544207",8010,12,30
"29.583727,106.590269","29.551413,106.544232",8010,12,30
"29.583727,106.590269","29.573221,106.533461",7860,12,29
"29.583727,106.590269","29.572855,106.533791",7830,12,29
"29.583727,106.590269","29.560680,106.551088",6400,10,25
"29.583727,106.590269","29.562897,106.552496",6060,9,24
"29.583727,106.590269","29.559479,106.549782",6660,10,26
"29.583727,106.590269","29.564931,106.549439",6250,9,24
"29.583727,106.590269","29.562546,106.546935",6730,10,26
"29.583727,106.590269","29.558406,106.548331",6910,10,26
"29.583727,106.590269","29.557865,106.549087",6880,10,26
"29.583727,106.590269","29.559884,106.555045",6040,9,24
"29.583727,106.590269","29.559945,106.555127",6030,9,24
"29.583727,106.590269","29.565726,106.554520",5590,8,22
"29.583727,106.590269","29.551449,106.544652",7960,12,29
"29.583727,106.590269","29.543821,106.605211",6530,10,25
"29.583727,106.590269","29.543645,106.606932",6640,10,26
"29.583727,106.590269","29.545102,106.607673",6460,10,25
"29.583727,106.590269","29.546499,106.596023",5850,9,23
"29.583727,106.590269","29.546736,106.595905",5810,9,23
"29.583727,106.590269","29.538871,106.600802",7130,11,27
"29.583727,106.590269","29.550238,106.608033",5740,9,23
"29.583727,106.590269","29.550452,106.607916",5700,9,23
"29.583727,106.590269","29.550575,106.607925",5690,9,23
"29.583727,106.590269","29.492855,106.443384",24410,37,93
"29.583727,106.590269","29.494741,106.443631",24210,36,92
"29.583727,106.590269","29.495151,106.443675",24170,36,92
"29.583727,106.590269","29.554097,106.549359",7210,11,27
"29.583727,106.590269","29.548230,106.548704",7890,12,29
"29.583727,106.590269","29.550969,106.553141",7160,11,27
"29.583727,106.590269","29.551117,106.553796",7080,11,27
"29.583727,106.590269","29.556185,106.550140",6920,10,26
"29.583727,106.590269","29.573040,106.526313",8820,13,32
"29.583727,106.590269","29.573741,106.526385",8790,13,32
"29.583727,106.590269","29.548837,106.572079",5960,9,23
"29.583727,106.590269","29.548836,106.572286",5950,9,23
"29.583727,106.590269","29.552484,106.571839",5470,8,22
"29.583727,106.590269","29.548875,106.572825",5920,9,23
"29.583727,106.590269","29.556689,106.578748",4490,7,19
"29.583727,106.590269","29.558980,106.579620",4110,6,18
"29.583727,106.590269","29.559464,106.577993",4130,6,18
"29.583727,106.590269","29.555454,106.577205",4740,7,20
"29.583727,106.590269","29.556693,106.578556",4500,7,19
"29.583727,106.590269","29.555162,106.578079",4740,7,20
"29.583727,106.590269","29.557559,106.578686",4370,7,19
"29.583727,106.590269","29.555175,106.575975",4850,7,20
"29.583727,106.590269","29.557550,106.578888",4360,7,19
"29.583727,106.590269","29.560126,106.576470",4120,6,18
"29.583727,106.590269","29.560739,106.575827",4080,6,18
"29.583727,106.590269","29.558959,106.577807",4210,6,18
"29.583727,106.590269","29.559050,106.577934",4190,6,18
"29.583727,106.590269","29.558878,106.577684",4230,6,18
"29.583727,106.590269","29.551876,106.573363",5460,8,22
"29.583727,106.590269","29.552294,106.572861",5430,8,22
"29.583727,106.590269","29.552929,106.572357",5370,8,22
"29.583727,106.590269","29.549803,106.574888",5680,9,23
"29.583727,106.590269","29.552926,106.574760",5230,8,21
"29.583727,106.590269","29.507651,106.443274",23160,35,88
"29.583727,106.590269","29.723243,106.640111",22740,34,87
"29.583727,106.590269","29.707450,106.654578",21130,32,80
"29.583727,106.590269","29.707111,106.655343",21130,32,80
"29.583727,106.590269","29.485625,106.662996",18170,27,68
"29.583727,106.590269","29.490868,106.665310",17670,27,66
"29.583727,106.590269","29.491661,106.665562",17590,26,66
"29.583727,106.590269","29.611091,106.551772",6730,10,26
"29.583727,106.590269","29.612523,106.549853",7070,11,27
"29.583727,106.590269","29.613718,106.548901",7290,11,27
"29.583727,106.590269","29.870834,107.731591",160630,241,638
"29.583727,106.590269","29.869287,107.735448",161070,242,640
"29.583727,106.590269","29.869700,107.736024",161160,242,640
"29.583727,106.590269","29.797805,106.395801",42450,64,165
"29.583727,106.590269","29.541947,106.524127",11070,17,40
"29.583727,106.590269","29.539200,106.525245",11210,17,40
"29.583727,106.590269","29.542382,106.523176",11130,17,40
"29.583727,106.590269","29.507966,106.443920",23060,35,88
"29.583727,106.590269","29.571637,106.535457",7660,11,29
"29.583727,106.590269","29.583989,106.487790",13870,21,51
"29.583727,106.590269","29.586983,106.485939",14130,21,52
"29.583727,106.590269","29.593704,106.490396",13610,20,50
"29.583727,106.590269","29.530386,106.563523",9060,14,33
"29.583727,106.590269","29.529066,106.561328",9370,14,34
"29.583727,106.590269","29.527994,106.561736",9500,14,34
"29.583727,106.590269","29.640725,106.354438",33130,50,128
"29.583727,106.590269","29.636684,106.359101",32350,49,125
"29.583727,106.590269","29.635854,106.362623",31860,48,123
"29.583727,106.590269","29.763410,106.654638",29300,44,113
"29.583727,106.590269","29.759878,106.646551",28460,43,109
"29.583727,106.590269","29.770992,106.661241",30690,46,118
"29.583727,106.590269","29.600198,106.499703",12520,19,46
"29.583727,106.590269","29.600132,106.499200",12590,19,46
"29.583727,106.590269","29.599325,106.499625",12510,19,46
"29.583727,106.590269","29.575037,106.535790",7500,11,28
"29.583727,106.590269","29.575688,106.535859",7470,11,28
"29.583727,106.590269","29.575922,106.535639",7500,11,28
"29.583727,106.590269","29.875408,107.749497",163150,245,648
"29.583727,106.590269","29.875023,107.753323",163630,245,650
"29.583727,106.590269","29.875237,107.754031",163730,246,651
"29.583727,106.590269","29.565623,106.536900",7760,12,29
"29.583727,106.590269","29.566504,106.536445",7760,12,29
"29.583727,106.590269","29.566407,106.534978",7960,12,29
"29.583727,106.590269","29.870886,107.732456",160750,241,639
"29.583727,106.590269","29.638230,106.352458",33290,50,129
"29.583727,106.590269","29.876584,107.749695",163230,245,649
"29.583727,106.590269","29.559166,106.588133",3830,6,17
"29.583727,106.590269","29.768140,106.650278",29830,45,115
"29.583727,106.590269","29.559299,106.527185",9350,14,34
"29.583727,106.590269","31.179498,108.445024",351770,528,1403
"29.583727,106.590269","29.600323,106.499604",12540,19,46
"29.583727,106.590269","29.373172,106.503096",34840,52,135
"29.583727,106.590269","29.564069,106.538825",7610,11,28
"29.583727,106.590269","29.556987,106.571017",4910,7,20
"29.583727,106.590269","29.578850,106.531393",8010,12,30
"29.583727,106.590269","29.528993,106.563021",9290,14,33
"29.583727,106.590269","29.603985,106.555151",5700,9,23
"29.583727,106.590269","29.797818,106.402261",41920,63,163
"29.583727,106.590269","29.572449,106.535926",7560,11,28
"29.583727,106.590269","29.541578,106.526666",10830,16,39
"29.583727,106.590269","29.574455,106.536902",7370,11,28
"29.583727,106.590269","29.574700,106.527000",8680,13,32
"29.583727,106.590269","29.587200,106.492000",13310,20,49
"29.583727,106.590269","29.722563,106.657653",23460,35,89
"29.583727,106.590269","28.858250,115.911718",1271110,1907,5080
"29.583727,106.590269","40.080213,116.602545",2072250,3108,8285
"29.583727,106.590269","25.099565,102.935835",861630,1292,3442
"29.583727,106.590269","29.581983,106.528431",8380,13,31
"29.583727,106.590269","22.627554,113.811840",1479650,2219,5914
"29.583727,106.590269","29.609826,106.550943",6700,10,26
"29.583727,106.590269","29.500386,106.437901",24380,37,93
"29.583727,106.590269","29.484365,106.673014",19100,29,72
"29.583727,106.590269","28.622886,115.792938",1260290,1890,5037
"29.583727,106.590269","29.720589,106.608363",21450,32,81
"29.583727,106.590269","26.625708,106.665579",460600,691,1838
"29.583727,106.590269","29.484365,106.673014",19100,29,72
"29.583727,106.590269","28.661832,115.919876",1276490,1915,5102
"29.583727,106.590269","30.619274,114.254183",1044460,1567,4173
"29.583727,106.590269","29.500386,106.437901",24380,37,93
"29.583727,106.590269","29.032359,115.835200",1257570,1886,5026
"29.583727,106.590269","28.661832,115.919876",1276490,1915,5102
"29.583727,106.590269","30.606981,114.424338",1066870,1600,4263
"29.583727,106.590269","29.722563,106.657653",23460,35,89
"29.583727,106.590269","28.858250,115.911718",1271110,1907,5080
"29.583727,106.590269","29.500386,106.437901",24380,37,93
"29.583727,106.590269","28.661832,115.919876",1276490,1915,5102
"29.583727,106.590269","28.658575,115.917769",1276280,1914,5101
"29.583727,106.590269","28.662429,115.924649",1277120,1916,5104
"29.583727,106.590269","28.661948,115.914525",1275770,1914,5099
"29.583727,106.590269","28.658250,115.916283",1276090,1914,5100
"29.583727,106.590269","29.556927,106.571022",4920,7,20
"29.583727,106.590269","29.557541,106.570460",4880,7,20
"29.583727,106.590269","29.557602,106.570526",4870,7,20
"29.583727,106.590269","29.555955,106.570795",5060,8,21
"29.583727,106.590269","29.555569,106.571236",5080,8,21
"29.583727,106.590269","29.373522,106.502358",34820,52,135
"29.583727,106.590269","29.371818,106.501026",35140,53,136
"29.583727,106.590269","29.381295,106.502554",33680,51,130
"29.583727,106.590269","29.379974,106.508538",33600,50,130
"29.583727,106.590269","29.380618,106.507669",33540,50,130
"29.583727,106.590269","29.799639,106.404712",41950,63,163
"29.583727,106.590269","29.799661,106.405029",41920,63,163
"29.583727,106.590269","29.803074,106.399872",42770,64,167
"29.583727,106.590269","29.802833,106.399012",42810,64,167
"29.583727,106.590269","29.603391,106.553962",5790,9,23
"29.583727,106.590269","29.603673,106.553788",5830,9,23
"29.583727,106.590269","29.602155,106.556313",5420,8,22
"29.583727,106.590269","29.603579,106.552336",5990,9,24
"29.583727,106.590269","29.603859,106.551540",6110,9,24
"29.583727,106.590269","29.573774,106.525811",8860,13,32
"29.583727,106.590269","29.574163,106.525020",8960,13,32
"29.583727,106.590269","29.572975,106.526281",8820,13,32
"29.583727,106.590269","29.579674,106.531388",8000,12,30
"29.583727,106.590269","29.578052,106.531919",7950,12,29
"29.583727,106.590269","29.579197,106.532649",7830,12,29
"29.583727,106.590269","29.577785,106.529941",8220,12,30
"29.583727,106.590269","29.577777,106.533111",7790,12,29
"29.583727,106.590269","29.557861,106.528069",9330,14,34
"29.583727,106.590269","29.561262,106.529667",8920,13,32
"29.583727,106.590269","29.557663,106.524316",9810,15,35
"29.583727,106.590269","29.557296,106.524631",9790,15,35
"29.583727,106.590269","29.556885,106.530401",9120,14,33
"29.583727,106.590269","31.181386,108.447197",352190,528,1404
"29.583727,106.590269","31.174582,108.438270",350600,526,1398
"29.583727,106.590269","31.187660,108.462320",354310,531,1413
"29.583727,106.590269","29.553629,106.537916",8500,13,31
"29.583727,106.590269","29.576464,106.432065",21450,32,81
"29.583727,106.590269","29.576545,106.427053",22130,33,84
"29.583727,106.590269","29.572651,106.438974",20560,31,78
"29.583727,106.590269","29.574694,106.440441",20330,30,77
"29.583727,106.590269","29.573167,106.421097",22960,34,87
"29.583727,106.590269","29.567616,106.438114",20750,31,79
"29.583727,106.590269","29.573479,106.420582",23030,35,88
"29.583727,106.590269","29.569264,106.576790",2900,5,14
"29.583727,106.590269","29.571365,106.578267",2520,5,13
"29.583727,106.590269","29.571232,106.572945",3050,5,15
"29.583727,106.590269","29.571378,106.572315",3100,5,15
"29.583727,106.590269","29.571052,106.571561",3210,5,15
"29.583727,106.590269","29.574298,106.577472",2270,5,12
"29.583727,106.590269","29.571181,106.570596",3300,5,16
"29.583727,106.590269","29.575455,106.574497",2490,5,13
"29.583727,106.590269","29.575722,106.574538",2470,5,13
"29.583727,106.590269","29.576360,106.573830",2500,5,13
"29.583727,106.590269","29.585922,106.432707",21330,32,81
"29.583727,106.590269","29.587855,106.437853",20640,31,78
"29.583727,106.590269","29.583431,106.439710",20380,31,77
"29.583727,106.590269","29.583056,106.439680",20390,31,77
"29.583727,106.590269","29.576545,106.427053",22130,33,84
"29.583727,106.590269","29.582088,106.418818",23210,35,88
"29.583727,106.590269","29.581598,106.418562",23250,35,89
"29.583727,106.590269","29.594886,106.443680",19920,30,75
"29.583727,106.590269","29.582149,106.418282",23280,35,89
"29.583727,106.590269","29.581612,106.418359",23280,35,89
"29.583727,106.590269","29.572651,106.438974",20560,31,78
"29.583727,106.590269","29.561674,106.553277",6070,9,24
"29.583727,106.590269","29.558174,106.555240",6190,9,24
"29.583727,106.590269","29.558079,106.555388",6180,9,24
"29.583727,106.590269","29.563705,106.557315",5440,8,22
"29.583727,106.590269","29.558033,106.555405",6190,9,24
"29.583727,106.590269","29.563785,106.557302",5440,8,22
"29.583727,106.590269","29.579709,106.588015",700,8,0
"29.583727,106.590269","29.578123,106.586615",1000,12,0
"29.583727,106.590269","29.578490,106.585964",1000,12,0
"29.583727,106.590269","29.578379,106.585920",1020,12,0
"29.583727,106.590269","29.577394,106.587868",1040,12,0
"29.583727,106.590269","29.578196,106.585911",1040,13,0
"29.583727,106.590269","29.577976,106.585930",1070,13,0
"29.583727,106.590269","29.579957,106.592528",660,8,0
"29.583727,106.590269","29.575931,106.589669",1220,15,0
"29.583727,106.590269","29.584120,106.591612",190,5,0
"29.583727,106.590269","29.504023,106.505799",16880,25,63
"29.583727,106.590269","29.503767,106.508263",16680,25,62
"29.583727,106.590269","29.509143,106.504845",16390,25,61
"29.583727,106.590269","29.509323,106.504574",16400,25,61
"29.583727,106.590269","29.509590,106.505644",16260,24,61
"29.583727,106.590269","29.509545,106.504658",16360,25,61
"29.583727,106.590269","29.497781,106.505004",17670,27,66
"29.583727,106.590269","29.500034,106.512033",16790,25,63
"29.583727,106.590269","29.497125,106.503175",17910,27,67
"29.583727,106.590269","29.508196,106.513382",15710,24,58
"29.583727,106.590269","29.508059,106.513658",15700,24,58
"29.583727,106.590269","29.581184,106.449705",19030,29,72
"29.583727,106.590269","29.574917,106.456526",18160,27,68
"29.583727,106.590269","29.583056,106.439680",20390,31,77
"29.583727,106.590269","29.583431,106.439710",20380,31,77
"29.583727,106.590269","29.573742,106.443586",19920,30,75
"29.583727,106.590269","29.571572,106.447816",19380,29,73
"29.583727,106.590269","29.571290,106.448347",19310,29,73
"29.583727,106.590269","29.571130,106.448661",19270,29,73
"29.583727,106.590269","29.571463,106.443628",19940,30,75
"29.583727,106.590269","29.571260,106.443118",20020,30,76
"29.583727,106.590269","29.570656,106.443774",19940,30,75
"29.584120,106.591612","29.562204,106.579027",3810,6,17
"29.584120,106.591612","29.557921,106.586915",4130,6,18
"29.584120,106.591612","29.562014,106.550513",6540,10,25
"29.584120,106.591612","29.551340,106.548454",7760,12,29
"29.584120,106.591612","29.545316,106.602505",6220,9,24
"29.584120,106.591612","29.553340,106.538016",8700,13,32
"29.584120,106.591612","29.560000,106.580000",4070,6,18
"29.584120,106.591612","29.556310,106.577448",4740,7,20
"29.584120,106.591612","29.560017,106.576909",4250,6,18
"29.584120,106.591612","29.551015,106.573042",5730,9,23
"29.584120,106.591612","29.561089,106.578870",3980,6,18
"29.584120,106.591612","29.561056,106.579061",3970,6,18
"29.584120,106.591612","29.561251,106.578230",3990,6,18
"29.584120,106.591612","29.561053,106.578091",4030,6,18
"29.584120,106.591612","29.560770,106.579150",4010,6,18
"29.584120,106.591612","29.561313,106.580333",3860,6,17
"29.584120,106.591612","29.562602,106.580798",3660,5,17
"29.584120,106.591612","29.561436,106.577164",4040,6,18
