origin,destination,distance_meters,duration_minutes,cost
"29.611091,106.551772","34.754245,113.770035",1242520,1864,4966
"29.611091,106.551772","34.754378,113.771221",1242650,1864,4966
"29.611091,106.551772","34.759727,113.853131",1251420,1877,5001
"29.611091,106.551772","34.773371,113.856956",1253110,1880,5008
"29.611091,106.551772","34.718823,113.770208",1239140,1859,4952
"29.611091,106.551772","34.775187,113.415274",1209270,1814,4833
"29.611091,106.551772","34.774763,113.428178",1210500,1816,4838
"29.611091,106.551772","34.773975,113.428375",1210440,1816,4837
"29.611091,106.551772","34.763862,113.693297",1235740,1854,4939
"29.611091,106.551772","34.750025,113.723075",1237390,1856,4945
"29.611091,106.551772","34.747665,113.725033",1237360,1856,4945
"29.611091,106.551772","34.747658,113.724967",1237350,1856,4945
"29.611091,106.551772","34.782608,113.677926",1236030,1854,4940
"29.611091,106.551772","34.784425,113.679525",1236360,1855,4941
"29.611091,106.551772","34.872199,113.648259",1241850,1863,4963
"29.611091,106.551772","34.869788,113.636415",1240440,1861,4957
"29.611091,106.551772","34.868938,113.636045",1240320,1860,4957
"29.611091,106.551772","34.751907,113.440908",1209490,1814,4834
"29.611091,106.551772","34.775577,113.858407",1253470,1880,5009
"29.611091,106.551772","34.773400,113.854577",1252870,1879,5007
"29.611091,106.551772","34.808010,113.658539",1236570,1855,4942
"29.611091,106.551772","34.702484,113.789610",1239540,1859,4954
"29.611091,106.551772","34.707160,113.765391",1237530,1856,4946
"29.611091,106.551772","34.770663,113.735001",1240580,1861,4958
"29.611091,106.551772","34.775698,113.858697",1253510,1880,5010
"29.611091,106.551772","34.786040,113.956225",1264360,1897,5053
"29.611091,106.551772","34.536927,113.826736",1227740,1842,4907
"29.611091,106.551772","34.764990,113.745222",1241060,1862,4960
"29.611091,106.551772","34.778263,113.730350",1240850,1861,4959
"29.611091,106.551772","34.555751,113.860851",1233000,1850,4928
"29.611091,106.551772","34.872278,113.648540",1241890,1863,4963
"29.611091,106.551772","34.770996,113.727282",1239840,1860,4955
"29.611091,106.551772","34.763800,113.693000",1235710,1854,4938
"29.611091,106.551772","34.784188,113.677554",1236140,1854,4940
"29.611091,106.551772","34.749650,113.724990",1237550,1856,4946
"29.611091,106.551772","34.799899,113.660000",1235920,1854,4939
"29.611091,106.551772","34.757727,113.773536",1243200,1865,4968
"29.611091,106.551772","34.532732,113.827800",1227460,1841,4905
"29.611091,106.551772","34.783427,113.420024",1210560,1816,4838
"29.611091,106.551772","34.763200,113.863000",1252750,1879,5007
"29.611091,106.551772","34.779780,113.702020",1238160,1857,4948
"29.611091,106.551772","31.196029,121.339775",1999250,2999,7993
"29.611091,106.551772","34.528476,113.856808",1230060,1845,4916
"29.611091,106.551772","29.722563,106.657653",22500,34,86
"29.611091,106.551772","34.528476,113.856808",1230060,1845,4916
"29.611091,106.551772","23.387375,113.307392",1350110,2025,5396
"29.611091,106.551772","34.759081,113.779558",1243940,1866,4971
"29.611091,106.551772","34.744948,113.425242",1207250,1811,4825
"29.611091,106.551772","29.609826,106.550943",230,5,0
"29.611091,106.551772","34.486036,113.932772",1234020,1851,4932
"29.611091,106.551772","34.525290,113.854665",1229540,1844,4914
"29.611091,106.551772","29.554118,106.460662",15190,23,56
"29.611091,106.551772","29.500386,106.437901",23130,35,88
"29.611091,106.551772","33.816780,113.087816",1084850,1627,4335
"29.611091,106.551772","34.794453,113.623578",1231770,1848,4923
"29.611091,106.551772","34.759081,113.779558",1243940,1866,4971
"29.611091,106.551772","29.880729,107.075457",82290,123,325
"29.611091,106.551772","34.789259,113.986234",1267710,1902,5066
"29.611091,106.551772","34.768817,113.933939",1260460,1891,5037
"29.611091,106.551772","34.786826,113.988821",1267740,1902,5067
"29.611091,106.551772","34.756800,113.944461",1260390,1891,5037
"29.611091,106.551772","34.805008,113.919082",1262400,1894,5045
"29.611091,106.551772","34.902822,113.633591",1243430,1865,4969
"29.611091,106.551772","34.897770,113.618020",1241400,1862,4961
"29.611091,106.551772","34.897676,113.617674",1241350,1862,4961
"29.611091,106.551772","34.901524,113.668069",1246700,1870,4982
"29.611091,106.551772","34.903556,113.670261",1247120,1871,4984
"29.611091,106.551772","34.528476,113.856808",1230060,1845,4916
"29.611091,106.551772","29.722563,106.657653",22500,34,86
"29.611091,106.551772","34.525290,113.854665",1229540,1844,4914
"29.611091,106.551772","29.554118,106.460662",15190,23,56
"29.611091,106.551772","29.554115,106.460720",15190,23,56
"29.611091,106.551772","29.554352,106.461010",15130,23,56
"29.611091,106.551772","29.554039,106.461172",15140,23,56
"29.611091,106.551772","29.554285,106.461607",15070,23,56
"29.611091,106.551772","29.554124,106.461646",15080,23,56
"29.611091,106.551772","29.612523,106.549853",340,5,0
"29.611091,106.551772","29.613718,106.548901",560,7,0
"29.611091,106.551772","29.613983,106.548861",600,7,0
"29.611091,106.551772","29.613900,106.548621",610,7,0
"29.611091,106.551772","29.723243,106.640111",21160,32,80
"29.611091,106.551772","29.707450,106.654578",20460,31,77
"29.611091,106.551772","34.779601,113.699724",1237910,1857,4947
"29.611091,106.551772","34.777006,113.702984",1237990,1857,4948
"29.611091,106.551772","34.778131,113.706295",1238430,1858,4949
"29.611091,106.551772","34.709485,113.791266",1240370,1861,4957
"29.611091,106.551772","34.717864,113.796684",1241720,1863,4962
"29.611091,106.551772","34.801028,113.659546",1235990,1854,4940
"29.611091,106.551772","34.798775,113.662903",1236100,1854,4940
"29.611091,106.551772","34.796972,113.654816",1235120,1853,4936
"29.611091,106.551772","34.808448,113.658294",1236590,1855,4942
"29.611091,106.551772","34.553254,113.855033",1232170,1848,4924
"29.611091,106.551772","34.564853,113.861227",1233890,1851,4931
"29.611091,106.551772","34.564947,113.861713",1233950,1851,4931
"29.611091,106.551772","34.546613,113.863064",1232380,1849,4925
"29.611091,106.551772","34.554199,113.849242",1231660,1847,4922
"29.611091,106.551772","34.778205,113.730351",1240840,1861,4959
"29.611091,106.551772","34.776039,113.731719",1240770,1861,4959
"29.611091,106.551772","34.783912,113.729299",1241290,1862,4961
"29.611091,106.551772","34.773675,113.735275",1240900,1861,4959
"29.611091,106.551772","34.772469,113.733631",1240620,1861,4958
"29.611091,106.551772","34.768346,113.732144",1240070,1860,4956
"29.611091,106.551772","34.768286,113.731658",1240010,1860,4956
"29.611091,106.551772","34.767189,113.730885",1239830,1860,4955
"29.611091,106.551772","34.756461,113.770911",1242820,1864,4967
"29.611091,106.551772","34.761525,113.771825",1243400,1865,4969
"29.611091,106.551772","34.953667,113.512589",1236670,1855,4942
"29.611091,106.551772","34.923788,113.514385",1233840,1851,4931
"29.611091,106.551772","34.919063,113.515391",1233460,1850,4929
"29.611091,106.551772","34.914813,113.516550",1233150,1850,4928
"29.611091,106.551772","34.912985,113.515865",1232900,1849,4927
"29.611091,106.551772","34.918067,113.537293",1235500,1853,4938
"29.611091,106.551772","34.788263,113.672097",1235990,1854,4940
"29.611091,106.551772","34.786308,113.672932",1235890,1854,4939
"29.611091,106.551772","34.786292,113.671079",1235700,1854,4938
"29.611091,106.551772","34.786256,113.671176",1235710,1854,4938
"29.611091,106.551772","34.786608,113.670287",1235650,1853,4938
"29.611091,106.551772","34.785268,113.668041",1235300,1853,4937
"29.611091,106.551772","34.784879,113.666814",1235140,1853,4936
"29.611091,106.551772","34.793421,113.677088",1236990,1855,4944
"29.611091,106.551772","34.784943,113.679565",1236420,1855,4941
"29.611091,106.551772","34.792621,113.678848",1237090,1856,4944
"29.611091,106.551772","34.772895,113.724204",1239710,1860,4954
"29.611091,106.551772","34.769787,113.726419",1239630,1859,4954
"29.611091,106.551772","34.770632,113.719294",1239000,1859,4952
"29.611091,106.551772","34.767928,113.723581",1239170,1859,4952
"29.611091,106.551772","34.774628,113.718260",1239280,1859,4953
"29.611091,106.551772","34.903629,113.676636",1247760,1872,4987
"29.611091,106.551772","34.752061,113.686977",1233970,1851,4931
"29.611091,106.551772","34.751635,113.677244",1232950,1849,4927
"29.611091,106.551772","34.757702,113.678788",1233690,1851,4930
"29.611091,106.551772","34.473496,112.952063",1133630,1700,4530
"29.611091,106.551772","34.513012,112.952106",1137610,1706,4546
"29.611091,106.551772","34.427016,112.929723",1126780,1690,4503
"29.611091,106.551772","34.471305,113.017117",1139810,1710,4555
"29.611091,106.551772","34.449754,113.018493",1137800,1707,4547
"29.611091,106.551772","34.468766,113.028504",1140680,1711,4558
"29.611091,106.551772","34.751860,113.666451",1231890,1848,4923
"29.611091,106.551772","34.747498,113.663838",1231210,1847,4920
"29.611091,106.551772","34.758202,113.666031",1232470,1849,4925
"29.611091,106.551772","34.757771,113.665954",1232420,1849,4925
"29.611091,106.551772","34.757768,113.665886",1232410,1849,4925
"29.611091,106.551772","34.758578,113.666557",1232550,1849,4926
"29.611091,106.551772","34.757501,113.666208",1232420,1849,4925
"29.611091,106.551772","34.757365,113.665761",1232360,1849,4925
"29.611091,106.551772","34.757262,113.666027",1232370,1849,4925
"29.611091,106.551772","34.756973,113.665911",1232330,1849,4925
"29.612523,106.549853","34.739600,113.546720",1218800,1828,4871
"29.612523,106.549853","34.753775,113.690498",1234530,1852,4934
"29.612523,106.549853","34.752186,113.666494",1231970,1848,4923
"29.612523,106.549853","34.812300,113.789100",1250070,1875,4996
"29.612523,106.549853","34.769100,113.753400",1242320,1863,4965
"29.612523,106.549853","34.761890,113.687708",1235030,1853,4936
"29.612523,106.549853","34.920000,113.630000",1244820,1867,4975
"29.612523,106.549853","34.748659,113.688345",1233820,1851,4931
"29.612523,106.549853","34.871840,113.677764",1244770,1867,4975
"29.612523,106.549853","34.892354,113.585469",1237690,1857,4946
"29.612523,106.549853","34.751785,113.667704",1232050,1848,4924
"29.612523,106.549853","34.749629,113.667658",1231840,1848,4923
"29.612523,106.549853","34.749142,113.667796",1231810,1848,4923
"29.612523,106.549853","34.754815,113.662798",1231860,1848,4923
"29.612523,106.549853","34.755287,113.669676",1232590,1849,4926
"29.612523,106.549853","34.754667,113.662403",1231800,1848,4923
"29.612523,106.549853","34.756286,113.668080",1232530,1849,4926
"29.612523,106.549853","34.756777,113.666316",1232400,1849,4925
"29.612523,106.549853","34.783597,113.675687",1235940,1854,4939
"29.612523,106.549853","34.756848,113.666241",1232400,1849,4925
"29.612523,106.549853","34.740996,113.539988",1218260,1827,4869
"29.612523,106.549853","34.739770,113.537534",1217900,1827,4867
"29.612523,106.549853","34.740659,113.537609",1217990,1827,4868
"29.612523,106.549853","34.739579,113.561973",1220310,1830,4877
"29.612523,106.549853","34.739995,113.562140",1220370,1831,4877
"29.612523,106.549853","34.739800,113.563173",1220450,1831,4877
"29.612523,106.549853","34.740377,113.563327",1220520,1831,4878
"29.612523,106.549853","34.770905,113.727350",1239880,1860,4955
"29.612523,106.549853","34.771075,113.727225",1239880,1860,4955
"29.612523,106.549853","34.770914,113.727493",1239890,1860,4955
"29.612523,106.549853","34.771054,113.727309",1239890,1860,4955
"29.612523,106.549853","34.770902,113.727580",1239900,1860,4955
"29.612523,106.549853","34.757454,113.691651",1235000,1852,4936
"29.612523,106.549853","34.755083,113.685722",1234180,1851,4932
"29.612523,106.549853","34.750370,113.685219",1233670,1851,4930
"29.612523,106.549853","34.747760,113.691761",1234070,1851,4932
"29.612523,106.549853","34.752925,113.682675",1233660,1850,4930
"29.612523,106.549853","34.761863,113.692708",1235530,1853,4938
"29.612523,106.549853","34.761674,113.693653",1235610,1853,4938
"29.612523,106.549853","34.761932,113.692486",1235520,1853,4938
"29.612523,106.549853","34.747100,113.697080",1234540,1852,4934
"29.612523,106.549853","34.755928,113.670393",1232720,1849,4926
"29.612523,106.549853","34.748675,113.691225",1234110,1851,4932
"29.612523,106.549853","34.748684,113.681630",1233150,1850,4928
"29.612523,106.549853","34.745025,113.680175",1232650,1849,4926
"29.612523,106.549853","34.760065,113.682462",1234330,1851,4933
"29.612523,106.549853","34.813115,113.795071",1250740,1876,4999
"29.612523,106.549853","34.809266,113.793947",1250260,1875,4997
"29.612523,106.549853","34.818459,113.794111",1251160,1877,5000
"29.612523,106.549853","34.803494,113.786967",1249000,1874,4992
"29.612523,106.549853","34.809780,113.800337",1250950,1876,4999
"29.612523,106.549853","34.808834,113.797840",1250610,1876,4998
"29.612523,106.549853","34.767625,113.751240",1241960,1863,4963
"29.612523,106.549853","34.771566,113.754982",1242710,1864,4966
"29.612523,106.549853","34.771871,113.755230",1242770,1864,4967
"29.612523,106.549853","34.768486,113.749551",1241870,1863,4963
"29.612523,106.549853","34.771881,113.755782",1242820,1864,4967
"29.612523,106.549853","34.771175,113.757935",1242970,1864,4967
"29.612523,106.549853","34.764000,113.754711",1241960,1863,4963
"29.612523,106.549853","34.763882,113.754664",1241940,1863,4963
"29.612523,106.549853","34.772309,113.759111",1243200,1865,4968
"29.612523,106.549853","34.763443,113.756145",1242050,1863,4964
"29.612523,106.549853","34.763326,113.684358",1234840,1852,4935
"29.612523,106.549853","34.764882,113.689757",1235530,1853,4938
"29.612523,106.549853","34.764738,113.684978",1235040,1853,4936
"29.612523,106.549853","34.762887,113.692533",1235610,1853,4938
"29.612523,106.549853","34.764980,113.691112",1235670,1854,4938
"29.612523,106.549853","34.764942,113.691889",1235750,1854,4939
"29.612523,106.549853","34.749825,113.660012",1231090,1847,4920
"29.612523,106.549853","34.777780,113.722674",1240070,1860,4956
"29.612523,106.549853","34.747991,113.699877",1234910,1852,4935
"29.612523,106.549853","34.870717,113.670712",1243960,1866,4971
"29.612523,106.549853","34.871556,113.665047",1243490,1865,4970
"29.612523,106.549853","34.859568,113.678526",1243640,1865,4970
"29.612523,106.549853","34.863435,113.659282",1242120,1863,4964
"29.612523,106.549853","34.889033,113.574616",1236300,1854,4941
"29.612523,106.549853","34.886025,113.569690",1235510,1853,4938
"29.612523,106.549853","34.880231,113.572945",1235260,1853,4937
"29.612523,106.549853","34.744171,113.652484",1229790,1845,4915
"29.612523,106.549853","34.526573,113.855171",1229770,1845,4915
"29.612523,106.549853","34.528534,113.843450",1228740,1843,4911
"29.612523,106.549853","34.754747,113.783314",1243940,1866,4971
"29.612523,106.549853","34.761864,113.772727",1243560,1865,4970
"29.612523,106.549853","34.753801,113.774832",1243000,1864,4968
"29.612523,106.549853","34.537244,113.826908",1227840,1842,4907
"29.612523,106.549853","34.537354,113.833042",1228490,1843,4910
"29.612523,106.549853","34.540161,113.830394",1228470,1843,4909
"29.612523,106.549853","34.530293,113.823391",1226840,1840,4903
"29.612523,106.549853","34.719198,113.764169",1238610,1858,4950
"29.612523,106.549853","34.715080,113.765103",1238310,1857,4949
"29.612523,106.549853","34.776594,113.704493",1238140,1857,4948
"29.612523,106.549853","34.777542,113.706140",1238400,1858,4949
"29.612523,106.549853","34.691973,113.804440",1240090,1860,4956
"29.612523,106.549853","34.694179,113.788699",1238700,1858,4950
"29.612523,106.549853","34.689808,113.779198",1237320,1856,4945
"29.612523,106.549853","34.769988,113.864010",1253540,1880,5010
"29.612523,106.549853","34.769990,113.864126",1253560,1880,5010
"29.612523,106.549853","34.764509,113.745962",1241130,1862,4960
"29.612523,106.549853","34.765092,113.744012",1240990,1861,4960
"29.612523,106.549853","34.767275,113.746025",1241400,1862,4961
"29.612523,106.549853","34.754245,113.770035",1242560,1864,4966
"29.612523,106.549853","34.754378,113.771221",1242690,1864,4966
"29.612523,106.549853","34.759727,113.853131",1251460,1877,5001
"29.612523,106.549853","34.773371,113.856956",1253150,1880,5008
"29.612523,106.549853","34.718823,113.770208",1239180,1859,4952
"29.612523,106.549853","34.775187,113.415274",1209310,1814,4833
"29.612523,106.549853","34.774763,113.428178",1210540,1816,4838
"29.612523,106.549853","34.773975,113.428375",1210480,1816,4838
"29.612523,106.549853","34.763862,113.693297",1235780,1854,4939
"29.612523,106.549853","34.750025,113.723075",1237430,1856,4945
"29.612523,106.549853","34.747665,113.725033",1237400,1856,4945
"29.612523,106.549853","34.747658,113.724967",1237390,1856,4945
"29.612523,106.549853","34.782608,113.677926",1236070,1854,4940
"29.612523,106.549853","34.784425,113.679525",1236400,1855,4941
"29.612523,106.549853","34.872199,113.648259",1241890,1863,4963
"29.612523,106.549853","34.869788,113.636415",1240480,1861,4958
"29.612523,106.549853","34.868938,113.636045",1240360,1861,4957
"29.612523,106.549853","34.751907,113.440908",1209520,1814,4834
"29.612523,106.549853","34.775577,113.858407",1253510,1880,5010
"29.612523,106.549853","34.773400,113.854577",1252920,1879,5007
"29.612523,106.549853","34.808010,113.658539",1236610,1855,4942
"29.612523,106.549853","34.702484,113.789610",1239580,1859,4954
"29.612523,106.549853","34.707160,113.765391",1237580,1856,4946
"29.612523,106.549853","34.770663,113.735001",1240620,1861,4958
"29.612523,106.549853","34.775698,113.858697",1253550,1880,5010
"29.612523,106.549853","34.786040,113.956225",1264400,1897,5053
"29.612523,106.549853","34.536927,113.826736",1227800,1842,4907
"29.612523,106.549853","34.764990,113.745222",1241100,1862,4960
"29.612523,106.549853","34.778263,113.730350",1240890,1861,4959
"29.612523,106.549853","34.555751,113.860851",1233060,1850,4928
"29.612523,106.549853","34.872278,113.648540",1241920,1863,4963
"29.612523,106.549853","34.770996,113.727282",1239880,1860,4955
"29.612523,106.549853","34.763800,113.693000",1235750,1854,4939
"29.612523,106.549853","34.784188,113.677554",1236180,1854,4940
"29.612523,106.549853","34.749650,113.724990",1237590,1856,4946
"29.612523,106.549853","34.799899,113.660000",1235960,1854,4939
"29.612523,106.549853","34.757727,113.773536",1243250,1865,4969
"29.612523,106.549853","34.532732,113.827800",1227520,1841,4906
"29.612523,106.549853","34.783427,113.420024",1210600,1816,4838
"29.612523,106.549853","34.763200,113.863000",1252790,1879,5007
"29.612523,106.549853","34.779780,113.702020",1238200,1857,4948
"29.612523,106.549853","31.196029,121.339775",1999460,2999,7993
"29.612523,106.549853","34.528476,113.856808",1230110,1845,4916
"29.612523,106.549853","29.722563,106.657653",22500,34,86
"29.612523,106.549853","34.528476,113.856808",1230110,1845,4916
"29.612523,106.549853","23.387375,113.307392",1350450,2026,5397
"29.612523,106.549853","34.759081,113.779558",1243980,1866,4972
"29.612523,106.549853","34.744948,113.425242",1207290,1811,4825
"29.612523,106.549853","29.609826,106.550943",450,5,0
"29.612523,106.549853","34.486036,113.932772",1234080,1851,4932
"29.612523,106.549853","34.525290,113.854665",1229600,1844,4914
"29.612523,106.549853","29.554118,106.460662",15110,23,56
"29.612523,106.549853","29.500386,106.437901",23120,35,88
"29.612523,106.549853","33.816780,113.087816",1084910,1627,4335
"29.612523,106.549853","34.794453,113.623578",1231810,1848,4923
"29.612523,106.549853","34.759081,113.779558",1243980,1866,4972
"29.612523,106.549853","29.880729,107.075457",82400,124,325
"29.612523,106.549853","34.789259,113.986234",1267750,1902,5067
"29.612523,106.549853","34.768817,113.933939",1260510,1891,5038
"29.612523,106.549853","34.786826,113.988821",1267790,1902,5067
"29.612523,106.549853","34.756800,113.944461",1260440,1891,5037
"29.612523,106.549853","34.805008,113.919082",1262450,1894,5045
"29.612523,106.549853","34.902822,113.633591",1243470,1865,4969
"29.612523,106.549853","34.897770,113.618020",1241430,1862,4961
"29.612523,106.549853","34.897676,113.617674",1241390,1862,4961
"29.612523,106.549853","34.901524,113.668069",1246740,1870,4983
"29.612523,106.549853","34.903556,113.670261",1247160,1871,4984
"29.612523,106.549853","34.528476,113.856808",1230110,1845,4916
"29.612523,106.549853","29.722563,106.657653",22500,34,86
"29.612523,106.549853","34.525290,113.854665",1229600,1844,4914
"29.612523,106.549853","29.554118,106.460662",15110,23,56
"29.612523,106.549853","29.554115,106.460720",15110,23,56
"29.612523,106.549853","29.554352,106.461010",15060,23,56
"29.612523,106.549853","29.554039,106.461172",15070,23,56
"29.612523,106.549853","29.554285,106.461607",15000,22,56
"29.612523,106.549853","29.554124,106.461646",15010,23,56
"29.612523,106.549853","29.611091,106.551772",340,5,0
"29.612523,106.549853","29.613718,106.548901",230,5,0
"29.612523,106.549853","29.613983,106.548861",260,5,0
"29.612523,106.549853","29.613900,106.548621",270,5,0
"29.612523,106.549853","29.723243,106.640111",21120,32,80
"29.612523,106.549853","29.707450,106.654578",20470,31,77
"29.612523,106.549853","34.779601,113.699724",1237950,1857,4947
"29.612523,106.549853","34.777006,113.702984",1238030,1857,4948
"29.612523,106.549853","34.778131,113.706295",1238470,1858,4949
"29.612523,106.549853","34.709485,113.791266",1240420,1861,4957
"29.612523,106.549853","34.717864,113.796684",1241770,1863,4963
"29.612523,106.549853","34.801028,113.659546",1236030,1854,4940
"29.612523,106.549853","34.798775,113.662903",1236140,1854,4940
"29.612523,106.549853","34.796972,113.654816",1235160,1853,4936
"29.612523,106.549853","34.808448,113.658294",1236630,1855,4942
"29.612523,106.549853","34.553254,113.855033",1232230,1848,4925
"29.612523,106.549853","34.564853,113.861227",1233940,1851,4931
"29.612523,106.549853","34.564947,113.861713",1234000,1851,4932
"29.612523,106.549853","34.546613,113.863064",1232440,1849,4925
"29.612523,106.549853","34.554199,113.849242",1231720,1848,4922
"29.612523,106.549853","34.778205,113.730351",1240880,1861,4959
"29.612523,106.549853","34.776039,113.731719",1240810,1861,4959
"29.612523,106.549853","34.783912,113.729299",1241330,1862,4961
"29.612523,106.549853","34.773675,113.735275",1240940,1861,4959
"29.612523,106.549853","34.772469,113.733631",1240660,1861,4958
"29.612523,106.549853","34.768346,113.732144",1240110,1860,4956
"29.612523,106.549853","34.768286,113.731658",1240060,1860,4956
"29.612523,106.549853","34.767189,113.730885",1239870,1860,4955
"29.612523,106.549853","34.756461,113.770911",1242860,1864,4967
"29.612523,106.549853","34.761525,113.771825",1243440,1865,4969
"29.612523,106.549853","34.953667,113.512589",1236700,1855,4942
"29.612523,106.549853","34.923788,113.514385",1233870,1851,4931
"29.612523,106.549853","34.919063,113.515391",1233490,1850,4930
"29.612523,106.549853","34.914813,113.516550",1233180,1850,4928
"29.612523,106.549853","34.912985,113.515865",1232930,1849,4927
"29.612523,106.549853","34.918067,113.537293",1235530,1853,4938
"29.612523,106.549853","34.788263,113.672097",1236040,1854,4940
"29.612523,106.549853","34.786308,113.672932",1235930,1854,4939
"29.612523,106.549853","34.786292,113.671079",1235740,1854,4939
"29.612523,106.549853","34.786256,113.671176",1235750,1854,4939
"29.612523,106.549853","34.786608,113.670287",1235690,1854,4938
"29.612523,106.549853","34.785268,113.668041",1235340,1853,4937
"29.612523,106.549853","34.784879,113.666814",1235180,1853,4936
"29.612523,106.549853","34.793421,113.677088",1237040,1856,4944
"29.612523,106.549853","34.784943,113.679565",1236460,1855,4941
"29.612523,106.549853","34.792621,113.678848",1237130,1856,4944
"29.612523,106.549853","34.772895,113.724204",1239750,1860,4955
"29.612523,106.549853","34.769787,113.726419",1239680,1860,4954
"29.612523,106.549853","34.770632,113.719294",1239040,1859,4952
"29.612523,106.549853","34.767928,113.723581",1239210,1859,4952
"29.612523,106.549853","34.774628,113.718260",1239330,1859,4953
"29.612523,106.549853","34.903629,113.676636",1247790,1872,4987
"29.612523,106.549853","34.752061,113.686977",1234010,1851,4932
"29.612523,106.549853","34.751635,113.677244",1232990,1849,4928
"29.612523,106.549853","34.757702,113.678788",1233730,1851,4931
"29.612523,106.549853","34.473496,112.952063",1133660,1700,4530
"29.612523,106.549853","34.513012,112.952106",1137640,1706,4546
"29.612523,106.549853","34.427016,112.929723",1126810,1690,4503
"29.612523,106.549853","34.471305,113.017117",1139840,1710,4555
"29.612523,106.549853","34.449754,113.018493",1137840,1707,4547
"29.612523,106.549853","34.468766,113.028504",1140710,1711,4558
"29.612523,106.549853","34.751860,113.666451",1231930,1848,4923
"29.612523,106.549853","34.747498,113.663838",1231250,1847,4921
"29.612523,106.549853","34.758202,113.666031",1232510,1849,4926
"29.612523,106.549853","34.757771,113.665954",1232460,1849,4925
"29.612523,106.549853","34.757768,113.665886",1232450,1849,4925
"29.612523,106.549853","34.758578,113.666557",1232600,1849,4926
"29.612523,106.549853","34.757501,113.666208",1232460,1849,4925
"29.612523,106.549853","34.757365,113.665761",1232400,1849,4925
"29.612523,106.549853","34.757262,113.666027",1232420,1849,4925
"29.612523,106.549853","34.756973,113.665911",1232380,1849,4925
"29.613718,106.548901","34.739600,113.546720",1218760,1828,4871
"29.613718,106.548901","34.753775,113.690498",1234500,1852,4934
"29.613718,106.548901","34.752186,113.666494",1231940,1848,4923
"29.613718,106.548901","34.812300,113.789100",1250040,1875,4996
"29.613718,106.548901","34.769100,113.753400",1242290,1863,4965
"29.613718,106.548901","34.761890,113.687708",1235000,1853,4936
"29.613718,106.548901","34.920000,113.630000",1244780,1867,4975
"29.613718,106.548901","34.748659,113.688345",1233790,1851,4931
"29.613718,106.548901","34.871840,113.677764",1244740,1867,4975
"29.613718,106.548901","34.892354,113.585469",1237660,1856,4946
"29.613718,106.548901","34.751785,113.667704",1232020,1848,4924
"29.613718,106.548901","34.749629,113.667658",1231810,1848,4923
"29.613718,106.548901","34.749142,113.667796",1231780,1848,4923
"29.613718,106.548901","34.754815,113.662798",1231830,1848,4923
"29.613718,106.548901","34.755287,113.669676",1232560,1849,4926
"29.613718,106.548901","34.754667,113.662403",1231770,1848,4923
"29.613718,106.548901","34.756286,113.668080",1232500,1849,4926
"29.613718,106.548901","34.756777,113.666316",1232370,1849,4925
"29.613718,106.548901","34.783597,113.675687",1235910,1854,4939
"29.613718,106.548901","34.756848,113.666241",1232370,1849,4925
"29.613718,106.548901","34.740996,113.539988",1218230,1827,4869
"29.613718,106.548901","34.739770,113.537534",1217870,1827,4867
"29.613718,106.548901","34.740659,113.537609",1217960,1827,4867
"29.613718,106.548901","34.739579,113.561973",1220280,1830,4877
"29.613718,106.548901","34.739995,113.562140",1220340,1831,4877
"29.613718,106.548901","34.739800,113.563173",1220420,1831,4877
"29.613718,106.548901","34.740377,113.563327",1220490,1831,4878
"29.613718,106.548901","34.770905,113.727350",1239850,1860,4955
"29.613718,106.548901","34.771075,113.727225",1239850,1860,4955
"29.613718,106.548901","34.770914,113.727493",1239860,1860,4955
"29.613718,106.548901","34.771054,113.727309",1239860,1860,4955
"29.613718,106.548901","34.770902,113.727580",1239870,1860,4955
"29.613718,106.548901","34.757454,113.691651",1234970,1852,4935
"29.613718,106.548901","34.755083,113.685722",1234150,1851,4932
"29.613718,106.548901","34.750370,113.685219",1233640,1850,4930
"29.613718,106.548901","34.747760,113.691761",1234040,1851,4932
"29.613718,106.548901","34.752925,113.682675",1233630,1850,4930
"29.613718,106.548901","34.761863,113.692708",1235500,1853,4938
"29.613718,106.548901","34.761674,113.693653",1235580,1853,4938
"29.613718,106.548901","34.761932,113.692486",1235490,1853,4938
"29.613718,106.548901","34.747100,113.697080",1234510,1852,4934
"29.613718,106.548901","34.755928,113.670393",1232690,1849,4926
"29.613718,106.548901","34.748675,113.691225",1234080,1851,4932
"29.613718,106.548901","34.748684,113.681630",1233120,1850,4928
"29.613718,106.548901","34.745025,113.680175",1232620,1849,4926
"29.613718,106.548901","34.760065,113.682462",1234300,1851,4933
"29.613718,106.548901","34.813115,113.795071",1250710,1876,4998
"29.613718,106.548901","34.809266,113.793947",1250230,1875,4997
"29.613718,106.548901","34.818459,113.794111",1251130,1877,5000
"29.613718,106.548901","34.803494,113.786967",1248970,1873,4991
"29.613718,106.548901","34.809780,113.800337",1250920,1876,4999
"29.613718,106.548901","34.808834,113.797840",1250580,1876,4998
"29.613718,106.548901","34.767625,113.751240",1241930,1863,4963
"29.613718,106.548901","34.771566,113.754982",1242680,1864,4966
"29.613718,106.548901","34.771871,113.755230",1242740,1864,4967
"29.613718,106.548901","34.768486,113.749551",1241840,1863,4963
"29.613718,106.548901","34.771881,113.755782",1242790,1864,4967
"29.613718,106.548901","34.771175,113.757935",1242940,1864,4967
"29.613718,106.548901","34.764000,113.754711",1241930,1863,4963
"29.613718,106.548901","34.763882,113.754664",1241910,1863,4963
