origin,destination,distance_meters,duration_minutes,cost
"31.365490,120.637241","31.333420,120.609595",6200,9,24
"31.365490,120.637241","31.323137,120.612979",7340,11,28
"31.365490,120.637241","31.422074,120.640438",8820,13,32
"31.365490,120.637241","31.422183,120.635784",8830,13,32
"31.365490,120.637241","31.414101,120.631840",7600,11,28
"31.365490,120.637241","31.298504,120.613016",10910,16,39
"31.365490,120.637241","31.298390,120.608557",11120,17,40
"31.365490,120.637241","31.301775,120.607910",10660,16,38
"31.365490,120.637241","31.294907,120.613814",11420,17,41
"31.365490,120.637241","31.297376,120.620984",10820,16,39
"31.365490,120.637241","31.274825,120.527725",20280,30,77
"31.365490,120.637241","31.275629,120.528432",20130,30,76
"31.365490,120.637241","31.274571,120.528623",20220,30,76
"31.365490,120.637241","31.232386,120.475671",29850,45,115
"31.365490,120.637241","31.238974,120.479258",28800,43,111
"31.365490,120.637241","31.226769,120.478304",30220,45,116
"31.365490,120.637241","31.639220,120.761468",45690,69,178
"31.365490,120.637241","31.639255,120.760782",45660,68,178
"31.365490,120.637241","31.638475,120.760575",45540,68,178
"31.365490,120.637241","31.371457,120.605237",4350,7,19
"31.365490,120.637241","31.370861,120.607207",4080,6,18
"31.365490,120.637241","31.369408,120.605373",4280,6,18
"31.365490,120.637241","31.867002,120.515547",79720,120,314
"31.365490,120.637241","31.867269,120.515086",79770,120,315
"31.365490,120.637241","31.869403,120.516097",80070,120,316
"31.365490,120.637241","31.461296,120.524019",21180,32,80
"31.365490,120.637241","31.447109,121.105247",63470,95,249
"31.365490,120.637241","31.288855,120.658432",12260,18,45
"31.365490,120.637241","31.289921,120.646518",11830,18,43
"31.365490,120.637241","31.290259,120.646608",11780,18,43
"31.365490,120.637241","31.283170,120.941899",42490,64,166
"31.365490,120.637241","31.282485,120.938166",42050,63,164
"31.365490,120.637241","31.289763,120.940643",42030,63,164
"31.365490,120.637241","31.384278,121.003647",48790,73,191
"31.365490,120.637241","31.271616,120.617386",14850,22,55
"31.365490,120.637241","31.272057,120.616987",14790,22,55
"31.365490,120.637241","31.267835,120.618623",15400,23,57
"31.365490,120.637241","31.439187,120.545829",16710,25,62
"31.365490,120.637241","31.434216,120.559938",14830,22,55
"31.365490,120.637241","31.387623,120.990517",47080,71,184
"31.365490,120.637241","31.379381,121.000024",48270,72,189
"31.365490,120.637241","31.230760,120.473290",30260,45,117
"31.365490,120.637241","31.284652,120.943885",42680,64,166
"31.365490,120.637241","31.298080,120.615130",10900,16,39
"31.365490,120.637241","30.911948,120.449901",74890,112,295
"31.365490,120.637241","31.371696,120.604819",4420,7,19
"31.365490,120.637241","31.451910,120.524736",20110,30,76
"31.365490,120.637241","31.321543,120.631988",6880,10,26
"31.365490,120.637241","31.344163,120.414577",29790,45,115
"31.365490,120.637241","31.384996,120.994760",47610,71,186
"31.365490,120.637241","31.299319,120.611850",10840,16,39
"31.365490,120.637241","31.869627,120.513160",80190,120,316
"31.365490,120.637241","31.454323,121.100810",63120,95,248
"31.365490,120.637241","31.311600,120.628000",8480,13,31
"31.365490,120.637241","31.275670,120.527328",20230,30,77
"31.365490,120.637241","31.640070,120.762532",45870,69,179
"31.365490,120.637241","31.300750,120.562827",14120,21,52
"31.365490,120.637241","31.266479,120.621581",15550,23,58
"31.365490,120.637241","31.286539,120.654640",12510,19,46
"31.365490,120.637241","31.437140,120.551176",15970,24,59
"31.365490,120.637241","31.329683,120.610870",6590,10,25
"31.365490,120.637241","31.421546,120.644306",8780,13,32
"31.365490,120.637241","31.193964,121.320081",94690,142,374
"31.365490,120.637241","29.861949,121.536631",263250,395,1049
"31.365490,120.637241","30.985097,121.228778",98560,148,390
"31.365490,120.637241","30.911387,120.503087",72920,109,287
"31.365490,120.637241","30.938538,120.398224",73700,111,290
"31.365490,120.637241","30.909593,120.512791",72880,109,287
"31.365490,120.637241","29.860538,121.536445",263440,395,1049
"31.365490,120.637241","29.862175,121.539025",263370,395,1049
"31.365490,120.637241","29.863910,121.538790",263110,395,1048
"31.365490,120.637241","29.864725,121.537875",262940,394,1047
"31.365490,120.637241","29.864964,121.537985",262920,394,1047
"31.365490,120.637241","31.300447,120.556135",14790,22,55
"31.365490,120.637241","31.300112,120.555783",14860,22,55
"31.365490,120.637241","31.294518,120.564077",14720,22,54
"31.365490,120.637241","31.300203,120.555377",14890,22,55
"31.365490,120.637241","31.454414,121.100781",63120,95,248
"31.365490,120.637241","31.449631,121.095216",62240,93,245
"31.365490,120.637241","31.449776,121.094986",62220,93,244
"31.365490,120.637241","31.447002,121.097740",62490,94,246
"31.365490,120.637241","31.267207,120.617738",15520,23,58
"31.365490,120.637241","31.266977,120.630053",15370,23,57
"31.365490,120.637241","31.343711,120.414270",29830,45,115
"31.365490,120.637241","31.343632,120.416061",29600,44,114
"31.365490,120.637241","31.342305,120.415927",29640,44,114
"31.365490,120.637241","31.342579,120.419169",29210,44,112
"31.365490,120.637241","31.337023,120.417322",29570,44,114
"31.365490,120.637241","31.870323,120.513879",80270,120,317
"31.365490,120.637241","31.869985,120.516607",80150,120,316
"31.365490,120.637241","31.366143,120.637269",100,5,0
"31.365490,120.637241","31.365670,120.635755",200,5,0
"31.365490,120.637241","31.365588,120.635705",200,5,0
"31.365490,120.637241","31.367294,120.638626",340,5,0
"31.365490,120.637241","31.365673,120.640099",380,5,0
"31.299319,120.611850","31.313969,120.634556",3780,6,17
"31.299319,120.611850","31.322948,120.627856",4250,6,18
"31.299319,120.611850","31.334584,120.580016",6930,10,26
"31.299319,120.611850","31.310624,120.625637",2540,5,13
"31.299319,120.611850","31.316230,120.638350",4400,7,19
"31.299319,120.611850","31.298075,120.633770",2920,5,14
"31.299319,120.611850","31.307521,120.621266",1790,21,0
"31.299319,120.611850","31.160042,120.718122",25890,39,99
"31.299319,120.611850","31.311960,120.626314",2750,5,14
"31.299319,120.611850","31.310677,120.625678",2550,5,13
"31.299319,120.611850","31.310410,120.625388",2490,5,13
"31.299319,120.611850","31.314561,120.633675",3750,6,17
"31.299319,120.611850","31.315297,120.634429",3900,6,17
"31.299319,120.611850","31.312201,120.633994",3560,5,16
"31.299319,120.611850","31.313597,120.636821",4000,6,18
"31.299319,120.611850","31.312871,120.638349",4110,6,18
"31.299319,120.611850","31.312907,120.638670",4150,6,18
"31.299319,120.611850","31.312708,120.639472",4220,6,18
"31.299319,120.611850","31.312277,120.639493",4190,6,18
"31.299319,120.611850","31.312262,120.639742",4220,6,18
"31.299319,120.611850","31.309541,120.631804",3090,5,15
"31.299319,120.611850","31.323827,120.631367",4610,7,19
"31.299319,120.611850","31.325814,120.627879",4640,7,20
"31.299319,120.611850","31.321648,120.629695",4210,6,18
"31.299319,120.611850","31.322492,120.632072",4500,7,19
"31.299319,120.611850","31.322121,120.626030",4020,6,18
"31.299319,120.611850","31.321145,120.631896",4320,6,19
"31.299319,120.611850","31.320864,120.631685",4270,6,18
"31.299319,120.611850","31.321947,120.625253",3950,6,17
"31.299319,120.611850","31.320621,120.631810",4250,6,18
"31.299319,120.611850","31.320675,120.631957",4270,6,18
"31.299319,120.611850","31.329425,120.570675",7210,11,27
"31.299319,120.611850","31.323504,120.582092",5460,8,22
"31.299319,120.611850","31.322196,120.580948",5440,8,22
"31.299319,120.611850","31.348269,120.571347",9330,14,34
"31.299319,120.611850","31.343026,120.596660",7100,11,27
"31.299319,120.611850","31.310412,120.625730",2530,5,13
"31.299319,120.611850","31.310410,120.625388",2490,5,13
"31.299319,120.611850","31.309900,120.625823",2480,5,13
"31.299319,120.611850","31.309922,120.625108",2420,5,13
"31.299319,120.611850","31.309360,120.626841",2530,5,13
"31.299319,120.611850","31.309343,120.624264",2270,5,12
"31.299319,120.611850","31.308622,120.626670",2450,5,13
"31.299319,120.611850","31.308799,120.623973",2190,5,12
"31.299319,120.611850","31.310294,120.628397",2790,5,14
"31.299319,120.611850","31.312575,120.627284",2910,5,14
"31.299319,120.611850","31.300642,120.567523",5900,9,23
"31.299319,120.611850","31.298997,120.632930",2800,5,14
"31.299319,120.611850","31.299340,120.632702",2770,5,14
"31.299319,120.611850","31.299520,120.632372",2730,5,14
"31.299319,120.611850","31.296740,120.631931",2700,5,14
"31.299319,120.611850","31.299167,120.635984",3210,5,15
"31.299319,120.611850","31.302304,120.636011",3250,5,15
"31.299319,120.611850","31.298442,120.627964",2150,5,12
"31.299319,120.611850","31.317588,120.642753",5000,7,21
"31.299319,120.611850","31.319434,120.633160",4220,6,18
"31.299319,120.611850","31.156125,120.726825",27040,41,104
"31.299319,120.611850","31.152002,120.726468",27550,41,106
"31.299319,120.611850","31.156787,120.719058",26380,40,101
"31.299319,120.611850","31.158649,120.720713",26260,39,101
"31.299319,120.611850","31.155828,120.730190",27330,41,105
"31.299319,120.611850","31.151863,120.718253",26970,40,103
"31.299319,120.611850","31.158314,120.716303",25980,39,100
"31.299319,120.611850","31.163313,120.728278",26240,39,101
"31.299319,120.611850","31.163403,120.728350",26230,39,101
"31.299319,120.611850","31.163440,120.728300",26220,39,100
"31.299319,120.611850","31.294083,120.635985",3310,5,16
"31.299319,120.611850","31.294750,120.637500",3490,5,16
"31.299319,120.611850","31.294126,120.637021",3440,5,16
"31.299319,120.611850","31.310619,120.622635",2270,5,12
"31.299319,120.611850","31.304606,120.624018",1820,22,0
"31.299319,120.611850","31.307645,120.625715",2250,5,12
"31.299319,120.611850","31.306681,120.616020",1270,15,0
"31.299319,120.611850","31.313829,120.626818",3010,5,15
"31.299319,120.611850","31.314112,120.628393",3190,5,15
"31.299319,120.611850","31.332687,120.611931",5190,8,21
"31.299319,120.611850","31.333420,120.609595",5320,8,22
"31.299319,120.611850","31.323137,120.612979",3710,6,17
"31.299319,120.611850","31.422074,120.640438",19480,29,74
"31.299319,120.611850","31.422183,120.635784",19390,29,73
"31.299319,120.611850","31.414101,120.631840",18060,27,68
"31.299319,120.611850","31.298504,120.613016",200,5,0
"31.299319,120.611850","31.298390,120.608557",460,6,0
"31.299319,120.611850","31.301775,120.607910",650,8,0
"31.299319,120.611850","31.294907,120.613814",730,9,0
"31.299319,120.611850","31.297376,120.620984",1250,15,0
"31.299319,120.611850","31.274825,120.527725",11820,18,43
"31.299319,120.611850","31.275629,120.528432",11690,18,42
"31.299319,120.611850","31.274571,120.528623",11720,18,42
"31.299319,120.611850","31.232386,120.475671",20900,31,79
"31.299319,120.611850","31.238974,120.479258",19990,30,76
"31.299319,120.611850","31.226769,120.478304",21060,32,80
"31.299319,120.611850","31.639220,120.761468",56520,85,222
"31.299319,120.611850","31.639255,120.760782",56490,85,222
"31.299319,120.611850","31.638475,120.760575",56370,85,221
"31.299319,120.611850","31.371457,120.605237",11260,17,41
"31.299319,120.611850","31.370861,120.607207",11150,17,40
"31.299319,120.611850","31.369408,120.605373",10940,16,39
"31.299319,120.611850","31.867002,120.515547",89290,134,353
"31.299319,120.611850","31.867269,120.515086",89340,134,353
"31.299319,120.611850","31.869403,120.516097",89650,134,354
"31.299319,120.611850","31.461296,120.524019",27790,42,107
"31.299319,120.611850","31.447109,121.105247",69500,104,274
"31.299319,120.611850","31.288855,120.658432",6410,10,25
"31.299319,120.611850","31.289921,120.646518",4840,7,20
"31.299319,120.611850","31.290259,120.646608",4830,7,20
"31.299319,120.611850","31.283170,120.941899",43980,66,172
"31.299319,120.611850","31.282485,120.938166",43490,65,170
"31.299319,120.611850","31.289763,120.940643",43760,66,171
"31.299319,120.611850","31.384278,121.003647",53740,81,211
"31.299319,120.611850","31.271616,120.617386",4380,7,19
"31.299319,120.611850","31.272057,120.616987",4300,6,18
"31.299319,120.611850","31.267835,120.618623",4980,7,21
"31.299319,120.611850","31.439187,120.545829",23480,35,90
"31.299319,120.611850","31.434216,120.559938",22100,33,84
"31.299319,120.611850","31.387623,120.990517",52190,78,204
"31.299319,120.611850","31.379381,121.000024",53100,80,208
"31.299319,120.611850","31.230760,120.473290",21300,32,81
"31.299319,120.611850","31.284652,120.943885",44230,66,173
"31.299319,120.611850","31.298080,120.615130",480,6,0
"31.299319,120.611850","30.911948,120.449901",64050,96,252
"31.299319,120.611850","31.371696,120.604819",11310,17,41
"31.299319,120.611850","31.451910,120.524736",26430,40,101
"31.299319,120.611850","31.321543,120.631988",4380,7,19
"31.299319,120.611850","31.344163,120.414577",27150,41,104
"31.299319,120.611850","31.384996,120.994760",52630,79,206
"31.299319,120.611850","31.365490,120.637241",10840,16,39
"31.299319,120.611850","31.869627,120.513160",89740,135,355
"31.299319,120.611850","31.454323,121.100810",69320,104,273
"31.299319,120.611850","31.311600,120.628000",2880,5,14
"31.299319,120.611850","31.275670,120.527328",11830,18,43
"31.299319,120.611850","31.640070,120.762532",56690,85,222
"31.299319,120.611850","31.300750,120.562827",6520,10,25
"31.299319,120.611850","31.266479,120.621581",5270,8,21
"31.299319,120.611850","31.286539,120.654640",6030,9,24
"31.299319,120.611850","31.437140,120.551176",22920,34,87
"31.299319,120.611850","31.329683,120.610870",4730,7,20
"31.299319,120.611850","31.421546,120.644306",19510,29,74
"31.299319,120.611850","31.193964,121.320081",95680,144,378
"31.299319,120.611850","29.861949,121.536631",255790,384,1019
"31.299319,120.611850","30.985097,121.228778",95650,143,378
"31.299319,120.611850","30.911387,120.503087",62110,93,244
"31.299319,120.611850","30.938538,120.398224",62970,94,247
"31.299319,120.611850","30.909593,120.512791",62090,93,244
"31.299319,120.611850","29.860538,121.536445",255970,384,1019
"31.299319,120.611850","29.862175,121.539025",255910,384,1019
"31.299319,120.611850","29.863910,121.538790",255660,383,1018
"31.299319,120.611850","29.864725,121.537875",255490,383,1018
"31.299319,120.611850","29.864964,121.537985",255470,383,1017
"31.299319,120.611850","31.300447,120.556135",7410,11,28
"31.299319,120.611850","31.300112,120.555783",7460,11,28
"31.299319,120.611850","31.294518,120.564077",6400,10,25
"31.299319,120.611850","31.300203,120.555377",7510,11,28
"31.299319,120.611850","31.454414,121.100781",69320,104,273
"31.299319,120.611850","31.449631,121.095216",68370,103,269
"31.299319,120.611850","31.449776,121.094986",68350,103,269
"31.299319,120.611850","31.447002,121.097740",68550,103,270
"31.299319,120.611850","31.267207,120.617738",5060,8,21
"31.299319,120.611850","31.266977,120.630053",5590,8,22
"31.299319,120.611850","31.343711,120.414270",27170,41,104
"31.299319,120.611850","31.343632,120.416061",26940,40,103
"31.299319,120.611850","31.342305,120.415927",26900,40,103
"31.299319,120.611850","31.342579,120.419169",26490,40,102
"31.299319,120.611850","31.337023,120.417322",26530,40,102
"31.299319,120.611850","31.870323,120.513879",89830,135,355
"31.299319,120.611850","31.869985,120.516607",89730,135,355
"31.299319,120.611850","31.366143,120.637269",10940,16,39
"31.299319,120.611850","31.365670,120.635755",10810,16,39
"31.299319,120.611850","31.365588,120.635705",10790,16,39
"31.299319,120.611850","31.367294,120.638626",11160,17,40
"31.299319,120.611850","31.365673,120.640099",10990,16,40
"31.869627,120.513160","31.313969,120.634556",87990,132,348
"31.869627,120.513160","31.322948,120.627856",86450,130,341
"31.869627,120.513160","31.334584,120.580016",83760,126,331
"31.869627,120.513160","31.310624,120.625637",88290,132,349
"31.869627,120.513160","31.316230,120.638350",87730,132,347
"31.869627,120.513160","31.298075,120.633770",90400,136,357
"31.869627,120.513160","31.307521,120.621266",88670,133,350
"31.869627,120.513160","31.160042,120.718122",113760,171,451
"31.869627,120.513160","31.311960,120.626314",88100,132,348
"31.869627,120.513160","31.310677,120.625678",88280,132,349
"31.869627,120.513160","31.310410,120.625388",88320,132,349
"31.869627,120.513160","31.314561,120.633675",87870,132,347
"31.869627,120.513160","31.315297,120.634429",87780,132,347
"31.869627,120.513160","31.312201,120.633994",88240,132,349
"31.869627,120.513160","31.313597,120.636821",88100,132,348
"31.869627,120.513160","31.312871,120.638349",88250,132,349
"31.869627,120.513160","31.312907,120.638670",88250,132,349
"31.869627,120.513160","31.312708,120.639472",88300,132,349
"31.869627,120.513160","31.312277,120.639493",88370,133,349
"31.869627,120.513160","31.312262,120.639742",88380,133,349
"31.869627,120.513160","31.309541,120.631804",88600,133,350
"31.869627,120.513160","31.323827,120.631367",86400,130,341
"31.869627,120.513160","31.325814,120.627879",86010,129,340
"31.869627,120.513160","31.321648,120.629695",86690,130,342
"31.869627,120.513160","31.322492,120.632072",86620,130,342
"31.869627,120.513160","31.322121,120.626030",86540,130,342
"31.869627,120.513160","31.321145,120.631896",86820,130,343
"31.869627,120.513160","31.320864,120.631685",86860,130,343
"31.869627,120.513160","31.321947,120.625253",86540,130,342
"31.869627,120.513160","31.320621,120.631810",86900,130,343
"31.869627,120.513160","31.320675,120.631957",86900,130,343
"31.869627,120.513160","31.329425,120.570675",84440,127,333
"31.869627,120.513160","31.323504,120.582092",85510,128,338
"31.869627,120.513160","31.322196,120.580948",85690,129,338
"31.869627,120.513160","31.348269,120.571347",81530,122,322
"31.869627,120.513160","31.343026,120.596660",82720,124,326
"31.869627,120.513160","31.310412,120.625730",88330,132,349
"31.869627,120.513160","31.310410,120.625388",88320,132,349
"31.869627,120.513160","31.309900,120.625823",88410,133,349
"31.869627,120.513160","31.309922,120.625108",88390,133,349
"31.869627,120.513160","31.309360,120.626841",88510,133,350
"31.869627,120.513160","31.309343,120.624264",88460,133,349
"31.869627,120.513160","31.308622,120.626670",88620,133,350
"31.869627,120.513160","31.308799,120.623973",88530,133,350
"31.869627,120.513160","31.310294,120.628397",88400,133,349
"31.869627,120.513160","31.312575,120.627284",88030,132,348
"31.869627,120.513160","31.300642,120.567523",88870,133,351
"31.869627,120.513160","31.298997,120.632930",90240,135,357
"31.869627,120.513160","31.299340,120.632702",90180,135,356
"31.869627,120.513160","31.299520,120.632372",90150,135,356
"31.869627,120.513160","31.296740,120.631931",90560,136,358
"31.869627,120.513160","31.299167,120.635984",90290,135,357
"31.869627,120.513160","31.302304,120.636011",89810,135,355
"31.869627,120.513160","31.298442,120.627964",90210,135,356
"31.869627,120.513160","31.317588,120.642753",87640,131,346
"31.869627,120.513160","31.319434,120.633160",87120,131,344
"31.869627,120.513160","31.156125,120.726825",114640,172,454
"31.869627,120.513160","31.152002,120.726468",115250,173,457
"31.869627,120.513160","31.156787,120.719058",114280,171,453
"31.869627,120.513160","31.158649,120.720713",114060,171,452
"31.869627,120.513160","31.155828,120.730190",114790,172,455
"31.869627,120.513160","31.151863,120.718253",115000,173,456
"31.869627,120.513160","31.158314,120.716303",113970,171,451
"31.869627,120.513160","31.163313,120.728278",113600,170,450
"31.869627,120.513160","31.163403,120.728350",113590,170,450
"31.869627,120.513160","31.163440,120.728300",113580,170,450
"31.869627,120.513160","31.294083,120.635985",91070,137,360
"31.869627,120.513160","31.294750,120.637500",91000,136,360
"31.869627,120.513160","31.294126,120.637021",91080,137,360
"31.869627,120.513160","31.310619,120.622635",88220,132,348
"31.869627,120.513160","31.304606,120.624018",89180,134,352
"31.869627,120.513160","31.307645,120.625715",88750,133,351
"31.869627,120.513160","31.306681,120.616020",88690,133,350
"31.869627,120.513160","31.313829,120.626818",87830,132,347
"31.869627,120.513160","31.314112,120.628393",87820,132,347
"31.869627,120.513160","31.332687,120.611931",84610,127,334
"31.869627,120.513160","31.333420,120.609595",84450,127,333
"31.869627,120.513160","31.323137,120.612979",86100,129,340
"31.869627,120.513160","31.422074,120.640438",71680,108,282
"31.869627,120.513160","31.422183,120.635784",71530,107,282
"31.869627,120.513160","31.414101,120.631840",72640,109,286
"31.869627,120.513160","31.298504,120.613016",89890,135,355
"31.869627,120.513160","31.298390,120.608557",89820,135,355
"31.869627,120.513160","31.301775,120.607910",89290,134,353
"31.869627,120.513160","31.294907,120.613814",90460,136,357
"31.869627,120.513160","31.297376,120.620984",90220,135,356
"31.869627,120.513160","31.274825,120.527725",92610,139,366
"31.869627,120.513160","31.275629,120.528432",92490,139,366
"31.869627,120.513160","31.274571,120.528623",92660,139,366
"31.869627,120.513160","31.232386,120.475671",99330,149,393
"31.869627,120.513160","31.238974,120.479258",98280,147,389
"31.869627,120.513160","31.226769,120.478304",100180,150,396
"31.869627,120.513160","31.639220,120.761468",48650,73,190
"31.869627,120.513160","31.639255,120.760782",48590,73,190
"31.869627,120.513160","31.638475,120.760575",48660,73,190
"31.869627,120.513160","31.371457,120.605237",78510,118,310
"31.869627,120.513160","31.370861,120.607207",78640,118,310
"31.869627,120.513160","31.369408,120.605373",78820,118,311
"31.869627,120.513160","31.867002,120.515547",520,6,0
"31.869627,120.513160","31.867269,120.515086",450,5,0
"31.869627,120.513160","31.869403,120.516097",390,5,0
"31.869627,120.513160","31.461296,120.524019",63580,95,250
"31.869627,120.513160","31.447109,121.105247",102380,154,405
"31.869627,120.513160","31.288855,120.658432",92440,139,365
"31.869627,120.513160","31.289921,120.646518",91960,138,363
"31.869627,120.513160","31.290259,120.646608",91910,138,363
"31.869627,120.513160","31.283170,120.941899",107550,161,426
"31.869627,120.513160","31.282485,120.938166",107380,161,425
"31.869627,120.513160","31.289763,120.940643",106600,160,422
"31.869627,120.513160","31.384278,121.003647",99680,150,394
"31.869627,120.513160","31.271616,120.617386",94110,141,372
"31.869627,120.513160","31.272057,120.616987",94040,141,372
"31.869627,120.513160","31.267835,120.618623",94720,142,374
"31.869627,120.513160","31.439187,120.545829",67150,101,264
"31.869627,120.513160","31.434216,120.559938",68060,102,268
"31.869627,120.513160","31.387623,120.990517",98150,147,388
"31.869627,120.513160","31.379381,121.000024",99950,150,395
"31.869627,120.513160","31.230760,120.473290",99590,149,394
"31.869627,120.513160","31.284652,120.943885",107500,161,426
"31.869627,120.513160","31.298080,120.615130",90000,135,356
"31.869627,120.513160","30.911948,120.449901",149320,224,593
"31.869627,120.513160","31.371696,120.604819",78460,118,309
"31.869627,120.513160","31.451910,120.524736",65050,98,256
"31.869627,120.513160","31.321543,120.631988",86760,130,343
"31.869627,120.513160","31.344163,120.414577",82840,124,327
"31.869627,120.513160","31.384996,120.994760",98830,148,391
"31.869627,120.513160","31.365490,120.637241",80190,120,316
"31.869627,120.513160","31.299319,120.611850",89740,135,355
"31.869627,120.513160","31.454323,121.100810",101210,152,400
"31.869627,120.513160","31.311600,120.628000",88190,132,348
"31.869627,120.513160","31.275670,120.527328",92480,139,366
"31.869627,120.513160","31.640070,120.762532",48650,73,190
"31.869627,120.513160","31.300750,120.562827",88800,133,351
"31.869627,120.513160","31.266479,120.621581",94990,142,376
"31.869627,120.513160","31.286539,120.654640",92690,139,366
"31.869627,120.513160","31.437140,120.551176",67510,101,266
"31.869627,120.513160","31.329683,120.610870",85050,128,336
"31.869627,120.513160","31.421546,120.644306",71890,108,283
"31.869627,120.513160","31.193964,121.320081",150090,225,596
"31.869627,120.513160","29.861949,121.536631",341150,512,1360
"31.869627,120.513160","30.985097,121.228778",167320,251,665
"31.869627,120.513160","30.911387,120.503087",149180,224,592
"31.869627,120.513160","30.938538,120.398224",145750,219,579
"31.869627,120.513160","30.909593,120.512791",149450,224,593
"31.869627,120.513160","29.860538,121.536445",341340,512,1361
"31.869627,120.513160","29.862175,121.539025",341240,512,1361
"31.869627,120.513160","29.863910,121.538790",340980,511,1360
"31.869627,120.513160","29.864725,121.537875",340820,511,1359
"31.869627,120.513160","29.864964,121.537985",340790,511,1359
"31.869627,120.513160","31.300447,120.556135",88790,133,351
"31.869627,120.513160","31.300112,120.555783",88840,133,351
"31.869627,120.513160","31.294518,120.564077",89780,135,355
"31.869627,120.513160","31.300203,120.555377",88820,133,351
"31.869627,120.513160","31.454414,121.100781",101190,152,400
"31.869627,120.513160","31.449631,121.095216",101110,152,400
"31.869627,120.513160","31.449776,121.094986",101070,152,400
"31.869627,120.513160","31.447002,121.097740",101630,152,402
"31.869627,120.513160","31.267207,120.617738",94800,142,375
"31.869627,120.513160","31.266977,120.630053",95090,143,376
"31.869627,120.513160","31.343711,120.414270",82910,124,327
"31.869627,120.513160","31.343632,120.416061",82890,124,327
"31.869627,120.513160","31.342305,120.415927",83100,125,328
"31.869627,120.513160","31.342579,120.419169",82990,124,328
"31.869627,120.513160","31.337023,120.417322",83880,126,331
"31.869627,120.513160","31.870323,120.513879",140,5,0
"31.869627,120.513160","31.869985,120.516607",460,6,0
"31.869627,120.513160","31.366143,120.637269",80090,120,316
"31.869627,120.513160","31.365670,120.635755",80120,120,316
"31.869627,120.513160","31.365588,120.635705",80130,120,316
"31.869627,120.513160","31.367294,120.638626",79950,120,315
"31.869627,120.513160","31.365673,120.640099",80240,120,317
"31.454323,121.100810","31.313969,120.634556",65700,99,258
"31.454323,121.100810","31.322948,120.627856",66090,99,260
"31.454323,121.100810","31.334584,120.580016",71670,108,282
"31.454323,121.100810","31.310624,120.625637",67000,100,264
"31.454323,121.100810","31.316230,120.638350",65110,98,256
"31.454323,121.100810","31.298075,120.633770",66670,100,262
"31.454323,121.100810","31.307521,120.621266",67710,102,266
"31.454323,121.100810","31.160042,120.718122",68480,103,270
"31.454323,121.100810","31.311960,120.626314",66840,100,263
"31.454323,121.100810","31.310677,120.625678",66990,100,264
"31.454323,121.100810","31.310410,120.625388",67040,101,264
"31.454323,121.100810","31.314561,120.633675",65780,99,259
"31.454323,121.100810","31.315297,120.634429",65650,98,258
"31.454323,121.100810","31.312201,120.633994",65870,99,259
"31.454323,121.100810","31.313597,120.636821",65440,98,257
"31.454323,121.100810","31.312871,120.638349",65290,98,257
"31.454323,121.100810","31.312907,120.638670",65240,98,257
"31.454323,121.100810","31.312708,120.639472",65150,98,256
"31.454323,121.100810","31.312277,120.639493",65170,98,256
"31.454323,121.100810","31.312262,120.639742",65140,98,256
"31.454323,121.100810","31.309541,120.631804",66280,99,261
"31.454323,121.100810","31.323827,120.631367",65610,98,258
"31.454323,121.100810","31.325814,120.627879",65950,99,259
"31.454323,121.100810","31.321648,120.629695",65930,99,259
"31.454323,121.100810","31.322492,120.632072",65580,98,258
"31.454323,121.100810","31.322121,120.626030",66370,100,261
"31.454323,121.100810","31.321145,120.631896",65670,99,258
"31.454323,121.100810","31.320864,120.631685",65710,99,258
"31.454323,121.100810","31.321947,120.625253",66470,100,261
"31.454323,121.100810","31.320621,120.631810",65710,99,258
"31.454323,121.100810","31.320675,120.631957",65690,99,258
"31.454323,121.100810","31.329425,120.570675",73080,110,288
"31.454323,121.100810","31.323504,120.582092",71880,108,283
"31.454323,121.100810","31.322196,120.580948",72080,108,284
"31.454323,121.100810","31.348269,120.571347",72260,108,285
"31.454323,121.100810","31.343026,120.596660",69190,104,272
"31.454323,121.100810","31.310412,120.625730",66990,100,264
"31.454323,121.100810","31.310410,120.625388",67040,101,264
"31.454323,121.100810","31.309900,120.625823",67010,101,264
"31.454323,121.100810","31.309922,120.625108",67100,101,264
"31.454323,121.100810","31.309360,120.626841",66910,100,263
"31.454323,121.100810","31.309343,120.624264",67230,101,265
"31.454323,121.100810","31.308622,120.626670",66970,100,263
"31.454323,121.100810","31.308799,120.623973",67300,101,265
"31.454323,121.100810","31.310294,120.628397",66670,100,262
"31.454323,121.100810","31.312575,120.627284",66690,100,262
"31.454323,121.100810","31.300642,120.567523",74810,112,295
"31.454323,121.100810","31.298997,120.632930",66720,100,262
"31.454323,121.100810","31.299340,120.632702",66730,100,263
"31.454323,121.100810","31.299520,120.632372",66760,100,263
"31.454323,121.100810","31.296740,120.631931",66970,100,263
"31.454323,121.100810","31.299167,120.635984",66330,99,261
"31.454323,121.100810","31.302304,120.636011",66150,99,260
"31.454323,121.100810","31.298442,120.627964",67370,101,265
"31.454323,121.100810","31.317588,120.642753",64490,97,254
"31.454323,121.100810","31.319434,120.633160",65600,98,258
"31.454323,121.100810","31.156125,120.726825",68040,102,268
"31.454323,121.100810","31.152002,120.726468",68510,103,270
"31.454323,121.100810","31.156787,120.719058",68730,103,271
"31.454323,121.100810","31.158649,120.720713",68370,103,269
"31.454323,121.100810","31.155828,120.730190",67740,102,267
"31.454323,121.100810","31.151863,120.718253",69330,104,273
