origin,destination,distance_meters,duration_minutes,cost
"30.526381,114.315283","30.317507,120.129761",781120,1172,3120
"30.526381,114.315283","30.309394,120.133173",781670,1173,3122
"30.526381,114.315283","30.272035,120.165525",786430,1180,3141
"30.526381,114.315283","30.272099,120.165798",786460,1180,3141
"30.526381,114.315283","30.276375,120.162975",786030,1179,3140
"30.526381,114.315283","30.276600,120.163054",786040,1179,3140
"30.526381,114.315283","30.276871,120.166147",786450,1180,3141
"30.526381,114.315283","30.259527,120.148472",784290,1176,3133
"30.526381,114.315283","30.257025,120.144486",783790,1176,3131
"30.526381,114.315283","30.255994,120.144148",783760,1176,3131
"30.526381,114.315283","30.256935,120.142147",783480,1175,3130
"30.526381,114.315283","30.215821,120.117607",780720,1171,3118
"30.526381,114.315283","30.215918,120.117925",780760,1171,3119
"30.526381,114.315283","30.216137,120.118931",780890,1171,3119
"30.526381,114.315283","30.212569,120.117874",780800,1171,3119
"30.526381,114.315283","30.253352,120.162044",786190,1179,3140
"30.526381,114.315283","30.253583,120.163793",786420,1180,3141
"30.526381,114.315283","30.252058,120.163461",786390,1180,3141
"30.526381,114.315283","30.252050,120.163604",786410,1180,3141
"30.526381,114.315283","30.254685,120.162456",786230,1179,3141
"30.526381,114.315283","30.254843,120.161906",786150,1179,3140
"30.526381,114.315283","30.254945,120.162473",786220,1179,3140
"30.526381,114.315283","30.251796,120.163967",786460,1180,3141
"30.526381,114.315283","30.252520,120.164548",786530,1180,3142
"30.526381,114.315283","30.251744,120.164014",786470,1180,3141
"30.526381,114.315283","30.230567,120.131086",782330,1173,3125
"30.526381,114.315283","30.229423,120.129591",782140,1173,3124
"30.526381,114.315283","30.232224,120.127510",781830,1173,3123
"30.526381,114.315283","30.238952,120.108082",779140,1169,3112
"30.526381,114.315283","30.195991,120.113222",780410,1171,3117
"30.526381,114.315283","30.193979,120.115111",780690,1171,3118
"30.526381,114.315283","30.193690,120.115651",780770,1171,3119
"30.526381,114.315283","30.191025,120.115325",780760,1171,3119
"30.526381,114.315283","30.190588,120.120679",781480,1172,3122
"30.526381,114.315283","30.276975,120.163125",786050,1179,3140
"30.526381,114.315283","30.277606,120.163290",786060,1179,3140
"30.526381,114.315283","30.277581,120.163050",786030,1179,3140
"30.526381,114.315283","30.277919,120.163326",786060,1179,3140
"30.526381,114.315283","30.277879,120.161926",785880,1179,3139
"30.526381,114.315283","30.276753,120.168117",786720,1180,3142
"30.526381,114.315283","30.274607,120.161048",785800,1179,3139
"30.526381,114.315283","30.257620,120.092557",776820,1165,3103
"30.526381,114.315283","30.260346,120.095285",777150,1166,3104
"30.526381,114.315283","30.264739,120.094010",776930,1165,3103
"30.526381,114.315283","30.165000,120.285112",803890,1206,3211
"30.526381,114.315283","30.163626,120.284667",803850,1206,3211
"30.526381,114.315283","30.164001,120.283843",803730,1206,3211
"30.526381,114.315283","30.280377,120.169734",786890,1180,3143
"30.526381,114.315283","30.280039,120.169083",786810,1180,3143
"30.526381,114.315283","30.279779,120.168421",786720,1180,3142
"30.526381,114.315283","30.181674,120.269350",801530,1202,3202
"30.526381,114.315283","30.287817,120.080820",774890,1162,3095
"30.526381,114.315283","30.280132,120.087830",775920,1164,3099
"30.526381,114.315283","30.280408,120.069749",773490,1160,3090
"30.526381,114.315283","30.243917,120.178859",788560,1183,3150
"30.526381,114.315283","30.243913,120.179120",788590,1183,3150
"30.526381,114.315283","30.243947,120.182733",789080,1184,3152
"30.526381,114.315283","30.234878,120.431013",822470,1234,3285
"30.526381,114.315283","30.228891,120.426744",821980,1233,3284
"30.526381,114.315283","30.238984,120.446523",824500,1237,3294
"30.526381,114.315283","30.276928,120.188435",789440,1184,3153
"30.526381,114.315283","30.276300,120.190958",789790,1185,3155
"30.526381,114.315283","30.284710,120.189495",789490,1184,3154
"30.526381,114.315283","30.257888,120.193475",790340,1186,3157
"30.526381,114.315283","30.257968,120.191605",790090,1185,3156
"30.526381,114.315283","30.258207,120.190940",790000,1185,3156
"30.526381,114.315283","30.420770,120.308529",804180,1206,3212
"30.526381,114.315283","30.420991,120.308750",804210,1206,3212
"30.526381,114.315283","30.421951,120.305577",803780,1206,3211
"30.526381,114.315283","30.274769,120.156955",785250,1178,3137
"30.526381,114.315283","30.274804,120.156967",785250,1178,3137
"30.526381,114.315283","30.273365,120.157444",785330,1178,3137
"30.526381,114.315283","30.469781,119.769475",731580,1097,2922
"30.526381,114.315283","30.470169,119.768906",731500,1097,2922
"30.526381,114.315283","30.470213,119.764273",730880,1096,2919
"30.526381,114.315283","30.270125,120.167725",786740,1180,3143
"30.526381,114.315283","30.428199,120.304135",803540,1205,3210
"30.526381,114.315283","30.429778,120.309058",804190,1206,3212
"30.526381,114.315283","30.278482,120.170535",787020,1181,3144
"30.526381,114.315283","30.289940,120.207477",791840,1188,3163
"30.526381,114.315283","30.290107,120.209962",792180,1188,3164
"30.526381,114.315283","30.291007,120.217230",793140,1190,3168
"30.526381,114.315283","30.614857,114.254582",16000,24,60
"30.526381,114.315283","30.616003,114.258459",15900,24,59
"30.526381,114.315283","30.614411,114.253549",16010,24,60
"30.526381,114.315283","30.254777,120.165028",786570,1180,3142
"30.526381,114.315283","30.253762,120.166446",786770,1180,3143
"30.526381,114.315283","30.253726,120.166572",786790,1180,3143
"30.526381,114.315283","30.200183,120.202146",792260,1188,3165
"30.526381,114.315283","30.150623,120.285910",804220,1206,3212
"30.526381,114.315283","30.420663,120.307400",804030,1206,3212
"30.526381,114.315283","30.179290,120.285795",803770,1206,3211
"30.526381,114.315283","30.431516,120.314651",804920,1207,3215
"30.526381,114.315283","29.473498,119.263331",686850,1030,2743
"30.526381,114.315283","30.229744,120.473752",828270,1242,3309
"30.526381,114.315283","30.326706,120.098728",776870,1165,3103
"30.526381,114.315283","30.274504,120.157166",785280,1178,3137
"30.526381,114.315283","30.469522,119.769431",731580,1097,2922
"30.526381,114.315283","30.260873,120.219947",793860,1191,3171
"30.526381,114.315283","30.277893,120.184128",788850,1183,3151
"30.526381,114.315283","30.254412,120.165774",786670,1180,3142
"30.526381,114.315283","30.258619,120.192780",790240,1185,3157
"30.526381,114.315283","30.255917,120.207823",792290,1188,3165
"30.526381,114.315283","30.281250,120.171934",787180,1181,3144
"30.526381,114.315283","30.271165,120.166721",786600,1180,3142
"30.526381,114.315283","30.281245,120.169787",786890,1180,3143
"30.526381,114.315283","30.276200,119.992000",763120,1145,3048
"30.526381,114.315283","30.281383,120.079410",774770,1162,3095
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","24.539495,118.137090",1070730,1606,4279
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","30.243482,120.182860",789100,1184,3152
"30.526381,114.315283","30.290846,120.212605",792520,1189,3166
"30.526381,114.315283","30.260867,120.091014",776570,1165,3102
"30.526381,114.315283","30.172640,120.295589",805180,1208,3216
"30.526381,114.315283","30.618531,114.254822",16480,25,62
"30.526381,114.315283","30.172640,120.295589",805180,1208,3216
"30.526381,114.315283","30.606981,114.424338",19260,29,73
"30.526381,114.315283","30.528545,114.317603",460,6,0
"30.526381,114.315283","31.794692,117.290564",442770,664,1767
"30.526381,114.315283","30.947421,118.774463",600210,900,2396
"30.526381,114.315283","31.714959,116.499665",344920,517,1375
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","30.234708,120.432413",822660,1234,3286
"30.526381,114.315283","30.618531,114.254822",16480,25,62
"30.526381,114.315283","30.528545,114.317603",460,6,0
"30.526381,114.315283","30.239055,120.446681",824520,1237,3294
"30.526381,114.315283","30.238608,120.449026",824840,1237,3295
"30.526381,114.315283","30.293504,120.217725",793180,1190,3168
"30.526381,114.315283","30.294025,120.217615",793160,1190,3168
"30.526381,114.315283","30.247432,120.180539",788740,1183,3151
"30.526381,114.315283","30.248660,120.184147",789210,1184,3152
"30.526381,114.315283","30.602733,114.421393",18540,28,70
"30.526381,114.315283","30.608037,114.431900",20150,30,76
"30.526381,114.315283","30.611859,114.436241",20970,31,79
"30.526381,114.315283","30.609560,114.410848",18210,27,68
"30.526381,114.315283","30.618077,114.417103",19750,30,75
"30.526381,114.315283","30.529796,114.316387",550,7,0
"30.526381,114.315283","30.526811,114.318071",380,5,0
"30.526381,114.315283","30.524663,114.317663",420,5,0
"30.526381,114.315283","30.530909,114.321198",1060,13,0
"30.526381,114.315283","29.473420,119.263381",686860,1030,2743
"30.526381,114.315283","29.473320,119.269756",687700,1032,2746
"30.526381,114.315283","29.474565,119.256898",685970,1029,2739
"30.526381,114.315283","29.472644,119.271589",687970,1032,2747
"30.526381,114.315283","29.473812,119.271911",687960,1032,2747
"30.526381,114.315283","30.253616,120.206541",792150,1188,3164
"30.526381,114.315283","30.253173,120.206736",792180,1188,3164
"30.526381,114.315283","30.253049,120.207153",792240,1188,3165
"30.526381,114.315283","30.257779,120.204187",791780,1188,3163
"30.526381,114.315283","30.258749,120.204096",791760,1188,3163
"30.526381,114.315283","30.276370,119.991840",763090,1145,3048
"30.526381,114.315283","30.275654,119.990356",762900,1144,3047
"30.526381,114.315283","30.277056,119.993869",763360,1145,3049
"30.526381,114.315283","30.276680,119.996080",763660,1145,3050
"30.526381,114.315283","30.279703,119.988633",762620,1144,3046
"30.526381,114.315283","30.234222,120.470304",827750,1242,3307
"30.526381,114.315283","30.235334,120.472996",828090,1242,3308
"30.526381,114.315283","30.235424,120.473781",828200,1242,3308
"30.526381,114.315283","30.235342,120.472522",828030,1242,3308
"30.526381,114.315283","30.235804,120.473725",828190,1242,3308
"30.526381,114.315283","30.185347,120.278092",802650,1204,3206
"30.526381,114.315283","30.181607,120.271366",801800,1203,3203
"30.526381,114.315283","30.166872,120.279363",803090,1205,3208
"30.526381,114.315283","30.261202,120.219781",793830,1191,3171
"30.526381,114.315283","30.258038,120.221636",794120,1191,3172
"30.526381,114.315283","30.256253,120.220167",793940,1191,3171
"30.526381,114.315283","30.256479,120.223518",794390,1192,3173
"30.526381,114.315283","30.255770,120.222054",794200,1191,3172
"30.526381,114.315283","30.326818,120.098915",776890,1165,3103
"30.526381,114.315283","30.327666,120.097585",776710,1165,3102
"30.526381,114.315283","30.328827,120.097531",776690,1165,3102
"30.526381,114.315283","30.323299,120.100110",777090,1166,3104
"30.526381,114.315283","30.330576,120.097787",776700,1165,3102
"30.526381,114.315283","30.434064,120.315583",805030,1208,3216
"30.526381,114.315283","30.434833,120.312926",804670,1207,3214
"30.526381,114.315283","30.441025,120.316725",805140,1208,3216
"30.526381,114.315283","30.150856,120.286415",804280,1206,3213
"30.526381,114.315283","30.145854,120.284940",804160,1206,3212
"30.526381,114.315283","30.144545,120.286619",804400,1207,3213
"30.526381,114.315283","30.144025,120.286225",804360,1207,3213
"30.526381,114.315283","30.143964,120.286664",804420,1207,3213
"30.526381,114.315283","30.200169,120.202197",792270,1188,3165
"30.526381,114.315283","30.200419,120.202065",792250,1188,3165
"30.526381,114.315283","30.200525,120.202925",792360,1189,3165
"30.526381,114.315283","30.200534,120.202949",792370,1189,3165
"30.526381,114.315283","30.200283,120.203173",792400,1189,3165
"30.524663,114.317663","30.243880,120.137960",782750,1174,3127
"30.524663,114.317663","30.230934,120.148849",784380,1177,3133
"30.524663,114.317663","30.240826,120.101406",777890,1167,3107
"30.524663,114.317663","30.253160,120.162484",785920,1179,3139
"30.524663,114.317663","30.232456,120.136580",782710,1174,3126
"30.524663,114.317663","30.202395,120.113350",780010,1170,3116
"30.524663,114.317663","30.315645,120.136930",781780,1173,3123
"30.524663,114.317663","30.276814,120.164581",785920,1179,3139
"30.524663,114.317663","30.251654,120.142481",783260,1175,3129
"30.524663,114.317663","30.238978,120.097524",777390,1166,3105
"30.524663,114.317663","30.232386,120.149789",784480,1177,3134
"30.524663,114.317663","30.238732,120.154521",785040,1178,3136
"30.524663,114.317663","30.236157,120.154292",785040,1178,3136
"30.524663,114.317663","30.230372,120.148032",784270,1176,3133
"30.524663,114.317663","30.230253,120.138864",783050,1175,3128
"30.524663,114.317663","30.234732,120.156845",785400,1178,3137
"30.524663,114.317663","30.230581,120.137300",782830,1174,3127
"30.524663,114.317663","30.247279,120.133313",782090,1173,3124
"30.524663,114.317663","30.246209,120.132068",781930,1173,3123
"30.524663,114.317663","30.247373,120.131962",781900,1173,3123
"30.524663,114.317663","30.250209,120.140723",783040,1175,3128
"30.524663,114.317663","30.248263,120.131589",781840,1173,3123
"30.524663,114.317663","30.252574,120.137577",782590,1174,3126
"30.524663,114.317663","30.251519,120.131988",781850,1173,3123
"30.524663,114.317663","30.234669,120.133019",782210,1173,3124
"30.524663,114.317663","30.253808,120.133460",782020,1173,3124
"30.524663,114.317663","30.240230,120.126352",781240,1172,3121
"30.524663,114.317663","30.229459,120.133953",782400,1174,3125
"30.524663,114.317663","30.227600,120.143830",783750,1176,3131
"30.524663,114.317663","30.227673,120.133043",782300,1173,3125
"30.524663,114.317663","30.227666,120.132958",782290,1173,3125
"30.524663,114.317663","30.225658,120.152509",784940,1177,3135
"30.524663,114.317663","30.225240,120.143968",783800,1176,3131
"30.524663,114.317663","30.225213,120.143880",783790,1176,3131
"30.524663,114.317663","30.239004,120.105828",778510,1168,3110
"30.524663,114.317663","30.237412,120.097724",777440,1166,3105
"30.524663,114.317663","30.240622,120.106983",778640,1168,3110
"30.524663,114.317663","30.238028,120.106488",778610,1168,3110
"30.524663,114.317663","30.243268,120.106763",778580,1168,3110
"30.524663,114.317663","30.238288,120.106949",778670,1168,3110
"30.524663,114.317663","30.235894,120.105016",778440,1168,3109
"30.524663,114.317663","30.243659,120.107314",778650,1168,3110
"30.524663,114.317663","30.235660,120.104613",778390,1168,3109
"30.524663,114.317663","30.235839,120.105186",778460,1168,3109
"30.524663,114.317663","30.214875,120.107925",779110,1169,3112
"30.524663,114.317663","30.317787,120.136903",781760,1173,3123
"30.524663,114.317663","30.317777,120.136895",781760,1173,3123
"30.524663,114.317663","30.320706,120.141437",782330,1174,3125
"30.524663,114.317663","30.315401,120.138443",781990,1173,3124
"30.524663,114.317663","30.319066,120.144087",782710,1174,3126
"30.524663,114.317663","30.314744,120.137545",781870,1173,3123
"30.524663,114.317663","30.321992,120.137046",781730,1173,3123
"30.524663,114.317663","30.312099,120.142601",782580,1174,3126
"30.524663,114.317663","30.317507,120.129761",780800,1171,3119
"30.524663,114.317663","30.309394,120.133173",781340,1172,3121
"30.524663,114.317663","30.272035,120.165525",786100,1179,3140
"30.524663,114.317663","30.272099,120.165798",786140,1179,3140
"30.524663,114.317663","30.276375,120.162975",785710,1179,3138
"30.524663,114.317663","30.276600,120.163054",785720,1179,3138
"30.524663,114.317663","30.276871,120.166147",786130,1179,3140
"30.524663,114.317663","30.259527,120.148472",783970,1176,3131
"30.524663,114.317663","30.257025,120.144486",783460,1175,3129
"30.524663,114.317663","30.255994,120.144148",783430,1175,3129
"30.524663,114.317663","30.256935,120.142147",783150,1175,3128
"30.524663,114.317663","30.215821,120.117607",780390,1171,3117
"30.524663,114.317663","30.215918,120.117925",780430,1171,3117
"30.524663,114.317663","30.216137,120.118931",780560,1171,3118
"30.524663,114.317663","30.212569,120.117874",780470,1171,3117
"30.524663,114.317663","30.253352,120.162044",785860,1179,3139
"30.524663,114.317663","30.253583,120.163793",786090,1179,3140
"30.524663,114.317663","30.252058,120.163461",786070,1179,3140
"30.524663,114.317663","30.252050,120.163604",786090,1179,3140
"30.524663,114.317663","30.254685,120.162456",785900,1179,3139
"30.524663,114.317663","30.254843,120.161906",785820,1179,3139
"30.524663,114.317663","30.254945,120.162473",785900,1179,3139
"30.524663,114.317663","30.251796,120.163967",786140,1179,3140
"30.524663,114.317663","30.252520,120.164548",786210,1179,3140
"30.524663,114.317663","30.251744,120.164014",786140,1179,3140
"30.524663,114.317663","30.230567,120.131086",782000,1173,3124
"30.524663,114.317663","30.229423,120.129591",781820,1173,3123
"30.524663,114.317663","30.232224,120.127510",781500,1172,3122
"30.524663,114.317663","30.238952,120.108082",778810,1168,3111
"30.524663,114.317663","30.195991,120.113222",780080,1170,3116
"30.524663,114.317663","30.193979,120.115111",780360,1171,3117
"30.524663,114.317663","30.193690,120.115651",780440,1171,3117
"30.524663,114.317663","30.191025,120.115325",780430,1171,3117
"30.524663,114.317663","30.190588,120.120679",781150,1172,3120
"30.524663,114.317663","30.276975,120.163125",785720,1179,3138
"30.524663,114.317663","30.277606,120.163290",785740,1179,3139
"30.524663,114.317663","30.277581,120.163050",785700,1179,3138
"30.524663,114.317663","30.277919,120.163326",785740,1179,3139
"30.524663,114.317663","30.277879,120.161926",785550,1178,3138
"30.524663,114.317663","30.276753,120.168117",786390,1180,3141
"30.524663,114.317663","30.274607,120.161048",785470,1178,3137
"30.524663,114.317663","30.257620,120.092557",776490,1165,3102
"30.524663,114.317663","30.260346,120.095285",776830,1165,3103
"30.524663,114.317663","30.264739,120.094010",776600,1165,3102
"30.524663,114.317663","30.165000,120.285112",803560,1205,3210
"30.524663,114.317663","30.163626,120.284667",803520,1205,3210
"30.524663,114.317663","30.164001,120.283843",803400,1205,3209
"30.524663,114.317663","30.280377,120.169734",786570,1180,3142
"30.524663,114.317663","30.280039,120.169083",786490,1180,3142
"30.524663,114.317663","30.279779,120.168421",786400,1180,3141
"30.524663,114.317663","30.181674,120.269350",801200,1202,3200
"30.524663,114.317663","30.287817,120.080820",774560,1162,3094
"30.524663,114.317663","30.280132,120.087830",775590,1163,3098
"30.524663,114.317663","30.280408,120.069749",773160,1160,3088
"30.524663,114.317663","30.243917,120.178859",788230,1182,3149
"30.524663,114.317663","30.243913,120.179120",788270,1182,3149
"30.524663,114.317663","30.243947,120.182733",788750,1183,3151
"30.524663,114.317663","30.234878,120.431013",822150,1233,3284
"30.524663,114.317663","30.228891,120.426744",821650,1232,3282
"30.524663,114.317663","30.238984,120.446523",824170,1236,3292
"30.524663,114.317663","30.276928,120.188435",789120,1184,3152
"30.524663,114.317663","30.276300,120.190958",789460,1184,3153
"30.524663,114.317663","30.284710,120.189495",789170,1184,3152
"30.524663,114.317663","30.257888,120.193475",790020,1185,3156
"30.524663,114.317663","30.257968,120.191605",789770,1185,3155
"30.524663,114.317663","30.258207,120.190940",789670,1185,3154
"30.524663,114.317663","30.420770,120.308529",803860,1206,3211
"30.524663,114.317663","30.420991,120.308750",803890,1206,3211
"30.524663,114.317663","30.421951,120.305577",803460,1205,3209
"30.524663,114.317663","30.274769,120.156955",784920,1177,3135
"30.524663,114.317663","30.274804,120.156967",784920,1177,3135
"30.524663,114.317663","30.273365,120.157444",785000,1178,3136
"30.524663,114.317663","30.469781,119.769475",731260,1097,2921
"30.524663,114.317663","30.470169,119.768906",731190,1097,2920
"30.524663,114.317663","30.470213,119.764273",730560,1096,2918
"30.524663,114.317663","30.270125,120.167725",786420,1180,3141
"30.524663,114.317663","30.428199,120.304135",803220,1205,3208
"30.524663,114.317663","30.429778,120.309058",803870,1206,3211
"30.524663,114.317663","30.278482,120.170535",786700,1180,3142
"30.524663,114.317663","30.289940,120.207477",791520,1187,3162
"30.524663,114.317663","30.290107,120.209962",791850,1188,3163
"30.524663,114.317663","30.291007,120.217230",792820,1189,3167
"30.524663,114.317663","30.614857,114.254582",16390,25,61
"30.524663,114.317663","30.616003,114.258459",16280,24,61
"30.524663,114.317663","30.614411,114.253549",16400,25,61
"30.524663,114.317663","30.254777,120.165028",786240,1179,3141
"30.524663,114.317663","30.253762,120.166446",786450,1180,3141
"30.524663,114.317663","30.253726,120.166572",786460,1180,3141
"30.524663,114.317663","30.200183,120.202146",791940,1188,3163
"30.524663,114.317663","30.150623,120.285910",803880,1206,3211
"30.524663,114.317663","30.420663,120.307400",803710,1206,3210
"30.524663,114.317663","30.179290,120.285795",803440,1205,3209
"30.524663,114.317663","30.431516,120.314651",804610,1207,3214
"30.524663,114.317663","29.473498,119.263331",686480,1030,2742
"30.524663,114.317663","30.229744,120.473752",827940,1242,3307
"30.524663,114.317663","30.326706,120.098728",776550,1165,3102
"30.524663,114.317663","30.274504,120.157166",784950,1177,3135
"30.524663,114.317663","30.469522,119.769431",731260,1097,2921
"30.524663,114.317663","30.260873,120.219947",793530,1190,3170
"30.524663,114.317663","30.277893,120.184128",788530,1183,3150
"30.524663,114.317663","30.254412,120.165774",786350,1180,3141
"30.524663,114.317663","30.258619,120.192780",789920,1185,3155
"30.524663,114.317663","30.255917,120.207823",791970,1188,3163
"30.524663,114.317663","30.281250,120.171934",786850,1180,3143
"30.524663,114.317663","30.271165,120.166721",786270,1179,3141
"30.524663,114.317663","30.281245,120.169787",786570,1180,3142
"30.524663,114.317663","30.276200,119.992000",762790,1144,3047
"30.524663,114.317663","30.281383,120.079410",774450,1162,3093
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","24.539495,118.137090",1070340,1606,4277
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","30.243482,120.182860",788770,1183,3151
"30.524663,114.317663","30.290846,120.212605",792200,1188,3164
"30.524663,114.317663","30.260867,120.091014",776250,1164,3101
"30.524663,114.317663","30.172640,120.295589",804850,1207,3215
"30.524663,114.317663","30.618531,114.254822",16870,25,63
"30.524663,114.317663","30.172640,120.295589",804850,1207,3215
"30.524663,114.317663","30.606981,114.424338",19200,29,72
"30.524663,114.317663","30.528545,114.317603",600,7,0
"30.524663,114.317663","31.794692,117.290564",442610,664,1766
"30.524663,114.317663","30.947421,118.774463",599920,900,2395
"30.524663,114.317663","31.714959,116.499665",344800,517,1375
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","30.234708,120.432413",822340,1234,3285
"30.524663,114.317663","30.618531,114.254822",16870,25,63
"30.524663,114.317663","30.528545,114.317603",600,7,0
"30.524663,114.317663","30.239055,120.446681",824190,1236,3292
"30.524663,114.317663","30.238608,120.449026",824510,1237,3294
"30.524663,114.317663","30.293504,120.217725",792850,1189,3167
"30.524663,114.317663","30.294025,120.217615",792830,1189,3167
"30.524663,114.317663","30.247432,120.180539",788410,1183,3149
"30.524663,114.317663","30.248660,120.184147",788880,1183,3151
"30.524663,114.317663","30.602733,114.421393",18470,28,69
"30.524663,114.317663","30.608037,114.431900",20070,30,76
"30.524663,114.317663","30.611859,114.436241",20900,31,79
"30.524663,114.317663","30.609560,114.410848",18180,27,68
"30.524663,114.317663","30.618077,114.417103",19730,30,75
"30.524663,114.317663","30.529796,114.316387",820,10,0
"30.524663,114.317663","30.526811,114.318071",340,5,0
"30.524663,114.317663","30.526381,114.315283",420,5,0
"30.524663,114.317663","30.530909,114.321198",1080,13,0
"30.524663,114.317663","29.473420,119.263381",686490,1030,2742
"30.524663,114.317663","29.473320,119.269756",687330,1031,2745
"30.524663,114.317663","29.474565,119.256898",685600,1028,2738
"30.524663,114.317663","29.472644,119.271589",687600,1031,2746
"30.524663,114.317663","29.473812,119.271911",687590,1031,2746
"30.524663,114.317663","30.253616,120.206541",791820,1188,3163
"30.524663,114.317663","30.253173,120.206736",791850,1188,3163
"30.524663,114.317663","30.253049,120.207153",791910,1188,3163
"30.524663,114.317663","30.257779,120.204187",791460,1187,3161
"30.524663,114.317663","30.258749,120.204096",791430,1187,3161
"30.524663,114.317663","30.276370,119.991840",762770,1144,3047
"30.524663,114.317663","30.275654,119.990356",762580,1144,3046
"30.524663,114.317663","30.277056,119.993869",763030,1145,3048
"30.524663,114.317663","30.276680,119.996080",763330,1145,3049
"30.524663,114.317663","30.279703,119.988633",762300,1143,3045
"30.524663,114.317663","30.234222,120.470304",827420,1241,3305
"30.524663,114.317663","30.235334,120.472996",827770,1242,3307
"30.524663,114.317663","30.235424,120.473781",827870,1242,3307
"30.524663,114.317663","30.235342,120.472522",827700,1242,3306
"30.524663,114.317663","30.235804,120.473725",827860,1242,3307
"30.524663,114.317663","30.185347,120.278092",802320,1203,3205
"30.524663,114.317663","30.181607,120.271366",801470,1202,3201
"30.524663,114.317663","30.166872,120.279363",802760,1204,3207
"30.524663,114.317663","30.261202,120.219781",793500,1190,3170
"30.524663,114.317663","30.258038,120.221636",793790,1191,3171
"30.524663,114.317663","30.256253,120.220167",793620,1190,3170
"30.524663,114.317663","30.256479,120.223518",794060,1191,3172
"30.524663,114.317663","30.255770,120.222054",793880,1191,3171
"30.524663,114.317663","30.326818,120.098915",776570,1165,3102
"30.524663,114.317663","30.327666,120.097585",776380,1165,3101
"30.524663,114.317663","30.328827,120.097531",776360,1165,3101
"30.524663,114.317663","30.323299,120.100110",776770,1165,3103
"30.524663,114.317663","30.330576,120.097787",776380,1165,3101
"30.524663,114.317663","30.434064,120.315583",804710,1207,3214
"30.524663,114.317663","30.434833,120.312926",804350,1207,3213
"30.524663,114.317663","30.441025,120.316725",804820,1207,3215
"30.524663,114.317663","30.150856,120.286415",803950,1206,3211
"30.524663,114.317663","30.145854,120.284940",803830,1206,3211
"30.524663,114.317663","30.144545,120.286619",804070,1206,3212
"30.524663,114.317663","30.144025,120.286225",804030,1206,3212
"30.524663,114.317663","30.143964,120.286664",804090,1206,3212
"30.524663,114.317663","30.200169,120.202197",791940,1188,3163
"30.524663,114.317663","30.200419,120.202065",791920,1188,3163
"30.524663,114.317663","30.200525,120.202925",792030,1188,3164
"30.524663,114.317663","30.200534,120.202949",792040,1188,3164
"30.524663,114.317663","30.200283,120.203173",792070,1188,3164
"30.530909,114.321198","30.243880,120.137960",782310,1173,3125
"30.530909,114.321198","30.230934,120.148849",783940,1176,3131
"30.530909,114.321198","30.240826,120.101406",777450,1166,3105
"30.530909,114.321198","30.253160,120.162484",785480,1178,3138
"30.530909,114.321198","30.232456,120.136580",782270,1173,3125
"30.530909,114.321198","30.202395,120.113350",779570,1169,3114
"30.530909,114.321198","30.315645,120.136930",781320,1172,3121
"30.530909,114.321198","30.276814,120.164581",785470,1178,3137
"30.530909,114.321198","30.251654,120.142481",782810,1174,3127
"30.530909,114.321198","30.238978,120.097524",776950,1165,3103
"30.530909,114.321198","30.232386,120.149789",784040,1176,3132
"30.530909,114.321198","30.238732,120.154521",784590,1177,3134
"30.530909,114.321198","30.236157,120.154292",784600,1177,3134
"30.530909,114.321198","30.230372,120.148032",783830,1176,3131
"30.530909,114.321198","30.230253,120.138864",782610,1174,3126
"30.530909,114.321198","30.234732,120.156845",784960,1177,3135
"30.530909,114.321198","30.230581,120.137300",782390,1174,3125
"30.530909,114.321198","30.247279,120.133313",781640,1172,3122
"30.530909,114.321198","30.246209,120.132068",781490,1172,3122
"30.530909,114.321198","30.247373,120.131962",781460,1172,3121
"30.530909,114.321198","30.250209,120.140723",782600,1174,3126
"30.530909,114.321198","30.248263,120.131589",781400,1172,3121
"30.530909,114.321198","30.252574,120.137577",782140,1173,3124
"30.530909,114.321198","30.251519,120.131988",781410,1172,3121
"30.530909,114.321198","30.234669,120.133019",781760,1173,3123
"30.530909,114.321198","30.253808,120.133460",781580,1172,3122
"30.530909,114.321198","30.240230,120.126352",780800,1171,3119
"30.530909,114.321198","30.229459,120.133953",781960,1173,3123
"30.530909,114.321198","30.227600,120.143830",783310,1175,3129
"30.530909,114.321198","30.227673,120.133043",781860,1173,3123
"30.530909,114.321198","30.227666,120.132958",781850,1173,3123
"30.530909,114.321198","30.225658,120.152509",784500,1177,3134
"30.530909,114.321198","30.225240,120.143968",783360,1175,3129
"30.530909,114.321198","30.225213,120.143880",783350,1175,3129
"30.530909,114.321198","30.239004,120.105828",778060,1167,3108
"30.530909,114.321198","30.237412,120.097724",777000,1165,3104
"30.530909,114.321198","30.240622,120.106983",778200,1167,3108
