origin,destination,distance_meters,duration_minutes,cost
"30.559807,103.951229","28.690100,115.847000",1635040,2453,6536
"30.559807,103.951229","30.308016,104.446518",77170,116,304
"30.559807,103.951229","28.858250,115.911718",1637900,2457,6547
"30.559807,103.951229","37.745820,112.639835",1581020,2372,6320
"30.559807,103.951229","28.858250,115.911718",1637900,2457,6547
"30.559807,103.951229","25.096195,102.928049",862110,1293,3444
"30.559807,103.951229","23.387375,113.307392",1710830,2566,6839
"30.559807,103.951229","30.628779,104.140947",27600,41,106
"30.559807,103.951229","28.740616,115.865521",1635730,2454,6539
"30.559807,103.951229","28.661832,115.919876",1645740,2469,6579
"30.559807,103.951229","28.622886,115.792938",1630270,2445,6517
"30.559807,103.951229","30.606130,104.068469",17290,26,65
"30.559807,103.951229","28.740616,115.865521",1635730,2454,6539
"30.559807,103.951229","28.613654,116.020724",1660880,2491,6639
"30.559807,103.951229","28.613654,116.020724",1660880,2491,6639
"30.559807,103.951229","30.606981,114.424338",1403090,2105,5608
"30.559807,103.951229","30.348830,109.484710",743220,1115,2968
"30.559807,103.951229","30.685329,103.979102",19890,30,75
"30.559807,103.951229","28.999457,115.910318",1633190,2450,6528
"30.559807,103.951229","28.996346,115.905953",1632710,2449,6526
"30.559807,103.951229","29.010993,115.913387",1633250,2450,6529
"30.559807,103.951229","30.308016,104.446518",77170,116,304
"30.559807,103.951229","28.858250,115.911718",1637900,2457,6547
"30.559807,103.951229","30.559807,103.951229",0,5,0
"30.559807,103.951229","30.566550,103.954761",1150,14,0
"30.559807,103.951229","30.554132,103.963807",1900,23,0
"30.559807,103.951229","30.560751,103.967890",2240,5,12
"30.559807,103.951229","30.567878,103.966995",2460,5,13
"30.559807,103.951229","30.567939,103.966999",2460,5,13
"30.559807,103.951229","28.681523,115.901969",1642650,2464,6566
"30.559807,103.951229","28.664390,115.880058",1640350,2461,6557
"30.559807,103.951229","28.665705,115.881985",1640560,2461,6558
"30.559807,103.951229","28.660962,115.899890",1643110,2465,6568
"30.559807,103.951229","28.658558,115.902303",1643520,2465,6570
"30.559807,103.951229","28.660188,115.903966",1643680,2466,6570
"30.559807,103.951229","28.659128,115.904257",1643760,2466,6571
"30.559807,103.951229","28.664901,115.905641",1643730,2466,6571
"30.559807,103.951229","28.664593,115.906351",1643840,2466,6571
"30.559807,103.951229","28.656317,115.801325",1630180,2445,6516
"30.559807,103.951229","28.652881,115.807440",1631110,2447,6520
"30.559807,103.951229","28.660004,115.815343",1631910,2448,6523
"30.559807,103.951229","28.650387,115.784309",1628130,2442,6508
"30.559807,103.951229","28.705900,115.881823",1639110,2459,6552
"30.559807,103.951229","28.678562,115.897626",1642180,2463,6564
"30.559807,103.951229","28.678681,115.898637",1642310,2463,6565
"30.559807,103.951229","28.679128,115.898794",1642320,2463,6565
"30.559807,103.951229","28.678368,115.893321",1641620,2462,6562
"30.559807,103.951229","28.674702,115.896701",1642200,2463,6564
"30.559807,103.951229","28.674375,115.897175",1642270,2463,6565
"30.559807,103.951229","28.674356,115.897148",1642270,2463,6565
"30.559807,103.951229","28.674161,115.898900",1642510,2464,6566
"30.559807,103.951229","28.681531,115.894609",1641680,2463,6562
"30.559807,103.951229","28.683367,115.895531",1641730,2463,6563
"30.559807,103.951229","28.683713,115.893462",1641450,2462,6561
"30.559807,103.951229","28.684403,115.891659",1641180,2462,6560
"30.559807,103.951229","28.684205,115.890945",1641090,2462,6560
"28.858250,115.911718","28.604789,115.916642",39460,59,153
"28.858250,115.911718","28.674121,115.887019",28860,43,111
"28.858250,115.911718","28.655929,115.850254",32590,49,126
"28.858250,115.911718","28.683089,115.862117",28100,42,108
"28.858250,115.911718","28.604789,115.916642",39460,59,153
"28.858250,115.911718","28.689605,115.990201",28350,43,109
"28.858250,115.911718","28.674670,115.889435",28740,43,111
"28.858250,115.911718","28.705900,115.881823",24060,36,92
"28.858250,115.911718","28.951573,115.966089",16310,24,61
"28.858250,115.911718","28.678755,115.888103",28130,42,108
"28.858250,115.911718","28.678848,115.883719",28190,42,108
"28.858250,115.911718","28.683394,115.886260",27440,41,105
"28.858250,115.911718","28.678785,115.886451",28150,42,108
"28.858250,115.911718","28.678026,115.886839",28260,42,109
"28.858250,115.911718","28.704138,115.880581",24360,37,93
"28.858250,115.911718","28.702944,115.882016",24510,37,94
"28.858250,115.911718","28.709715,115.880360",23520,35,90
"28.858250,115.911718","28.701301,115.879440",24830,37,95
"28.858250,115.911718","28.700795,115.878631",24920,37,95
"28.858250,115.911718","28.700706,115.878777",24930,37,95
"28.858250,115.911718","28.703468,115.874768",24620,37,94
"28.858250,115.911718","28.698989,115.876357",25260,38,97
"28.858250,115.911718","28.716479,115.880720",22470,34,85
"28.858250,115.911718","28.716122,115.877511",22610,34,86
"28.858250,115.911718","28.607862,115.912846",38980,58,152
"28.858250,115.911718","28.602499,115.911372",39810,60,155
"28.858250,115.911718","28.606961,115.928080",39180,59,152
"28.858250,115.911718","28.613977,115.907696",38030,57,148
"28.858250,115.911718","28.607440,115.930285",39130,59,152
"28.858250,115.911718","28.617213,115.913810",37520,56,146
"28.858250,115.911718","28.607537,115.932403",39130,59,152
"28.858250,115.911718","28.603836,115.933579",39720,60,154
"28.858250,115.911718","28.621357,115.921621",36900,55,143
"28.858250,115.911718","28.607937,115.934335",39090,59,152
"28.858250,115.911718","28.673696,115.887108",28930,43,111
"28.858250,115.911718","28.674621,115.887100",28780,43,111
"28.858250,115.911718","28.673802,115.886297",28920,43,111
"28.858250,115.911718","28.672945,115.886539",29050,44,112
"28.858250,115.911718","28.673557,115.884538",28990,43,112
"28.858250,115.911718","28.675246,115.890008",28640,43,110
"28.858250,115.911718","28.673066,115.890280",28980,43,112
"28.858250,115.911718","28.673815,115.891090",28850,43,111
"28.858250,115.911718","28.675008,115.891432",28660,43,110
"28.858250,115.911718","28.661546,115.898490",30670,46,118
"28.858250,115.911718","28.661934,115.897709",30620,46,118
"28.858250,115.911718","28.656660,115.899740",31420,47,121
"28.858250,115.911718","28.664218,115.895622",30290,45,117
"28.858250,115.911718","28.658065,115.893862",31260,47,121
"28.858250,115.911718","28.655558,115.848630",32710,49,126
"28.858250,115.911718","28.655845,115.848512",32670,49,126
"28.858250,115.911718","28.656083,115.848176",32640,49,126
"28.858250,115.911718","28.655165,115.848014",32790,49,127
"28.858250,115.911718","28.654725,115.847675",32870,49,127
"28.858250,115.911718","28.654762,115.847518",32870,49,127
"28.858250,115.911718","28.654390,115.847545",32920,49,127
"28.858250,115.911718","28.655289,115.847072",32800,49,127
"28.858250,115.911718","28.654399,115.847107",32940,49,127
"28.858250,115.911718","28.659125,115.851775",32060,48,124
"28.858250,115.911718","28.681151,115.861205",28420,43,109
"28.858250,115.911718","28.680689,115.859231",28550,43,110
"28.858250,115.911718","28.681334,115.858430",28480,43,110
"28.858250,115.911718","28.684941,115.855593",28050,42,108
"28.858250,115.911718","28.677846,115.858162",29020,44,112
"28.858250,115.911718","28.677573,115.857722",29080,44,112
"28.858250,115.911718","28.685258,115.854830",28030,42,108
"28.858250,115.911718","28.689449,115.859049",27240,41,105
"28.858250,115.911718","28.689948,115.863954",27000,40,104
"28.858250,115.911718","28.685582,115.854218",28000,42,108
"28.858250,115.911718","28.688526,115.993787",28700,43,110
"28.858250,115.911718","28.684514,115.989401",29050,44,112
"28.858250,115.911718","28.693903,115.998424",28190,42,108
"28.858250,115.911718","28.696275,115.998625",27860,42,107
"28.858250,115.911718","28.688131,116.003774",29310,44,113
"28.858250,115.911718","28.677318,115.992542",30250,45,117
"28.858250,115.911718","28.698957,116.000638",27610,41,106
"28.858250,115.911718","28.676032,115.990778",30350,46,117
"28.858250,115.911718","28.675998,115.994287",30530,46,118
"28.858250,115.911718","28.694088,115.974343",26950,40,103
"28.858250,115.911718","28.676784,115.891040",28390,43,109
"28.858250,115.911718","28.673664,115.892870",28850,43,111
"28.858250,115.911718","28.683951,115.893900",27240,41,105
"28.858250,115.911718","28.684540,115.892623",27170,41,104
"28.858250,115.911718","28.683183,115.899780",27300,41,105
"28.858250,115.911718","28.682113,115.887944",27610,41,106
"28.858250,115.911718","28.679705,115.902385",27820,42,107
"28.858250,115.911718","28.682147,115.900550",27460,41,105
"28.858250,115.911718","28.681722,115.888249",27670,41,106
"28.858250,115.911718","28.681816,115.888628",27650,41,106
"28.858250,115.911718","28.677214,115.892024",28310,42,109
"28.858250,115.911718","28.658575,115.917769",31090,47,120
"28.858250,115.911718","28.665728,115.918452",29980,45,116
"28.858250,115.911718","28.662429,115.924649",30540,46,118
"28.858250,115.911718","28.690254,115.846469",27630,41,106
"28.858250,115.911718","28.690015,115.846325",27670,42,106
"28.858250,115.911718","28.690378,115.845606",27650,41,106
"28.858250,115.911718","28.668995,115.889329",29620,44,114
"28.858250,115.911718","28.668854,115.889803",29640,44,114
"28.858250,115.911718","28.666733,115.892861",29920,45,115
"28.858250,115.911718","28.668202,115.907276",29590,44,114
"28.858250,115.911718","28.700373,115.867503",25310,38,97
"28.858250,115.911718","28.700435,115.867547",25300,38,97
"28.858250,115.911718","28.689926,115.926456",26280,39,101
"28.858250,115.911718","28.690431,115.929091",26230,39,101
"28.858250,115.911718","28.691999,115.923654",25930,39,99
"28.858250,115.911718","28.696293,115.836888",27200,41,104
"28.858250,115.911718","28.699201,115.838822",26680,40,102
"28.858250,115.911718","28.692146,115.844666",27430,41,105
"28.858250,115.911718","28.626458,115.796782",39350,59,153
"28.858250,115.911718","28.616407,115.792685",41000,62,160
"28.858250,115.911718","28.621543,115.801287",39810,60,155
"28.858250,115.911718","28.700295,115.867744",25310,38,97
"28.858250,115.911718","28.687454,115.843580",28170,42,108
"28.858250,115.911718","28.685704,115.844233",28400,43,109
"28.858250,115.911718","28.667947,115.952148",30130,45,116
"28.858250,115.911718","28.667407,115.947893",30120,45,116
"28.858250,115.911718","28.667634,115.947281",30070,45,116
"28.858250,115.911718","28.681552,115.973260",28760,43,111
"28.858250,115.911718","28.683663,115.967142",28210,42,108
"28.858250,115.911718","28.681009,115.970056",28720,43,110
"28.858250,115.911718","28.688555,115.891084",26570,40,102
"28.858250,115.911718","28.657895,115.874552",31600,47,122
"28.858250,115.911718","28.658151,115.874750",31560,47,122
"28.858250,115.911718","28.657171,115.874495",31710,48,122
"28.858250,115.911718","28.656382,115.878408",31750,48,123
"28.858250,115.911718","30.310654,104.443250",1568240,2352,6269
"28.858250,115.911718","30.311414,104.442460",1568360,2353,6269
"28.858250,115.911718","28.579748,115.789593",46450,70,181
"28.858250,115.911718","28.584206,115.788629",45850,69,179
"28.858250,115.911718","28.565823,115.803189",47870,72,187
"28.858250,115.911718","28.378409,116.261359",88670,133,350
"28.858250,115.911718","28.378732,116.259327",88480,133,350
"28.858250,115.911718","28.377438,116.259745",88680,133,350
"28.858250,115.911718","28.632223,115.886505",35350,53,137
"28.858250,115.911718","28.631255,115.885505",35520,53,138
"28.858250,115.911718","28.630286,115.884442",35680,54,138
"28.858250,115.911718","28.681382,115.904440",27550,41,106
"28.858250,115.911718","28.670178,115.906756",29290,44,113
"28.858250,115.911718","28.685685,115.889341",27040,41,104
"28.858250,115.911718","28.686683,115.887921",26910,40,103
"28.858250,115.911718","28.753640,115.839114",19060,29,72
"28.858250,115.911718","28.743475,115.835325",20680,31,78
"28.858250,115.911718","28.743425,115.835725",20660,31,78
"28.858250,115.911718","28.668481,115.903709",29560,44,114
"28.858250,115.911718","28.688318,115.843128",28060,42,108
"28.858250,115.911718","28.670728,115.950114",29660,44,114
"28.858250,115.911718","28.688469,115.891126",26580,40,102
"28.858250,115.911718","28.378747,116.261460",88640,133,350
"28.858250,115.911718","28.695751,115.835093",27370,41,105
"28.858250,115.911718","28.681420,115.902607",27560,41,106
"28.858250,115.911718","28.658068,115.874420",31580,47,122
"28.858250,115.911718","28.580124,115.797484",46020,69,180
"28.858250,115.911718","28.660925,115.897328",30780,46,119
"28.858250,115.911718","28.697100,115.865000",25880,39,99
"28.858250,115.911718","28.685998,115.972828",28080,42,108
"28.858250,115.911718","28.667837,115.888200",29820,45,115
"28.858250,115.911718","28.631985,115.886571",35390,53,137
"28.858250,115.911718","28.688720,115.894298",26500,40,102
"28.858250,115.911718","28.689400,115.926000",26360,40,101
"28.858250,115.911718","28.683273,115.887246",27440,41,105
"28.858250,115.911718","28.661400,115.879000",30970,46,119
"28.858250,115.911718","28.749400,115.836000",19840,30,75
"28.858250,115.911718","28.690100,115.847000",27630,41,106
"28.858250,115.911718","30.308016,104.446518",1567770,2352,6267
"28.858250,115.911718","28.858250,115.911718",0,5,0
"28.858250,115.911718","37.745820,112.639835",1447270,2171,5785
"28.858250,115.911718","30.559807,103.951229",1637900,2457,6547
"28.858250,115.911718","25.096195,102.928049",1892780,2839,7567
"28.858250,115.911718","23.387375,113.307392",926100,1389,3700
"28.858250,115.911718","30.628779,104.140947",1613880,2421,6451
"28.858250,115.911718","28.740616,115.865521",19370,29,73
"28.858250,115.911718","28.661832,115.919876",30600,46,118
"28.858250,115.911718","28.622886,115.792938",40070,60,156
"28.858250,115.911718","30.606130,104.068469",1623100,2435,6488
"28.858250,115.911718","28.740616,115.865521",19370,29,73
"28.858250,115.911718","28.613654,116.020724",40880,61,159
"28.858250,115.911718","28.613654,116.020724",40880,61,159
"28.858250,115.911718","30.606981,114.424338",338420,508,1349
"28.858250,115.911718","30.348830,109.484710",900170,1350,3596
"28.858250,115.911718","30.685329,103.979102",1636450,2455,6541
"28.858250,115.911718","28.999457,115.910318",21980,33,84
"28.858250,115.911718","28.996346,115.905953",21510,32,82
"28.858250,115.911718","29.010993,115.913387",23780,36,91
"28.858250,115.911718","30.308016,104.446518",1567770,2352,6267
"28.858250,115.911718","28.858250,115.911718",0,5,0
"28.858250,115.911718","30.559807,103.951229",1637900,2457,6547
"28.858250,115.911718","30.566550,103.954761",1637550,2456,6546
"28.858250,115.911718","30.554132,103.963807",1636130,2454,6540
"28.858250,115.911718","30.560751,103.967890",1635700,2454,6538
"28.858250,115.911718","30.567878,103.966995",1635940,2454,6539
"28.858250,115.911718","30.567939,103.966999",1635940,2454,6539
"28.858250,115.911718","28.681523,115.901969",27540,41,106
"28.858250,115.911718","28.664390,115.880058",30490,46,118
"28.858250,115.911718","28.665705,115.881985",30250,45,117
"28.858250,115.911718","28.660962,115.899890",30750,46,119
"28.858250,115.911718","28.658558,115.902303",31110,47,120
"28.858250,115.911718","28.660188,115.903966",30850,46,119
"28.858250,115.911718","28.659128,115.904257",31010,47,120
"28.858250,115.911718","28.664901,115.905641",30110,45,116
"28.858250,115.911718","28.664593,115.906351",30160,45,116
"28.858250,115.911718","28.656317,115.801325",34860,52,135
"28.858250,115.911718","28.652881,115.807440",34990,52,136
"28.858250,115.911718","28.660004,115.815343",33550,50,130
"28.858250,115.911718","28.650387,115.784309",36730,55,143
"28.858250,115.911718","28.705900,115.881823",24060,36,92
"28.858250,115.911718","28.678562,115.897626",28040,42,108
"28.858250,115.911718","28.678681,115.898637",28010,42,108
"28.858250,115.911718","28.679128,115.898794",27940,42,107
"28.858250,115.911718","28.678368,115.893321",28120,42,108
"28.858250,115.911718","28.674702,115.896701",28650,43,110
"28.858250,115.911718","28.674375,115.897175",28690,43,110
"28.858250,115.911718","28.674356,115.897148",28700,43,110
"28.858250,115.911718","28.674161,115.898900",28710,43,110
"28.858250,115.911718","28.681531,115.894609",27610,41,106
"28.858250,115.911718","28.683367,115.895531",27310,41,105
"28.858250,115.911718","28.683713,115.893462",27280,41,105
"28.858250,115.911718","28.684403,115.891659",27200,41,104
"28.858250,115.911718","28.684205,115.890945",27240,41,105
"25.096195,102.928049","28.604789,115.916642",1883620,2825,7530
"25.096195,102.928049","28.674121,115.887019",1882300,2823,7525
"25.096195,102.928049","28.655929,115.850254",1876740,2815,7503
"25.096195,102.928049","28.683089,115.862117",1879350,2819,7513
"25.096195,102.928049","28.604789,115.916642",1883620,2825,7530
"25.096195,102.928049","28.689605,115.990201",1896560,2845,7582
"25.096195,102.928049","28.674670,115.889435",1882640,2824,7526
"25.096195,102.928049","28.705900,115.881823",1882830,2824,7527
"25.096195,102.928049","28.951573,115.966089",1903730,2856,7611
"25.096195,102.928049","28.678755,115.888103",1882620,2824,7526
"25.096195,102.928049","28.678848,115.883719",1882050,2823,7524
"25.096195,102.928049","28.683394,115.886260",1882560,2824,7526
"25.096195,102.928049","28.678785,115.886451",1882410,2824,7525
"25.096195,102.928049","28.678026,115.886839",1882430,2824,7525
"25.096195,102.928049","28.704138,115.880581",1882600,2824,7526
"25.096195,102.928049","28.702944,115.882016",1882750,2824,7527
"25.096195,102.928049","28.709715,115.880360",1882790,2824,7527
"25.096195,102.928049","28.701301,115.879440",1882340,2824,7525
"25.096195,102.928049","28.700795,115.878631",1882210,2823,7524
"25.096195,102.928049","28.700706,115.878777",1882230,2823,7525
"25.096195,102.928049","28.703468,115.874768",1881810,2823,7523
"25.096195,102.928049","28.698989,115.876357",1881840,2823,7523
"25.096195,102.928049","28.716479,115.880720",1883100,2825,7528
"25.096195,102.928049","28.716122,115.877511",1882660,2824,7526
"25.096195,102.928049","28.607862,115.912846",1883230,2825,7529
"25.096195,102.928049","28.602499,115.911372",1882830,2824,7527
"25.096195,102.928049","28.606961,115.928080",1885220,2828,7536
"25.096195,102.928049","28.613977,115.907696",1882770,2824,7527
"25.096195,102.928049","28.607440,115.930285",1885530,2828,7538
"25.096195,102.928049","28.617213,115.913810",1883700,2826,7530
"25.096195,102.928049","28.607537,115.932403",1885810,2829,7539
"25.096195,102.928049","28.603836,115.933579",1885830,2829,7539
"25.096195,102.928049","28.621357,115.921621",1884900,2827,7535
"25.096195,102.928049","28.607937,115.934335",1886080,2829,7540
"25.096195,102.928049","28.673696,115.887108",1882300,2823,7525
"25.096195,102.928049","28.674621,115.887100",1882330,2823,7525
"25.096195,102.928049","28.673802,115.886297",1882200,2823,7524
"25.096195,102.928049","28.672945,115.886539",1882190,2823,7524
"25.096195,102.928049","28.673557,115.884538",1881950,2823,7523
"25.096195,102.928049","28.675246,115.890008",1882740,2824,7527
"25.096195,102.928049","28.673066,115.890280",1882690,2824,7526
"25.096195,102.928049","28.673815,115.891090",1882830,2824,7527
"25.096195,102.928049","28.675008,115.891432",1882920,2824,7527
"25.096195,102.928049","28.661546,115.898490",1883340,2825,7529
"25.096195,102.928049","28.661934,115.897709",1883250,2825,7529
"25.096195,102.928049","28.656660,115.899740",1883320,2825,7529
"25.096195,102.928049","28.664218,115.895622",1883070,2825,7528
"25.096195,102.928049","28.658065,115.893862",1882600,2824,7526
"25.096195,102.928049","28.655558,115.848630",1876510,2815,7502
"25.096195,102.928049","28.655845,115.848512",1876510,2815,7502
"25.096195,102.928049","28.656083,115.848176",1876470,2815,7501
"25.096195,102.928049","28.655165,115.848014",1876410,2815,7501
"25.096195,102.928049","28.654725,115.847675",1876350,2815,7501
"25.096195,102.928049","28.654762,115.847518",1876330,2815,7501
"25.096195,102.928049","28.654390,115.847545",1876320,2814,7501
"25.096195,102.928049","28.655289,115.847072",1876290,2814,7501
"25.096195,102.928049","28.654399,115.847107",1876270,2814,7501
"25.096195,102.928049","28.659125,115.851775",1877060,2816,7504
"25.096195,102.928049","28.681151,115.861205",1879150,2819,7512
"25.096195,102.928049","28.680689,115.859231",1878880,2818,7511
"25.096195,102.928049","28.681334,115.858430",1878790,2818,7511
"25.096195,102.928049","28.684941,115.855593",1878560,2818,7510
"25.096195,102.928049","28.677846,115.858162",1878620,2818,7510
"25.096195,102.928049","28.677573,115.857722",1878560,2818,7510
"25.096195,102.928049","28.685258,115.854830",1878470,2818,7509
"25.096195,102.928049","28.689449,115.859049",1879190,2819,7512
"25.096195,102.928049","28.689948,115.863954",1879860,2820,7515
"25.096195,102.928049","28.685582,115.854218",1878400,2818,7509
"25.096195,102.928049","28.688526,115.993787",1896990,2845,7584
"25.096195,102.928049","28.684514,115.989401",1896260,2844,7581
"25.096195,102.928049","28.693903,115.998424",1897810,2847,7587
"25.096195,102.928049","28.696275,115.998625",1897930,2847,7587
"25.096195,102.928049","28.688131,116.003774",1898300,2847,7589
"25.096195,102.928049","28.677318,115.992542",1896400,2845,7581
"25.096195,102.928049","28.698957,116.000638",1898290,2847,7589
"25.096195,102.928049","28.676032,115.990778",1896120,2844,7580
"25.096195,102.928049","28.675998,115.994287",1896580,2845,7582
"25.096195,102.928049","28.694088,115.974343",1894630,2842,7574
"25.096195,102.928049","28.676784,115.891040",1882940,2824,7527
"25.096195,102.928049","28.673664,115.892870",1883060,2825,7528
"25.096195,102.928049","28.683951,115.893900",1883590,2825,7530
"25.096195,102.928049","28.684540,115.892623",1883440,2825,7529
"25.096195,102.928049","28.683183,115.899780",1884340,2827,7533
"25.096195,102.928049","28.682113,115.887944",1882730,2824,7527
"25.096195,102.928049","28.679705,115.902385",1884550,2827,7534
"25.096195,102.928049","28.682147,115.900550",1884400,2827,7533
"25.096195,102.928049","28.681722,115.888249",1882760,2824,7527
"25.096195,102.928049","28.681816,115.888628",1882810,2824,7527
"25.096195,102.928049","28.677214,115.892024",1883080,2825,7528
"25.096195,102.928049","28.658575,115.917769",1885790,2829,7539
"25.096195,102.928049","28.665728,115.918452",1886150,2829,7540
"25.096195,102.928049","28.662429,115.924649",1886840,2830,7543
"25.096195,102.928049","28.690254,115.846469",1877550,2816,7506
"25.096195,102.928049","28.690015,115.846325",1877530,2816,7506
"25.096195,102.928049","28.690378,115.845606",1877440,2816,7505
"25.096195,102.928049","28.668995,115.889329",1882410,2824,7525
"25.096195,102.928049","28.668854,115.889803",1882470,2824,7525
"25.096195,102.928049","28.666733,115.892861",1882800,2824,7527
"25.096195,102.928049","28.668202,115.907276",1884760,2827,7535
"25.096195,102.928049","28.700373,115.867503",1880730,2821,7519
"25.096195,102.928049","28.700435,115.867547",1880730,2821,7519
"25.096195,102.928049","28.689926,115.926456",1888130,2832,7548
"25.096195,102.928049","28.690431,115.929091",1888500,2833,7550
"25.096195,102.928049","28.691999,115.923654",1887840,2832,7547
"25.096195,102.928049","28.696293,115.836888",1876520,2815,7502
"25.096195,102.928049","28.699201,115.838822",1876890,2815,7503
"25.096195,102.928049","28.692146,115.844666",1877390,2816,7505
"25.096195,102.928049","28.626458,115.796782",1868540,2803,7470
"25.096195,102.928049","28.616407,115.792685",1867610,2801,7466
"25.096195,102.928049","28.621543,115.801287",1868950,2803,7471
"25.096195,102.928049","28.700295,115.867744",1880760,2821,7519
"25.096195,102.928049","28.687454,115.843580",1877060,2816,7504
"25.096195,102.928049","28.685704,115.844233",1877080,2816,7504
"25.096195,102.928049","28.667947,115.952148",1890690,2836,7558
"25.096195,102.928049","28.667407,115.947893",1890110,2835,7556
"25.096195,102.928049","28.667634,115.947281",1890040,2835,7556
"25.096195,102.928049","28.681552,115.973260",1894010,2841,7572
"25.096195,102.928049","28.683663,115.967142",1893280,2840,7569
"25.096195,102.928049","28.681009,115.970056",1893560,2840,7570
"25.096195,102.928049","28.688555,115.891084",1883390,2825,7529
"25.096195,102.928049","28.657895,115.874552",1880030,2820,7516
"25.096195,102.928049","28.658151,115.874750",1880070,2820,7516
"25.096195,102.928049","28.657171,115.874495",1880000,2820,7516
"25.096195,102.928049","28.656382,115.878408",1880490,2821,7518
"25.096195,102.928049","30.310654,104.443250",838150,1257,3348
"25.096195,102.928049","30.311414,104.442460",838240,1257,3349
"25.096195,102.928049","28.579748,115.789593",1865820,2799,7459
"25.096195,102.928049","28.584206,115.788629",1865860,2799,7459
"25.096195,102.928049","28.565823,115.803189",1867110,2801,7464
"25.096195,102.928049","28.378409,116.261359",1921580,2882,7682
"25.096195,102.928049","28.378732,116.259327",1921320,2882,7681
"25.096195,102.928049","28.377438,116.259745",1921340,2882,7681
"25.096195,102.928049","28.632223,115.886505",1880650,2821,7518
"25.096195,102.928049","28.631255,115.885505",1880480,2821,7518
"25.096195,102.928049","28.630286,115.884442",1880300,2820,7517
"25.096195,102.928049","28.681382,115.904440",1884890,2827,7535
"25.096195,102.928049","28.670178,115.906756",1884770,2827,7535
"25.096195,102.928049","28.685685,115.889341",1883050,2825,7528
"25.096195,102.928049","28.686683,115.887921",1882900,2824,7527
"25.096195,102.928049","28.753640,115.839114",1879050,2819,7512
"25.096195,102.928049","28.743475,115.835325",1878150,2817,7508
"25.096195,102.928049","28.743425,115.835725",1878200,2817,7508
"25.096195,102.928049","28.668481,115.903709",1884300,2826,7533
"25.096195,102.928049","28.688318,115.843128",1877040,2816,7504
"25.096195,102.928049","28.670728,115.950114",1890530,2836,7558
"25.096195,102.928049","28.688469,115.891126",1883400,2825,7529
"25.096195,102.928049","28.378747,116.261460",1921610,2882,7682
"25.096195,102.928049","28.695751,115.835093",1876260,2814,7501
"25.096195,102.928049","28.681420,115.902607",1884650,2827,7534
"25.096195,102.928049","28.658068,115.874420",1880020,2820,7516
"25.096195,102.928049","28.580124,115.797484",1866880,2800,7463
"25.096195,102.928049","28.660925,115.897328",1883170,2825,7528
"25.096195,102.928049","28.697100,115.865000",1880270,2820,7517
"25.096195,102.928049","28.685998,115.972828",1894120,2841,7572
"25.096195,102.928049","28.667837,115.888200",1882220,2823,7524
"25.096195,102.928049","28.631985,115.886571",1880650,2821,7518
"25.096195,102.928049","28.688720,115.894298",1883820,2826,7531
"25.096195,102.928049","28.689400,115.926000",1888050,2832,7548
"25.096195,102.928049","28.683273,115.887246",1882680,2824,7526
"25.096195,102.928049","28.661400,115.879000",1880760,2821,7519
"25.096195,102.928049","28.749400,115.836000",1878470,2818,7509
"25.096195,102.928049","28.690100,115.847000",1877620,2816,7506
"25.096195,102.928049","30.308016,104.446518",837860,1257,3347
"25.096195,102.928049","28.858250,115.911718",1892780,2839,7567
"25.096195,102.928049","37.745820,112.639835",2350920,3526,9399
"25.096195,102.928049","30.559807,103.951229",862110,1293,3444
"25.096195,102.928049","28.858250,115.911718",1892780,2839,7567
"25.096195,102.928049","23.387375,113.307392",1496710,2245,5982
"25.096195,102.928049","30.628779,104.140947",877280,1316,3505
"25.096195,102.928049","28.740616,115.865521",1882030,2823,7524
"25.096195,102.928049","28.661832,115.919876",1886190,2829,7540
"25.096195,102.928049","28.622886,115.792938",1867890,2802,7467
"25.096195,102.928049","30.606130,104.068469",871970,1308,3483
"25.096195,102.928049","28.740616,115.865521",1882030,2823,7524
"25.096195,102.928049","28.613654,116.020724",1897760,2847,7587
"25.096195,102.928049","28.613654,116.020724",1897760,2847,7587
"25.096195,102.928049","30.606981,114.424338",1798440,2698,7189
"25.096195,102.928049","30.348830,109.484710",1218090,1827,4868
"25.096195,102.928049","30.685329,103.979102",882000,1323,3524
"25.096195,102.928049","28.999457,115.910318",1898400,2848,7589
"25.096195,102.928049","28.996346,115.905953",1897690,2847,7586
"25.096195,102.928049","29.010993,115.913387",1899280,2849,7593
"25.096195,102.928049","30.308016,104.446518",837860,1257,3347
"25.096195,102.928049","28.858250,115.911718",1892780,2839,7567
"25.096195,102.928049","30.559807,103.951229",862110,1293,3444
"25.096195,102.928049","30.566550,103.954761",863220,1295,3448
"25.096195,102.928049","30.554132,103.963807",861520,1292,3442
"25.096195,102.928049","30.560751,103.967890",862630,1294,3446
"25.096195,102.928049","30.567878,103.966995",863700,1296,3450
"25.096195,102.928049","30.567939,103.966999",863710,1296,3450
"25.096195,102.928049","28.681523,115.901969",1884560,2827,7534
"25.096195,102.928049","28.664390,115.880058",1881010,2822,7520
"25.096195,102.928049","28.665705,115.881985",1881320,2822,7521
"25.096195,102.928049","28.660962,115.899890",1883510,2825,7530
"25.096195,102.928049","28.658558,115.902303",1883740,2826,7531
"25.096195,102.928049","28.660188,115.903966",1884020,2826,7532
"25.096195,102.928049","28.659128,115.904257",1884020,2826,7532
"25.096195,102.928049","28.664901,115.905641",1884420,2827,7533
