origin,destination,distance_meters,duration_minutes,cost
"24.613066,118.137583","24.486231,118.192358",21210,32,80
"24.613066,118.137583","24.494435,118.191283",19970,30,75
"24.613066,118.137583","24.516071,118.178133",16150,24,60
"24.613066,118.137583","24.517745,118.176806",15840,24,59
"24.613066,118.137583","24.514326,118.174867",16250,24,61
"24.613066,118.137583","24.512477,118.170612",16340,25,61
"24.613066,118.137583","24.510066,118.184682",17370,26,65
"24.613066,118.137583","24.509875,118.185025",17410,26,65
"24.613066,118.137583","24.519937,118.168885",15160,23,56
"24.613066,118.137583","24.506125,118.177625",17590,26,66
"24.613066,118.137583","24.507100,118.182975",17700,27,66
"24.613066,118.137583","24.507023,118.183733",17750,27,67
"24.613066,118.137583","24.505662,118.177339",17640,26,66
"24.613066,118.137583","24.452775,118.094162",25700,39,98
"24.613066,118.137583","24.453992,118.092695",25570,38,98
"24.613066,118.137583","24.453912,118.092370",25590,38,98
"24.613066,118.137583","24.454143,118.091873",25570,38,98
"24.613066,118.137583","24.452881,118.097155",25590,38,98
"24.613066,118.137583","24.454478,118.091330",25540,38,98
"24.613066,118.137583","24.452932,118.090325",25810,39,99
"24.613066,118.137583","24.456623,118.093475",25140,38,96
"24.613066,118.137583","24.456139,118.090982",25310,38,97
"24.613066,118.137583","24.454071,118.089049",25690,39,98
"24.613066,118.137583","24.457772,118.092977",24990,37,96
"24.613066,118.137583","24.438300,118.069799",28850,43,111
"24.609428,118.131954","24.425286,118.125370",28680,43,110
"24.609428,118.131954","24.439553,118.068954",27910,42,107
"24.609428,118.131954","24.432104,118.102892",27910,42,107
"24.609428,118.131954","24.436084,118.101683",27320,41,105
"24.609428,118.131954","24.442614,118.161900",26310,39,101
"24.609428,118.131954","24.431470,118.142622",27740,42,107
"24.609428,118.131954","24.565019,118.107443",7740,12,29
"24.609428,118.131954","24.437609,118.087587",27480,41,106
"24.609428,118.131954","24.425000,118.125000",28730,43,111
"24.609428,118.131954","24.441099,118.075936",27380,41,105
"24.609428,118.131954","24.438323,118.098663",27050,41,104
"24.609428,118.131954","24.439167,118.092371",27090,41,104
"24.609428,118.131954","24.438151,118.100286",27040,41,104
"24.609428,118.131954","24.437842,118.093059",27270,41,105
"24.609428,118.131954","24.437175,118.092820",27380,41,105
"24.609428,118.131954","24.435931,118.093939",27540,41,106
"24.609428,118.131954","24.437025,118.092127",27420,41,105
"24.609428,118.131954","24.425358,118.124858",28670,43,110
"24.609428,118.131954","24.424218,118.124715",28850,43,111
"24.609428,118.131954","24.424150,118.124644",28860,43,111
"24.609428,118.131954","24.426987,118.125449",28420,43,109
"24.609428,118.131954","24.423277,118.124971",29000,43,112
"24.609428,118.131954","24.426628,118.123478",28480,43,110
"24.609428,118.131954","24.426359,118.123234",28530,43,110
"24.609428,118.131954","24.426436,118.123210",28510,43,110
"24.609428,118.131954","24.427532,118.124499",28340,43,109
"24.609428,118.131954","24.423458,118.127330",28960,43,111
"24.609428,118.131954","24.442736,118.068569",27460,41,105
"24.609428,118.131954","24.443658,118.069567",27280,41,105
"24.609428,118.131954","24.443323,118.069694",27320,41,105
"24.609428,118.131954","24.440870,118.066559",27830,42,107
"24.609428,118.131954","24.440881,118.069643",27680,42,106
"24.609428,118.131954","24.442886,118.070977",27330,41,105
"24.609428,118.131954","24.443387,118.071405",27230,41,105
"24.609428,118.131954","24.442379,118.072770",27320,41,105
"24.609428,118.131954","24.443529,118.071283",27220,41,104
"24.609428,118.131954","24.443839,118.071394",27170,41,104
"24.609428,118.131954","24.430225,118.105575",28150,42,108
"24.609428,118.131954","24.432239,118.106511",27820,42,107
"24.609428,118.131954","24.435738,118.102250",27360,41,105
"24.609428,118.131954","24.436082,118.102090",27310,41,105
"24.609428,118.131954","24.435021,118.099579",27530,41,106
"24.609428,118.131954","24.434682,118.094421",27720,42,106
"24.609428,118.131954","24.441731,118.160292",26410,40,101
"24.609428,118.131954","24.445275,118.161975",25910,39,99
"24.609428,118.131954","24.443514,118.158633",26100,39,100
"24.609428,118.131954","24.443588,118.158408",26090,39,100
"24.609428,118.131954","24.443209,118.158267",26140,39,100
"24.609428,118.131954","24.443288,118.158187",26130,39,100
"24.609428,118.131954","24.443044,118.158028",26160,39,100
"24.609428,118.131954","24.443324,118.158018",26120,39,100
"24.609428,118.131954","24.443040,118.157923",26160,39,100
"24.609428,118.131954","24.443878,118.157896",26030,39,100
"24.609428,118.131954","24.428825,118.142325",28150,42,108
"24.609428,118.131954","24.429444,118.144577",28080,42,108
"24.609428,118.131954","24.433566,118.140707",27410,41,105
"24.609428,118.131954","24.431861,118.145638",27710,42,106
"24.609428,118.131954","24.435298,118.141147",27140,41,104
"24.609428,118.131954","24.428541,118.138608",28170,42,108
"24.609428,118.131954","24.436450,118.143986",26980,40,104
"24.609428,118.131954","24.435131,118.147812",27230,41,105
"24.609428,118.131954","24.435441,118.149148",27190,41,104
"24.609428,118.131954","24.422623,118.134152",29080,44,112
"24.609428,118.131954","24.444853,118.071253",27020,41,104
"24.609428,118.131954","24.443972,118.071379",27150,41,104
"24.609428,118.131954","24.567794,118.103276",7650,11,29
"24.609428,118.131954","24.569090,118.102558",7530,11,28
"24.609428,118.131954","24.569128,118.103205",7480,11,28
"24.609428,118.131954","24.567102,118.105101",7610,11,28
"24.609428,118.131954","24.567353,118.105960",7510,11,28
"24.609428,118.131954","24.567377,118.105960",7510,11,28
"24.609428,118.131954","24.567413,118.105768",7520,11,28
"24.609428,118.131954","24.568973,118.105997",7290,11,27
"24.609428,118.131954","24.569706,118.105912",7200,11,27
"24.609428,118.131954","24.572531,118.105727",6840,10,26
"24.609428,118.131954","24.438669,118.088652",27280,41,105
"24.609428,118.131954","24.436114,118.088357",27680,42,106
"24.609428,118.131954","24.435739,118.088519",27730,42,107
"24.609428,118.131954","24.435575,118.088347",27760,42,107
"24.609428,118.131954","24.435284,118.089187",27780,42,107
"24.609428,118.131954","24.435310,118.089352",27770,42,107
"24.609428,118.131954","24.441171,118.088933",26890,40,103
"24.609428,118.131954","24.441840,118.089551",26770,40,103
"24.609428,118.131954","24.425927,118.122524",28600,43,110
"24.609428,118.131954","24.444598,118.072426",27010,41,104
"24.609428,118.131954","24.444866,118.072289",26980,40,104
"24.609428,118.131954","24.533940,118.137455",11780,18,43
"24.609428,118.131954","24.534923,118.136693",11620,17,42
"24.609428,118.131954","24.534724,118.139251",11680,18,42
"24.609428,118.131954","24.457171,118.079633",24830,37,95
"24.609428,118.131954","24.456980,118.082161",24760,37,95
"24.609428,118.131954","24.457735,118.081951",24650,37,94
"24.609428,118.131954","24.449502,118.081565",25900,39,99
"24.609428,118.131954","24.451175,118.082475",25610,38,98
"24.609428,118.131954","24.451165,118.081831",25640,38,98
"24.609428,118.131954","24.559247,118.034516",15850,24,59
"24.609428,118.131954","24.568379,118.030860",15670,24,58
"24.609428,118.131954","24.562357,118.041413",14760,22,55
"24.609428,118.131954","24.689244,118.122577",12500,19,46
"24.609428,118.131954","24.690287,118.122586",12660,19,46
"24.609428,118.131954","24.691390,118.122460",12830,19,47
"24.609428,118.131954","24.642909,118.068194",10420,16,37
"24.609428,118.131954","24.630965,118.069474",9460,14,34
"24.609428,118.131954","24.634523,118.087878",7360,11,28
"24.609428,118.131954","24.672113,118.250867",19450,29,73
"24.609428,118.131954","24.670702,118.248576",19060,29,72
"24.609428,118.131954","24.673303,118.247401",19120,29,72
"24.609428,118.131954","24.607532,118.138254",940,11,0
"24.609428,118.131954","24.610536,118.138608",960,11,0
"24.609428,118.131954","24.610670,118.138763",980,12,0
"24.609428,118.131954","24.657646,118.156380",8260,12,30
"24.609428,118.131954","24.656925,118.155825",8130,12,30
"24.609428,118.131954","24.651305,118.160439",7660,11,29
"24.609428,118.131954","24.532581,118.163795",12780,19,47
"24.609428,118.131954","24.527475,118.163425",13510,20,50
"24.609428,118.131954","24.533456,118.163977",12670,19,46
"24.609428,118.131954","24.496735,118.129805",17550,26,66
"24.609428,118.131954","24.497322,118.130549",17450,26,65
"24.609428,118.131954","24.497855,118.129315",17370,26,65
"24.609428,118.131954","24.472690,118.113372",21450,32,81
"24.609428,118.131954","24.460275,118.073455",24650,37,94
"24.609428,118.131954","24.428309,118.124718",28210,42,108
"24.609428,118.131954","24.473266,118.115618",21320,32,81
"24.609428,118.131954","24.477369,118.140743",20600,31,78
"24.609428,118.131954","24.500480,118.093884",17800,27,67
"24.609428,118.131954","24.505671,118.094217",17010,26,64
"24.609428,118.131954","24.505773,118.093798",17020,26,64
"24.609428,118.131954","24.548628,118.125922",9500,14,34
"24.609428,118.131954","24.548476,118.125751",9530,14,34
"24.609428,118.131954","24.548426,118.115577",9780,15,35
"24.609428,118.131954","24.714272,118.138863",16350,25,61
"24.609428,118.131954","24.459099,118.073074",24840,37,95
"24.609428,118.131954","24.459575,118.074825",24690,37,94
"24.609428,118.131954","24.469325,118.113825",21960,33,83
"24.609428,118.131954","24.471112,118.109665",21760,33,83
"24.609428,118.131954","24.471419,118.109597",21720,33,82
"24.609428,118.131954","24.471724,118.109757",21670,32,82
"24.609428,118.131954","24.481882,118.120476",19920,30,75
"24.609428,118.131954","24.482024,118.120909",19890,30,75
"24.609428,118.131954","24.482327,118.120266",19860,30,75
"24.609428,118.131954","24.712444,118.145615",16150,24,60
"24.609428,118.131954","24.715471,118.147160",16650,25,62
"24.609428,118.131954","24.671150,118.250059",19280,29,73
"24.609428,118.131954","24.659410,118.162028",8870,13,32
"24.609428,118.131954","24.689000,118.122030",12470,19,45
"24.609428,118.131954","24.495081,118.128705",17810,27,67
"24.609428,118.131954","24.428037,118.123389",28260,42,109
"24.609428,118.131954","24.477058,118.144844",20690,31,78
"24.609428,118.131954","24.553066,118.123449",8860,13,32
"24.609428,118.131954","24.500407,118.093951",17800,27,67
"24.609428,118.131954","24.449200,118.084000",25850,39,99
"24.609428,118.131954","24.502141,118.096675",17430,26,65
"24.609428,118.131954","24.530388,118.164650",13150,20,48
"24.609428,118.131954","24.608843,118.137612",810,10,0
"24.609428,118.131954","24.606716,118.137791",930,11,0
"24.609428,118.131954","24.481923,118.120685",19910,30,75
"24.609428,118.131954","24.563904,118.034843",15470,23,57
"24.609428,118.131954","24.715116,118.141664",16510,25,62
"24.609428,118.131954","24.471686,118.113870",21600,32,82
"24.609428,118.131954","24.460100,118.073000",24700,37,94
"24.609428,118.131954","24.470893,118.109590",21800,33,83
"24.609428,118.131954","24.456940,118.080606",24830,37,95
"24.609428,118.131954","24.539495,118.137090",10910,16,39
"24.609428,118.131954","40.853491,111.826401",2658190,3987,10628
"24.609428,118.131954","24.539495,118.137090",10910,16,39
"24.609428,118.131954","40.853491,111.826401",2658190,3987,10628
"24.609428,118.131954","40.853491,111.826401",2658190,3987,10628
"24.609428,118.131954","24.636977,118.073909",9270,14,33
"24.609428,118.131954","40.851074,111.765256",2660300,3990,10637
"24.609428,118.131954","24.636977,118.073909",9270,14,33
"24.609428,118.131954","40.674794,111.570998",2642590,3964,10566
"24.609428,118.131954","24.474834,118.129658",20960,31,79
"24.609428,118.131954","40.831275,111.665480",2661470,3992,10641
"24.609428,118.131954","24.613066,118.137583",980,12,0
"24.609428,118.131954","24.615117,118.139905",1430,17,0
"24.609428,118.131954","24.539495,118.137090",10910,16,39
"24.609428,118.131954","40.853491,111.826401",2658190,3987,10628
"24.609428,118.131954","40.856724,111.826663",2658660,3988,10630
"24.609428,118.131954","40.827925,111.662475",2661100,3992,10640
"24.609428,118.131954","40.827633,111.662778",2661050,3992,10640
"24.609428,118.131954","40.833431,111.659639",2662020,3993,10644
"24.609428,118.131954","40.829382,111.672781",2660890,3991,10639
"24.609428,118.131954","40.825483,111.669966",2660440,3991,10637
"24.609428,118.131954","40.851661,111.757430",2660700,3991,10638
"24.609428,118.131954","40.857243,111.764983",2661210,3992,10640
"24.609428,118.131954","40.844692,111.766605",2659310,3989,10633
"24.609428,118.131954","40.842104,111.776739",2658520,3988,10630
"24.609428,118.131954","40.854646,111.747514",2661540,3992,10642
"24.609428,118.131954","24.632524,118.087840",7200,11,27
"24.609428,118.131954","24.631394,118.087409",7170,11,27
"24.609428,118.131954","24.476823,118.145084",20730,31,79
"24.609428,118.131954","24.477101,118.144478",20680,31,78
"24.609428,118.131954","24.476077,118.145789",20850,31,79
"24.609428,118.131954","24.474868,118.145734",21040,32,80
"24.609428,118.131954","24.504395,118.100495",16950,25,63
"24.609428,118.131954","24.505039,118.100728",16840,25,63
"24.609428,118.131954","24.582621,118.073072",9320,14,34
"24.609428,118.131954","24.583250,118.073872",9180,14,33
"24.609428,118.131954","24.581372,118.063163",10670,16,38
"24.609428,118.131954","24.573329,118.066360",10850,16,39
"24.609428,118.131954","24.579175,118.061279",11060,17,40
"24.609428,118.131954","24.571548,118.067669",10840,16,39
"24.609428,118.131954","24.570026,118.068808",10840,16,39
"24.609428,118.131954","24.593560,118.064070",9920,15,35
"24.609428,118.131954","24.593282,118.062970",10080,15,36
"24.609428,118.131954","24.572191,118.062519",11410,17,41
"24.609428,118.131954","24.572241,118.062341",11430,17,41
"24.609428,118.131954","24.490845,118.199438",20790,31,79
"24.609428,118.131954","24.488386,118.198907",21090,32,80
"24.609428,118.131954","24.490835,118.194589",20480,31,78
"24.609428,118.131954","24.486946,118.196225",21130,32,80
"24.609428,118.131954","24.487026,118.195362",21060,32,80
"24.609428,118.131954","24.494545,118.194046",19930,30,75
"24.609428,118.131954","24.486238,118.193517",21070,32,80
"24.609428,118.131954","24.493725,118.192275",19930,30,75
"24.609428,118.131954","24.493575,118.191625",19920,30,75
"24.609428,118.131954","24.486231,118.192358",21000,31,80
"24.609428,118.131954","24.494435,118.191283",19770,30,75
"24.609428,118.131954","24.516071,118.178133",15940,24,59
"24.609428,118.131954","24.517745,118.176806",15620,23,58
"24.609428,118.131954","24.514326,118.174867",16000,24,60
"24.609428,118.131954","24.512477,118.170612",16050,24,60
"24.609428,118.131954","24.510066,118.184682",17180,26,64
"24.609428,118.131954","24.509875,118.185025",17220,26,64
"24.609428,118.131954","24.519937,118.168885",14880,22,55
"24.609428,118.131954","24.506125,118.177625",17330,26,65
"24.609428,118.131954","24.507100,118.182975",17490,26,66
"24.609428,118.131954","24.507023,118.183733",17550,26,66
"24.609428,118.131954","24.505662,118.177339",17380,26,65
"24.609428,118.131954","24.452775,118.094162",24970,37,95
"24.609428,118.131954","24.453992,118.092695",24830,37,95
"24.609428,118.131954","24.453912,118.092370",24850,37,95
"24.609428,118.131954","24.454143,118.091873",24830,37,95
"24.609428,118.131954","24.452881,118.097155",24860,37,95
"24.609428,118.131954","24.454478,118.091330",24800,37,95
"24.609428,118.131954","24.452932,118.090325",25070,38,96
"24.609428,118.131954","24.456623,118.093475",24400,37,93
"24.609428,118.131954","24.456139,118.090982",24560,37,94
"24.609428,118.131954","24.454071,118.089049",24940,37,95
"24.609428,118.131954","24.457772,118.092977",24250,36,93
"24.609428,118.131954","24.438300,118.069799",28060,42,108
"24.615117,118.139905","24.425286,118.125370",29620,44,114
"24.615117,118.139905","24.439553,118.068954",29120,44,112
"24.615117,118.139905","24.432104,118.102892",28970,43,111
"24.615117,118.139905","24.436084,118.101683",28390,43,109
"24.615117,118.139905","24.442614,118.161900",27030,41,104
"24.615117,118.139905","24.431470,118.142622",28590,43,110
"24.615117,118.139905","24.565019,118.107443",9050,14,33
"24.615117,118.139905","24.437609,118.087587",28610,43,110
"24.615117,118.139905","24.425000,118.125000",29670,45,114
"24.615117,118.139905","24.441099,118.075936",28560,43,110
"24.615117,118.139905","24.438323,118.098663",28140,42,108
"24.615117,118.139905","24.439167,118.092371",28210,42,108
"24.615117,118.139905","24.438151,118.100286",28110,42,108
"24.615117,118.139905","24.437842,118.093059",28380,43,109
"24.615117,118.139905","24.437175,118.092820",28490,43,110
"24.615117,118.139905","24.435931,118.093939",28640,43,110
"24.615117,118.139905","24.437025,118.092127",28540,43,110
"24.615117,118.139905","24.425358,118.124858",29620,44,114
"24.615117,118.139905","24.424218,118.124715",29800,45,115
"24.615117,118.139905","24.424150,118.124644",29810,45,115
"24.615117,118.139905","24.426987,118.125449",29360,44,113
"24.615117,118.139905","24.423277,118.124971",29940,45,115
"24.615117,118.139905","24.426628,118.123478",29430,44,113
"24.615117,118.139905","24.426359,118.123234",29480,44,114
"24.615117,118.139905","24.426436,118.123210",29470,44,113
"24.615117,118.139905","24.427532,118.124499",29280,44,113
"24.615117,118.139905","24.423458,118.127330",29890,45,115
"24.615117,118.139905","24.442736,118.068569",28670,43,110
"24.615117,118.139905","24.443658,118.069567",28490,43,110
"24.615117,118.139905","24.443323,118.069694",28530,43,110
"24.615117,118.139905","24.440870,118.066559",29050,44,112
"24.615117,118.139905","24.440881,118.069643",28890,43,111
"24.615117,118.139905","24.442886,118.070977",28530,43,110
"24.615117,118.139905","24.443387,118.071405",28440,43,109
"24.615117,118.139905","24.442379,118.072770",28520,43,110
"24.615117,118.139905","24.443529,118.071283",28420,43,109
"24.615117,118.139905","24.443839,118.071394",28370,43,109
"24.615117,118.139905","24.430225,118.105575",29190,44,112
"24.615117,118.139905","24.432239,118.106511",28860,43,111
"24.615117,118.139905","24.435738,118.102250",28430,43,109
"24.615117,118.139905","24.436082,118.102090",28380,43,109
"24.615117,118.139905","24.435021,118.099579",28610,43,110
"24.615117,118.139905","24.434682,118.094421",28820,43,111
"24.615117,118.139905","24.441731,118.160292",27150,41,104
"24.615117,118.139905","24.445275,118.161975",26620,40,102
"24.615117,118.139905","24.443514,118.158633",26850,40,103
"24.615117,118.139905","24.443588,118.158408",26830,40,103
"24.615117,118.139905","24.443209,118.158267",26890,40,103
"24.615117,118.139905","24.443288,118.158187",26870,40,103
"24.615117,118.139905","24.443044,118.158028",26910,40,103
"24.615117,118.139905","24.443324,118.158018",26870,40,103
"24.615117,118.139905","24.443040,118.157923",26910,40,103
"24.615117,118.139905","24.443878,118.157896",26780,40,103
"24.615117,118.139905","24.428825,118.142325",29000,44,112
"24.615117,118.139905","24.429444,118.144577",28910,43,111
"24.615117,118.139905","24.433566,118.140707",28260,42,109
"24.615117,118.139905","24.431861,118.145638",28540,43,110
"24.615117,118.139905","24.435298,118.141147",27990,42,108
"24.615117,118.139905","24.428541,118.138608",29050,44,112
"24.615117,118.139905","24.436450,118.143986",27820,42,107
"24.615117,118.139905","24.435131,118.147812",28040,42,108
"24.615117,118.139905","24.435441,118.149148",28000,42,108
"24.615117,118.139905","24.422623,118.134152",29980,45,116
"24.615117,118.139905","24.444853,118.071253",28230,42,109
"24.615117,118.139905","24.443972,118.071379",28360,43,109
"24.615117,118.139905","24.567794,118.103276",9010,14,33
"24.615117,118.139905","24.569090,118.102558",8900,13,32
"24.615117,118.139905","24.569128,118.103205",8850,13,32
"24.615117,118.139905","24.567102,118.105101",8950,13,32
"24.615117,118.139905","24.567353,118.105960",8850,13,32
"24.615117,118.139905","24.567377,118.105960",8850,13,32
"24.615117,118.139905","24.567413,118.105768",8860,13,32
"24.615117,118.139905","24.568973,118.105997",8640,13,32
"24.615117,118.139905","24.569706,118.105912",8550,13,31
"24.615117,118.139905","24.572531,118.105727",8210,12,30
"24.615117,118.139905","24.438669,118.088652",28410,43,109
"24.615117,118.139905","24.436114,118.088357",28810,43,111
"24.615117,118.139905","24.435739,118.088519",28860,43,111
"24.615117,118.139905","24.435575,118.088347",28890,43,111
"24.615117,118.139905","24.435284,118.089187",28900,43,111
"24.615117,118.139905","24.435310,118.089352",28890,43,111
"24.615117,118.139905","24.441171,118.088933",28020,42,108
"24.615117,118.139905","24.441840,118.089551",27900,42,107
"24.615117,118.139905","24.425927,118.122524",29550,44,114
"24.615117,118.139905","24.444598,118.072426",28210,42,108
"24.615117,118.139905","24.444866,118.072289",28180,42,108
"24.615117,118.139905","24.533940,118.137455",12640,19,46
"24.615117,118.139905","24.534923,118.136693",12490,19,46
"24.615117,118.139905","24.534724,118.139251",12520,19,46
"24.615117,118.139905","24.457171,118.079633",26030,39,100
"24.615117,118.139905","24.456980,118.082161",25940,39,99
"24.615117,118.139905","24.457735,118.081951",25840,39,99
"24.615117,118.139905","24.449502,118.081565",27070,41,104
"24.615117,118.139905","24.451175,118.082475",26790,40,103
"24.615117,118.139905","24.451165,118.081831",26820,40,103
"24.615117,118.139905","24.559247,118.034516",17270,26,65
"24.615117,118.139905","24.568379,118.030860",17060,26,64
"24.615117,118.139905","24.562357,118.041413",16180,24,60
"24.615117,118.139905","24.689244,118.122577",11800,18,43
"24.615117,118.139905","24.690287,118.122586",11960,18,43
"24.615117,118.139905","24.691390,118.122460",12130,18,44
"24.615117,118.139905","24.642909,118.068194",11030,17,40
"24.615117,118.139905","24.630965,118.069474",10270,15,37
"24.615117,118.139905","24.634523,118.087878",7960,12,29
"24.615117,118.139905","24.672113,118.250867",18030,27,68
"24.615117,118.139905","24.670702,118.248576",17640,26,66
"24.615117,118.139905","24.673303,118.247401",17700,27,66
"24.615117,118.139905","24.607532,118.138254",1200,14,0
"24.615117,118.139905","24.610536,118.138608",740,9,0
"24.615117,118.139905","24.610670,118.138763",710,9,0
"24.615117,118.139905","24.657646,118.156380",7020,11,27
"24.615117,118.139905","24.656925,118.155825",6890,10,26
"24.615117,118.139905","24.651305,118.160439",6340,10,25
"24.615117,118.139905","24.532581,118.163795",13290,20,49
"24.615117,118.139905","24.527475,118.163425",14040,21,52
"24.615117,118.139905","24.533456,118.163977",13160,20,48
"24.615117,118.139905","24.496735,118.129805",18480,28,70
"24.615117,118.139905","24.497322,118.130549",18390,28,69
"24.615117,118.139905","24.497855,118.129315",18320,27,69
"24.615117,118.139905","24.472690,118.113372",22490,34,86
"24.615117,118.139905","24.460275,118.073455",25880,39,99
"24.615117,118.139905","24.428309,118.124718",29160,44,112
"24.615117,118.139905","24.473266,118.115618",22350,34,85
"24.615117,118.139905","24.477369,118.140743",21440,32,81
"24.615117,118.139905","24.500480,118.093884",19000,28,72
"24.615117,118.139905","24.505671,118.094217",18220,27,68
"24.615117,118.139905","24.505773,118.093798",18230,27,69
"24.615117,118.139905","24.548628,118.125922",10540,16,38
"24.615117,118.139905","24.548476,118.125751",10570,16,38
"24.615117,118.139905","24.548426,118.115577",10940,16,39
"24.615117,118.139905","24.714272,118.138863",15440,23,57
"24.615117,118.139905","24.459099,118.073074",26070,39,100
"24.615117,118.139905","24.459575,118.074825",25910,39,99
"24.615117,118.139905","24.469325,118.113825",22990,34,88
"24.615117,118.139905","24.471112,118.109665",22820,34,87
"24.615117,118.139905","24.471419,118.109597",22780,34,87
"24.615117,118.139905","24.471724,118.109757",22730,34,87
"24.615117,118.139905","24.481882,118.120476",20920,31,79
"24.615117,118.139905","24.482024,118.120909",20890,31,79
"24.615117,118.139905","24.482327,118.120266",20860,31,79
"24.615117,118.139905","24.712444,118.145615",15170,23,56
"24.615117,118.139905","24.715471,118.147160",15660,23,58
"24.615117,118.139905","24.671150,118.250059",17860,27,67
"24.615117,118.139905","24.659410,118.162028",7570,11,28
"24.615117,118.139905","24.689000,118.122030",11780,18,43
"24.615117,118.139905","24.495081,118.128705",18750,28,71
"24.615117,118.139905","24.428037,118.123389",29220,44,112
"24.615117,118.139905","24.477058,118.144844",21500,32,82
"24.615117,118.139905","24.553066,118.123449",9940,15,35
"24.615117,118.139905","24.500407,118.093951",19010,29,72
"24.615117,118.139905","24.449200,118.084000",27010,41,104
"24.615117,118.139905","24.502141,118.096675",18620,28,70
"24.615117,118.139905","24.530388,118.164650",13650,20,50
"24.615117,118.139905","24.608843,118.137612",1030,12,0
"24.615117,118.139905","24.606716,118.137791",1340,16,0
"24.615117,118.139905","24.481923,118.120685",20910,31,79
"24.615117,118.139905","24.563904,118.034843",16870,25,63
"24.615117,118.139905","24.715116,118.141664",15570,23,58
"24.615117,118.139905","24.471686,118.113870",22630,34,86
"24.615117,118.139905","24.460100,118.073000",25930,39,99
"24.615117,118.139905","24.470893,118.109590",22860,34,87
"24.615117,118.139905","24.456940,118.080606",26020,39,100
"24.615117,118.139905","24.539495,118.137090",11780,18,43
"24.615117,118.139905","40.853491,111.826401",2657660,3986,10626
"24.615117,118.139905","24.539495,118.137090",11780,18,43
"24.615117,118.139905","40.853491,111.826401",2657660,3986,10626
"24.615117,118.139905","40.853491,111.826401",2657660,3986,10626
"24.615117,118.139905","24.636977,118.073909",9940,15,35
"24.615117,118.139905","40.851074,111.765256",2659770,3990,10635
"24.615117,118.139905","24.636977,118.073909",9940,15,35
"24.615117,118.139905","40.674794,111.570998",2642080,3963,10564
"24.615117,118.139905","24.474834,118.129658",21890,33,83
"24.615117,118.139905","40.831275,111.665480",2660950,3991,10639
"24.615117,118.139905","24.613066,118.137583",460,5,0
"24.615117,118.139905","24.609428,118.131954",1430,17,0
"24.615117,118.139905","24.539495,118.137090",11780,18,43
"24.615117,118.139905","40.853491,111.826401",2657660,3986,10626
"24.615117,118.139905","40.856724,111.826663",2658130,3987,10628
"24.615117,118.139905","40.827925,111.662475",2660580,3991,10638
"24.615117,118.139905","40.827633,111.662778",2660530,3991,10638
"24.615117,118.139905","40.833431,111.659639",2661500,3992,10642
"24.615117,118.139905","40.829382,111.672781",2660370,3991,10637
"24.615117,118.139905","40.825483,111.669966",2659920,3990,10635
"24.615117,118.139905","40.851661,111.757430",2660180,3990,10636
"24.615117,118.139905","40.857243,111.764983",2660690,3991,10638
"24.615117,118.139905","40.844692,111.766605",2658790,3988,10631
"24.615117,118.139905","40.842104,111.776739",2658000,3987,10628
"24.615117,118.139905","40.854646,111.747514",2661010,3992,10640
"24.615117,118.139905","24.632524,118.087840",7850,12,29
"24.615117,118.139905","24.631394,118.087409",7850,12,29
"24.615117,118.139905","24.476823,118.145084",21540,32,82
"24.615117,118.139905","24.477101,118.144478",21500,32,82
"24.615117,118.139905","24.476077,118.145789",21660,32,82
"24.615117,118.139905","24.474868,118.145734",21850,33,83
"24.615117,118.139905","24.504395,118.100495",18120,27,68
"24.615117,118.139905","24.505039,118.100728",18010,27,68
"24.615117,118.139905","24.582621,118.073072",10730,16,39
"24.615117,118.139905","24.583250,118.073872",10580,16,38
"24.615117,118.139905","24.581372,118.063163",12070,18,44
"24.615117,118.139905","24.573329,118.066360",12280,18,45
"24.615117,118.139905","24.579175,118.061279",12460,19,45
"24.615117,118.139905","24.571548,118.067669",12270,18,45
"24.615117,118.139905","24.570026,118.068808",12270,18,45
"24.615117,118.139905","24.593560,118.064070",11250,17,41
"24.615117,118.139905","24.593282,118.062970",11410,17,41
"24.615117,118.139905","24.572191,118.062519",12830,19,47
"24.615117,118.139905","24.572241,118.062341",12850,19,47
"24.615117,118.139905","24.490845,118.199438",21100,32,80
"24.615117,118.139905","24.488386,118.198907",21420,32,81
"24.615117,118.139905","24.490835,118.194589",20840,31,79
"24.615117,118.139905","24.486946,118.196225",21490,32,82
"24.615117,118.139905","24.487026,118.195362",21430,32,81
"24.615117,118.139905","24.494545,118.194046",20270,30,77
"24.615117,118.139905","24.486238,118.193517",21450,32,81
"24.615117,118.139905","24.493725,118.192275",20300,30,77
"24.615117,118.139905","24.493575,118.191625",20290,30,77
"24.615117,118.139905","24.486231,118.192358",21390,32,81
"24.615117,118.139905","24.494435,118.191283",20150,30,76
"24.615117,118.139905","24.516071,118.178133",16340,25,61
"24.615117,118.139905","24.517745,118.176806",16030,24,60
"24.615117,118.139905","24.514326,118.174867",16450,25,61
"24.615117,118.139905","24.512477,118.170612",16560,25,62
"24.615117,118.139905","24.510066,118.184682",17540,26,66
"24.615117,118.139905","24.509875,118.185025",17580,26,66
"24.615117,118.139905","24.519937,118.168885",15370,23,57
"24.615117,118.139905","24.506125,118.177625",17790,27,67
"24.615117,118.139905","24.507100,118.182975",17890,27,67
"24.615117,118.139905","24.507023,118.183733",17940,27,67
"24.615117,118.139905","24.505662,118.177339",17840,27,67
