origin,destination,distance_meters,duration_minutes,cost
"28.235258,112.978777","28.147093,113.065510",18170,27,68
"28.235258,112.978777","30.606981,114.424338",418000,627,1668
"28.235258,112.978777","28.176460,113.015530",10450,16,37
"28.235258,112.978777","38.049659,114.628875",1542820,2314,6167
"28.235258,112.978777","28.179749,113.235474",36260,54,141
"28.235258,112.978777","38.280523,114.698495",1579620,2369,6314
"28.235258,112.978777","38.278465,114.694732",1579240,2369,6313
"28.235258,112.978777","38.274806,114.697286",1578720,2368,6310
"28.235258,112.978777","38.274013,114.697479",1578600,2368,6310
"28.235258,112.978777","38.273781,114.698677",1578590,2368,6310
"28.235258,112.978777","38.278724,114.689223",1579180,2369,6312
"28.235258,112.978777","28.241706,112.956402",3230,5,15
"28.235258,112.978777","28.241789,112.957177",3130,5,15
"28.235258,112.978777","28.189450,112.987810",7240,11,27
"28.235258,112.978777","28.188415,112.987993",7400,11,28
"28.235258,112.978777","28.189082,112.988163",7300,11,28
"28.235258,112.978777","28.189098,112.988164",7300,11,28
"28.235258,112.978777","28.190448,112.986920",7060,11,27
"28.235258,112.978777","28.214764,112.843378",18840,28,71
"28.235258,112.978777","28.215137,112.843479",18820,28,71
"28.235258,112.978777","28.215425,112.843375",18830,28,71
"28.235258,112.978777","28.217208,112.840961",19110,29,72
"28.235258,112.978777","28.218482,112.840157",19190,29,72
"28.235258,112.978777","28.123947,113.028920",18640,28,70
"28.235258,112.978777","28.121269,113.028615",19020,29,72
"28.235258,112.978777","28.120835,113.029091",19100,29,72
"28.235258,112.978777","28.120447,113.029082",19160,29,72
"28.235258,112.978777","28.119168,113.032567",19520,29,74
"28.235258,112.978777","28.199923,112.981319",5510,8,22
"28.235258,112.978777","28.197828,112.983685",5870,9,23
"28.235258,112.978777","28.198660,112.985162",5760,9,23
"28.235258,112.978777","28.201501,112.983495",5290,8,21
"28.235258,112.978777","28.200294,112.978887",5440,8,22
"28.235258,112.978777","28.209173,113.027082",7770,12,29
"28.235258,112.978777","28.209173,113.027075",7770,12,29
"28.235258,112.978777","28.209175,113.026926",7750,12,29
"28.235258,112.978777","28.210736,113.030705",8080,12,30
"28.235258,112.978777","28.208327,113.025642",7670,12,29
"28.235258,112.978777","28.264976,113.087700",15640,23,58
"28.235258,112.978777","28.267258,113.090017",16050,24,60
"28.235258,112.978777","28.260102,113.086509",15270,23,57
"28.235258,112.978777","28.260007,113.087095",15350,23,57
"28.235258,112.978777","28.260062,113.086470",15260,23,57
"28.235258,112.978777","28.134942,112.986737",15650,23,58
"28.235258,112.978777","28.135743,112.988444",15550,23,58
"28.235258,112.978777","28.137072,112.984717",15310,23,57
"28.235258,112.978777","28.133558,112.986539",15870,24,59
"28.235258,112.978777","28.136411,112.989860",15460,23,57
"28.235258,112.978777","28.211876,112.993499",4160,6,18
"28.235258,112.978777","28.211884,112.993458",4160,6,18
"28.235258,112.978777","28.211987,112.993304",4130,6,18
"28.235258,112.978777","28.212692,112.991268",3910,6,17
"28.235258,112.978777","28.213204,112.996003",4170,6,18
"28.235258,112.978777","28.208091,112.991575",4580,7,19
"28.235258,112.978777","28.210729,112.988012",4020,6,18
"28.235258,112.978777","28.210686,112.988004",4030,6,18
"28.235258,112.978777","28.212908,112.987754",3690,6,17
"28.235258,112.978777","28.215875,112.988225",3280,5,15
"28.235258,112.978777","28.215336,112.987734",3340,5,16
"28.235258,112.978777","28.209521,112.996432",4680,7,20
"28.235258,112.978777","28.203477,112.993842",5360,8,22
"28.235258,112.978777","28.206673,112.986763",4580,7,19
"28.235258,112.978777","28.225547,112.977637",1520,18,0
"28.235258,112.978777","28.222338,112.977377",2020,5,12
"28.235258,112.978777","28.226019,112.983035",1550,19,0
"28.235258,112.978777","28.219736,112.978737",2420,5,13
"28.235258,112.978777","28.222821,112.984112",2070,5,12
"28.235258,112.978777","28.220576,112.982608",2350,5,13
"28.235258,112.978777","28.223164,112.984892",2060,5,12
"28.235258,112.978777","28.227712,112.987028",1630,20,0
"28.235258,112.978777","28.229614,112.986513",1380,17,0
"28.235258,112.978777","28.224825,112.988325",2090,5,12
"28.235258,112.978777","28.184442,112.968624",8030,12,30
"28.235258,112.978777","28.185008,112.968767",7940,12,29
"28.235258,112.978777","28.181416,112.970962",8450,13,31
"28.235258,112.978777","28.182905,112.972777",8190,12,30
"28.235258,112.978777","28.182406,112.972675",8270,12,30
"28.235258,112.978777","28.186380,112.973727",7640,11,29
"28.235258,112.978777","28.185016,112.974739",7840,12,29
"28.235258,112.978777","28.183606,112.936153",9940,15,35
"28.235258,112.978777","28.183606,112.936153",9940,15,35
"28.184442,112.968624","28.183606,112.936153",4460,7,19
"28.184442,112.968624","28.190528,112.973865",1190,14,0
"28.184442,112.968624","28.190528,112.973865",1190,14,0
"28.184442,112.968624","28.196505,112.963081",2030,5,12
"28.184442,112.968624","28.117792,112.947121",10790,16,39
"28.184442,112.968624","28.180397,112.940805",3870,6,17
"28.184442,112.968624","28.189233,112.969737",760,9,0
"28.184442,112.968624","28.190000,112.980000",1780,21,0
"28.184442,112.968624","28.181974,112.885848",11360,17,41
"28.184442,112.968624","28.207576,112.946176",4740,7,20
"28.184442,112.968624","28.190791,112.974259",1250,15,0
"28.184442,112.968624","28.190953,112.973159",1190,14,0
"28.184442,112.968624","28.191433,112.973384",1270,15,0
"28.184442,112.968624","28.189394,112.974530",1120,13,0
"28.184442,112.968624","28.189147,112.974185",1060,13,0
"28.184442,112.968624","28.190257,112.972072",1020,12,0
"28.184442,112.968624","28.189385,112.975270",1190,14,0
"28.184442,112.968624","28.191183,112.976184",1480,18,0
"28.184442,112.968624","28.192819,112.973742",1480,18,0
"28.184442,112.968624","28.180734,112.936597",4430,7,19
"28.184442,112.968624","28.187193,112.936348",4450,7,19
"28.184442,112.968624","28.178501,112.937813",4330,6,19
"28.184442,112.968624","28.177706,112.932422",5080,8,21
"28.184442,112.968624","28.190276,112.932871",4990,7,21
"28.184442,112.968624","28.190796,112.931429",5200,8,21
"28.184442,112.968624","28.185475,112.945675",3150,5,15
"28.184442,112.968624","28.185229,112.945757",3140,5,15
"28.184442,112.968624","28.184976,112.947099",2950,5,14
"28.184442,112.968624","28.180230,112.924241",6130,9,24
"28.184442,112.968624","28.198253,112.963659",2260,5,12
"28.184442,112.968624","28.198523,112.962848",2330,5,13
"28.184442,112.968624","28.198575,112.963025",2330,5,13
"28.184442,112.968624","28.191580,112.962160",1420,17,0
"28.184442,112.968624","28.198429,112.970513",2190,5,12
"28.184442,112.968624","28.198376,112.970920",2190,5,12
"28.184442,112.968624","28.198357,112.970928",2190,5,12
"28.184442,112.968624","28.198766,112.970925",2250,5,12
"28.184442,112.968624","28.198704,112.971193",2250,5,12
"28.184442,112.968624","28.191277,112.969168",1070,13,0
"28.184442,112.968624","28.186493,112.971892",550,7,0
"28.184442,112.968624","28.188372,112.970360",660,8,0
"28.184442,112.968624","28.189065,112.969660",730,9,0
"28.184442,112.968624","28.188979,112.970630",760,9,0
"28.184442,112.968624","28.118930,112.948709",10560,16,38
"28.184442,112.968624","28.117071,112.944480",11000,16,40
"28.184442,112.968624","28.115783,112.945326",11160,17,40
"28.184442,112.968624","28.115835,112.949261",11010,17,40
"28.184442,112.968624","28.114394,112.948922",11230,17,41
"28.184442,112.968624","28.123487,112.948995",9860,15,35
"28.184442,112.968624","28.123516,112.949123",9850,15,35
"28.184442,112.968624","28.121219,112.941493",10520,16,38
"28.184442,112.968624","28.124425,112.948934",9730,15,35
"28.184442,112.968624","28.117651,112.938537",11190,17,40
"28.184442,112.968624","28.188144,112.973622",900,11,0
"28.184442,112.968624","28.181474,112.942030",3680,6,17
"28.184442,112.968624","28.173140,112.943420",3880,6,17
"28.184442,112.968624","28.177695,112.949156",2870,5,14
"28.184442,112.968624","28.192438,112.970620",1270,15,0
"28.184442,112.968624","28.190549,112.977668",1560,19,0
"28.184442,112.968624","28.189566,112.980911",1870,22,0
"28.184442,112.968624","28.189134,112.979606",1670,20,0
"28.184442,112.968624","28.188791,112.979494",1640,20,0
"28.184442,112.968624","28.188727,112.979678",1660,20,0
"28.184442,112.968624","28.189681,112.981743",1980,24,0
"28.184442,112.968624","28.188613,112.979078",1570,19,0
"28.184442,112.968624","28.191046,112.978550",1710,20,0
"28.184442,112.968624","28.189316,112.982248",2020,5,12
"28.184442,112.968624","28.189750,112.982414",2060,5,12
"28.184442,112.968624","28.180015,112.885583",11420,17,41
"28.184442,112.968624","28.183774,112.884482",11550,17,42
"28.184442,112.968624","28.183951,112.884482",11550,17,42
"28.184442,112.968624","28.180607,112.883179",11740,18,43
"28.184442,112.968624","28.183574,112.883046",11740,18,43
"28.184442,112.968624","28.182926,112.882184",11860,18,43
"28.184442,112.968624","28.185030,112.883575",11670,18,42
"28.184442,112.968624","28.179243,112.882954",11780,18,43
"28.184442,112.968624","28.176453,112.888390",11080,17,40
"28.184442,112.968624","28.175525,112.886964",11290,17,41
"28.184442,112.968624","28.198790,112.954506",2960,5,14
"28.184442,112.968624","28.205406,112.949093",4220,6,18
"28.184442,112.968624","28.210082,112.940116",5590,8,22
"28.184442,112.968624","28.203690,112.941019",4830,7,20
"28.184442,112.968624","28.210252,112.939963",5620,8,22
"28.184442,112.968624","28.203650,112.940851",4840,7,20
"28.184442,112.968624","28.210108,112.939644",5640,8,23
"28.184442,112.968624","28.205073,112.954170",3770,6,17
"28.184442,112.968624","28.215560,112.946307",5730,9,23
"28.184442,112.968624","28.212267,112.953595",4800,7,20
"28.184442,112.968624","28.201296,112.940213",4700,7,20
"28.184442,112.968624","28.145051,113.063126",14350,22,53
"28.184442,112.968624","28.144634,113.071766",15450,23,57
"28.184442,112.968624","28.152676,113.060013",13480,20,50
"28.184442,112.968624","28.191205,113.012477",6110,9,24
"28.184442,112.968624","28.192326,113.010582",5890,9,23
"28.184442,112.968624","28.190254,113.012442",6080,9,24
"28.184442,112.968624","38.011075,114.478475",1542290,2313,6165
"28.184442,112.968624","38.017529,114.477682",1543270,2315,6169
"28.184442,112.968624","38.002198,114.489725",1541110,2312,6160
"28.184442,112.968624","28.246075,113.135225",24790,37,95
"28.184442,112.968624","28.246083,113.135220",24790,37,95
"28.184442,112.968624","28.244096,113.136080",24780,37,95
"28.184442,112.968624","28.122433,113.007547",11030,17,40
"28.184442,112.968624","28.122723,113.007456",10990,16,40
"28.184442,112.968624","28.121786,113.007807",11140,17,40
"28.184442,112.968624","28.203609,113.010415",6460,10,25
"28.184442,112.968624","28.204060,113.012014",6690,10,26
"28.184442,112.968624","28.201991,113.010799",6400,10,25
"28.184442,112.968624","28.195638,112.954082",2650,5,14
"28.184442,112.968624","28.195710,112.953745",2690,5,14
"28.184442,112.968624","28.195229,112.952641",2760,5,14
"28.184442,112.968624","28.240592,112.954675",8950,13,32
"28.184442,112.968624","28.240538,112.957068",8880,13,32
"28.184442,112.968624","28.241756,112.956313",9080,14,33
"28.184442,112.968624","28.095462,112.984554",14020,21,52
"28.184442,112.968624","28.092727,112.991212",14610,22,54
"28.184442,112.968624","28.099793,112.985037",13370,20,49
"28.184442,112.968624","28.194587,112.951994",2780,5,14
"28.184442,112.968624","28.183699,112.987247",2560,5,13
"28.184442,112.968624","28.184507,112.987077",2530,5,13
"28.184442,112.968624","28.181667,112.988592",2770,5,14
"28.184442,112.968624","28.103799,113.036400",15630,23,58
"28.184442,112.968624","28.101479,113.044423",16580,25,62
"28.184442,112.968624","28.110781,113.039709",15060,23,56
"28.184442,112.968624","28.142382,112.996080",7550,11,28
"28.184442,112.968624","28.144144,112.993094",7120,11,27
"28.184442,112.968624","28.144068,112.992670",7100,11,27
"28.184442,112.968624","28.200234,112.924639",6520,10,25
"28.184442,112.968624","28.195286,112.923373",6430,10,25
"28.184442,112.968624","28.200569,112.925288",6450,10,25
"28.184442,112.968624","28.142465,112.995892",7530,11,28
"28.184442,112.968624","28.240424,112.955245",8910,13,32
"28.184442,112.968624","28.135619,112.986248",7980,12,30
"28.184442,112.968624","28.190409,112.970035",950,11,0
"28.184442,112.968624","28.198872,112.982194",2920,5,14
"28.184442,112.968624","28.245656,113.135796",24830,37,95
"28.184442,112.968624","28.105274,113.040999",15830,24,59
"28.184442,112.968624","28.265192,113.087677",20610,31,78
"28.184442,112.968624","28.095697,112.987568",14060,21,52
"28.184442,112.968624","28.196640,112.954377",2730,5,14
"28.184442,112.968624","28.203536,113.010377",6450,10,25
"28.184442,112.968624","28.198965,112.920325",7000,11,27
"28.184442,112.968624","28.122019,113.006637",11030,17,40
"28.184442,112.968624","28.200200,112.956674",2950,5,14
"28.184442,112.968624","28.213247,112.840766",18110,27,68
"28.184442,112.968624","28.208623,113.028777",9070,14,33
"28.184442,112.968624","28.122832,113.030365",12800,19,47
"28.184442,112.968624","28.183085,112.987491",2600,5,13
"28.184442,112.968624","28.188882,112.986521",2550,5,13
"28.184442,112.968624","28.196640,112.954377",2730,5,14
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","38.280523,114.698495",1587650,2381,6346
"28.184442,112.968624","30.308016,104.446518",1203460,1805,4809
"28.184442,112.968624","38.010275,114.484536",1542270,2313,6165
"28.184442,112.968624","28.193580,113.014603",6470,10,25
"28.184442,112.968624","28.147093,113.065510",14510,22,54
"28.184442,112.968624","30.606981,114.424338",425670,639,1698
"28.184442,112.968624","28.176460,113.015530",6560,10,25
"28.184442,112.968624","38.049659,114.628875",1550840,2326,6199
"28.184442,112.968624","28.179749,113.235474",36620,55,142
"28.184442,112.968624","38.280523,114.698495",1587650,2381,6346
"28.184442,112.968624","38.278465,114.694732",1587260,2381,6345
"28.184442,112.968624","38.274806,114.697286",1586750,2380,6343
"28.184442,112.968624","38.274013,114.697479",1586630,2380,6342
"28.184442,112.968624","38.273781,114.698677",1586620,2380,6342
"28.184442,112.968624","38.278724,114.689223",1587200,2381,6344
"28.184442,112.968624","28.241706,112.956402",9070,14,33
"28.184442,112.968624","28.241789,112.957177",9060,14,33
"28.184442,112.968624","28.189450,112.987810",2750,5,14
"28.184442,112.968624","28.188415,112.987993",2730,5,14
"28.184442,112.968624","28.189082,112.988163",2780,5,14
"28.184442,112.968624","28.189098,112.988164",2780,5,14
"28.184442,112.968624","28.190448,112.986920",2680,5,14
"28.184442,112.968624","28.214764,112.843378",17820,27,67
"28.184442,112.968624","28.215137,112.843479",17820,27,67
"28.184442,112.968624","28.215425,112.843375",17850,27,67
"28.184442,112.968624","28.217208,112.840961",18240,27,69
"28.184442,112.968624","28.218482,112.840157",18400,28,69
"28.184442,112.968624","28.123947,113.028920",12540,19,46
"28.184442,112.968624","28.121269,113.028615",12830,19,47
"28.184442,112.968624","28.120835,113.029091",12920,19,47
"28.184442,112.968624","28.120447,113.029082",12970,19,47
"28.184442,112.968624","28.119168,113.032567",13430,20,49
"28.184442,112.968624","28.199923,112.981319",2970,5,15
"28.184442,112.968624","28.197828,112.983685",2930,5,14
"28.184442,112.968624","28.198660,112.985162",3170,5,15
"28.184442,112.968624","28.201501,112.983495",3350,5,16
"28.184442,112.968624","28.200294,112.978887",2840,5,14
"28.184442,112.968624","28.209173,113.027082",8900,13,32
"28.184442,112.968624","28.209173,113.027075",8900,13,32
"28.184442,112.968624","28.209175,113.026926",8880,13,32
"28.184442,112.968624","28.210736,113.030705",9450,14,34
"28.184442,112.968624","28.208327,113.025642",8660,13,32
"28.184442,112.968624","28.264976,113.087700",20590,31,78
"28.184442,112.968624","28.267258,113.090017",21060,32,80
"28.184442,112.968624","28.260102,113.086509",20000,30,76
"28.184442,112.968624","28.260007,113.087095",20060,30,76
"28.184442,112.968624","28.260062,113.086470",20000,30,76
"28.184442,112.968624","28.134942,112.986737",8100,12,30
"28.184442,112.968624","28.135743,112.988444",8050,12,30
"28.184442,112.968624","28.137072,112.984717",7700,12,29
"28.184442,112.968624","28.133558,112.986539",8290,12,30
"28.184442,112.968624","28.136411,112.989860",8030,12,30
"28.184442,112.968624","28.211876,112.993499",5470,8,22
"28.184442,112.968624","28.211884,112.993458",5460,8,22
"28.184442,112.968624","28.211987,112.993304",5460,8,22
"28.184442,112.968624","28.212692,112.991268",5380,8,22
"28.184442,112.968624","28.213204,112.996003",5840,9,23
"28.184442,112.968624","28.208091,112.991575",4840,7,20
"28.184442,112.968624","28.210729,112.988012",4880,7,20
"28.184442,112.968624","28.210686,112.988004",4870,7,20
"28.184442,112.968624","28.212908,112.987754",5150,8,21
"28.184442,112.968624","28.215875,112.988225",5580,8,22
"28.184442,112.968624","28.215336,112.987734",5480,8,22
"28.184442,112.968624","28.209521,112.996432",5460,8,22
"28.184442,112.968624","28.203477,112.993842",4560,7,19
"28.184442,112.968624","28.206673,112.986763",4260,6,18
"28.184442,112.968624","28.225547,112.977637",6520,10,25
"28.184442,112.968624","28.222338,112.977377",6020,9,24
"28.184442,112.968624","28.226019,112.983035",6770,10,26
"28.184442,112.968624","28.219736,112.978737",5670,9,23
"28.184442,112.968624","28.222821,112.984112",6340,10,25
"28.184442,112.968624","28.220576,112.982608",5940,9,23
"28.184442,112.968624","28.223164,112.984892",6430,10,25
"28.184442,112.968624","28.227712,112.987028",7190,11,27
"28.184442,112.968624","28.229614,112.986513",7450,11,28
"28.184442,112.968624","28.224825,112.988325",6840,10,26
"28.184442,112.968624","28.235258,112.978777",8030,12,30
"28.184442,112.968624","28.185008,112.968767",90,5,0
"28.184442,112.968624","28.181416,112.970962",570,7,0
"28.184442,112.968624","28.182905,112.972777",620,7,0
"28.184442,112.968624","28.182406,112.972675",640,8,0
"28.184442,112.968624","28.186380,112.973727",760,9,0
"28.184442,112.968624","28.185016,112.974739",840,10,0
"28.184442,112.968624","28.183606,112.936153",4460,7,19
"28.184442,112.968624","28.183606,112.936153",4460,7,19
"28.185008,112.968767","28.183606,112.936153",4480,7,19
"28.185008,112.968767","28.190528,112.973865",1110,13,0
"28.185008,112.968767","28.190528,112.973865",1110,13,0
"28.185008,112.968767","28.196505,112.963081",1950,23,0
"28.185008,112.968767","28.117792,112.947121",10880,16,39
"28.185008,112.968767","28.180397,112.940805",3900,6,17
"28.185008,112.968767","28.189233,112.969737",670,8,0
"28.185008,112.968767","28.190000,112.980000",1730,21,0
"28.185008,112.968767","28.181974,112.885848",11390,17,41
"28.185008,112.968767","28.207576,112.946176",4690,7,20
"28.185008,112.968767","28.190791,112.974259",1170,14,0
"28.185008,112.968767","28.190953,112.973159",1100,13,0
"28.185008,112.968767","28.191433,112.973384",1180,14,0
"28.185008,112.968767","28.189394,112.974530",1040,13,0
"28.185008,112.968767","28.189147,112.974185",980,12,0
"28.185008,112.968767","28.190257,112.972072",930,11,0
"28.185008,112.968767","28.189385,112.975270",1120,13,0
"28.185008,112.968767","28.191183,112.976184",1400,17,0
"28.185008,112.968767","28.192819,112.973742",1390,17,0
"28.185008,112.968767","28.180734,112.936597",4460,7,19
"28.185008,112.968767","28.187193,112.936348",4460,7,19
"28.185008,112.968767","28.178501,112.937813",4370,7,19
"28.185008,112.968767","28.177706,112.932422",5120,8,21
"28.185008,112.968767","28.190276,112.932871",4990,7,21
"28.185008,112.968767","28.190796,112.931429",5200,8,21
"28.185008,112.968767","28.185475,112.945675",3170,5,15
"28.185008,112.968767","28.185229,112.945757",3160,5,15
"28.185008,112.968767","28.184976,112.947099",2970,5,15
"28.185008,112.968767","28.180230,112.924241",6150,9,24
"28.185008,112.968767","28.198253,112.963659",2180,5,12
"28.185008,112.968767","28.198523,112.962848",2260,5,12
"28.185008,112.968767","28.198575,112.963025",2250,5,12
"28.185008,112.968767","28.191580,112.962160",1370,16,0
"28.185008,112.968767","28.198429,112.970513",2100,5,12
"28.185008,112.968767","28.198376,112.970920",2100,5,12
"28.185008,112.968767","28.198357,112.970928",2100,5,12
"28.185008,112.968767","28.198766,112.970925",2160,5,12
"28.185008,112.968767","28.198704,112.971193",2160,5,12
"28.185008,112.968767","28.191277,112.969168",980,12,0
"28.185008,112.968767","28.186493,112.971892",490,6,0
"28.185008,112.968767","28.188372,112.970360",570,7,0
"28.185008,112.968767","28.189065,112.969660",640,8,0
"28.185008,112.968767","28.188979,112.970630",670,8,0
"28.185008,112.968767","28.118930,112.948709",10650,16,38
"28.185008,112.968767","28.117071,112.944480",11090,17,40
"28.185008,112.968767","28.115783,112.945326",11250,17,41
"28.185008,112.968767","28.115835,112.949261",11100,17,40
"28.185008,112.968767","28.114394,112.948922",11330,17,41
"28.185008,112.968767","28.123487,112.948995",9950,15,35
"28.185008,112.968767","28.123516,112.949123",9950,15,35
"28.185008,112.968767","28.121219,112.941493",10610,16,38
"28.185008,112.968767","28.124425,112.948934",9820,15,35
"28.185008,112.968767","28.117651,112.938537",11280,17,41
"28.185008,112.968767","28.188144,112.973622",830,10,0
"28.185008,112.968767","28.181474,112.942030",3710,6,17
"28.185008,112.968767","28.173140,112.943420",3940,6,17
"28.185008,112.968767","28.177695,112.949156",2920,5,14
"28.185008,112.968767","28.192438,112.970620",1180,14,0
"28.185008,112.968767","28.190549,112.977668",1500,18,0
"28.185008,112.968767","28.189566,112.980911",1810,22,0
"28.185008,112.968767","28.189134,112.979606",1620,19,0
"28.185008,112.968767","28.188791,112.979494",1590,19,0
"28.185008,112.968767","28.188727,112.979678",1610,19,0
"28.185008,112.968767","28.189681,112.981743",1920,23,0
"28.185008,112.968767","28.188613,112.979078",1520,18,0
"28.185008,112.968767","28.191046,112.978550",1640,20,0
"28.185008,112.968767","28.189316,112.982248",1970,24,0
"28.185008,112.968767","28.189750,112.982414",2010,5,12
"28.185008,112.968767","28.180015,112.885583",11440,17,41
"28.185008,112.968767","28.183774,112.884482",11570,17,42
"28.185008,112.968767","28.183951,112.884482",11570,17,42
"28.185008,112.968767","28.180607,112.883179",11760,18,43
"28.185008,112.968767","28.183574,112.883046",11760,18,43
"28.185008,112.968767","28.182926,112.882184",11880,18,43
"28.185008,112.968767","28.185030,112.883575",11690,18,42
"28.185008,112.968767","28.179243,112.882954",11810,18,43
"28.185008,112.968767","28.176453,112.888390",11110,17,40
"28.185008,112.968767","28.175525,112.886964",11320,17,41
"28.185008,112.968767","28.198790,112.954506",2900,5,14
"28.185008,112.968767","28.205406,112.949093",4170,6,18
"28.185008,112.968767","28.210082,112.940116",5540,8,22
"28.185008,112.968767","28.203690,112.941019",4790,7,20
"28.185008,112.968767","28.210252,112.939963",5570,8,22
"28.185008,112.968767","28.203650,112.940851",4810,7,20
"28.185008,112.968767","28.210108,112.939644",5590,8,22
"28.185008,112.968767","28.205073,112.954170",3710,6,17
"28.185008,112.968767","28.215560,112.946307",5670,9,23
"28.185008,112.968767","28.212267,112.953595",4730,7,20
"28.185008,112.968767","28.201296,112.940213",4670,7,20
"28.185008,112.968767","28.145051,113.063126",14370,22,53
"28.185008,112.968767","28.144634,113.071766",15470,23,57
"28.185008,112.968767","28.152676,113.060013",13500,20,50
"28.185008,112.968767","28.191205,113.012477",6070,9,24
"28.185008,112.968767","28.192326,113.010582",5850,9,23
"28.185008,112.968767","28.190254,113.012442",6050,9,24
"28.185008,112.968767","38.011075,114.478475",1542200,2313,6164
"28.185008,112.968767","38.017529,114.477682",1543180,2315,6168
"28.185008,112.968767","38.002198,114.489725",1541020,2312,6160
"28.185008,112.968767","28.246075,113.135225",24730,37,95
"28.185008,112.968767","28.246083,113.135220",24730,37,95
"28.185008,112.968767","28.244096,113.136080",24730,37,95
"28.185008,112.968767","28.122433,113.007547",11100,17,40
"28.185008,112.968767","28.122723,113.007456",11050,17,40
"28.185008,112.968767","28.121786,113.007807",11210,17,40
"28.185008,112.968767","28.203609,113.010415",6410,10,25
"28.185008,112.968767","28.204060,113.012014",6630,10,26
"28.185008,112.968767","28.201991,113.010799",6340,10,25
"28.185008,112.968767","28.195638,112.954082",2610,5,13
"28.185008,112.968767","28.195710,112.953745",2650,5,14
"28.185008,112.968767","28.195229,112.952641",2730,5,14
"28.185008,112.968767","28.240592,112.954675",8870,13,32
"28.185008,112.968767","28.240538,112.957068",8790,13,32
"28.185008,112.968767","28.241756,112.956313",9000,13,33
"28.185008,112.968767","28.095462,112.984554",14110,21,52
"28.185008,112.968767","28.092727,112.991212",14690,22,54
"28.185008,112.968767","28.099793,112.985037",13450,20,49
"28.185008,112.968767","28.194587,112.951994",2740,5,14
"28.185008,112.968767","28.183699,112.987247",2540,5,13
"28.185008,112.968767","28.184507,112.987077",2510,5,13
"28.185008,112.968767","28.181667,112.988592",2770,5,14
"28.185008,112.968767","28.103799,113.036400",15680,24,58
"28.185008,112.968767","28.101479,113.044423",16640,25,62
"28.185008,112.968767","28.110781,113.039709",15110,23,56
"28.185008,112.968767","28.142382,112.996080",7620,11,28
"28.185008,112.968767","28.144144,112.993094",7180,11,27
"28.185008,112.968767","28.144068,112.992670",7170,11,27
"28.185008,112.968767","28.200234,112.924639",6500,10,25
"28.185008,112.968767","28.195286,112.923373",6430,10,25
"28.185008,112.968767","28.200569,112.925288",6440,10,25
"28.185008,112.968767","28.142465,112.995892",7600,11,28
"28.185008,112.968767","28.240424,112.955245",8820,13,32
"28.185008,112.968767","28.135619,112.986248",8050,12,30
"28.185008,112.968767","28.190409,112.970035",860,10,0
"28.185008,112.968767","28.198872,112.982194",2840,5,14
"28.185008,112.968767","28.245656,113.135796",24780,37,95
"28.185008,112.968767","28.105274,113.040999",15890,24,59
"28.185008,112.968767","28.265192,113.087677",20540,31,78
"28.185008,112.968767","28.095697,112.987568",14140,21,52
"28.185008,112.968767","28.196640,112.954377",2680,5,14
"28.185008,112.968767","28.203536,113.010377",6400,10,25
"28.185008,112.968767","28.198965,112.920325",6990,10,27
"28.185008,112.968767","28.122019,113.006637",11100,17,40
"28.185008,112.968767","28.200200,112.956674",2890,5,14
"28.185008,112.968767","28.213247,112.840766",18100,27,68
"28.185008,112.968767","28.208623,113.028777",9020,14,33
"28.185008,112.968767","28.122832,113.030365",12850,19,47
"28.185008,112.968767","28.183085,112.987491",2590,5,13
"28.185008,112.968767","28.188882,112.986521",2510,5,13
"28.185008,112.968767","28.196640,112.954377",2680,5,14
"28.185008,112.968767","28.179749,113.235474",36610,55,142
"28.185008,112.968767","28.179749,113.235474",36610,55,142
"28.185008,112.968767","38.280523,114.698495",1587560,2381,6346
"28.185008,112.968767","30.308016,104.446518",1203450,1805,4809
"28.185008,112.968767","38.010275,114.484536",1542180,2313,6164
"28.185008,112.968767","28.193580,113.014603",6430,10,25
"28.185008,112.968767","28.147093,113.065510",14530,22,54
"28.185008,112.968767","30.606981,114.424338",425580,638,1698
"28.185008,112.968767","28.176460,113.015530",6550,10,25
"28.185008,112.968767","38.049659,114.628875",1550750,2326,6199
"28.185008,112.968767","28.179749,113.235474",36610,55,142
"28.185008,112.968767","38.280523,114.698495",1587560,2381,6346
"28.185008,112.968767","38.278465,114.694732",1587170,2381,6344
"28.185008,112.968767","38.274806,114.697286",1586660,2380,6342
"28.185008,112.968767","38.274013,114.697479",1586540,2380,6342
"28.185008,112.968767","38.273781,114.698677",1586530,2380,6342
"28.185008,112.968767","38.278724,114.689223",1587110,2381,6344
"28.185008,112.968767","28.241706,112.956402",8990,13,33
"28.185008,112.968767","28.241789,112.957177",8980,13,33
"28.185008,112.968767","28.189450,112.987810",2700,5,14
"28.185008,112.968767","28.188415,112.987993",2690,5,14
"28.185008,112.968767","28.189082,112.988163",2740,5,14
"28.185008,112.968767","28.189098,112.988164",2740,5,14
"28.185008,112.968767","28.190448,112.986920",2630,5,13
"28.185008,112.968767","28.214764,112.843378",17820,27,67
"28.185008,112.968767","28.215137,112.843479",17820,27,67
"28.185008,112.968767","28.215425,112.843375",17840,27,67
"28.185008,112.968767","28.217208,112.840961",18240,27,69
"28.185008,112.968767","28.218482,112.840157",18400,28,69
"28.185008,112.968767","28.123947,113.028920",12590,19,46
