origin,destination,distance_meters,duration_minutes,cost
"39.904632,116.397691","39.921089,116.397327",2560,5,13
"39.904632,116.397691","39.925170,116.400666",3220,5,15
"39.904632,116.397691","39.925352,116.403318",3290,5,15
"39.904632,116.397691","39.914205,116.411651",2240,5,12
"39.904632,116.397691","39.914339,116.411941",2280,5,12
"39.904632,116.397691","39.914449,116.411633",2260,5,12
"39.904632,116.397691","39.914674,116.412005",2320,5,13
"39.904632,116.397691","39.914647,116.413364",2440,5,13
"39.904632,116.397691","39.914862,116.411943",2330,5,13
"39.904632,116.397691","39.912274,116.410801",1970,24,0
"39.904632,116.397691","39.915237,116.412169",2390,5,13
"39.904632,116.397691","39.915041,116.413588",2500,5,13
"39.904632,116.397691","39.912471,116.410044",1910,23,0
"39.904632,116.397691","40.001225,116.274375",21040,32,80
"39.904632,116.397691","40.003150,116.277638",20990,31,80
"39.904632,116.397691","40.001430,116.285402",20170,30,76
"39.904632,116.397691","39.999592,116.287885",19750,30,75
"39.904632,116.397691","40.006063,116.264753",22380,34,85
"39.904632,116.397691","39.998068,116.289861",19420,29,73
"39.904632,116.397691","39.996701,116.291357",19140,29,72
"39.904632,116.397691","39.997009,116.293362",19020,29,72
"39.904632,116.397691","40.014066,116.277948",22230,33,85
"39.904632,116.397691","40.015633,116.270935",22960,34,87
"39.904632,116.397691","39.992725,116.395475",13720,21,50
"39.904632,116.397691","39.992875,116.397025",13740,21,51
"39.904632,116.397691","39.992378,116.395075",13660,20,50
"39.904632,116.397691","39.992708,116.400185",13710,21,50
"39.904632,116.397691","39.999286,116.395925",14740,22,55
"39.904632,116.397691","40.000038,116.396371",14850,22,55
"39.904632,116.397691","39.999047,116.401002",14700,22,54
"39.904632,116.397691","39.998325,116.388176",14630,22,54
"39.904632,116.397691","39.992864,116.406078",13770,21,51
"39.904632,116.397691","39.994536,116.406367",14030,21,52
"39.904632,116.397691","39.927334,116.393352",3570,5,16
"39.904632,116.397691","39.927321,116.393306",3570,5,16
"39.904632,116.397691","39.927349,116.400152",3550,5,16
"39.904632,116.397691","39.933060,116.395723",4430,7,19
"39.904632,116.397691","39.934005,116.388577",4700,7,20
"39.904632,116.397691","39.933970,116.388425",4700,7,20
"39.904632,116.397691","39.934360,116.396446",4630,7,19
"39.904632,116.397691","39.933384,116.384409",4750,7,20
"39.904632,116.397691","39.935500,116.396060",4810,7,20
"39.904632,116.397691","39.916285,116.411819",2480,5,13
"39.904632,116.397691","39.948454,116.415557",7150,11,27
"39.904632,116.397691","39.948714,116.415077",7170,11,27
"39.904632,116.397691","39.948338,116.414674",7100,11,27
"39.904632,116.397691","39.948362,116.413730",7070,11,27
"39.904632,116.397691","39.948375,116.410797",6990,10,27
"39.904632,116.397691","39.950750,116.410857",7350,11,28
"39.904632,116.397691","39.947013,116.408068",6710,10,26
"39.904632,116.397691","39.944945,116.408583",6410,10,25
"39.904632,116.397691","39.944925,116.408601",6410,10,25
"39.904632,116.397691","39.943769,116.411497",6310,9,25
"39.904632,116.397691","39.943748,116.388507",6190,9,24
"39.904632,116.397691","39.939364,116.388671",5510,8,22
"39.904632,116.397691","39.945551,116.386140",6520,10,25
"39.904632,116.397691","39.938065,116.379287",5650,8,23
"39.904632,116.397691","39.946717,116.389982",6620,10,25
"39.904632,116.397691","39.940920,116.393099",5680,9,23
"39.904632,116.397691","39.947191,116.380111",6950,10,26
"39.904632,116.397691","39.940937,116.393636",5670,9,23
"39.904632,116.397691","39.942844,116.393822",5970,9,23
"39.904632,116.397691","39.942450,116.376358",6410,10,25
"39.904632,116.397691","39.908020,116.342580",6600,10,25
"39.904632,116.397691","39.907965,116.343105",6540,10,25
"39.904632,116.397691","39.907965,116.343105",6540,10,25
"39.904632,116.397691","39.908111,116.343154",6540,10,25
"39.904632,116.397691","39.907957,116.344377",6390,10,25
"39.904632,116.397691","39.905786,116.345617",6220,9,24
"39.904632,116.397691","39.906653,116.345942",6190,9,24
"39.904632,116.397691","39.903774,116.346399",6130,9,24
"39.904632,116.397691","39.902444,116.336961",7260,11,27
"39.904632,116.397691","39.910039,116.336159",7400,11,28
"39.904632,116.397691","39.998357,116.319091",17350,26,65
"39.904632,116.397691","40.002051,116.321323",17690,27,66
"39.904632,116.397691","40.001088,116.322559",17490,26,66
"39.904632,116.397691","40.002773,116.321093",17800,27,67
"39.904632,116.397691","39.998575,116.325267",16990,25,64
"39.904632,116.397691","39.995864,116.327299",16500,25,62
"39.904632,116.397691","40.006939,116.328559",17940,27,67
"39.904632,116.397691","40.006900,116.322438",18280,27,69
"39.904632,116.397691","40.010939,116.326059",18630,28,70
"39.904632,116.397691","39.995580,116.330193",16290,24,61
"39.904632,116.397691","39.984441,116.498919",17330,26,65
"39.904632,116.397691","39.983709,116.498804",17240,26,65
"39.904632,116.397691","39.988739,116.502927",18140,27,68
"39.904632,116.397691","39.986562,116.498549",17540,26,66
"39.904632,116.397691","39.986400,116.497871",17460,26,65
"39.904632,116.397691","39.986677,116.497942",17500,26,66
"39.904632,116.397691","39.986777,116.497291",17460,26,65
"39.904632,116.397691","39.989188,116.499703",17930,27,67
"39.904632,116.397691","39.987656,116.496193",17470,26,65
"39.904632,116.397691","39.980125,116.496768",16670,25,62
"39.904632,116.397691","39.936137,116.449340",7880,12,29
"39.904632,116.397691","39.936038,116.449604",7890,12,29
"39.904632,116.397691","39.934306,116.446518",7440,11,28
"39.904632,116.397691","40.071405,116.593500",34920,52,135
"39.904632,116.397691","39.851353,116.309616",13400,20,49
"39.904632,116.397691","39.855510,116.309066",13060,20,48
"39.904632,116.397691","39.843323,116.300269",15050,23,56
"39.904632,116.397691","39.526675,116.421725",58910,88,231
"39.904632,116.397691","39.907249,116.662542",31630,47,122
"39.904632,116.397691","39.910944,116.372836",3130,5,15
"39.904632,116.397691","40.648564,117.273002",155620,233,618
"39.904632,116.397691","40.649386,117.272924",155710,234,618
"39.904632,116.397691","40.649863,117.273504",155810,234,619
"39.904632,116.397691","39.525582,116.410627",59030,89,232
"39.904632,116.397691","39.525847,116.412720",58990,88,232
"39.904632,116.397691","39.526497,116.412931",58890,88,231
"39.904632,116.397691","39.943592,116.520437",15860,24,59
"39.904632,116.397691","39.864813,116.380005",6550,10,25
"39.904632,116.397691","40.232883,116.188934",56830,85,223
"39.904632,116.397691","40.238260,116.190910",57480,86,226
"39.904632,116.397691","40.116141,116.221840",39040,59,152
"39.904632,116.397691","39.883071,116.434363",5520,8,22
"39.904632,116.397691","39.884756,116.435591",5480,8,22
"39.904632,116.397691","39.884955,116.435397",5450,8,22
"39.904632,116.397691","39.905440,116.425014",3270,5,15
"39.904632,116.397691","39.903999,116.426524",3440,5,16
"39.904632,116.397691","39.768784,116.339424",22270,33,85
"39.904632,116.397691","39.764618,116.334639",23060,35,88
"39.904632,116.397691","39.764419,116.333979",23120,35,88
"39.904632,116.397691","40.445714,115.959061",99080,149,392
"39.904632,116.397691","40.463123,115.820469",110780,166,439
"39.904632,116.397691","40.469079,115.810675",112220,168,444
"39.904632,116.397691","40.456685,115.801219",111440,167,441
"39.904632,116.397691","39.947272,116.719994",39050,59,152
"39.904632,116.397691","39.947648,116.719949",39050,59,152
"39.904632,116.397691","39.947811,116.719919",39050,59,152
"39.904632,116.397691","39.944378,116.406807",6280,9,24
"39.904632,116.397691","39.951643,116.365195",8280,12,30
"39.904632,116.397691","39.918132,116.413396",2820,5,14
"39.904632,116.397691","39.915862,116.413864",2600,5,13
"39.904632,116.397691","39.897782,116.322878",9000,13,33
"39.904632,116.397691","39.896025,116.322725",9050,14,33
"39.904632,116.397691","40.475837,115.983945",101630,152,402
"39.904632,116.397691","40.473634,115.984861",101270,152,401
"39.904632,116.397691","40.471333,115.980564",101210,152,400
"39.904632,116.397691","39.892858,116.325366",8830,13,32
"39.904632,116.397691","39.893729,116.326597",8660,13,32
"39.904632,116.397691","39.910702,116.373112",3080,5,15
"39.904632,116.397691","39.911324,116.373273",3100,5,15
"39.904632,116.397691","39.890496,116.461939",7980,12,30
"39.904632,116.397691","39.889782,116.463059",8140,12,30
"39.904632,116.397691","39.892878,116.459697",7630,11,28
"39.904632,116.397691","40.079558,116.227381",33970,51,131
"39.904632,116.397691","40.078595,116.229780",33680,51,130
"39.904632,116.397691","40.088437,116.226564",35150,53,136
"39.904632,116.397691","40.147076,116.553454",42060,63,164
"39.904632,116.397691","39.946800,116.724000",39500,59,154
"39.904632,116.397691","40.112365,116.204964",39670,60,154
"39.904632,116.397691","39.920499,116.205539",23080,35,88
"39.904632,116.397691","39.525579,116.409947",59030,89,232
"39.904632,116.397691","39.888685,116.272711",15130,23,56
"39.904632,116.397691","40.081823,116.229852",34080,51,132
"39.904632,116.397691","40.463240,115.820770",110770,166,439
"39.904632,116.397691","39.883391,116.433820",5440,8,22
"39.904632,116.397691","39.910967,116.373479",3050,5,15
"39.904632,116.397691","40.644311,117.269432",154850,232,615
"39.904632,116.397691","39.945500,116.406000",6440,10,25
"39.904632,116.397691","39.934400,116.448000",7590,11,28
"39.904632,116.397691","39.890911,116.461003",7860,12,29
"39.904632,116.397691","40.476067,115.983884",101660,152,402
"39.904632,116.397691","40.232499,116.188641",56790,85,223
"39.904632,116.397691","39.768750,116.339146",22280,33,85
"39.904632,116.397691","39.908560,116.521174",14760,22,55
"39.904632,116.397691","39.918800,116.413000",2860,5,14
"39.904632,116.397691","39.863783,116.385804",6520,10,25
"39.904632,116.397691","39.510561,116.429172",61460,92,241
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","45.611938,126.241474",1431830,2148,5723
"39.904632,116.397691","37.659253,120.989481",657650,986,2626
"39.904632,116.397691","39.748146,116.331461",25620,38,98
"39.904632,116.397691","31.142267,121.808682",1525850,2289,6099
"39.904632,116.397691","39.902830,116.427354",3550,5,16
"39.904632,116.397691","39.894912,116.322033",9160,14,33
"39.904632,116.397691","39.850889,116.301463",14220,21,52
"39.904632,116.397691","45.707228,126.577304",1470330,2206,5877
"39.904632,116.397691","43.911531,125.324675",1206760,1810,4823
"39.904632,116.397691","39.944819,116.508410",14620,22,54
"39.904632,116.397691","41.812779,123.430504",879380,1319,3513
"39.904632,116.397691","43.876661,125.200895",1191950,1788,4763
"39.904632,116.397691","45.761621,126.632690",1480080,2220,5916
"39.904632,116.397691","39.931340,119.349904",352490,529,1406
"39.904632,116.397691","45.707228,126.577304",1470330,2206,5877
"39.904632,116.397691","39.908966,116.516621",14220,21,52
"39.904632,116.397691","39.906040,116.516907",14240,21,53
"39.904632,116.397691","39.907291,116.515221",14040,21,52
"39.904632,116.397691","39.912174,116.525818",15340,23,57
"39.904632,116.397691","39.912617,116.516524",14240,21,53
"39.904632,116.397691","40.146818,116.556304",42180,63,164
"39.904632,116.397691","40.153257,116.555294",43020,65,168
"39.904632,116.397691","40.135652,116.545556",40050,60,156
"39.904632,116.397691","40.149095,116.572778",43400,65,169
"39.904632,116.397691","40.144672,116.520296",40120,60,156
"39.904632,116.397691","39.920305,116.205832",23040,35,88
"39.904632,116.397691","39.922476,116.203831",23310,35,89
"39.904632,116.397691","39.917726,116.205327",23060,35,88
"39.904632,116.397691","39.916955,116.204615",23130,35,88
"39.904632,116.397691","39.914365,116.209479",22530,34,86
"39.904632,116.397691","39.510561,116.429172",61460,92,241
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","45.611938,126.241474",1431830,2148,5723
"39.904632,116.397691","45.628764,126.248463",1433950,2151,5731
"39.904632,116.397691","39.904489,116.423507",3080,5,15
"39.904632,116.397691","39.904531,116.423183",3040,5,15
"39.904632,116.397691","39.944750,116.511127",14910,22,55
"39.904632,116.397691","39.951882,116.511319",15430,23,57
"39.904632,116.397691","39.939411,116.501213",13490,20,50
"39.904632,116.397691","39.938576,116.516563",15140,23,56
"39.904632,116.397691","45.708071,126.576427",1470330,2205,5877
"39.904632,116.397691","45.709955,126.571347",1470040,2205,5876
"39.904632,116.397691","45.711548,126.572361",1470270,2205,5877
"39.904632,116.397691","45.702764,126.584887",1470620,2206,5878
"39.904632,116.397691","45.699885,126.579721",1469910,2205,5875
"39.904632,116.397691","45.759977,126.634757",1480120,2220,5916
"39.904632,116.397691","45.758991,126.631942",1479780,2220,5915
"39.904632,116.397691","45.759861,126.635958",1480220,2220,5916
"39.904632,116.397691","45.762412,126.628688",1479790,2220,5915
"39.904632,116.397691","45.761693,126.638571",1480610,2221,5918
"39.904632,116.397691","39.893083,116.321938",9220,14,33
"39.904632,116.397691","39.887645,116.273277",15090,23,56
"39.904632,116.397691","39.889846,116.281864",14020,21,52
"39.904632,116.397691","39.880632,116.271846",15490,23,58
"39.904632,116.397691","39.892536,116.262592",16240,24,61
"39.904632,116.397691","39.889144,116.261171",16480,25,62
"39.904632,116.397691","39.863266,116.389969",6510,10,25
"39.904632,116.397691","39.857868,116.382764",7500,11,28
"39.904632,116.397691","39.859706,116.379230",7330,11,28
"39.904632,116.397691","39.870550,116.389176",5400,8,22
"39.904632,116.397691","39.937182,116.402394",5100,8,21
"39.904632,116.397691","39.936427,116.404800",5020,8,21
"39.904632,116.397691","39.935583,116.404720",4890,7,20
"39.904632,116.397691","39.936452,116.398466",4950,7,20
"39.904632,116.397691","39.940056,116.404067",5570,8,22
"39.904632,116.397691","39.940598,116.403188",5640,8,23
"39.904632,116.397691","39.940633,116.402915",5640,8,23
"39.904632,116.397691","39.933624,116.401932",4540,7,19
"39.904632,116.397691","39.940763,116.402868",5660,8,23
"39.904632,116.397691","39.940706,116.403993",5670,8,23
"39.904632,116.397691","39.940723,116.399484",5620,8,22
"39.904632,116.397691","40.300235,116.248804",64090,96,252
"39.904632,116.397691","40.289367,116.236644",62890,94,247
"39.904632,116.397691","39.903182,116.397755",230,5,0
"39.904632,116.397691","39.899557,116.400132",840,10,0
"39.904632,116.397691","39.898374,116.398690",980,12,0
"39.904632,116.397691","39.899020,116.393858",990,12,0
"39.904632,116.397691","39.898039,116.395566",1060,13,0
"39.904632,116.397691","39.897718,116.397016",1080,13,0
"39.904632,116.397691","39.897387,116.397002",1130,14,0
"39.904632,116.397691","39.897225,116.397475",1150,14,0
"39.904632,116.397691","39.897546,116.394922",1150,14,0
"39.904632,116.397691","39.896963,116.398256",1200,14,0
"39.904632,116.397691","39.904765,116.389734",950,11,0
"39.904632,116.397691","39.899557,116.400132",840,10,0
"39.904632,116.397691","39.904765,116.389734",950,11,0
"39.904632,116.397691","39.898374,116.398690",980,12,0
"39.904632,116.397691","39.899020,116.393858",990,12,0
"39.904632,116.397691","39.898039,116.395566",1060,13,0
"39.904632,116.397691","39.897718,116.397016",1080,13,0
"39.904632,116.397691","39.897225,116.397475",1150,14,0
"39.904632,116.397691","39.896963,116.398256",1200,14,0
"39.904632,116.397691","39.934862,116.454406",8250,12,30
"39.904632,116.397691","39.934810,116.454541",8250,12,30
"39.904632,116.397691","39.934825,116.454725",8270,12,30
"39.904632,116.397691","39.934918,116.454906",8300,12,31
"39.904632,116.397691","39.935060,116.453830",8210,12,30
"39.904632,116.397691","39.935220,116.455056",8340,13,31
"39.904632,116.397691","39.935677,116.454238",8300,12,31
"39.904632,116.397691","39.932974,116.453603",8000,12,30
"39.904632,116.397691","39.933111,116.452867",7940,12,29
"39.904632,116.397691","39.932837,116.453202",7950,12,29
"39.904632,116.397691","39.932637,116.454007",8010,12,30
"39.899557,116.400132","39.913399,116.412420",2610,5,13
"39.899557,116.400132","39.999617,116.275179",21560,32,82
"39.899557,116.400132","39.993330,116.395784",14610,22,54
"39.899557,116.400132","39.925875,116.396551",4120,6,18
"39.899557,116.400132","39.928775,116.391802",4660,7,20
"39.899557,116.400132","39.947899,116.411707",7650,11,29
"39.899557,116.400132","39.941893,116.385121",6830,10,26
"39.899557,116.400132","39.906412,116.342067",7020,11,27
"39.899557,116.400132","40.003220,116.325899",18410,28,69
"39.899557,116.400132","39.984456,116.503789",18100,27,68
"39.899557,116.400132","39.918509,116.398455",2960,5,14
"39.899557,116.400132","39.917514,116.395284",2850,5,14
"39.899557,116.400132","39.921094,116.397019",3370,5,16
"39.899557,116.400132","39.921089,116.397327",3370,5,16
"39.899557,116.400132","39.925170,116.400666",3990,6,18
"39.899557,116.400132","39.925352,116.403318",4030,6,18
"39.899557,116.400132","39.914205,116.411651",2660,5,14
"39.899557,116.400132","39.914339,116.411941",2700,5,14
"39.899557,116.400132","39.914449,116.411633",2690,5,14
"39.899557,116.400132","39.914674,116.412005",2750,5,14
"39.899557,116.400132","39.914647,116.413364",2830,5,14
"39.899557,116.400132","39.914862,116.411943",2770,5,14
"39.899557,116.400132","39.912274,116.410801",2350,5,13
"39.899557,116.400132","39.915237,116.412169",2830,5,14
"39.899557,116.400132","39.915041,116.413588",2900,5,14
"39.899557,116.400132","39.912471,116.410044",2330,5,13
"39.899557,116.400132","40.001225,116.274375",21810,33,83
"39.899557,116.400132","40.003150,116.277638",21770,33,83
"39.899557,116.400132","40.001430,116.285402",20950,31,79
"39.899557,116.400132","39.999592,116.287885",20540,31,78
"39.899557,116.400132","40.006063,116.264753",23150,35,88
"39.899557,116.400132","39.998068,116.289861",20210,30,76
"39.899557,116.400132","39.996701,116.291357",19930,30,75
"39.899557,116.400132","39.997009,116.293362",19810,30,75
"39.899557,116.400132","40.014066,116.277948",23030,35,88
"39.899557,116.400132","40.015633,116.270935",23750,36,91
"39.899557,116.400132","39.992725,116.395475",14510,22,54
"39.899557,116.400132","39.992875,116.397025",14530,22,54
"39.899557,116.400132","39.992378,116.395075",14460,22,53
"39.899557,116.400132","39.992708,116.400185",14500,22,54
"39.899557,116.400132","39.999286,116.395925",15530,23,58
"39.899557,116.400132","40.000038,116.396371",15650,23,58
"39.899557,116.400132","39.999047,116.401002",15490,23,58
"39.899557,116.400132","39.998325,116.388176",15440,23,57
"39.899557,116.400132","39.992864,116.406078",14540,22,54
"39.899557,116.400132","39.994536,116.406367",14800,22,55
"39.899557,116.400132","39.927334,116.393352",4400,7,19
"39.899557,116.400132","39.927321,116.393306",4400,7,19
"39.899557,116.400132","39.927349,116.400152",4330,6,19
"39.899557,116.400132","39.933060,116.395723",5240,8,21
"39.899557,116.400132","39.934005,116.388577",5540,8,22
"39.899557,116.400132","39.933970,116.388425",5540,8,22
"39.899557,116.400132","39.934360,116.396446",5440,8,22
"39.899557,116.400132","39.933384,116.384409",5590,8,22
"39.899557,116.400132","39.935500,116.396060",5620,8,22
"39.899557,116.400132","39.916285,116.411819",2950,5,14
"39.899557,116.400132","39.948454,116.415557",7830,12,29
"39.899557,116.400132","39.948714,116.415077",7860,12,29
"39.899557,116.400132","39.948338,116.414674",7790,12,29
"39.899557,116.400132","39.948362,116.413730",7770,12,29
"39.899557,116.400132","39.948375,116.410797",7710,12,29
"39.899557,116.400132","39.950750,116.410857",8070,12,30
"39.899557,116.400132","39.947013,116.408068",7450,11,28
"39.899557,116.400132","39.944945,116.408583",7140,11,27
"39.899557,116.400132","39.944925,116.408601",7130,11,27
"39.899557,116.400132","39.943769,116.411497",7020,11,27
"39.899557,116.400132","39.943748,116.388507",7020,11,27
"39.899557,116.400132","39.939364,116.388671",6350,10,25
"39.899557,116.400132","39.945551,116.386140",7350,11,28
"39.899557,116.400132","39.938065,116.379287",6490,10,25
"39.899557,116.400132","39.946717,116.389982",7440,11,28
"39.899557,116.400132","39.940920,116.393099",6490,10,25
"39.899557,116.400132","39.947191,116.380111",7790,12,29
"39.899557,116.400132","39.940937,116.393636",6490,10,25
"39.899557,116.400132","39.942844,116.393822",6780,10,26
"39.899557,116.400132","39.942450,116.376358",7260,11,27
"39.899557,116.400132","39.908020,116.342580",7000,10,27
"39.899557,116.400132","39.907965,116.343105",6930,10,26
"39.899557,116.400132","39.907965,116.343105",6930,10,26
"39.899557,116.400132","39.908111,116.343154",6930,10,26
"39.899557,116.400132","39.907957,116.344377",6790,10,26
"39.899557,116.400132","39.905786,116.345617",6580,10,25
"39.899557,116.400132","39.906653,116.345942",6570,10,25
"39.899557,116.400132","39.903774,116.346399",6450,10,25
"39.899557,116.400132","39.902444,116.336961",7560,11,28
"39.899557,116.400132","39.910039,116.336159",7810,12,29
"39.899557,116.400132","39.998357,116.319091",18170,27,68
"39.899557,116.400132","40.002051,116.321323",18520,28,70
"39.899557,116.400132","40.001088,116.322559",18320,27,69
"39.899557,116.400132","40.002773,116.321093",18630,28,70
"39.899557,116.400132","39.998575,116.325267",17820,27,67
"39.899557,116.400132","39.995864,116.327299",17330,26,65
"39.899557,116.400132","40.006939,116.328559",18770,28,71
"39.899557,116.400132","40.006900,116.322438",19110,29,72
"39.899557,116.400132","40.010939,116.326059",19460,29,73
"39.899557,116.400132","39.995580,116.330193",17120,26,64
"39.899557,116.400132","39.984441,116.498919",17710,27,66
"39.899557,116.400132","39.983709,116.498804",17620,26,66
"39.899557,116.400132","39.988739,116.502927",18530,28,70
"39.899557,116.400132","39.986562,116.498549",17930,27,67
"39.899557,116.400132","39.986400,116.497871",17860,27,67
"39.899557,116.400132","39.986677,116.497942",17890,27,67
"39.899557,116.400132","39.986777,116.497291",17860,27,67
"39.899557,116.400132","39.989188,116.499703",18330,27,69
"39.899557,116.400132","39.987656,116.496193",17880,27,67
"39.899557,116.400132","39.980125,116.496768",17040,26,64
"39.899557,116.400132","39.936137,116.449340",8180,12,30
"39.899557,116.400132","39.936038,116.449604",8190,12,30
"39.899557,116.400132","39.934306,116.446518",7740,12,29
"39.899557,116.400132","40.071405,116.593500",35320,53,137
"39.899557,116.400132","39.851353,116.309616",13160,20,48
"39.899557,116.400132","39.855510,116.309066",12860,19,47
"39.899557,116.400132","39.843323,116.300269",14800,22,55
"39.899557,116.400132","39.526675,116.421725",58110,87,228
"39.899557,116.400132","39.907249,116.662542",31360,47,121
"39.899557,116.400132","39.910944,116.372836",3710,6,17
"39.899557,116.400132","40.648564,117.273002",156020,234,620
"39.899557,116.400132","40.649386,117.272924",156110,234,620
"39.899557,116.400132","40.649863,117.273504",156210,234,620
"39.899557,116.400132","39.525582,116.410627",58230,87,229
"39.899557,116.400132","39.525847,116.412720",58200,87,228
"39.899557,116.400132","39.526497,116.412931",58100,87,228
"39.899557,116.400132","39.943592,116.520437",15920,24,59
"39.899557,116.400132","39.864813,116.380005",5920,9,23
"39.899557,116.400132","40.232883,116.188934",57670,87,226
"39.899557,116.400132","40.238260,116.190910",58320,87,229
"39.899557,116.400132","40.116141,116.221840",39860,60,155
"39.899557,116.400132","39.883071,116.434363",4830,7,20
"39.899557,116.400132","39.884756,116.435591",4820,7,20
"39.899557,116.400132","39.884955,116.435397",4790,7,20
"39.899557,116.400132","39.905440,116.425014",3110,5,15
"39.899557,116.400132","39.903999,116.426524",3230,5,15
"39.899557,116.400132","39.768784,116.339424",21610,32,82
"39.899557,116.400132","39.764618,116.334639",22420,34,85
"39.899557,116.400132","39.764419,116.333979",22470,34,85
"39.899557,116.400132","40.445714,115.959061",99910,150,395
"39.899557,116.400132","40.463123,115.820469",111580,167,442
"39.899557,116.400132","40.469079,115.810675",113030,170,448
"39.899557,116.400132","40.456685,115.801219",112230,168,445
"39.899557,116.400132","39.947272,116.719994",38900,58,151
"39.899557,116.400132","39.947648,116.719949",38910,58,151
"39.899557,116.400132","39.947811,116.719919",38910,58,151
"39.899557,116.400132","39.944378,116.406807",7020,11,27
"39.899557,116.400132","39.951643,116.365195",9120,14,33
"39.899557,116.400132","39.918132,116.413396",3300,5,15
"39.899557,116.400132","39.915862,116.413864",3020,5,15
"39.899557,116.400132","39.897782,116.322878",9230,14,33
"39.899557,116.400132","39.896025,116.322725",9260,14,33
"39.899557,116.400132","40.475837,115.983945",102460,154,405
"39.899557,116.400132","40.473634,115.984861",102110,153,404
"39.899557,116.400132","40.471333,115.980564",102040,153,404
"39.899557,116.400132","39.892858,116.325366",8990,13,33
"39.899557,116.400132","39.893729,116.326597",8830,13,32
"39.899557,116.400132","39.910702,116.373112",3660,5,17
"39.899557,116.400132","39.911324,116.373273",3690,6,17
"39.899557,116.400132","39.890496,116.461939",7520,11,28
"39.899557,116.400132","39.889782,116.463059",7670,12,29
"39.899557,116.400132","39.892878,116.459697",7190,11,27
"39.899557,116.400132","40.079558,116.227381",34780,52,135
"39.899557,116.400132","40.078595,116.229780",34490,52,134
"39.899557,116.400132","40.088437,116.226564",35960,54,139
"39.899557,116.400132","40.147076,116.553454",42650,64,166
"39.899557,116.400132","39.946800,116.724000",39360,59,153
"39.899557,116.400132","40.112365,116.204964",40490,61,158
"39.899557,116.400132","39.920499,116.205539",23460,35,89
"39.899557,116.400132","39.525579,116.409947",58230,87,229
"39.899557,116.400132","39.888685,116.272711",15310,23,57
"39.899557,116.400132","40.081823,116.229852",34890,52,135
"39.899557,116.400132","40.463240,115.820770",111570,167,442
"39.899557,116.400132","39.883391,116.433820",4750,7,20
"39.899557,116.400132","39.910967,116.373479",3640,5,17
"39.899557,116.400132","40.644311,117.269432",155250,233,617
"39.899557,116.400132","39.945500,116.406000",7190,11,27
"39.899557,116.400132","39.934400,116.448000",7880,12,29
"39.899557,116.400132","39.890911,116.461003",7390,11,28
"39.899557,116.400132","40.476067,115.983884",102490,154,406
"39.899557,116.400132","40.232499,116.188641",57630,86,226
"39.899557,116.400132","39.768750,116.339146",21630,32,82
"39.899557,116.400132","39.908560,116.521174",14520,22,54
"39.899557,116.400132","39.918800,116.413000",3370,5,16
"39.899557,116.400132","39.863783,116.385804",5830,9,23
"39.899557,116.400132","39.510561,116.429172",60660,91,238
"39.899557,116.400132","40.080213,116.602545",37060,56,144
"39.899557,116.400132","45.611938,126.241474",1432140,2148,5724
"39.899557,116.400132","37.659253,120.989481",656990,985,2624
"39.899557,116.400132","39.748146,116.331461",24960,37,95
"39.899557,116.400132","31.142267,121.808682",1525020,2288,6096
"39.899557,116.400132","39.902830,116.427354",3290,5,15
"39.899557,116.400132","39.894912,116.322033",9360,14,34
"39.899557,116.400132","39.850889,116.301463",14010,21,52
"39.899557,116.400132","45.707228,126.577304",1470640,2206,5878
"39.899557,116.400132","43.911531,125.324675",1206960,1810,4823
"39.899557,116.400132","39.944819,116.508410",14720,22,54
"39.899557,116.400132","41.812779,123.430504",879410,1319,3513
"39.899557,116.400132","43.876661,125.200895",1192150,1788,4764
"39.899557,116.400132","45.761621,126.632690",1480380,2221,5917
"39.899557,116.400132","39.931340,119.349904",352220,528,1404
"39.899557,116.400132","45.707228,126.577304",1470640,2206,5878
"39.899557,116.400132","39.908966,116.516621",13990,21,52
"39.899557,116.400132","39.906040,116.516907",13980,21,52
"39.899557,116.400132","39.907291,116.515221",13800,21,51
"39.899557,116.400132","39.912174,116.525818",15140,23,56
"39.899557,116.400132","39.912617,116.516524",14050,21,52
"39.899557,116.400132","40.146818,116.556304",42760,64,167
"39.899557,116.400132","40.153257,116.555294",43610,65,170
"39.899557,116.400132","40.135652,116.545556",40640,61,158
"39.899557,116.400132","40.149095,116.572778",43960,66,171
"39.899557,116.400132","40.144672,116.520296",40760,61,159
"39.899557,116.400132","39.920305,116.205832",23430,35,89
"39.899557,116.400132","39.922476,116.203831",23710,36,90
"39.899557,116.400132","39.917726,116.205327",23430,35,89
"39.899557,116.400132","39.916955,116.204615",23500,35,90
"39.899557,116.400132","39.914365,116.209479",22880,34,87
"39.899557,116.400132","39.510561,116.429172",60660,91,238
"39.899557,116.400132","40.080213,116.602545",37060,56,144
"39.899557,116.400132","45.611938,126.241474",1432140,2148,5724
"39.899557,116.400132","45.628764,126.248463",1434260,2151,5733
"39.899557,116.400132","39.904489,116.423507",2900,5,14
"39.899557,116.400132","39.904531,116.423183",2860,5,14
"39.899557,116.400132","39.944750,116.511127",15000,23,56
"39.899557,116.400132","39.951882,116.511319",15570,23,58
"39.899557,116.400132","39.939411,116.501213",13570,20,50
"39.899557,116.400132","39.938576,116.516563",15170,23,56
