origin,destination,distance_meters,duration_minutes,cost
"24.896290,118.603235","24.902171,118.610118",1340,16,0
"24.896290,118.603235","24.912451,118.599995",2560,5,13
"24.896290,118.603235","24.889784,118.649548",6620,10,25
"24.896290,118.603235","24.897338,118.596969",900,11,0
"24.896290,118.603235","24.818167,118.573814",12850,19,47
"24.896290,118.603235","24.830205,118.578643",10860,16,39
"24.896290,118.603235","24.828675,118.577096",11150,17,40
"24.896290,118.603235","24.829605,118.576039",11070,17,40
"24.896290,118.603235","24.829857,118.575834",11040,17,40
"24.896290,118.603235","24.829049,118.580233",10960,16,39
"24.896290,118.603235","24.894531,118.588435",2110,5,12
"24.896290,118.603235","24.905838,118.587959",2620,5,13
"24.896290,118.603235","24.906441,118.586624",2830,5,14
"24.896290,118.603235","24.813513,118.413917",29680,45,114
"24.896290,118.603235","24.818444,118.418512",28770,43,111
"24.896290,118.603235","24.806396,118.417117",29780,45,115
"24.896290,118.603235","24.811787,118.423795",28560,43,110
"24.896290,118.603235","24.803832,118.417346",29940,45,115
"24.896290,118.603235","24.806784,118.424633",28820,43,111
"24.896290,118.603235","24.807286,118.425284",28700,43,110
"24.896290,118.603235","24.801860,118.418307",29980,45,116
"24.896290,118.603235","24.801996,118.419529",29810,45,115
"24.896290,118.603235","24.808259,118.426920",28430,43,109
"24.896290,118.603235","24.805503,118.425550",28800,43,111
"24.896290,118.603235","24.902682,118.591483",1930,23,0
"24.896290,118.603235","24.903040,118.591011",2020,5,12
"24.896290,118.603235","24.903031,118.590654",2060,5,12
"24.896290,118.603235","24.903708,118.590841",2100,5,12
"24.896290,118.603235","24.904513,118.591519",2090,5,12
"24.896290,118.603235","24.903301,118.588315",2370,5,13
"24.896290,118.603235","24.903078,118.587157",2500,5,13
"24.896290,118.603235","24.707569,118.448945",36590,55,142
"24.896290,118.603235","24.703018,118.452352",36880,55,143
"24.896290,118.603235","24.702140,118.451665",37040,56,144
"24.896290,118.603235","24.701145,118.451819",37160,56,144
"24.896290,118.603235","24.701463,118.443982",37770,57,147
"24.896290,118.603235","24.705692,118.457473",36120,54,140
"24.896290,118.603235","24.706721,118.459936",35790,54,139
"24.896290,118.603235","24.697803,118.451460",37610,56,146
"24.896290,118.603235","24.708459,118.461820",35420,53,137
"24.896290,118.603235","24.702665,118.436896",38220,57,148
"24.896290,118.603235","24.707549,118.463624",35390,53,137
"24.912451,118.599995","24.913284,118.585013",2120,5,12
"24.912451,118.599995","24.895235,118.588755",3110,5,15
"24.912451,118.599995","24.870162,118.656082",10300,15,37
"24.912451,118.599995","24.908531,118.590704",1450,17,0
"24.912451,118.599995","24.879593,118.621028",5910,9,23
"24.912451,118.599995","24.894531,118.588435",3230,5,15
"24.912451,118.599995","24.934989,118.589887",3790,6,17
"24.912451,118.599995","24.673685,118.707192",40140,60,156
"24.912451,118.599995","24.677637,118.697084",39040,59,152
"24.912451,118.599995","24.913247,118.588758",1590,19,0
"24.912451,118.599995","24.913223,118.584174",2240,5,12
"24.912451,118.599995","24.915495,118.584602",2220,5,12
"24.912451,118.599995","24.914277,118.582408",2500,5,13
"24.912451,118.599995","24.911231,118.583200",2380,5,13
"24.912451,118.599995","24.912722,118.587884",1710,21,0
"24.912451,118.599995","24.916149,118.584741",2230,5,12
"24.912451,118.599995","24.916196,118.584752",2230,5,12
"24.912451,118.599995","24.912134,118.588839",1580,19,0
"24.912451,118.599995","24.917233,118.584235",2350,5,13
"24.912451,118.599995","24.917467,118.585093",2240,5,12
"24.912451,118.599995","24.901835,118.591758",2020,5,12
"24.912451,118.599995","24.900897,118.592886",2060,5,12
"24.912451,118.599995","24.906267,118.591746",1510,18,0
"24.912451,118.599995","24.905770,118.589087",1860,22,0
"24.912451,118.599995","24.900000,118.594903",2070,5,12
"24.912451,118.599995","24.913278,118.608548",1210,15,0
"24.912451,118.599995","24.894490,118.588141",3260,5,15
"24.912451,118.599995","24.894445,118.587585",3310,5,16
"24.912451,118.599995","24.897184,118.590875",2700,5,14
"24.912451,118.599995","24.895030,118.593372",2870,5,14
"24.912451,118.599995","24.891104,118.592805",3470,5,16
"24.912451,118.599995","24.895851,118.594983",2680,5,14
"24.912451,118.599995","24.897409,118.596286",2400,5,13
"24.912451,118.599995","24.895574,118.596981",2660,5,14
"24.912451,118.599995","24.862161,118.655823",11110,17,40
"24.912451,118.599995","24.861338,118.657299",11350,17,41
"24.912451,118.599995","24.864185,118.654797",10790,16,39
"24.912451,118.599995","24.867346,118.654609",10430,16,37
"24.912451,118.599995","24.909813,118.595386",770,9,0
"24.912451,118.599995","24.910048,118.594914",810,10,0
"24.912451,118.599995","24.907600,118.593111",1230,15,0
"24.912451,118.599995","24.907011,118.592925",1310,16,0
"24.912451,118.599995","24.911475,118.596001",580,7,0
"24.912451,118.599995","24.911298,118.592645",1050,13,0
"24.912451,118.599995","24.912041,118.593041",980,12,0
"24.912451,118.599995","24.907707,118.588439",1790,21,0
"24.912451,118.599995","24.908252,118.589653",1600,19,0
"24.912451,118.599995","24.908060,118.588577",1750,21,0
"24.912451,118.599995","24.907712,118.588061",1840,22,0
"24.912451,118.599995","24.908448,118.589209",1650,20,0
"24.912451,118.599995","24.928607,118.584494",3330,5,16
"24.912451,118.599995","24.934433,118.579499",4480,7,19
"24.912451,118.599995","24.934758,118.584752",4090,6,18
"24.912451,118.599995","24.941154,118.595897",4510,7,19
"24.912451,118.599995","24.941661,118.595652",4590,7,19
"24.912451,118.599995","24.940220,118.595308",4370,7,19
"24.912451,118.599995","24.938396,118.594929",4100,6,18
"24.912451,118.599995","24.935964,118.595053",3730,6,17
"24.912451,118.599995","24.869275,118.654475",10220,15,36
"24.912451,118.599995","24.872033,118.654740",9970,15,36
"24.912451,118.599995","24.872290,118.655164",9990,15,36
"24.912451,118.599995","24.871418,118.653567",9900,15,35
"24.912451,118.599995","24.871327,118.653298",9880,15,35
"24.912451,118.599995","24.874189,118.657790",10100,15,36
"24.912451,118.599995","24.910288,118.591036",1310,16,0
"24.912451,118.599995","24.914974,118.576046",3400,5,16
"24.912451,118.599995","24.915023,118.576691",3310,5,16
"24.912451,118.599995","24.915653,118.577021",3280,5,15
"24.912451,118.599995","24.914949,118.577865",3150,5,15
"24.912451,118.599995","24.921110,118.579740",3160,5,15
"24.912451,118.599995","24.817533,118.576165",15150,23,56
"24.912451,118.599995","24.818908,118.576196",14950,22,55
"24.912451,118.599995","24.820618,118.577696",14640,22,54
"24.912451,118.599995","24.820015,118.574614",14830,22,55
"24.912451,118.599995","24.943075,118.589191",5010,8,21
"24.912451,118.599995","24.912602,118.591247",1240,15,0
"24.912451,118.599995","24.912310,118.590529",1340,16,0
"24.912451,118.599995","24.912167,118.590318",1370,16,0
"24.912451,118.599995","24.913062,118.590721",1310,16,0
"24.912451,118.599995","24.914241,118.591900",1180,14,0
"24.912451,118.599995","24.881847,118.619748",5520,8,22
"24.912451,118.599995","24.879407,118.617651",5720,9,23
"24.912451,118.599995","24.885340,118.620172",5090,8,21
"24.912451,118.599995","24.885131,118.618736",5010,8,21
"24.912451,118.599995","24.882837,118.615211",5090,8,21
"24.912451,118.599995","24.887157,118.621475",4970,7,21
"24.912451,118.599995","24.886186,118.615651",4650,7,20
"24.912451,118.599995","24.880386,118.611937",5270,8,21
"24.912451,118.599995","24.880430,118.611853",5260,8,21
"24.912451,118.599995","24.879844,118.611734",5340,8,22
"24.912451,118.599995","24.942700,118.585388",5140,8,21
"24.912451,118.599995","24.674252,118.707382",40070,60,156
"24.912451,118.599995","24.674252,118.707382",40070,60,156
"24.912451,118.599995","24.674513,118.707283",40020,60,156
"24.912451,118.599995","24.672361,118.702255",40070,60,156
"24.912451,118.599995","24.683187,118.702781",38530,58,150
"24.912451,118.599995","24.683232,118.701637",38470,58,149
"24.912451,118.599995","24.685975,118.717825",38990,58,152
"24.912451,118.599995","24.685406,118.718791",39130,59,152
"24.912451,118.599995","24.686294,118.717923",38950,58,151
"24.912451,118.599995","24.686325,118.717903",38950,58,151
"24.912451,118.599995","24.681804,118.696974",38430,58,149
"24.912451,118.599995","24.673875,118.699425",39710,60,154
"24.912451,118.599995","24.678335,118.689680",38590,58,150
"24.912451,118.599995","24.682735,118.691902",38050,57,148
"24.912451,118.599995","24.675962,118.689475",38930,58,151
"24.912451,118.599995","24.677754,118.689070",38640,58,150
"24.912451,118.599995","24.795173,118.601081",18260,27,69
"24.912451,118.599995","24.799145,118.586300",17740,27,67
"24.912451,118.599995","24.799100,118.586188",17750,27,67
"24.912451,118.599995","24.737439,118.576122",27450,41,105
"24.912451,118.599995","24.730996,118.569305",28580,43,110
"24.912451,118.599995","24.732106,118.568531",28420,43,109
"24.912451,118.599995","24.900111,118.608259",2250,5,12
"24.912451,118.599995","24.899912,118.607285",2210,5,12
"24.912451,118.599995","24.900633,118.611190",2430,5,13
"24.912451,118.599995","24.811446,118.588307",15810,24,59
"24.912451,118.599995","24.811183,118.587410",15860,24,59
"24.912451,118.599995","24.810497,118.587987",15960,24,59
"24.912451,118.599995","25.491214,118.246532",102940,154,407
"24.912451,118.599995","25.490764,118.246097",102910,154,407
"24.912451,118.599995","25.493014,118.251070",102880,154,407
"24.912451,118.599995","24.911243,118.755931",22020,33,84
"24.912451,118.599995","24.915088,118.752800",21580,32,82
"24.912451,118.599995","25.501607,118.258195",103580,155,410
"24.912451,118.599995","25.497245,118.253860",103270,155,409
"24.912451,118.599995","25.497036,118.262074",102700,154,406
"24.912451,118.599995","24.912386,118.604184",590,7,0
"24.912451,118.599995","24.913370,118.604205",610,7,0
"24.912451,118.599995","24.718491,118.650153",31010,47,120
"24.912451,118.599995","24.992737,118.614687",12670,19,46
"24.912451,118.599995","24.992920,118.613915",12680,19,46
"24.912451,118.599995","24.991812,118.612665",12480,19,46
"24.912451,118.599995","24.993381,118.612010",12710,19,46
"24.912451,118.599995","24.971945,118.564849",10510,16,38
"24.912451,118.599995","24.973962,118.562939",10910,16,39
"24.912451,118.599995","24.973965,118.562914",10910,16,39
"24.912451,118.599995","24.884716,118.596496",4350,7,19
"24.912451,118.599995","24.883308,118.597730",4550,7,19
"24.912451,118.599995","24.884613,118.597770",4340,7,19
"24.912451,118.599995","24.911593,118.600496",150,5,0
"24.912451,118.599995","25.112816,118.920631",54940,82,215
"24.912451,118.599995","25.111837,118.922291",55050,83,216
"24.912451,118.599995","25.123012,118.915627",55290,83,217
"24.912451,118.599995","24.885522,118.592752",4320,6,19
"24.912451,118.599995","24.810025,118.588825",16020,24,60
"24.912451,118.599995","24.809548,118.589485",16090,24,60
"24.912451,118.599995","24.813305,118.587936",15530,23,58
"24.912451,118.599995","24.813875,118.587375",15450,23,57
"24.912451,118.599995","24.811830,118.587709",15760,24,59
"24.912451,118.599995","24.830130,118.577960",13190,20,48
"24.912451,118.599995","24.886232,118.589698",4330,6,19
"24.912451,118.599995","24.933667,118.591219",3530,5,16
"24.912451,118.599995","24.993099,118.614462",12720,19,46
"24.912451,118.599995","24.721344,118.649746",30570,46,118
"24.912451,118.599995","24.992896,118.614874",12700,19,46
"24.912451,118.599995","24.918402,118.573413",3870,6,17
"24.912451,118.599995","25.501065,118.257764",103540,155,410
"24.912451,118.599995","24.898477,118.594735",2300,5,12
"24.912451,118.599995","25.491877,118.248516",102890,154,407
"24.912451,118.599995","24.885045,118.655171",8880,13,32
"24.912451,118.599995","25.112978,118.920233",54910,82,215
"24.912451,118.599995","24.884269,118.597148",4410,7,19
"24.912451,118.599995","24.899894,118.607474",2220,5,12
"24.912451,118.599995","24.812947,118.588400",15580,23,58
"24.912451,118.599995","24.911931,118.606971",990,12,0
"24.912451,118.599995","24.819425,118.576975",14840,22,55
"24.912451,118.599995","24.911346,118.597887",340,5,0
"24.912451,118.599995","24.810290,118.588889",15980,24,60
"24.912451,118.599995","24.794712,118.593047",18360,28,69
"24.912451,118.599995","34.528476,113.856808",1627920,2442,6507
"24.912451,118.599995","24.794712,118.593047",18360,28,69
"24.912451,118.599995","23.387375,113.307392",788320,1182,3149
"24.912451,118.599995","24.868952,118.578814",7400,11,28
"24.912451,118.599995","29.932599,122.365085",938660,1408,3750
"24.912451,118.599995","24.972310,118.567400",10390,16,37
"24.912451,118.599995","25.986348,119.391728",200830,301,799
"24.912451,118.599995","24.921998,118.769523",23980,36,92
"24.912451,118.599995","24.737783,118.584161",27280,41,105
"24.912451,118.599995","24.921998,118.769523",23980,36,92
"24.912451,118.599995","24.737783,118.584161",27280,41,105
"24.912451,118.599995","34.745795,113.658097",1669270,2504,6673
"24.912451,118.599995","25.350759,119.062718",94390,142,373
"24.912451,118.599995","32.883546,115.753685",1299920,1950,5195
"24.912451,118.599995","30.606981,114.424338",1056510,1585,4222
"24.912451,118.599995","24.990940,118.612865",12350,19,45
"24.912451,118.599995","24.938372,118.594958",4100,6,18
"24.912451,118.599995","34.528476,113.856808",1627920,2442,6507
"24.912451,118.599995","34.526573,113.855171",1627730,2442,6507
"24.912451,118.599995","34.528534,113.843450",1628630,2443,6510
"24.912451,118.599995","34.749825,113.660012",1669740,2505,6675
"24.912451,118.599995","34.749133,113.662240",1669520,2504,6674
"24.912451,118.599995","34.744171,113.652484",1669350,2504,6673
"24.912451,118.599995","34.747498,113.663838",1669210,2504,6672
"24.912451,118.599995","34.743392,113.663722",1668630,2503,6670
"24.912451,118.599995","24.967432,118.570541",9520,14,34
"24.912451,118.599995","24.969217,118.559577",10520,16,38
"24.912451,118.599995","24.885253,118.594977",4290,6,18
"24.912451,118.599995","24.885262,118.596223",4270,6,18
"24.912451,118.599995","24.902171,118.610118",2150,5,12
"24.912451,118.599995","24.896290,118.603235",2560,5,13
"24.912451,118.599995","24.889784,118.649548",7840,12,29
"24.912451,118.599995","24.897338,118.596969",2390,5,13
"24.912451,118.599995","24.818167,118.573814",15140,23,56
"24.912451,118.599995","24.830205,118.578643",13150,20,48
"24.912451,118.599995","24.828675,118.577096",13440,20,49
"24.912451,118.599995","24.829605,118.576039",13330,20,49
"24.912451,118.599995","24.829857,118.575834",13300,20,49
"24.912451,118.599995","24.829049,118.580233",13280,20,49
"24.912451,118.599995","24.894531,118.588435",3230,5,15
"24.912451,118.599995","24.905838,118.587959",1990,24,0
"24.912451,118.599995","24.906441,118.586624",2110,5,12
"24.912451,118.599995","24.813513,118.413917",30460,46,117
"24.912451,118.599995","24.818444,118.418512",29520,44,114
"24.912451,118.599995","24.806396,118.417117",30660,46,118
"24.912451,118.599995","24.811787,118.423795",29410,44,113
"24.912451,118.599995","24.803832,118.417346",30850,46,119
"24.912451,118.599995","24.806784,118.424633",29730,45,115
"24.912451,118.599995","24.807286,118.425284",29610,44,114
"24.912451,118.599995","24.801860,118.418307",30900,46,119
"24.912451,118.599995","24.801996,118.419529",30750,46,119
"24.912451,118.599995","24.808259,118.426920",29340,44,113
"24.912451,118.599995","24.805503,118.425550",29740,45,115
"24.912451,118.599995","24.902682,118.591483",1940,23,0
"24.912451,118.599995","24.903040,118.591011",1940,23,0
"24.912451,118.599995","24.903031,118.590654",1970,24,0
"24.912451,118.599995","24.903708,118.590841",1880,23,0
"24.912451,118.599995","24.904513,118.591519",1720,21,0
"24.912451,118.599995","24.903301,118.588315",2180,5,12
"24.912451,118.599995","24.903078,118.587157",2330,5,13
"24.912451,118.599995","24.707569,118.448945",38380,58,149
"24.912451,118.599995","24.703018,118.452352",38710,58,150
"24.912451,118.599995","24.702140,118.451665",38870,58,151
"24.912451,118.599995","24.701145,118.451819",38990,58,152
"24.912451,118.599995","24.701463,118.443982",39560,59,154
"24.912451,118.599995","24.705692,118.457473",37970,57,147
"24.912451,118.599995","24.706721,118.459936",37650,56,146
"24.912451,118.599995","24.697803,118.451460",39460,59,153
"24.912451,118.599995","24.708459,118.461820",37280,56,145
"24.912451,118.599995","24.702665,118.436896",39970,60,155
"24.912451,118.599995","24.707549,118.463624",37270,56,145
"24.889784,118.649548","24.913284,118.585013",9820,15,35
"24.889784,118.649548","24.895235,118.588755",8630,13,31
"24.889784,118.649548","24.870162,118.656082",3190,5,15
"24.889784,118.649548","24.908531,118.590704",8810,13,32
"24.889784,118.649548","24.879593,118.621028",4330,6,19
"24.889784,118.649548","24.894531,118.588435",8660,13,32
"24.889784,118.649548","24.934989,118.589887",10980,16,40
"24.889784,118.649548","24.673685,118.707192",34610,52,134
"24.889784,118.649548","24.677637,118.697084",33700,51,130
"24.889784,118.649548","24.913247,118.588758",9330,14,34
"24.889784,118.649548","24.913223,118.584174",9930,15,35
"24.889784,118.649548","24.915495,118.584602",10010,15,36
"24.889784,118.649548","24.914277,118.582408",10220,15,36
"24.889784,118.649548","24.911231,118.583200",9950,15,35
"24.889784,118.649548","24.912722,118.587884",9410,14,34
"24.889784,118.649548","24.916149,118.584741",10030,15,36
"24.889784,118.649548","24.916196,118.584752",10030,15,36
"24.889784,118.649548","24.912134,118.588839",9250,14,33
"24.889784,118.649548","24.917233,118.584235",10160,15,36
"24.889784,118.649548","24.917467,118.585093",10070,15,36
"24.889784,118.649548","24.901835,118.591758",8370,13,31
"24.889784,118.649548","24.900897,118.592886",8190,12,30
"24.889784,118.649548","24.906267,118.591746",8560,13,31
"24.889784,118.649548","24.905770,118.589087",8890,13,32
"24.889784,118.649548","24.900000,118.594903",7880,12,29
"24.889784,118.649548","24.913278,118.608548",6850,10,26
"24.889784,118.649548","24.894490,118.588141",8700,13,32
"24.889784,118.649548","24.894445,118.587585",8780,13,32
"24.889784,118.649548","24.897184,118.590875",8360,13,31
"24.889784,118.649548","24.895030,118.593372",7970,12,30
"24.889784,118.649548","24.891104,118.592805",8020,12,30
"24.889784,118.649548","24.895851,118.594983",7760,12,29
"24.889784,118.649548","24.897409,118.596286",7610,11,28
"24.889784,118.649548","24.895574,118.596981",7480,11,28
"24.889784,118.649548","24.862161,118.655823",4390,7,19
"24.889784,118.649548","24.861338,118.657299",4560,7,19
"24.889784,118.649548","24.864185,118.654797",4050,6,18
"24.889784,118.649548","24.867346,118.654609",3570,5,16
"24.889784,118.649548","24.909813,118.595386",8260,12,30
"24.889784,118.649548","24.910048,118.594914",8330,13,31
"24.889784,118.649548","24.907600,118.593111",8440,13,31
"24.889784,118.649548","24.907011,118.592925",8430,13,31
"24.889784,118.649548","24.911475,118.596001",8280,12,30
"24.889784,118.649548","24.911298,118.592645",8700,13,32
"24.889784,118.649548","24.912041,118.593041",8700,13,32
"24.889784,118.649548","24.907707,118.588439",9070,14,33
"24.889784,118.649548","24.908252,118.589653",8930,13,32
"24.889784,118.649548","24.908060,118.588577",9070,14,33
"24.889784,118.649548","24.907712,118.588061",9120,14,33
"24.889784,118.649548","24.908448,118.589209",9000,14,33
"24.889784,118.649548","24.928607,118.584494",11000,16,40
"24.889784,118.649548","24.934433,118.579499",12090,18,44
"24.889784,118.649548","24.934758,118.584752",11520,17,42
"24.889784,118.649548","24.941154,118.595897",11010,17,40
"24.889784,118.649548","24.941661,118.595652",11100,17,40
"24.889784,118.649548","24.940220,118.595308",10970,16,39
"24.889784,118.649548","24.938396,118.594929",10800,16,39
"24.889784,118.649548","24.935964,118.595053",10530,16,38
"24.889784,118.649548","24.869275,118.654475",3270,5,15
"24.889784,118.649548","24.872033,118.654740",2860,5,14
"24.889784,118.649548","24.872290,118.655164",2840,5,14
"24.889784,118.649548","24.871418,118.653567",2910,5,14
"24.889784,118.649548","24.871327,118.653298",2920,5,14
"24.889784,118.649548","24.874189,118.657790",2690,5,14
"24.889784,118.649548","24.910288,118.591036",8860,13,32
"24.889784,118.649548","24.914974,118.576046",11090,17,40
"24.889784,118.649548","24.915023,118.576691",11010,17,40
"24.889784,118.649548","24.915653,118.577021",11000,17,40
"24.889784,118.649548","24.914949,118.577865",10850,16,39
"24.889784,118.649548","24.921110,118.579740",11000,16,40
"24.889784,118.649548","24.817533,118.576165",15300,23,57
"24.889784,118.649548","24.818908,118.576196",15140,23,56
"24.889784,118.649548","24.820618,118.577696",14800,22,55
"24.889784,118.649548","24.820015,118.574614",15170,23,56
"24.889784,118.649548","24.943075,118.589191",11890,18,43
"24.889784,118.649548","24.912602,118.591247",8970,13,32
"24.889784,118.649548","24.912310,118.590529",9040,14,33
"24.889784,118.649548","24.912167,118.590318",9060,14,33
"24.889784,118.649548","24.913062,118.590721",9060,14,33
"24.889784,118.649548","24.914241,118.591900",8990,13,33
"24.889784,118.649548","24.881847,118.619748",4390,7,19
"24.889784,118.649548","24.879407,118.617651",4790,7,20
"24.889784,118.649548","24.885340,118.620172",4210,6,18
"24.889784,118.649548","24.885131,118.618736",4410,7,19
"24.889784,118.649548","24.882837,118.615211",4970,7,21
"24.889784,118.649548","24.887157,118.621475",3990,6,18
"24.889784,118.649548","24.886186,118.615651",4820,7,20
"24.889784,118.649548","24.880386,118.611937",5510,8,22
"24.889784,118.649548","24.880430,118.611853",5520,8,22
"24.889784,118.649548","24.879844,118.611734",5560,8,22
"24.889784,118.649548","24.942700,118.585388",12240,18,45
"24.889784,118.649548","24.674252,118.707382",34530,52,134
"24.889784,118.649548","24.674252,118.707382",34530,52,134
"24.889784,118.649548","24.674513,118.707283",34490,52,134
"24.889784,118.649548","24.672361,118.702255",34660,52,134
"24.889784,118.649548","24.683187,118.702781",33030,50,128
"24.889784,118.649548","24.683232,118.701637",32990,49,128
"24.889784,118.649548","24.685975,118.717825",33160,50,128
"24.889784,118.649548","24.685406,118.718791",33290,50,129
"24.889784,118.649548","24.686294,118.717923",33120,50,128
"24.889784,118.649548","24.686325,118.717903",33110,50,128
"24.889784,118.649548","24.681804,118.696974",33060,50,128
"24.889784,118.649548","24.673875,118.699425",34340,52,133
"24.889784,118.649548","24.678335,118.689680",33400,50,129
"24.889784,118.649548","24.682735,118.691902",32780,49,127
"24.889784,118.649548","24.675962,118.689475",33760,51,131
"24.889784,118.649548","24.677754,118.689070",33480,50,130
"24.889784,118.649548","24.795173,118.601081",16240,24,61
"24.889784,118.649548","24.799145,118.586300",16700,25,62
"24.889784,118.649548","24.799100,118.586188",16720,25,62
"24.889784,118.649548","24.737439,118.576122",25890,39,99
"24.889784,118.649548","24.730996,118.569305",27200,41,104
"24.889784,118.649548","24.732106,118.568531",27080,41,104
"24.889784,118.649548","24.900111,118.608259",6050,9,24
"24.889784,118.649548","24.899912,118.607285",6170,9,24
"24.889784,118.649548","24.900633,118.611190",5670,9,23
"24.889784,118.649548","24.811446,118.588307",14950,22,55
"24.889784,118.649548","24.811183,118.587410",15060,23,56
"24.889784,118.649548","24.810497,118.587987",15100,23,56
"24.889784,118.649548","25.491214,118.246532",109490,164,434
"24.889784,118.649548","25.490764,118.246097",109470,164,433
"24.889784,118.649548","25.493014,118.251070",109400,164,433
"24.889784,118.649548","24.911243,118.755931",15390,23,57
"24.889784,118.649548","24.915088,118.752800",15100,23,56
"24.889784,118.649548","25.501607,118.258195",110050,165,436
"24.889784,118.649548","25.497245,118.253860",109770,165,435
"24.889784,118.649548","25.497036,118.262074",109160,164,432
"24.889784,118.649548","24.912386,118.604184",7310,11,28
"24.889784,118.649548","24.913370,118.604205",7380,11,28
"24.889784,118.649548","24.718491,118.650153",26670,40,102
"24.889784,118.649548","24.992737,118.614687",16770,25,63
"24.889784,118.649548","24.992920,118.613915",16820,25,63
"24.889784,118.649548","24.991812,118.612665",16710,25,62
"24.889784,118.649548","24.993381,118.612010",16980,25,64
"24.889784,118.649548","24.971945,118.564849",17510,26,66
"24.889784,118.649548","24.973962,118.562939",17920,27,67
"24.889784,118.649548","24.973965,118.562914",17920,27,67
"24.889784,118.649548","24.884716,118.596496",7530,11,28
"24.889784,118.649548","24.883308,118.597730",7390,11,28
"24.889784,118.649548","24.884613,118.597770",7360,11,28
"24.889784,118.649548","24.911593,118.600496",7710,12,29
"24.889784,118.649548","25.112816,118.920631",51650,77,202
"24.889784,118.649548","25.111837,118.922291",51730,78,203
"24.889784,118.649548","25.123012,118.915627",52220,78,204
"24.889784,118.649548","24.885522,118.592752",8050,12,30
"24.889784,118.649548","24.810025,118.588825",15090,23,56
"24.889784,118.649548","24.809548,118.589485",15100,23,56
"24.889784,118.649548","24.813305,118.587936",14750,22,55
"24.889784,118.649548","24.813875,118.587375",14720,22,54
"24.889784,118.649548","24.811830,118.587709",14950,22,55
"24.889784,118.649548","24.830130,118.577960",13730,21,51
"24.889784,118.649548","24.886232,118.589698",8470,13,31
"24.889784,118.649548","24.933667,118.591219",10700,16,38
"24.889784,118.649548","24.993099,118.614462",16830,25,63
"24.889784,118.649548","24.721344,118.649746",26220,39,100
"24.889784,118.649548","24.992896,118.614874",16780,25,63
"24.889784,118.649548","24.918402,118.573413",11640,17,42
"24.889784,118.649548","25.501065,118.257764",110000,165,436
"24.889784,118.649548","24.898477,118.594735",7860,12,29
"24.889784,118.649548","25.491877,118.248516",109440,164,433
"24.889784,118.649548","24.885045,118.655171",1080,13,0
"24.889784,118.649548","25.112978,118.920233",51630,77,202
"24.889784,118.649548","24.884269,118.597148",7450,11,28
"24.889784,118.649548","24.899894,118.607474",6150,9,24
"24.889784,118.649548","24.812947,118.588400",14750,22,55
"24.889784,118.649548","24.911931,118.606971",6930,10,26
"24.889784,118.649548","24.819425,118.576975",15000,23,56
"24.889784,118.649548","24.911346,118.597887",8030,12,30
"24.889784,118.649548","24.810290,118.588889",15050,23,56
"24.889784,118.649548","24.794712,118.593047",16820,25,63
"24.889784,118.649548","34.528476,113.856808",1633820,2451,6531
"24.889784,118.649548","24.794712,118.593047",16820,25,63
"24.889784,118.649548","23.387375,113.307392",794060,1191,3172
"24.889784,118.649548","24.868952,118.578814",10500,16,38
"24.889784,118.649548","29.932599,122.365085",937870,1407,3747
"24.889784,118.649548","24.972310,118.567400",17310,26,65
"24.889784,118.649548","25.986348,119.391728",200060,300,796
"24.889784,118.649548","24.921998,118.769523",17670,26,66
"24.889784,118.649548","24.737783,118.584161",25400,38,97
"24.889784,118.649548","24.921998,118.769523",17670,26,66
"24.889784,118.649548","24.737783,118.584161",25400,38,97
"24.889784,118.649548","34.745795,113.658097",1675210,2513,6696
"24.889784,118.649548","25.350759,119.062718",92420,139,365
"24.889784,118.649548","32.883546,115.753685",1305320,1958,5217
"24.889784,118.649548","30.606981,114.424338",1063220,1595,4248
"24.889784,118.649548","24.990940,118.612865",16580,25,62
"24.889784,118.649548","24.938372,118.594958",10800,16,39
"24.889784,118.649548","34.528476,113.856808",1633820,2451,6531
"24.889784,118.649548","34.526573,113.855171",1633640,2450,6530
"24.889784,118.649548","34.528534,113.843450",1634540,2452,6534
"24.889784,118.649548","34.749825,113.660012",1675670,2514,6698
"24.889784,118.649548","34.749133,113.662240",1675450,2513,6697
"24.889784,118.649548","34.744171,113.652484",1675280,2513,6697
"24.889784,118.649548","34.747498,113.663838",1675140,2513,6696
"24.889784,118.649548","34.743392,113.663722",1674560,2512,6694
"24.889784,118.649548","24.967432,118.570541",16450,25,61
"24.889784,118.649548","24.969217,118.559577",17730,27,67
"24.889784,118.649548","24.885253,118.594977",7740,12,29
"24.889784,118.649548","24.885262,118.596223",7560,11,28
"24.889784,118.649548","24.902171,118.610118",5890,9,23
"24.889784,118.649548","24.896290,118.603235",6620,10,25
"24.889784,118.649548","24.912451,118.599995",7840,12,29
"24.889784,118.649548","24.897338,118.596969",7520,11,28
"24.889784,118.649548","24.818167,118.573814",15450,23,57
"24.889784,118.649548","24.830205,118.578643",13650,20,50
"24.889784,118.649548","24.828675,118.577096",13970,21,51
"24.889784,118.649548","24.829605,118.576039",13980,21,52
"24.889784,118.649548","24.829857,118.575834",13980,21,52
"24.889784,118.649548","24.829049,118.580233",13610,20,50
"24.889784,118.649548","24.894531,118.588435",8660,13,32
"24.889784,118.649548","24.905838,118.587959",9050,14,33
"24.889784,118.649548","24.906441,118.586624",9260,14,33
"24.889784,118.649548","24.813513,118.413917",35340,53,137
