origin,destination,distance_meters,duration_minutes,cost
"28.152676,113.060013","23.132316,113.322802",782400,1174,3125
"28.152676,113.060013","23.132300,113.322385",782400,1174,3125
"28.152676,113.060013","23.132377,113.322218",782390,1174,3125
"28.152676,113.060013","23.131964,113.322664",782460,1174,3125
"28.152676,113.060013","23.131845,113.322562",782470,1174,3125
"28.152676,113.060013","23.131850,113.322861",782480,1174,3126
"28.152676,113.060013","23.132707,113.322167",782340,1174,3125
"28.152676,113.060013","23.131926,113.323116",782470,1174,3125
"28.152676,113.060013","23.132999,113.322371",782290,1173,3125
"28.152676,113.060013","23.132085,113.321283",782430,1174,3125
"28.152676,113.060013","23.114743,113.326346",785160,1178,3136
"28.152676,113.060013","23.116173,113.327470",784940,1177,3135
"28.152676,113.060013","23.114802,113.328308",785160,1178,3136
"28.152676,113.060013","23.114953,113.328317",785140,1178,3136
"28.152676,113.060013","23.116427,113.327203",784900,1177,3135
"28.152676,113.060013","23.116415,113.325245",784890,1177,3135
"28.152676,113.060013","23.114306,113.328962",785240,1178,3137
"28.152676,113.060013","23.114407,113.329132",785230,1178,3137
"28.152676,113.060013","23.117511,113.325991",784730,1177,3135
"28.152676,113.060013","23.117788,113.326131",784680,1177,3134
"28.152676,113.060013","23.111725,113.327939",785640,1178,3138
"28.152676,113.060013","23.132145,113.327019",782460,1174,3125
"28.152676,113.060013","23.132148,113.327017",782460,1174,3125
"28.152676,113.060013","23.132126,113.327019",782460,1174,3125
"28.152676,113.060013","23.132202,113.327063",782450,1174,3125
"28.152676,113.060013","23.132086,113.327063",782470,1174,3125
"28.152676,113.060013","23.132125,113.327449",782460,1174,3125
"28.152676,113.060013","23.131747,113.326965",782520,1174,3126
"28.152676,113.060013","23.131723,113.327286",782520,1174,3126
"28.152676,113.060013","23.131541,113.326537",782550,1174,3126
"28.152676,113.060013","23.132942,113.326957",782330,1173,3125
"28.152676,113.060013","23.132717,113.326294",782360,1174,3125
"28.153587,113.059848","23.114228,113.246895",784930,1177,3135
"28.153587,113.059848","23.120946,113.267679",783990,1176,3132
"28.153587,113.059848","23.140096,113.265561",781000,1171,3120
"28.153587,113.059848","23.132860,113.264692",782120,1173,3124
"28.153587,113.059848","23.134218,113.332479",782310,1173,3125
"28.153587,113.059848","23.129000,113.286000",782830,1174,3127
"28.153587,113.059848","23.114589,113.260262",784940,1177,3135
"28.153587,113.059848","23.086062,113.424710",790540,1186,3158
"28.153587,113.059848","23.137823,113.261015",781330,1172,3121
"28.153587,113.059848","23.124873,113.268844",783380,1175,3129
"28.153587,113.059848","23.113365,113.242484",785040,1178,3136
"28.153587,113.059848","23.114582,113.247940",784880,1177,3135
"28.153587,113.059848","23.114666,113.248337",784870,1177,3135
"28.153587,113.059848","23.114505,113.248544",784890,1177,3135
"28.153587,113.059848","23.113319,113.245509",785070,1178,3136
"28.153587,113.059848","23.113153,113.245444",785090,1178,3136
"28.153587,113.059848","23.113075,113.245125",785100,1178,3136
"28.153587,113.059848","23.115184,113.241926",784760,1177,3135
"28.153587,113.059848","23.114907,113.241602",784800,1177,3135
"28.153587,113.059848","23.118214,113.250498",784330,1176,3133
"28.153587,113.059848","23.121068,113.267693",783970,1176,3131
"28.153587,113.059848","23.121033,113.267523",783970,1176,3131
"28.153587,113.059848","23.120918,113.266893",783990,1176,3132
"28.153587,113.059848","23.121692,113.267495",783870,1176,3131
"28.153587,113.059848","23.120698,113.268698",784030,1176,3132
"28.153587,113.059848","23.121535,113.268576",783900,1176,3131
"28.153587,113.059848","23.120519,113.268863",784060,1176,3132
"28.153587,113.059848","23.122225,113.267375",783790,1176,3131
"28.153587,113.059848","23.120272,113.268924",784100,1176,3132
"28.153587,113.059848","23.121331,113.269182",783940,1176,3131
"28.153587,113.059848","23.141657,113.268382",780770,1171,3119
"28.153587,113.059848","23.142096,113.268446",780700,1171,3118
"28.153587,113.059848","23.137298,113.262015",781410,1172,3121
"28.153587,113.059848","23.139943,113.260837",781000,1171,3120
"28.153587,113.059848","23.138076,113.269909",781330,1172,3121
"28.153587,113.059848","23.141163,113.270362",780860,1171,3119
"28.153587,113.059848","23.140969,113.260656",780840,1171,3119
"28.153587,113.059848","23.141023,113.270484",780880,1171,3119
"28.153587,113.059848","23.141229,113.260475",780800,1171,3119
"28.153587,113.059848","23.140133,113.259995",780960,1171,3119
"28.153587,113.059848","23.134685,113.261613",781820,1173,3123
"28.153587,113.059848","23.139025,113.258375",781130,1172,3120
"28.153587,113.059848","23.133583,113.261670",781990,1173,3124
"28.153587,113.059848","23.133575,113.260425",781990,1173,3124
"28.153587,113.059848","23.141243,113.258321",780780,1171,3119
"28.153587,113.059848","23.131136,113.261513",782370,1174,3125
"28.153587,113.059848","23.132695,113.259374",782120,1173,3124
"28.153587,113.059848","23.132560,113.259242",782140,1173,3124
"28.153587,113.059848","23.130588,113.259629",782450,1174,3125
"28.153587,113.059848","23.130588,113.259456",782450,1174,3125
"28.153587,113.059848","23.128350,113.267806",782840,1174,3127
"28.153587,113.059848","23.126571,113.268955",783120,1175,3128
"28.153587,113.059848","23.126347,113.268959",783150,1175,3128
"28.153587,113.059848","23.125801,113.268465",783240,1175,3129
"28.153587,113.059848","23.125125,113.269625",783350,1175,3129
"28.153587,113.059848","23.126345,113.267659",783150,1175,3128
"28.153587,113.059848","23.125349,113.268271",783310,1175,3129
"28.153587,113.059848","23.140553,113.315546",781220,1172,3120
"28.153587,113.059848","23.140583,113.315580",781210,1172,3120
"28.153587,113.059848","23.134451,113.332881",782280,1173,3125
"28.153587,113.059848","23.133972,113.332932",782360,1174,3125
"28.153587,113.059848","23.133982,113.331318",782340,1174,3125
"28.153587,113.059848","23.132920,113.332130",782510,1174,3126
"28.153587,113.059848","23.132694,113.332189",782550,1174,3126
"28.153587,113.059848","23.133774,113.330771",782370,1174,3125
"28.153587,113.059848","23.132186,113.331902",782630,1174,3126
"28.153587,113.059848","23.132189,113.331517",782620,1174,3126
"28.153587,113.059848","23.132824,113.330010",782510,1174,3126
"28.153587,113.059848","23.131451,113.333356",782750,1174,3127
"28.153587,113.059848","23.127180,113.285253",783110,1175,3128
"28.153587,113.059848","23.126484,113.284485",783220,1175,3128
"28.153587,113.059848","23.127187,113.283287",783100,1175,3128
"28.153587,113.059848","23.131419,113.283697",782450,1174,3125
"28.153587,113.059848","23.125920,113.284598",783310,1175,3129
"28.153587,113.059848","23.132201,113.288402",782350,1174,3125
"28.153587,113.059848","23.124901,113.287533",783480,1175,3130
"28.153587,113.059848","23.125876,113.282639",783300,1175,3129
"28.153587,113.059848","23.126789,113.281801",783160,1175,3128
"28.153587,113.059848","23.133376,113.287225",782160,1173,3124
"28.153587,113.059848","23.114886,113.262822",784910,1177,3135
"28.153587,113.059848","23.111838,113.261435",785370,1178,3137
"28.153587,113.059848","23.112610,113.262807",785260,1178,3137
"28.153587,113.059848","23.113892,113.256611",785030,1178,3136
"28.153587,113.059848","23.114047,113.264026",785040,1178,3136
"28.153587,113.059848","23.113551,113.264038",785120,1178,3136
"28.153587,113.059848","23.111040,113.258709",785480,1178,3138
"28.153587,113.059848","23.113636,113.264520",785110,1178,3136
"28.153587,113.059848","23.116348,113.264768",784690,1177,3134
"28.153587,113.059848","23.118181,113.263428",784400,1177,3133
"28.153587,113.059848","23.121988,113.292999",783970,1176,3131
"28.153587,113.059848","23.122160,113.293018",783940,1176,3131
"28.153587,113.059848","23.121997,113.292728",783960,1176,3131
"28.153587,113.059848","23.138957,113.256959",781130,1172,3120
"28.153587,113.059848","23.083208,113.431319",791040,1187,3160
"28.153587,113.059848","23.074308,113.425782",792370,1189,3165
"28.153587,113.059848","23.074295,113.425732",792370,1189,3165
"28.153587,113.059848","23.074165,113.416949",792310,1188,3165
"28.153587,113.059848","23.095602,113.438176",789180,1184,3152
"28.153587,113.059848","23.088022,113.407714",790080,1185,3156
"28.153587,113.059848","23.101556,113.419258",788080,1182,3148
"28.153587,113.059848","23.101671,113.418249",788050,1182,3148
"28.153587,113.059848","23.068401,113.425651",793290,1190,3169
"28.153587,113.059848","23.101548,113.415402",788050,1182,3148
"28.153587,113.059848","23.124060,113.270218",783520,1175,3130
"28.153587,113.059848","23.126140,113.267649",783180,1175,3128
"28.153587,113.059848","23.123499,113.267525",783590,1175,3130
"28.153587,113.059848","23.125839,113.267017",783220,1175,3128
"28.153587,113.059848","22.988580,113.277198",804630,1207,3214
"28.153587,113.059848","22.981550,113.265371",805660,1208,3218
"28.153587,113.059848","22.988778,113.277390",804600,1207,3214
"28.153587,113.059848","23.150938,113.258589",779280,1169,3113
"28.153587,113.059848","23.151352,113.256330",779200,1169,3112
"28.153587,113.059848","23.146393,113.257404",779980,1170,3116
"28.153587,113.059848","23.388786,113.303939",742540,1114,2966
"28.153587,113.059848","23.388920,113.303728",742520,1114,2966
"28.153587,113.059848","23.382661,113.305204",743500,1115,2970
"28.153587,113.059848","23.133988,113.599260",785070,1178,3136
"28.153587,113.059848","23.134272,113.599019",785020,1178,3136
"28.153587,113.059848","23.133767,113.599015",785100,1178,3136
"28.153587,113.059848","23.145460,113.258026",780120,1170,3116
"28.153587,113.059848","23.145499,113.257968",780120,1170,3116
"28.153587,113.059848","23.145325,113.259407",780150,1170,3116
"28.153587,113.059848","23.093496,113.314336",788530,1183,3150
"28.153587,113.059848","23.097542,113.315580",787910,1182,3147
"28.153587,113.059848","22.940722,113.366235",812640,1219,3246
"28.153587,113.059848","22.940618,113.366439",812660,1219,3246
"28.153587,113.059848","22.942360,113.366925",812390,1219,3245
"28.153587,113.059848","23.376713,113.207555",743920,1116,2971
"28.153587,113.059848","23.378887,113.208881",743580,1115,2970
"28.153587,113.059848","23.382846,113.203017",742950,1114,2967
"28.153587,113.059848","23.191281,113.246364",772940,1159,3087
"28.153587,113.059848","23.192478,113.247958",772760,1159,3087
"28.153587,113.059848","23.193638,113.244280",772560,1159,3086
"28.153587,113.059848","23.395991,113.217650",740960,1111,2959
"28.153587,113.059848","23.397792,113.215302",740670,1111,2958
"28.153587,113.059848","23.393800,113.220016",741310,1112,2961
"28.153587,113.059848","23.118469,113.418351",785440,1178,3137
"28.153587,113.059848","23.121009,113.417834",785040,1178,3136
"28.153587,113.059848","23.121114,113.417412",785020,1178,3136
"28.153587,113.059848","23.133739,113.330800",782380,1174,3125
"28.153587,113.059848","22.764866,113.610661",842440,1264,3365
"28.153587,113.059848","22.765033,113.610435",842410,1264,3365
"28.153587,113.059848","22.772071,113.609848",841310,1262,3361
"28.153587,113.059848","23.138114,113.315791",781600,1172,3122
"28.153587,113.059848","23.196692,113.561938",774860,1162,3095
"28.153587,113.059848","23.195747,113.559589",774980,1162,3096
"28.153587,113.059848","23.195942,113.559363",774940,1162,3095
"28.153587,113.059848","23.463175,113.165925",730320,1095,2917
"28.153587,113.059848","23.461010,113.164497",730650,1096,2918
"28.153587,113.059848","23.459836,113.165743",730840,1096,2919
"28.153587,113.059848","23.331510,113.288599",751350,1127,3001
"28.153587,113.059848","23.333869,113.290031",750990,1126,3000
"28.153587,113.059848","23.331234,113.285392",751370,1127,3001
"28.153587,113.059848","23.141297,113.270371",780840,1171,3119
"28.153587,113.059848","23.122901,113.361862",784290,1176,3133
"28.153587,113.059848","23.398005,113.217646",740650,1111,2958
"28.153587,113.059848","23.463106,113.166543",730330,1096,2917
"28.153587,113.059848","23.133973,113.329790",782330,1174,3125
"28.153587,113.059848","22.941250,113.366452",812560,1219,3246
"28.153587,113.059848","23.126354,113.342619",783610,1175,3130
"28.153587,113.059848","23.225614,113.302653",767910,1152,3067
"28.153587,113.059848","22.955410,113.360497",810310,1215,3237
"28.153587,113.059848","22.766739,113.613836",842190,1263,3364
"28.153587,113.059848","23.196334,113.561527",774910,1162,3095
"28.153587,113.059848","23.331582,113.288792",751340,1127,3001
"28.153587,113.059848","23.150488,113.262023",779360,1169,3113
"28.153587,113.059848","23.141132,113.315759",781130,1172,3120
"28.153587,113.059848","23.095946,113.312352",788130,1182,3148
"28.153587,113.059848","23.173725,113.340815",776230,1164,3101
"28.153587,113.059848","23.145542,113.258515",780110,1170,3116
"28.153587,113.059848","23.122330,113.291612",783900,1176,3131
"28.153587,113.059848","23.119457,113.417960",785290,1178,3137
"28.153587,113.059848","23.119949,113.264087",784120,1176,3132
"28.153587,113.059848","23.387375,113.307392",742780,1114,2967
"28.153587,113.059848","28.179749,113.235474",24440,37,93
"28.153587,113.059848","25.928896,119.674042",980110,1470,3916
"28.153587,113.059848","23.170197,113.259109",776280,1164,3101
"28.153587,113.059848","25.099565,102.935835",1486320,2229,5941
"28.153587,113.059848","28.193580,113.014603",8790,13,32
"28.153587,113.059848","23.190910,113.246341",773000,1159,3088
"28.153587,113.059848","23.149243,113.257331",779530,1169,3114
"28.153587,113.059848","23.377273,113.203846",743820,1116,2971
"28.153587,113.059848","28.147093,113.065510",1280,15,0
"28.153587,113.059848","23.134057,113.606262",785150,1178,3136
"28.153587,113.059848","22.988344,113.269097",804620,1207,3214
"28.153587,113.059848","23.387375,113.307392",742780,1114,2967
"28.153587,113.059848","28.179749,113.235474",24440,37,93
"28.153587,113.059848","28.191205,113.012477",8750,13,32
"28.153587,113.059848","28.192326,113.010582",9060,14,33
"28.153587,113.059848","28.190254,113.012442",8650,13,32
"28.153587,113.059848","28.190158,113.012252",8660,13,32
"28.153587,113.059848","28.197640,113.013476",9360,14,34
"28.153587,113.059848","28.145051,113.063126",1400,17,0
"28.153587,113.059848","28.144634,113.071766",2150,5,12
"28.153587,113.059848","28.152676,113.060013",140,5,0
"28.153587,113.059848","28.142508,113.057616",1750,21,0
"28.153587,113.059848","23.122928,113.361741",784280,1176,3133
"28.153587,113.059848","23.123356,113.360335",784200,1176,3132
"28.153587,113.059848","23.124856,113.359089",783960,1176,3131
"28.153587,113.059848","23.122510,113.366486",784380,1177,3133
"28.153587,113.059848","23.122441,113.366540",784390,1177,3133
"28.153587,113.059848","23.173558,113.340981",776260,1164,3101
"28.153587,113.059848","23.171299,113.340200",776600,1165,3102
"28.153587,113.059848","23.172019,113.343226",776510,1165,3102
"28.153587,113.059848","23.171574,113.343771",776590,1165,3102
"28.153587,113.059848","23.171565,113.343926",776590,1165,3102
"28.153587,113.059848","23.141476,113.272774",780820,1171,3119
"28.153587,113.059848","23.149832,113.262173",779470,1169,3113
"28.153587,113.059848","23.149500,113.262126",779520,1169,3114
"28.153587,113.059848","23.146570,113.265508",779990,1170,3116
"28.153587,113.059848","23.225475,113.301675",767920,1152,3067
"28.153587,113.059848","23.224528,113.302362",768070,1152,3068
"28.153587,113.059848","23.227363,113.301735",767630,1151,3066
"28.153587,113.059848","23.226734,113.304435",767740,1152,3067
"28.153587,113.059848","23.226761,113.304434",767740,1152,3067
"28.153587,113.059848","23.120474,113.265251",784050,1176,3132
"28.153587,113.059848","23.120454,113.265327",784050,1176,3132
"28.153587,113.059848","23.120676,113.265291",784020,1176,3132
"28.153587,113.059848","23.120733,113.265670",784010,1176,3132
"28.153587,113.059848","23.120833,113.265698",784000,1176,3132
"28.153587,113.059848","23.140533,113.317672",781230,1172,3121
"28.153587,113.059848","23.140456,113.319335",781260,1172,3121
"28.153587,113.059848","22.953600,113.361785",810610,1216,3238
"28.153587,113.059848","22.952276,113.361172",810810,1216,3239
"28.153587,113.059848","22.951497,113.359082",810910,1216,3239
"28.153587,113.059848","22.954572,113.365491",810480,1216,3238
"28.153587,113.059848","22.950529,113.360292",811070,1217,3240
"28.153587,113.059848","23.126625,113.343725",783570,1175,3130
"28.153587,113.059848","23.127911,113.343284",783370,1175,3129
"28.153587,113.059848","23.124285,113.343945",783940,1176,3131
"28.153587,113.059848","23.124770,113.340382",783840,1176,3131
"28.153587,113.059848","23.124035,113.344353",783980,1176,3132
"28.153587,113.059848","23.119581,113.236027",784050,1176,3132
"28.153587,113.059848","23.121321,113.236214",783780,1176,3131
"28.153587,113.059848","23.121364,113.236807",783770,1176,3131
"28.153587,113.059848","23.121817,113.234791",783690,1176,3130
"28.153587,113.059848","23.117959,113.231403",784280,1176,3133
"28.153587,113.059848","23.126878,113.269853",783080,1175,3128
"28.153587,113.059848","23.125939,113.268547",783220,1175,3128
"28.153587,113.059848","23.126218,113.271378",783190,1175,3128
"28.153587,113.059848","23.127325,113.267925",783000,1174,3128
"28.153587,113.059848","23.126882,113.267679",783060,1175,3128
"28.153587,113.059848","23.132333,113.322605",782540,1174,3126
"28.153587,113.059848","23.132316,113.322802",782550,1174,3126
"28.153587,113.059848","23.132300,113.322385",782550,1174,3126
"28.153587,113.059848","23.132377,113.322218",782530,1174,3126
"28.153587,113.059848","23.131964,113.322664",782600,1174,3126
"28.153587,113.059848","23.131845,113.322562",782620,1174,3126
"28.153587,113.059848","23.131850,113.322861",782620,1174,3126
"28.153587,113.059848","23.132707,113.322167",782480,1174,3126
"28.153587,113.059848","23.131926,113.323116",782610,1174,3126
"28.153587,113.059848","23.132999,113.322371",782440,1174,3125
"28.153587,113.059848","23.132085,113.321283",782570,1174,3126
"28.153587,113.059848","23.114743,113.326346",785300,1178,3137
"28.153587,113.059848","23.116173,113.327470",785090,1178,3136
"28.153587,113.059848","23.114802,113.328308",785310,1178,3137
"28.153587,113.059848","23.114953,113.328317",785280,1178,3137
"28.153587,113.059848","23.116427,113.327203",785050,1178,3136
"28.153587,113.059848","23.116415,113.325245",785030,1178,3136
"28.153587,113.059848","23.114306,113.328962",785390,1178,3137
"28.153587,113.059848","23.114407,113.329132",785370,1178,3137
"28.153587,113.059848","23.117511,113.325991",784870,1177,3135
"28.153587,113.059848","23.117788,113.326131",784830,1177,3135
"28.153587,113.059848","23.111725,113.327939",785780,1179,3139
"28.153587,113.059848","23.132145,113.327019",782600,1174,3126
"28.153587,113.059848","23.132148,113.327017",782600,1174,3126
"28.153587,113.059848","23.132126,113.327019",782600,1174,3126
"28.153587,113.059848","23.132202,113.327063",782590,1174,3126
"28.153587,113.059848","23.132086,113.327063",782610,1174,3126
"28.153587,113.059848","23.132125,113.327449",782610,1174,3126
"28.153587,113.059848","23.131747,113.326965",782660,1174,3126
"28.153587,113.059848","23.131723,113.327286",782670,1174,3126
"28.153587,113.059848","23.131541,113.326537",782690,1174,3126
"28.153587,113.059848","23.132942,113.326957",782480,1174,3126
"28.153587,113.059848","23.132717,113.326294",782510,1174,3126
"28.142508,113.057616","23.114228,113.246895",783220,1175,3128
"28.142508,113.057616","23.120946,113.267679",782280,1173,3125
"28.142508,113.057616","23.140096,113.265561",779290,1169,3113
"28.142508,113.057616","23.132860,113.264692",780410,1171,3117
"28.142508,113.057616","23.134218,113.332479",780610,1171,3118
"28.142508,113.057616","23.129000,113.286000",781120,1172,3120
"28.142508,113.057616","23.114589,113.260262",783230,1175,3129
"28.142508,113.057616","23.086062,113.424710",788830,1183,3151
"28.142508,113.057616","23.137823,113.261015",779620,1169,3114
"28.142508,113.057616","23.124873,113.268844",781670,1173,3122
"28.142508,113.057616","23.113365,113.242484",783330,1175,3129
"28.142508,113.057616","23.114582,113.247940",783170,1175,3128
"28.142508,113.057616","23.114666,113.248337",783160,1175,3128
"28.142508,113.057616","23.114505,113.248544",783180,1175,3128
"28.142508,113.057616","23.113319,113.245509",783350,1175,3129
"28.142508,113.057616","23.113153,113.245444",783380,1175,3129
"28.142508,113.057616","23.113075,113.245125",783390,1175,3129
"28.142508,113.057616","23.115184,113.241926",783050,1175,3128
"28.142508,113.057616","23.114907,113.241602",783090,1175,3128
"28.142508,113.057616","23.118214,113.250498",782610,1174,3126
"28.142508,113.057616","23.121068,113.267693",782260,1173,3125
"28.142508,113.057616","23.121033,113.267523",782260,1173,3125
"28.142508,113.057616","23.120918,113.266893",782280,1173,3125
"28.142508,113.057616","23.121692,113.267495",782160,1173,3124
"28.142508,113.057616","23.120698,113.268698",782320,1173,3125
"28.142508,113.057616","23.121535,113.268576",782190,1173,3124
"28.142508,113.057616","23.120519,113.268863",782350,1174,3125
"28.142508,113.057616","23.122225,113.267375",782080,1173,3124
"28.142508,113.057616","23.120272,113.268924",782390,1174,3125
"28.142508,113.057616","23.121331,113.269182",782220,1173,3124
"28.142508,113.057616","23.141657,113.268382",779060,1169,3112
"28.142508,113.057616","23.142096,113.268446",778990,1168,3112
"28.142508,113.057616","23.137298,113.262015",779700,1170,3114
"28.142508,113.057616","23.139943,113.260837",779290,1169,3113
"28.142508,113.057616","23.138076,113.269909",779620,1169,3114
"28.142508,113.057616","23.141163,113.270362",779150,1169,3112
"28.142508,113.057616","23.140969,113.260656",779120,1169,3112
"28.142508,113.057616","23.141023,113.270484",779170,1169,3112
"28.142508,113.057616","23.141229,113.260475",779080,1169,3112
"28.142508,113.057616","23.140133,113.259995",779250,1169,3113
"28.142508,113.057616","23.134685,113.261613",780110,1170,3116
"28.142508,113.057616","23.139025,113.258375",779420,1169,3113
"28.142508,113.057616","23.133583,113.261670",780280,1170,3117
"28.142508,113.057616","23.133575,113.260425",780270,1170,3117
"28.142508,113.057616","23.141243,113.258321",779070,1169,3112
"28.142508,113.057616","23.131136,113.261513",780660,1171,3118
"28.142508,113.057616","23.132695,113.259374",780410,1171,3117
"28.142508,113.057616","23.132560,113.259242",780430,1171,3117
"28.142508,113.057616","23.130588,113.259629",780730,1171,3119
"28.142508,113.057616","23.130588,113.259456",780730,1171,3119
"28.142508,113.057616","23.128350,113.267806",781130,1172,3120
"28.142508,113.057616","23.126571,113.268955",781410,1172,3121
"28.142508,113.057616","23.126347,113.268959",781440,1172,3121
"28.142508,113.057616","23.125801,113.268465",781530,1172,3122
"28.142508,113.057616","23.125125,113.269625",781640,1172,3122
"28.142508,113.057616","23.126345,113.267659",781440,1172,3121
"28.142508,113.057616","23.125349,113.268271",781590,1172,3122
"28.142508,113.057616","23.140553,113.315546",779510,1169,3114
"28.142508,113.057616","23.140583,113.315580",779500,1169,3114
"28.142508,113.057616","23.134451,113.332881",780570,1171,3118
"28.142508,113.057616","23.133972,113.332932",780650,1171,3118
"28.142508,113.057616","23.133982,113.331318",780640,1171,3118
"28.142508,113.057616","23.132920,113.332130",780810,1171,3119
"28.142508,113.057616","23.132694,113.332189",780840,1171,3119
"28.142508,113.057616","23.133774,113.330771",780660,1171,3118
"28.142508,113.057616","23.132186,113.331902",780920,1171,3119
"28.142508,113.057616","23.132189,113.331517",780920,1171,3119
"28.142508,113.057616","23.132824,113.330010",780810,1171,3119
"28.142508,113.057616","23.131451,113.333356",781040,1172,3120
"28.142508,113.057616","23.127180,113.285253",781400,1172,3121
"28.142508,113.057616","23.126484,113.284485",781510,1172,3122
"28.142508,113.057616","23.127187,113.283287",781390,1172,3121
"28.142508,113.057616","23.131419,113.283697",780740,1171,3119
"28.142508,113.057616","23.125920,113.284598",781600,1172,3122
"28.142508,113.057616","23.132201,113.288402",780640,1171,3118
"28.142508,113.057616","23.124901,113.287533",781770,1173,3123
"28.142508,113.057616","23.125876,113.282639",781590,1172,3122
"28.142508,113.057616","23.126789,113.281801",781440,1172,3121
"28.142508,113.057616","23.133376,113.287225",780450,1171,3117
"28.142508,113.057616","23.114886,113.262822",783190,1175,3128
"28.142508,113.057616","23.111838,113.261435",783660,1175,3130
"28.142508,113.057616","23.112610,113.262807",783550,1175,3130
"28.142508,113.057616","23.113892,113.256611",783320,1175,3129
"28.142508,113.057616","23.114047,113.264026",783330,1175,3129
"28.142508,113.057616","23.113551,113.264038",783410,1175,3129
"28.142508,113.057616","23.111040,113.258709",783770,1176,3131
"28.142508,113.057616","23.113636,113.264520",783400,1175,3129
"28.142508,113.057616","23.116348,113.264768",782980,1174,3128
"28.142508,113.057616","23.118181,113.263428",782680,1174,3126
"28.142508,113.057616","23.121988,113.292999",782260,1173,3125
"28.142508,113.057616","23.122160,113.293018",782230,1173,3125
"28.142508,113.057616","23.121997,113.292728",782250,1173,3125
"28.142508,113.057616","23.138957,113.256959",779420,1169,3113
"28.142508,113.057616","23.083208,113.431319",789340,1184,3153
"28.142508,113.057616","23.074308,113.425782",790670,1186,3158
"28.142508,113.057616","23.074295,113.425732",790670,1186,3158
"28.142508,113.057616","23.074165,113.416949",790610,1186,3158
"28.142508,113.057616","23.095602,113.438176",787480,1181,3146
"28.142508,113.057616","23.088022,113.407714",788380,1183,3149
"28.142508,113.057616","23.101556,113.419258",786380,1180,3141
"28.142508,113.057616","23.101671,113.418249",786350,1180,3141
"28.142508,113.057616","23.068401,113.425651",791590,1187,3162
"28.142508,113.057616","23.101548,113.415402",786340,1180,3141
"28.142508,113.057616","23.124060,113.270218",781810,1173,3123
"28.142508,113.057616","23.126140,113.267649",781470,1172,3121
"28.142508,113.057616","23.123499,113.267525",781880,1173,3123
"28.142508,113.057616","23.125839,113.267017",781510,1172,3122
"28.142508,113.057616","22.988580,113.277198",802920,1204,3207
"28.142508,113.057616","22.981550,113.265371",803950,1206,3211
"28.142508,113.057616","22.988778,113.277390",802890,1204,3207
"28.142508,113.057616","23.150938,113.258589",777560,1166,3106
"28.142508,113.057616","23.151352,113.256330",777490,1166,3106
"28.142508,113.057616","23.146393,113.257404",778260,1167,3109
"28.142508,113.057616","23.388786,113.303939",740830,1111,2959
"28.142508,113.057616","23.388920,113.303728",740810,1111,2959
"28.142508,113.057616","23.382661,113.305204",741790,1113,2963
"28.142508,113.057616","23.133988,113.599260",783380,1175,3129
"28.142508,113.057616","23.134272,113.599019",783340,1175,3129
"28.142508,113.057616","23.133767,113.599015",783410,1175,3129
"28.142508,113.057616","23.145460,113.258026",778410,1168,3109
"28.142508,113.057616","23.145499,113.257968",778410,1168,3109
"28.142508,113.057616","23.145325,113.259407",778440,1168,3109
"28.142508,113.057616","23.093496,113.314336",786820,1180,3143
"28.142508,113.057616","23.097542,113.315580",786200,1179,3140
"28.142508,113.057616","22.940722,113.366235",810940,1216,3239
"28.142508,113.057616","22.940618,113.366439",810950,1216,3239
"28.142508,113.057616","22.942360,113.366925",810690,1216,3238
"28.142508,113.057616","23.376713,113.207555",742200,1113,2964
"28.142508,113.057616","23.378887,113.208881",741870,1113,2963
"28.142508,113.057616","23.382846,113.203017",741230,1112,2961
"28.142508,113.057616","23.191281,113.246364",771230,1157,3081
"28.142508,113.057616","23.192478,113.247958",771050,1157,3080
"28.142508,113.057616","23.193638,113.244280",770850,1156,3079
"28.142508,113.057616","23.395991,113.217650",739240,1109,2953
"28.142508,113.057616","23.397792,113.215302",738950,1108,2951
"28.142508,113.057616","23.393800,113.220016",739600,1109,2954
"28.142508,113.057616","23.118469,113.418351",783740,1176,3131
"28.142508,113.057616","23.121009,113.417834",783340,1175,3129
"28.142508,113.057616","23.121114,113.417412",783320,1175,3129
"28.142508,113.057616","23.133739,113.330800",780670,1171,3118
"28.142508,113.057616","22.764866,113.610661",840750,1261,3359
"28.142508,113.057616","22.765033,113.610435",840720,1261,3358
"28.142508,113.057616","22.772071,113.609848",839620,1259,3354
"28.142508,113.057616","23.138114,113.315791",779890,1170,3115
"28.142508,113.057616","23.196692,113.561938",773170,1160,3088
"28.142508,113.057616","23.195747,113.559589",773290,1160,3089
"28.142508,113.057616","23.195942,113.559363",773250,1160,3089
"28.142508,113.057616","23.463175,113.165925",728600,1093,2910
"28.142508,113.057616","23.461010,113.164497",728940,1093,2911
"28.142508,113.057616","23.459836,113.165743",729120,1094,2912
"28.142508,113.057616","23.331510,113.288599",749640,1124,2994
"28.142508,113.057616","23.333869,113.290031",749280,1124,2993
"28.142508,113.057616","23.331234,113.285392",749670,1124,2994
"28.142508,113.057616","23.141297,113.270371",779120,1169,3112
"28.142508,113.057616","23.122901,113.361862",782580,1174,3126
"28.142508,113.057616","23.398005,113.217646",738930,1108,2951
"28.142508,113.057616","23.463106,113.166543",728620,1093,2910
"28.142508,113.057616","23.133973,113.329790",780630,1171,3118
"28.142508,113.057616","22.941250,113.366452",810850,1216,3239
