origin,destination,distance_meters,duration_minutes,cost
"39.870550,116.389176","39.999592,116.287885",23450,35,89
"39.870550,116.389176","39.998068,116.289861",23120,35,88
"39.870550,116.389176","39.996701,116.291357",22850,34,87
"39.870550,116.389176","39.997804,116.313330",21780,33,83
"39.870550,116.389176","39.993919,116.303733",21750,33,83
"39.870550,116.389176","40.024203,116.300609",26150,39,100
"39.904632,116.397691","39.903182,116.397755",230,5,0
"39.904632,116.397691","39.895280,116.390844",1670,20,0
"39.904632,116.397691","39.895856,116.395000",1400,17,0
"39.904632,116.397691","39.925875,116.396551",3310,5,16
"39.904632,116.397691","39.928775,116.391802",3820,6,17
"39.904632,116.397691","39.941893,116.385121",5990,9,24
"39.904632,116.397691","39.942105,116.336701",9330,14,34
"39.904632,116.397691","39.934862,116.454406",8250,12,30
"39.904632,116.397691","40.009926,116.393096",16400,25,61
"39.904632,116.397691","40.003220,116.325899",17580,26,66
"39.904632,116.397691","39.899557,116.400132",840,10,0
"39.904632,116.397691","39.898374,116.398690",980,12,0
"39.904632,116.397691","39.899020,116.393858",990,12,0
"39.904632,116.397691","39.898039,116.395566",1060,13,0
"39.904632,116.397691","39.897718,116.397016",1080,13,0
"39.904632,116.397691","39.897387,116.397002",1130,14,0
"39.904632,116.397691","39.897225,116.397475",1150,14,0
"39.904632,116.397691","39.897546,116.394922",1150,14,0
"39.904632,116.397691","39.896963,116.398256",1200,14,0
"39.904632,116.397691","39.904765,116.389734",950,11,0
"39.904632,116.397691","39.918509,116.398455",2160,5,12
"39.904632,116.397691","39.917514,116.395284",2030,5,12
"39.904632,116.397691","39.921094,116.397019",2560,5,13
"39.904632,116.397691","39.921089,116.397327",2560,5,13
"39.904632,116.397691","39.925170,116.400666",3220,5,15
"39.904632,116.397691","39.925352,116.403318",3290,5,15
"39.904632,116.397691","39.914339,116.411941",2280,5,12
"39.904632,116.397691","39.914674,116.412005",2320,5,13
"39.904632,116.397691","39.914647,116.413364",2440,5,13
"39.904632,116.397691","39.915237,116.412169",2390,5,13
"39.904632,116.397691","39.915041,116.413588",2500,5,13
"39.904632,116.397691","39.895212,116.404402",1670,20,0
"39.904632,116.397691","39.893148,116.406727",2090,5,12
"39.904632,116.397691","39.895208,116.389337",1770,21,0
"39.904632,116.397691","39.893896,116.390485",1880,23,0
"39.904632,116.397691","39.897474,116.390897",1380,17,0
"39.904632,116.397691","39.895977,116.393610",1430,17,0
"39.904632,116.397691","39.893417,116.388955",2030,5,12
"39.904632,116.397691","39.893584,116.388388",2050,5,12
"39.904632,116.397691","39.895540,116.394553",1460,18,0
"39.904632,116.397691","39.896782,116.394354",1290,15,0
"39.904632,116.397691","39.896192,116.394755",1360,16,0
"39.904632,116.397691","39.893453,116.394739",1780,21,0
"39.904632,116.397691","39.896375,116.395958",1300,16,0
"39.904632,116.397691","39.896964,116.395585",1220,15,0
"39.904632,116.397691","39.895127,116.397562",1480,18,0
"39.904632,116.397691","39.895318,116.397724",1450,17,0
"39.904632,116.397691","39.927334,116.393352",3570,5,16
"39.904632,116.397691","39.927321,116.393306",3570,5,16
"39.904632,116.397691","39.927349,116.400152",3550,5,16
"39.904632,116.397691","39.933060,116.395723",4430,7,19
"39.904632,116.397691","39.934005,116.388577",4700,7,20
"39.904632,116.397691","39.933970,116.388425",4700,7,20
"39.904632,116.397691","39.934360,116.396446",4630,7,19
"39.904632,116.397691","39.933384,116.384409",4750,7,20
"39.904632,116.397691","39.935500,116.396060",4810,7,20
"39.904632,116.397691","39.916285,116.411819",2480,5,13
"39.904632,116.397691","39.943748,116.388507",6190,9,24
"39.904632,116.397691","39.939364,116.388671",5510,8,22
"39.904632,116.397691","39.945551,116.386140",6520,10,25
"39.904632,116.397691","39.938065,116.379287",5650,8,23
"39.904632,116.397691","39.946717,116.389982",6620,10,25
"39.904632,116.397691","39.940920,116.393099",5680,9,23
"39.904632,116.397691","39.947191,116.380111",6950,10,26
"39.904632,116.397691","39.940937,116.393636",5670,9,23
"39.904632,116.397691","39.942844,116.393822",5970,9,23
"39.904632,116.397691","39.942450,116.376358",6410,10,25
"39.904632,116.397691","39.941927,116.339046",9100,14,33
"39.904632,116.397691","39.941829,116.340678",8940,13,32
"39.904632,116.397691","39.940184,116.343000",8560,13,31
"39.904632,116.397691","39.939919,116.342998",8530,13,31
"39.904632,116.397691","39.938950,116.342777",8460,13,31
"39.904632,116.397691","39.937305,116.332252",9320,14,34
"39.904632,116.397691","39.937059,116.340791",8460,13,31
"39.904632,116.397691","39.945087,116.328218",10410,16,37
"39.904632,116.397691","39.939088,116.345522",8220,12,30
"39.904632,116.397691","39.941626,116.346788",8370,13,31
"39.904632,116.397691","39.934810,116.454541",8250,12,30
"39.904632,116.397691","39.934825,116.454725",8270,12,30
"39.904632,116.397691","39.934918,116.454906",8300,12,31
"39.904632,116.397691","39.935060,116.453830",8210,12,30
"39.904632,116.397691","39.935220,116.455056",8340,13,31
"39.904632,116.397691","39.935677,116.454238",8300,12,31
"39.904632,116.397691","39.932974,116.453603",8000,12,30
"39.904632,116.397691","39.933111,116.452867",7940,12,29
"39.904632,116.397691","39.932837,116.453202",7950,12,29
"39.904632,116.397691","39.932637,116.454007",8010,12,30
"39.904632,116.397691","40.007949,116.394113",16090,24,60
"39.904632,116.397691","40.012851,116.394914",16850,25,63
"39.904632,116.397691","40.007486,116.389677",16040,24,60
"39.904632,116.397691","40.006021,116.398478",15780,24,59
"39.904632,116.397691","40.004480,116.387388",15590,23,58
"39.904632,116.397691","40.003699,116.387849",15470,23,57
"39.904632,116.397691","40.006525,116.384075",15940,24,59
"39.904632,116.397691","40.003303,116.387743",15410,23,57
"39.904632,116.397691","40.001815,116.394743",15130,23,56
"39.904632,116.397691","40.001730,116.396090",15120,23,56
"39.904632,116.397691","39.998357,116.319091",17350,26,65
"39.904632,116.397691","40.002051,116.321323",17690,27,66
"39.904632,116.397691","40.001088,116.322559",17490,26,66
"39.904632,116.397691","40.002773,116.321093",17800,27,67
"39.904632,116.397691","39.998575,116.325267",16990,25,64
"39.904632,116.397691","39.995864,116.327299",16500,25,62
"39.904632,116.397691","40.006939,116.328559",17940,27,67
"39.904632,116.397691","40.006900,116.322438",18280,27,69
"39.904632,116.397691","40.010939,116.326059",18630,28,70
"39.904632,116.397691","39.995580,116.330193",16290,24,61
"39.904632,116.397691","40.071405,116.593500",34920,52,135
"39.904632,116.397691","39.851353,116.309616",13400,20,49
"39.904632,116.397691","39.855510,116.309066",13060,20,48
"39.904632,116.397691","39.843323,116.300269",15050,23,56
"39.904632,116.397691","40.037939,116.312997",23080,35,88
"39.904632,116.397691","40.042187,116.308439",23910,36,91
"39.904632,116.397691","40.045260,116.308040",24360,37,93
"39.904632,116.397691","39.526675,116.421725",58910,88,231
"39.904632,116.397691","39.901513,116.416821",2340,5,13
"39.904632,116.397691","39.901641,116.416817",2330,5,13
"39.904632,116.397691","39.901814,116.417746",2430,5,13
"39.904632,116.397691","39.906989,116.444714",5630,8,22
"39.904632,116.397691","39.906452,116.442370",5340,8,22
"39.904632,116.397691","39.907635,116.441992",5310,8,22
"39.904632,116.397691","39.896008,116.408975",1900,23,0
"39.904632,116.397691","39.525582,116.410627",59030,89,232
"39.904632,116.397691","39.525847,116.412720",58990,88,232
"39.904632,116.397691","39.526497,116.412931",58890,88,231
"39.904632,116.397691","39.864813,116.380005",6550,10,25
"39.904632,116.397691","39.941570,116.352722",7870,12,29
"39.904632,116.397691","39.941014,116.352570",7820,12,29
"39.904632,116.397691","39.946472,116.358384",8030,12,30
"39.904632,116.397691","40.101095,116.373587",30720,46,118
"39.904632,116.397691","40.104433,116.367345",31310,47,121
"39.904632,116.397691","40.232883,116.188934",56830,85,223
"39.904632,116.397691","40.238260,116.190910",57480,86,226
"39.904632,116.397691","39.905440,116.425014",3270,5,15
"39.904632,116.397691","39.906824,116.426484",3460,5,16
"39.904632,116.397691","39.903999,116.426524",3440,5,16
"39.904632,116.397691","39.947272,116.719994",39050,59,152
"39.904632,116.397691","39.947648,116.719949",39050,59,152
"39.904632,116.397691","39.947811,116.719919",39050,59,152
"39.904632,116.397691","39.918132,116.413396",2820,5,14
"39.904632,116.397691","39.888792,116.321718",9400,14,34
"39.904632,116.397691","39.890867,116.319906",9530,14,34
"39.904632,116.397691","39.890723,116.323527",9120,14,33
"39.904632,116.397691","39.898192,116.438538",4980,7,21
"39.904632,116.397691","39.896053,116.439543",5170,8,21
"39.904632,116.397691","39.895961,116.439560",5180,8,21
"39.904632,116.397691","39.921203,116.410088",2970,5,15
"39.904632,116.397691","39.992459,116.201693",27090,41,104
"39.904632,116.397691","39.993887,116.205060",26860,40,103
"39.904632,116.397691","39.994846,116.202771",27170,41,104
"39.904632,116.397691","39.916544,116.514526",14070,21,52
"39.904632,116.397691","39.916647,116.515442",14180,21,52
"39.904632,116.397691","39.921881,116.517298",14530,22,54
"39.904632,116.397691","39.867752,116.462913",9680,15,35
"39.904632,116.397691","39.871974,116.458017",8820,13,32
"39.904632,116.397691","39.869101,116.451242",8460,13,31
"39.904632,116.397691","39.877240,116.701404",36530,55,142
"39.904632,116.397691","39.872449,116.698081",36230,54,141
"39.904632,116.397691","39.871212,116.696165",36030,54,140
"39.904632,116.397691","40.099325,116.366525",30540,46,118
"39.904632,116.397691","40.311242,117.101849",105050,158,416
"39.904632,116.397691","40.300809,117.084312",102410,154,405
"39.904632,116.397691","40.300263,117.083659",102300,153,405
"39.904632,116.397691","39.941541,116.346980",8350,13,31
"39.904632,116.397691","39.875934,116.697119",36040,54,140
"39.904632,116.397691","40.100075,116.366817",30650,46,118
"39.904632,116.397691","39.943503,116.723803",39400,59,153
"39.904632,116.397691","39.901455,116.416885",2340,5,13
"39.904632,116.397691","39.857450,116.514365",15750,24,59
"39.904632,116.397691","39.907091,116.443966",5540,8,22
"39.904632,116.397691","39.888859,116.321479",9430,14,34
"39.904632,116.397691","39.991396,116.202953",26880,40,103
"39.904632,116.397691","40.311076,117.101383",104990,157,416
"39.904632,116.397691","39.525658,116.413190",59030,89,232
"39.904632,116.397691","39.867700,116.458000",9220,14,33
"39.904632,116.397691","39.894600,116.407000",1920,23,0
"39.904632,116.397691","39.918994,116.513625",14020,21,52
"39.904632,116.397691","40.232499,116.188641",56790,85,223
"39.904632,116.397691","39.914538,116.413536",2440,5,13
"39.904632,116.397691","39.905582,116.426321",3420,5,16
"39.904632,116.397691","39.898026,116.438324",4960,7,20
"39.904632,116.397691","39.918908,116.412248",2820,5,14
"39.904632,116.397691","39.863783,116.385804",6520,10,25
"39.904632,116.397691","39.895744,116.394075",1450,17,0
"39.904632,116.397691","39.510561,116.429172",61460,92,241
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","40.853491,111.826401",561790,843,2243
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","43.997004,125.694951",1249680,1875,4994
"39.904632,116.397691","39.495710,109.867472",784560,1177,3134
"39.904632,116.397691","38.964154,121.542585",635580,953,2538
"39.904632,116.397691","43.559157,122.206200",882220,1323,3524
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","43.914723,115.966245",626260,939,2501
"39.904632,116.397691","39.850889,116.301463",14220,21,52
"39.904632,116.397691","40.851074,111.765256",568690,853,2270
"39.904632,116.397691","40.041059,116.314619",23440,35,89
"39.904632,116.397691","39.944699,116.353464",8170,12,30
"39.904632,116.397691","40.831275,111.665480",579430,869,2313
"39.904632,116.397691","40.963996,113.159692",417580,626,1666
"39.904632,116.397691","40.147405,116.222792",43160,65,168
"39.904632,116.397691","40.231452,116.231525",54590,82,214
"39.904632,116.397691","39.896624,116.395911",1260,15,0
"39.904632,116.397691","39.855338,116.507562",15200,23,56
"39.904632,116.397691","39.864816,116.514847",15310,23,57
"39.904632,116.397691","39.865390,116.514886",15270,23,57
"39.904632,116.397691","39.866051,116.510065",14710,22,54
"39.904632,116.397691","39.869084,116.509490",14460,22,53
"39.904632,116.397691","39.510561,116.429172",61460,92,241
"39.904632,116.397691","40.080213,116.602545",36660,55,142
"39.904632,116.397691","40.853491,111.826401",561790,843,2243
"39.904632,116.397691","40.041059,116.314619",23440,35,89
"39.904632,116.397691","40.231452,116.231525",54590,82,214
"39.904632,116.397691","40.856724,111.826663",561880,843,2243
"39.904632,116.397691","40.827925,111.662475",579660,869,2314
"39.904632,116.397691","39.946511,116.358863",8000,12,30
"39.904632,116.397691","40.851661,111.757430",569610,854,2274
"39.904632,116.397691","40.857243,111.764983",568950,853,2271
"39.904632,116.397691","40.844692,111.766605",568310,852,2269
"39.904632,116.397691","40.842104,111.776739",567050,851,2264
"39.904632,116.397691","40.854646,111.747514",570860,856,2279
"39.904632,116.397691","40.234059,116.229663",55050,83,216
"39.904632,116.397691","40.233338,116.235909",54680,82,214
"39.904632,116.397691","40.227267,116.226898",54190,81,212
"39.904632,116.397691","40.227601,116.226285",54270,81,213
"39.904632,116.397691","40.225779,116.226545",53990,81,212
"39.904632,116.397691","39.525610,116.410822",59020,89,232
"39.904632,116.397691","39.527666,116.413005",58710,88,230
"39.904632,116.397691","39.863266,116.389969",6510,10,25
"39.904632,116.397691","39.857868,116.382764",7500,11,28
"39.904632,116.397691","39.859706,116.379230",7330,11,28
"39.904632,116.397691","39.870550,116.389176",5400,8,22
"39.904632,116.397691","39.947899,116.411707",6940,10,26
"39.904632,116.397691","39.948375,116.410797",6990,10,27
"39.904632,116.397691","39.948362,116.413730",7070,11,27
"39.904632,116.397691","39.948338,116.414674",7100,11,27
"39.904632,116.397691","39.948714,116.415077",7170,11,27
"39.904632,116.397691","39.950750,116.410857",7350,11,28
"39.904632,116.397691","39.947013,116.408068",6710,10,26
"39.904632,116.397691","39.948454,116.415557",7150,11,27
"39.904632,116.397691","39.944945,116.408583",6410,10,25
"39.904632,116.397691","39.944925,116.408601",6410,10,25
"39.904632,116.397691","39.943769,116.411497",6310,9,25
"39.904632,116.397691","39.992834,116.390397",13760,21,51
"39.904632,116.397691","39.992378,116.395075",13660,20,50
"39.904632,116.397691","39.992725,116.395475",13720,21,50
"39.904632,116.397691","39.992875,116.397025",13740,21,51
"39.904632,116.397691","39.989342,116.385246",13270,20,49
"39.904632,116.397691","39.998325,116.388176",14630,22,54
"39.904632,116.397691","39.994451,116.381719",14110,21,52
"39.904632,116.397691","39.999089,116.386255",14770,22,55
"39.904632,116.397691","39.992708,116.400185",13710,21,50
"39.904632,116.397691","39.999286,116.395925",14740,22,55
"39.904632,116.397691","40.000038,116.396371",14850,22,55
"39.904632,116.397691","39.895715,116.395042",1420,17,0
"39.904632,116.397691","39.993330,116.395784",13810,21,51
"39.904632,116.397691","39.992725,116.395475",13720,21,50
"39.904632,116.397691","39.992875,116.397025",13740,21,51
"39.904632,116.397691","39.992378,116.395075",13660,20,50
"39.904632,116.397691","39.992708,116.400185",13710,21,50
"39.904632,116.397691","39.999286,116.395925",14740,22,55
"39.904632,116.397691","40.000038,116.396371",14850,22,55
"39.904632,116.397691","39.999047,116.401002",14700,22,54
"39.904632,116.397691","39.998325,116.388176",14630,22,54
"39.904632,116.397691","39.992864,116.406078",13770,21,51
"39.904632,116.397691","39.994536,116.406367",14030,21,52
"39.904632,116.397691","39.906412,116.342067",6650,10,26
"39.904632,116.397691","39.908020,116.342580",6600,10,25
"39.904632,116.397691","39.907965,116.343105",6540,10,25
"39.904632,116.397691","39.907965,116.343105",6540,10,25
"39.904632,116.397691","39.908111,116.343154",6540,10,25
"39.904632,116.397691","39.907957,116.344377",6390,10,25
"39.904632,116.397691","39.905786,116.345617",6220,9,24
"39.904632,116.397691","39.906653,116.345942",6190,9,24
"39.904632,116.397691","39.903774,116.346399",6130,9,24
"39.904632,116.397691","39.902444,116.336961",7260,11,27
"39.904632,116.397691","39.910039,116.336159",7400,11,28
"39.904632,116.397691","40.300235,116.248804",64090,96,252
"39.904632,116.397691","40.289367,116.236644",62890,94,247
"39.904632,116.397691","40.008759,116.300960",19900,30,75
"39.904632,116.397691","39.999401,116.306592",18330,27,69
"39.904632,116.397691","39.996687,116.299639",18500,28,70
"39.904632,116.397691","39.997009,116.293362",19020,29,72
"39.904632,116.397691","39.997965,116.290649",19350,29,73
"39.904632,116.397691","39.999592,116.287885",19750,30,75
"39.904632,116.397691","39.998068,116.289861",19420,29,73
"39.904632,116.397691","39.996701,116.291357",19140,29,72
"39.904632,116.397691","39.997804,116.313330",17660,26,66
"39.904632,116.397691","39.993919,116.303733",17860,27,67
"39.904632,116.397691","40.024203,116.300609",21920,33,83
"39.947899,116.411707","39.903182,116.397755",7160,11,27
"39.947899,116.411707","39.895280,116.390844",8560,13,31
"39.947899,116.411707","39.895856,116.395000",8340,13,31
"39.947899,116.411707","39.925875,116.396551",3880,6,17
"39.947899,116.411707","39.928775,116.391802",3810,6,17
"39.947899,116.411707","39.941893,116.385121",3310,5,16
"39.947899,116.411707","39.942105,116.336701",9000,13,33
"39.947899,116.411707","39.934862,116.454406",5490,8,22
"39.947899,116.411707","40.009926,116.393096",9910,15,35
"39.947899,116.411707","40.003220,116.325899",13380,20,49
"39.947899,116.411707","39.899557,116.400132",7650,11,29
"39.947899,116.411707","39.898374,116.398690",7860,12,29
"39.947899,116.411707","39.899020,116.393858",7900,12,29
"39.947899,116.411707","39.898039,116.395566",8000,12,30
"39.947899,116.411707","39.897718,116.397016",8010,12,30
"39.947899,116.411707","39.897387,116.397002",8060,12,30
"39.947899,116.411707","39.897225,116.397475",8070,12,30
"39.947899,116.411707","39.897546,116.394922",8090,12,30
"39.947899,116.411707","39.896963,116.398256",8090,12,30
"39.947899,116.411707","39.904765,116.389734",7210,11,27
"39.947899,116.411707","39.918509,116.398455",4840,7,20
"39.947899,116.411707","39.917514,116.395284",5120,8,21
"39.947899,116.411707","39.921094,116.397019",4530,7,19
"39.947899,116.411707","39.921089,116.397327",4510,7,19
"39.947899,116.411707","39.925170,116.400666",3780,6,17
"39.947899,116.411707","39.925352,116.403318",3650,5,17
"39.947899,116.411707","39.914339,116.411941",5220,8,21
"39.947899,116.411707","39.914674,116.412005",5170,8,21
"39.947899,116.411707","39.914647,116.413364",5180,8,21
"39.947899,116.411707","39.915237,116.412169",5080,8,21
"39.947899,116.411707","39.915041,116.413588",5120,8,21
"39.947899,116.411707","39.895212,116.404402",8250,12,30
"39.947899,116.411707","39.893148,116.406727",8540,13,31
"39.947899,116.411707","39.895208,116.389337",8630,13,31
"39.947899,116.411707","39.893896,116.390485",8780,13,32
"39.947899,116.411707","39.897474,116.390897",8230,12,30
"39.947899,116.411707","39.895977,116.393610",8370,13,31
"39.947899,116.411707","39.893417,116.388955",8910,13,32
"39.947899,116.411707","39.893584,116.388388",8900,13,32
"39.947899,116.411707","39.895540,116.394553",8400,13,31
"39.947899,116.411707","39.896782,116.394354",8220,12,30
"39.947899,116.411707","39.896192,116.394755",8300,12,30
"39.947899,116.411707","39.893453,116.394739",8710,13,32
"39.947899,116.411707","39.896375,116.395958",8240,12,30
"39.947899,116.411707","39.896964,116.395585",8160,12,30
"39.947899,116.411707","39.895127,116.397562",8390,13,31
"39.947899,116.411707","39.895318,116.397724",8350,13,31
"39.947899,116.411707","39.927334,116.393352",3880,6,17
"39.947899,116.411707","39.927321,116.393306",3880,6,17
"39.947899,116.411707","39.927349,116.400152",3480,5,16
"39.947899,116.411707","39.933060,116.395723",3000,5,15
"39.947899,116.411707","39.934005,116.388577",3510,5,16
"39.947899,116.411707","39.933970,116.388425",3520,5,16
"39.947899,116.411707","39.934360,116.396446",2790,5,14
"39.947899,116.411707","39.933384,116.384409",3970,6,17
"39.947899,116.411707","39.935500,116.396060",2690,5,14
"39.947899,116.411707","39.916285,116.411819",4920,7,20
"39.947899,116.411707","39.943748,116.388507",2840,5,14
"39.947899,116.411707","39.939364,116.388671",3050,5,15
"39.947899,116.411707","39.945551,116.386140",3070,5,15
"39.947899,116.411707","39.938065,116.379287",4160,6,18
"39.947899,116.411707","39.946717,116.389982",2600,5,13
"39.947899,116.411707","39.940920,116.393099",2470,5,13
"39.947899,116.411707","39.947191,116.380111",3770,6,17
"39.947899,116.411707","39.940937,116.393636",2410,5,13
"39.947899,116.411707","39.942844,116.393822",2270,5,12
"39.947899,116.411707","39.942450,116.376358",4300,6,19
"39.947899,116.411707","39.941927,116.339046",8720,13,32
"39.947899,116.411707","39.941829,116.340678",8530,13,31
"39.947899,116.411707","39.940184,116.343000",8290,12,30
"39.947899,116.411707","39.939919,116.342998",8290,12,30
"39.947899,116.411707","39.938950,116.342777",8340,13,31
"39.947899,116.411707","39.937305,116.332252",9630,14,34
"39.947899,116.411707","39.937059,116.340791",8630,13,31
"39.947899,116.411707","39.945087,116.328218",9970,15,36
"39.947899,116.411707","39.939088,116.345522",8020,12,30
"39.947899,116.411707","39.941626,116.346788",7810,12,29
"39.947899,116.411707","39.934810,116.454541",5500,8,22
"39.947899,116.411707","39.934825,116.454725",5520,8,22
"39.947899,116.411707","39.934918,116.454906",5540,8,22
"39.947899,116.411707","39.935060,116.453830",5410,8,22
"39.947899,116.411707","39.935220,116.455056",5540,8,22
"39.947899,116.411707","39.935677,116.454238",5420,8,22
"39.947899,116.411707","39.932974,116.453603",5510,8,22
"39.947899,116.411707","39.933111,116.452867",5430,8,22
"39.947899,116.411707","39.932837,116.453202",5480,8,22
"39.947899,116.411707","39.932637,116.454007",5580,8,22
"39.947899,116.411707","40.007949,116.394113",9580,14,34
"39.947899,116.411707","40.012851,116.394914",10310,15,37
"39.947899,116.411707","40.007486,116.389677",9640,14,35
"39.947899,116.411707","40.006021,116.398478",9180,14,33
"39.947899,116.411707","40.004480,116.387388",9270,14,33
"39.947899,116.411707","40.003699,116.387849",9140,14,33
"39.947899,116.411707","40.006525,116.384075",9700,15,35
"39.947899,116.411707","40.003303,116.387743",9090,14,33
"39.947899,116.411707","40.001815,116.394743",8630,13,32
"39.947899,116.411707","40.001730,116.396090",8580,13,31
"39.947899,116.411707","39.998357,116.319091",13560,20,50
"39.947899,116.411707","40.002051,116.321323",13690,21,50
"39.947899,116.411707","40.001088,116.322559",13480,20,50
"39.947899,116.411707","40.002773,116.321093",13780,21,51
"39.947899,116.411707","39.998575,116.325267",12980,19,48
"39.947899,116.411707","39.995864,116.327299",12540,19,46
"39.947899,116.411707","40.006939,116.328559",13520,20,50
"39.947899,116.411707","40.006900,116.322438",14060,21,52
"39.947899,116.411707","40.010939,116.326059",14170,21,52
"39.947899,116.411707","39.995580,116.330193",12230,18,45
"39.947899,116.411707","40.071405,116.593500",28970,43,111
"39.947899,116.411707","39.851353,116.309616",19350,29,73
"39.947899,116.411707","39.855510,116.309066",18900,28,71
"39.947899,116.411707","39.843323,116.300269",21030,32,80
"39.947899,116.411707","40.037939,116.312997",18300,27,69
"39.947899,116.411707","40.042187,116.308439",19160,29,72
"39.947899,116.411707","40.045260,116.308040",19560,29,74
"39.947899,116.411707","39.526675,116.421725",65580,98,258
"39.947899,116.411707","39.901513,116.416821",7250,11,27
"39.947899,116.411707","39.901641,116.416817",7230,11,27
"39.947899,116.411707","39.901814,116.417746",7210,11,27
"39.947899,116.411707","39.906989,116.444714",7490,11,28
"39.947899,116.411707","39.906452,116.442370",7420,11,28
"39.947899,116.411707","39.907635,116.441992",7240,11,27
"39.947899,116.411707","39.896008,116.408975",8080,12,30
"39.947899,116.411707","39.525582,116.410627",65740,99,259
"39.947899,116.411707","39.525847,116.412720",65700,99,258
"39.947899,116.411707","39.526497,116.412931",65600,98,258
"39.947899,116.411707","39.864813,116.380005",13480,20,50
"39.947899,116.411707","39.941570,116.352722",7110,11,27
"39.947899,116.411707","39.941014,116.352570",7140,11,27
"39.947899,116.411707","39.946472,116.358384",6370,10,25
"39.947899,116.411707","40.101095,116.373587",24280,36,93
"39.947899,116.411707","40.104433,116.367345",24940,37,95
"39.947899,116.411707","40.232883,116.188934",51690,78,202
"39.947899,116.411707","40.238260,116.190910",52290,78,205
"39.947899,116.411707","39.905440,116.425014",6800,10,26
"39.947899,116.411707","39.906824,116.426484",6630,10,25
"39.947899,116.411707","39.903999,116.426524",7060,11,27
"39.947899,116.411707","39.947272,116.719994",36790,55,143
"39.947899,116.411707","39.947648,116.719949",36790,55,143
"39.947899,116.411707","39.947811,116.719919",36780,55,143
"39.947899,116.411707","39.918132,116.413396",4640,7,20
"39.947899,116.411707","39.888792,116.321718",14150,21,52
"39.947899,116.411707","39.890867,116.319906",14110,21,52
"39.947899,116.411707","39.890723,116.323527",13790,21,51
"39.947899,116.411707","39.898192,116.438538",8370,13,31
"39.947899,116.411707","39.896053,116.439543",8730,13,32
"39.947899,116.411707","39.895961,116.439560",8740,13,32
"39.947899,116.411707","39.921203,116.410088",4160,6,18
"39.947899,116.411707","39.992459,116.201693",26000,39,100
"39.947899,116.411707","39.993887,116.205060",25670,39,98
"39.947899,116.411707","39.994846,116.202771",25980,39,100
"39.947899,116.411707","39.916544,116.514526",13210,20,48
"39.947899,116.411707","39.916647,116.515442",13300,20,49
"39.947899,116.411707","39.921881,116.517298",13240,20,49
"39.947899,116.411707","39.867752,116.462913",13890,21,51
"39.947899,116.411707","39.871974,116.458017",13050,20,48
"39.947899,116.411707","39.869101,116.451242",13140,20,48
"39.947899,116.411707","39.877240,116.701404",36300,54,141
"39.947899,116.411707","39.872449,116.698081",36160,54,140
"39.947899,116.411707","39.871212,116.696165",36000,54,140
"39.947899,116.411707","40.099325,116.366525",24180,36,92
"39.947899,116.411707","40.311242,117.101849",99730,150,395
"39.947899,116.411707","40.300809,117.084312",97100,146,384
"39.947899,116.411707","40.300263,117.083659",96990,145,384
"39.947899,116.411707","39.941541,116.346980",7790,12,29
"39.947899,116.411707","39.875934,116.697119",35870,54,139
"39.947899,116.411707","40.100075,116.366817",24290,36,93
"39.947899,116.411707","39.943503,116.723803",37250,56,145
"39.947899,116.411707","39.901455,116.416885",7260,11,27
"39.947899,116.411707","39.857450,116.514365",18670,28,70
"39.947899,116.411707","39.907091,116.443966",7430,11,28
"39.947899,116.411707","39.888859,116.321479",14160,21,52
"39.947899,116.411707","39.991396,116.202953",25810,39,99
"39.947899,116.411707","40.311076,117.101383",99670,150,394
"39.947899,116.411707","39.525658,116.413190",65730,99,259
"39.947899,116.411707","39.867700,116.458000",13650,20,50
"39.947899,116.411707","39.894600,116.407000",8320,12,31
"39.947899,116.411707","39.918994,116.513625",12970,19,47
"39.947899,116.411707","40.232499,116.188641",51660,77,202
"39.947899,116.411707","39.914538,116.413536",5200,8,21
"39.947899,116.411707","39.905582,116.426321",6810,10,26
"39.947899,116.411707","39.898026,116.438324",8390,13,31
"39.947899,116.411707","39.918908,116.412248",4510,7,19
"39.947899,116.411707","39.863783,116.385804",13450,20,49
"39.947899,116.411707","39.895744,116.394075",8390,13,31
"39.947899,116.411707","39.510561,116.429172",68110,102,268
"39.947899,116.411707","40.080213,116.602545",30690,46,118
"39.947899,116.411707","40.853491,111.826401",561490,842,2242
"39.947899,116.411707","40.080213,116.602545",30690,46,118
"39.947899,116.411707","43.997004,125.694951",1244560,1867,4974
"39.947899,116.411707","39.495710,109.867472",786560,1180,3142
"39.947899,116.411707","38.964154,121.542585",635340,953,2537
"39.947899,116.411707","43.559157,122.206200",876480,1315,3502
"39.947899,116.411707","40.080213,116.602545",30690,46,118
"39.947899,116.411707","43.914723,115.966245",619680,930,2474
"39.947899,116.411707","39.850889,116.301463",20040,30,76
"39.947899,116.411707","40.851074,111.765256",568430,853,2269
"39.947899,116.411707","40.041059,116.314619",18560,28,70
"39.947899,116.411707","39.944699,116.353464",6970,10,27
"39.947899,116.411707","40.831275,111.665480",579230,869,2313
"39.947899,116.411707","40.963996,113.159692",416390,625,1661
"39.947899,116.411707","40.147405,116.222792",38360,58,149
"39.947899,116.411707","40.231452,116.231525",49080,74,192
