origin,destination,distance_meters,duration_minutes,cost
"30.235849,119.762951","36.747892,117.159918",1068460,1603,4269
"30.235849,119.762951","30.260867,120.091014",44290,66,173
"30.235849,119.762951","36.668846,116.891331",1068480,1603,4270
"30.235849,119.762951","30.172640,120.295589",72330,108,285
"30.235849,119.762951","30.234708,120.432413",90040,135,356
"30.235849,119.762951","36.850971,117.211395",1081570,1622,4322
"30.235849,119.762951","36.734155,117.148173",1066920,1600,4263
"30.235849,119.762951","36.731926,117.150068",1066510,1600,4262
"30.235849,119.762951","30.239055,120.446681",91960,138,363
"30.235849,119.762951","30.238608,120.449026",92270,138,365
"30.235849,119.762951","30.293504,120.217725",61800,93,243
"30.235849,119.762951","30.294025,120.217615",61800,93,243
"30.235849,119.762951","30.247432,120.180539",56190,84,220
"30.235849,119.762951","30.248660,120.184147",56680,85,222
"30.235849,119.762951","36.835934,117.211493",1079350,1619,4313
"30.235849,119.762951","36.670464,116.991246",1064270,1596,4253
"30.235849,119.762951","36.673875,116.989625",1064840,1597,4255
"30.235849,119.762951","36.668383,116.991011",1063980,1596,4252
"30.235849,119.762951","36.674974,116.987681",1065080,1598,4256
"30.235849,119.762951","36.667248,116.994704",1063650,1595,4250
"30.235849,119.762951","36.670811,116.888104",1068910,1603,4271
"30.235849,119.762951","36.670930,116.887761",1068950,1603,4271
"30.235849,119.762951","36.670465,116.886933",1068920,1603,4271
"30.235849,119.762951","36.670599,116.895862",1068530,1603,4270
"30.235849,119.762951","36.669900,116.897720",1068350,1603,4269
"30.235849,119.762951","30.296332,120.214228",61400,92,241
"30.235849,119.762951","30.294007,120.221586",62330,93,245
"30.235849,119.762951","30.166872,120.279363",70300,105,277
"30.235849,119.762951","30.165822,120.279667",70370,106,277
"30.235849,119.762951","30.255188,120.164276",54050,81,212
"30.235849,119.762951","30.255784,120.163643",53970,81,211
"30.235849,119.762951","30.257446,120.164191",54060,81,212
"30.235849,119.762951","30.254879,120.163811",53990,81,212
"30.235849,119.762951","30.187820,120.236510",64140,96,252
"30.235849,119.762951","30.183308,120.242379",65010,98,256
"30.235849,119.762951","30.182908,120.244566",65310,98,257
"30.235849,119.762951","30.183175,120.244795",65340,98,257
"30.235849,119.762951","30.181266,120.250331",66120,99,260
"30.235849,119.762951","30.334277,120.199426",60640,91,238
"30.235849,119.762951","30.333975,120.199975",60700,91,238
"30.235849,119.762951","30.334438,120.202280",61020,92,240
"30.235849,119.762951","30.340812,120.203005",61370,92,241
"30.235849,119.762951","30.231832,119.764750",670,8,0
"30.235849,119.762951","30.237180,119.774576",1580,19,0
"30.235849,119.762951","30.236399,119.761933",160,5,0
"30.235849,119.762951","30.228501,119.764985",1180,14,0
"30.235849,119.762951","30.227128,119.707367",7600,11,28
"30.235849,119.762951","30.230553,119.709896",7180,11,27
"30.235849,119.762951","30.217728,119.712612",7340,11,28
"30.235849,119.762951","30.260285,119.951716",25670,39,98
"30.235849,119.762951","30.263594,119.951196",25680,39,98
"30.235849,119.762951","30.263602,119.950276",25560,38,98
"30.235849,119.762951","30.260308,119.944722",24740,37,95
"30.235849,119.762951","30.253109,119.951232",25460,38,97
"30.235849,119.762951","30.308954,120.092521",45750,69,179
"30.235849,119.762951","30.308513,120.092344",45710,69,178
"30.235849,119.762951","30.308629,120.092693",45760,69,179
"30.235849,119.762951","30.308768,120.093242",45830,69,179
"30.235849,119.762951","30.308675,120.093125",45820,69,179
"30.235849,119.762951","30.326818,120.098915",47330,71,185
"30.235849,119.762951","30.327666,120.097585",47200,71,184
"30.235849,119.762951","30.328827,120.097531",47250,71,185
"30.235849,119.762951","30.323299,120.100110",47330,71,185
"30.235849,119.762951","30.330576,120.097787",47370,71,185
"30.236399,119.761933","30.238845,120.145369",51570,77,202
"30.236399,119.761933","30.243880,120.137960",50580,76,198
"30.236399,119.761933","30.254900,120.154700",52900,79,207
"30.236399,119.761933","30.255079,120.061159",40350,61,157
"30.236399,119.761933","30.240073,120.168923",54740,82,215
"30.236399,119.761933","30.316137,120.137682",52020,78,204
"30.236399,119.761933","30.308302,120.135337",51440,77,201
"30.236399,119.761933","30.253160,120.162484",53930,81,211
"30.236399,119.761933","30.155446,120.076690",44190,66,172
"30.236399,119.761933","30.242479,120.170779",54990,82,216
"30.236399,119.761933","30.232386,120.149789",52170,78,204
"30.236399,119.761933","30.238732,120.154521",52800,79,207
"30.236399,119.761933","30.236157,120.154292",52770,79,207
"30.236399,119.761933","30.230372,120.148032",51940,78,203
"30.236399,119.761933","30.240324,120.155890",52990,79,208
"30.236399,119.761933","30.230253,120.138864",50710,76,198
"30.236399,119.761933","30.234732,120.156845",53110,80,208
"30.236399,119.761933","30.240410,120.157740",53240,80,209
"30.236399,119.761933","30.230581,120.137300",50490,76,198
"30.236399,119.761933","30.239341,120.157948",53260,80,209
"30.236399,119.761933","30.247279,120.133313",49970,75,195
"30.236399,119.761933","30.246209,120.132068",49800,75,195
"30.236399,119.761933","30.247373,120.131962",49790,75,195
"30.236399,119.761933","30.250209,120.140723",50990,76,200
"30.236399,119.761933","30.248263,120.131589",49750,75,195
"30.236399,119.761933","30.252574,120.137577",50580,76,198
"30.236399,119.761933","30.251519,120.131988",49820,75,195
"30.236399,119.761933","30.234669,120.133019",49910,75,195
"30.236399,119.761933","30.253808,120.133460",50040,75,196
"30.236399,119.761933","30.240230,120.126352",49010,74,192
"30.236399,119.761933","30.257141,120.158020",53360,80,209
"30.236399,119.761933","30.257779,120.157824",53340,80,209
"30.236399,119.761933","30.257475,120.159475",53560,80,210
"30.236399,119.761933","30.256048,120.160868",53740,81,211
"30.236399,119.761933","30.255517,120.161265",53790,81,211
"30.236399,119.761933","30.259038,120.159258",53550,80,210
"30.236399,119.761933","30.259017,120.159309",53550,80,210
"30.236399,119.761933","30.260575,120.153651",52810,79,207
"30.236399,119.761933","30.260378,120.157253",53290,80,209
"30.236399,119.761933","30.257225,120.161325",53810,81,211
"30.236399,119.761933","30.257882,120.060148",40240,60,157
"30.236399,119.761933","30.258014,120.060353",40270,60,157
"30.236399,119.761933","30.252592,120.054018",39360,59,153
"30.236399,119.761933","30.248028,120.061537",40330,60,157
"30.236399,119.761933","30.255298,120.052736",39220,59,152
"30.236399,119.761933","30.264967,120.059799",40300,60,157
"30.236399,119.761933","30.247866,120.052082",39060,59,152
"30.236399,119.761933","30.247608,120.049377",38700,58,150
"30.236399,119.761933","30.247398,120.048962",38640,58,150
"30.236399,119.761933","30.247268,120.048608",38590,58,150
"30.236399,119.761933","30.240719,120.169041",54760,82,215
"30.236399,119.761933","30.239312,120.169339",54790,82,215
"30.236399,119.761933","30.239071,120.169689",54840,82,215
"30.236399,119.761933","30.240777,120.170435",54940,82,215
"30.236399,119.761933","30.240648,120.171031",55020,83,216
"30.236399,119.761933","30.239810,120.171980",55150,83,216
"30.236399,119.761933","30.239330,120.171880",55140,83,216
"30.236399,119.761933","30.237432,120.171040",55020,83,216
"30.236399,119.761933","30.237205,120.171034",55020,83,216
"30.236399,119.761933","30.242989,120.165847",54330,81,213
"30.236399,119.761933","30.317787,120.136903",51980,78,204
"30.236399,119.761933","30.317777,120.136895",51980,78,204
"30.236399,119.761933","30.320706,120.141437",52680,79,206
"30.236399,119.761933","30.315401,120.138443",52090,78,204
"30.236399,119.761933","30.319066,120.144087",52960,79,207
"30.236399,119.761933","30.314744,120.137545",51950,78,203
"30.236399,119.761933","30.321992,120.137046",52160,78,204
"30.236399,119.761933","30.319020,120.145315",53120,80,208
"30.236399,119.761933","30.312099,120.142601",52520,79,206
"30.236399,119.761933","30.317507,120.129761",51040,77,200
"30.236399,119.761933","30.307864,120.135234",51410,77,201
"30.236399,119.761933","30.307912,120.136153",51530,77,202
"30.236399,119.761933","30.308787,120.134207",51300,77,201
"30.236399,119.761933","30.308955,120.133764",51250,77,201
"30.236399,119.761933","30.308920,120.133695",51240,77,201
"30.236399,119.761933","30.308929,120.133698",51240,77,201
"30.236399,119.761933","30.307053,120.137177",51640,77,202
"30.236399,119.761933","30.306812,120.137098",51620,77,202
"30.236399,119.761933","30.309394,120.133173",51190,77,200
"30.236399,119.761933","30.306462,120.136888",51580,77,202
"30.236399,119.761933","30.253352,120.162044",53870,81,211
"30.236399,119.761933","30.253583,120.163793",54110,81,212
"30.236399,119.761933","30.252058,120.163461",54050,81,212
"30.236399,119.761933","30.252050,120.163604",54070,81,212
"30.236399,119.761933","30.254685,120.162456",53940,81,211
"30.236399,119.761933","30.254843,120.161906",53870,81,211
"30.236399,119.761933","30.254945,120.162473",53940,81,211
"30.236399,119.761933","30.251796,120.163967",54120,81,212
"30.236399,119.761933","30.252520,120.164548",54200,81,212
"30.236399,119.761933","30.251744,120.164014",54130,81,212
"30.236399,119.761933","30.167875,120.101775",46950,70,183
"30.236399,119.761933","30.167977,120.101895",46960,70,183
"30.236399,119.761933","30.167158,120.102809",47110,71,184
"30.236399,119.761933","30.158534,120.075665",43920,66,171
"30.236399,119.761933","30.158514,120.075573",43910,66,171
"30.236399,119.761933","30.159263,120.075329",43840,66,171
"30.236399,119.761933","30.159634,120.077400",44100,66,172
"30.236399,119.761933","30.150950,120.078561",44630,67,174
"30.236399,119.761933","30.152280,120.072100",43740,66,171
"30.236399,119.761933","30.161054,120.078568",44190,66,172
"30.236399,119.761933","30.159157,120.070865",43270,65,169
"30.236399,119.761933","30.159292,120.070799",43260,65,169
"30.236399,119.761933","30.148904,120.079300",44820,67,175
"30.236399,119.761933","30.243500,120.166147",54370,82,213
"30.236399,119.761933","30.243770,120.166092",54370,82,213
"30.236399,119.761933","30.257620,120.092557",44580,67,174
"30.236399,119.761933","30.260346,120.095285",44980,67,176
"30.236399,119.761933","30.264739,120.094010",44870,67,175
"30.236399,119.761933","30.165000,120.285112",71260,107,281
"30.236399,119.761933","30.163626,120.284667",71240,107,281
"30.236399,119.761933","30.164001,120.283843",71120,107,280
"30.236399,119.761933","30.287817,120.080820",43620,65,170
"30.236399,119.761933","30.280132,120.087830",44350,67,173
"30.236399,119.761933","30.280408,120.069749",41950,63,163
"30.236399,119.761933","30.243917,120.178859",56080,84,220
"30.236399,119.761933","30.243913,120.179120",56120,84,220
"30.236399,119.761933","30.252475,120.222775",62030,93,244
"30.236399,119.761933","30.251193,120.216088",61120,92,240
"30.236399,119.761933","30.251041,120.215881",61090,92,240
"30.236399,119.761933","30.243947,120.182733",56610,85,222
"30.236399,119.761933","30.234878,120.431013",89990,135,356
"30.236399,119.761933","30.228891,120.426744",89420,134,353
"30.236399,119.761933","30.238984,120.446523",92070,138,364
"30.236399,119.761933","30.133758,120.084425",46240,69,181
"30.236399,119.761933","30.133470,120.084330",46250,69,181
"30.236399,119.761933","30.133196,120.084276",46260,69,181
"30.236399,119.761933","30.276928,120.188435",57700,87,226
"30.236399,119.761933","30.276300,120.190958",58020,87,228
"30.236399,119.761933","30.284710,120.189495",57980,87,228
"30.236399,119.761933","30.315386,120.312897",75090,113,296
"30.236399,119.761933","30.290834,120.199501",59440,89,233
"30.236399,119.761933","30.286830,120.202972",59820,90,235
"30.236399,119.761933","30.286020,120.193745",58570,88,230
"30.236399,119.761933","24.799145,118.586300",861830,1293,3443
"30.236399,119.761933","30.363108,120.058440",44470,67,173
"30.236399,119.761933","30.361073,120.058364",44320,66,173
"30.236399,119.761933","30.361060,120.059362",44440,67,173
"30.236399,119.761933","30.469781,119.769475",36350,55,141
"30.236399,119.761933","30.470169,119.768906",36400,55,141
"30.236399,119.761933","30.470213,119.764273",36400,55,141
"30.236399,119.761933","30.328490,120.066671",43400,65,169
"30.236399,119.761933","30.329625,120.070055",43890,66,171
"30.236399,119.761933","30.324328,120.063094",42740,64,167
"30.236399,119.761933","30.474024,120.196953",69160,104,272
"30.236399,119.761933","30.472472,120.194166",68720,103,270
"30.236399,119.761933","30.472333,120.192395",68500,103,270
"30.236399,119.761933","30.289940,120.207477",60480,91,238
"30.236399,119.761933","30.290107,120.209962",60820,91,239
"30.236399,119.761933","30.223249,119.716008",6510,10,25
"30.236399,119.761933","30.291007,120.217230",61810,93,243
"30.236399,119.761933","30.254777,120.165028",54280,81,213
"30.236399,119.761933","30.134343,120.087373",46590,70,182
"30.236399,119.761933","30.328002,120.066380",43340,65,169
"30.236399,119.761933","30.362351,120.058265",44390,67,173
"30.236399,119.761933","30.326706,120.098728",47410,71,185
"30.236399,119.761933","30.234250,119.769275",1040,13,0
"30.236399,119.761933","30.250852,120.220090",61660,92,242
"30.236399,119.761933","30.473480,120.196022",69010,104,272
"30.236399,119.761933","30.224400,119.710000",7230,11,27
"30.236399,119.761933","30.173400,120.292000",71980,108,284
"30.236399,119.761933","30.260256,119.951895",25810,39,99
"30.236399,119.761933","30.290085,120.198351",59270,89,233
"30.236399,119.761933","30.469522,119.769431",36300,54,141
"30.236399,119.761933","30.277893,120.184128",57140,86,224
"30.236399,119.761933","30.291855,120.215940",61650,92,242
"30.236399,119.761933","30.336458,120.197730",60620,91,238
"30.236399,119.761933","30.256100,120.165000",54290,81,213
"30.236399,119.761933","30.167198,120.103127",47150,71,184
"30.236399,119.761933","30.311759,120.090736",45740,69,179
"30.236399,119.761933","30.187200,120.237000",64370,97,253
"30.236399,119.761933","30.281383,120.079410",43260,65,169
"30.236399,119.761933","30.234708,120.432413",90180,135,356
"30.236399,119.761933","36.850971,117.211395",1081450,1622,4321
"30.236399,119.761933","38.964154,121.542585",1377610,2066,5506
"30.236399,119.761933","30.243482,120.182860",56620,85,222
"30.236399,119.761933","30.290846,120.212605",61190,92,240
"30.236399,119.761933","36.671528,116.990536",1064330,1596,4253
"30.236399,119.761933","36.747892,117.159918",1068330,1602,4269
"30.236399,119.761933","30.260867,120.091014",44420,67,173
"30.236399,119.761933","36.668846,116.891331",1068360,1603,4269
"30.236399,119.761933","30.172640,120.295589",72480,109,286
"30.236399,119.761933","30.234708,120.432413",90180,135,356
"30.236399,119.761933","36.850971,117.211395",1081450,1622,4321
"30.236399,119.761933","36.734155,117.148173",1066800,1600,4263
"30.236399,119.761933","36.731926,117.150068",1066390,1600,4261
"30.236399,119.761933","30.239055,120.446681",92090,138,364
"30.236399,119.761933","30.238608,120.449026",92410,139,365
"30.236399,119.761933","30.293504,120.217725",61930,93,243
"30.236399,119.761933","30.294025,120.217615",61920,93,243
"30.236399,119.761933","30.247432,120.180539",56320,84,221
"30.236399,119.761933","30.248660,120.184147",56810,85,223
"30.236399,119.761933","36.835934,117.211493",1079220,1619,4312
"30.236399,119.761933","36.670464,116.991246",1064140,1596,4252
"30.236399,119.761933","36.673875,116.989625",1064710,1597,4254
"30.236399,119.761933","36.668383,116.991011",1063850,1596,4251
"30.236399,119.761933","36.674974,116.987681",1064960,1597,4255
"30.236399,119.761933","36.667248,116.994704",1063520,1595,4250
"30.236399,119.761933","36.670811,116.888104",1068790,1603,4271
"30.236399,119.761933","36.670930,116.887761",1068820,1603,4271
"30.236399,119.761933","36.670465,116.886933",1068790,1603,4271
"30.236399,119.761933","36.670599,116.895862",1068410,1603,4269
"30.236399,119.761933","36.669900,116.897720",1068220,1602,4268
"30.236399,119.761933","30.296332,120.214228",61520,92,242
"30.236399,119.761933","30.294007,120.221586",62450,94,245
"30.236399,119.761933","30.166872,120.279363",70450,106,277
"30.236399,119.761933","30.165822,120.279667",70520,106,278
"30.236399,119.761933","30.255188,120.164276",54190,81,212
"30.236399,119.761933","30.255784,120.163643",54110,81,212
"30.236399,119.761933","30.257446,120.164191",54190,81,212
"30.236399,119.761933","30.254879,120.163811",54120,81,212
"30.236399,119.761933","30.187820,120.236510",64290,96,253
"30.236399,119.761933","30.183308,120.242379",65160,98,256
"30.236399,119.761933","30.182908,120.244566",65460,98,257
"30.236399,119.761933","30.183175,120.244795",65490,98,258
"30.236399,119.761933","30.181266,120.250331",66260,99,261
"30.236399,119.761933","30.334277,120.199426",60750,91,239
"30.236399,119.761933","30.333975,120.199975",60810,91,239
"30.236399,119.761933","30.334438,120.202280",61130,92,240
"30.236399,119.761933","30.340812,120.203005",61480,92,242
"30.236399,119.761933","30.231832,119.764750",810,10,0
"30.236399,119.761933","30.237180,119.774576",1700,20,0
"30.236399,119.761933","30.235849,119.762951",160,5,0
"30.236399,119.761933","30.228501,119.764985",1300,16,0
"30.236399,119.761933","30.227128,119.707367",7480,11,28
"30.236399,119.761933","30.230553,119.709896",7060,11,27
"30.236399,119.761933","30.217728,119.712612",7240,11,27
"30.236399,119.761933","30.260285,119.951716",25790,39,99
"30.236399,119.761933","30.263594,119.951196",25800,39,99
"30.236399,119.761933","30.263602,119.950276",25680,39,98
"30.236399,119.761933","30.260308,119.944722",24860,37,95
"30.236399,119.761933","30.253109,119.951232",25590,38,98
"30.236399,119.761933","30.308954,120.092521",45860,69,179
"30.236399,119.761933","30.308513,120.092344",45820,69,179
"30.236399,119.761933","30.308629,120.092693",45870,69,179
"30.236399,119.761933","30.308768,120.093242",45950,69,179
"30.236399,119.761933","30.308675,120.093125",45930,69,179
"30.236399,119.761933","30.326818,120.098915",47440,71,185
"30.236399,119.761933","30.327666,120.097585",47310,71,185
"30.236399,119.761933","30.328827,120.097531",47350,71,185
"30.236399,119.761933","30.323299,120.100110",47430,71,185
"30.236399,119.761933","30.330576,120.097787",47470,71,185
"30.228501,119.764985","30.238845,120.145369",51190,77,200
"30.228501,119.764985","30.243880,120.137960",50220,75,196
"30.228501,119.764985","30.254900,120.154700",52570,79,206
"30.228501,119.764985","30.255079,120.061159",40050,60,156
"30.228501,119.764985","30.240073,120.168923",54360,82,213
"30.228501,119.764985","30.316137,120.137682",51930,78,203
"30.228501,119.764985","30.308302,120.135337",51320,77,201
"30.228501,119.764985","30.253160,120.162484",53600,80,210
"30.228501,119.764985","30.155446,120.076690",43460,65,169
"30.228501,119.764985","30.242479,120.170779",54620,82,214
"30.228501,119.764985","30.232386,120.149789",51760,78,203
"30.228501,119.764985","30.238732,120.154521",52420,79,205
"30.228501,119.764985","30.236157,120.154292",52380,79,205
"30.228501,119.764985","30.230372,120.148032",51520,77,202
"30.228501,119.764985","30.240324,120.155890",52610,79,206
"30.228501,119.764985","30.230253,120.138864",50290,75,197
"30.228501,119.764985","30.234732,120.156845",52710,79,206
"30.228501,119.764985","30.240410,120.157740",52860,79,207
"30.228501,119.764985","30.230581,120.137300",50080,75,196
"30.228501,119.764985","30.239341,120.157948",52880,79,207
"30.228501,119.764985","30.247279,120.133313",49620,74,194
"30.228501,119.764985","30.246209,120.132068",49450,74,193
"30.228501,119.764985","30.247373,120.131962",49440,74,193
"30.228501,119.764985","30.250209,120.140723",50650,76,198
"30.228501,119.764985","30.248263,120.131589",49400,74,193
"30.228501,119.764985","30.252574,120.137577",50250,75,197
"30.228501,119.764985","30.251519,120.131988",49490,74,194
"30.228501,119.764985","30.234669,120.133019",49510,74,194
"30.228501,119.764985","30.253808,120.133460",49710,75,194
"30.228501,119.764985","30.240230,120.126352",48640,73,190
"30.228501,119.764985","30.257141,120.158020",53050,80,208
"30.228501,119.764985","30.257779,120.157824",53030,80,208
"30.228501,119.764985","30.257475,120.159475",53240,80,209
"30.228501,119.764985","30.256048,120.160868",53410,80,209
"30.228501,119.764985","30.255517,120.161265",53460,80,209
"30.228501,119.764985","30.259038,120.159258",53240,80,209
"30.228501,119.764985","30.259017,120.159309",53240,80,209
"30.228501,119.764985","30.260575,120.153651",52510,79,206
"30.228501,119.764985","30.260378,120.157253",52990,79,208
"30.228501,119.764985","30.257225,120.161325",53490,80,210
"30.228501,119.764985","30.257882,120.060148",39960,60,155
"30.228501,119.764985","30.258014,120.060353",39990,60,156
"30.228501,119.764985","30.252592,120.054018",39050,59,152
"30.228501,119.764985","30.248028,120.061537",40000,60,156
"30.228501,119.764985","30.255298,120.052736",38920,58,151
"30.228501,119.764985","30.264967,120.059799",40050,60,156
"30.228501,119.764985","30.247866,120.052082",38730,58,151
"30.228501,119.764985","30.247608,120.049377",38360,58,149
"30.228501,119.764985","30.247398,120.048962",38310,57,149
"30.228501,119.764985","30.247268,120.048608",38260,57,149
"30.228501,119.764985","30.240719,120.169041",54380,82,213
"30.228501,119.764985","30.239312,120.169339",54410,82,213
"30.228501,119.764985","30.239071,120.169689",54460,82,213
"30.228501,119.764985","30.240777,120.170435",54570,82,214
"30.228501,119.764985","30.240648,120.171031",54640,82,214
"30.228501,119.764985","30.239810,120.171980",54770,82,215
"30.228501,119.764985","30.239330,120.171880",54750,82,215
"30.228501,119.764985","30.237432,120.171040",54630,82,214
"30.228501,119.764985","30.237205,120.171034",54630,82,214
"30.228501,119.764985","30.242989,120.165847",53960,81,211
"30.228501,119.764985","30.317787,120.136903",51900,78,203
"30.228501,119.764985","30.317777,120.136895",51900,78,203
"30.228501,119.764985","30.320706,120.141437",52610,79,206
"30.228501,119.764985","30.315401,120.138443",52000,78,204
"30.228501,119.764985","30.319066,120.144087",52880,79,207
"30.228501,119.764985","30.314744,120.137545",51860,78,203
"30.228501,119.764985","30.321992,120.137046",52090,78,204
"30.228501,119.764985","30.319020,120.145315",53040,80,208
"30.228501,119.764985","30.312099,120.142601",52410,79,205
"30.228501,119.764985","30.317507,120.129761",50960,76,199
"30.228501,119.764985","30.307864,120.135234",51290,77,201
"30.228501,119.764985","30.307912,120.136153",51410,77,201
"30.228501,119.764985","30.308787,120.134207",51190,77,200
"30.228501,119.764985","30.308955,120.133764",51140,77,200
"30.228501,119.764985","30.308920,120.133695",51130,77,200
"30.228501,119.764985","30.308929,120.133698",51130,77,200
"30.228501,119.764985","30.307053,120.137177",51510,77,202
"30.228501,119.764985","30.306812,120.137098",51490,77,202
"30.228501,119.764985","30.309394,120.133173",51080,77,200
"30.228501,119.764985","30.306462,120.136888",51450,77,201
"30.228501,119.764985","30.253352,120.162044",53540,80,210
"30.228501,119.764985","30.253583,120.163793",53780,81,211
"30.228501,119.764985","30.252058,120.163461",53720,81,210
"30.228501,119.764985","30.252050,120.163604",53740,81,211
"30.228501,119.764985","30.254685,120.162456",53610,80,210
"30.228501,119.764985","30.254843,120.161906",53540,80,210
"30.228501,119.764985","30.254945,120.162473",53620,80,210
"30.228501,119.764985","30.251796,120.163967",53780,81,211
"30.228501,119.764985","30.252520,120.164548",53870,81,211
"30.228501,119.764985","30.251744,120.164014",53790,81,211
"30.228501,119.764985","30.167875,120.101775",46290,69,181
"30.228501,119.764985","30.167977,120.101895",46300,69,181
"30.228501,119.764985","30.167158,120.102809",46450,70,181
"30.228501,119.764985","30.158534,120.075665",43200,65,168
"30.228501,119.764985","30.158514,120.075573",43190,65,168
"30.228501,119.764985","30.159263,120.075329",43130,65,168
"30.228501,119.764985","30.159634,120.077400",43380,65,169
"30.228501,119.764985","30.150950,120.078561",43890,66,171
"30.228501,119.764985","30.152280,120.072100",42990,64,168
"30.228501,119.764985","30.161054,120.078568",43480,65,170
"30.228501,119.764985","30.159157,120.070865",42550,64,166
"30.228501,119.764985","30.159292,120.070799",42540,64,166
"30.228501,119.764985","30.148904,120.079300",44070,66,172
"30.228501,119.764985","30.243500,120.166147",54000,81,212
"30.228501,119.764985","30.243770,120.166092",54000,81,212
"30.228501,119.764985","30.257620,120.092557",44290,66,173
"30.228501,119.764985","30.260346,120.095285",44700,67,174
"30.228501,119.764985","30.264739,120.094010",44610,67,174
"30.228501,119.764985","30.165000,120.285112",70680,106,278
"30.228501,119.764985","30.163626,120.284667",70650,106,278
"30.228501,119.764985","30.164001,120.283843",70530,106,278
"30.228501,119.764985","30.287817,120.080820",43460,65,169
"30.228501,119.764985","30.280132,120.087830",44150,66,172
"30.228501,119.764985","30.280408,120.069749",41770,63,163
"30.228501,119.764985","30.243917,120.178859",55720,84,218
"30.228501,119.764985","30.243913,120.179120",55750,84,219
"30.228501,119.764985","30.252475,120.222775",61680,93,242
"30.228501,119.764985","30.251193,120.216088",60770,91,239
"30.228501,119.764985","30.251041,120.215881",60740,91,239
"30.228501,119.764985","30.243947,120.182733",56240,84,221
"30.228501,119.764985","30.234878,120.431013",89590,134,354
"30.228501,119.764985","30.228891,120.426744",89010,134,352
"30.228501,119.764985","30.238984,120.446523",91680,138,362
"30.228501,119.764985","30.133758,120.084425",45450,68,177
"30.228501,119.764985","30.133470,120.084330",45450,68,177
"30.228501,119.764985","30.133196,120.084276",45460,68,177
"30.228501,119.764985","30.276928,120.188435",57440,86,225
"30.228501,119.764985","30.276300,120.190958",57760,87,227
"30.228501,119.764985","30.284710,120.189495",57750,87,227
"30.228501,119.764985","30.315386,120.312897",74900,112,295
"30.228501,119.764985","30.290834,120.199501",59230,89,233
"30.228501,119.764985","30.286830,120.202972",59590,89,234
"30.228501,119.764985","30.286020,120.193745",58340,88,229
"30.228501,119.764985","24.799145,118.586300",860710,1291,3438
"30.228501,119.764985","30.363108,120.058440",44660,67,174
"30.228501,119.764985","30.361073,120.058364",44510,67,174
"30.228501,119.764985","30.361060,120.059362",44630,67,174
"30.228501,119.764985","30.469781,119.769475",37570,56,146
"30.228501,119.764985","30.470169,119.768906",37620,56,146
"30.228501,119.764985","30.470213,119.764273",37630,56,146
"30.228501,119.764985","30.328490,120.066671",43440,65,169
"30.228501,119.764985","30.329625,120.070055",43930,66,171
"30.228501,119.764985","30.324328,120.063094",42760,64,167
"30.228501,119.764985","30.474024,120.196953",69490,104,274
"30.228501,119.764985","30.472472,120.194166",69040,104,272
"30.228501,119.764985","30.472333,120.192395",68830,103,271
"30.228501,119.764985","30.289940,120.207477",60260,90,237
"30.228501,119.764985","30.290107,120.209962",60600,91,238
"30.228501,119.764985","30.223249,119.716008",6640,10,26
"30.228501,119.764985","30.291007,120.217230",61580,92,242
"30.228501,119.764985","30.254777,120.165028",53960,81,211
"30.228501,119.764985","30.134343,120.087373",45790,69,179
"30.228501,119.764985","30.328002,120.066380",43380,65,169
"30.228501,119.764985","30.362351,120.058265",44590,67,174
"30.228501,119.764985","30.326706,120.098728",47400,71,185
"30.228501,119.764985","30.234250,119.769275",1060,13,0
"30.228501,119.764985","30.250852,120.220090",61310,92,241
"30.228501,119.764985","30.473480,120.196022",69330,104,273
"30.228501,119.764985","30.224400,119.710000",7420,11,28
"30.228501,119.764985","30.173400,120.292000",71420,107,281
"30.228501,119.764985","30.260256,119.951895",25620,38,98
"30.228501,119.764985","30.290085,120.198351",59060,89,232
"30.228501,119.764985","30.469522,119.769431",37530,56,146
"30.228501,119.764985","30.277893,120.184128",56880,85,223
"30.228501,119.764985","30.291855,120.215940",61430,92,241
"30.228501,119.764985","30.336458,120.197730",60550,91,238
"30.228501,119.764985","30.256100,120.165000",53970,81,211
"30.228501,119.764985","30.167198,120.103127",46490,70,182
"30.228501,119.764985","30.311759,120.090736",45670,69,178
"30.228501,119.764985","30.187200,120.237000",63830,96,251
"30.228501,119.764985","30.281383,120.079410",43070,65,168
"30.228501,119.764985","30.234708,120.432413",89770,135,355
"30.228501,119.764985","36.850971,117.211395",1082740,1624,4327
"30.228501,119.764985","38.964154,121.542585",1378760,2068,5511
"30.228501,119.764985","30.243482,120.182860",56250,84,221
"30.228501,119.764985","30.290846,120.212605",60970,91,239
"30.228501,119.764985","36.671528,116.990536",1065630,1598,4258
"30.228501,119.764985","36.747892,117.159918",1069630,1604,4274
"30.228501,119.764985","30.260867,120.091014",44130,66,172
"30.228501,119.764985","36.668846,116.891331",1069650,1604,4274
"30.228501,119.764985","30.172640,120.295589",71920,108,283
"30.228501,119.764985","30.234708,120.432413",89770,135,355
"30.228501,119.764985","36.850971,117.211395",1082740,1624,4327
"30.228501,119.764985","36.734155,117.148173",1068090,1602,4268
"30.228501,119.764985","36.731926,117.150068",1067690,1602,4266
"30.228501,119.764985","30.239055,120.446681",91700,138,362
"30.228501,119.764985","30.238608,120.449026",92020,138,364
"30.228501,119.764985","30.293504,120.217725",61710,93,242
"30.228501,119.764985","30.294025,120.217615",61710,93,242
