origin,destination,distance_meters,duration_minutes,cost
"31.152589,121.434973","24.434682,118.094421",1142310,1713,4565
"31.152589,121.434973","24.453915,118.079202",1140400,1711,4557
"31.152589,121.434973","24.453340,118.079264",1140480,1711,4558
"31.152589,121.434973","24.453631,118.080254",1140380,1711,4557
"31.152589,121.434973","24.454055,118.080520",1140300,1710,4557
"31.152589,121.434973","24.454181,118.078409",1140400,1711,4557
"31.152589,121.434973","24.453278,118.080379",1140420,1711,4557
"31.152589,121.434973","24.454955,118.079450",1140230,1710,4557
"31.152589,121.434973","24.454181,118.078244",1140410,1711,4557
"31.152589,121.434973","24.453283,118.080586",1140410,1711,4557
"31.152589,121.434973","24.455113,118.079417",1140210,1710,4556
"31.152589,121.434973","24.441731,118.160292",1137680,1707,4546
"31.152589,121.434973","24.445275,118.161975",1137080,1706,4544
"31.152589,121.434973","24.443514,118.158633",1137510,1706,4546
"31.152589,121.434973","24.443588,118.158408",1137520,1706,4546
"31.152589,121.434973","24.443209,118.158267",1137580,1706,4546
"31.152589,121.434973","24.443288,118.158187",1137570,1706,4546
"31.152589,121.434973","24.443044,118.158028",1137610,1706,4546
"31.152589,121.434973","24.443324,118.158018",1137570,1706,4546
"31.152589,121.434973","24.443040,118.157923",1137620,1706,4546
"31.152589,121.434973","24.443878,118.157896",1137500,1706,4546
"31.152589,121.434973","24.428825,118.142325",1140510,1711,4558
"31.152589,121.434973","24.433566,118.140707",1139920,1710,4555
"31.152589,121.434973","24.428541,118.138608",1140760,1711,4559
"31.152589,121.434973","24.517745,118.176806",1125860,1689,4499
"31.152589,121.434973","24.514326,118.174867",1126460,1690,4501
"31.152589,121.434973","24.512477,118.170612",1126950,1690,4503
"31.152589,121.434973","24.510066,118.184682",1126530,1690,4502
"31.152589,121.434973","24.509875,118.185025",1126540,1690,4502
"31.152589,121.434973","24.519937,118.168885",1125980,1689,4500
"31.152589,121.434973","24.506125,118.177625",1127480,1691,4506
"31.152589,121.434973","24.507100,118.182975",1127050,1691,4504
"31.152589,121.434973","24.507023,118.183733",1127020,1691,4504
"31.152589,121.434973","24.505662,118.177339",1127560,1691,4506
"31.152589,121.434973","24.445557,118.069775",1142120,1713,4564
"31.152589,121.434973","24.445150,118.070721",1142120,1713,4564
"31.152589,121.434973","24.444973,118.070923",1142140,1713,4564
"31.152589,121.434973","24.445354,118.071331",1142060,1713,4564
"31.152589,121.434973","24.444853,118.071253",1142140,1713,4564
"31.152589,121.434973","24.443972,118.071379",1142260,1713,4565
"31.152589,121.434973","24.494545,118.194046",1128250,1692,4509
"31.152589,121.434973","24.494435,118.191283",1128420,1693,4509
"31.152589,121.434973","24.493725,118.192275",1128470,1693,4509
"31.152589,121.434973","24.488386,118.198907",1128870,1693,4511
"31.152589,121.434973","24.490835,118.194589",1128760,1693,4511
"31.152589,121.434973","24.486946,118.196225",1129230,1694,4513
"31.152589,121.434973","24.487026,118.195362",1129260,1694,4513
"31.152589,121.434973","24.486238,118.193517",1129470,1694,4513
"31.152589,121.434973","24.493575,118.191625",1128520,1693,4510
"31.152589,121.434973","24.486231,118.192358",1129540,1694,4514
"31.152589,121.434973","24.583250,118.073872",1122210,1683,4484
"31.152589,121.434973","24.581372,118.063163",1123090,1685,4488
"31.152589,121.434973","24.573329,118.066360",1124050,1686,4492
"31.152589,121.434973","24.579175,118.061279",1123510,1685,4490
"31.152589,121.434973","24.571548,118.067669",1124230,1686,4493
"31.152589,121.434973","24.570026,118.068808",1124390,1687,4493
"31.152589,121.434973","24.593560,118.064070",1121300,1682,4481
"31.152589,121.434973","24.593282,118.062970",1121400,1682,4481
"31.152589,121.434973","24.572191,118.062519",1124430,1687,4493
"31.152589,121.434973","24.572241,118.062341",1124440,1687,4493
"31.152589,121.434973","24.444598,118.072426",1142110,1713,4564
"31.152589,121.434973","24.444866,118.072289",1142080,1713,4564
"31.152589,121.434973","24.533940,118.137455",1125700,1689,4498
"31.152589,121.434973","24.469494,118.117523",1136040,1704,4540
"31.152589,121.434973","24.468932,118.113624",1136340,1705,4541
"31.152589,121.434973","24.468968,118.113584",1136330,1705,4541
"31.152589,121.434973","24.534923,118.136693",1125600,1688,4498
"31.152589,121.434973","24.534724,118.139251",1125490,1688,4498
"31.152589,121.434973","24.593270,118.105790",1118980,1678,4472
"31.152589,121.434973","24.488046,118.187512",1129540,1694,4514
"31.152589,121.434973","24.488249,118.185794",1129610,1694,4514
"31.152589,121.434973","24.481251,118.044425",1138440,1708,4549
"31.152589,121.434973","24.488034,118.046121",1137370,1706,4545
"31.152589,121.434973","24.488957,118.044040",1137360,1706,4545
"31.152589,121.434973","24.460920,118.077363",1139500,1709,4554
"31.152589,121.434973","24.559247,118.034516",1127870,1692,4507
"31.152589,121.434973","24.562357,118.041413",1127030,1691,4504
"31.152589,121.434973","24.589832,118.106711",1119420,1679,4473
"31.152589,121.434973","24.589644,118.106266",1119470,1679,4473
"31.152589,121.434973","28.665728,115.918452",838880,1258,3351
"31.152589,121.434973","24.642909,118.068194",1114030,1671,4452
"31.152589,121.434973","24.630965,118.069474",1115660,1673,4458
"31.152589,121.434973","24.634523,118.087878",1114100,1671,4452
"31.152589,121.434973","24.454550,118.082460",1140130,1710,4556
"31.152589,121.434973","24.452822,118.082159",1140390,1711,4557
"31.152589,121.434973","24.453255,118.081627",1140360,1711,4557
"31.152589,121.434973","24.672113,118.250867",1099640,1649,4394
"31.152589,121.434973","24.670702,118.248576",1099970,1650,4395
"31.152589,121.434973","24.673303,118.247401",1099660,1649,4394
"31.152589,121.434973","24.610536,118.138608",1114670,1672,4454
"31.152589,121.434973","24.610670,118.138763",1114650,1672,4454
"31.152589,121.434973","24.657646,118.156380",1106940,1660,4423
"31.152589,121.434973","24.656925,118.155825",1107080,1661,4424
"31.152589,121.434973","24.651305,118.160439",1107620,1661,4426
"31.152589,121.434973","24.529899,118.187024",1123550,1685,4490
"31.152589,121.434973","24.529825,118.187425",1123540,1685,4490
"31.152589,121.434973","24.528846,118.185882",1123770,1686,4491
"31.152589,121.434973","24.496735,118.129805",1131460,1697,4521
"31.152589,121.434973","24.497322,118.130549",1131330,1697,4521
"31.152589,121.434973","24.497855,118.129315",1131320,1697,4521
"31.152589,121.434973","24.565557,118.041950",1126550,1690,4502
"31.152589,121.434973","25.821519,114.966295",1212780,1819,4847
"31.152589,121.434973","24.452724,118.043623",1142560,1714,4566
"31.152589,121.434973","24.452769,118.043751",1142540,1714,4566
"31.152589,121.434973","24.453414,118.045219",1142370,1714,4565
"31.152589,121.434973","24.489439,118.103764",1133950,1701,4531
"31.152589,121.434973","24.490218,118.101097",1133980,1701,4532
"31.152589,121.434973","24.488768,118.104003",1134030,1701,4532
"31.152589,121.434973","24.613066,118.137583",1114370,1672,4453
"31.152589,121.434973","24.615117,118.139905",1113950,1671,4451
"31.152589,121.434973","24.462469,118.080239",1139120,1709,4552
"31.152589,121.434973","24.500480,118.093884",1132910,1699,4527
"31.152589,121.434973","24.505671,118.094217",1132150,1698,4524
"31.152589,121.434973","24.505773,118.093798",1132160,1698,4524
"31.152589,121.434973","24.481882,118.120476",1134100,1701,4532
"31.152589,121.434973","24.482024,118.120909",1134060,1701,4532
"31.152589,121.434973","24.482327,118.120266",1134050,1701,4532
"31.152589,121.434973","24.468295,118.109547",1136650,1705,4542
"31.152589,121.434973","24.451813,118.042691",1142740,1714,4567
"31.152589,121.434973","24.671150,118.250059",1099830,1650,4395
"31.152589,121.434973","24.554624,118.052642",1127500,1691,4506
"31.152589,121.434973","24.659410,118.162028",1106370,1660,4421
"31.152589,121.434973","24.431220,118.136285",1140500,1711,4558
"31.152589,121.434973","24.495081,118.128705",1131760,1698,4523
"31.152589,121.434973","24.480354,118.044711",1138550,1708,4550
"31.152589,121.434973","24.500407,118.093951",1132920,1699,4527
"31.152589,121.434973","24.454100,118.083000",1140160,1710,4556
"31.152589,121.434973","24.486063,118.188591",1129770,1695,4515
"31.152589,121.434973","24.462400,118.078000",1139250,1709,4553
"31.152589,121.434973","24.509010,118.182649",1126790,1690,4503
"31.152589,121.434973","24.612996,118.138832",1114310,1671,4453
"31.152589,121.434973","24.594174,118.109375",1118650,1678,4470
"31.152589,121.434973","24.610180,118.139747",1114660,1672,4454
"31.152589,121.434973","24.481923,118.120685",1134080,1701,4532
"31.152589,121.434973","24.529908,118.186795",1123570,1685,4490
"31.152589,121.434973","24.489564,118.102441",1134000,1701,4532
"31.152589,121.434973","24.564699,118.037083",1126950,1690,4503
"31.152589,121.434973","24.467669,118.111365",1136640,1705,4542
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","31.142267,121.808682",49820,75,195
"31.152589,121.434973","24.531475,118.137575",1126050,1689,4500
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","31.193964,121.320081",16600,25,62
"31.152589,121.434973","24.636977,118.073909",1114550,1672,4454
"31.152589,121.434973","24.636977,118.073909",1114550,1672,4454
"31.152589,121.434973","24.467462,118.115895",1136420,1705,4541
"31.152589,121.434973","31.153127,121.429462",740,9,0
"31.152589,121.434973","30.985097,121.228778",37890,57,147
"31.152589,121.434973","31.249650,121.455768",15360,23,57
"31.152589,121.434973","26.113972,119.320571",835830,1254,3339
"31.152589,121.434973","25.350759,119.062718",959900,1440,3835
"31.152589,121.434973","24.972310,118.567400",1039480,1559,4154
"31.152589,121.434973","24.503725,118.182375",1127570,1691,4506
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","24.539495,118.137090",1124930,1687,4495
"31.152589,121.434973","31.142267,121.808682",49820,75,195
"31.152589,121.434973","31.194861,121.316269",17130,26,64
"31.152589,121.434973","31.195153,121.316308",17140,26,64
"31.152589,121.434973","31.195051,121.315775",17200,26,64
"31.152589,121.434973","31.194389,121.315553",17190,26,64
"31.152589,121.434973","31.194404,121.315551",17190,26,64
"31.152589,121.434973","31.149609,121.431772",630,8,0
"31.152589,121.434973","31.149225,121.430716",770,9,0
"31.152589,121.434973","31.148940,121.430402",830,10,0
"31.152589,121.434973","31.157475,121.430941",930,11,0
"31.152589,121.434973","31.249888,121.452571",15330,23,57
"31.152589,121.434973","31.248964,121.452404",15180,23,56
"31.152589,121.434973","31.246420,121.456690",14890,22,55
"31.152589,121.434973","31.246407,121.456670",14890,22,55
"31.152589,121.434973","31.250254,121.451498",15360,23,57
"31.152589,121.434973","31.146964,121.806694",49530,74,194
"31.152589,121.434973","31.145856,121.812901",50360,76,197
"31.152589,121.434973","31.150616,121.809878",49950,75,195
"31.152589,121.434973","31.149525,121.803425",49090,74,192
"31.152589,121.434973","24.632524,118.087840",1114390,1672,4453
"31.152589,121.434973","24.631394,118.087409",1114580,1672,4454
"31.152589,121.434973","24.555765,118.052356",1127350,1691,4505
"31.152589,121.434973","24.554100,118.054036",1127490,1691,4506
"31.152589,121.434973","24.554285,118.054158",1127460,1691,4505
"31.152589,121.434973","24.554339,118.057033",1127290,1691,4505
"31.152589,121.434973","24.558997,118.051423",1126940,1690,4503
"31.152589,121.434973","24.614757,118.142922",1113830,1671,4451
"31.152589,121.434973","24.589242,118.110347",1119300,1679,4473
"31.249888,121.452571","24.440987,118.096582",1156040,1734,4620
"31.249888,121.452571","24.439553,118.068954",1157770,1737,4627
"31.249888,121.452571","24.453916,118.079484",1155130,1733,4616
"31.249888,121.452571","24.436084,118.101683",1156470,1735,4621
"31.249888,121.452571","24.442614,118.161900",1152250,1728,4605
"31.249888,121.452571","24.516071,118.178133",1140810,1711,4559
"31.249888,121.452571","24.445423,118.070021",1156870,1735,4623
"31.249888,121.452571","24.490845,118.199438",1143290,1715,4569
"31.249888,121.452571","24.582621,118.073072",1137060,1706,4544
"31.249888,121.452571","24.441099,118.075936",1157160,1736,4624
"31.249888,121.452571","24.438323,118.098663",1156310,1734,4621
"31.249888,121.452571","24.439625,118.092846",1156440,1735,4621
"31.249888,121.452571","24.439167,118.092371",1156540,1735,4622
"31.249888,121.452571","24.438101,118.092974",1156660,1735,4622
"31.249888,121.452571","24.438151,118.100286",1156250,1734,4621
"31.249888,121.452571","24.437842,118.093059",1156690,1735,4622
"31.249888,121.452571","24.437857,118.092988",1156690,1735,4622
"31.249888,121.452571","24.437175,118.092820",1156800,1735,4623
"31.249888,121.452571","24.435931,118.093939",1156910,1735,4623
"31.249888,121.452571","24.437025,118.092127",1156860,1735,4623
"31.249888,121.452571","24.442736,118.068569",1157330,1736,4625
"31.249888,121.452571","24.443658,118.069567",1157150,1736,4624
"31.249888,121.452571","24.443323,118.069694",1157190,1736,4624
"31.249888,121.452571","24.444990,118.070245",1156920,1735,4623
"31.249888,121.452571","24.444813,118.070582",1156930,1735,4623
"31.249888,121.452571","24.440870,118.066559",1157710,1737,4626
"31.249888,121.452571","24.440881,118.069643",1157540,1736,4626
"31.249888,121.452571","24.442886,118.070977",1157180,1736,4624
"31.249888,121.452571","24.443387,118.071405",1157080,1736,4624
"31.249888,121.452571","24.442379,118.072770",1157150,1736,4624
"31.249888,121.452571","24.443529,118.071283",1157070,1736,4624
"31.249888,121.452571","24.443839,118.071394",1157020,1736,4624
"31.249888,121.452571","24.430225,118.105575",1157100,1736,4624
"31.249888,121.452571","24.432239,118.106511",1156760,1735,4623
"31.249888,121.452571","24.435738,118.102250",1156490,1735,4622
"31.249888,121.452571","24.436082,118.102090",1156450,1735,4621
"31.249888,121.452571","24.435021,118.099579",1156740,1735,4623
"31.249888,121.452571","24.434682,118.094421",1157070,1736,4624
"31.249888,121.452571","24.453915,118.079202",1155140,1733,4616
"31.249888,121.452571","24.453340,118.079264",1155220,1733,4616
"31.249888,121.452571","24.453631,118.080254",1155130,1733,4616
"31.249888,121.452571","24.454055,118.080520",1155050,1733,4616
"31.249888,121.452571","24.454181,118.078409",1155150,1733,4616
"31.249888,121.452571","24.453278,118.080379",1155170,1733,4616
"31.249888,121.452571","24.454955,118.079450",1154980,1732,4616
"31.249888,121.452571","24.454181,118.078244",1155160,1733,4616
"31.249888,121.452571","24.453283,118.080586",1155160,1733,4616
"31.249888,121.452571","24.455113,118.079417",1154960,1732,4615
"31.249888,121.452571","24.441731,118.160292",1152470,1729,4605
"31.249888,121.452571","24.445275,118.161975",1151870,1728,4603
"31.249888,121.452571","24.443514,118.158633",1152300,1728,4605
"31.249888,121.452571","24.443588,118.158408",1152300,1728,4605
"31.249888,121.452571","24.443209,118.158267",1152360,1729,4605
"31.249888,121.452571","24.443288,118.158187",1152360,1729,4605
"31.249888,121.452571","24.443044,118.158028",1152400,1729,4605
"31.249888,121.452571","24.443324,118.158018",1152360,1729,4605
"31.249888,121.452571","24.443040,118.157923",1152410,1729,4605
"31.249888,121.452571","24.443878,118.157896",1152290,1728,4605
"31.249888,121.452571","24.428825,118.142325",1155300,1733,4617
"31.249888,121.452571","24.433566,118.140707",1154700,1732,4614
"31.249888,121.452571","24.428541,118.138608",1155540,1733,4618
"31.249888,121.452571","24.517745,118.176806",1140640,1711,4558
"31.249888,121.452571","24.514326,118.174867",1141230,1712,4561
"31.249888,121.452571","24.512477,118.170612",1141730,1713,4563
"31.249888,121.452571","24.510066,118.184682",1141320,1712,4561
"31.249888,121.452571","24.509875,118.185025",1141320,1712,4561
"31.249888,121.452571","24.519937,118.168885",1140750,1711,4559
"31.249888,121.452571","24.506125,118.177625",1142260,1713,4565
"31.249888,121.452571","24.507100,118.182975",1141840,1713,4563
"31.249888,121.452571","24.507023,118.183733",1141810,1713,4563
"31.249888,121.452571","24.505662,118.177339",1142350,1714,4565
"31.249888,121.452571","24.445557,118.069775",1156860,1735,4623
"31.249888,121.452571","24.445150,118.070721",1156870,1735,4623
"31.249888,121.452571","24.444973,118.070923",1156880,1735,4623
"31.249888,121.452571","24.445354,118.071331",1156810,1735,4623
"31.249888,121.452571","24.444853,118.071253",1156880,1735,4623
"31.249888,121.452571","24.443972,118.071379",1157000,1736,4624
"31.249888,121.452571","24.494545,118.194046",1143040,1715,4568
"31.249888,121.452571","24.494435,118.191283",1143210,1715,4568
"31.249888,121.452571","24.493725,118.192275",1143260,1715,4569
"31.249888,121.452571","24.488386,118.198907",1143670,1716,4570
"31.249888,121.452571","24.490835,118.194589",1143550,1715,4570
"31.249888,121.452571","24.486946,118.196225",1144020,1716,4572
"31.249888,121.452571","24.487026,118.195362",1144060,1716,4572
"31.249888,121.452571","24.486238,118.193517",1144270,1716,4573
"31.249888,121.452571","24.493575,118.191625",1143310,1715,4569
"31.249888,121.452571","24.486231,118.192358",1144330,1716,4573
"31.249888,121.452571","24.583250,118.073872",1136930,1705,4543
"31.249888,121.452571","24.581372,118.063163",1137800,1707,4547
"31.249888,121.452571","24.573329,118.066360",1138770,1708,4551
"31.249888,121.452571","24.579175,118.061279",1138220,1707,4548
"31.249888,121.452571","24.571548,118.067669",1138950,1708,4551
"31.249888,121.452571","24.570026,118.068808",1139100,1709,4552
"31.249888,121.452571","24.593560,118.064070",1136000,1704,4540
"31.249888,121.452571","24.593282,118.062970",1136110,1704,4540
"31.249888,121.452571","24.572191,118.062519",1139140,1709,4552
"31.249888,121.452571","24.572241,118.062341",1139150,1709,4552
"31.249888,121.452571","24.444598,118.072426",1156850,1735,4623
"31.249888,121.452571","24.444866,118.072289",1156820,1735,4623
"31.249888,121.452571","24.533940,118.137455",1140460,1711,4557
"31.249888,121.452571","24.469494,118.117523",1150800,1726,4599
"31.249888,121.452571","24.468932,118.113624",1151100,1727,4600
"31.249888,121.452571","24.468968,118.113584",1151090,1727,4600
"31.249888,121.452571","24.534923,118.136693",1140360,1711,4557
"31.249888,121.452571","24.534724,118.139251",1140250,1710,4557
"31.249888,121.452571","24.593270,118.105790",1133710,1701,4530
"31.249888,121.452571","24.488046,118.187512",1144330,1716,4573
"31.249888,121.452571","24.488249,118.185794",1144400,1717,4573
"31.249888,121.452571","24.481251,118.044425",1153160,1730,4608
"31.249888,121.452571","24.488034,118.046121",1152100,1728,4604
"31.249888,121.452571","24.488957,118.044040",1152080,1728,4604
"31.249888,121.452571","24.460920,118.077363",1154240,1731,4613
"31.249888,121.452571","24.559247,118.034516",1142570,1714,4566
"31.249888,121.452571","24.562357,118.041413",1141740,1713,4563
"31.249888,121.452571","24.589832,118.106711",1134150,1701,4532
"31.249888,121.452571","24.589644,118.106266",1134200,1701,4532
"31.249888,121.452571","28.665728,115.918452",847740,1272,3387
"31.249888,121.452571","24.642909,118.068194",1128730,1693,4511
"31.249888,121.452571","24.630965,118.069474",1130360,1696,4517
"31.249888,121.452571","24.634523,118.087878",1128810,1693,4511
"31.249888,121.452571","24.454550,118.082460",1154870,1732,4615
"31.249888,121.452571","24.452822,118.082159",1155140,1733,4616
"31.249888,121.452571","24.453255,118.081627",1155110,1733,4616
"31.249888,121.452571","24.672113,118.250867",1114420,1672,4453
"31.249888,121.452571","24.670702,118.248576",1114750,1672,4455
"31.249888,121.452571","24.673303,118.247401",1114440,1672,4453
"31.249888,121.452571","24.610536,118.138608",1129410,1694,4513
"31.249888,121.452571","24.610670,118.138763",1129390,1694,4513
"31.249888,121.452571","24.657646,118.156380",1121680,1683,4482
"31.249888,121.452571","24.656925,118.155825",1121810,1683,4483
"31.249888,121.452571","24.651305,118.160439",1122360,1684,4485
"31.249888,121.452571","24.529899,118.187024",1138340,1708,4549
"31.249888,121.452571","24.529825,118.187425",1138330,1707,4549
"31.249888,121.452571","24.528846,118.185882",1138550,1708,4550
"31.249888,121.452571","24.496735,118.129805",1146220,1719,4580
"31.249888,121.452571","24.497322,118.130549",1146090,1719,4580
"31.249888,121.452571","24.497855,118.129315",1146090,1719,4580
"31.249888,121.452571","24.565557,118.041950",1141250,1712,4561
"31.249888,121.452571","25.821519,114.966295",1224620,1837,4894
"31.249888,121.452571","24.452724,118.043623",1157290,1736,4625
"31.249888,121.452571","24.452769,118.043751",1157270,1736,4625
"31.249888,121.452571","24.453414,118.045219",1157100,1736,4624
"31.249888,121.452571","24.489439,118.103764",1148700,1723,4590
"31.249888,121.452571","24.490218,118.101097",1148730,1723,4591
"31.249888,121.452571","24.488768,118.104003",1148780,1723,4591
"31.249888,121.452571","24.613066,118.137583",1129110,1694,4512
"31.249888,121.452571","24.615117,118.139905",1128690,1693,4510
"31.249888,121.452571","24.462469,118.080239",1153860,1731,4611
"31.249888,121.452571","24.500480,118.093884",1147660,1721,4586
"31.249888,121.452571","24.505671,118.094217",1146900,1720,4583
"31.249888,121.452571","24.505773,118.093798",1146900,1720,4583
"31.249888,121.452571","24.481882,118.120476",1148860,1723,4591
"31.249888,121.452571","24.482024,118.120909",1148820,1723,4591
"31.249888,121.452571","24.482327,118.120266",1148810,1723,4591
"31.249888,121.452571","24.468295,118.109547",1151410,1727,4601
"31.249888,121.452571","24.451813,118.042691",1157470,1736,4625
"31.249888,121.452571","24.671150,118.250059",1114610,1672,4454
"31.249888,121.452571","24.554624,118.052642",1142210,1713,4564
"31.249888,121.452571","24.659410,118.162028",1121120,1682,4480
"31.249888,121.452571","24.431220,118.136285",1155280,1733,4617
"31.249888,121.452571","24.495081,118.128705",1146520,1720,4582
"31.249888,121.452571","24.480354,118.044711",1153270,1730,4609
"31.249888,121.452571","24.500407,118.093951",1147670,1721,4586
"31.249888,121.452571","24.454100,118.083000",1154910,1732,4615
"31.249888,121.452571","24.486063,118.188591",1144560,1717,4574
"31.249888,121.452571","24.462400,118.078000",1153990,1731,4612
"31.249888,121.452571","24.509010,118.182649",1141580,1712,4562
"31.249888,121.452571","24.612996,118.138832",1129050,1694,4512
"31.249888,121.452571","24.594174,118.109375",1133380,1700,4529
"31.249888,121.452571","24.610180,118.139747",1129400,1694,4513
"31.249888,121.452571","24.481923,118.120685",1148850,1723,4591
"31.249888,121.452571","24.529908,118.186795",1138350,1708,4549
"31.249888,121.452571","24.489564,118.102441",1148750,1723,4591
"31.249888,121.452571","24.564699,118.037083",1141650,1712,4562
"31.249888,121.452571","24.467669,118.111365",1151400,1727,4601
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","31.142267,121.808682",50290,75,197
"31.249888,121.452571","24.531475,118.137575",1140810,1711,4559
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","31.193964,121.320081",19670,30,74
"31.249888,121.452571","24.636977,118.073909",1129250,1694,4513
"31.249888,121.452571","24.636977,118.073909",1129250,1694,4513
"31.249888,121.452571","24.467462,118.115895",1151180,1727,4600
"31.249888,121.452571","31.153127,121.429462",15370,23,57
"31.249888,121.452571","30.985097,121.228778",50880,76,199
"31.249888,121.452571","31.249650,121.455768",430,5,0
"31.249888,121.452571","26.113972,119.320571",850830,1276,3399
"31.249888,121.452571","25.350759,119.062718",974910,1462,3895
"31.249888,121.452571","24.972310,118.567400",1054350,1582,4213
"31.249888,121.452571","24.503725,118.182375",1142350,1714,4565
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","24.539495,118.137090",1139680,1710,4554
"31.249888,121.452571","31.142267,121.808682",50290,75,197
"31.249888,121.452571","31.194861,121.316269",20070,30,76
"31.249888,121.452571","31.195153,121.316308",20040,30,76
"31.249888,121.452571","31.195051,121.315775",20110,30,76
"31.249888,121.452571","31.194389,121.315553",20180,30,76
"31.249888,121.452571","31.194404,121.315551",20180,30,76
"31.249888,121.452571","31.149609,121.431772",15850,24,59
"31.249888,121.452571","31.149225,121.430716",15940,24,59
"31.249888,121.452571","31.148940,121.430402",15990,24,60
"31.249888,121.452571","31.157475,121.430941",14670,22,54
"31.249888,121.452571","31.152589,121.434973",15330,23,57
"31.249888,121.452571","31.248964,121.452404",150,5,0
"31.249888,121.452571","31.246420,121.456690",770,9,0
"31.249888,121.452571","31.246407,121.456670",770,9,0
"31.249888,121.452571","31.250254,121.451498",150,5,0
"31.249888,121.452571","31.146964,121.806694",49800,75,195
"31.249888,121.452571","31.145856,121.812901",50640,76,198
"31.249888,121.452571","31.150616,121.809878",50020,75,196
"31.249888,121.452571","31.149525,121.803425",49260,74,193
"31.249888,121.452571","24.632524,118.087840",1129100,1694,4512
"31.249888,121.452571","24.631394,118.087409",1129290,1694,4513
"31.249888,121.452571","24.555765,118.052356",1142060,1713,4564
"31.249888,121.452571","24.554100,118.054036",1142210,1713,4564
"31.249888,121.452571","24.554285,118.054158",1142170,1713,4564
"31.249888,121.452571","24.554339,118.057033",1142000,1713,4564
"31.249888,121.452571","24.558997,118.051423",1141650,1712,4562
"31.249888,121.452571","24.614757,118.142922",1128570,1693,4510
"31.249888,121.452571","24.589242,118.110347",1134030,1701,4532
"31.248964,121.452404","24.440987,118.096582",1155900,1734,4619
"31.248964,121.452404","24.439553,118.068954",1157630,1736,4626
"31.248964,121.452404","24.453916,118.079484",1154990,1732,4616
"31.248964,121.452404","24.436084,118.101683",1156330,1734,4621
"31.248964,121.452404","24.442614,118.161900",1152110,1728,4604
"31.248964,121.452404","24.516071,118.178133",1140670,1711,4558
"31.248964,121.452404","24.445423,118.070021",1156730,1735,4623
"31.248964,121.452404","24.490845,118.199438",1143150,1715,4568
"31.248964,121.452404","24.582621,118.073072",1136920,1705,4543
"31.248964,121.452404","24.441099,118.075936",1157020,1736,4624
"31.248964,121.452404","24.438323,118.098663",1156170,1734,4620
"31.248964,121.452404","24.439625,118.092846",1156300,1734,4621
"31.248964,121.452404","24.439167,118.092371",1156400,1735,4621
"31.248964,121.452404","24.438101,118.092974",1156520,1735,4622
"31.248964,121.452404","24.438151,118.100286",1156110,1734,4620
"31.248964,121.452404","24.437842,118.093059",1156550,1735,4622
"31.248964,121.452404","24.437857,118.092988",1156550,1735,4622
"31.248964,121.452404","24.437175,118.092820",1156660,1735,4622
"31.248964,121.452404","24.435931,118.093939",1156770,1735,4623
"31.248964,121.452404","24.437025,118.092127",1156720,1735,4622
"31.248964,121.452404","24.442736,118.068569",1157190,1736,4624
"31.248964,121.452404","24.443658,118.069567",1157010,1736,4624
"31.248964,121.452404","24.443323,118.069694",1157050,1736,4624
"31.248964,121.452404","24.444990,118.070245",1156780,1735,4623
"31.248964,121.452404","24.444813,118.070582",1156790,1735,4623
"31.248964,121.452404","24.440870,118.066559",1157570,1736,4626
"31.248964,121.452404","24.440881,118.069643",1157400,1736,4625
"31.248964,121.452404","24.442886,118.070977",1157040,1736,4624
"31.248964,121.452404","24.443387,118.071405",1156940,1735,4623
"31.248964,121.452404","24.442379,118.072770",1157010,1736,4624
"31.248964,121.452404","24.443529,118.071283",1156930,1735,4623
"31.248964,121.452404","24.443839,118.071394",1156880,1735,4623
"31.248964,121.452404","24.430225,118.105575",1156960,1735,4623
"31.248964,121.452404","24.432239,118.106511",1156610,1735,4622
"31.248964,121.452404","24.435738,118.102250",1156350,1735,4621
"31.248964,121.452404","24.436082,118.102090",1156300,1734,4621
"31.248964,121.452404","24.435021,118.099579",1156590,1735,4622
"31.248964,121.452404","24.434682,118.094421",1156930,1735,4623
"31.248964,121.452404","24.453915,118.079202",1155000,1733,4616
"31.248964,121.452404","24.453340,118.079264",1155080,1733,4616
"31.248964,121.452404","24.453631,118.080254",1154990,1732,4616
"31.248964,121.452404","24.454055,118.080520",1154910,1732,4615
"31.248964,121.452404","24.454181,118.078409",1155010,1733,4616
"31.248964,121.452404","24.453278,118.080379",1155030,1733,4616
"31.248964,121.452404","24.454955,118.079450",1154840,1732,4615
"31.248964,121.452404","24.454181,118.078244",1155020,1733,4616
"31.248964,121.452404","24.453283,118.080586",1155020,1733,4616
"31.248964,121.452404","24.455113,118.079417",1154820,1732,4615
"31.248964,121.452404","24.441731,118.160292",1152330,1728,4605
