origin,destination,distance_meters,duration_minutes,cost
"32.044629,118.822917","31.731634,118.871181",49140,74,192
"32.044629,118.822917","24.539495,118.137090",1172110,1758,4684
"32.044629,118.822917","30.772048,114.219634",642820,964,2567
"32.044629,118.822917","34.442341,108.768912",1360480,2041,5438
"32.044629,118.822917","25.928896,119.674042",959070,1439,3832
"32.044629,118.822917","31.968763,118.798034",12260,18,45
"32.044629,118.822917","30.618531,114.254822",646650,970,2582
"32.044629,118.822917","30.606981,114.424338",626210,939,2500
"32.044629,118.822917","32.096753,118.720119",15800,24,59
"32.044629,118.822917","32.023655,118.786547",5800,9,23
"32.044629,118.822917","32.023305,118.786153",5880,9,23
"32.044629,118.822917","32.023315,118.786021",5890,9,23
"32.044629,118.822917","32.021038,118.792671",5420,8,22
"32.044629,118.822917","31.731634,118.871181",49140,74,192
"32.044629,118.822917","30.772048,114.219634",642820,964,2567
"32.044629,118.822917","30.618531,114.254822",646650,970,2582
"32.044629,118.822917","30.768903,114.212012",643950,966,2571
"32.044629,118.822917","30.769414,114.210132",644160,966,2572
"32.044629,118.822917","30.614857,114.254582",646890,970,2583
"32.044629,118.822917","30.616003,114.258459",646340,970,2581
"32.044629,118.822917","30.614411,114.253549",647040,971,2584
"32.044629,118.822917","30.615734,114.249964",647420,971,2585
"32.044629,118.822917","30.613304,114.255275",646890,970,2583
"32.044629,118.822917","30.602733,114.421393",626820,940,2503
"32.044629,118.822917","32.011682,118.787631",6930,10,26
"32.044629,118.822917","32.011515,118.787387",6970,10,27
"32.044629,118.822917","32.011774,118.786821",6990,10,27
"32.044629,118.822917","32.012241,118.787144",6910,10,26
"32.044629,118.822917","32.011940,118.786703",6980,10,27
"32.044629,118.822917","32.011064,118.786955",7060,11,27
"32.044629,118.822917","32.010760,118.788191",6990,10,27
"32.044629,118.822917","32.012681,118.788744",6710,10,26
"32.044629,118.822917","32.011082,118.789613",6830,10,26
"32.044629,118.822917","32.014135,118.787506",6660,10,26
"32.044629,118.822917","32.009595,118.785806",7330,11,28
"32.044629,118.822917","32.040802,118.825064",660,8,0
"32.044629,118.822917","32.039269,118.825427",900,11,0
"32.044629,118.822917","32.039919,118.823378",740,9,0
"32.044629,118.822917","32.043422,118.824293",260,5,0
"32.044629,118.822917","32.038720,118.822091",930,11,0
"32.044629,118.822917","32.043222,118.816105",930,11,0
"32.044629,118.822917","32.032954,118.830965",2110,5,12
"32.044629,118.822917","32.034991,118.816403",1730,21,0
"32.044629,118.822917","32.046252,118.814997",1080,13,0
"32.044629,118.822917","32.055096,118.855382",4580,7,19
"32.044629,118.822917","32.042840,118.799124",3150,5,15
"32.044629,118.822917","32.042870,118.798986",3170,5,15
"32.044629,118.822917","32.045396,118.799443",3100,5,15
"32.044629,118.822917","32.044619,118.795650",3600,5,16
"32.044629,118.822917","32.045050,118.795997",3550,5,16
"32.044629,118.822917","32.044738,118.795705",3590,5,16
"32.044629,118.822917","32.045993,118.796627",3480,5,16
"32.044629,118.822917","32.045954,118.796309",3520,5,16
"32.044629,118.822917","32.045158,118.795034",3680,6,17
"32.044629,118.822917","32.064698,118.830719",3290,5,15
"32.044629,118.822917","32.068502,118.820836",3730,6,17
"32.044629,118.822917","32.053654,118.826412",1480,18,0
"32.044629,118.822917","32.058898,118.817225",2340,5,13
"32.044629,118.822917","32.054359,118.821680",1520,18,0
"32.044629,118.822917","32.075920,118.821336",4880,7,20
"32.044629,118.822917","32.064443,118.814406",3280,5,15
"32.044629,118.822917","31.998425,118.780177",9140,14,33
"32.044629,118.822917","31.998338,118.773660",9710,15,35
"32.044629,118.822917","32.004719,118.778684",8530,13,31
"32.044629,118.822917","32.004300,118.773048",9100,14,33
"32.044629,118.822917","32.005229,118.772592",9040,14,33
"32.044629,118.822917","32.007525,118.774560",8610,13,31
"32.044629,118.822917","31.997514,118.792254",8380,13,31
"32.044629,118.822917","32.007026,118.787968",7450,11,28
"32.044629,118.822917","32.006777,118.788451",7440,11,28
"32.044629,118.822917","32.006899,118.789687",7330,11,28
"32.044629,118.822917","32.056287,118.866392",6020,9,24
"32.044629,118.822917","32.041811,118.878425",7340,11,28
"32.043222,118.816105","32.054508,118.854097",5310,8,22
"32.043222,118.816105","32.051926,118.840463",3490,5,16
"32.043222,118.816105","32.045458,118.846557",4030,6,18
"32.043222,118.816105","32.020660,118.788899",5020,8,21
"32.043222,118.816105","32.069455,118.812688",4110,6,18
"32.043222,118.816105","32.067825,118.777783",6340,10,25
"32.043222,118.816105","31.995131,118.703146",16680,25,62
"32.043222,118.816105","32.036390,118.744814",9470,14,34
"32.043222,118.816105","32.041500,118.788055",3710,6,17
"32.043222,118.816105","32.039213,118.796070",2720,5,14
"32.043222,118.816105","32.049053,118.850510",4630,7,19
"32.043222,118.816105","32.058352,118.847527",4770,7,20
"32.043222,118.816105","32.058378,118.847167",4730,7,20
"32.043222,118.816105","32.053088,118.840329",3550,5,16
"32.043222,118.816105","32.041985,118.849227",4370,7,19
"32.043222,118.816105","32.043804,118.840376",3200,5,15
"32.043222,118.816105","32.042471,118.841831",3400,5,16
"32.043222,118.816105","32.042886,118.840991",3280,5,15
"32.043222,118.816105","32.037885,118.850974",4680,7,20
"32.043222,118.816105","32.037985,118.850289",4580,7,19
"32.043222,118.816105","32.053020,118.826593",2060,5,12
"32.043222,118.816105","32.040970,118.834915",2510,5,13
"32.043222,118.816105","32.052922,118.826357",2030,5,12
"32.043222,118.816105","32.038346,118.840115",3260,5,15
"32.043222,118.816105","32.036269,118.853232",5020,8,21
"32.043222,118.816105","32.042545,118.798838",2280,5,12
"32.043222,118.816105","32.020352,118.789761",4980,7,21
"32.043222,118.816105","32.020275,118.790175",4950,7,20
"32.043222,118.816105","32.021861,118.789212",4860,7,20
"32.043222,118.816105","32.019013,118.790272",5080,8,21
"32.043222,118.816105","32.021395,118.791283",4720,7,20
"32.043222,118.816105","32.020696,118.786196",5280,8,21
"32.043222,118.816105","32.022689,118.787481",4950,7,20
"32.043222,118.816105","32.021996,118.791824",4600,7,19
"32.043222,118.816105","32.023204,118.787265",4920,7,20
"32.043222,118.816105","32.022530,118.786194",5090,8,21
"32.043222,118.816105","32.032508,118.743635",9710,15,35
"32.043222,118.816105","32.033003,118.737038",10550,16,38
"32.043222,118.816105","32.037808,118.747551",9090,14,33
"32.043222,118.816105","32.031013,118.738209",10450,16,37
"32.043222,118.816105","32.032169,118.736831",10600,16,38
"32.043222,118.816105","32.030694,118.738053",10480,16,38
"32.043222,118.816105","32.037366,118.735959",10620,16,38
"32.043222,118.816105","32.037663,118.735970",10610,16,38
"32.043222,118.816105","32.037628,118.735845",10630,16,38
"32.043222,118.816105","32.037600,118.735407",10680,16,38
"32.043222,118.816105","32.066600,118.813012",3660,5,17
"32.043222,118.816105","32.068443,118.808893",4040,6,18
"32.043222,118.816105","32.072880,118.812323",4640,7,20
"32.043222,118.816105","32.065951,118.813648",3550,5,16
"32.043222,118.816105","32.065844,118.813334",3540,5,16
"32.043222,118.816105","32.065749,118.812922",3530,5,16
"32.043222,118.816105","32.066370,118.815739",3600,5,16
"32.043222,118.816105","32.073502,118.814071",4720,7,20
"32.043222,118.816105","32.065167,118.813406",3430,5,16
"32.043222,118.816105","32.067685,118.817973",3820,6,17
"32.043222,118.816105","32.067708,118.777860",6320,9,25
"32.043222,118.816105","32.068005,118.778377",6300,9,24
"32.043222,118.816105","32.068328,118.777251",6450,10,25
"32.043222,118.816105","32.068635,118.777723",6430,10,25
"32.043222,118.816105","32.068108,118.776615",6490,10,25
"32.043222,118.816105","32.068922,118.777773",6450,10,25
"32.043222,118.816105","32.066348,118.779251",6050,9,24
"32.043222,118.816105","32.065691,118.778978",6020,9,24
"32.043222,118.816105","32.065692,118.779045",6010,9,24
"32.043222,118.816105","32.067995,118.780615",6070,9,24
"32.043222,118.816105","31.990868,118.708386",16390,25,61
"32.043222,118.816105","31.992314,118.709804",16110,24,60
"32.043222,118.816105","31.991023,118.708803",16330,24,61
"32.043222,118.816105","31.990583,118.708585",16390,25,61
"32.043222,118.816105","31.990660,118.708676",16370,25,61
"32.043222,118.816105","31.991186,118.709348",16250,24,61
"32.043222,118.816105","31.992152,118.710080",16100,24,60
"32.043222,118.816105","31.990397,118.708624",16400,25,61
"32.043222,118.816105","31.998951,118.711814",15390,23,57
"32.043222,118.816105","31.988663,118.710784",16290,24,61
"32.043222,118.816105","32.040697,118.793211",3050,5,15
"32.043222,118.816105","32.038522,118.793875",3020,5,15
"32.043222,118.816105","32.039040,118.798726",2380,5,13
"32.043222,118.816105","32.083999,118.735139",12430,19,45
"32.043222,118.816105","32.041093,118.785062",4110,6,18
"32.043222,118.816105","32.041194,118.784796",4140,6,18
"32.043222,118.816105","32.040514,118.784886",4140,6,18
"32.043222,118.816105","32.038788,118.789362",3600,5,16
"32.043222,118.816105","32.040570,118.784570",4180,6,18
"32.043222,118.816105","32.038933,118.785924",4040,6,18
"32.043222,118.816105","32.044825,118.787025",3850,6,17
"32.043222,118.816105","32.039573,118.784686",4180,6,18
"32.043222,118.816105","32.039573,118.784686",4180,6,18
"32.043222,118.816105","32.037823,118.788203",3780,6,17
"32.043222,118.816105","32.038484,118.793831",3030,5,15
"32.043222,118.816105","32.038425,118.793375",3090,5,15
"32.043222,118.816105","32.036798,118.793557",3140,5,15
"32.043222,118.816105","32.035762,118.797508",2710,5,14
"32.043222,118.816105","32.038015,118.791627",3330,5,16
"32.043222,118.816105","32.038103,118.800913",2160,5,12
"32.043222,118.816105","31.964275,118.798658",12500,19,46
"32.043222,118.816105","31.970608,118.792793",11720,18,42
"32.043222,118.816105","31.970035,118.792453",11810,18,43
"32.043222,118.816105","32.071835,118.907625",12870,19,47
"32.043222,118.816105","32.070438,118.907057",12730,19,47
"32.043222,118.816105","32.079605,118.908493",13440,20,49
"32.043222,118.816105","32.178097,118.684565",27230,41,105
"32.043222,118.816105","32.173975,118.684525",26750,40,103
"32.043222,118.816105","32.183182,118.696237",26920,40,103
"32.043222,118.816105","31.832674,118.838708",32910,49,127
"32.043222,118.816105","31.838331,118.845945",32140,48,124
"32.043222,118.816105","31.838785,118.836462",31940,48,123
"32.043222,118.816105","32.095692,118.799616",8450,13,31
"32.043222,118.816105","32.096075,118.798692",8540,13,31
"32.043222,118.816105","31.956725,118.862371",14790,22,55
"32.043222,118.816105","31.957025,118.853349",14290,21,53
"32.043222,118.816105","31.963277,118.857018",13570,20,50
"32.043222,118.816105","32.095363,118.788980",8870,13,32
"32.043222,118.816105","32.092040,118.789140",8390,13,31
"32.043222,118.816105","32.091151,118.784717",8530,13,31
"32.043222,118.816105","32.121642,118.876837",14600,22,54
"32.043222,118.816105","32.137315,118.896290",18070,27,68
"32.043222,118.816105","32.145826,118.902831",19650,29,74
"32.043222,118.816105","32.154747,118.898180",20460,31,77
"32.043222,118.816105","31.935699,118.862495",17820,27,67
"32.043222,118.816105","31.941366,118.861060",16930,25,63
"32.043222,118.816105","31.937022,118.858470",17450,26,65
"32.043222,118.816105","32.326439,118.830268",44130,66,172
"32.043222,118.816105","32.077323,118.732866",12200,18,44
"32.043222,118.816105","32.079749,118.733088",12340,19,45
"32.043222,118.816105","32.068650,118.780813",6110,9,24
"32.043222,118.816105","32.322922,118.830047",43580,65,170
"32.043222,118.816105","32.302138,118.819691",40310,60,157
"32.043222,118.816105","31.988580,118.790507",9150,14,33
"32.043222,118.816105","31.984820,118.800065",9330,14,34
"32.043222,118.816105","31.868621,118.710706",30540,46,118
"32.043222,118.816105","32.037157,118.793687",3110,5,15
"32.043222,118.816105","31.914599,118.902374",23040,35,88
"32.043222,118.816105","31.734747,118.957529",51530,77,202
"32.043222,118.816105","31.735048,118.964085",51810,78,203
"32.043222,118.816105","31.957096,118.859450",14580,22,54
"32.043222,118.816105","31.842300,118.826000",31310,47,121
"32.043222,118.816105","32.178064,118.683858",27290,41,105
"32.043222,118.816105","31.880630,118.709714",28950,43,111
"32.043222,118.816105","31.937732,118.867332",17760,27,67
"32.043222,118.816105","32.043979,118.842830",3530,5,16
"32.043222,118.816105","32.068629,118.780789",6110,9,24
"32.043222,118.816105","31.723379,118.948722",52790,79,207
"32.043222,118.816105","31.991507,118.793066",8610,13,31
"32.043222,118.816105","32.077234,118.733030",12170,18,44
"32.043222,118.816105","32.023300,118.788000",4830,7,20
"32.043222,118.816105","32.020255,118.792061",4780,7,20
"32.043222,118.816105","32.071969,118.908081",12930,19,47
"32.043222,118.816105","32.099560,118.803488",8930,13,32
"32.043222,118.816105","32.145772,118.890650",18750,28,71
"32.043222,118.816105","32.031002,118.738503",10420,16,37
"32.043222,118.816105","32.037122,118.793920",3080,5,15
"32.043222,118.816105","32.094428,118.786716",8860,13,32
"32.043222,118.816105","31.909738,118.906534",23970,36,91
"32.043222,118.816105","32.315278,118.827921",42380,64,165
"32.043222,118.816105","31.731634,118.871181",49050,74,192
"32.043222,118.816105","24.539495,118.137090",1171820,1758,4683
"32.043222,118.816105","30.772048,114.219634",641900,963,2563
"32.043222,118.816105","34.442341,108.768912",1359700,2040,5434
"32.043222,118.816105","25.928896,119.674042",958960,1438,3831
"32.043222,118.816105","31.968763,118.798034",11830,18,43
"32.043222,118.816105","30.618531,114.254822",645730,969,2579
"32.043222,118.816105","30.606981,114.424338",625290,938,2497
"32.043222,118.816105","32.096753,118.720119",15160,23,56
"32.043222,118.816105","32.023655,118.786547",4950,7,20
"32.043222,118.816105","32.023305,118.786153",5020,8,21
"32.043222,118.816105","32.023315,118.786021",5040,8,21
"32.043222,118.816105","32.021038,118.792671",4640,7,20
"32.043222,118.816105","31.731634,118.871181",49050,74,192
"32.043222,118.816105","30.772048,114.219634",641900,963,2563
"32.043222,118.816105","30.618531,114.254822",645730,969,2579
"32.043222,118.816105","30.768903,114.212012",643020,965,2568
"32.043222,118.816105","30.769414,114.210132",643230,965,2569
"32.043222,118.816105","30.614857,114.254582",645970,969,2579
"32.043222,118.816105","30.616003,114.258459",645420,968,2577
"32.043222,118.816105","30.614411,114.253549",646120,969,2580
"32.043222,118.816105","30.615734,114.249964",646500,970,2582
"32.043222,118.816105","30.613304,114.255275",645970,969,2579
"32.043222,118.816105","30.602733,114.421393",625900,939,2499
"32.043222,118.816105","32.011682,118.787631",6180,9,24
"32.043222,118.816105","32.011515,118.787387",6220,9,24
"32.043222,118.816105","32.011774,118.786821",6240,9,24
"32.043222,118.816105","32.012241,118.787144",6150,9,24
"32.043222,118.816105","32.011940,118.786703",6230,9,24
"32.043222,118.816105","32.011064,118.786955",6310,9,25
"32.043222,118.816105","32.010760,118.788191",6250,9,24
"32.043222,118.816105","32.012681,118.788744",5970,9,24
"32.043222,118.816105","32.011082,118.789613",6100,9,24
"32.043222,118.816105","32.014135,118.787506",5890,9,23
"32.043222,118.816105","32.009595,118.785806",6590,10,25
"32.043222,118.816105","32.040802,118.825064",1240,15,0
"32.043222,118.816105","32.039269,118.825427",1380,17,0
"32.043222,118.816105","32.039919,118.823378",1090,13,0
"32.043222,118.816105","32.043422,118.824293",1080,13,0
"32.043222,118.816105","32.038720,118.822091",1060,13,0
"32.043222,118.816105","32.044629,118.822917",930,11,0
"32.043222,118.816105","32.032954,118.830965",2530,5,13
"32.043222,118.816105","32.034991,118.816403",1280,15,0
"32.043222,118.816105","32.046252,118.814997",490,6,0
"32.043222,118.816105","32.055096,118.855382",5500,8,22
"32.043222,118.816105","32.042840,118.799124",2240,5,12
"32.043222,118.816105","32.042870,118.798986",2260,5,12
"32.043222,118.816105","32.045396,118.799443",2220,5,12
"32.043222,118.816105","32.044619,118.795650",2710,5,14
"32.043222,118.816105","32.045050,118.795997",2670,5,14
"32.043222,118.816105","32.044738,118.795705",2700,5,14
"32.043222,118.816105","32.045993,118.796627",2610,5,13
"32.043222,118.816105","32.045954,118.796309",2650,5,14
"32.043222,118.816105","32.045158,118.795034",2800,5,14
"32.043222,118.816105","32.064698,118.830719",3860,6,17
"32.043222,118.816105","32.068502,118.820836",3980,6,18
"32.043222,118.816105","32.053654,118.826412",2120,5,12
"32.043222,118.816105","32.058898,118.817225",2440,5,13
"32.043222,118.816105","32.054359,118.821680",1880,23,0
"32.043222,118.816105","32.075920,118.821336",5140,8,21
"32.043222,118.816105","32.064443,118.814406",3310,5,16
"32.043222,118.816105","31.998425,118.780177",8430,13,31
"32.043222,118.816105","31.998338,118.773660",8960,13,32
"32.043222,118.816105","32.004719,118.778684",7770,12,29
"32.043222,118.816105","32.004300,118.773048",8310,12,31
"32.043222,118.816105","32.005229,118.772592",8240,12,30
"32.043222,118.816105","32.007525,118.774560",7810,12,29
"32.043222,118.816105","31.997514,118.792254",7780,12,29
"32.043222,118.816105","32.007026,118.787968",6750,10,26
"32.043222,118.816105","32.006777,118.788451",6750,10,26
"32.043222,118.816105","32.006899,118.789687",6640,10,26
"32.043222,118.816105","32.056287,118.866392",6940,10,26
"32.043222,118.816105","32.041811,118.878425",8230,12,30
"32.032954,118.830965","32.054508,118.854097",4540,7,19
"32.032954,118.830965","32.051926,118.840463",3210,5,15
"32.032954,118.830965","32.045458,118.846557",2830,5,14
"32.032954,118.830965","32.020660,118.788899",5870,9,23
"32.032954,118.830965","32.069455,118.812688",6170,9,24
"32.032954,118.830965","32.067825,118.777783",8870,13,32
"32.032954,118.830965","31.995131,118.703146",17870,27,67
"32.032954,118.830965","32.036390,118.744814",11380,17,41
"32.032954,118.830965","32.041500,118.788055",5820,9,23
"32.032954,118.830965","32.039213,118.796070",4710,7,20
"32.032954,118.830965","32.049053,118.850510",3600,5,16
"32.032954,118.830965","32.058352,118.847527",4520,7,19
"32.032954,118.830965","32.058378,118.847167",4500,7,19
"32.032954,118.830965","32.053088,118.840329",3370,5,16
"32.032954,118.830965","32.041985,118.849227",2790,5,14
"32.032954,118.830965","32.043804,118.840376",2100,5,12
"32.032954,118.830965","32.042471,118.841831",2060,5,12
"32.032954,118.830965","32.042886,118.840991",2030,5,12
"32.032954,118.830965","32.037885,118.850974",2750,5,14
"32.032954,118.830965","32.037985,118.850289",2670,5,14
"32.032954,118.830965","32.053020,118.826593",3180,5,15
"32.032954,118.830965","32.040970,118.834915",1350,16,0
"32.032954,118.830965","32.052922,118.826357",3170,5,15
"32.032954,118.830965","32.038346,118.840115",1470,18,0
"32.032954,118.830965","32.036269,118.853232",2980,5,15
"32.032954,118.830965","32.042545,118.798838",4490,7,19
"32.032954,118.830965","32.020352,118.789761",5780,9,23
"32.032954,118.830965","32.020275,118.790175",5730,9,23
"32.032954,118.830965","32.021861,118.789212",5770,9,23
"32.032954,118.830965","32.019013,118.790272",5790,9,23
"32.032954,118.830965","32.021395,118.791283",5540,8,22
"32.032954,118.830965","32.020696,118.786196",6210,9,24
"32.032954,118.830965","32.022689,118.787481",5960,9,23
"32.032954,118.830965","32.021996,118.791824",5440,8,22
"32.032954,118.830965","32.023204,118.787265",5960,9,23
"32.032954,118.830965","32.022530,118.786194",6130,9,24
"32.032954,118.830965","32.032508,118.743635",11530,17,42
"32.032954,118.830965","32.033003,118.737038",12400,19,45
"32.032954,118.830965","32.037808,118.747551",11030,17,40
"32.032954,118.830965","32.031013,118.738209",12240,18,45
"32.032954,118.830965","32.032169,118.736831",12420,19,45
"32.032954,118.830965","32.030694,118.738053",12270,18,45
"32.032954,118.830965","32.037366,118.735959",12560,19,46
"32.032954,118.830965","32.037663,118.735970",12560,19,46
"32.032954,118.830965","32.037628,118.735845",12570,19,46
"32.032954,118.830965","32.037600,118.735407",12630,19,46
"32.032954,118.830965","32.066600,118.813012",5750,9,23
"32.032954,118.830965","32.068443,118.808893",6250,9,24
"32.032954,118.830965","32.072880,118.812323",6680,10,26
"32.032954,118.830965","32.065951,118.813648",5620,8,22
"32.032954,118.830965","32.065844,118.813334",5620,8,22
"32.032954,118.830965","32.065749,118.812922",5630,8,22
"32.032954,118.830965","32.066370,118.815739",5580,8,22
"32.032954,118.830965","32.073502,118.814071",6690,10,26
"32.032954,118.830965","32.065167,118.813406",5520,8,22
"32.032954,118.830965","32.067685,118.817973",5670,9,23
"32.032954,118.830965","32.067708,118.777860",8850,13,32
"32.032954,118.830965","32.068005,118.778377",8830,13,32
"32.032954,118.830965","32.068328,118.777251",8980,13,33
"32.032954,118.830965","32.068635,118.777723",8960,13,32
"32.032954,118.830965","32.068108,118.776615",9020,14,33
"32.032954,118.830965","32.068922,118.777773",8980,13,33
"32.032954,118.830965","32.066348,118.779251",8580,13,31
"32.032954,118.830965","32.065691,118.778978",8550,13,31
"32.032954,118.830965","32.065692,118.779045",8540,13,31
"32.032954,118.830965","32.067995,118.780615",8600,13,31
"32.032954,118.830965","31.990868,118.708386",17460,26,65
"32.032954,118.830965","31.992314,118.709804",17200,26,64
"32.032954,118.830965","31.991023,118.708803",17400,26,65
"32.032954,118.830965","31.990583,118.708585",17450,26,65
"32.032954,118.830965","31.990660,118.708676",17430,26,65
"32.032954,118.830965","31.991186,118.709348",17320,26,65
"32.032954,118.830965","31.992152,118.710080",17170,26,64
"32.032954,118.830965","31.990397,118.708624",17460,26,65
"32.032954,118.830965","31.998951,118.711814",16590,25,62
"32.032954,118.830965","31.988663,118.710784",17300,26,65
"32.032954,118.830965","32.040697,118.793211",5130,8,21
"32.032954,118.830965","32.038522,118.793875",4970,7,21
"32.032954,118.830965","32.039040,118.798726",4360,7,19
"32.032954,118.830965","32.083999,118.735139",14930,22,55
"32.032954,118.830965","32.041093,118.785062",6190,9,24
"32.032954,118.830965","32.041194,118.784796",6230,9,24
"32.032954,118.830965","32.040514,118.784886",6190,9,24
"32.032954,118.830965","32.038788,118.789362",5560,8,22
"32.032954,118.830965","32.040570,118.784570",6240,9,24
"32.032954,118.830965","32.038933,118.785924",6020,9,24
"32.032954,118.830965","32.044825,118.787025",6090,9,24
"32.032954,118.830965","32.039573,118.784686",6190,9,24
"32.032954,118.830965","32.039573,118.784686",6190,9,24
"32.032954,118.830965","32.037823,118.788203",5690,9,23
"32.032954,118.830965","32.038484,118.793831",4980,7,21
"32.032954,118.830965","32.038425,118.793375",5030,8,21
"32.032954,118.830965","32.036798,118.793557",4970,7,21
"32.032954,118.830965","32.035762,118.797508",4440,7,19
"32.032954,118.830965","32.038015,118.791627",5250,8,21
"32.032954,118.830965","32.038103,118.800913",4050,6,18
"32.032954,118.830965","31.964275,118.798658",11510,17,42
"32.032954,118.830965","31.970608,118.792793",10940,16,39
"32.032954,118.830965","31.970035,118.792453",11040,17,40
"32.032954,118.830965","32.071835,118.907625",11790,18,43
"32.032954,118.830965","32.070438,118.907057",11610,17,42
"32.032954,118.830965","32.079605,118.908493",12540,19,46
"32.032954,118.830965","32.178097,118.684565",29720,45,114
"32.032954,118.830965","32.173975,118.684525",29240,44,113
"32.032954,118.830965","32.183182,118.696237",29370,44,113
"32.032954,118.830965","31.832674,118.838708",31190,47,120
"32.032954,118.830965","31.838331,118.845945",30360,46,117
"32.032954,118.830965","31.838785,118.836462",30240,45,117
"32.032954,118.830965","32.095692,118.799616",10610,16,38
"32.032954,118.830965","32.096075,118.798692",10710,16,38
"32.032954,118.830965","31.956725,118.862371",12570,19,46
"32.032954,118.830965","31.957025,118.853349",12180,18,44
"32.032954,118.830965","31.963277,118.857018",11380,17,41
"32.032954,118.830965","32.095363,118.788980",11180,17,40
"32.032954,118.830965","32.092040,118.789140",10730,16,39
"32.032954,118.830965","32.091151,118.784717",10920,16,39
"32.032954,118.830965","32.121642,118.876837",15070,23,56
"32.032954,118.830965","32.137315,118.896290",18390,28,69
"32.032954,118.830965","32.145826,118.902831",19960,30,75
"32.032954,118.830965","32.154747,118.898180",20930,31,79
"32.032954,118.830965","31.935699,118.862495",15700,24,58
"32.032954,118.830965","31.941366,118.861060",14800,22,55
"32.032954,118.830965","31.937022,118.858470",15370,23,57
"32.032954,118.830965","32.326439,118.830268",45690,69,178
"32.032954,118.830965","32.077323,118.732866",14670,22,54
"32.032954,118.830965","32.079749,118.733088",14830,22,55
"32.032954,118.830965","32.068650,118.780813",8640,13,32
"32.032954,118.830965","32.322922,118.830047",45140,68,176
"32.032954,118.830965","32.302138,118.819691",41930,63,163
"32.032954,118.830965","31.988580,118.790507",8730,13,32
"32.032954,118.830965","31.984820,118.800065",8530,13,31
"32.032954,118.830965","31.868621,118.710706",30110,45,116
"32.032954,118.830965","32.037157,118.793687",4960,7,20
"32.032954,118.830965","31.914599,118.902374",20700,31,78
"32.032954,118.830965","31.734747,118.957529",49350,74,193
"32.032954,118.830965","31.735048,118.964085",49600,74,194
"32.032954,118.830965","31.957096,118.859450",12390,19,45
"32.032954,118.830965","31.842300,118.826000",29690,45,114
"32.032954,118.830965","32.178064,118.683858",29780,45,115
"32.032954,118.830965","31.880630,118.709714",28610,43,110
"32.032954,118.830965","31.937732,118.867332",15580,23,58
"32.032954,118.830965","32.043979,118.842830",2320,5,13
"32.032954,118.830965","32.068629,118.780789",8640,13,32
"32.032954,118.830965","31.723379,118.948722",50640,76,198
"32.032954,118.830965","31.991507,118.793066",8160,12,30
"32.032954,118.830965","32.077234,118.733030",14650,22,54
"32.032954,118.830965","32.023300,118.788000",5870,9,23
"32.032954,118.830965","32.020255,118.792061",5500,8,22
"32.032954,118.830965","32.071969,118.908081",11850,18,43
"32.032954,118.830965","32.099560,118.803488",10980,16,40
"32.032954,118.830965","32.145772,118.890650",19250,29,73
"32.032954,118.830965","32.031002,118.738503",12210,18,44
"32.032954,118.830965","32.037122,118.793920",4930,7,20
"32.032954,118.830965","32.094428,118.786716",11210,17,40
"32.032954,118.830965","31.909738,118.906534",21620,32,82
"32.032954,118.830965","32.315278,118.827921",43950,66,171
"32.032954,118.830965","31.731634,118.871181",47210,71,184
"32.032954,118.830965","24.539495,118.137090",1170390,1756,4677
"32.032954,118.830965","30.772048,114.219634",643320,965,2569
"32.032954,118.830965","34.442341,108.768912",1362070,2043,5444
"32.032954,118.830965","25.928896,119.674042",957130,1436,3824
"32.032954,118.830965","31.968763,118.798034",10900,16,39
"32.032954,118.830965","30.618531,114.254822",647070,971,2584
"32.032954,118.830965","30.606981,114.424338",626600,940,2502
"32.032954,118.830965","32.096753,118.720119",17680,27,66
"32.032954,118.830965","32.023655,118.786547",6040,9,24
"32.032954,118.830965","32.023305,118.786153",6100,9,24
"32.032954,118.830965","32.023315,118.786021",6120,9,24
"32.032954,118.830965","32.021038,118.792671",5380,8,22
"32.032954,118.830965","31.731634,118.871181",47210,71,184
"32.032954,118.830965","30.772048,114.219634",643320,965,2569
"32.032954,118.830965","30.618531,114.254822",647070,971,2584
"32.032954,118.830965","30.768903,114.212012",644440,967,2573
"32.032954,118.830965","30.769414,114.210132",644650,967,2574
"32.032954,118.830965","30.614857,114.254582",647310,971,2585
"32.032954,118.830965","30.616003,114.258459",646760,970,2583
"32.032954,118.830965","30.614411,114.253549",647460,971,2585
"32.032954,118.830965","30.615734,114.249964",647840,972,2587
"32.032954,118.830965","30.613304,114.255275",647310,971,2585
"32.032954,118.830965","30.602733,114.421393",627210,941,2504
"32.032954,118.830965","32.011682,118.787631",6610,10,25
"32.032954,118.830965","32.011515,118.787387",6650,10,26
"32.032954,118.830965","32.011774,118.786821",6690,10,26
"32.032954,118.830965","32.012241,118.787144",6620,10,25
"32.032954,118.830965","32.011940,118.786703",6700,10,26
"32.032954,118.830965","32.011064,118.786955",6730,10,26
"32.032954,118.830965","32.010760,118.788191",6620,10,25
"32.032954,118.830965","32.012681,118.788744",6400,10,25
"32.032954,118.830965","32.011082,118.789613",6430,10,25
"32.032954,118.830965","32.014135,118.787506",6440,10,25
"32.032954,118.830965","32.009595,118.785806",6980,10,27
"32.032954,118.830965","32.040802,118.825064",1450,17,0
"32.032954,118.830965","32.039269,118.825427",1220,15,0
"32.032954,118.830965","32.039919,118.823378",1480,18,0
"32.032954,118.830965","32.043422,118.824293",1850,22,0
