origin,destination,distance_meters,duration_minutes,cost
"30.655864,104.046463","22.268481,113.515572",1854740,2782,7415
"30.655864,104.046463","30.667786,104.048691",1880,23,0
"30.655864,104.046463","30.308016,104.446518",76240,114,301
"30.655864,104.046463","30.559807,103.951229",19660,29,74
"30.655864,104.046463","22.007696,113.380780",1871420,2807,7481
"30.655864,104.046463","22.234499,113.525641",1859590,2789,7434
"30.655864,104.046463","22.268481,113.515572",1854740,2782,7415
"30.655864,104.046463","22.233733,113.525141",1859620,2789,7434
"30.655864,104.046463","22.233734,113.524951",1859610,2789,7434
"30.655864,104.046463","22.235622,113.525102",1859410,2789,7433
"30.655864,104.046463","22.232598,113.525658",1859800,2790,7435
"30.655864,104.046463","22.233298,113.523801",1859540,2789,7434
"30.655864,104.046463","22.013366,113.376433",1870340,2806,7477
"30.655864,104.046463","22.013689,113.375864",1870250,2805,7477
"30.655864,104.046463","22.013375,113.374306",1870140,2805,7476
"30.655864,104.046463","22.010297,113.372098",1870280,2805,7477
"30.655864,104.046463","22.016380,113.381496",1870480,2806,7478
"30.655864,104.046463","30.720039,103.991253",12430,19,45
"30.655864,104.046463","30.720167,103.994756",12170,18,44
"30.655864,104.046463","30.717137,103.986927",12430,19,45
"30.655864,104.046463","30.714542,103.981170",12640,19,46
"30.655864,104.046463","30.721005,104.006071",11490,17,42
"30.655864,104.046463","30.535828,104.084206",19360,29,73
"30.655864,104.046463","30.531286,104.089490",20230,30,77
"30.655864,104.046463","30.541196,104.074985",18260,27,69
"30.655864,104.046463","30.530923,104.071109",19730,30,75
"30.655864,104.046463","30.671819,104.047888",2490,5,13
"30.655864,104.046463","30.677277,104.048361",3340,5,16
"30.655864,104.046463","30.677025,104.049125",3310,5,16
"30.655864,104.046463","30.322898,104.497013",79620,119,314
"30.655864,104.046463","30.660825,104.072888",3620,5,16
"30.655864,104.046463","30.703640,104.165866",17630,26,66
"30.655864,104.046463","30.702360,104.163727",17290,26,65
"30.655864,104.046463","30.703159,104.170767",18200,27,68
"30.655864,104.046463","30.698792,104.167676",17550,26,66
"30.655864,104.046463","30.708099,104.157657",16960,25,63
"30.655864,104.046463","30.585366,104.068797",11380,17,41
"30.655864,104.046463","30.584885,104.069257",11460,17,41
"30.655864,104.046463","30.587635,104.069899",11080,17,40
"30.655864,104.046463","30.585537,104.070614",11420,17,41
"30.655864,104.046463","30.678142,104.082509",5940,9,23
"30.655864,104.046463","30.671442,104.102739",7920,12,29
"30.655864,104.046463","30.670977,104.103082",7940,12,29
"30.655864,104.046463","30.669366,104.103257",7890,12,29
"30.655864,104.046463","30.669363,104.103266",7890,12,29
"30.655864,104.046463","30.670951,104.105327",8220,12,30
"30.655864,104.046463","30.668741,104.101897",7690,12,29
"30.655864,104.046463","30.668344,104.102354",7730,12,29
"30.655864,104.046463","30.671538,104.099031",7450,11,28
"30.655864,104.046463","30.673016,104.098345",7440,11,28
"30.655864,104.046463","30.674231,104.106859",8580,13,31
"30.655864,104.046463","30.674023,104.107079",8590,13,31
"30.655864,104.046463","30.654000,104.043000",550,7,0
"30.655864,104.046463","30.654866,104.043991",370,5,0
"30.655864,104.046463","30.653328,104.044438",480,6,0
"30.655864,104.046463","30.655162,104.040142",850,10,0
"30.655864,104.046463","30.651466,104.041438",960,12,0
"30.655864,104.046463","30.658691,104.040627",900,11,0
"30.655864,104.046463","30.659293,104.045525",550,7,0
"30.655864,104.046463","30.658406,104.036686",1370,16,0
"30.655864,104.046463","30.660869,104.046495",780,9,0
"30.655864,104.046463","30.656642,104.034225",1640,20,0
"30.655864,104.046463","30.645000,104.055000",2040,5,12
"30.655864,104.046463","30.646431,104.057996",2130,5,12
"30.655864,104.046463","30.644680,104.058466",2370,5,13
"30.655864,104.046463","30.643426,104.058332",2510,5,13
"30.655864,104.046463","30.644719,104.059247",2440,5,13
"30.655864,104.046463","30.900000,103.567000",74540,112,294
"30.655864,104.046463","30.902086,103.560549",75450,113,297
"30.655864,104.046463","30.887376,103.567795",73470,110,289
"30.655864,104.046463","30.996316,103.615948",78240,117,309
"30.655864,104.046463","30.992175,103.620509",77350,116,305
"30.655864,104.046463","30.992631,103.621756",77280,116,305
"30.655864,104.046463","30.992653,103.622990",77160,116,304
"30.658691,104.040627","30.654685,104.078817",5150,8,21
"30.658691,104.040627","30.663869,104.053307",1880,23,0
"30.658691,104.040627","30.645000,104.050000",2470,5,13
"30.658691,104.040627","30.644000,104.052000",2750,5,14
"30.658691,104.040627","30.999000,103.617000",77550,116,306
"30.658691,104.040627","30.732000,104.150000",18560,28,70
"30.658691,104.040627","30.656990,104.057641",2290,5,12
"30.658691,104.040627","30.668365,104.053864",2330,5,13
"30.658691,104.040627","30.657297,104.063749",3100,5,15
"30.658691,104.040627","30.656882,104.058603",2420,5,13
"30.658691,104.040627","30.654170,104.078958",5180,8,21
"30.658691,104.040627","30.654531,104.077614",5000,7,21
"30.658691,104.040627","30.655078,104.077428",4960,7,20
"30.658691,104.040627","30.654388,104.080336",5360,8,22
"30.658691,104.040627","30.654601,104.080517",5380,8,22
"30.658691,104.040627","30.654415,104.077083",4930,7,20
"30.658691,104.040627","30.654132,104.077153",4940,7,20
"30.658691,104.040627","30.654460,104.080868",5430,8,22
"30.658691,104.040627","30.654508,104.080877",5430,8,22
"30.658691,104.040627","30.654007,104.076812",4900,7,20
"30.658691,104.040627","30.663924,104.053720",1930,23,0
"30.658691,104.040627","30.663163,104.053746",1890,23,0
"30.658691,104.040627","30.663338,104.054079",1940,23,0
"30.658691,104.040627","30.663759,104.054408",2010,5,12
"30.658691,104.040627","30.663520,104.054902",2050,5,12
"30.658691,104.040627","30.664635,104.051670",1740,21,0
"30.658691,104.040627","30.666555,104.052671",2020,5,12
"30.658691,104.040627","30.667067,104.054643",2290,5,12
"30.658691,104.040627","30.667881,104.055095",2410,5,13
"30.658691,104.040627","30.667604,104.055896",2470,5,13
"30.658691,104.040627","30.643241,104.048570",2630,5,13
"30.658691,104.040627","30.641445,104.050759",3010,5,15
"30.658691,104.040627","30.644238,104.045840",2360,5,13
"30.658691,104.040627","30.641334,104.050190",2990,5,15
"30.658691,104.040627","30.641064,104.047460",2890,5,14
"30.658691,104.040627","30.646589,104.055046",2700,5,14
"30.658691,104.040627","30.640353,104.051448",3200,5,15
"30.658691,104.040627","30.640688,104.047147",2940,5,14
"30.658691,104.040627","30.640652,104.047151",2940,5,14
"30.658691,104.040627","30.649528,104.053294",2220,5,12
"30.658691,104.040627","30.641888,104.055322",3270,5,15
"30.658691,104.040627","30.642444,104.056934",3340,5,16
"30.658691,104.040627","30.646767,104.056740",2850,5,14
"30.658691,104.040627","30.997876,103.617940",77330,116,305
"30.658691,104.040627","30.997252,103.616310",77430,116,305
"30.658691,104.040627","30.997217,103.616294",77430,116,305
"30.658691,104.040627","30.998295,103.622448",76940,115,303
"30.658691,104.040627","30.994976,103.621147",76710,115,302
"30.658691,104.040627","31.000353,103.623375",77070,116,304
"30.658691,104.040627","30.996065,103.622804",76670,115,302
"30.658691,104.040627","31.002128,103.622984",77300,116,305
"30.658691,104.040627","31.002286,103.623338",77280,116,305
"30.658691,104.040627","31.005590,103.617400",78210,117,308
"30.658691,104.040627","30.734411,104.145977",18380,28,69
"30.658691,104.040627","30.740664,104.154233",19850,30,75
"30.658691,104.040627","30.718200,104.150406",17370,26,65
"30.658691,104.040627","30.742216,104.138901",18500,28,70
"30.658691,104.040627","30.719208,104.157827",18300,27,69
"30.658691,104.040627","30.743926,104.136487",18460,28,69
"30.658691,104.040627","30.722332,104.134215",15970,24,59
"30.658691,104.040627","30.743057,104.135454",18260,27,69
"30.658691,104.040627","30.743751,104.136102",18400,28,69
"30.658691,104.040627","30.722241,104.134147",15960,24,59
"30.658691,104.040627","30.656754,104.059012",2480,5,13
"30.658691,104.040627","30.655140,104.057305",2300,5,13
"30.658691,104.040627","30.658649,104.059212",2490,5,13
"30.658691,104.040627","30.657032,104.060546",2680,5,14
"30.658691,104.040627","30.656958,104.060634",2690,5,14
"30.658691,104.040627","30.657078,104.054256",1840,22,0
"30.658691,104.040627","30.659150,104.060393",2650,5,14
"30.658691,104.040627","30.655064,104.053819",1850,22,0
"30.658691,104.040627","30.659877,104.062021",2870,5,14
"30.658691,104.040627","30.656085,104.064025",3160,5,15
"30.658691,104.040627","30.668445,104.053930",2340,5,13
"30.658691,104.040627","30.668316,104.053617",2300,5,12
"30.658691,104.040627","30.668202,104.054804",2410,5,13
"30.658691,104.040627","30.669547,104.052615",2330,5,13
"30.658691,104.040627","30.669813,104.058680",2970,5,15
"30.658691,104.040627","30.658970,104.065865",3380,5,16
"30.658691,104.040627","30.655996,104.066530",3490,5,16
"30.658691,104.040627","30.655767,104.067000",3560,5,16
"30.658691,104.040627","30.654259,104.065470",3400,5,16
"30.658691,104.040627","30.566550,103.954761",18390,28,69
"30.658691,104.040627","30.554132,103.963807",19260,29,73
"30.658691,104.040627","30.560751,103.967890",18100,27,68
"30.658691,104.040627","30.603137,104.068464",9420,14,34
"30.658691,104.040627","30.603004,104.068896",9460,14,34
"30.658691,104.040627","30.602824,104.068639",9470,14,34
"30.658691,104.040627","30.310654,104.443250",76500,115,302
"30.658691,104.040627","30.311414,104.442460",76350,115,301
"30.658691,104.040627","30.629527,104.144253",14600,22,54
"30.658691,104.040627","30.628600,104.137373",13780,21,51
"30.658691,104.040627","30.629440,104.144592",14650,22,54
"30.658691,104.040627","30.673265,104.040653",2270,5,12
"30.658691,104.040627","30.680634,104.043539",3440,5,16
"30.658691,104.040627","30.680798,104.043594",3460,5,16
"30.658691,104.040627","30.650189,104.115805",10150,15,36
"30.658691,104.040627","30.650067,104.115088",10060,15,36
"30.658691,104.040627","30.649995,104.116292",10220,15,36
"30.658691,104.040627","30.659966,104.070340",3980,6,18
"30.658691,104.040627","30.656822,104.068943",3800,6,17
"30.658691,104.040627","30.656857,104.070150",3960,6,17
"30.658691,104.040627","30.719985,104.037457",9550,14,34
"30.658691,104.040627","30.717008,104.043679",9090,14,33
"30.658691,104.040627","30.713392,104.029103",8650,13,32
"30.658691,104.040627","30.577264,104.186171",23260,35,89
"30.658691,104.040627","30.577615,104.185694",23170,35,88
"30.658691,104.040627","30.577756,104.184624",23040,35,88
"30.658691,104.040627","30.538190,104.085994",19720,30,74
"30.658691,104.040627","22.216553,113.549793",1864880,2797,7455
"30.658691,104.040627","22.215176,113.550900",1865150,2798,7456
"30.658691,104.040627","22.214949,113.550915",1865170,2798,7456
"30.658691,104.040627","22.267928,113.514842",1855600,2783,7418
"30.658691,104.040627","22.267749,113.516897",1855830,2784,7419
"30.658691,104.040627","22.268238,113.511327",1855220,2783,7416
"30.658691,104.040627","30.694211,104.074773",7170,11,27
"30.658691,104.040627","30.694215,104.074933",7190,11,27
"30.658691,104.040627","30.694346,104.074937",7200,11,27
"30.658691,104.040627","30.630040,104.144424",14600,22,54
"30.658691,104.040627","30.631295,104.146806",14850,22,55
"30.658691,104.040627","30.674188,103.966209",10250,15,37
"30.658691,104.040627","30.671590,103.963890",10470,16,37
"30.658691,104.040627","30.676000,103.966476",10290,15,37
"30.658691,104.040627","30.583217,104.055107",11910,18,43
"30.658691,104.040627","30.583470,104.055922",11890,18,43
"30.658691,104.040627","30.583094,104.056024",11950,18,43
"30.658691,104.040627","30.634241,104.109328",9960,15,35
"30.658691,104.040627","30.634097,104.109324",9970,15,35
"30.658691,104.040627","30.635842,104.111321",10110,15,36
"30.658691,104.040627","30.656802,104.070345",3990,6,18
"30.658691,104.040627","30.690944,104.015979",6010,9,24
"30.658691,104.040627","30.672262,104.049101",2400,5,13
"30.658691,104.040627","30.691375,104.024053",5550,8,22
"30.658691,104.040627","30.692356,104.023440",5720,9,23
"30.658691,104.040627","30.604775,103.910975",19290,29,73
"30.658691,104.040627","30.606584,103.905281",19860,30,75
"30.658691,104.040627","30.606834,103.919428",18130,27,68
"30.658691,104.040627","30.313922,104.493650",81080,122,320
"30.658691,104.040627","30.605060,103.911039",19260,29,73
"30.658691,104.040627","30.689192,104.020681",5450,8,22
"30.658691,104.040627","30.719884,104.037093",9540,14,34
"30.658691,104.040627","30.675771,104.042107",2670,5,14
"30.658691,104.040627","30.692840,104.073704",6920,10,26
"30.658691,104.040627","30.674292,104.045712",2520,5,13
"30.658691,104.040627","30.680784,104.082509",6580,10,25
"30.658691,104.040627","30.631383,104.144938",14600,22,54
"30.658691,104.040627","30.586284,104.068870",11890,18,43
"30.658691,104.040627","30.535812,104.084043",19990,30,76
"30.658691,104.040627","30.720419,103.992498",11570,17,42
"30.658691,104.040627","30.671197,104.051699",2450,5,13
"30.658691,104.040627","30.703684,104.165253",18100,27,68
"30.658691,104.040627","30.651108,104.115676",10120,15,36
"30.658691,104.040627","30.658737,104.069891",3920,6,17
"30.658691,104.040627","30.583178,104.055009",11910,18,43
"30.658691,104.040627","30.577312,104.186056",23240,35,89
"30.658691,104.040627","30.636233,104.108650",9760,15,35
"30.658691,104.040627","30.671525,103.969067",9790,15,35
"30.658691,104.040627","30.308016,104.446518",77100,116,304
"30.658691,104.040627","30.559807,103.951229",19500,29,74
"30.658691,104.040627","22.007696,113.380780",1872290,2808,7485
"30.658691,104.040627","28.838631,115.909413",1628150,2442,6508
"30.658691,104.040627","22.249091,113.594430",1865610,2798,7458
"30.658691,104.040627","30.628779,104.140947",14220,21,52
"30.658691,104.040627","30.606130,104.068469",8990,13,33
"30.658691,104.040627","22.988344,113.269097",1750530,2626,6998
"30.658691,104.040627","22.215378,113.549572",1864990,2797,7456
"30.658691,104.040627","22.234499,113.525641",1860460,2791,7437
"30.658691,104.040627","22.268481,113.515572",1855610,2783,7418
"30.658691,104.040627","30.667786,104.048691",1780,21,0
"30.658691,104.040627","30.308016,104.446518",77100,116,304
"30.658691,104.040627","30.559807,103.951229",19500,29,74
"30.658691,104.040627","22.007696,113.380780",1872290,2808,7485
"30.658691,104.040627","22.234499,113.525641",1860460,2791,7437
"30.658691,104.040627","22.268481,113.515572",1855610,2783,7418
"30.658691,104.040627","22.233733,113.525141",1860500,2791,7438
"30.658691,104.040627","22.233734,113.524951",1860480,2791,7438
"30.658691,104.040627","22.235622,113.525102",1860280,2790,7437
"30.658691,104.040627","22.232598,113.525658",1860680,2791,7438
"30.658691,104.040627","22.233298,113.523801",1860420,2791,7437
"30.658691,104.040627","22.013366,113.376433",1871210,2807,7480
"30.658691,104.040627","22.013689,113.375864",1871120,2807,7480
"30.658691,104.040627","22.013375,113.374306",1871000,2807,7480
"30.658691,104.040627","22.010297,113.372098",1871150,2807,7480
"30.658691,104.040627","22.016380,113.381496",1871350,2807,7481
"30.658691,104.040627","30.720039,103.991253",11610,17,42
"30.658691,104.040627","30.720167,103.994756",11370,17,41
"30.658691,104.040627","30.717137,103.986927",11600,17,42
"30.658691,104.040627","30.714542,103.981170",11790,18,43
"30.658691,104.040627","30.721005,104.006071",10750,16,39
"30.658691,104.040627","30.535828,104.084206",20000,30,76
"30.658691,104.040627","30.531286,104.089490",20890,31,79
"30.658691,104.040627","30.541196,104.074985",18860,28,71
"30.658691,104.040627","30.530923,104.071109",20310,30,77
"30.658691,104.040627","30.671819,104.047888",2260,5,12
"30.658691,104.040627","30.677277,104.048361",3070,5,15
"30.658691,104.040627","30.677025,104.049125",3070,5,15
"30.658691,104.040627","30.322898,104.497013",80500,121,318
"30.658691,104.040627","30.660825,104.072888",4330,6,19
"30.658691,104.040627","30.703640,104.165866",18170,27,68
"30.658691,104.040627","30.702360,104.163727",17830,27,67
"30.658691,104.040627","30.703159,104.170767",18750,28,71
"30.658691,104.040627","30.698792,104.167676",18120,27,68
"30.658691,104.040627","30.708099,104.157657",17450,26,65
"30.658691,104.040627","30.585366,104.068797",12020,18,44
"30.658691,104.040627","30.584885,104.069257",12110,18,44
"30.658691,104.040627","30.587635,104.069899",11740,18,43
"30.658691,104.040627","30.585537,104.070614",12080,18,44
"30.658691,104.040627","30.678142,104.082509",6370,10,25
"30.658691,104.040627","30.671442,104.102739",8550,13,31
"30.658691,104.040627","30.670977,104.103082",8580,13,31
"30.658691,104.040627","30.669366,104.103257",8550,13,31
"30.658691,104.040627","30.669363,104.103266",8550,13,31
"30.658691,104.040627","30.670951,104.105327",8870,13,32
"30.658691,104.040627","30.668741,104.101897",8350,13,31
"30.658691,104.040627","30.668344,104.102354",8400,13,31
"30.658691,104.040627","30.671538,104.099031",8070,12,30
"30.658691,104.040627","30.673016,104.098345",8040,12,30
"30.658691,104.040627","30.674231,104.106859",9190,14,33
"30.658691,104.040627","30.674023,104.107079",9210,14,33
"30.658691,104.040627","30.654000,104.043000",800,10,0
"30.658691,104.040627","30.654866,104.043991",750,9,0
"30.658691,104.040627","30.653328,104.044438",980,12,0
"30.658691,104.040627","30.655162,104.040142",550,7,0
"30.658691,104.040627","30.651466,104.041438",1130,14,0
"30.658691,104.040627","30.655864,104.046463",900,11,0
"30.658691,104.040627","30.659293,104.045525",660,8,0
"30.658691,104.040627","30.658406,104.036686",530,6,0
"30.658691,104.040627","30.660869,104.046495",860,10,0
"30.658691,104.040627","30.656642,104.034225",910,11,0
"30.658691,104.040627","30.645000,104.055000",2870,5,14
"30.658691,104.040627","30.646431,104.057996",3010,5,15
"30.658691,104.040627","30.644680,104.058466",3230,5,15
"30.658691,104.040627","30.643426,104.058332",3360,5,16
"30.658691,104.040627","30.644719,104.059247",3310,5,16
"30.658691,104.040627","30.900000,103.567000",73650,110,290
"30.658691,104.040627","30.902086,103.560549",74550,112,294
"30.658691,104.040627","30.887376,103.567795",72570,109,286
"30.658691,104.040627","30.996316,103.615948",77360,116,305
"30.658691,104.040627","30.992175,103.620509",76480,115,302
"30.658691,104.040627","30.992631,103.621756",76410,115,301
"30.658691,104.040627","30.992653,103.622990",76290,114,301
"30.659293,104.045525","30.654685,104.078817",4520,7,19
"30.659293,104.045525","30.663869,104.053307",1260,15,0
"30.659293,104.045525","30.645000,104.050000",2300,5,13
"30.659293,104.045525","30.644000,104.052000",2530,5,13
"30.659293,104.045525","30.999000,103.617000",77960,117,307
"30.659293,104.045525","30.732000,104.150000",17990,27,68
"30.659293,104.045525","30.656990,104.057641",1660,20,0
"30.659293,104.045525","30.668365,104.053864",1800,22,0
"30.659293,104.045525","30.657297,104.063749",2460,5,13
"30.659293,104.045525","30.656882,104.058603",1790,21,0
"30.659293,104.045525","30.654170,104.078958",4550,7,19
"30.659293,104.045525","30.654531,104.077614",4360,7,19
"30.659293,104.045525","30.655078,104.077428",4320,6,19
"30.659293,104.045525","30.654388,104.080336",4720,7,20
"30.659293,104.045525","30.654601,104.080517",4740,7,20
"30.659293,104.045525","30.654415,104.077083",4290,6,18
"30.659293,104.045525","30.654132,104.077153",4310,6,19
"30.659293,104.045525","30.654460,104.080868",4790,7,20
"30.659293,104.045525","30.654508,104.080877",4790,7,20
"30.659293,104.045525","30.654007,104.076812",4270,6,18
"30.659293,104.045525","30.663924,104.053720",1310,16,0
"30.659293,104.045525","30.663163,104.053746",1250,15,0
"30.659293,104.045525","30.663338,104.054079",1310,16,0
"30.659293,104.045525","30.663759,104.054408",1380,17,0
"30.659293,104.045525","30.663520,104.054902",1420,17,0
"30.659293,104.045525","30.664635,104.051670",1170,14,0
"30.659293,104.045525","30.666555,104.052671",1480,18,0
"30.659293,104.045525","30.667067,104.054643",1720,21,0
"30.659293,104.045525","30.667881,104.055095",1850,22,0
"30.659293,104.045525","30.667604,104.055896",1900,23,0
"30.659293,104.045525","30.643241,104.048570",2530,5,13
"30.659293,104.045525","30.641445,104.050759",2870,5,14
"30.659293,104.045525","30.644238,104.045840",2340,5,13
"30.659293,104.045525","30.641334,104.050190",2860,5,14
"30.659293,104.045525","30.641064,104.047460",2850,5,14
"30.659293,104.045525","30.646589,104.055046",2350,5,13
"30.659293,104.045525","30.640353,104.051448",3050,5,15
"30.659293,104.045525","30.640688,104.047147",2900,5,14
"30.659293,104.045525","30.640652,104.047151",2910,5,14
"30.659293,104.045525","30.649528,104.053294",1840,22,0
"30.659293,104.045525","30.641888,104.055322",3010,5,15
"30.659293,104.045525","30.642444,104.056934",3040,5,15
"30.659293,104.045525","30.646767,104.056740",2460,5,13
"30.659293,104.045525","30.997876,103.617940",77750,117,307
"30.659293,104.045525","30.997252,103.616310",77850,117,307
"30.659293,104.045525","30.997217,103.616294",77840,117,307
"30.659293,104.045525","30.998295,103.622448",77350,116,305
"30.659293,104.045525","30.994976,103.621147",77130,116,304
"30.659293,104.045525","31.000353,103.623375",77480,116,306
"30.659293,104.045525","30.996065,103.622804",77080,116,304
"30.659293,104.045525","31.002128,103.622984",77710,117,306
"30.659293,104.045525","31.002286,103.623338",77690,117,306
"30.659293,104.045525","31.005590,103.617400",78620,118,310
"30.659293,104.045525","30.734411,104.145977",17820,27,67
"30.659293,104.045525","30.740664,104.154233",19290,29,73
"30.659293,104.045525","30.718200,104.150406",16770,25,63
"30.659293,104.045525","30.742216,104.138901",17970,27,67
"30.659293,104.045525","30.719208,104.157827",17690,27,66
"30.659293,104.045525","30.743926,104.136487",17940,27,67
"30.659293,104.045525","30.722332,104.134215",15400,23,57
"30.659293,104.045525","30.743057,104.135454",17750,27,67
"30.659293,104.045525","30.743751,104.136102",17880,27,67
"30.659293,104.045525","30.722241,104.134147",15390,23,57
"30.659293,104.045525","30.656754,104.059012",1850,22,0
"30.659293,104.045525","30.655140,104.057305",1700,20,0
"30.659293,104.045525","30.658649,104.059212",1840,22,0
"30.659293,104.045525","30.657032,104.060546",2040,5,12
"30.659293,104.045525","30.656958,104.060634",2060,5,12
"30.659293,104.045525","30.657078,104.054256",1220,15,0
"30.659293,104.045525","30.659150,104.060393",1990,24,0
"30.659293,104.045525","30.655064,104.053819",1290,15,0
"30.659293,104.045525","30.659877,104.062021",2210,5,12
"30.659293,104.045525","30.656085,104.064025",2530,5,13
"30.659293,104.045525","30.668445,104.053930",1820,22,0
"30.659293,104.045525","30.668316,104.053617",1770,21,0
"30.659293,104.045525","30.668202,104.054804",1860,22,0
"30.659293,104.045525","30.669547,104.052615",1860,22,0
"30.659293,104.045525","30.669813,104.058680",2410,5,13
"30.659293,104.045525","30.658970,104.065865",2720,5,14
"30.659293,104.045525","30.655996,104.066530",2860,5,14
"30.659293,104.045525","30.655767,104.067000",2930,5,14
"30.659293,104.045525","30.654259,104.065470",2780,5,14
"30.659293,104.045525","30.566550,103.954761",18880,28,71
"30.659293,104.045525","30.554132,103.963807",19690,30,74
"30.659293,104.045525","30.560751,103.967890",18530,28,70
"30.659293,104.045525","30.603137,104.068464",9270,14,33
"30.659293,104.045525","30.603004,104.068896",9310,14,34
"30.659293,104.045525","30.602824,104.068639",9320,14,34
"30.659293,104.045525","30.310654,104.443250",76110,114,300
"30.659293,104.045525","30.311414,104.442460",75950,114,299
"30.659293,104.045525","30.629527,104.144253",14010,21,52
"30.659293,104.045525","30.628600,104.137373",13200,20,48
"30.659293,104.045525","30.629440,104.144592",14060,21,52
"30.659293,104.045525","30.673265,104.040653",2270,5,12
"30.659293,104.045525","30.680634,104.043539",3330,5,16
"30.659293,104.045525","30.680798,104.043594",3360,5,16
"30.659293,104.045525","30.650189,104.115805",9520,14,34
"30.659293,104.045525","30.650067,104.115088",9430,14,34
"30.659293,104.045525","30.649995,104.116292",9590,14,34
"30.659293,104.045525","30.659966,104.070340",3320,5,16
"30.659293,104.045525","30.656822,104.068943",3160,5,15
"30.659293,104.045525","30.656857,104.070150",3320,5,16
"30.659293,104.045525","30.719985,104.037457",9510,14,34
"30.659293,104.045525","30.717008,104.043679",8990,13,33
"30.659293,104.045525","30.713392,104.029103",8700,13,32
"30.659293,104.045525","30.577264,104.186171",22760,34,87
"30.659293,104.045525","30.577615,104.185694",22680,34,86
"30.659293,104.045525","30.577756,104.184624",22550,34,86
"30.659293,104.045525","30.538190,104.085994",19620,29,74
"30.659293,104.045525","22.216553,113.549793",1864460,2797,7453
"30.659293,104.045525","22.215176,113.550900",1864730,2797,7455
"30.659293,104.045525","22.214949,113.550915",1864750,2797,7455
"30.659293,104.045525","22.267928,113.514842",1855180,2783,7416
"30.659293,104.045525","22.267749,113.516897",1855410,2783,7417
"30.659293,104.045525","22.268238,113.511327",1854800,2782,7415
"30.659293,104.045525","30.694211,104.074773",6700,10,26
"30.659293,104.045525","30.694215,104.074933",6710,10,26
"30.659293,104.045525","30.694346,104.074937",6730,10,26
"30.659293,104.045525","30.630040,104.144424",14010,21,52
"30.659293,104.045525","30.631295,104.146806",14250,21,53
"30.659293,104.045525","30.674188,103.966209",10870,16,39
"30.659293,104.045525","30.671590,103.963890",11100,17,40
"30.659293,104.045525","30.676000,103.966476",10900,16,39
"30.659293,104.045525","30.583217,104.055107",11910,18,43
"30.659293,104.045525","30.583470,104.055922",11890,18,43
"30.659293,104.045525","30.583094,104.056024",11950,18,43
"30.659293,104.045525","30.634241,104.109328",9390,14,34
"30.659293,104.045525","30.634097,104.109324",9400,14,34
"30.659293,104.045525","30.635842,104.111321",9540,14,34
"30.659293,104.045525","30.656802,104.070345",3350,5,16
"30.659293,104.045525","30.690944,104.015979",6320,9,25
"30.659293,104.045525","30.672262,104.049101",2070,5,12
"30.659293,104.045525","30.691375,104.024053",5760,9,23
"30.659293,104.045525","30.692356,104.023440",5940,9,23
"30.659293,104.045525","30.604775,103.910975",19920,30,75
"30.659293,104.045525","30.606584,103.905281",20500,31,78
"30.659293,104.045525","30.606834,103.919428",18760,28,71
"30.659293,104.045525","30.313922,104.493650",80650,121,318
"30.659293,104.045525","30.605060,103.911039",19890,30,75
"30.659293,104.045525","30.689192,104.020681",5720,9,23
"30.659293,104.045525","30.719884,104.037093",9500,14,34
"30.659293,104.045525","30.675771,104.042107",2610,5,13
"30.659293,104.045525","30.692840,104.073704",6440,10,25
"30.659293,104.045525","30.674292,104.045712",2340,5,13
"30.659293,104.045525","30.680784,104.082509",5980,9,24
"30.659293,104.045525","30.631383,104.144938",14010,21,52
"30.659293,104.045525","30.586284,104.068870",11790,18,43
"30.659293,104.045525","30.535812,104.084043",19900,30,75
"30.659293,104.045525","30.720419,103.992498",11870,18,43
"30.659293,104.045525","30.671197,104.051699",2030,5,12
"30.659293,104.045525","30.703684,104.165253",17460,26,65
"30.659293,104.045525","30.651108,104.115676",9480,14,34
"30.659293,104.045525","30.658737,104.069891",3260,5,15
"30.659293,104.045525","30.583178,104.055009",11920,18,43
"30.659293,104.045525","30.577312,104.186056",22740,34,87
"30.659293,104.045525","30.636233,104.108650",9180,14,33
"30.659293,104.045525","30.671525,103.969067",10410,16,37
"30.659293,104.045525","30.308016,104.446518",76710,115,302
"30.659293,104.045525","30.559807,103.951229",19990,30,76
"30.659293,104.045525","22.007696,113.380780",1871880,2808,7483
"30.659293,104.045525","28.838631,115.909413",1627510,2441,6506
"30.659293,104.045525","22.249091,113.594430",1865190,2798,7456
"30.659293,104.045525","30.628779,104.140947",13630,20,50
"30.659293,104.045525","30.606130,104.068469",8830,13,32
"30.659293,104.045525","22.988344,113.269097",1750100,2625,6996
"30.659293,104.045525","22.215378,113.549572",1864570,2797,7454
"30.659293,104.045525","22.234499,113.525641",1860040,2790,7436
"30.659293,104.045525","22.268481,113.515572",1855190,2783,7416
"30.659293,104.045525","30.667786,104.048691",1390,17,0
"30.659293,104.045525","30.308016,104.446518",76710,115,302
"30.659293,104.045525","30.559807,103.951229",19990,30,76
"30.659293,104.045525","22.007696,113.380780",1871880,2808,7483
"30.659293,104.045525","22.234499,113.525641",1860040,2790,7436
"30.659293,104.045525","22.268481,113.515572",1855190,2783,7416
"30.659293,104.045525","22.233733,113.525141",1860080,2790,7436
"30.659293,104.045525","22.233734,113.524951",1860060,2790,7436
"30.659293,104.045525","22.235622,113.525102",1859860,2790,7435
"30.659293,104.045525","22.232598,113.525658",1860260,2790,7437
