origin,destination,distance_meters,duration_minutes,cost
"37.802619,112.558964","37.816875,112.560479",2230,5,12
"37.802619,112.558964","37.787354,112.598601",5420,8,22
"37.802619,112.558964","37.890683,112.550826",13750,21,51
"37.802619,112.558964","37.889001,112.545675",13550,20,50
"37.802619,112.558964","37.885829,112.560755",12960,19,47
"37.802619,112.558964","37.803409,112.521333",4630,7,19
"37.802619,112.558964","37.801906,112.553586",670,8,0
"37.802619,112.558964","37.792988,112.564737",1660,20,0
"37.802619,112.558964","37.790938,112.562329",1860,22,0
"37.802619,112.558964","37.792839,112.560919",1540,18,0
"37.802619,112.558964","37.750188,112.514703",9810,15,35
"37.802619,112.558964","37.611377,112.538457",29880,45,115
"37.802619,112.558964","37.612277,112.540868",29710,45,114
"37.802619,112.558964","37.612095,112.541190",29740,45,115
"37.802619,112.558964","37.795702,112.567247",1480,18,0
"37.802619,112.558964","37.805041,112.561238",470,6,0
"37.802619,112.558964","34.442640,108.767063",707630,1061,2826
"37.802619,112.558964","34.443839,108.767517",707450,1061,2825
"37.802619,112.558964","34.444635,108.766797",707420,1061,2825
"37.802619,112.558964","37.767875,112.642625",11630,17,42
"37.802619,112.558964","37.777312,112.621716",8670,13,32
"37.802619,112.558964","37.861581,112.558311",9180,14,33
"37.802619,112.558964","37.766623,112.632336",10620,16,38
"37.802619,112.558964","37.792112,112.524113",4590,7,19
"37.802619,112.558964","37.783502,112.578750",3840,6,17
"37.802619,112.558964","37.821905,112.562078",3030,5,15
"37.802619,112.558964","37.856988,112.573171",8640,13,32
"37.802619,112.558964","37.870519,112.532782",11050,17,40
"37.802619,112.558964","37.788046,112.604625",6060,9,24
"37.802619,112.558964","37.796653,112.566818",1340,16,0
"37.802619,112.558964","37.819327,112.562441",2640,5,14
"37.802619,112.558964","37.792918,112.564380",1650,20,0
"37.802619,112.558964","37.611805,112.538275",29810,45,115
"37.802619,112.558964","37.753300,112.521000",8990,13,33
"37.802619,112.558964","37.861011,112.556021",9100,14,33
"37.802619,112.558964","37.837414,112.572799",5680,9,23
"37.802619,112.558964","37.873651,112.560811",11060,17,40
"37.802619,112.558964","37.888373,112.553508",13370,20,49
"37.802619,112.558964","37.873493,112.573547",11180,17,40
"37.802619,112.558964","37.854839,112.610771",10330,15,37
"37.802619,112.558964","37.741317,112.583697",10020,15,36
"37.802619,112.558964","37.745820,112.639835",13310,20,49
"37.802619,112.558964","34.442341,108.768912",707510,1061,2826
"37.802619,112.558964","37.745820,112.639835",13310,20,49
"37.802619,112.558964","37.860366,112.588161",9680,15,35
"37.802619,112.558964","37.791632,112.610832",6610,10,25
"37.802619,112.558964","34.376660,108.938757",701190,1052,2800
"37.802619,112.558964","37.447930,112.509585",55550,83,218
"37.802619,112.558964","35.100483,110.985593",464480,697,1854
"37.802619,112.558964","35.601526,111.289142",377520,566,1506
"37.802619,112.558964","34.214049,109.062686",711160,1067,2840
"37.802619,112.558964","37.743319,112.470461",14280,21,53
"37.802619,112.558964","37.746850,112.471790",13800,21,51
"37.802619,112.558964","37.741264,112.487489",12980,19,48
"37.802619,112.558964","37.761410,112.489273",10710,16,38
"37.802619,112.558964","37.739021,112.490797",12980,19,48
"37.802619,112.558964","37.871428,112.570175",10800,16,39
"37.802619,112.558964","37.745820,112.639835",13310,20,49
"37.802619,112.558964","34.442341,108.768912",707510,1061,2826
"37.802619,112.558964","37.799675,112.560425",490,6,0
"37.802619,112.558964","37.800257,112.562116",530,6,0
"37.802619,112.558964","37.868975,112.532157",10840,16,39
"37.802619,112.558964","37.874619,112.526858",11880,18,43
"37.802619,112.558964","37.856399,112.571249",8510,13,31
"37.802619,112.558964","37.857375,112.575375",8760,13,32
"37.802619,112.558964","37.824473,112.561181",3410,5,16
"37.802619,112.558964","37.824020,112.559248",3330,5,16
"37.802619,112.558964","37.823112,112.566032",3310,5,16
"37.802619,112.558964","37.864643,112.556938",9660,14,35
"37.802619,112.558964","37.783474,112.579060",3870,6,17
"37.802619,112.558964","37.783195,112.580728",4040,6,18
"37.802619,112.558964","37.784016,112.583593",4190,6,18
"37.802619,112.558964","37.786419,112.582689",3860,6,17
"37.802619,112.558964","37.788871,112.580218",3380,5,16
"37.861011,112.556021","37.867910,112.566813",1710,20,0
"37.861011,112.556021","37.862385,112.572122",1990,24,0
"37.861011,112.556021","37.866958,112.579917",3080,5,15
"37.861011,112.556021","37.841953,112.539438",3600,5,16
"37.861011,112.556021","37.204243,112.184829",112040,168,444
"37.861011,112.556021","37.805219,112.533475",9120,14,33
"37.861011,112.556021","37.870023,112.562197",1600,19,0
"37.861011,112.556021","37.804899,112.534015",9140,14,33
"37.861011,112.556021","37.751081,112.442589",22080,33,84
"37.861011,112.556021","37.874751,112.562713",2290,5,12
"37.861011,112.556021","37.867549,112.567354",1730,21,0
"37.861011,112.556021","37.867758,112.565249",1550,19,0
"37.861011,112.556021","37.867858,112.565126",1550,19,0
"37.861011,112.556021","37.866325,112.568175",1710,20,0
"37.861011,112.556021","37.869552,112.568343",2020,5,12
"37.861011,112.556021","37.868038,112.570715",2110,5,12
"37.861011,112.556021","37.867864,112.562874",1360,16,0
"37.861011,112.556021","37.865166,112.568681",1690,20,0
"37.861011,112.556021","37.864886,112.564683",1220,15,0
"37.861011,112.556021","37.862948,112.573198",2130,5,12
"37.861011,112.556021","37.859491,112.572068",1990,24,0
"37.861011,112.556021","37.864723,112.574410",2330,5,13
"37.861011,112.556021","37.863879,112.567302",1460,17,0
"37.861011,112.556021","37.863448,112.567046",1410,17,0
"37.861011,112.556021","37.858025,112.573825",2240,5,12
"37.861011,112.556021","37.859129,112.566920",1370,16,0
"37.861011,112.556021","37.864146,112.565742",1290,15,0
"37.861011,112.556021","37.870136,112.573517",2580,5,13
"37.861011,112.556021","37.871087,112.573848",2690,5,14
"37.861011,112.556021","37.873482,112.573485",2890,5,14
"37.861011,112.556021","37.875125,112.576325",3320,5,16
"37.861011,112.556021","37.852786,112.597272",5230,8,21
"37.861011,112.556021","37.854957,112.594277",4800,7,20
"37.861011,112.556021","37.857172,112.582453",3300,5,16
"37.861011,112.556021","37.841387,112.548371",3200,5,15
"37.861011,112.556021","37.840317,112.549039",3330,5,16
"37.861011,112.556021","37.834439,112.535059",4870,7,20
"37.861011,112.556021","37.847996,112.532272",3550,5,16
"37.861011,112.556021","37.832907,112.539109",4840,7,20
"37.861011,112.556021","37.838704,112.528213",4870,7,20
"37.861011,112.556021","37.851748,112.540206",2420,5,13
"37.861011,112.556021","37.851709,112.540968",2350,5,13
"37.861011,112.556021","37.838101,112.551592",3610,5,16
"37.861011,112.556021","37.851277,112.545953",1960,23,0
"37.861011,112.556021","37.204654,112.185756",111930,168,443
"37.861011,112.556021","37.203393,112.185729",112120,168,444
"37.861011,112.556021","37.203279,112.185731",112130,168,444
"37.861011,112.556021","37.203044,112.185963",112150,168,444
"37.861011,112.556021","37.208630,112.182472",111540,167,442
"37.861011,112.556021","37.202147,112.189342",112110,168,444
"37.861011,112.556021","37.206168,112.192290",111390,167,441
"37.861011,112.556021","37.210528,112.188722",110950,166,439
"37.861011,112.556021","37.202868,112.193119",111820,168,443
"37.861011,112.556021","37.206784,112.192917",111270,167,441
"37.861011,112.556021","37.806435,112.535807",8850,13,32
"37.861011,112.556021","37.804750,112.530256",9310,14,34
"37.861011,112.556021","37.803235,112.531123",9500,14,34
"37.861011,112.556021","37.803554,112.530292",9490,14,34
"37.861011,112.556021","37.803390,112.529937",9530,14,34
"37.861011,112.556021","37.807570,112.529935",8920,13,32
"37.861011,112.556021","37.807769,112.529729",8900,13,32
"37.861011,112.556021","37.808043,112.529978",8850,13,32
"37.861011,112.556021","37.807125,112.529025",9020,14,33
"37.861011,112.556021","37.807310,112.528463",9020,14,33
"37.861011,112.556021","37.871594,112.562340",1820,22,0
"37.861011,112.556021","37.871464,112.564119",1910,23,0
"37.861011,112.556021","37.867654,112.562292",1290,15,0
"37.861011,112.556021","37.871621,112.565361",2010,5,12
"37.861011,112.556021","37.871883,112.532171",3380,5,16
"37.861011,112.556021","37.872267,112.531211",3520,5,16
"37.861011,112.556021","37.873025,112.526075",4130,6,18
"37.861011,112.556021","37.874747,112.558814",2170,5,12
"37.861011,112.556021","37.874570,112.558800",2140,5,12
"37.861011,112.556021","37.878208,112.561442",2760,5,14
"37.861011,112.556021","37.874125,112.557194",2050,5,12
"37.861011,112.556021","37.875193,112.568325",2680,5,14
"37.861011,112.556021","37.876162,112.568404",2810,5,14
"37.861011,112.556021","37.872743,112.555461",1830,22,0
"37.861011,112.556021","37.857044,112.573290",2210,5,12
"37.861011,112.556021","34.377978,108.937222",707740,1062,2827
"37.861011,112.556021","34.379425,108.938825",707430,1061,2825
"37.861011,112.556021","34.372883,108.950569",707280,1061,2825
"37.861011,112.556021","37.788373,112.608516",13020,20,48
"37.861011,112.556021","37.787925,112.609525",13140,20,48
"37.861011,112.556021","37.799606,112.614264",11940,18,43
"37.861011,112.556021","37.756924,112.654620",20240,30,77
"37.861011,112.556021","37.868589,112.493328",7790,12,29
"37.861011,112.556021","37.865679,112.557195",740,9,0
"37.861011,112.556021","37.793224,112.569696",10690,16,38
"37.861011,112.556021","37.787132,112.534983",11790,18,43
"37.861011,112.556021","37.801468,112.527929",9890,15,35
"37.861011,112.556021","37.860527,112.555698",90,5,0
"37.861011,112.556021","37.857498,112.551040",820,10,0
"37.861011,112.556021","37.741597,112.589042",19030,29,72
"37.861011,112.556021","37.737102,112.588966",19710,30,74
"37.861011,112.556021","37.745682,112.577830",18150,27,68
"37.861011,112.556021","37.806995,112.562409",8450,13,31
"37.861011,112.556021","37.839437,112.570927",3830,6,17
"37.861011,112.556021","37.838047,112.568200",3880,6,17
"37.861011,112.556021","37.838515,112.567657",3780,6,17
"37.861011,112.556021","37.752422,112.534978",17100,26,64
"37.861011,112.556021","37.751425,112.515182",17780,27,67
"37.861011,112.556021","37.819373,112.563748",6550,10,25
"37.861011,112.556021","37.819508,112.564362",6540,10,25
"37.861011,112.556021","37.816875,112.560479",6890,10,26
"37.861011,112.556021","37.787354,112.598601",12610,19,46
"37.861011,112.556021","37.890683,112.550826",4660,7,20
"37.861011,112.556021","37.889001,112.545675",4540,7,19
"37.861011,112.556021","37.885829,112.560755",3910,6,17
"37.861011,112.556021","37.803409,112.521333",9930,15,35
"37.861011,112.556021","37.801906,112.553586",9210,14,33
"37.861011,112.556021","37.792988,112.564737",10640,16,38
"37.861011,112.556021","37.790938,112.562329",10940,16,39
"37.861011,112.556021","37.792839,112.560919",10630,16,38
"37.861011,112.556021","37.750188,112.514703",17990,27,68
"37.861011,112.556021","37.611377,112.538457",38920,58,151
"37.861011,112.556021","37.612277,112.540868",38770,58,151
"37.861011,112.556021","37.612095,112.541190",38790,58,151
"37.861011,112.556021","37.795702,112.567247",10260,15,37
"37.861011,112.556021","37.805041,112.561238",8740,13,32
"37.861011,112.556021","34.442640,108.767063",714010,1071,2852
"37.861011,112.556021","34.443839,108.767517",713830,1071,2851
"37.861011,112.556021","34.444635,108.766797",713800,1071,2851
"37.861011,112.556021","37.767875,112.642625",17990,27,68
"37.861011,112.556021","37.777312,112.621716",15330,23,57
"37.861011,112.556021","37.861581,112.558311",300,5,0
"37.861011,112.556021","37.766623,112.632336",17440,26,65
"37.861011,112.556021","37.792112,112.524113",11420,17,41
"37.861011,112.556021","37.783502,112.578750",12390,19,45
"37.861011,112.556021","37.821905,112.562078",6130,9,24
"37.861011,112.556021","37.856988,112.573171",2200,5,12
"37.861011,112.556021","37.870519,112.532782",3220,5,15
"37.861011,112.556021","37.788046,112.604625",12840,19,47
"37.861011,112.556021","37.796653,112.566818",10110,15,36
"37.861011,112.556021","37.819327,112.562441",6540,10,25
"37.861011,112.556021","37.792918,112.564380",10650,16,38
"37.861011,112.556021","37.611805,112.538275",38860,58,151
"37.861011,112.556021","37.753300,112.521000",17310,26,65
"37.861011,112.556021","37.802619,112.558964",9100,14,33
"37.861011,112.556021","37.837414,112.572799",4210,6,18
"37.861011,112.556021","37.873651,112.560811",2050,5,12
"37.861011,112.556021","37.888373,112.553508",4270,6,18
"37.861011,112.556021","37.873493,112.573547",2900,5,14
"37.861011,112.556021","37.854839,112.610771",6800,10,26
"37.861011,112.556021","37.741317,112.583697",18940,28,71
"37.861011,112.556021","37.745820,112.639835",20680,31,78
"37.861011,112.556021","34.442341,108.768912",713890,1071,2851
"37.861011,112.556021","37.745820,112.639835",20680,31,78
"37.861011,112.556021","37.860366,112.588161",3950,6,17
"37.861011,112.556021","37.791632,112.610832",12730,19,47
"37.861011,112.556021","34.376660,108.938757",707770,1062,2827
"37.861011,112.556021","37.447930,112.509585",64560,97,254
"37.861011,112.556021","35.100483,110.985593",472540,709,1886
"37.861011,112.556021","35.601526,111.289142",385610,578,1538
"37.861011,112.556021","34.214049,109.062686",717990,1077,2868
"37.861011,112.556021","37.743319,112.470461",21130,32,80
"37.861011,112.556021","37.746850,112.471790",20570,31,78
"37.861011,112.556021","37.741264,112.487489",20460,31,77
"37.861011,112.556021","37.761410,112.489273",17540,26,66
"37.861011,112.556021","37.739021,112.490797",20620,31,78
"37.861011,112.556021","37.871428,112.570175",2380,5,13
"37.861011,112.556021","37.745820,112.639835",20680,31,78
"37.861011,112.556021","34.442341,108.768912",713890,1071,2851
"37.861011,112.556021","37.799675,112.560425",9560,14,34
"37.861011,112.556021","37.800257,112.562116",9490,14,34
"37.861011,112.556021","37.868975,112.532157",3180,5,15
"37.861011,112.556021","37.874619,112.526858",4160,6,18
"37.861011,112.556021","37.856399,112.571249",2000,24,0
"37.861011,112.556021","37.857375,112.575375",2450,5,13
"37.861011,112.556021","37.824473,112.561181",5720,9,23
"37.861011,112.556021","37.824020,112.559248",5770,9,23
"37.861011,112.556021","37.823112,112.566032",6030,9,24
"37.861011,112.556021","37.864643,112.556938",580,7,0
"37.861011,112.556021","37.783474,112.579060",12400,19,45
"37.861011,112.556021","37.783195,112.580728",12490,19,46
"37.861011,112.556021","37.784016,112.583593",12460,19,45
"37.861011,112.556021","37.786419,112.582689",12070,18,44
"37.861011,112.556021","37.788871,112.580218",11620,17,42
"37.837414,112.572799","37.867910,112.566813",4800,7,20
"37.837414,112.572799","37.862385,112.572122",3890,6,17
"37.837414,112.572799","37.866958,112.579917",4680,7,20
"37.837414,112.572799","37.841953,112.539438",4160,6,18
"37.837414,112.572799","37.204243,112.184829",109590,164,434
"37.837414,112.572799","37.805219,112.533475",6960,10,26
"37.837414,112.572799","37.870023,112.562197",5240,8,21
"37.837414,112.572799","37.804899,112.534015",6950,10,26
"37.837414,112.572799","37.751081,112.442589",20910,31,79
"37.837414,112.572799","37.874751,112.562713",5940,9,23
"37.837414,112.572799","37.867549,112.567354",4740,7,20
"37.837414,112.572799","37.867758,112.565249",4810,7,20
"37.837414,112.572799","37.867858,112.565126",4830,7,20
"37.837414,112.572799","37.866325,112.568175",4540,7,19
"37.837414,112.572799","37.869552,112.568343",5030,8,21
"37.837414,112.572799","37.868038,112.570715",4770,7,20
"37.837414,112.572799","37.867864,112.562874",4890,7,20
"37.837414,112.572799","37.865166,112.568681",4350,7,19
"37.837414,112.572799","37.864886,112.564683",4390,7,19
"37.837414,112.572799","37.862948,112.573198",3980,6,18
"37.837414,112.572799","37.859491,112.572068",3440,5,16
"37.837414,112.572799","37.864723,112.574410",4260,6,18
"37.837414,112.572799","37.863879,112.567302",4170,6,18
"37.837414,112.572799","37.863448,112.567046",4110,6,18
"37.837414,112.572799","37.858025,112.573825",3210,5,15
"37.837414,112.572799","37.859129,112.566920",3460,5,16
"37.837414,112.572799","37.864146,112.565742",4250,6,18
"37.837414,112.572799","37.870136,112.573517",5090,8,21
"37.837414,112.572799","37.871087,112.573848",5240,8,21
"37.837414,112.572799","37.873482,112.573485",5620,8,22
"37.837414,112.572799","37.875125,112.576325",5890,9,23
"37.837414,112.572799","37.852786,112.597272",3840,6,17
"37.837414,112.572799","37.854957,112.594277",3800,6,17
"37.837414,112.572799","37.857172,112.582453",3300,5,15
"37.837414,112.572799","37.841387,112.548371",3070,5,15
"37.837414,112.572799","37.840317,112.549039",2960,5,14
"37.837414,112.572799","37.834439,112.535059",4660,7,20
"37.837414,112.572799","37.847996,112.532272",5250,8,21
"37.837414,112.572799","37.832907,112.539109",4200,6,18
"37.837414,112.572799","37.838704,112.528213",5490,8,22
"37.837414,112.572799","37.851748,112.540206",4590,7,19
"37.837414,112.572799","37.851709,112.540968",4500,7,19
"37.837414,112.572799","37.838101,112.551592",2610,5,13
"37.837414,112.572799","37.851277,112.545953",3940,6,17
"37.837414,112.572799","37.204654,112.185756",109480,164,434
"37.837414,112.572799","37.203393,112.185729",109660,164,434
"37.837414,112.572799","37.203279,112.185731",109680,165,434
"37.837414,112.572799","37.203044,112.185963",109700,165,434
"37.837414,112.572799","37.208630,112.182472",109100,164,432
"37.837414,112.572799","37.202147,112.189342",109640,164,434
"37.837414,112.572799","37.206168,112.192290",108920,163,431
"37.837414,112.572799","37.210528,112.188722",108500,163,430
"37.837414,112.572799","37.202868,112.193119",109340,164,433
"37.837414,112.572799","37.206784,112.192917",108800,163,431
"37.837414,112.572799","37.806435,112.535807",6630,10,25
"37.837414,112.572799","37.804750,112.530256",7300,11,27
"37.837414,112.572799","37.803235,112.531123",7390,11,28
"37.837414,112.572799","37.803554,112.530292",7420,11,28
"37.837414,112.572799","37.803390,112.529937",7470,11,28
"37.837414,112.572799","37.807570,112.529935",7030,11,27
"37.837414,112.572799","37.807769,112.529729",7020,11,27
"37.837414,112.572799","37.808043,112.529978",6970,10,27
"37.837414,112.572799","37.807125,112.529025",7160,11,27
"37.837414,112.572799","37.807310,112.528463",7190,11,27
"37.837414,112.572799","37.871594,112.562340",5470,8,22
"37.837414,112.572799","37.871464,112.564119",5410,8,22
"37.837414,112.572799","37.867654,112.562292",4880,7,20
"37.837414,112.572799","37.871621,112.565361",5400,8,22
"37.837414,112.572799","37.871883,112.532171",7330,11,28
"37.837414,112.572799","37.872267,112.531211",7450,11,28
"37.837414,112.572799","37.873025,112.526075",7980,12,30
"37.837414,112.572799","37.874747,112.558814",6060,9,24
"37.837414,112.572799","37.874570,112.558800",6030,9,24
"37.837414,112.572799","37.878208,112.561442",6500,10,25
"37.837414,112.572799","37.874125,112.557194",6030,9,24
"37.837414,112.572799","37.875193,112.568325",5910,9,23
"37.837414,112.572799","37.876162,112.568404",6060,9,24
"37.837414,112.572799","37.872743,112.555461",5900,9,23
"37.837414,112.572799","37.857044,112.573290",3060,5,15
"37.837414,112.572799","34.377978,108.937222",706340,1060,2821
"37.837414,112.572799","34.379425,108.938825",706030,1059,2820
"37.837414,112.572799","34.372883,108.950569",705870,1059,2819
"37.837414,112.572799","37.788373,112.608516",8810,13,32
"37.837414,112.572799","37.787925,112.609525",8930,13,32
"37.837414,112.572799","37.799606,112.614264",7790,12,29
"37.837414,112.572799","37.756924,112.654620",16070,24,60
"37.837414,112.572799","37.868589,112.493328",10910,16,39
"37.837414,112.572799","37.865679,112.557195",4800,7,20
"37.837414,112.572799","37.793224,112.569696",6890,10,26
"37.837414,112.572799","37.787132,112.534983",9100,14,33
"37.837414,112.572799","37.801468,112.527929",7860,12,29
"37.837414,112.572799","37.860527,112.555698",4170,6,18
"37.837414,112.572799","37.857498,112.551040",4110,6,18
"37.837414,112.572799","37.741597,112.589042",15050,23,56
"37.837414,112.572799","37.737102,112.588966",15740,24,59
"37.837414,112.572799","37.745682,112.577830",14290,21,53
"37.837414,112.572799","37.806995,112.562409",4900,7,20
"37.837414,112.572799","37.839437,112.570927",390,5,0
"37.837414,112.572799","37.838047,112.568200",570,7,0
"37.837414,112.572799","37.838515,112.567657",650,8,0
"37.837414,112.572799","37.752422,112.534978",14030,21,52
"37.837414,112.572799","37.751425,112.515182",15150,23,56
"37.837414,112.572799","37.819373,112.563748",3020,5,15
"37.837414,112.572799","37.819508,112.564362",2970,5,15
"37.837414,112.572799","37.816875,112.560479",3540,5,16
"37.837414,112.572799","37.787354,112.598601",8410,13,31
"37.837414,112.572799","37.890683,112.550826",8720,13,32
"37.837414,112.572799","37.889001,112.545675",8700,13,32
"37.837414,112.572799","37.885829,112.560755",7680,12,29
"37.837414,112.572799","37.803409,112.521333",8250,12,30
"37.837414,112.572799","37.801906,112.553586",6010,9,24
"37.837414,112.572799","37.792988,112.564737",6990,10,27
"37.837414,112.572799","37.790938,112.562329",7350,11,28
"37.837414,112.572799","37.792839,112.560919",7090,11,27
"37.837414,112.572799","37.750188,112.514703",15340,23,57
"37.837414,112.572799","37.611377,112.538457",35440,53,137
"37.837414,112.572799","37.612277,112.540868",35270,53,137
"37.837414,112.572799","37.612095,112.541190",35290,53,137
"37.837414,112.572799","37.795702,112.567247",6530,10,25
"37.837414,112.572799","37.805041,112.561238",5240,8,21
"37.837414,112.572799","34.442640,108.767063",712740,1069,2847
"37.837414,112.572799","34.443839,108.767517",712560,1069,2846
"37.837414,112.572799","34.444635,108.766797",712530,1069,2846
"37.837414,112.572799","37.767875,112.642625",13820,21,51
"37.837414,112.572799","37.777312,112.621716",11120,17,40
"37.837414,112.572799","37.861581,112.558311",4160,6,18
"37.837414,112.572799","37.766623,112.632336",13230,20,49
"37.837414,112.572799","37.792112,112.524113",9250,14,33
"37.837414,112.572799","37.783502,112.578750",8420,13,31
"37.837414,112.572799","37.821905,112.562078",2750,5,14
"37.837414,112.572799","37.856988,112.573171",3050,5,15
"37.837414,112.572799","37.870519,112.532782",7120,11,27
"37.837414,112.572799","37.788046,112.604625",8620,13,31
"37.837414,112.572799","37.796653,112.566818",6390,10,25
"37.837414,112.572799","37.819327,112.562441",3090,5,15
"37.837414,112.572799","37.792918,112.564380",7000,11,27
"37.837414,112.572799","37.611805,112.538275",35380,53,137
"37.837414,112.572799","37.753300,112.521000",14560,22,54
"37.837414,112.572799","37.802619,112.558964",5680,9,23
"37.837414,112.572799","37.861011,112.556021",4210,6,18
"37.837414,112.572799","37.873651,112.560811",5830,9,23
"37.837414,112.572799","37.888373,112.553508",8280,12,30
"37.837414,112.572799","37.873493,112.573547",5620,8,22
"37.837414,112.572799","37.854839,112.610771",5400,8,22
"37.837414,112.572799","37.741317,112.583697",15020,23,56
"37.837414,112.572799","37.745820,112.639835",16470,25,61
"37.837414,112.572799","34.442341,108.768912",712620,1069,2846
"37.837414,112.572799","37.745820,112.639835",16470,25,61
"37.837414,112.572799","37.860366,112.588161",4040,6,18
"37.837414,112.572799","37.791632,112.610832",8520,13,31
"37.837414,112.572799","34.376660,108.938757",706370,1060,2821
"37.837414,112.572799","37.447930,112.509585",61130,92,240
"37.837414,112.572799","35.100483,110.985593",470100,705,1876
"37.837414,112.572799","35.601526,111.289142",383140,575,1528
"37.837414,112.572799","34.214049,109.062686",716430,1075,2861
"37.837414,112.572799","37.743319,112.470461",19310,29,73
"37.837414,112.572799","37.746850,112.471790",18790,28,71
"37.837414,112.572799","37.741264,112.487489",18280,27,69
"37.837414,112.572799","37.761410,112.489273",15670,24,58
"37.837414,112.572799","37.739021,112.490797",18340,28,69
"37.837414,112.572799","37.871428,112.570175",5300,8,22
"37.837414,112.572799","37.745820,112.639835",16470,25,61
"37.837414,112.572799","34.442341,108.768912",712620,1069,2846
"37.837414,112.572799","37.799675,112.560425",6070,9,24
"37.837414,112.572799","37.800257,112.562116",5930,9,23
"37.837414,112.572799","37.868975,112.532157",7010,11,27
"37.837414,112.572799","37.874619,112.526858",8090,12,30
"37.837414,112.572799","37.856399,112.571249",2960,5,14
"37.837414,112.572799","37.857375,112.575375",3120,5,15
"37.837414,112.572799","37.824473,112.561181",2470,5,13
"37.837414,112.572799","37.824020,112.559248",2670,5,14
"37.837414,112.572799","37.823112,112.566032",2380,5,13
"37.837414,112.572799","37.864643,112.556938",4670,7,20
"37.837414,112.572799","37.783474,112.579060",8430,13,31
"37.837414,112.572799","37.783195,112.580728",8500,13,31
"37.837414,112.572799","37.784016,112.583593",8420,13,31
"37.837414,112.572799","37.786419,112.582689",8030,12,30
"37.837414,112.572799","37.788871,112.580218",7610,11,28
"37.873651,112.560811","37.867910,112.566813",1160,14,0
"37.873651,112.560811","37.862385,112.572122",2240,5,12
"37.873651,112.560811","37.866958,112.579917",2570,5,13
"37.873651,112.560811","37.841953,112.539438",5590,8,22
"37.873651,112.560811","37.204243,112.184829",114080,171,452
"37.873651,112.560811","37.805219,112.533475",11170,17,40
"37.873651,112.560811","37.870023,112.562197",590,7,0
"37.873651,112.560811","37.804899,112.534015",11200,17,40
"37.873651,112.560811","37.751081,112.442589",23990,36,92
"37.873651,112.560811","37.874751,112.562713",290,5,0
"37.873651,112.560811","37.867549,112.567354",1240,15,0
"37.873651,112.560811","37.867758,112.565249",1070,13,0
"37.873651,112.560811","37.867858,112.565126",1050,13,0
"37.873651,112.560811","37.866325,112.568175",1460,17,0
"37.873651,112.560811","37.869552,112.568343",1120,13,0
"37.873651,112.560811","37.868038,112.570715",1500,18,0
"37.873651,112.560811","37.867864,112.562874",940,11,0
"37.873651,112.560811","37.865166,112.568681",1640,20,0
"37.873651,112.560811","37.864886,112.564683",1450,17,0
"37.873651,112.560811","37.862948,112.573198",2260,5,12
"37.873651,112.560811","37.859491,112.572068",2600,5,13
"37.873651,112.560811","37.864723,112.574410",2170,5,12
"37.873651,112.560811","37.863879,112.567302",1720,21,0
"37.873651,112.560811","37.863448,112.567046",1760,21,0
"37.873651,112.560811","37.858025,112.573825",2910,5,14
"37.873651,112.560811","37.859129,112.566920",2380,5,13
"37.873651,112.560811","37.864146,112.565742",1600,19,0
"37.873651,112.560811","37.870136,112.573517",1650,20,0
"37.873651,112.560811","37.871087,112.573848",1650,20,0
"37.873651,112.560811","37.873482,112.573485",1560,19,0
"37.873651,112.560811","37.875125,112.576325",1920,23,0
"37.873651,112.560811","37.852786,112.597272",5530,8,22
"37.873651,112.560811","37.854957,112.594277",5040,8,21
"37.873651,112.560811","37.857172,112.582453",3700,6,17
"37.873651,112.560811","37.841387,112.548371",5250,8,21
"37.873651,112.560811","37.840317,112.549039",5390,8,22
"37.873651,112.560811","37.834439,112.535059",6880,10,26
"37.873651,112.560811","37.847996,112.532272",5320,8,22
"37.873651,112.560811","37.832907,112.539109",6880,10,26
"37.873651,112.560811","37.838704,112.528213",6760,10,26
"37.873651,112.560811","37.851748,112.540206",4250,6,18
"37.873651,112.560811","37.851709,112.540968",4200,6,18
"37.873651,112.560811","37.838101,112.551592",5650,8,23
"37.873651,112.560811","37.851277,112.545953",3930,6,17
"37.873651,112.560811","37.204654,112.185756",113970,171,451
"37.873651,112.560811","37.203393,112.185729",114150,171,452
"37.873651,112.560811","37.203279,112.185731",114170,171,452
"37.873651,112.560811","37.203044,112.185963",114190,171,452
"37.873651,112.560811","37.208630,112.182472",113570,170,450
"37.873651,112.560811","37.202147,112.189342",114150,171,452
"37.873651,112.560811","37.206168,112.192290",113430,170,449
"37.873651,112.560811","37.210528,112.188722",112990,169,448
"37.873651,112.560811","37.202868,112.193119",113860,171,451
"37.873651,112.560811","37.206784,112.192917",113310,170,449
"37.873651,112.560811","37.806435,112.535807",10910,16,39
"37.873651,112.560811","37.804750,112.530256",11360,17,41
"37.873651,112.560811","37.803235,112.531123",11550,17,42
"37.873651,112.560811","37.803554,112.530292",11540,17,42
"37.873651,112.560811","37.803390,112.529937",11580,17,42
"37.873651,112.560811","37.807570,112.529935",10960,16,39
"37.873651,112.560811","37.807769,112.529729",10940,16,39
"37.873651,112.560811","37.808043,112.529978",10890,16,39
"37.873651,112.560811","37.807125,112.529025",11070,17,40
"37.873651,112.560811","37.807310,112.528463",11070,17,40
"37.873651,112.560811","37.871594,112.562340",370,5,0
"37.873651,112.560811","37.871464,112.564119",530,6,0
"37.873651,112.560811","37.867654,112.562292",950,11,0
