origin,destination,distance_meters,duration_minutes,cost
"34.546613,113.863064","34.773675,113.735275",38950,58,151
"34.546613,113.863064","34.785274,113.741381",40290,60,157
"34.546613,113.863064","34.709485,113.791266",26970,40,103
"34.546613,113.863064","34.717864,113.796684",27980,42,108
"34.923788,113.514385","34.953667,113.512589",4660,7,20
"34.923788,113.514385","34.769955,113.726322",36150,54,140
"34.923788,113.514385","34.903629,113.676636",20950,31,79
"34.923788,113.514385","34.752186,113.666494",33040,50,128
"34.923788,113.514385","34.752061,113.686977",34660,52,134
"34.923788,113.514385","34.812300,113.789100",39150,59,152
"34.923788,113.514385","34.761890,113.687708",33550,50,130
"34.923788,113.514385","34.920000,113.630000",14770,22,55
"34.923788,113.514385","34.871840,113.677764",22370,34,85
"34.923788,113.514385","34.892354,113.585469",10310,15,37
"34.923788,113.514385","34.751785,113.667704",33180,50,128
"34.923788,113.514385","34.749629,113.667658",33450,50,129
"34.923788,113.514385","34.749142,113.667796",33520,50,130
"34.923788,113.514385","34.754815,113.662798",32430,49,125
"34.923788,113.514385","34.755287,113.669676",32890,49,127
"34.923788,113.514385","34.754667,113.662403",32420,49,125
"34.923788,113.514385","34.756286,113.668080",32640,49,126
"34.923788,113.514385","34.756777,113.666316",32450,49,125
"34.923788,113.514385","34.783597,113.675687",30010,45,116
"34.923788,113.514385","34.756848,113.666241",32430,49,125
"34.923788,113.514385","34.769787,113.726419",36170,54,140
"34.923788,113.514385","34.770905,113.727350",36150,54,140
"34.923788,113.514385","34.771075,113.727225",36120,54,140
"34.923788,113.514385","34.770914,113.727493",36160,54,140
"34.923788,113.514385","34.771054,113.727309",36130,54,140
"34.923788,113.514385","34.770902,113.727580",36170,54,140
"34.923788,113.514385","34.767928,113.723581",36100,54,140
"34.923788,113.514385","34.767451,113.723530",36140,54,140
"34.923788,113.514385","34.767405,113.722783",36080,54,140
"34.923788,113.514385","34.767030,113.730428",36840,55,143
"34.923788,113.514385","34.903556,113.670261",20150,30,76
"34.923788,113.514385","34.901524,113.668069",19920,30,75
"34.923788,113.514385","34.757454,113.691651",34400,52,133
"34.923788,113.514385","34.755083,113.685722",34190,51,132
"34.923788,113.514385","34.750370,113.685219",34720,52,134
"34.923788,113.514385","34.747760,113.691761",35560,53,138
"34.923788,113.514385","34.752925,113.682675",34200,51,132
"34.923788,113.514385","34.761863,113.692708",33980,51,132
"34.923788,113.514385","34.761674,113.693653",34080,51,132
"34.923788,113.514385","34.761932,113.692486",33950,51,131
"34.923788,113.514385","34.755928,113.670393",32870,49,127
"34.923788,113.514385","34.748675,113.691225",35410,53,137
"34.923788,113.514385","34.748684,113.681630",34640,52,134
"34.923788,113.514385","34.751635,113.677244",33930,51,131
"34.923788,113.514385","34.757702,113.678788",33310,50,129
"34.923788,113.514385","34.760065,113.682462",33330,50,129
"34.923788,113.514385","34.813115,113.795071",39780,60,155
"34.923788,113.514385","34.809266,113.793947",39910,60,155
"34.923788,113.514385","34.818459,113.794111",39310,59,153
"34.923788,113.514385","34.803494,113.786967",39530,59,154
"34.923788,113.514385","34.809780,113.800337",40610,61,158
"34.923788,113.514385","34.808834,113.797840",40390,61,157
"34.923788,113.514385","34.768486,113.749551",38560,58,150
"34.923788,113.514385","34.763326,113.684358",33100,50,128
"34.923788,113.514385","34.764882,113.689757",33380,50,129
"34.923788,113.514385","34.764738,113.684978",32990,49,128
"34.923788,113.514385","34.762887,113.692533",33840,51,131
"34.923788,113.514385","34.764980,113.691112",33480,50,130
"34.923788,113.514385","34.764942,113.691889",33550,50,130
"34.923788,113.514385","34.749825,113.660012",32860,49,127
"34.923788,113.514385","34.870717,113.670712",21600,32,82
"34.923788,113.514385","34.871556,113.665047",20880,31,79
"34.923788,113.514385","34.859568,113.678526",23220,35,88
"34.923788,113.514385","34.863435,113.659282",20750,31,79
"34.923788,113.514385","34.889033,113.574616",9400,14,34
"34.923788,113.514385","34.886025,113.569690",9190,14,33
"34.923788,113.514385","34.880231,113.572945",10090,15,36
"34.923788,113.514385","34.744171,113.652484",33060,50,128
"34.923788,113.514385","34.526573,113.855171",75660,113,298
"34.923788,113.514385","34.528534,113.843450",74560,112,294
"34.923788,113.514385","24.868960,102.860017",2122610,3184,8486
"34.923788,113.514385","24.872711,102.863140",2121880,3183,8483
"34.923788,113.514385","24.865392,102.857838",2123240,3185,8489
"34.923788,113.514385","25.096732,102.928186",2089330,3134,8353
"34.923788,113.514385","25.015824,102.721865",2117830,3177,8467
"34.923788,113.514385","25.013890,102.721753",2118070,3177,8468
"34.923788,113.514385","34.754747,113.783314",43280,65,169
"34.923788,113.514385","34.761864,113.772727",41530,62,162
"34.923788,113.514385","34.753801,113.774832",42520,64,166
"34.923788,113.514385","34.537244,113.826908",72250,108,285
"34.923788,113.514385","34.537354,113.833042",72670,109,286
"34.923788,113.514385","34.540161,113.830394",72120,108,284
"34.923788,113.514385","34.530293,113.823391",72910,109,287
"34.923788,113.514385","34.719198,113.764169",45090,68,176
"34.923788,113.514385","34.715080,113.765103",45630,68,178
"34.923788,113.514385","34.691973,113.804440",51740,78,203
"34.923788,113.514385","34.694179,113.788699",50070,75,196
"34.923788,113.514385","34.689808,113.779198",49720,75,194
"34.923788,113.514385","34.769988,113.864010",50680,76,198
"34.923788,113.514385","34.769990,113.864126",50690,76,198
"34.923788,113.514385","34.776286,113.866757",50530,76,198
"34.923788,113.514385","34.823040,113.563823",16910,25,63
"34.923788,113.514385","34.747638,113.734902",39320,59,153
"34.923788,113.514385","34.750100,113.729892",38590,58,150
"34.923788,113.514385","34.745843,113.730947",39150,59,152
"34.923788,113.514385","34.765092,113.744012",38350,58,149
"34.923788,113.514385","34.767275,113.746025",38330,58,149
"34.923788,113.514385","34.751581,113.667408",33180,50,128
"34.923788,113.514385","34.718823,113.770208",45680,69,178
"34.923788,113.514385","34.722177,114.008097",70470,106,277
"34.923788,113.514385","34.724673,114.006607",70130,105,276
"34.923788,113.514385","34.726256,114.007740",70150,105,276
"34.923788,113.514385","34.782608,113.677926",30320,45,117
"34.923788,113.514385","34.784425,113.679525",30260,45,117
"34.923788,113.514385","34.710620,113.510960",33190,50,128
"34.923788,113.514385","34.707798,113.512993",33620,50,130
"34.923788,113.514385","34.714992,113.512928",32500,49,126
"34.923788,113.514385","34.771394,113.629878",27940,42,107
"34.923788,113.514385","34.783006,113.640218",27180,41,104
"34.923788,113.514385","34.789442,113.801597",42230,63,165
"34.923788,113.514385","34.789033,113.801807",42290,63,165
"34.923788,113.514385","34.788855,113.801999",42320,63,165
"34.923788,113.514385","34.774810,113.897450",54160,81,212
"34.923788,113.514385","34.774346,113.611267",26350,40,101
"34.923788,113.514385","34.775994,113.614327",26310,39,101
"34.923788,113.514385","34.751907,113.440908",28360,43,109
"34.923788,113.514385","34.702484,113.789610",49240,74,193
"34.923788,113.514385","34.707160,113.765391",46540,70,182
"34.923788,113.514385","34.711217,113.510399",33100,50,128
"34.923788,113.514385","34.722506,114.008375",70480,106,278
"34.923788,113.514385","34.536927,113.826736",72280,108,285
"34.923788,113.514385","34.777824,113.742526",36960,55,143
"34.923788,113.514385","34.827628,113.563243",16220,24,60
"34.923788,113.514385","34.819372,113.484180",16710,25,62
"34.923788,113.514385","34.767800,113.746000",38280,57,149
"34.923788,113.514385","34.760072,113.890748",54420,82,213
"34.923788,113.514385","34.790156,113.800906",42100,63,164
"34.923788,113.514385","34.748433,113.732490",39010,59,152
"34.923788,113.514385","34.784188,113.677554",30110,45,116
"34.923788,113.514385","34.534382,113.829695",72820,109,287
"34.923788,113.514385","34.489252,113.924137",85590,128,338
"34.923788,113.514385","34.768965,113.616208",27390,41,105
"34.923788,113.514385","34.751806,113.707762",36430,55,141
"34.923788,113.514385","34.772125,113.863671",50480,76,198
"34.923788,113.514385","34.778489,113.632973",27220,41,104
"34.923788,113.514385","34.751695,113.668010",33210,50,128
"34.923788,113.514385","34.528476,113.856808",75540,113,298
"34.923788,113.514385","25.099565,102.935835",2088300,3132,8349
"34.923788,113.514385","29.722563,106.657653",1211490,1817,4842
"34.923788,113.514385","34.528476,113.856808",75540,113,298
"34.923788,113.514385","29.654227,91.123142",3051330,4577,12201
"34.923788,113.514385","34.759081,113.779558",42490,64,166
"34.923788,113.514385","34.744948,113.425242",30080,45,116
"34.923788,113.514385","24.869978,102.860870",2122410,3184,8485
"34.923788,113.514385","34.794453,113.623578",24490,37,94
"34.923788,113.514385","25.015257,102.722277",2117860,3177,8467
"34.923788,113.514385","25.030167,102.646104",2123140,3185,8488
"34.923788,113.514385","24.869978,102.860870",2122410,3184,8485
"34.923788,113.514385","34.457325,113.869575",85670,129,338
"34.923788,113.514385","34.438915,113.874074",88420,133,349
"34.923788,113.514385","34.546613,113.863064",73740,111,291
"34.923788,113.514385","34.919063,113.515391",750,9,0
"34.923788,113.514385","34.914813,113.516550",1420,17,0
"34.923788,113.514385","34.912985,113.515865",1690,20,0
"34.923788,113.514385","34.918067,113.537293",3060,5,15
"34.923788,113.514385","34.902822,113.633591",15560,23,58
"34.923788,113.514385","34.897770,113.618020",13840,21,51
"34.923788,113.514385","34.897676,113.617674",13800,21,51
"34.923788,113.514385","34.528476,113.856808",75540,113,298
"34.923788,113.514385","25.099565,102.935835",2088300,3132,8349
"34.923788,113.514385","34.768666,113.744187",38010,57,148
"34.923788,113.514385","34.764218,113.743937",38430,58,149
"34.923788,113.514385","34.773085,113.638127",28290,42,109
"34.923788,113.514385","34.774058,113.640609",28340,43,109
"34.923788,113.514385","34.773300,113.640041",28400,43,109
"34.923788,113.514385","34.812680,113.480604",17830,27,67
"34.923788,113.514385","34.807940,113.489790",18310,27,69
"34.923788,113.514385","34.816074,113.501214",16850,25,63
"34.923788,113.514385","34.802844,113.492636",19030,29,72
"34.923788,113.514385","34.827810,113.563350",16200,24,60
"34.923788,113.514385","34.827425,113.562975",16230,24,61
"34.923788,113.514385","34.827966,113.563365",16180,24,60
"34.923788,113.514385","34.826464,113.557125",16100,24,60
"34.923788,113.514385","34.755575,113.709175",36130,54,140
"34.923788,113.514385","34.755881,113.709081",36080,54,140
"34.923788,113.514385","34.751179,113.702047",36010,54,140
"34.923788,113.514385","34.747855,113.703342",36510,55,142
"34.923788,113.514385","34.750079,113.714568",37220,56,144
"34.923788,113.514385","34.777925,113.742825",36980,55,144
"34.923788,113.514385","34.778037,113.743133",37000,55,144
"34.923788,113.514385","34.779168,113.739240",36500,55,142
"34.923788,113.514385","34.773675,113.735275",36640,55,142
"34.923788,113.514385","34.785274,113.741381",36140,54,140
"34.923788,113.514385","34.709485,113.791266",48630,73,190
"34.923788,113.514385","34.717864,113.796684",48260,72,189
"34.919063,113.515391","34.953667,113.512589",5400,8,22
"34.919063,113.515391","34.769955,113.726322",35570,53,138
"34.919063,113.515391","34.903629,113.676636",20720,31,78
"34.919063,113.515391","34.752186,113.666494",32370,49,125
"34.919063,113.515391","34.752061,113.686977",34010,51,132
"34.919063,113.515391","34.812300,113.789100",38710,58,150
"34.919063,113.515391","34.761890,113.687708",32910,49,127
"34.919063,113.515391","34.920000,113.630000",14630,22,54
"34.919063,113.515391","34.871840,113.677764",22000,33,84
"34.919063,113.515391","34.892354,113.585469",9870,15,35
"34.919063,113.515391","34.751785,113.667704",32510,49,126
"34.919063,113.515391","34.749629,113.667658",32780,49,127
"34.919063,113.515391","34.749142,113.667796",32850,49,127
"34.919063,113.515391","34.754815,113.662798",31760,48,123
"34.919063,113.515391","34.755287,113.669676",32230,48,125
"34.919063,113.515391","34.754667,113.662403",31750,48,123
"34.919063,113.515391","34.756286,113.668080",31980,48,124
"34.919063,113.515391","34.756777,113.666316",31780,48,123
"34.919063,113.515391","34.783597,113.675687",29400,44,113
"34.919063,113.515391","34.756848,113.666241",31770,48,123
"34.919063,113.515391","34.769787,113.726419",35590,53,138
"34.919063,113.515391","34.770905,113.727350",35570,53,138
"34.919063,113.515391","34.771075,113.727225",35540,53,138
"34.919063,113.515391","34.770914,113.727493",35580,53,138
"34.919063,113.515391","34.771054,113.727309",35550,53,138
"34.919063,113.515391","34.770902,113.727580",35590,53,138
"34.919063,113.515391","34.767928,113.723581",35510,53,138
"34.919063,113.515391","34.767451,113.723530",35560,53,138
"34.919063,113.515391","34.767405,113.722783",35490,53,138
"34.919063,113.515391","34.767030,113.730428",36260,54,141
"34.919063,113.515391","34.903556,113.670261",19920,30,75
"34.919063,113.515391","34.901524,113.668069",19680,30,74
"34.919063,113.515391","34.757454,113.691651",33770,51,131
"34.919063,113.515391","34.755083,113.685722",33550,50,130
"34.919063,113.515391","34.750370,113.685219",34070,51,132
"34.919063,113.515391","34.747760,113.691761",34910,52,135
"34.919063,113.515391","34.752925,113.682675",33550,50,130
"34.919063,113.515391","34.761863,113.692708",33350,50,129
"34.919063,113.515391","34.761674,113.693653",33450,50,129
"34.919063,113.515391","34.761932,113.692486",33320,50,129
"34.919063,113.515391","34.755928,113.670393",32210,48,124
"34.919063,113.515391","34.748675,113.691225",34760,52,135
"34.919063,113.515391","34.748684,113.681630",33980,51,132
"34.919063,113.515391","34.751635,113.677244",33270,50,129
"34.919063,113.515391","34.757702,113.678788",32660,49,126
"34.919063,113.515391","34.760065,113.682462",32690,49,126
"34.919063,113.515391","34.813115,113.795071",39350,59,153
"34.919063,113.515391","34.809266,113.793947",39470,59,153
"34.919063,113.515391","34.818459,113.794111",38890,58,151
"34.919063,113.515391","34.803494,113.786967",39080,59,152
"34.919063,113.515391","34.809780,113.800337",40180,60,156
"34.919063,113.515391","34.808834,113.797840",39950,60,155
"34.919063,113.515391","34.768486,113.749551",38010,57,148
"34.919063,113.515391","34.763326,113.684358",32460,49,125
"34.919063,113.515391","34.764882,113.689757",32750,49,127
"34.919063,113.515391","34.764738,113.684978",32350,49,125
"34.919063,113.515391","34.762887,113.692533",33220,50,128
"34.919063,113.515391","34.764980,113.691112",32850,49,127
"34.919063,113.515391","34.764942,113.691889",32930,49,127
"34.919063,113.515391","34.749825,113.660012",32180,48,124
"34.919063,113.515391","34.870717,113.670712",21210,32,80
"34.919063,113.515391","34.871556,113.665047",20490,31,78
"34.919063,113.515391","34.859568,113.678526",22800,34,87
"34.919063,113.515391","34.863435,113.659282",20310,30,77
"34.919063,113.515391","34.889033,113.574616",8890,13,32
"34.919063,113.515391","34.886025,113.569690",8630,13,31
"34.919063,113.515391","34.880231,113.572945",9520,14,34
"34.919063,113.515391","34.744171,113.652484",32370,49,125
"34.919063,113.515391","34.526573,113.855171",74990,112,296
"34.919063,113.515391","34.528534,113.843450",73880,111,291
"34.919063,113.515391","24.868960,102.860017",2122190,3183,8484
"34.919063,113.515391","24.872711,102.863140",2121460,3182,8481
"34.919063,113.515391","24.865392,102.857838",2122810,3184,8487
"34.919063,113.515391","25.096732,102.928186",2088910,3133,8351
"34.919063,113.515391","25.015824,102.721865",2117420,3176,8465
"34.919063,113.515391","25.013890,102.721753",2117650,3176,8466
"34.919063,113.515391","34.754747,113.783314",42730,64,167
"34.919063,113.515391","34.761864,113.772727",40990,61,160
"34.919063,113.515391","34.753801,113.774832",41960,63,163
"34.919063,113.515391","34.537244,113.826908",71560,107,282
"34.919063,113.515391","34.537354,113.833042",71990,108,284
"34.919063,113.515391","34.540161,113.830394",71440,107,281
"34.919063,113.515391","34.530293,113.823391",72220,108,284
"34.919063,113.515391","34.719198,113.764169",44480,67,174
"34.919063,113.515391","34.715080,113.765103",45020,68,176
"34.919063,113.515391","34.691973,113.804440",51140,77,200
"34.919063,113.515391","34.694179,113.788699",49460,74,193
"34.919063,113.515391","34.689808,113.779198",49100,74,192
"34.919063,113.515391","34.769988,113.864010",50220,75,196
"34.919063,113.515391","34.769990,113.864126",50240,75,197
"34.919063,113.515391","34.776286,113.866757",50090,75,196
"34.919063,113.515391","34.823040,113.563823",16180,24,60
"34.919063,113.515391","34.747638,113.734902",38720,58,150
"34.919063,113.515391","34.750100,113.729892",37990,57,148
"34.919063,113.515391","34.745843,113.730947",38550,58,150
"34.919063,113.515391","34.765092,113.744012",37790,57,147
"34.919063,113.515391","34.767275,113.746025",37770,57,147
"34.919063,113.515391","34.751581,113.667408",32510,49,126
"34.919063,113.515391","34.718823,113.770208",45080,68,176
"34.919063,113.515391","34.722177,114.008097",70030,105,276
"34.919063,113.515391","34.724673,114.006607",69690,105,274
"34.919063,113.515391","34.726256,114.007740",69710,105,274
"34.919063,113.515391","34.782608,113.677926",29700,45,114
"34.919063,113.515391","34.784425,113.679525",29650,44,114
"34.919063,113.515391","34.710620,113.510960",32450,49,125
"34.919063,113.515391","34.707798,113.512993",32890,49,127
"34.919063,113.515391","34.714992,113.512928",31770,48,123
"34.919063,113.515391","34.771394,113.629878",27250,41,105
"34.919063,113.515391","34.783006,113.640218",26510,40,102
"34.919063,113.515391","34.789442,113.801597",41760,63,163
"34.919063,113.515391","34.789033,113.801807",41810,63,163
"34.919063,113.515391","34.788855,113.801999",41850,63,163
"34.919063,113.515391","34.774810,113.897450",53730,81,211
"34.919063,113.515391","34.774346,113.611267",25640,38,98
"34.919063,113.515391","34.775994,113.614327",25610,38,98
"34.919063,113.515391","34.751907,113.440908",27710,42,106
"34.919063,113.515391","34.702484,113.789610",48630,73,190
"34.919063,113.515391","34.707160,113.765391",45930,69,179
"34.919063,113.515391","34.711217,113.510399",32360,49,125
"34.919063,113.515391","34.722506,114.008375",70040,105,276
"34.919063,113.515391","34.536927,113.826736",71590,107,282
"34.919063,113.515391","34.777824,113.742526",36410,55,141
"34.919063,113.515391","34.827628,113.563243",15490,23,58
"34.919063,113.515391","34.819372,113.484180",16020,24,60
"34.919063,113.515391","34.767800,113.746000",37720,57,146
"34.919063,113.515391","34.760072,113.890748",53970,81,211
"34.919063,113.515391","34.790156,113.800906",41630,62,162
"34.919063,113.515391","34.748433,113.732490",38410,58,149
"34.919063,113.515391","34.784188,113.677554",29500,44,114
"34.919063,113.515391","34.534382,113.829695",72130,108,284
"34.919063,113.515391","34.489252,113.924137",84930,127,335
"34.919063,113.515391","34.768965,113.616208",26680,40,102
"34.919063,113.515391","34.751806,113.707762",35810,54,139
"34.919063,113.515391","34.772125,113.863671",50030,75,196
"34.919063,113.515391","34.778489,113.632973",26540,40,102
"34.919063,113.515391","34.751695,113.668010",32540,49,126
"34.919063,113.515391","34.528476,113.856808",74870,112,295
"34.919063,113.515391","25.099565,102.935835",2087880,3132,8347
"34.919063,113.515391","29.722563,106.657653",1211120,1817,4840
"34.919063,113.515391","34.528476,113.856808",74870,112,295
"34.919063,113.515391","29.654227,91.123142",3051340,4577,12201
"34.919063,113.515391","34.759081,113.779558",41950,63,163
"34.919063,113.515391","34.744948,113.425242",29450,44,113
"34.919063,113.515391","24.869978,102.860870",2121990,3183,8484
"34.919063,113.515391","34.794453,113.623578",23820,36,91
"34.919063,113.515391","25.015257,102.722277",2117450,3176,8465
"34.919063,113.515391","25.030167,102.646104",2122720,3184,8486
"34.919063,113.515391","24.869978,102.860870",2121990,3183,8484
"34.919063,113.515391","34.457325,113.869575",84980,127,336
"34.919063,113.515391","34.438915,113.874074",87720,132,346
"34.919063,113.515391","34.546613,113.863064",73080,110,288
"34.919063,113.515391","34.923788,113.514385",750,9,0
"34.919063,113.515391","34.914813,113.516550",680,8,0
"34.919063,113.515391","34.912985,113.515865",950,11,0
"34.919063,113.515391","34.918067,113.537293",2800,5,14
"34.919063,113.515391","34.902822,113.633591",15300,23,57
"34.919063,113.515391","34.897770,113.618020",13510,20,50
"34.919063,113.515391","34.897676,113.617674",13480,20,50
"34.919063,113.515391","34.528476,113.856808",74870,112,295
"34.919063,113.515391","25.099565,102.935835",2087880,3132,8347
"34.919063,113.515391","34.768666,113.744187",37450,56,145
"34.919063,113.515391","34.764218,113.743937",37860,57,147
"34.919063,113.515391","34.773085,113.638127",27610,41,106
"34.919063,113.515391","34.774058,113.640609",27670,42,106
"34.919063,113.515391","34.773300,113.640041",27720,42,106
"34.919063,113.515391","34.812680,113.480604",17150,26,64
"34.919063,113.515391","34.807940,113.489790",17610,26,66
"34.919063,113.515391","34.816074,113.501214",16130,24,60
"34.919063,113.515391","34.802844,113.492636",18320,27,69
"34.919063,113.515391","34.827810,113.563350",15470,23,57
"34.919063,113.515391","34.827425,113.562975",15510,23,58
"34.919063,113.515391","34.827966,113.563365",15450,23,57
"34.919063,113.515391","34.826464,113.557125",15370,23,57
"34.919063,113.515391","34.755575,113.709175",35510,53,138
"34.919063,113.515391","34.755881,113.709081",35470,53,137
"34.919063,113.515391","34.751179,113.702047",35380,53,137
"34.919063,113.515391","34.747855,113.703342",35880,54,139
"34.919063,113.515391","34.750079,113.714568",36600,55,142
"34.919063,113.515391","34.777925,113.742825",36430,55,141
"34.919063,113.515391","34.778037,113.743133",36450,55,141
"34.919063,113.515391","34.779168,113.739240",35950,54,139
"34.919063,113.515391","34.773675,113.735275",36080,54,140
"34.919063,113.515391","34.785274,113.741381",35600,53,138
"34.919063,113.515391","34.709485,113.791266",48040,72,188
"34.919063,113.515391","34.717864,113.796684",47680,72,186
"34.914813,113.516550","34.953667,113.512589",6070,9,24
"34.914813,113.516550","34.769955,113.726322",35030,53,136
"34.914813,113.516550","34.903629,113.676636",20510,31,78
"34.914813,113.516550","34.752186,113.666494",31750,48,123
"34.914813,113.516550","34.752061,113.686977",33410,50,129
"34.914813,113.516550","34.812300,113.789100",38300,57,149
"34.914813,113.516550","34.761890,113.687708",32330,48,125
"34.914813,113.516550","34.920000,113.630000",14500,22,54
"34.914813,113.516550","34.871840,113.677764",21640,32,82
"34.914813,113.516550","34.892354,113.585469",9470,14,34
"34.914813,113.516550","34.751785,113.667704",31890,48,123
"34.914813,113.516550","34.749629,113.667658",32160,48,124
"34.914813,113.516550","34.749142,113.667796",32230,48,125
"34.914813,113.516550","34.754815,113.662798",31140,47,120
"34.914813,113.516550","34.755287,113.669676",31620,47,122
"34.914813,113.516550","34.754667,113.662403",31130,47,120
"34.914813,113.516550","34.756286,113.668080",31370,47,121
"34.914813,113.516550","34.756777,113.666316",31170,47,120
"34.914813,113.516550","34.783597,113.675687",28820,43,111
"34.914813,113.516550","34.756848,113.666241",31150,47,120
"34.914813,113.516550","34.769787,113.726419",35050,53,136
"34.914813,113.516550","34.770905,113.727350",35030,53,136
"34.914813,113.516550","34.771075,113.727225",35000,53,136
"34.914813,113.516550","34.770914,113.727493",35050,53,136
"34.914813,113.516550","34.771054,113.727309",35010,53,136
"34.914813,113.516550","34.770902,113.727580",35050,53,136
"34.914813,113.516550","34.767928,113.723581",34960,52,135
"34.914813,113.516550","34.767451,113.723530",35010,53,136
"34.914813,113.516550","34.767405,113.722783",34940,52,135
"34.914813,113.516550","34.767030,113.730428",35720,54,138
"34.914813,113.516550","34.903556,113.670261",19700,30,74
"34.914813,113.516550","34.901524,113.668069",19450,29,73
"34.914813,113.516550","34.757454,113.691651",33180,50,128
"34.914813,113.516550","34.755083,113.685722",32950,49,127
"34.914813,113.516550","34.750370,113.685219",33460,50,129
"34.914813,113.516550","34.747760,113.691761",34320,51,133
"34.914813,113.516550","34.752925,113.682675",32950,49,127
"34.914813,113.516550","34.761863,113.692708",32760,49,127
"34.914813,113.516550","34.761674,113.693653",32870,49,127
"34.914813,113.516550","34.761932,113.692486",32740,49,127
"34.914813,113.516550","34.755928,113.670393",31590,47,122
"34.914813,113.516550","34.748675,113.691225",34160,51,132
"34.914813,113.516550","34.748684,113.681630",33370,50,129
"34.914813,113.516550","34.751635,113.677244",32660,49,126
"34.914813,113.516550","34.757702,113.678788",32060,48,124
"34.914813,113.516550","34.760065,113.682462",32090,48,124
"34.914813,113.516550","34.813115,113.795071",38940,58,151
"34.914813,113.516550","34.809266,113.793947",39060,59,152
"34.914813,113.516550","34.818459,113.794111",38490,58,150
"34.914813,113.516550","34.803494,113.786967",38650,58,150
"34.914813,113.516550","34.809780,113.800337",39770,60,155
"34.914813,113.516550","34.808834,113.797840",39540,59,154
"34.914813,113.516550","34.768486,113.749551",37480,56,146
"34.914813,113.516550","34.763326,113.684358",31870,48,123
"34.914813,113.516550","34.764882,113.689757",32160,48,124
"34.914813,113.516550","34.764738,113.684978",31760,48,123
"34.914813,113.516550","34.762887,113.692533",32630,49,126
"34.914813,113.516550","34.764980,113.691112",32270,48,125
"34.914813,113.516550","34.764942,113.691889",32350,49,125
"34.914813,113.516550","34.749825,113.660012",31560,47,122
"34.914813,113.516550","34.870717,113.670712",20850,31,79
"34.914813,113.516550","34.871556,113.665047",20120,30,76
"34.914813,113.516550","34.859568,113.678526",22400,34,85
"34.914813,113.516550","34.863435,113.659282",19900,30,75
"34.914813,113.516550","34.889033,113.574616",8430,13,31
"34.914813,113.516550","34.886025,113.569690",8130,12,30
"34.914813,113.516550","34.880231,113.572945",8990,13,33
"34.914813,113.516550","34.744171,113.652484",31740,48,123
"34.914813,113.516550","34.526573,113.855171",74360,112,293
"34.914813,113.516550","34.528534,113.843450",73250,110,289
"34.914813,113.516550","24.868960,102.860017",2121830,3183,8483
"34.914813,113.516550","24.872711,102.863140",2121100,3182,8480
"34.914813,113.516550","24.865392,102.857838",2122450,3184,8485
"34.914813,113.516550","25.096732,102.928186",2088560,3133,8350
"34.914813,113.516550","25.015824,102.721865",2117060,3176,8464
"34.914813,113.516550","25.013890,102.721753",2117300,3176,8465
"34.914813,113.516550","34.754747,113.783314",42220,63,164
"34.914813,113.516550","34.761864,113.772727",40480,61,158
"34.914813,113.516550","34.753801,113.774832",41440,62,161
"34.914813,113.516550","34.537244,113.826908",70930,106,279
"34.914813,113.516550","34.537354,113.833042",71360,107,281
"34.914813,113.516550","34.540161,113.830394",70810,106,279
"34.914813,113.516550","34.530293,113.823391",71590,107,282
"34.914813,113.516550","34.719198,113.764169",43920,66,171
"34.914813,113.516550","34.715080,113.765103",44450,67,173
"34.914813,113.516550","34.691973,113.804440",50570,76,198
"34.914813,113.516550","34.694179,113.788699",48890,73,191
"34.914813,113.516550","34.689808,113.779198",48520,73,190
"34.914813,113.516550","34.769988,113.864010",49790,75,195
"34.914813,113.516550","34.769990,113.864126",49800,75,195
"34.914813,113.516550","34.776286,113.866757",49670,75,194
"34.914813,113.516550","34.823040,113.563823",15510,23,58
"34.914813,113.516550","34.747638,113.734902",38150,57,148
"34.914813,113.516550","34.750100,113.729892",37430,56,145
"34.914813,113.516550","34.745843,113.730947",37980,57,148
"34.914813,113.516550","34.765092,113.744012",37250,56,145
"34.914813,113.516550","34.767275,113.746025",37240,56,145
"34.914813,113.516550","34.751581,113.667408",31900,48,123
"34.914813,113.516550","34.718823,113.770208",44520,67,174
"34.914813,113.516550","34.722177,114.008097",69610,104,274
"34.914813,113.516550","34.724673,114.006607",69270,104,273
"34.914813,113.516550","34.726256,114.007740",69300,104,273
"34.914813,113.516550","34.782608,113.677926",29130,44,112
"34.914813,113.516550","34.784425,113.679525",29080,44,112
"34.914813,113.516550","34.710620,113.510960",31800,48,123
"34.914813,113.516550","34.707798,113.512993",32230,48,125
"34.914813,113.516550","34.714992,113.512928",31110,47,120
"34.914813,113.516550","34.771394,113.629878",26610,40,102
"34.914813,113.516550","34.783006,113.640218",25900,39,99
"34.914813,113.516550","34.789442,113.801597",41320,62,161
"34.914813,113.516550","34.789033,113.801807",41370,62,161
"34.914813,113.516550","34.788855,113.801999",41400,62,161
"34.914813,113.516550","34.774810,113.897450",53320,80,209
"34.914813,113.516550","34.774346,113.611267",24990,37,96
"34.914813,113.516550","34.775994,113.614327",24960,37,95
"34.914813,113.516550","34.751907,113.440908",27140,41,104
"34.914813,113.516550","34.702484,113.789610",48070,72,188
"34.914813,113.516550","34.707160,113.765391",45350,68,177
"34.914813,113.516550","34.711217,113.510399",31700,48,122
"34.914813,113.516550","34.722506,114.008375",69620,104,274
"34.914813,113.516550","34.536927,113.826736",70960,106,279
