origin,destination,distance_meters,duration_minutes,cost
"25.501065,118.257764","24.749886,118.639417",128720,193,510
"25.501065,118.257764","24.704728,118.433320",126410,190,501
"25.501065,118.257764","25.494301,118.230198",4010,6,18
"25.501065,118.257764","24.819425,118.576975",115250,173,457
"25.501065,118.257764","24.886763,118.610303",107760,162,427
"25.501065,118.257764","24.899377,118.608151",105870,159,419
"25.501065,118.257764","24.863943,118.608393",110800,166,439
"25.501065,118.257764","24.911295,118.576230",102180,153,404
"25.501065,118.257764","24.892604,118.596199",106040,159,420
"25.501065,118.257764","24.794712,118.593047",119680,180,474
"25.501065,118.257764","24.794712,118.593047",119680,180,474
"25.501065,118.257764","24.794712,118.593047",119680,180,474
"25.501065,118.257764","23.387375,113.307392",774800,1162,3095
"25.501065,118.257764","25.928896,119.674042",209510,314,834
"25.501065,118.257764","24.868952,118.578814",108300,162,429
"25.501065,118.257764","24.972310,118.567400",93150,140,368
"25.501065,118.257764","25.986348,119.391728",176040,264,700
"25.501065,118.257764","26.113972,119.320571",176890,265,703
"25.501065,118.257764","24.921998,118.769523",115420,173,457
"25.501065,118.257764","24.737783,118.584161",127420,191,505
"25.501065,118.257764","25.463426,119.130988",122850,184,487
"25.501065,118.257764","25.928896,119.674042",209510,314,834
"25.501065,118.257764","25.921943,119.656431",206830,310,823
"25.501065,118.257764","24.967432,118.570541",94030,141,372
"25.501065,118.257764","24.969217,118.559577",93070,140,368
"25.501065,118.257764","25.986874,119.388768",175700,264,698
"25.501065,118.257764","25.984225,119.386025",175180,263,696
"25.501065,118.257764","25.986880,119.384363",175140,263,696
"25.501065,118.257764","25.981642,119.378788",174090,261,692
"25.501065,118.257764","25.979412,119.379478",174030,261,692
"25.501065,118.257764","24.830205,118.578643",113800,171,451
"25.501065,118.257764","24.828675,118.577096",113930,171,451
"25.501065,118.257764","24.829605,118.576039",113740,171,451
"25.501065,118.257764","24.829857,118.575834",113690,171,450
"25.501065,118.257764","24.829049,118.580233",114050,171,452
"25.501065,118.257764","24.891624,118.597577",106260,159,421
"25.501065,118.257764","24.894404,118.598392",105930,159,419
"25.501065,118.257764","24.893592,118.599337",106100,159,420
"25.501065,118.257764","24.818167,118.573814",115260,173,457
"25.501065,118.257764","25.493025,118.228025",4360,7,19
"25.501065,118.257764","25.493575,118.227279",4440,7,19
"25.501065,118.257764","25.493609,118.226425",4550,7,19
"25.501065,118.257764","25.488933,118.228019",4590,7,19
"25.501065,118.257764","25.497445,118.222589",4970,7,21
"24.701033,118.421686","24.902682,118.591483",39510,59,154
"24.701033,118.421686","24.901753,118.592796",39510,59,154
"24.701033,118.421686","24.894531,118.588435",38240,57,149
"24.701033,118.421686","24.870162,118.656082",42320,63,165
"24.701033,118.421686","24.707569,118.448945",3990,6,18
"24.701033,118.421686","24.894531,118.588435",38240,57,149
"24.701033,118.421686","24.625898,118.677411",38020,57,148
"24.701033,118.421686","24.677637,118.697084",39120,59,152
"24.701033,118.421686","24.913247,118.588758",40600,61,158
"24.701033,118.421686","24.905838,118.587959",39610,59,154
"24.701033,118.421686","24.912722,118.587884",40470,61,157
"24.701033,118.421686","24.912134,118.588839",40470,61,157
"24.701033,118.421686","24.903040,118.591011",39520,59,154
"24.701033,118.421686","24.903031,118.590654",39480,59,154
"24.701033,118.421686","24.901835,118.591758",39430,59,153
"24.701033,118.421686","24.903708,118.590841",39580,59,154
"24.701033,118.421686","24.904513,118.591519",39740,60,155
"24.701033,118.421686","24.900897,118.592886",39410,59,153
"24.701033,118.421686","24.903301,118.588315",39320,59,153
"24.701033,118.421686","24.906267,118.591746",39980,60,156
"24.701033,118.421686","24.905770,118.589087",39690,60,154
"24.701033,118.421686","24.903078,118.587157",39190,59,152
"24.701033,118.421686","24.900000,118.594903",39480,59,154
"24.701033,118.421686","24.903589,118.595795",40000,60,156
"24.701033,118.421686","24.894490,118.588141",38210,57,148
"24.701033,118.421686","24.894445,118.587585",38160,57,148
"24.701033,118.421686","24.897184,118.590875",38780,58,151
"24.701033,118.421686","24.895030,118.593372",38740,58,151
"24.701033,118.421686","24.891104,118.592805",38210,57,148
"24.701033,118.421686","24.895851,118.594983",38980,58,152
"24.701033,118.421686","24.897409,118.596286",39290,59,153
"24.701033,118.421686","24.895574,118.596981",39130,59,152
"24.701033,118.421686","24.857342,118.651060",40540,61,158
"24.701033,118.421686","24.858409,118.651162",40650,61,158
"24.701033,118.421686","24.859739,118.650467",40690,61,158
"24.701033,118.421686","24.862161,118.655823",41520,62,162
"24.701033,118.421686","24.861338,118.657299",41610,62,162
"24.701033,118.421686","24.864185,118.654797",41600,62,162
"24.701033,118.421686","24.858481,118.663324",42040,63,164
"24.701033,118.421686","24.867346,118.654609",41880,63,163
"24.701033,118.421686","24.911298,118.592645",40680,61,158
"24.701033,118.421686","24.912041,118.593041",40810,61,159
"24.701033,118.421686","24.907707,118.588439",39880,60,155
"24.701033,118.421686","24.908252,118.589653",40050,60,156
"24.701033,118.421686","24.908060,118.588577",39940,60,155
"24.701033,118.421686","24.907712,118.588061",39850,60,155
"24.701033,118.421686","24.908448,118.589209",40040,60,156
"24.701033,118.421686","24.869275,118.654475",42050,63,164
"24.701033,118.421686","24.872033,118.654740",42350,64,165
"24.701033,118.421686","24.872290,118.655164",42420,64,165
"24.701033,118.421686","24.871418,118.653567",42160,63,164
"24.701033,118.421686","24.871327,118.653298",42120,63,164
"24.701033,118.421686","24.874189,118.657790",42900,64,167
"24.701033,118.421686","24.910288,118.591036",40420,61,157
"24.701033,118.421686","24.914974,118.576046",39810,60,155
"24.701033,118.421686","24.915023,118.576691",39870,60,155
"24.701033,118.421686","24.911676,118.577358",39490,59,154
"24.701033,118.421686","24.817533,118.576165",28390,43,109
"24.701033,118.421686","24.818908,118.576196",28530,43,110
"24.701033,118.421686","24.820618,118.577696",28860,43,111
"24.701033,118.421686","24.820015,118.574614",28470,43,109
"24.701033,118.421686","24.703018,118.452352",4350,7,19
"24.701033,118.421686","24.702140,118.451665",4240,6,18
"24.701033,118.421686","24.701145,118.451819",4260,6,18
"24.701033,118.421686","24.701463,118.443982",3150,5,15
"24.701033,118.421686","24.705692,118.457473",5110,8,21
"24.701033,118.421686","24.706721,118.459936",5480,8,22
"24.701033,118.421686","24.697803,118.451460",4240,6,18
"24.701033,118.421686","24.708459,118.461820",5790,9,23
"24.701033,118.421686","24.702665,118.436896",2170,5,12
"24.701033,118.421686","24.707549,118.463624",6020,9,24
"24.701033,118.421686","24.912602,118.591247",40730,61,159
"24.701033,118.421686","24.912310,118.590529",40630,61,158
"24.701033,118.421686","24.912167,118.590318",40600,61,158
"24.701033,118.421686","24.913062,118.590721",40740,61,159
"24.701033,118.421686","24.914241,118.591900",40990,61,160
"24.701033,118.421686","24.620500,118.679112",38520,58,150
"24.701033,118.421686","24.618825,118.678475",38520,58,150
"24.701033,118.421686","24.617016,118.678479",38610,58,150
"24.701033,118.421686","24.615401,118.678645",38720,58,150
"24.701033,118.421686","24.672361,118.702255",39940,60,155
"24.701033,118.421686","24.683187,118.702781",39850,60,155
"24.701033,118.421686","24.683232,118.701637",39690,60,154
"24.701033,118.421686","24.681804,118.696974",39050,59,152
"24.701033,118.421686","24.673875,118.699425",39510,59,154
"24.701033,118.421686","24.678335,118.689680",38070,57,148
"24.701033,118.421686","24.682735,118.691902",38330,57,149
"24.701033,118.421686","24.675962,118.689475",38080,57,148
"24.701033,118.421686","24.677754,118.689070",37990,57,148
"24.701033,118.421686","24.906441,118.586624",39570,59,154
"24.701033,118.421686","24.795173,118.601081",29290,44,113
"24.701033,118.421686","24.799145,118.586300",27840,42,107
"24.701033,118.421686","24.799100,118.586188",27820,42,107
"24.701033,118.421686","24.737439,118.576122",22560,34,86
"24.701033,118.421686","24.730996,118.569305",21390,32,81
"24.701033,118.421686","24.732106,118.568531",21320,32,81
"24.701033,118.421686","24.900111,118.608259",40690,61,158
"24.701033,118.421686","24.899912,118.607285",40580,61,158
"24.701033,118.421686","24.900633,118.611190",41020,62,160
"24.701033,118.421686","24.886501,118.609863",39250,59,153
"24.701033,118.421686","24.886009,118.609377",39150,59,152
"24.701033,118.421686","24.889071,118.610814",39640,59,154
"24.701033,118.421686","25.491214,118.246532",125460,188,497
"24.701033,118.421686","25.490764,118.246097",125410,188,497
"24.701033,118.421686","25.493014,118.251070",125610,188,498
"24.701033,118.421686","24.870119,118.682399",45280,68,177
"24.701033,118.421686","24.863990,118.608564",36620,55,142
"24.701033,118.421686","24.865019,118.607394",36610,55,142
"24.701033,118.421686","24.866659,118.608394",36890,55,143
"24.701033,118.421686","24.808288,118.579435",27860,42,107
"24.701033,118.421686","24.807395,118.580606",27910,42,107
"24.701033,118.421686","24.810919,118.582694",28470,43,109
"24.701033,118.421686","24.865557,118.684512",45120,68,176
"24.701033,118.421686","24.868997,118.683045",45260,68,177
"24.701033,118.421686","24.911243,118.755931",57460,86,225
"24.701033,118.421686","24.915088,118.752800",57440,86,225
"24.701033,118.421686","24.701700,118.424280",380,5,0
"24.701033,118.421686","24.701490,118.422910",190,5,0
"24.701033,118.421686","24.703577,118.420572",430,5,0
"24.701033,118.421686","25.501607,118.258195",126740,190,503
"24.701033,118.421686","25.497245,118.253860",126190,189,500
"24.701033,118.421686","25.497036,118.262074",125940,189,499
"24.701033,118.421686","24.751505,118.640948",31980,48,124
"24.701033,118.421686","24.748094,118.638124",31470,47,121
"24.701033,118.421686","24.746975,118.639970",31680,48,122
"24.701033,118.421686","24.971945,118.564849",46770,70,183
"24.701033,118.421686","24.973962,118.562939",46940,70,183
"24.701033,118.421686","24.973965,118.562914",46940,70,183
"24.701033,118.421686","24.699677,118.421957",210,5,0
"24.701033,118.421686","24.699285,118.422521",300,5,0
"24.701033,118.421686","24.868287,118.670946",43810,66,171
"24.701033,118.421686","24.869956,118.675280",44450,67,173
"24.701033,118.421686","24.865430,118.665921",42970,64,167
"24.701033,118.421686","24.881411,118.609243",38610,58,150
"24.701033,118.421686","24.882536,118.609197",38740,58,151
"24.701033,118.421686","24.882568,118.609168",38740,58,151
"24.701033,118.421686","24.887435,118.596793",38140,57,148
"24.701033,118.421686","24.885522,118.592752",37540,56,146
"24.701033,118.421686","24.914368,118.549320",37790,57,147
"24.701033,118.421686","24.914389,118.549319",37790,57,147
"24.701033,118.421686","24.914399,118.549323",37800,57,147
"24.701033,118.421686","26.110632,119.319754",253180,380,1008
"24.701033,118.421686","26.113752,119.328643",254220,381,1012
"24.701033,118.421686","26.113630,119.328650",254210,381,1012
"24.701033,118.421686","24.705716,118.433258",1790,21,0
"24.701033,118.421686","24.703435,118.433788",1750,21,0
"24.701033,118.421686","24.879486,118.607796",38260,57,149
"24.701033,118.421686","24.809857,118.579673",28030,42,108
"24.701033,118.421686","24.914321,118.547946",37690,57,146
"24.701033,118.421686","24.830130,118.577960",29860,45,115
"24.701033,118.421686","24.888756,118.593552",38000,57,148
"24.701033,118.421686","24.851838,118.656228",40620,61,158
"24.701033,118.421686","25.501065,118.257764",126670,190,502
"24.701033,118.421686","25.491877,118.248516",125510,188,498
"24.701033,118.421686","24.864254,118.672805",43650,65,170
"24.701033,118.421686","24.866961,118.684667",45260,68,177
"24.701033,118.421686","24.749886,118.639417",31710,48,122
"24.701033,118.421686","24.704728,118.433320",1740,21,0
"24.701033,118.421686","25.494301,118.230198",126410,190,501
"24.701033,118.421686","24.819425,118.576975",28660,43,110
"24.701033,118.421686","24.886763,118.610303",39330,59,153
"24.701033,118.421686","24.899377,118.608151",40590,61,158
"24.701033,118.421686","24.863943,118.608393",36600,55,142
"24.701033,118.421686","24.911295,118.576230",39350,59,153
"24.701033,118.421686","24.892604,118.596199",38700,58,150
"24.701033,118.421686","24.794712,118.593047",28280,42,109
"24.701033,118.421686","24.794712,118.593047",28280,42,109
"24.701033,118.421686","24.794712,118.593047",28280,42,109
"24.701033,118.421686","23.387375,113.307392",755220,1133,3016
"24.701033,118.421686","25.928896,119.674042",259990,390,1036
"24.701033,118.421686","24.868952,118.578814",34300,51,133
"24.701033,118.421686","24.972310,118.567400",46980,70,184
"24.701033,118.421686","25.986348,119.391728",242200,363,964
"24.701033,118.421686","26.113972,119.320571",253680,381,1010
"24.701033,118.421686","24.921998,118.769523",59990,90,236
"24.701033,118.421686","24.737783,118.584161",23680,36,90
"24.701033,118.421686","25.463426,119.130988",155200,233,616
"24.701033,118.421686","25.928896,119.674042",259990,390,1036
"24.701033,118.421686","25.921943,119.656431",257520,386,1026
"24.701033,118.421686","24.967432,118.570541",46500,70,182
"24.701033,118.421686","24.969217,118.559577",46070,69,180
"24.701033,118.421686","25.986874,119.388768",242030,363,964
"24.701033,118.421686","25.984225,119.386025",241470,362,961
"24.701033,118.421686","25.986880,119.384363",241680,363,962
"24.701033,118.421686","25.981642,119.378788",240570,361,958
"24.701033,118.421686","25.979412,119.379478",240340,361,957
"24.701033,118.421686","24.830205,118.578643",29940,45,115
"24.701033,118.421686","24.828675,118.577096",29620,44,114
"24.701033,118.421686","24.829605,118.576039",29610,44,114
"24.701033,118.421686","24.829857,118.575834",29610,44,114
"24.701033,118.421686","24.829049,118.580233",29990,45,116
"24.701033,118.421686","24.891624,118.597577",38710,58,150
"24.701033,118.421686","24.894404,118.598392",39110,59,152
"24.701033,118.421686","24.893592,118.599337",39100,59,152
"24.701033,118.421686","24.818167,118.573814",28200,42,108
"24.701033,118.421686","25.493025,118.228025",126280,189,501
"24.701033,118.421686","25.493575,118.227279",126380,190,501
"24.701033,118.421686","25.493609,118.226425",126420,190,501
"24.701033,118.421686","25.488933,118.228019",125660,188,498
"24.701033,118.421686","25.497445,118.222589",127120,191,504
"25.491877,118.248516","24.902682,118.591483",103670,155,410
"25.491877,118.248516","24.901753,118.592796",103880,156,411
"25.491877,118.248516","24.894531,118.588435",104590,157,414
"25.491877,118.248516","24.870162,118.656082",112530,169,446
"25.491877,118.248516","24.707569,118.448945",125320,188,497
"25.491877,118.248516","24.894531,118.588435",104590,157,414
"25.491877,118.248516","24.625898,118.677411",147760,222,587
"25.491877,118.248516","24.677637,118.697084",141660,212,562
"25.491877,118.248516","24.913247,118.588758",102030,153,404
"25.491877,118.248516","24.905838,118.587959",103000,155,408
"25.491877,118.248516","24.912722,118.587884",102050,153,404
"25.491877,118.248516","24.912134,118.588839",102190,153,404
"25.491877,118.248516","24.903040,118.591011",103590,155,410
"25.491877,118.248516","24.903031,118.590654",103560,155,410
"25.491877,118.248516","24.901835,118.591758",103800,156,411
"25.491877,118.248516","24.903708,118.590841",103480,155,410
"25.491877,118.248516","24.904513,118.591519",103420,155,409
"25.491877,118.248516","24.900897,118.592886",104000,156,412
"25.491877,118.248516","24.903301,118.588315",103370,155,409
"25.491877,118.248516","24.906267,118.591746",103190,155,408
"25.491877,118.248516","24.905770,118.589087",103080,155,408
"25.491877,118.248516","24.903078,118.587157",103330,155,409
"25.491877,118.248516","24.900000,118.594903",104260,156,413
"25.491877,118.248516","24.903589,118.595795",103830,156,411
"25.491877,118.248516","24.894490,118.588141",104580,157,414
"25.491877,118.248516","24.894445,118.587585",104550,157,414
"25.491877,118.248516","24.897184,118.590875",104390,157,413
"25.491877,118.248516","24.895030,118.593372",104850,157,415
"25.491877,118.248516","24.891104,118.592805",105350,158,417
"25.491877,118.248516","24.895851,118.594983",104840,157,415
"25.491877,118.248516","24.897409,118.596286",104710,157,414
"25.491877,118.248516","24.895574,118.596981",105010,158,416
"25.491877,118.248516","24.857342,118.651060",113900,171,451
"25.491877,118.248516","24.858409,118.651162",113770,171,451
"25.491877,118.248516","24.859739,118.650467",113540,170,450
"25.491877,118.248516","24.862161,118.655823",113590,170,450
"25.491877,118.248516","24.861338,118.657299",113810,171,451
"25.491877,118.248516","24.864185,118.654797",113240,170,449
"25.491877,118.248516","24.858481,118.663324",114620,172,454
"25.491877,118.248516","24.867346,118.654609",112810,169,447
"25.491877,118.248516","24.911298,118.592645",102560,154,406
"25.491877,118.248516","24.912041,118.593041",102480,154,406
"25.491877,118.248516","24.907707,118.588439",102770,154,407
"25.491877,118.248516","24.908252,118.589653",102780,154,407
"25.491877,118.248516","24.908060,118.588577",102730,154,407
"25.491877,118.248516","24.907712,118.588061",102750,154,407
"25.491877,118.248516","24.908448,118.589209",102720,154,406
"25.491877,118.248516","24.869275,118.654475",112540,169,446
"25.491877,118.248516","24.872033,118.654740",112190,168,444
"25.491877,118.248516","24.872290,118.655164",112180,168,444
"25.491877,118.248516","24.871418,118.653567",112190,168,444
"25.491877,118.248516","24.871327,118.653298",112180,168,444
"25.491877,118.248516","24.874189,118.657790",112120,168,444
"25.491877,118.248516","24.910288,118.591036",102590,154,406
"25.491877,118.248516","24.914974,118.576046",100960,151,399
"25.491877,118.248516","24.915023,118.576691",101000,151,400
"25.491877,118.248516","24.911676,118.577358",101510,152,402
"25.491877,118.248516","24.817533,118.576165",114680,172,454
"25.491877,118.248516","24.818908,118.576196",114490,172,454
"25.491877,118.248516","24.820618,118.577696",114330,171,453
"25.491877,118.248516","24.820015,118.574614",114240,171,453
"25.491877,118.248516","24.703018,118.452352",126120,189,500
"25.491877,118.248516","24.702140,118.451665",126230,189,501
"25.491877,118.248516","24.701145,118.451819",126390,190,501
"25.491877,118.248516","24.701463,118.443982",126090,189,500
"25.491877,118.248516","24.705692,118.457473",125880,189,499
"25.491877,118.248516","24.706721,118.459936",125810,189,499
"25.491877,118.248516","24.697803,118.451460",126880,190,503
"25.491877,118.248516","24.708459,118.461820",125610,188,498
"25.491877,118.248516","24.702665,118.436896",125700,189,498
"25.491877,118.248516","24.707549,118.463624",125810,189,499
"25.491877,118.248516","24.912602,118.591247",102290,153,405
"25.491877,118.248516","24.912310,118.590529",102280,153,405
"25.491877,118.248516","24.912167,118.590318",102280,153,405
"25.491877,118.248516","24.913062,118.590721",102190,153,404
"25.491877,118.248516","24.914241,118.591900",102100,153,404
"25.491877,118.248516","24.620500,118.679112",148620,223,590
"25.491877,118.248516","24.618825,118.678475",148820,223,591
"25.491877,118.248516","24.617016,118.678479",149080,224,592
"25.491877,118.248516","24.615401,118.678645",149320,224,593
"25.491877,118.248516","24.672361,118.702255",142720,214,566
"25.491877,118.248516","24.683187,118.702781",141250,212,561
"25.491877,118.248516","24.683232,118.701637",141170,212,560
"25.491877,118.248516","24.681804,118.696974",141070,212,560
"25.491877,118.248516","24.673875,118.699425",142330,213,565
"25.491877,118.248516","24.678335,118.689680",141100,212,560
"25.491877,118.248516","24.682735,118.691902",140620,211,558
"25.491877,118.248516","24.675962,118.689475",141410,212,561
"25.491877,118.248516","24.677754,118.689070",141140,212,560
"25.491877,118.248516","24.906441,118.586624",102830,154,407
"25.491877,118.248516","24.795173,118.601081",119300,179,473
"25.491877,118.248516","24.799145,118.586300",117880,177,467
"25.491877,118.248516","24.799100,118.586188",117880,177,467
"25.491877,118.248516","24.737439,118.576122",126200,189,500
"25.491877,118.248516","24.730996,118.569305",126790,190,503
"25.491877,118.248516","24.732106,118.568531",126590,190,502
"25.491877,118.248516","24.900111,118.608259",105140,158,416
"25.491877,118.248516","24.899912,118.607285",105100,158,416
"25.491877,118.248516","24.900633,118.611190",105270,158,417
"25.491877,118.248516","24.886501,118.609863",107110,161,424
"25.491877,118.248516","24.886009,118.609377",107140,161,424
"25.491877,118.248516","24.889071,118.610814",106820,160,423
"25.491877,118.248516","25.491214,118.246532",300,5,0
"25.491877,118.248516","25.490764,118.246097",380,5,0
"25.491877,118.248516","25.493014,118.251070",400,5,0
"25.491877,118.248516","24.870119,118.682399",114480,172,454
"25.491877,118.248516","24.863990,118.608564",110120,165,436
"25.491877,118.248516","24.865019,118.607394",109900,165,435
"25.491877,118.248516","24.866659,118.608394",109740,165,435
"25.491877,118.248516","24.808288,118.579435",116180,174,460
"25.491877,118.248516","24.807395,118.580606",116380,175,461
"25.491877,118.248516","24.810919,118.582694",116000,174,460
"25.491877,118.248516","24.865557,118.684512",115240,173,457
"25.491877,118.248516","24.868997,118.683045",114670,172,454
"25.491877,118.248516","24.911243,118.755931",115230,173,457
"25.491877,118.248516","24.915088,118.752800",114490,172,454
"25.491877,118.248516","24.701700,118.424280",125480,188,498
"25.491877,118.248516","24.701490,118.422910",125470,188,497
"25.491877,118.248516","24.703577,118.420572",125090,188,496
"25.491877,118.248516","25.501607,118.258195",2040,5,12
"25.491877,118.248516","25.497245,118.253860",1120,13,0
"25.491877,118.248516","25.497036,118.262074",2070,5,12
"25.491877,118.248516","24.751505,118.640948",127840,192,507
"25.491877,118.248516","24.748094,118.638124",128150,192,508
"25.491877,118.248516","24.746975,118.639970",128420,193,509
"25.491877,118.248516","24.971945,118.564849",92390,139,365
"25.491877,118.248516","24.973962,118.562939",91980,138,364
"25.491877,118.248516","24.973965,118.562914",91980,138,364
"25.491877,118.248516","24.699677,118.421957",125720,189,498
"25.491877,118.248516","24.699285,118.422521",125800,189,499
"25.491877,118.248516","24.868287,118.670946",113870,171,451
"25.491877,118.248516","24.869956,118.675280",113960,171,451
"25.491877,118.248516","24.865430,118.665921",113880,171,451
"25.491877,118.248516","24.881411,118.609243",107770,162,427
"25.491877,118.248516","24.882536,118.609197",107610,161,426
"25.491877,118.248516","24.882568,118.609168",107600,161,426
"25.491877,118.248516","24.887435,118.596793",106120,159,420
"25.491877,118.248516","24.885522,118.592752",106120,159,420
"25.491877,118.248516","24.914368,118.549320",99390,149,393
"25.491877,118.248516","24.914389,118.549319",99380,149,393
"25.491877,118.248516","24.914399,118.549323",99380,149,393
"25.491877,118.248516","26.110632,119.319754",178380,268,709
"25.491877,118.248516","26.113752,119.328643",179690,270,714
"25.491877,118.248516","26.113630,119.328650",179680,270,714
"25.491877,118.248516","24.705716,118.433258",125120,188,496
"25.491877,118.248516","24.703435,118.433788",125490,188,498
"25.491877,118.248516","24.879486,118.607796",107930,162,427
"25.491877,118.248516","24.809857,118.579673",115970,174,459
"25.491877,118.248516","24.914321,118.547946",99310,149,393
"25.491877,118.248516","24.830130,118.577960",112990,169,448
"25.491877,118.248516","24.888756,118.593552",105720,159,418
"25.491877,118.248516","24.851838,118.656228",115010,173,456
"25.491877,118.248516","25.501065,118.257764",1930,23,0
"25.491877,118.248516","24.701033,118.421686",125510,188,498
"25.491877,118.248516","24.864254,118.672805",114540,172,454
"25.491877,118.248516","24.866961,118.684667",115060,173,456
"25.491877,118.248516","24.749886,118.639417",127980,192,508
"25.491877,118.248516","24.704728,118.433320",125280,188,497
"25.491877,118.248516","25.494301,118.230198",2600,5,13
"25.491877,118.248516","24.819425,118.576975",114460,172,453
"25.491877,118.248516","24.886763,118.610303",107100,161,424
"25.491877,118.248516","24.899377,118.608151",105230,158,417
"25.491877,118.248516","24.863943,118.608393",110120,165,436
"25.491877,118.248516","24.911295,118.576230",101490,152,402
"25.491877,118.248516","24.892604,118.596199",105370,158,417
"25.491877,118.248516","24.794712,118.593047",118890,178,471
"25.491877,118.248516","24.794712,118.593047",118890,178,471
"25.491877,118.248516","24.794712,118.593047",118890,178,471
"25.491877,118.248516","23.387375,113.307392",773030,1160,3088
"25.491877,118.248516","25.928896,119.674042",211200,317,840
"25.491877,118.248516","24.868952,118.578814",107560,161,426
"25.491877,118.248516","24.972310,118.567400",92510,139,366
"25.491877,118.248516","25.986348,119.391728",177830,267,707
"25.491877,118.248516","26.113972,119.320571",178750,268,711
"25.491877,118.248516","24.921998,118.769523",115130,173,456
"25.491877,118.248516","24.737783,118.584161",126570,190,502
"25.491877,118.248516","25.463426,119.130988",124100,186,492
"25.491877,118.248516","25.928896,119.674042",211200,317,840
"25.491877,118.248516","25.921943,119.656431",208520,313,830
"25.491877,118.248516","24.967432,118.570541",93390,140,369
"25.491877,118.248516","24.969217,118.559577",92410,139,365
"25.491877,118.248516","25.986874,119.388768",177490,266,706
"25.491877,118.248516","25.984225,119.386025",176970,265,703
"25.491877,118.248516","25.986880,119.384363",176940,265,703
"25.491877,118.248516","25.981642,119.378788",175880,264,699
"25.491877,118.248516","25.979412,119.379478",175820,264,699
"25.491877,118.248516","24.830205,118.578643",113020,170,448
"25.491877,118.248516","24.828675,118.577096",113150,170,448
"25.491877,118.248516","24.829605,118.576039",112950,169,447
"25.491877,118.248516","24.829857,118.575834",112910,169,447
"25.491877,118.248516","24.829049,118.580233",113280,170,449
"25.491877,118.248516","24.891624,118.597577",105590,158,418
"25.491877,118.248516","24.894404,118.598392",105260,158,417
"25.491877,118.248516","24.893592,118.599337",105440,158,417
"25.491877,118.248516","24.818167,118.573814",114460,172,453
"25.491877,118.248516","25.493025,118.228025",2880,5,14
"25.491877,118.248516","25.493575,118.227279",3000,5,15
"25.491877,118.248516","25.493609,118.226425",3120,5,15
"25.491877,118.248516","25.488933,118.228019",2920,5,14
"25.491877,118.248516","25.497445,118.222589",3740,6,17
"24.864254,118.672805","24.902682,118.591483",12950,19,47
"24.864254,118.672805","24.901753,118.592796",12720,19,46
"24.864254,118.672805","24.894531,118.588435",12810,19,47
"24.864254,118.672805","24.870162,118.656082",2530,5,13
"24.864254,118.672805","24.707569,118.448945",39950,60,155
"24.864254,118.672805","24.894531,118.588435",12810,19,47
"24.864254,118.672805","24.625898,118.677411",37110,56,144
"24.864254,118.672805","24.677637,118.697084",29250,44,113
"24.864254,118.672805","24.913247,118.588758",14110,21,52
"24.864254,118.672805","24.905838,118.587959",13620,20,50
"24.864254,118.672805","24.912722,118.587884",14170,21,52
"24.864254,118.672805","24.912134,118.588839",14010,21,52
"24.864254,118.672805","24.903040,118.591011",13030,20,48
"24.864254,118.672805","24.903031,118.590654",13080,20,48
"24.864254,118.672805","24.901835,118.591758",12850,19,47
"24.864254,118.672805","24.903708,118.590841",13100,20,48
"24.864254,118.672805","24.904513,118.591519",13080,20,48
"24.864254,118.672805","24.900897,118.592886",12650,19,46
"24.864254,118.672805","24.903301,118.588315",13390,20,49
"24.864254,118.672805","24.906267,118.591746",13180,20,48
"24.864254,118.672805","24.905770,118.589087",13470,20,49
"24.864254,118.672805","24.903078,118.587157",13520,20,50
"24.864254,118.672805","24.900000,118.594903",12330,18,45
"24.864254,118.672805","24.903589,118.595795",12480,19,46
"24.864254,118.672805","24.894490,118.588141",12850,19,47
"24.864254,118.672805","24.894445,118.587585",12920,19,47
"24.864254,118.672805","24.897184,118.590875",12660,19,46
"24.864254,118.672805","24.895030,118.593372",12200,18,44
"24.864254,118.672805","24.891104,118.592805",12050,18,44
"24.864254,118.672805","24.895851,118.594983",12040,18,44
"24.864254,118.672805","24.897409,118.596286",11980,18,44
"24.864254,118.672805","24.895574,118.596981",11770,18,43
"24.864254,118.672805","24.857342,118.651060",3250,5,15
"24.864254,118.672805","24.858409,118.651162",3190,5,15
"24.864254,118.672805","24.859739,118.650467",3230,5,15
"24.864254,118.672805","24.862161,118.655823",2420,5,13
"24.864254,118.672805","24.861338,118.657299",2240,5,12
"24.864254,118.672805","24.864185,118.654797",2540,5,13
"24.864254,118.672805","24.858481,118.663324",1610,19,0
"24.864254,118.672805","24.867346,118.654609",2610,5,13
"24.864254,118.672805","24.911298,118.592645",13480,20,50
"24.864254,118.672805","24.912041,118.593041",13500,20,50
"24.864254,118.672805","24.907707,118.588439",13700,21,50
"24.864254,118.672805","24.908252,118.589653",13590,20,50
"24.864254,118.672805","24.908060,118.588577",13710,21,50
"24.864254,118.672805","24.907712,118.588061",13750,21,51
"24.864254,118.672805","24.908448,118.589209",13660,20,50
"24.864254,118.672805","24.869275,118.654475",2700,5,14
"24.864254,118.672805","24.872033,118.654740",2820,5,14
"24.864254,118.672805","24.872290,118.655164",2790,5,14
"24.864254,118.672805","24.871418,118.653567",2940,5,14
"24.864254,118.672805","24.871327,118.653298",2970,5,15
"24.864254,118.672805","24.874189,118.657790",2620,5,13
"24.864254,118.672805","24.910288,118.591036",13590,20,50
"24.864254,118.672805","24.914974,118.576046",15780,24,59
