origin,destination,distance_meters,duration_minutes,cost
"36.747892,117.159918","29.506233,106.656653",1771610,2657,7082
"36.747892,117.159918","29.508770,106.511598",1785940,2679,7139
"36.747892,117.159918","29.722563,106.657653",1749050,2624,6992
"36.747892,117.159918","36.850971,117.211395",17280,26,65
"36.747892,117.159918","29.562680,106.551787",1776290,2664,7101
"36.747892,117.159918","31.196029,121.339775",1018620,1528,4070
"36.747892,117.159918","36.850971,117.211395",17280,26,65
"36.747892,117.159918","36.830209,117.222823",15020,23,56
"36.747892,117.159918","29.609826,106.550943",1771490,2657,7082
"36.747892,117.159918","29.500386,106.437901",1794250,2691,7173
"36.747892,117.159918","29.500386,106.437901",1794250,2691,7173
"36.747892,117.159918","36.565285,116.732369",60490,91,238
"36.747892,117.159918","29.500386,106.437901",1794250,2691,7173
"36.747892,117.159918","30.862789,108.366965",1459300,2189,5833
"36.747892,117.159918","34.737339,113.697402",537860,807,2147
"36.747892,117.159918","36.671528,116.990536",24250,36,93
"36.747892,117.159918","36.747892,117.159918",0,5,0
"36.747892,117.159918","29.722563,106.657653",1749050,2624,6992
"36.747892,117.159918","36.850971,117.211395",17280,26,65
"36.747892,117.159918","36.565285,116.732369",60490,91,238
"36.747892,117.159918","36.734155,117.148173",2590,5,13
"36.747892,117.159918","36.731926,117.150068",2770,5,14
"36.747892,117.159918","36.556648,116.744354",59830,90,235
"36.747892,117.159918","36.550260,116.742363",60550,91,238
"36.747892,117.159918","36.556726,116.751527",59050,89,232
"36.747892,117.159918","36.835934,117.211493",15140,23,56
"36.747892,117.159918","36.670464,116.991246",24260,36,93
"36.747892,117.159918","36.673875,116.989625",24170,36,92
"36.747892,117.159918","36.668383,116.991011",24450,37,93
"36.747892,117.159918","36.674974,116.987681",24310,36,93
"36.747892,117.159918","36.667248,116.994704",24140,36,92
"36.747892,117.159918","30.307038,108.045273",1549230,2324,6193
"36.747892,117.159918","30.303449,108.050039",1549140,2324,6192
"36.747892,117.159918","30.303032,108.046422",1549540,2324,6194
"36.747892,117.159918","30.301746,108.039549",1550350,2326,6197
"36.747892,117.159918","30.297111,108.047775",1550030,2325,6196
"36.747892,117.159918","29.557861,106.528069",1779180,2669,7112
"36.747892,117.159918","29.556885,106.530401",1779050,2669,7112
"36.747892,117.159918","29.555660,106.530763",1779140,2669,7112
"36.747892,117.159918","29.561262,106.529667",1778670,2668,7110
"36.747892,117.159918","29.557296,106.524631",1779590,2669,7114
"36.747892,117.159918","29.557250,106.579468",1774060,2661,7092
"36.747892,117.159918","29.366379,105.945453",1858120,2787,7428
"36.747892,117.159918","29.363645,105.943324",1858610,2788,7430
"36.747892,117.159918","29.363909,105.939931",1858930,2788,7431
"36.747892,117.159918","29.362169,105.947035",1858390,2788,7429
"36.747892,117.159918","29.364002,105.949881",1857910,2787,7427
"36.747892,117.159918","29.510328,106.512090",1785730,2679,7139
"36.747892,117.159918","29.510825,106.511575",1785730,2679,7139
"36.747892,117.159918","29.509388,106.515217",1785510,2678,7138
"36.747892,117.159918","29.518597,106.650948",1770890,2656,7079
"36.747892,117.159918","29.521025,106.655075",1770230,2655,7077
"36.747892,117.159918","29.514956,106.649604",1771410,2657,7081
"36.747892,117.159918","29.516295,106.645686",1771660,2657,7082
"36.747892,117.159918","29.641042,106.571368",1766200,2649,7060
"36.747892,117.159918","29.645170,106.568891",1766020,2649,7060
"36.747892,117.159918","29.645189,106.568886",1766020,2649,7060
"36.747892,117.159918","29.645087,106.567708",1766150,2649,7060
"36.747892,117.159918","29.562014,106.550513",1776480,2665,7102
"36.747892,117.159918","29.558406,106.548331",1777080,2666,7104
"36.747892,117.159918","29.557865,106.549087",1777060,2666,7104
"36.747892,117.159918","29.562204,106.579027",1773590,2660,7090
"36.747892,117.159918","29.560770,106.579150",1773720,2661,7090
"36.747892,117.159918","29.561313,106.580333",1773550,2660,7090
"36.747892,117.159918","29.561384,106.581577",1773410,2660,7089
"36.747892,117.159918","29.554882,106.577228",1774530,2662,7094
"36.747892,117.159918","29.554613,106.578343",1774440,2662,7093
"36.747892,117.159918","29.553677,106.575693",1774810,2662,7095
"36.747892,117.159918","29.553541,106.575661",1774830,2662,7095
"36.747892,117.159918","29.553872,106.579127",1774440,2662,7093
"36.747892,117.159918","29.553671,106.575414",1774840,2662,7095
"36.747892,117.159918","29.556310,106.577448",1774360,2662,7093
"36.747892,117.159918","29.555454,106.577205",1774470,2662,7093
"36.747892,117.159918","29.556809,106.576425",1774410,2662,7093
"36.747892,117.159918","29.556693,106.578556",1774210,2661,7092
"36.747892,117.159918","29.556689,106.578748",1774190,2661,7092
"36.747892,117.159918","29.555162,106.578079",1774410,2662,7093
"36.747892,117.159918","29.557559,106.578686",1774100,2661,7092
"36.747892,117.159918","29.555697,106.575618",1774610,2662,7094
"36.747892,117.159918","29.555175,106.575975",1774620,2662,7094
"36.747892,117.159918","29.557550,106.578888",1774080,2661,7092
"36.747892,117.159918","29.555982,106.575355",1774600,2662,7094
"36.747892,117.159918","29.569264,106.576790",1773080,2660,7088
"36.747892,117.159918","29.571365,106.578267",1772710,2659,7086
"36.747892,117.159918","29.571232,106.572945",1773260,2660,7089
"36.747892,117.159918","29.571378,106.572315",1773310,2660,7089
"36.747892,117.159918","29.571052,106.571561",1773420,2660,7089
"36.747892,117.159918","29.574298,106.577472",1772490,2659,7086
"36.747892,117.159918","29.571181,106.570596",1773500,2660,7090
"36.747892,117.159918","29.575455,106.574497",1772670,2659,7086
"36.747892,117.159918","29.575722,106.574538",1772640,2659,7086
"36.747892,117.159918","29.562602,106.580798",1773370,2660,7089
"36.747892,117.159918","29.576360,106.573830",1772640,2659,7086
"36.747892,117.159918","29.563361,106.589421",1772420,2659,7085
"36.747892,117.159918","29.564028,106.588688",1772420,2659,7085
"36.747892,117.159918","29.563225,106.588275",1772550,2659,7086
"36.747892,117.159918","29.562890,106.587738",1772640,2659,7086
"36.747892,117.159918","29.541622,106.576856",1775940,2664,7099
"36.747892,117.159918","29.541884,106.578847",1775720,2664,7098
"36.747892,117.159918","29.541583,106.580916",1775540,2663,7098
"36.747892,117.159918","29.541567,106.581252",1775510,2663,7098
"36.747892,117.159918","29.540327,106.582700",1775490,2663,7098
"36.747892,117.159918","29.537018,106.572562",1776860,2665,7103
"36.747892,117.159918","29.535687,106.575028",1776750,2665,7103
"36.747892,117.159918","29.538125,106.570225",1776980,2665,7104
"36.747892,117.159918","29.548771,106.575784",1775310,2663,7097
"36.747892,117.159918","29.534036,106.578180",1776600,2665,7102
"29.722563,106.657653","29.581184,106.449705",35720,54,138
"29.722563,106.657653","29.576464,106.432065",38060,57,148
"29.722563,106.657653","29.553629,106.537916",30890,46,119
"29.722563,106.657653","29.561674,106.553277",28750,43,111
"29.722563,106.657653","29.551340,106.548454",30480,46,118
"29.722563,106.657653","29.566880,106.587866",26010,39,100
"29.722563,106.657653","29.550114,106.568822",29410,44,113
"29.722563,106.657653","29.487559,106.541138",39840,60,155
"29.722563,106.657653","29.551015,106.573042",29060,44,112
"29.722563,106.657653","29.566441,106.550123",28330,42,109
"29.722563,106.657653","29.561089,106.578870",27300,41,105
"29.722563,106.657653","29.561056,106.579061",27300,41,105
"29.722563,106.657653","29.561251,106.578230",27310,41,105
"29.722563,106.657653","29.561053,106.578091",27350,41,105
"29.722563,106.657653","29.561223,106.577220",27370,41,105
"29.722563,106.657653","29.557866,106.574307",28010,42,108
"29.722563,106.657653","29.556930,106.573880",28170,42,108
"29.722563,106.657653","29.558552,106.574880",27880,42,107
"29.722563,106.657653","29.556965,106.573082",28200,42,108
"29.722563,106.657653","29.548696,106.573429",29370,44,113
"29.722563,106.657653","29.574917,106.456526",35620,53,138
"29.722563,106.657653","29.583056,106.439680",36620,55,142
"29.722563,106.657653","29.583431,106.439710",36580,55,142
"29.722563,106.657653","29.573742,106.443586",37090,56,144
"29.722563,106.657653","29.571572,106.447816",36860,55,143
"29.722563,106.657653","29.571290,106.448347",36830,55,143
"29.722563,106.657653","29.571130,106.448661",36810,55,143
"29.722563,106.657653","29.571463,106.443628",37310,56,145
"29.722563,106.657653","29.571260,106.443118",37380,56,145
"29.722563,106.657653","29.570656,106.443774",37370,56,145
"29.722563,106.657653","29.576545,106.427053",38600,58,150
"29.722563,106.657653","29.572651,106.438974",37680,57,146
"29.722563,106.657653","29.574694,106.440441",37330,56,145
"29.722563,106.657653","29.573167,106.421097",39560,59,154
"29.722563,106.657653","29.567616,106.438114",38260,57,149
"29.722563,106.657653","29.573479,106.420582",39590,59,154
"29.722563,106.657653","29.551647,106.535731",31310,47,121
"29.722563,106.657653","29.550875,106.538693",31200,47,120
"29.722563,106.657653","29.550769,106.540372",31100,47,120
"29.722563,106.657653","29.552250,106.541818",30800,46,119
"29.722563,106.657653","29.551440,106.543603",30790,46,119
"29.722563,106.657653","29.548097,106.536410",31730,48,123
"29.722563,106.657653","29.548024,106.536141",31760,48,123
"29.722563,106.657653","29.551409,106.544207",30750,46,119
"29.722563,106.657653","29.551409,106.544207",30750,46,119
"29.722563,106.657653","29.551413,106.544232",30750,46,119
"29.722563,106.657653","29.560680,106.551088",29030,44,112
"29.722563,106.657653","29.562897,106.552496",28640,43,110
"29.722563,106.657653","29.559479,106.549782",29280,44,113
"29.722563,106.657653","29.564931,106.549439",28570,43,110
"29.722563,106.657653","29.562546,106.546935",29070,44,112
"29.722563,106.657653","29.559884,106.555045",28880,43,111
"29.722563,106.657653","29.559945,106.555127",28870,43,111
"29.722563,106.657653","29.565726,106.554520",28120,42,108
"29.722563,106.657653","29.558174,106.555240",29100,44,112
"29.722563,106.657653","29.558079,106.555388",29110,44,112
"29.722563,106.657653","29.563705,106.557315",28210,42,108
"29.722563,106.657653","29.558033,106.555405",29110,44,112
"29.722563,106.657653","29.563785,106.557302",28200,42,108
"29.722563,106.657653","29.551449,106.544652",30710,46,118
"29.722563,106.657653","29.492855,106.443384",46040,69,180
"29.722563,106.657653","29.494741,106.443631",45790,69,179
"29.722563,106.657653","29.495151,106.443675",45740,69,179
"29.722563,106.657653","29.554097,106.549359",30040,45,116
"29.722563,106.657653","29.548230,106.548704",30880,46,119
"29.722563,106.657653","29.550969,106.553141",30220,45,116
"29.722563,106.657653","29.551117,106.553796",30160,45,116
"29.722563,106.657653","29.556185,106.550140",29710,45,114
"29.722563,106.657653","29.564844,106.588629",26270,39,101
"29.722563,106.657653","29.564286,106.587592",26400,40,101
"29.722563,106.657653","29.565099,106.588479",26240,39,101
"29.722563,106.657653","29.564998,106.587422",26300,39,101
"29.722563,106.657653","29.565492,106.587966",26210,39,100
"29.722563,106.657653","29.565585,106.588132",26180,39,100
"29.722563,106.657653","29.565057,106.587303",26300,39,101
"29.722563,106.657653","29.565759,106.586608",26230,39,101
"29.722563,106.657653","29.565665,106.586706",26240,39,101
"29.722563,106.657653","29.565105,106.585561",26380,40,101
"29.722563,106.657653","29.550755,106.569777",29270,44,113
"29.722563,106.657653","29.550141,106.567512",29480,44,114
"29.722563,106.657653","29.550715,106.566387",29460,44,113
"29.722563,106.657653","29.552025,106.570275",29060,44,112
"29.722563,106.657653","29.548813,106.571237",29470,44,113
"29.722563,106.657653","29.548837,106.572079",29420,44,113
"29.722563,106.657653","29.548836,106.572286",29410,44,113
"29.722563,106.657653","29.552510,106.565973",29230,44,113
"29.722563,106.657653","29.552484,106.571839",28910,43,111
"29.722563,106.657653","29.548875,106.572825",29370,44,113
"29.722563,106.657653","29.556611,106.580239",27880,42,107
"29.722563,106.657653","29.556230,106.579619",27960,42,107
"29.722563,106.657653","29.557575,106.579375",27780,42,107
"29.722563,106.657653","29.489075,106.543050",39520,59,154
"29.722563,106.657653","29.490131,106.543338",39350,59,153
"29.722563,106.657653","29.492889,106.543652",38940,58,151
"29.722563,106.657653","29.493808,106.542002",38900,58,151
"29.722563,106.657653","29.494048,106.538564",39050,59,152
"29.722563,106.657653","29.494074,106.537215",39130,59,152
"29.722563,106.657653","29.478861,106.543759",40950,61,159
"29.722563,106.657653","29.490775,106.557375",38550,58,150
"29.722563,106.657653","29.471252,106.547407",41870,63,163
"29.722563,106.657653","29.502187,106.530448",38380,58,149
"29.722563,106.657653","29.508196,106.513382",38660,58,150
"29.722563,106.657653","29.508059,106.513658",38660,58,150
"29.722563,106.657653","29.551876,106.573363",28920,43,111
"29.722563,106.657653","29.552294,106.572861",28880,43,111
"29.722563,106.657653","29.552929,106.572357",28820,43,111
"29.722563,106.657653","29.549803,106.574888",29130,44,112
"29.722563,106.657653","29.552926,106.574760",28690,43,110
"29.722563,106.657653","29.568991,106.545638",28310,42,109
"29.722563,106.657653","29.567862,106.543199",28630,43,110
"29.722563,106.657653","29.572656,106.548566",27610,41,106
"29.722563,106.657653","29.507651,106.443274",44280,66,173
"29.722563,106.657653","29.723243,106.640111",2370,5,13
"29.722563,106.657653","29.707450,106.654578",2390,5,13
"29.722563,106.657653","29.707111,106.655343",2430,5,13
"29.722563,106.657653","29.611091,106.551772",22500,34,86
"29.722563,106.657653","29.612523,106.549853",22500,34,86
"29.722563,106.657653","29.613718,106.548901",22440,34,85
"29.722563,106.657653","29.675104,106.613227",9520,14,34
"29.722563,106.657653","29.673251,106.612307",9820,15,35
"29.722563,106.657653","29.670451,106.626247",9160,14,33
"29.722563,106.657653","29.555738,106.573644",28350,43,109
"29.722563,106.657653","29.402450,105.591244",152760,229,607
"29.722563,106.657653","29.400465,105.589196",153120,230,608
"29.722563,106.657653","29.404259,105.591837",152590,229,606
"29.722563,106.657653","29.507966,106.443920",44190,66,172
"29.722563,106.657653","29.556675,106.580225",27870,42,107
"29.722563,106.657653","29.583375,106.568075",24830,37,95
"29.722563,106.657653","29.588305,106.568450",24130,36,92
"29.722563,106.657653","29.588443,106.570659",23970,36,91
"29.722563,106.657653","29.507716,106.658284",33450,50,129
"29.722563,106.657653","29.508537,106.656703",33320,50,129
"29.722563,106.657653","29.511005,106.656941",32930,49,127
"29.722563,106.657653","29.705743,106.607378",7280,11,27
"29.722563,106.657653","29.700061,106.604831",7950,12,29
"29.722563,106.657653","29.700036,106.605018",7930,12,29
"29.722563,106.657653","29.619312,106.553365",21390,32,81
"29.722563,106.657653","29.619418,106.553466",21360,32,81
"29.722563,106.657653","29.640725,106.354438",42940,64,167
"29.722563,106.657653","29.636684,106.359101",42530,64,166
"29.722563,106.657653","29.635854,106.362623",42120,63,164
"29.722563,106.657653","29.600198,106.499703",28630,43,110
"29.722563,106.657653","29.600132,106.499200",28680,43,110
"29.722563,106.657653","29.599325,106.499625",28720,43,110
"29.722563,106.657653","29.662670,106.559592",16210,24,60
"29.722563,106.657653","29.660785,106.558559",16490,25,62
"29.722563,106.657653","29.660433,106.558939",16480,25,62
"29.722563,106.657653","29.529195,106.569713",32370,49,125
"29.722563,106.657653","29.529754,106.571588",32200,48,124
"29.722563,106.657653","29.529180,106.568151",32450,49,125
"29.722563,106.657653","29.527374,106.564620",32890,49,127
"29.722563,106.657653","29.528115,106.564783",32780,49,127
"29.722563,106.657653","29.528016,106.566366",32710,49,126
"29.722563,106.657653","29.400927,105.591201",152840,229,607
"29.722563,106.657653","29.638230,106.352458",43310,65,169
"29.722563,106.657653","29.519757,106.650916",31580,47,122
"29.722563,106.657653","30.308710,108.049410",208610,313,830
"29.722563,106.657653","29.641481,106.571784",17150,26,64
"29.722563,106.657653","29.674251,106.619124",9150,14,33
"29.722563,106.657653","29.662752,106.559663",16200,24,60
"29.722563,106.657653","29.556851,106.579928",27860,42,107
"29.722563,106.657653","29.600323,106.499604",28620,43,110
"29.722563,106.657653","29.557700,106.574000",28050,42,108
"29.722563,106.657653","29.529424,106.570565",32290,48,125
"29.722563,106.657653","29.617252,106.552192",21730,33,83
"29.722563,106.657653","29.705669,106.599101",8340,13,31
"29.722563,106.657653","29.365824,105.943817",111490,167,442
"29.722563,106.657653","29.583479,106.568395",24790,37,95
"29.722563,106.657653","29.527236,106.565338",32870,49,127
"29.722563,106.657653","29.557854,106.528650",31020,47,120
"29.722563,106.657653","29.561047,106.578140",27350,41,105
"29.722563,106.657653","29.506233,106.656653",33680,51,130
"29.722563,106.657653","29.508770,106.511598",38710,58,150
"29.722563,106.657653","29.722563,106.657653",0,5,0
"29.722563,106.657653","36.850971,117.211395",1763640,2645,7050
"29.722563,106.657653","29.562680,106.551787",28720,43,110
"29.722563,106.657653","31.196029,121.339775",1981990,2973,7924
"29.722563,106.657653","36.850971,117.211395",1763640,2645,7050
"29.722563,106.657653","36.830209,117.222823",1762900,2644,7047
"29.722563,106.657653","29.609826,106.550943",22720,34,86
"29.722563,106.657653","29.500386,106.437901",45620,68,178
"29.722563,106.657653","29.500386,106.437901",45620,68,178
"29.722563,106.657653","36.565285,116.732369",1689130,2534,6752
"29.722563,106.657653","29.500386,106.437901",45620,68,178
"29.722563,106.657653","30.862789,108.366965",290330,435,1157
"29.722563,106.657653","34.737339,113.697402",1211330,1817,4841
"29.722563,106.657653","36.671528,116.990536",1724950,2587,6895
"29.722563,106.657653","36.747892,117.159918",1749050,2624,6992
"29.722563,106.657653","36.747892,117.159918",1749050,2624,6992
"29.722563,106.657653","36.850971,117.211395",1763640,2645,7050
"29.722563,106.657653","36.565285,116.732369",1689130,2534,6752
"29.722563,106.657653","36.734155,117.148173",1746610,2620,6982
"29.722563,106.657653","36.731926,117.150068",1746600,2620,6982
"29.722563,106.657653","36.556648,116.744354",1689550,2534,6754
"29.722563,106.657653","36.550260,116.742363",1688760,2533,6751
"29.722563,106.657653","36.556726,116.751527",1690280,2535,6757
"29.722563,106.657653","36.835934,117.211493",1762270,2643,7045
"29.722563,106.657653","36.670464,116.991246",1724920,2587,6895
"29.722563,106.657653","36.673875,116.989625",1725070,2588,6896
"29.722563,106.657653","36.668383,116.991011",1724710,2587,6894
"29.722563,106.657653","36.674974,116.987681",1724970,2587,6895
"29.722563,106.657653","36.667248,116.994704",1724980,2587,6896
"29.722563,106.657653","30.307038,108.045273",208000,312,828
"29.722563,106.657653","30.303449,108.050039",208340,313,829
"29.722563,106.657653","30.303032,108.046422",207870,312,827
"29.722563,106.657653","30.301746,108.039549",206950,310,823
"29.722563,106.657653","30.297111,108.047775",207640,311,826
"29.722563,106.657653","29.557861,106.528069",31060,47,120
"29.722563,106.657653","29.556885,106.530401",31010,47,120
"29.722563,106.657653","29.555660,106.530763",31140,47,120
"29.722563,106.657653","29.561262,106.529667",30500,46,118
"29.722563,106.657653","29.557296,106.524631",31400,47,121
"29.722563,106.657653","29.557250,106.579468",27820,42,107
"29.722563,106.657653","29.366379,105.945453",111260,167,441
"29.722563,106.657653","29.363645,105.943324",111720,168,442
"29.722563,106.657653","29.363909,105.939931",112100,168,444
"29.722563,106.657653","29.362169,105.947035",111400,167,441
"29.722563,106.657653","29.364002,105.949881",110920,166,439
"29.722563,106.657653","29.510328,106.512090",38470,58,149
"29.722563,106.657653","29.510825,106.511575",38440,58,149
"29.722563,106.657653","29.509388,106.515217",38380,58,149
"29.722563,106.657653","29.518597,106.650948",31760,48,123
"29.722563,106.657653","29.521025,106.655075",31380,47,121
"29.722563,106.657653","29.514956,106.649604",32340,49,125
"29.722563,106.657653","29.516295,106.645686",32150,48,124
"29.722563,106.657653","29.641042,106.571368",17240,26,65
"29.722563,106.657653","29.645170,106.568891",17010,26,64
"29.722563,106.657653","29.645189,106.568886",17010,26,64
"29.722563,106.657653","29.645087,106.567708",17130,26,64
"29.722563,106.657653","29.562014,106.550513",28890,43,111
"29.722563,106.657653","29.558406,106.548331",29530,44,114
"29.722563,106.657653","29.557865,106.549087",29550,44,114
"29.722563,106.657653","29.562204,106.579027",27140,41,104
"29.722563,106.657653","29.560770,106.579150",27330,41,105
"29.722563,106.657653","29.561313,106.580333",27190,41,104
"29.722563,106.657653","29.561384,106.581577",27120,41,104
"29.722563,106.657653","29.554882,106.577228",28280,42,109
"29.722563,106.657653","29.554613,106.578343",28260,42,109
"29.722563,106.657653","29.553677,106.575693",28530,43,110
"29.722563,106.657653","29.553541,106.575661",28560,43,110
"29.722563,106.657653","29.553872,106.579127",28330,42,109
"29.722563,106.657653","29.553671,106.575414",28550,43,110
"29.722563,106.657653","29.556310,106.577448",28060,42,108
"29.722563,106.657653","29.555454,106.577205",28200,42,108
"29.722563,106.657653","29.556809,106.576425",28050,42,108
"29.722563,106.657653","29.556693,106.578556",27950,42,107
"29.722563,106.657653","29.556689,106.578748",27940,42,107
"29.722563,106.657653","29.555162,106.578079",28200,42,108
"29.722563,106.657653","29.557559,106.578686",27820,42,107
"29.722563,106.657653","29.555697,106.575618",28250,42,109
"29.722563,106.657653","29.555175,106.575975",28300,42,109
"29.722563,106.657653","29.557550,106.578888",27810,42,107
"29.722563,106.657653","29.555982,106.575355",28220,42,108
"29.722563,106.657653","29.569264,106.576790",26250,39,101
"29.722563,106.657653","29.571365,106.578267",25870,39,99
"29.722563,106.657653","29.571232,106.572945",26200,39,100
"29.722563,106.657653","29.571378,106.572315",26210,39,100
"29.722563,106.657653","29.571052,106.571561",26310,39,101
"29.722563,106.657653","29.574298,106.577472",25500,38,98
"29.722563,106.657653","29.571181,106.570596",26350,40,101
"29.722563,106.657653","29.575455,106.574497",25510,38,98
"29.722563,106.657653","29.575722,106.574538",25480,38,98
"29.722563,106.657653","29.562602,106.580798",26990,40,104
"29.722563,106.657653","29.576360,106.573830",25430,38,97
"29.722563,106.657653","29.563361,106.589421",26450,40,101
"29.722563,106.657653","29.564028,106.588688",26380,40,101
"29.722563,106.657653","29.563225,106.588275",26520,40,102
"29.722563,106.657653","29.562890,106.587738",26600,40,102
"29.722563,106.657653","29.541622,106.576856",30210,45,116
"29.722563,106.657653","29.541884,106.578847",30080,45,116
"29.722563,106.657653","29.541583,106.580916",30030,45,116
"29.722563,106.657653","29.541567,106.581252",30010,45,116
"29.722563,106.657653","29.540327,106.582700",30130,45,116
"29.722563,106.657653","29.537018,106.572562",31090,47,120
"29.722563,106.657653","29.535687,106.575028",31170,47,120
"29.722563,106.657653","29.538125,106.570225",31050,47,120
"29.722563,106.657653","29.548771,106.575784",29230,44,113
"29.722563,106.657653","29.534036,106.578180",31260,47,121
"36.850971,117.211395","29.581184,106.449705",1799280,2699,7193
"36.850971,117.211395","29.576464,106.432065",1801550,2702,7202
"36.850971,117.211395","29.553629,106.537916",1793260,2690,7169
"36.850971,117.211395","29.561674,106.553277",1790880,2686,7159
"36.850971,117.211395","29.551340,106.548454",1792440,2689,7165
"36.850971,117.211395","29.566880,106.587866",1786860,2680,7143
"36.850971,117.211395","29.550114,106.568822",1790520,2686,7158
"36.850971,117.211395","29.487559,106.541138",1799850,2700,7195
"36.850971,117.211395","29.551015,106.573042",1790010,2685,7156
"36.850971,117.211395","29.566441,106.550123",1790700,2686,7158
"36.850971,117.211395","29.561089,106.578870",1788370,2683,7149
"36.850971,117.211395","29.561056,106.579061",1788350,2683,7149
"36.850971,117.211395","29.561251,106.578230",1788420,2683,7149
"36.850971,117.211395","29.561053,106.578091",1788450,2683,7149
"36.850971,117.211395","29.561223,106.577220",1788520,2683,7150
"36.850971,117.211395","29.557866,106.574307",1789160,2684,7152
"36.850971,117.211395","29.556930,106.573880",1789310,2684,7153
"36.850971,117.211395","29.558552,106.574880",1789040,2684,7152
"36.850971,117.211395","29.556965,106.573082",1789380,2684,7153
"36.850971,117.211395","29.548696,106.573429",1790210,2685,7156
"36.850971,117.211395","29.574917,106.456526",1799240,2699,7193
"36.850971,117.211395","29.583056,106.439680",1800100,2700,7196
"36.850971,117.211395","29.583431,106.439710",1800060,2700,7196
"36.850971,117.211395","29.573742,106.443586",1800670,2701,7198
"36.850971,117.211395","29.571572,106.447816",1800470,2701,7197
"36.850971,117.211395","29.571290,106.448347",1800440,2701,7197
"36.850971,117.211395","29.571130,106.448661",1800430,2701,7197
"36.850971,117.211395","29.571463,106.443628",1800900,2701,7199
"36.850971,117.211395","29.571260,106.443118",1800980,2701,7200
"36.850971,117.211395","29.570656,106.443774",1800970,2701,7199
"36.850971,117.211395","29.576545,106.427053",1802050,2703,7204
"36.850971,117.211395","29.572651,106.438974",1801250,2702,7201
"36.850971,117.211395","29.574694,106.440441",1800890,2701,7199
"36.850971,117.211395","29.573167,106.421097",1803000,2705,7208
"36.850971,117.211395","29.567616,106.438114",1801860,2703,7203
"36.850971,117.211395","29.573479,106.420582",1803020,2705,7208
"36.850971,117.211395","29.551647,106.535731",1793690,2691,7170
"36.850971,117.211395","29.550875,106.538693",1793470,2690,7169
"36.850971,117.211395","29.550769,106.540372",1793310,2690,7169
"36.850971,117.211395","29.552250,106.541818",1793010,2690,7168
"36.850971,117.211395","29.551440,106.543603",1792920,2689,7167
"36.850971,117.211395","29.548097,106.536410",1793990,2691,7172
"36.850971,117.211395","29.548024,106.536141",1794030,2691,7172
"36.850971,117.211395","29.551409,106.544207",1792860,2689,7167
"36.850971,117.211395","29.551409,106.544207",1792860,2689,7167
"36.850971,117.211395","29.551413,106.544232",1792860,2689,7167
"36.850971,117.211395","29.560680,106.551088",1791200,2687,7160
"36.850971,117.211395","29.562897,106.552496",1790830,2686,7159
"36.850971,117.211395","29.559479,106.549782",1791460,2687,7161
"36.850971,117.211395","29.564931,106.549439",1790920,2686,7159
"36.850971,117.211395","29.562546,106.546935",1791430,2687,7161
"36.850971,117.211395","29.559884,106.555045",1790890,2686,7159
"36.850971,117.211395","29.559945,106.555127",1790870,2686,7159
"36.850971,117.211395","29.565726,106.554520",1790330,2685,7157
"36.850971,117.211395","29.558174,106.555240",1791050,2687,7160
"36.850971,117.211395","29.558079,106.555388",1791040,2687,7160
"36.850971,117.211395","29.563705,106.557315",1790260,2685,7157
"36.850971,117.211395","29.558033,106.555405",1791050,2687,7160
"36.850971,117.211395","29.563785,106.557302",1790250,2685,7157
"36.850971,117.211395","29.551449,106.544652",1792810,2689,7167
"36.850971,117.211395","29.492855,106.443384",1809110,2714,7232
"36.850971,117.211395","29.494741,106.443631",1808880,2713,7231
"36.850971,117.211395","29.495151,106.443675",1808840,2713,7231
"36.850971,117.211395","29.554097,106.549359",1792060,2688,7164
"36.850971,117.211395","29.548230,106.548704",1792740,2689,7167
"36.850971,117.211395","29.550969,106.553141",1792010,2688,7164
"36.850971,117.211395","29.551117,106.553796",1791930,2688,7163
"36.850971,117.211395","29.556185,106.550140",1791770,2688,7163
"36.850971,117.211395","29.564844,106.588629",1787000,2680,7144
"36.850971,117.211395","29.564286,106.587592",1787160,2681,7144
"36.850971,117.211395","29.565099,106.588479",1786990,2680,7144
"36.850971,117.211395","29.564998,106.587422",1787100,2681,7144
"36.850971,117.211395","29.565492,106.587966",1787000,2680,7144
"36.850971,117.211395","29.565585,106.588132",1786970,2680,7143
"36.850971,117.211395","29.565057,106.587303",1787110,2681,7144
"36.850971,117.211395","29.565759,106.586608",1787100,2681,7144
"36.850971,117.211395","29.565665,106.586706",1787100,2681,7144
"36.850971,117.211395","29.565105,106.585561",1787280,2681,7145
"36.850971,117.211395","29.550755,106.569777",1790360,2686,7157
"36.850971,117.211395","29.550141,106.567512",1790650,2686,7158
"36.850971,117.211395","29.550715,106.566387",1790710,2686,7158
"36.850971,117.211395","29.552025,106.570275",1790180,2685,7156
"36.850971,117.211395","29.548813,106.571237",1790420,2686,7157
"36.850971,117.211395","29.548837,106.572079",1790330,2685,7157
"36.850971,117.211395","29.548836,106.572286",1790310,2685,7157
"36.850971,117.211395","29.552510,106.565973",1790560,2686,7158
"36.850971,117.211395","29.552484,106.571839",1789970,2685,7155
"36.850971,117.211395","29.548875,106.572825",1790250,2685,7157
"36.850971,117.211395","29.556611,106.580239",1788700,2683,7150
"36.850971,117.211395","29.556230,106.579619",1788800,2683,7151
"36.850971,117.211395","29.557575,106.579375",1788690,2683,7150
"36.850971,117.211395","29.489075,106.543050",1799500,2699,7194
