origin,destination,distance_meters,duration_minutes,cost
"24.765017,110.448500","25.270215,110.296206",81530,122,322
"24.765017,110.448500","25.273736,110.298110",81990,123,324
"24.765017,110.448500","25.270760,110.293371",81720,123,322
"24.765017,110.448500","25.276077,110.297095",82380,124,325
"24.765017,110.448500","25.268271,110.295394",81270,122,321
"24.765017,110.448500","25.267216,110.292730",81210,122,320
"24.765017,110.448500","25.269005,110.292957",81470,122,321
"24.765017,110.448500","25.282752,110.300426",83260,125,329
"24.765017,110.448500","25.278725,110.299395",82690,124,326
"24.765017,110.448500","25.278702,110.299195",82690,124,326
"24.765017,110.448500","25.278638,110.300524",82640,124,326
"24.765017,110.448500","25.284980,110.303467",83490,125,330
"24.765017,110.448500","25.286911,110.301664",83840,126,331
"24.765017,110.448500","25.275836,110.300338",82220,123,324
"24.765017,110.448500","25.275190,110.299915",82140,123,324
"24.765017,110.448500","25.275088,110.299183",82150,123,324
"24.765017,110.448500","25.274727,110.299561",82080,123,324
"24.765017,110.448500","24.813925,110.402126",10050,15,36
"24.765017,110.448500","24.775933,110.495108",6800,10,26
"24.765017,110.448500","24.777089,110.494646",6790,10,26
"24.765017,110.448500","24.776975,110.494575",6770,10,26
"24.765017,110.448500","24.776363,110.494390",6720,10,26
"24.765017,110.448500","24.777685,110.494799",6830,10,26
"24.765017,110.448500","24.775439,110.494172",6660,10,26
"24.765017,110.448500","24.775425,110.494175",6660,10,26
"24.765017,110.448500","24.774744,110.493574",6550,10,25
"24.765017,110.448500","24.774883,110.493468",6540,10,25
"24.765017,110.448500","24.779057,110.494972",6920,10,26
"24.765017,110.448500","24.744601,110.471863",4580,7,19
"24.765017,110.448500","24.741905,110.479428",5660,8,23
"24.765017,110.448500","24.751775,110.491175",6380,10,25
"24.765017,110.448500","24.755992,110.491218",6200,9,24
"24.765017,110.448500","24.743266,110.491507",6960,10,26
"24.765017,110.448500","24.756078,110.491208",6200,9,24
"24.765017,110.448500","24.756812,110.491433",6200,9,24
"24.765017,110.448500","24.735600,110.485275",6930,10,26
"24.765017,110.448500","24.735561,110.485262",6930,10,26
"24.765017,110.448500","24.759463,110.490401",5990,9,24
"24.765017,110.448500","24.917639,110.530731",26450,40,101
"24.765017,110.448500","24.915656,110.529760",26110,39,100
"24.765017,110.448500","24.917761,110.528831",26350,40,101
"24.765017,110.448500","24.917910,110.533485",26660,40,102
"24.765017,110.448500","24.917137,110.527145",26160,39,100
"24.765017,110.448500","24.920051,110.525624",26480,40,102
"24.765017,110.448500","24.921047,110.540072",27520,41,106
"24.765017,110.448500","24.921429,110.540165",27580,41,106
"24.765017,110.448500","24.924014,110.516195",26530,40,102
"24.765017,110.448500","24.771068,110.497808",7030,11,27
"24.765017,110.448500","24.771701,110.498130",7090,11,27
"24.765017,110.448500","24.771845,110.498148",7100,11,27
"24.765017,110.448500","24.772218,110.498064",7100,11,27
"24.765017,110.448500","24.771561,110.497544",7010,11,27
"24.765017,110.448500","25.276789,110.304448",82220,123,324
"24.765017,110.448500","24.924040,110.516180",26540,40,102
"24.765017,110.448500","24.924059,110.515536",26510,40,102
"24.765017,110.448500","24.923972,110.515423",26490,40,102
"24.765017,110.448500","24.924041,110.514798",26470,40,101
"24.765017,110.448500","25.295980,110.299142",85300,128,337
"24.765017,110.448500","25.288151,110.295016",84270,126,333
"24.765017,110.448500","25.291931,110.305687",84460,127,333
"24.765017,110.448500","25.295481,110.307354",84940,127,335
"24.765017,110.448500","25.301567,110.299652",86120,129,340
"24.765017,110.448500","25.301825,110.304100",86010,129,340
"24.765017,110.448500","25.290620,110.306495",84240,126,333
"24.765017,110.448500","25.330931,110.303156",90450,136,357
"24.765017,110.448500","25.331603,110.303564",90540,136,358
"24.765017,110.448500","25.331534,110.303701",90520,136,358
"24.765017,110.448500","26.665442,106.743565",597900,897,2387
"24.765017,110.448500","26.665563,106.743670",597900,897,2387
"24.765017,110.448500","26.666623,106.743604",597990,897,2388
"24.765017,110.448500","25.262182,110.278462",81030,122,320
"24.765017,110.448500","25.264893,110.285192",81160,122,320
"24.765017,110.448500","25.256964,110.284280",80010,120,316
"24.765017,110.448500","25.242675,110.320913",76510,115,302
"24.765017,110.448500","25.242706,110.320189",76530,115,302
"24.765017,110.448500","25.258379,110.289021",80030,120,316
"24.765017,110.448500","25.278426,110.291555",82930,124,327
"24.765017,110.448500","25.279225,110.287875",83190,125,328
"24.765017,110.448500","25.277169,110.289561",82820,124,327
"24.765017,110.448500","25.330774,110.304948",90370,136,357
"24.765017,110.448500","25.269096,110.285721",81760,123,323
"24.765017,110.448500","25.269767,110.288943",81740,123,323
"24.765017,110.448500","25.242057,110.190110",82730,124,327
"24.765017,110.448500","25.242709,110.187320",82990,124,328
"24.765017,110.448500","24.775371,110.479173",4630,7,19
"24.765017,110.448500","24.773941,110.474954",3990,6,18
"24.765017,110.448500","24.773672,110.480679",4740,7,20
"24.765017,110.448500","25.267598,110.289369",81400,122,321
"24.765017,110.448500","25.267587,110.289436",81390,122,321
"24.765017,110.448500","25.241904,110.319949",76420,115,301
"24.765017,110.448500","25.941257,111.044553",201390,302,801
"24.765017,110.448500","25.246305,110.186314",83560,125,330
"24.765017,110.448500","25.327160,110.305197",89810,135,355
"24.765017,110.448500","25.324202,110.306174",89330,134,353
"24.765017,110.448500","25.259387,110.311206",79360,119,313
"24.765017,110.448500","25.258903,110.228772",82900,124,327
"24.765017,110.448500","25.251452,110.206962",83040,125,328
"24.765017,110.448500","25.249303,110.207743",82690,124,326
"24.765017,110.448500","25.273289,110.299064",81880,123,323
"24.765017,110.448500","24.766096,110.456125",1090,13,0
"24.765017,110.448500","24.759887,110.453095",1030,12,0
"24.765017,110.448500","25.262150,110.307119",79920,120,315
"24.765017,110.448500","25.261001,110.305344",79810,120,315
"24.765017,110.448500","24.779165,110.494379",6850,10,26
"24.765017,110.448500","24.778746,110.492516",6580,10,25
"24.765017,110.448500","24.779664,110.495605",7040,11,27
"24.765017,110.448500","25.261455,110.285075",80650,121,318
"24.765017,110.448500","25.284100,110.297000",83590,125,330
"24.765017,110.448500","25.261582,110.284387",80690,121,318
"24.765017,110.448500","24.782087,110.492654",6780,10,26
"24.765017,110.448500","25.272980,110.298082",81870,123,323
"24.765017,110.448500","25.940129,111.045379",201280,302,801
"24.765017,110.448500","25.328423,110.307660",89930,135,355
"24.765017,110.448500","25.267623,110.289603",81390,122,321
"24.765017,110.448500","25.243324,110.321382",76590,115,302
"24.765017,110.448500","25.257998,110.222892",83080,125,328
"24.765017,110.448500","25.274069,110.297717",82050,123,324
"24.765017,110.448500","25.269247,110.287941",81700,123,322
"24.765017,110.448500","25.280435,110.290583",83270,125,329
"24.765017,110.448500","25.262087,110.307014",79910,120,315
"24.765017,110.448500","24.765810,110.455523",1000,12,0
"24.765017,110.448500","24.771941,110.496539",6880,10,26
"24.765017,110.448500","25.242919,110.188156",82970,124,327
"24.765017,110.448500","24.778650,110.477260",4590,7,19
"24.765017,110.448500","25.248900,110.165000",85290,128,337
"24.765017,110.448500","24.770624,110.497310",6950,10,26
"24.765017,110.448500","26.619478,106.674554",602960,904,2407
"24.765017,110.448500","25.354791,110.267016",95310,143,377
"24.765017,110.448500","25.329019,110.301731",90210,135,356
"24.765017,110.448500","25.261390,110.282221",80750,121,319
"24.765017,110.448500","26.166802,107.585415",457740,687,1827
"24.765017,110.448500","25.909385,109.114753",258740,388,1031
"24.765017,110.448500","26.664717,106.744611",597720,897,2386
"24.765017,110.448500","26.544919,106.799181",582210,873,2324
"24.765017,110.448500","25.278901,110.299117",82730,124,327
"24.765017,110.448500","26.544919,106.799181",582210,873,2324
"24.765017,110.448500","26.543320,106.800237",581960,873,2323
"24.765017,110.448500","26.544792,106.795758",582620,874,2326
"24.765017,110.448500","26.549044,106.798660",582570,874,2326
"24.765017,110.448500","26.548960,106.786160",584100,876,2332
"24.765017,110.448500","26.540199,106.784272",583710,876,2330
"24.765017,110.448500","25.327394,110.302869",89920,135,355
"24.765017,110.448500","25.248835,110.165669",85230,128,337
"24.765017,110.448500","25.248105,110.166638",85070,128,336
"24.765017,110.448500","25.248513,110.167711",85060,128,336
"24.765017,110.448500","25.248522,110.167925",85040,128,336
"24.765017,110.448500","25.256169,110.167730",86110,129,340
"25.262150,110.307119","25.267579,110.296573",1710,21,0
"25.262150,110.307119","25.275125,110.298130",2380,5,13
"25.262150,110.307119","24.809946,110.399652",71600,107,282
"25.262150,110.307119","24.749369,110.476517",83330,125,329
"25.262150,110.307119","24.916611,110.530606",62340,94,245
"25.262150,110.307119","24.776000,110.496000",80230,120,317
"25.262150,110.307119","25.278717,110.299731",2780,5,14
"25.262150,110.307119","24.922688,110.520203",60790,91,239
"25.262150,110.307119","25.281648,110.299118",3240,5,15
"25.262150,110.307119","25.291612,110.299316",4720,7,20
"25.262150,110.307119","25.273048,110.296469",2260,5,12
"25.262150,110.307119","25.273095,110.296467",2270,5,12
"25.262150,110.307119","25.272913,110.296620",2230,5,12
"25.262150,110.307119","25.273870,110.295807",2420,5,13
"25.262150,110.307119","25.270215,110.296206",1980,24,0
"25.262150,110.307119","25.273736,110.298110",2200,5,12
"25.262150,110.307119","25.270760,110.293371",2350,5,13
"25.262150,110.307119","25.276077,110.297095",2590,5,13
"25.262150,110.307119","25.268271,110.295394",1910,23,0
"25.262150,110.307119","25.267216,110.292730",2170,5,12
"25.262150,110.307119","25.269005,110.292957",2260,5,12
"25.262150,110.307119","25.282752,110.300426",3340,5,16
"25.262150,110.307119","25.278725,110.299395",2800,5,14
"25.262150,110.307119","25.278702,110.299195",2810,5,14
"25.262150,110.307119","25.278638,110.300524",2730,5,14
"25.262150,110.307119","25.284980,110.303467",3590,5,16
"25.262150,110.307119","25.286911,110.301664",3930,6,17
"25.262150,110.307119","25.275836,110.300338",2330,5,13
"25.262150,110.307119","25.275190,110.299915",2270,5,12
"25.262150,110.307119","25.275088,110.299183",2300,5,13
"25.262150,110.307119","25.274727,110.299561",2230,5,12
"25.262150,110.307119","24.813925,110.402126",71050,107,280
"25.262150,110.307119","24.775933,110.495108",80200,120,316
"25.262150,110.307119","24.777089,110.494646",80010,120,316
"25.262150,110.307119","24.776975,110.494575",80020,120,316
"25.262150,110.307119","24.776363,110.494390",80110,120,316
"25.262150,110.307119","24.777685,110.494799",79930,120,315
"25.262150,110.307119","24.775439,110.494172",80230,120,317
"25.262150,110.307119","24.775425,110.494175",80230,120,317
"25.262150,110.307119","24.774744,110.493574",80310,120,317
"25.262150,110.307119","24.774883,110.493468",80280,120,317
"25.262150,110.307119","24.779057,110.494972",79740,120,315
"25.262150,110.307119","24.744601,110.471863",83850,126,331
"25.262150,110.307119","24.741905,110.479428",84560,127,334
"25.262150,110.307119","24.751775,110.491175",83590,125,330
"25.262150,110.307119","24.755992,110.491218",82970,124,327
"25.262150,110.307119","24.743266,110.491507",84860,127,335
"25.262150,110.307119","24.756078,110.491208",82950,124,327
"25.262150,110.307119","24.756812,110.491433",82850,124,327
"25.262150,110.307119","24.735600,110.485275",85740,129,339
"25.262150,110.307119","24.735561,110.485262",85740,129,339
"25.262150,110.307119","24.759463,110.490401",82420,124,325
"25.262150,110.307119","24.917639,110.530731",62210,93,244
"25.262150,110.307119","24.915656,110.529760",62410,94,245
"25.262150,110.307119","24.917761,110.528831",62060,93,244
"25.262150,110.307119","24.917910,110.533485",62370,94,245
"25.262150,110.307119","24.917137,110.527145",62020,93,244
"25.262150,110.307119","24.920051,110.525624",61520,92,242
"25.262150,110.307119","24.921047,110.540072",62440,94,245
"25.262150,110.307119","24.921429,110.540165",62390,94,245
"25.262150,110.307119","24.924014,110.516195",60330,90,237
"25.262150,110.307119","24.771068,110.497808",81040,122,320
"25.262150,110.307119","24.771701,110.498130",80960,121,319
"25.262150,110.307119","24.771845,110.498148",80940,121,319
"25.262150,110.307119","24.772218,110.498064",80890,121,319
"25.262150,110.307119","24.771561,110.497544",80960,121,319
"25.262150,110.307119","25.276789,110.304448",2310,5,13
"25.262150,110.307119","24.924040,110.516180",60320,90,237
"25.262150,110.307119","24.924059,110.515536",60280,90,237
"25.262150,110.307119","24.923972,110.515423",60280,90,237
"25.262150,110.307119","24.924041,110.514798",60230,90,237
"25.262150,110.307119","25.295980,110.299142",5380,8,22
"25.262150,110.307119","25.288151,110.295016",4390,7,19
"25.262150,110.307119","25.291931,110.305687",4640,7,20
"25.262150,110.307119","25.295481,110.307354",5190,8,21
"25.262150,110.307119","25.301567,110.299652",6230,9,24
"25.262150,110.307119","25.301825,110.304100",6190,9,24
"25.262150,110.307119","25.290620,110.306495",4430,7,19
"25.262150,110.307119","25.330931,110.303156",10720,16,38
"25.262150,110.307119","25.331603,110.303564",10820,16,39
"25.262150,110.307119","25.331534,110.303701",10810,16,39
"25.262150,110.307119","26.665442,106.743565",544470,817,2173
"25.262150,110.307119","26.665563,106.743670",544460,817,2173
"25.262150,110.307119","26.666623,106.743604",544530,817,2174
"25.262150,110.307119","25.262182,110.278462",4030,6,18
"25.262150,110.307119","25.264893,110.285192",3120,5,15
"25.262150,110.307119","25.256964,110.284280",3320,5,16
"25.262150,110.307119","25.242675,110.320913",3600,5,16
"25.262150,110.307119","25.242706,110.320189",3540,5,16
"25.262150,110.307119","25.258379,110.289021",2610,5,13
"25.262150,110.307119","25.278426,110.291555",3350,5,16
"25.262150,110.307119","25.279225,110.287875",3800,6,17
"25.262150,110.307119","25.277169,110.289561",3400,5,16
"25.262150,110.307119","25.330774,110.304948",10690,16,38
"25.262150,110.307119","25.269096,110.285721",3200,5,15
"25.262150,110.307119","25.269767,110.288943",2820,5,14
"25.262150,110.307119","25.242057,110.190110",16770,25,63
"25.262150,110.307119","25.242709,110.187320",17140,26,64
"25.262150,110.307119","24.775371,110.479173",79570,119,314
"25.262150,110.307119","24.773941,110.474954",79600,119,314
"25.262150,110.307119","24.773672,110.480679",79890,120,315
"25.262150,110.307119","25.267598,110.289369",2640,5,14
"25.262150,110.307119","25.267587,110.289436",2630,5,13
"25.262150,110.307119","25.241904,110.319949",3630,5,16
"25.262150,110.307119","25.941257,111.044553",147970,222,587
"25.262150,110.307119","25.246305,110.186314",17190,26,64
"25.262150,110.307119","25.327160,110.305197",10120,15,36
"25.262150,110.307119","25.324202,110.306174",9660,14,35
"25.262150,110.307119","25.259387,110.311206",720,9,0
"25.262150,110.307119","25.258903,110.228772",11040,17,40
"25.262150,110.307119","25.251452,110.206962",14200,21,52
"25.262150,110.307119","25.249303,110.207743",14130,21,52
"25.262150,110.307119","25.273289,110.299064",2070,5,12
"25.262150,110.307119","24.766096,110.456125",80030,120,316
"25.262150,110.307119","24.759887,110.453095",80860,121,319
"25.262150,110.307119","24.765017,110.448500",79920,120,315
"25.262150,110.307119","25.261001,110.305344",310,5,0
"25.262150,110.307119","24.779165,110.494379",79690,120,314
"25.262150,110.307119","24.778746,110.492516",79670,120,314
"25.262150,110.307119","24.779664,110.495605",79680,120,314
"25.262150,110.307119","25.261455,110.285075",3110,5,15
"25.262150,110.307119","25.284100,110.297000",3700,6,17
"25.262150,110.307119","25.261582,110.284387",3200,5,15
"25.262150,110.307119","24.782087,110.492654",79180,119,312
"25.262150,110.307119","25.272980,110.298082",2110,5,12
"25.262150,110.307119","25.940129,111.045379",147920,222,587
"25.262150,110.307119","25.328423,110.307660",10320,15,37
"25.262150,110.307119","25.267623,110.289603",2610,5,13
"25.262150,110.307119","25.243324,110.321382",3550,5,16
"25.262150,110.307119","25.257998,110.222892",11880,18,43
"25.262150,110.307119","25.274069,110.297717",2280,5,12
"25.262150,110.307119","25.269247,110.287941",2920,5,14
"25.262150,110.307119","25.280435,110.290583",3680,6,17
"25.262150,110.307119","25.262087,110.307014",20,5,0
"25.262150,110.307119","24.765810,110.455523",80050,120,316
"25.262150,110.307119","24.771941,110.496539",80860,121,319
"25.262150,110.307119","25.242919,110.188156",17010,26,64
"25.262150,110.307119","24.778650,110.477260",79000,119,312
"25.262150,110.307119","25.248900,110.165000",20120,30,76
"25.262150,110.307119","24.770624,110.497310",81080,122,320
"25.262150,110.307119","26.619478,106.674554",550640,826,2198
"25.262150,110.307119","25.354791,110.267016",15490,23,58
"25.262150,110.307119","25.329019,110.301731",10440,16,37
"25.262150,110.307119","25.261390,110.282221",3510,5,16
"25.262150,110.307119","26.166802,107.585415",406870,610,1623
"25.262150,110.307119","25.909385,109.114753",195400,293,777
"25.262150,110.307119","26.664717,106.744611",544290,816,2173
"25.262150,110.307119","26.544919,106.799181",530230,795,2117
"25.262150,110.307119","25.278901,110.299117",2840,5,14
"25.262150,110.307119","26.544919,106.799181",530230,795,2117
"25.262150,110.307119","26.543320,106.800237",530010,795,2116
"25.262150,110.307119","26.544792,106.795758",530670,796,2118
"25.262150,110.307119","26.549044,106.798660",530540,796,2118
"25.262150,110.307119","26.548960,106.786160",532150,798,2124
"25.262150,110.307119","26.540199,106.784272",531900,798,2123
"25.262150,110.307119","25.327394,110.302869",10170,15,36
"25.262150,110.307119","25.248835,110.165669",20020,30,76
"25.262150,110.307119","25.248105,110.166638",19900,30,75
"25.262150,110.307119","25.248513,110.167711",19740,30,75
"25.262150,110.307119","25.248522,110.167925",19710,30,74
"25.262150,110.307119","25.256169,110.167730",19650,29,74
"25.261001,110.305344","25.267579,110.296573",1600,19,0
"25.261001,110.305344","25.275125,110.298130",2420,5,13
"25.261001,110.305344","24.809946,110.399652",71470,107,281
"25.261001,110.305344","24.749369,110.476517",83230,125,329
"25.261001,110.305344","24.916611,110.530606",62310,93,245
"25.261001,110.305344","24.776000,110.496000",80150,120,316
"25.261001,110.305344","25.278717,110.299731",2870,5,14
"25.261001,110.305344","24.922688,110.520203",60760,91,239
"25.261001,110.305344","25.281648,110.299118",3330,5,16
"25.261001,110.305344","25.291612,110.299316",4840,7,20
"25.261001,110.305344","25.273048,110.296469",2250,5,12
"25.261001,110.305344","25.273095,110.296467",2260,5,12
"25.261001,110.305344","25.272913,110.296620",2220,5,12
"25.261001,110.305344","25.273870,110.295807",2410,5,13
"25.261001,110.305344","25.270215,110.296206",1930,23,0
"25.261001,110.305344","25.273736,110.298110",2230,5,12
"25.261001,110.305344","25.270760,110.293371",2270,5,12
"25.261001,110.305344","25.276077,110.297095",2620,5,13
"25.261001,110.305344","25.268271,110.295394",1800,22,0
"25.261001,110.305344","25.267216,110.292730",2020,5,12
"25.261001,110.305344","25.269005,110.292957",2140,5,12
"25.261001,110.305344","25.282752,110.300426",3460,5,16
"25.261001,110.305344","25.278725,110.299395",2880,5,14
"25.261001,110.305344","25.278702,110.299195",2890,5,14
"25.261001,110.305344","25.278638,110.300524",2830,5,14
"25.261001,110.305344","25.284980,110.303467",3740,6,17
"25.261001,110.305344","25.286911,110.301664",4070,6,18
"25.261001,110.305344","25.275836,110.300338",2410,5,13
"25.261001,110.305344","25.275190,110.299915",2340,5,13
"25.261001,110.305344","25.275088,110.299183",2360,5,13
"25.261001,110.305344","25.274727,110.299561",2290,5,12
"25.261001,110.305344","24.813925,110.402126",70920,106,279
"25.261001,110.305344","24.775933,110.495108",80120,120,316
"25.261001,110.305344","24.777089,110.494646",79920,120,315
"25.261001,110.305344","24.776975,110.494575",79940,120,315
"25.261001,110.305344","24.776363,110.494390",80020,120,316
"25.261001,110.305344","24.777685,110.494799",79840,120,315
"25.261001,110.305344","24.775439,110.494172",80140,120,316
"25.261001,110.305344","24.775425,110.494175",80150,120,316
"25.261001,110.305344","24.774744,110.493574",80220,120,316
"25.261001,110.305344","24.774883,110.493468",80190,120,316
"25.261001,110.305344","24.779057,110.494972",79650,119,314
"25.261001,110.305344","24.744601,110.471863",83750,126,331
"25.261001,110.305344","24.741905,110.479428",84460,127,333
"25.261001,110.305344","24.751775,110.491175",83500,125,330
"25.261001,110.305344","24.755992,110.491218",82870,124,327
"25.261001,110.305344","24.743266,110.491507",84770,127,335
"25.261001,110.305344","24.756078,110.491208",82860,124,327
"25.261001,110.305344","24.756812,110.491433",82760,124,327
"25.261001,110.305344","24.735600,110.485275",85640,128,338
"25.261001,110.305344","24.735561,110.485262",85650,128,338
"25.261001,110.305344","24.759463,110.490401",82330,123,325
"25.261001,110.305344","24.917639,110.530731",62180,93,244
"25.261001,110.305344","24.915656,110.529760",62380,94,245
"25.261001,110.305344","24.917761,110.528831",62030,93,244
"25.261001,110.305344","24.917910,110.533485",62350,94,245
"25.261001,110.305344","24.917137,110.527145",61990,93,244
"25.261001,110.305344","24.920051,110.525624",61490,92,242
"25.261001,110.305344","24.921047,110.540072",62420,94,245
"25.261001,110.305344","24.921429,110.540165",62370,94,245
"25.261001,110.305344","24.924014,110.516195",60300,90,237
"25.261001,110.305344","24.771068,110.497808",80960,121,319
"25.261001,110.305344","24.771701,110.498130",80880,121,319
"25.261001,110.305344","24.771845,110.498148",80860,121,319
"25.261001,110.305344","24.772218,110.498064",80800,121,319
"25.261001,110.305344","24.771561,110.497544",80870,121,319
"25.261001,110.305344","25.276789,110.304448",2460,5,13
"25.261001,110.305344","24.924040,110.516180",60290,90,237
"25.261001,110.305344","24.924059,110.515536",60240,90,237
"25.261001,110.305344","24.923972,110.515423",60250,90,237
"25.261001,110.305344","24.924041,110.514798",60200,90,236
"25.261001,110.305344","25.295980,110.299142",5510,8,22
"25.261001,110.305344","25.288151,110.295016",4470,7,19
"25.261001,110.305344","25.291931,110.305687",4820,7,20
"25.261001,110.305344","25.295481,110.307354",5380,8,22
"25.261001,110.305344","25.301567,110.299652",6370,10,25
"25.261001,110.305344","25.301825,110.304100",6360,10,25
"25.261001,110.305344","25.290620,110.306495",4610,7,19
"25.261001,110.305344","25.330931,110.303156",10890,16,39
"25.261001,110.305344","25.331603,110.303564",10990,16,40
"25.261001,110.305344","25.331534,110.303701",10980,16,40
"25.261001,110.305344","26.665442,106.743565",544310,816,2173
"25.261001,110.305344","26.665563,106.743670",544310,816,2173
"25.261001,110.305344","26.666623,106.743604",544380,817,2173
"25.261001,110.305344","25.262182,110.278462",3790,6,17
"25.261001,110.305344","25.264893,110.285192",2900,5,14
"25.261001,110.305344","25.256964,110.284280",3030,5,15
"25.261001,110.305344","25.242675,110.320913",3600,5,16
"25.261001,110.305344","25.242706,110.320189",3530,5,16
"25.261001,110.305344","25.258379,110.289021",2330,5,13
"25.261001,110.305344","25.278426,110.291555",3340,5,16
"25.261001,110.305344","25.279225,110.287875",3750,6,17
"25.261001,110.305344","25.277169,110.289561",3360,5,16
"25.261001,110.305344","25.330774,110.304948",10860,16,39
"25.261001,110.305344","25.269096,110.285721",3040,5,15
"25.261001,110.305344","25.269767,110.288943",2680,5,14
"25.261001,110.305344","25.242057,110.190110",16490,25,62
"25.261001,110.305344","25.242709,110.187320",16860,25,63
"25.261001,110.305344","24.775371,110.479173",79480,119,314
"25.261001,110.305344","24.773941,110.474954",79510,119,314
"25.261001,110.305344","24.773672,110.480679",79790,120,315
"25.261001,110.305344","25.267598,110.289369",2470,5,13
"25.261001,110.305344","25.267587,110.289436",2460,5,13
"25.261001,110.305344","25.241904,110.319949",3610,5,16
"25.261001,110.305344","25.941257,111.044553",148270,222,589
"25.261001,110.305344","25.246305,110.186314",16910,25,63
"25.261001,110.305344","25.327160,110.305197",10300,15,37
"25.261001,110.305344","25.324202,110.306174",9840,15,35
"25.261001,110.305344","25.259387,110.311206",860,10,0
"25.261001,110.305344","25.258903,110.228772",10790,16,39
"25.261001,110.305344","25.251452,110.206962",13930,21,51
"25.261001,110.305344","25.249303,110.207743",13860,21,51
"25.261001,110.305344","25.273289,110.299064",2110,5,12
"25.261001,110.305344","24.766096,110.456125",79930,120,315
"25.261001,110.305344","24.759887,110.453095",80750,121,319
"25.261001,110.305344","24.765017,110.448500",79810,120,315
"25.261001,110.305344","25.262150,110.307119",310,5,0
"25.261001,110.305344","24.779165,110.494379",79610,119,314
"25.261001,110.305344","24.778746,110.492516",79580,119,314
"25.261001,110.305344","24.779664,110.495605",79590,119,314
"25.261001,110.305344","25.261455,110.285075",2850,5,14
"25.261001,110.305344","25.284100,110.297000",3780,6,17
"25.261001,110.305344","25.261582,110.284387",2950,5,14
"25.261001,110.305344","24.782087,110.492654",79100,119,312
"25.261001,110.305344","25.272980,110.298082",2130,5,12
"25.261001,110.305344","25.940129,111.045379",148230,222,589
"25.261001,110.305344","25.328423,110.307660",10500,16,38
"25.261001,110.305344","25.267623,110.289603",2440,5,13
"25.261001,110.305344","25.243324,110.321382",3560,5,16
"25.261001,110.305344","25.257998,110.222892",11620,17,42
"25.261001,110.305344","25.274069,110.297717",2300,5,13
"25.261001,110.305344","25.269247,110.287941",2770,5,14
"25.261001,110.305344","25.280435,110.290583",3670,6,17
"25.261001,110.305344","25.262087,110.307014",290,5,0
"25.261001,110.305344","24.765810,110.455523",79950,120,315
"25.261001,110.305344","24.771941,110.496539",80770,121,319
"25.261001,110.305344","25.242919,110.188156",16740,25,63
"25.261001,110.305344","24.778650,110.477260",78910,118,311
"25.261001,110.305344","25.248900,110.165000",19850,30,75
"25.261001,110.305344","24.770624,110.497310",81000,121,320
"25.261001,110.305344","26.619478,106.674554",550480,826,2198
"25.261001,110.305344","25.354791,110.267016",15570,23,58
"25.261001,110.305344","25.329019,110.301731",10600,16,38
"25.261001,110.305344","25.261390,110.282221",3260,5,15
"25.261001,110.305344","26.166802,107.585415",406700,610,1622
"25.261001,110.305344","25.909385,109.114753",195280,293,777
"25.261001,110.305344","26.664717,106.744611",544140,816,2172
"25.261001,110.305344","26.544919,106.799181",530070,795,2116
"25.261001,110.305344","25.278901,110.299117",2920,5,14
"25.261001,110.305344","26.544919,106.799181",530070,795,2116
"25.261001,110.305344","26.543320,106.800237",529850,795,2115
"25.261001,110.305344","26.544792,106.795758",530510,796,2118
"25.261001,110.305344","26.549044,106.798660",530380,796,2117
"25.261001,110.305344","26.548960,106.786160",531990,798,2124
"25.261001,110.305344","26.540199,106.784272",531740,798,2123
"25.261001,110.305344","25.327394,110.302869",10340,16,37
"25.261001,110.305344","25.248835,110.165669",19760,30,75
"25.261001,110.305344","25.248105,110.166638",19630,29,74
"25.261001,110.305344","25.248513,110.167711",19480,29,74
"25.261001,110.305344","25.248522,110.167925",19450,29,73
"25.261001,110.305344","25.256169,110.167730",19390,29,73
"24.779165,110.494379","25.267579,110.296573",80990,121,320
"24.779165,110.494379","25.275125,110.298130",82020,123,324
"24.779165,110.494379","24.809946,110.399652",14220,21,52
"24.779165,110.494379","24.749369,110.476517",5280,8,21
"24.779165,110.494379","24.916611,110.530606",22000,33,84
"24.779165,110.494379","24.776000,110.496000",540,7,0
"24.779165,110.494379","25.278717,110.299731",82470,124,325
"24.779165,110.494379","24.922688,110.520203",22640,34,86
"24.779165,110.494379","25.281648,110.299118",82930,124,327
"24.779165,110.494379","25.291612,110.299316",84390,127,333
"24.779165,110.494379","25.273048,110.296469",81800,123,323
"24.779165,110.494379","25.273095,110.296467",81800,123,323
"24.779165,110.494379","25.272913,110.296620",81770,123,323
"24.779165,110.494379","25.273870,110.295807",81950,123,323
"24.779165,110.494379","25.270215,110.296206",81390,122,321
"24.779165,110.494379","25.273736,110.298110",81820,123,323
"24.779165,110.494379","25.270760,110.293371",81610,122,322
"24.779165,110.494379","25.276077,110.297095",82210,123,324
"24.779165,110.494379","25.268271,110.295394",81150,122,320
"24.779165,110.494379","25.267216,110.292730",81130,122,320
"24.779165,110.494379","25.269005,110.292957",81380,122,321
"24.779165,110.494379","25.282752,110.300426",83030,125,328
"24.779165,110.494379","25.278725,110.299395",82490,124,326
"24.779165,110.494379","25.278702,110.299195",82490,124,326
"24.779165,110.494379","25.278638,110.300524",82420,124,325
"24.779165,110.494379","25.284980,110.303467",83220,125,328
"24.779165,110.494379","25.286911,110.301664",83590,125,330
"24.779165,110.494379","25.275836,110.300338",82020,123,324
"24.779165,110.494379","25.275190,110.299915",81950,123,323
