origin,destination,distance_meters,duration_minutes,cost
"30.635941,104.104694","30.992175,103.620509",85240,128,337
"30.635941,104.104694","30.992631,103.621756",85160,128,336
"30.635941,104.104694","30.992653,103.622990",85040,128,336
"30.635941,104.104694","30.654866,104.043991",8650,13,32
"30.635941,104.104694","30.653328,104.044438",8510,13,31
"30.635941,104.104694","30.655162,104.040142",9150,14,33
"30.635941,104.104694","30.651466,104.041438",8810,13,32
"30.635941,104.104694","30.655864,104.046463",8390,13,31
"30.635941,104.104694","30.646431,104.057996",6460,10,25
"30.635941,104.104694","30.644680,104.058466",6340,10,25
"30.635941,104.104694","30.643426,104.058332",6320,9,25
"30.635941,104.104694","30.644719,104.059247",6240,9,24
"30.635941,104.104694","30.566550,103.954761",22810,34,87
"30.635941,104.104694","30.554132,103.963807",22770,34,87
"30.635941,104.104694","30.560751,103.967890",21750,33,83
"30.635941,104.104694","30.603137,104.068464",7050,11,27
"30.635941,104.104694","30.603004,104.068896",7020,11,27
"30.635941,104.104694","30.602824,104.068639",7060,11,27
"30.635941,104.104694","30.310654,104.443250",68030,102,268
"30.635941,104.104694","30.311414,104.442460",67870,102,267
"30.635941,104.104694","30.629527,104.144253",5390,8,22
"30.635941,104.104694","30.628600,104.137373",4520,7,19
"30.635941,104.104694","30.629440,104.144592",5440,8,22
"30.635941,104.104694","30.673265,104.040653",10360,16,37
"30.635941,104.104694","30.680634,104.043539",10750,16,39
"30.635941,104.104694","30.680798,104.043594",10760,16,39
"30.635941,104.104694","30.639109,104.062506",5670,9,23
"30.635941,104.104694","30.634946,104.061805",5750,9,23
"30.635941,104.104694","30.636920,104.068160",4900,7,20
"30.635941,104.104694","30.656822,104.068943",5790,9,23
"30.635941,104.104694","30.656857,104.070150",5660,8,23
"30.635941,104.104694","30.666931,104.081092",5770,9,23
"30.635941,104.104694","30.665329,104.079122",5710,9,23
"30.635941,104.104694","30.577264,104.186171",14230,21,53
"30.635941,104.104694","30.577615,104.185694",14150,21,52
"30.635941,104.104694","30.577756,104.184624",14030,21,52
"30.635941,104.104694","30.742590,103.990600",22560,34,86
"30.635941,104.104694","30.737225,103.991975",21820,33,83
"30.635941,104.104694","30.737131,103.991939",21820,33,83
"30.635941,104.104694","30.647139,104.069400",5040,8,21
"30.635941,104.104694","30.647015,104.069616",5000,8,21
"30.635941,104.104694","30.648531,104.068181",5270,8,21
"30.635941,104.104694","31.883734,117.318492",1767970,2652,7067
"30.635941,104.104694","31.881246,117.318559",1767960,2652,7067
"30.635941,104.104694","31.881689,117.313260",1767270,2651,7065
"30.635941,104.104694","30.432674,104.084762",31760,48,123
"30.635941,104.104694","30.433527,104.081427",31660,47,122
"30.635941,104.104694","30.634241,104.109328",670,8,0
"30.635941,104.104694","30.634097,104.109324",680,8,0
"30.635941,104.104694","30.656802,104.070345",5630,8,22
"30.635941,104.104694","30.656263,104.074694",5110,8,21
"30.635941,104.104694","30.656125,104.073964",5180,8,21
"30.635941,104.104694","30.649374,103.995084",14830,22,55
"30.635941,104.104694","30.648380,103.995552",14750,22,55
"30.635941,104.104694","30.648275,103.995925",14690,22,54
"30.635941,104.104694","30.664957,104.082219",5430,8,22
"30.635941,104.104694","30.664322,104.081163",5430,8,22
"30.635941,104.104694","30.547706,104.077068",14230,21,53
"30.635941,104.104694","30.742397,103.991105",22490,34,86
"30.635941,104.104694","30.649418,103.994865",14860,22,55
"30.635941,104.104694","30.754210,103.961986",26530,40,102
"30.635941,104.104694","30.665030,104.066480",6830,10,26
"30.635941,104.104694","30.682246,104.040873",11180,17,40
"30.635941,104.104694","30.647345,104.068740",5130,8,21
"30.635941,104.104694","30.635299,104.107025",330,5,0
"30.635941,104.104694","30.664720,104.080344",5540,8,22
"30.635941,104.104694","30.433700,104.081918",31630,47,122
"30.635941,104.104694","30.577312,104.186056",14220,21,52
"30.635941,104.104694","30.659953,104.079319",5050,8,21
"30.635941,104.104694","30.655994,104.064055",6270,9,24
"30.635941,104.104694","30.676929,104.042128",10530,16,38
"30.635941,104.104694","30.683349,104.048186",10570,16,38
"30.635941,104.104694","30.638726,104.063549",5530,8,22
"30.635941,104.104694","30.673888,104.067744",7710,12,29
"30.635941,104.104694","30.619858,104.053401",7310,11,28
"30.635941,104.104694","30.657104,104.071766",5500,8,22
"30.635941,104.104694","30.674695,103.835292",36580,55,142
"30.635941,104.104694","25.096195,102.928049",877440,1316,3505
"30.635941,104.104694","30.308016,104.446518",68630,103,270
"30.635941,104.104694","30.559807,103.951229",23730,36,91
"30.635941,104.104694","30.559807,103.951229",23730,36,91
"30.635941,104.104694","31.985386,116.978347",1724000,2586,6892
"30.635941,104.104694","31.142267,121.808682",2363920,3546,9451
"30.635941,104.104694","31.714959,116.499665",1658520,2488,6630
"30.635941,104.104694","30.628779,104.140947",4980,7,21
"30.635941,104.104694","29.609826,106.550943",366060,549,1460
"30.635941,104.104694","30.606130,104.068469",6710,10,26
"30.635941,104.104694","30.606130,104.068469",6710,10,26
"30.635941,104.104694","31.885135,117.316937",1767780,2652,7067
"30.635941,104.104694","30.618531,114.254822",1359220,2039,5432
"30.635941,104.104694","31.786769,117.235630",1756330,2635,7021
"30.635941,104.104694","30.654259,104.065470",5980,9,24
"30.635941,104.104694","30.655996,104.066530",5990,9,24
"30.635941,104.104694","30.655767,104.067000",5920,9,23
"30.635941,104.104694","30.621677,104.052475",7340,11,28
"30.635941,104.104694","30.622535,104.055799",6870,10,26
"30.635941,104.104694","30.618419,104.057744",6860,10,26
"30.635941,104.104694","30.616315,104.055627",7250,11,27
"30.635941,104.104694","30.620370,104.058093",6700,10,26
"30.635941,104.104694","30.308016,104.446518",68630,103,270
"30.635941,104.104694","30.559807,103.951229",23730,36,91
"30.635941,104.104694","31.985386,116.978347",1724000,2586,6892
"30.635941,104.104694","30.609270,104.065852",6660,10,26
"30.635941,104.104694","30.602165,104.066693",7320,11,28
"30.635941,104.104694","30.674364,104.068315",7710,12,29
"30.635941,104.104694","30.671946,104.064760",7750,12,29
"30.635941,104.104694","30.672819,104.071712",7240,11,27
"30.635941,104.104694","30.671925,104.071325",7170,11,27
"30.635941,104.104694","30.671707,104.064233",7770,12,29
"30.635941,104.104694","30.552501,104.075475",13570,20,50
"30.635941,104.104694","30.547744,104.071198",14440,22,53
"30.635941,104.104694","30.552864,104.075034",13530,20,50
"30.635941,104.104694","30.543705,104.072335",15000,22,56
"30.635941,104.104694","30.541196,104.074985",15280,23,57
"30.635941,104.104694","30.633947,104.109599",730,9,0
"30.635941,104.104694","30.635375,104.111175",870,10,0
"30.635941,104.104694","30.756072,103.967336",26230,39,101
"30.635941,104.104694","30.672299,103.831807",36980,55,144
"30.635941,104.104694","30.672220,103.831123",37070,56,144
"30.635941,104.104694","30.681120,103.829382",37530,56,146
"30.635941,104.104694","30.682037,103.828896",37620,56,146
"30.635941,104.104694","30.682826,103.829293",37590,56,146
"30.635941,104.104694","30.662892,104.081191",5250,8,21
"30.635941,104.104694","30.683800,104.048595",10580,16,38
"30.635941,104.104694","30.683651,104.047447",10670,16,38
"30.635941,104.104694","30.683628,104.047169",10700,16,38
"30.635941,104.104694","30.682463,104.048878",10410,16,37
"30.635941,104.104694","30.681937,104.047535",10480,16,38
"30.635941,104.104694","30.664887,104.066128",6850,10,26
"30.635941,104.104694","30.663340,104.066150",6700,10,26
"30.635941,104.104694","30.667340,104.067325",7000,10,27
"30.635941,104.104694","30.663907,104.070124",6360,10,25
"30.635941,104.104694","30.663820,104.070130",6350,10,25
"30.635941,104.104694","30.435810,104.082060",31300,47,121
"30.635941,104.104694","30.436513,104.081416",31200,47,120
"30.635941,104.104694","30.437762,104.084593",30970,46,119
"30.635941,104.104694","30.682205,104.040714",11190,17,40
"30.635941,104.104694","30.682621,104.040158",11290,17,41
"30.633947,104.109599","30.663869,104.053307",8860,13,32
"30.633947,104.109599","30.645000,104.050000",8170,12,30
"30.633947,104.109599","30.660000,104.081000",5580,8,22
"30.633947,104.109599","30.661542,104.042609",9950,15,35
"30.633947,104.109599","30.681709,104.012634",14960,22,55
"30.633947,104.109599","30.671442,104.102739",5910,9,23
"30.633947,104.109599","30.996316,103.615948",86820,130,343
"30.633947,104.109599","30.654000,104.043000",9450,14,34
"30.633947,104.109599","30.645000,104.055000",7510,11,28
"30.633947,104.109599","30.656882,104.058603",7710,12,29
"30.633947,104.109599","30.663924,104.053720",8820,13,32
"30.633947,104.109599","30.663163,104.053746",8750,13,32
"30.633947,104.109599","30.663338,104.054079",8730,13,32
"30.633947,104.109599","30.663759,104.054408",8730,13,32
"30.633947,104.109599","30.663520,104.054902",8650,13,32
"30.633947,104.109599","30.664635,104.051670",9110,14,33
"30.633947,104.109599","30.666555,104.052671",9160,14,33
"30.633947,104.109599","30.667067,104.054643",8990,13,33
"30.633947,104.109599","30.667881,104.055095",9010,14,33
"30.633947,104.109599","30.667604,104.055896",8900,13,32
"30.633947,104.109599","30.656642,104.034225",10700,16,38
"30.633947,104.109599","30.658406,104.036686",10480,16,38
"30.633947,104.109599","30.643241,104.048570",8300,12,31
"30.633947,104.109599","30.641445,104.050759",7970,12,30
"30.633947,104.109599","30.644238,104.045840",8690,13,32
"30.633947,104.109599","30.641334,104.050190",8040,12,30
"30.633947,104.109599","30.641064,104.047460",8400,13,31
"30.633947,104.109599","30.646589,104.055046",7570,11,28
"30.633947,104.109599","30.640353,104.051448",7850,12,29
"30.633947,104.109599","30.640688,104.047147",8430,13,31
"30.633947,104.109599","30.640652,104.047151",8430,13,31
"30.633947,104.109599","30.649528,104.053294",7920,12,29
"30.633947,104.109599","30.641888,104.055322",7370,11,28
"30.633947,104.109599","30.642444,104.056934",7180,11,27
"30.633947,104.109599","30.646767,104.056740",7360,11,28
"30.633947,104.109599","30.997876,103.617940",86780,130,343
"30.633947,104.109599","30.997252,103.616310",86880,130,343
"30.633947,104.109599","30.997217,103.616294",86880,130,343
"30.633947,104.109599","30.998295,103.622448",86360,130,341
"30.633947,104.109599","30.994976,103.621147",86160,129,340
"30.633947,104.109599","31.000353,103.623375",86480,130,342
"30.633947,104.109599","30.996065,103.622804",86100,129,340
"30.633947,104.109599","30.660523,104.081286",5610,8,22
"30.633947,104.109599","30.659712,104.079623",5670,9,23
"30.633947,104.109599","30.658562,104.081363",5380,8,22
"30.633947,104.109599","30.659989,104.078935",5770,9,23
"30.633947,104.109599","30.658390,104.080001",5490,8,22
"30.633947,104.109599","30.658239,104.079047",5570,8,22
"30.633947,104.109599","30.659029,104.078401",5720,9,23
"30.633947,104.109599","30.657451,104.081583",5240,8,21
"30.633947,104.109599","30.662319,104.082671",5700,9,23
"30.633947,104.109599","30.661312,104.078075",6000,9,24
"30.633947,104.109599","30.662962,104.045269",9730,15,35
"30.633947,104.109599","30.658691,104.040627",10010,15,36
"30.633947,104.109599","30.659293,104.045525",9450,14,34
"30.633947,104.109599","30.664007,104.045280",9800,15,35
"30.633947,104.109599","30.660869,104.046495",9430,14,34
"30.633947,104.109599","30.662080,104.046638",9500,14,34
"30.633947,104.109599","30.664966,104.046621",9720,15,35
"30.633947,104.109599","30.665239,104.046543",9750,15,35
"30.633947,104.109599","30.666394,104.046781",9810,15,35
"30.633947,104.109599","30.656754,104.059012",7650,11,29
"30.633947,104.109599","30.655140,104.057305",7740,12,29
"30.633947,104.109599","30.658649,104.059212",7770,12,29
"30.633947,104.109599","30.657032,104.060546",7490,11,28
"30.633947,104.109599","30.656958,104.060634",7470,11,28
"30.633947,104.109599","30.657078,104.054256",8240,12,30
"30.633947,104.109599","30.659150,104.060393",7670,12,29
"30.633947,104.109599","30.655064,104.053819",8160,12,30
"30.633947,104.109599","30.659877,104.062021",7540,11,28
"30.633947,104.109599","30.656085,104.064025",7010,11,27
"30.633947,104.109599","30.677229,104.010887",14840,22,55
"30.633947,104.109599","30.677223,104.009786",14970,22,55
"30.633947,104.109599","30.677073,104.010115",14920,22,55
"30.633947,104.109599","30.684930,104.017781",14630,22,54
"30.633947,104.109599","30.677847,104.008121",15210,23,56
"30.633947,104.109599","30.679562,104.019348",14020,21,52
"30.633947,104.109599","30.679918,104.003832",15870,24,59
"30.633947,104.109599","30.675309,104.006288",15260,23,57
"30.633947,104.109599","30.683235,104.022458",13970,21,51
"30.633947,104.109599","30.674507,104.019895",13570,20,50
"30.633947,104.109599","30.670977,104.103082",5830,9,23
"30.633947,104.109599","30.669366,104.103257",5580,8,22
"30.633947,104.109599","30.669363,104.103266",5580,8,22
"30.633947,104.109599","30.670951,104.105327",5790,9,23
"30.633947,104.109599","30.668741,104.101897",5510,8,22
"30.633947,104.109599","30.668344,104.102354",5440,8,22
"30.633947,104.109599","30.671538,104.099031",6020,9,24
"30.633947,104.109599","30.673016,104.098345",6270,9,24
"30.633947,104.109599","30.674231,104.106859",6280,9,24
"30.633947,104.109599","30.674023,104.107079",6250,9,24
"30.633947,104.109599","30.992175,103.620509",85940,129,339
"30.633947,104.109599","30.992631,103.621756",85860,129,339
"30.633947,104.109599","30.992653,103.622990",85740,129,339
"30.633947,104.109599","30.654866,104.043991",9370,14,34
"30.633947,104.109599","30.653328,104.044438",9230,14,33
"30.633947,104.109599","30.655162,104.040142",9870,15,35
"30.633947,104.109599","30.651466,104.041438",9530,14,34
"30.633947,104.109599","30.655864,104.046463",9120,14,33
"30.633947,104.109599","30.646431,104.057996",7180,11,27
"30.633947,104.109599","30.644680,104.058466",7050,11,27
"30.633947,104.109599","30.643426,104.058332",7020,11,27
"30.633947,104.109599","30.644719,104.059247",6950,10,26
"30.633947,104.109599","30.566550,103.954761",23250,35,89
"30.633947,104.109599","30.554132,103.963807",23150,35,88
"30.633947,104.109599","30.560751,103.967890",22150,33,84
"30.633947,104.109599","30.603137,104.068464",7310,11,28
"30.633947,104.109599","30.603004,104.068896",7280,11,27
"30.633947,104.109599","30.602824,104.068639",7320,11,28
"30.633947,104.109599","30.310654,104.443250",67360,101,265
"30.633947,104.109599","30.311414,104.442460",67200,101,264
"30.633947,104.109599","30.629527,104.144253",4690,7,20
"30.633947,104.109599","30.628600,104.137373",3810,6,17
"30.633947,104.109599","30.629440,104.144592",4740,7,20
"30.633947,104.109599","30.673265,104.040653",11080,17,40
"30.633947,104.109599","30.680634,104.043539",11450,17,41
"30.633947,104.109599","30.680798,104.043594",11460,17,41
"30.633947,104.109599","30.639109,104.062506",6360,10,25
"30.633947,104.109599","30.634946,104.061805",6400,10,25
"30.633947,104.109599","30.636920,104.068160",5570,8,22
"30.633947,104.109599","30.656822,104.068943",6510,10,25
"30.633947,104.109599","30.656857,104.070150",6370,10,25
"30.633947,104.109599","30.666931,104.081092",6400,10,25
"30.633947,104.109599","30.665329,104.079122",6370,10,25
"30.633947,104.109599","30.577264,104.186171",13530,20,50
"30.633947,104.109599","30.577615,104.185694",13450,20,49
"30.633947,104.109599","30.577756,104.184624",13330,20,49
"30.633947,104.109599","30.742590,103.990600",23230,35,89
"30.633947,104.109599","30.737225,103.991975",22500,34,86
"30.633947,104.109599","30.737131,103.991939",22500,34,86
"30.633947,104.109599","30.647139,104.069400",5760,9,23
"30.633947,104.109599","30.647015,104.069616",5730,9,23
"30.633947,104.109599","30.648531,104.068181",5990,9,24
"30.633947,104.109599","31.883734,117.318492",1767380,2651,7065
"30.633947,104.109599","31.881246,117.318559",1767370,2651,7065
"30.633947,104.109599","31.881689,117.313260",1766670,2650,7062
"30.633947,104.109599","30.432674,104.084762",31510,47,122
"30.633947,104.109599","30.433527,104.081427",31430,47,121
"30.633947,104.109599","30.634241,104.109328",60,5,0
"30.633947,104.109599","30.634097,104.109324",40,5,0
"30.633947,104.109599","30.656802,104.070345",6350,10,25
"30.633947,104.109599","30.656263,104.074694",5820,9,23
"30.633947,104.109599","30.656125,104.073964",5890,9,23
"30.633947,104.109599","30.649374,103.995084",15520,23,58
"30.633947,104.109599","30.648380,103.995552",15440,23,57
"30.633947,104.109599","30.648275,103.995925",15390,23,57
"30.633947,104.109599","30.664957,104.082219",6060,9,24
"30.633947,104.109599","30.664322,104.081163",6070,9,24
"30.633947,104.109599","30.547706,104.077068",14120,21,52
"30.633947,104.109599","30.742397,103.991105",23170,35,88
"30.633947,104.109599","30.649418,103.994865",15550,23,58
"30.633947,104.109599","30.754210,103.961986",27220,41,104
"30.633947,104.109599","30.665030,104.066480",7530,11,28
"30.633947,104.109599","30.682246,104.040873",11880,18,43
"30.633947,104.109599","30.647345,104.068740",5860,9,23
"30.633947,104.109599","30.635299,104.107025",400,5,0
"30.633947,104.109599","30.664720,104.080344",6190,9,24
"30.633947,104.109599","30.433700,104.081918",31390,47,121
"30.633947,104.109599","30.577312,104.186056",13520,20,50
"30.633947,104.109599","30.659953,104.079319",5730,9,23
"30.633947,104.109599","30.655994,104.064055",7000,10,27
"30.633947,104.109599","30.676929,104.042128",11240,17,41
"30.633947,104.109599","30.683349,104.048186",11260,17,41
"30.633947,104.109599","30.638726,104.063549",6210,9,24
"30.633947,104.109599","30.673888,104.067744",8370,13,31
"30.633947,104.109599","30.619858,104.053401",7840,12,29
"30.633947,104.109599","30.657104,104.071766",6220,9,24
"30.633947,104.109599","30.674695,103.835292",37280,56,145
"30.633947,104.109599","25.096195,102.928049",877260,1316,3505
"30.633947,104.109599","30.308016,104.446518",67960,102,267
"30.633947,104.109599","30.559807,103.951229",24160,36,92
"30.633947,104.109599","30.559807,103.951229",24160,36,92
"30.633947,104.109599","31.985386,116.978347",1723410,2585,6889
"30.633947,104.109599","31.142267,121.808682",2363310,3545,9449
"30.633947,104.109599","31.714959,116.499665",1657920,2487,6627
"30.633947,104.109599","30.628779,104.140947",4280,6,18
"30.633947,104.109599","29.609826,106.550943",365340,548,1457
"30.633947,104.109599","30.606130,104.068469",7010,11,27
"30.633947,104.109599","30.606130,104.068469",7010,11,27
"30.633947,104.109599","31.885135,117.316937",1767180,2651,7064
"30.633947,104.109599","30.618531,114.254822",1358570,2038,5430
"30.633947,104.109599","31.786769,117.235630",1755740,2634,7019
"30.633947,104.109599","30.654259,104.065470",6700,10,26
"30.633947,104.109599","30.655996,104.066530",6710,10,26
"30.633947,104.109599","30.655767,104.067000",6640,10,26
"30.633947,104.109599","30.621677,104.052475",7890,12,29
"30.633947,104.109599","30.622535,104.055799",7420,11,28
"30.633947,104.109599","30.618419,104.057744",7350,11,28
"30.633947,104.109599","30.616315,104.055627",7730,12,29
"30.633947,104.109599","30.620370,104.058093",7220,11,27
"30.633947,104.109599","30.308016,104.446518",67960,102,267
"30.633947,104.109599","30.559807,103.951229",24160,36,92
"30.633947,104.109599","31.985386,116.978347",1723410,2585,6889
"30.633947,104.109599","30.609270,104.065852",7010,11,27
"30.633947,104.109599","30.602165,104.066693",7580,11,28
"30.633947,104.109599","30.674364,104.068315",8380,13,31
"30.633947,104.109599","30.671946,104.064760",8430,13,31
"30.633947,104.109599","30.672819,104.071712",7900,12,29
"30.633947,104.109599","30.671925,104.071325",7820,12,29
"30.633947,104.109599","30.671707,104.064233",8450,13,31
"30.633947,104.109599","30.552501,104.075475",13480,20,50
"30.633947,104.109599","30.547744,104.071198",14370,22,53
"30.633947,104.109599","30.552864,104.075034",13450,20,49
"30.633947,104.109599","30.543705,104.072335",14910,22,55
"30.633947,104.109599","30.541196,104.074985",15170,23,56
"30.633947,104.109599","30.635941,104.104694",730,9,0
"30.633947,104.109599","30.635375,104.111175",310,5,0
"30.633947,104.109599","30.756072,103.967336",26910,40,103
"30.633947,104.109599","30.672299,103.831807",37680,57,146
"30.633947,104.109599","30.672220,103.831123",37770,57,147
"30.633947,104.109599","30.681120,103.829382",38240,57,149
"30.633947,104.109599","30.682037,103.828896",38330,57,149
"30.633947,104.109599","30.682826,103.829293",38300,57,149
"30.633947,104.109599","30.662892,104.081191",5900,9,23
"30.633947,104.109599","30.683800,104.048595",11270,17,41
"30.633947,104.109599","30.683651,104.047447",11360,17,41
"30.633947,104.109599","30.683628,104.047169",11390,17,41
"30.633947,104.109599","30.682463,104.048878",11100,17,40
"30.633947,104.109599","30.681937,104.047535",11180,17,40
"30.633947,104.109599","30.664887,104.066128",7560,11,28
"30.633947,104.109599","30.663340,104.066150",7400,11,28
"30.633947,104.109599","30.667340,104.067325",7690,12,29
"30.633947,104.109599","30.663907,104.070124",7050,11,27
"30.633947,104.109599","30.663820,104.070130",7040,11,27
"30.633947,104.109599","30.435810,104.082060",31060,47,120
"30.633947,104.109599","30.436513,104.081416",30970,46,119
"30.633947,104.109599","30.437762,104.084593",30720,46,118
"30.633947,104.109599","30.682205,104.040714",11900,18,43
"30.633947,104.109599","30.682621,104.040158",12000,18,44
"30.635375,104.111175","30.663869,104.053307",8930,13,32
"30.635375,104.111175","30.645000,104.050000",8330,12,31
"30.635375,104.111175","30.660000,104.081000",5570,8,22
"30.635375,104.111175","30.661542,104.042609",10050,15,36
"30.635375,104.111175","30.681709,104.012634",15040,23,56
"30.635375,104.111175","30.671442,104.102739",5730,9,23
"30.635375,104.111175","30.996316,103.615948",86840,130,343
"30.635375,104.111175","30.654000,104.043000",9580,14,34
"30.635375,104.111175","30.645000,104.055000",7670,12,29
"30.635375,104.111175","30.656882,104.058603",7800,12,29
"30.635375,104.111175","30.663924,104.053720",8890,13,32
"30.635375,104.111175","30.663163,104.053746",8820,13,32
"30.635375,104.111175","30.663338,104.054079",8800,13,32
"30.635375,104.111175","30.663759,104.054408",8790,13,32
"30.635375,104.111175","30.663520,104.054902",8720,13,32
"30.635375,104.111175","30.664635,104.051670",9180,14,33
"30.635375,104.111175","30.666555,104.052671",9220,14,33
"30.635375,104.111175","30.667067,104.054643",9040,14,33
"30.635375,104.111175","30.667881,104.055095",9060,14,33
"30.635375,104.111175","30.667604,104.055896",8940,13,32
"30.635375,104.111175","30.656642,104.034225",10820,16,39
"30.635375,104.111175","30.658406,104.036686",10600,16,38
"30.635375,104.111175","30.643241,104.048570",8470,13,31
"30.635375,104.111175","30.641445,104.050759",8150,12,30
"30.635375,104.111175","30.644238,104.045840",8860,13,32
"30.635375,104.111175","30.641334,104.050190",8220,12,30
"30.635375,104.111175","30.641064,104.047460",8580,13,31
"30.635375,104.111175","30.646589,104.055046",7720,12,29
"30.635375,104.111175","30.640353,104.051448",8040,12,30
"30.635375,104.111175","30.640688,104.047147",8620,13,31
"30.635375,104.111175","30.640652,104.047151",8610,13,31
"30.635375,104.111175","30.649528,104.053294",8060,12,30
"30.635375,104.111175","30.641888,104.055322",7550,11,28
"30.635375,104.111175","30.642444,104.056934",7350,11,28
"30.635375,104.111175","30.646767,104.056740",7500,11,28
"30.635375,104.111175","30.997876,103.617940",86790,130,343
"30.635375,104.111175","30.997252,103.616310",86900,130,343
"30.635375,104.111175","30.997217,103.616294",86890,130,343
"30.635375,104.111175","30.998295,103.622448",86380,130,341
"30.635375,104.111175","30.994976,103.621147",86170,129,340
"30.635375,104.111175","31.000353,103.623375",86490,130,342
"30.635375,104.111175","30.996065,103.622804",86120,129,340
"30.635375,104.111175","30.660523,104.081286",5600,8,22
"30.635375,104.111175","30.659712,104.079623",5680,9,23
"30.635375,104.111175","30.658562,104.081363",5380,8,22
"30.635375,104.111175","30.659989,104.078935",5770,9,23
"30.635375,104.111175","30.658390,104.080001",5500,8,22
"30.635375,104.111175","30.658239,104.079047",5580,8,22
"30.635375,104.111175","30.659029,104.078401",5730,9,23
"30.635375,104.111175","30.657451,104.081583",5250,8,21
"30.635375,104.111175","30.662319,104.082671",5670,9,23
"30.635375,104.111175","30.661312,104.078075",6000,9,24
"30.635375,104.111175","30.662962,104.045269",9820,15,35
"30.635375,104.111175","30.658691,104.040627",10120,15,36
"30.635375,104.111175","30.659293,104.045525",9550,14,34
"30.635375,104.111175","30.664007,104.045280",9890,15,35
"30.635375,104.111175","30.660869,104.046495",9530,14,34
"30.635375,104.111175","30.662080,104.046638",9590,14,34
"30.635375,104.111175","30.664966,104.046621",9800,15,35
"30.635375,104.111175","30.665239,104.046543",9830,15,35
"30.635375,104.111175","30.666394,104.046781",9880,15,35
"30.635375,104.111175","30.656754,104.059012",7740,12,29
"30.635375,104.111175","30.655140,104.057305",7840,12,29
"30.635375,104.111175","30.658649,104.059212",7850,12,29
"30.635375,104.111175","30.657032,104.060546",7570,11,28
"30.635375,104.111175","30.656958,104.060634",7560,11,28
"30.635375,104.111175","30.657078,104.054256",8340,13,31
"30.635375,104.111175","30.659150,104.060393",7740,12,29
"30.635375,104.111175","30.655064,104.053819",8270,12,30
"30.635375,104.111175","30.659877,104.062021",7610,11,28
"30.635375,104.111175","30.656085,104.064025",7090,11,27
"30.635375,104.111175","30.677229,104.010887",14930,22,55
"30.635375,104.111175","30.677223,104.009786",15060,23,56
"30.635375,104.111175","30.677073,104.010115",15010,23,56
"30.635375,104.111175","30.684930,104.017781",14690,22,54
"30.635375,104.111175","30.677847,104.008121",15300,23,57
"30.635375,104.111175","30.679562,104.019348",14090,21,52
"30.635375,104.111175","30.679918,104.003832",15960,24,59
"30.635375,104.111175","30.675309,104.006288",15360,23,57
"30.635375,104.111175","30.683235,104.022458",14020,21,52
"30.635375,104.111175","30.674507,104.019895",13660,20,50
"30.635375,104.111175","30.670977,104.103082",5650,8,23
"30.635375,104.111175","30.669366,104.103257",5400,8,22
"30.635375,104.111175","30.669363,104.103266",5400,8,22
"30.635375,104.111175","30.670951,104.105327",5590,8,22
"30.635375,104.111175","30.668741,104.101897",5340,8,22
"30.635375,104.111175","30.668344,104.102354",5270,8,21
"30.635375,104.111175","30.671538,104.099031",5860,9,23
"30.635375,104.111175","30.673016,104.098345",6110,9,24
"30.635375,104.111175","30.674231,104.106859",6080,9,24
"30.635375,104.111175","30.674023,104.107079",6040,9,24
"30.635375,104.111175","30.992175,103.620509",85960,129,339
"30.635375,104.111175","30.992631,103.621756",85880,129,339
"30.635375,104.111175","30.992653,103.622990",85750,129,339
"30.635375,104.111175","30.654866,104.043991",9500,14,34
"30.635375,104.111175","30.653328,104.044438",9370,14,34
"30.635375,104.111175","30.655162,104.040142",10000,15,36
"30.635375,104.111175","30.651466,104.041438",9670,15,35
"30.635375,104.111175","30.655864,104.046463",9240,14,33
"30.635375,104.111175","30.646431,104.057996",7330,11,28
"30.635375,104.111175","30.644680,104.058466",7210,11,27
"30.635375,104.111175","30.643426,104.058332",7190,11,27
"30.635375,104.111175","30.644719,104.059247",7110,11,27
"30.635375,104.111175","30.566550,103.954761",23540,35,90
"30.635375,104.111175","30.554132,103.963807",23450,35,89
"30.635375,104.111175","30.560751,103.967890",22440,34,85
"30.635375,104.111175","30.603137,104.068464",7610,11,28
"30.635375,104.111175","30.603004,104.068896",7580,11,28
"30.635375,104.111175","30.602824,104.068639",7630,11,28
"30.635375,104.111175","30.310654,104.443250",67380,101,265
"30.635375,104.111175","30.311414,104.442460",67220,101,264
"30.635375,104.111175","30.629527,104.144253",4520,7,19
"30.635375,104.111175","30.628600,104.137373",3660,5,17
"30.635375,104.111175","30.629440,104.144592",4570,7,19
"30.635375,104.111175","30.673265,104.040653",11130,17,40
"30.635375,104.111175","30.680634,104.043539",11480,17,42
"30.635375,104.111175","30.680798,104.043594",11480,17,42
"30.635375,104.111175","30.639109,104.062506",6540,10,25
"30.635375,104.111175","30.634946,104.061805",6610,10,25
"30.635375,104.111175","30.636920,104.068160",5770,9,23
"30.635375,104.111175","30.656822,104.068943",6570,10,25
"30.635375,104.111175","30.656857,104.070150",6430,10,25
"30.635375,104.111175","30.666931,104.081092",6350,10,25
"30.635375,104.111175","30.665329,104.079122",6340,10,25
"30.635375,104.111175","30.577264,104.186171",13520,20,50
"30.635375,104.111175","30.577615,104.185694",13440,20,49
"30.635375,104.111175","30.577756,104.184624",13320,20,49
"30.635375,104.111175","30.742590,103.990600",23220,35,88
"30.635375,104.111175","30.737225,103.991975",22500,34,86
"30.635375,104.111175","30.737131,103.991939",22490,34,86
