origin,destination,distance_meters,duration_minutes,cost
"31.256169,121.356570","31.233487,121.505317",20110,30,76
"31.256169,121.356570","31.167682,121.463841",19840,30,75
"31.256169,121.356570","31.226435,121.497809",19360,29,73
"31.256169,121.356570","31.191164,121.436099",14650,22,54
"31.256169,121.356570","31.236752,121.499170",19220,29,72
"31.256169,121.356570","31.228234,121.475497",16420,25,61
"31.256169,121.356570","31.229167,121.451944",13370,20,49
"31.256169,121.356570","31.215725,121.552563",26840,40,103
"31.256169,121.356570","31.238115,121.496310",18810,28,71
"31.256169,121.356570","31.209504,121.419424",11080,17,40
"31.256169,121.356570","31.227525,121.487825",18030,27,68
"31.256169,121.356570","31.227406,121.487800",18030,27,68
"31.256169,121.356570","31.227591,121.497309",19250,29,73
"31.256169,121.356570","31.227300,121.497666",19310,29,73
"31.256169,121.356570","31.227219,121.497657",19310,29,73
"31.256169,121.356570","31.227327,121.497532",19290,29,73
"31.256169,121.356570","31.226455,121.498458",19440,29,73
"31.256169,121.356570","31.226065,121.497799",19370,29,73
"31.256169,121.356570","31.225721,121.498254",19440,29,73
"31.256169,121.356570","31.226183,121.500038",19660,29,74
"31.256169,121.356570","31.226125,121.500094",19670,30,74
"31.256169,121.356570","31.225600,121.501144",19820,30,75
"31.256169,121.356570","31.228350,121.476185",16500,25,62
"31.256169,121.356570","31.227746,121.472522",16050,24,60
"31.256169,121.356570","31.230323,121.477751",16620,25,62
"31.256169,121.356570","31.228070,121.479030",16880,25,63
"31.256169,121.356570","31.225186,121.477877",16850,25,63
"31.256169,121.356570","31.225699,121.478956",16970,25,63
"31.256169,121.356570","31.224328,121.475477",16580,25,62
"31.256169,121.356570","31.224208,121.475689",16620,25,62
"31.256169,121.356570","31.232164,121.476698",16420,25,61
"31.256169,121.356570","31.232148,121.477124",16480,25,62
"31.256169,121.356570","31.239881,121.499750",19220,29,72
"31.256169,121.356570","31.237186,121.499997",19320,29,73
"31.256169,121.356570","31.236939,121.499084",19200,29,72
"31.256169,121.356570","31.236698,121.499532",19270,29,73
"31.256169,121.356570","31.236632,121.499985",19330,29,73
"31.256169,121.356570","31.236524,121.498143",19090,29,72
"31.256169,121.356570","31.233622,121.505391",20120,30,76
"31.256169,121.356570","31.233463,121.505183",20090,30,76
"31.256169,121.356570","31.233748,121.505390",20110,30,76
"31.256169,121.356570","31.233502,121.504997",20070,30,76
"31.256169,121.356570","31.233773,121.505003",20060,30,76
"31.256169,121.356570","31.233410,121.505860",20180,30,76
"31.256169,121.356570","31.233024,121.503627",19900,30,75
"31.256169,121.356570","31.235095,121.505881",20140,30,76
"31.256169,121.356570","31.235278,121.505340",20070,30,76
"31.256169,121.356570","31.235458,121.505189",20040,30,76
"31.256169,121.356570","31.235556,121.496892",18950,28,71
"31.256169,121.356570","31.235980,121.497764",19050,29,72
"31.256169,121.356570","31.235611,121.498066",19100,29,72
"31.256169,121.356570","31.236125,121.498523",19150,29,72
"31.256169,121.356570","31.235445,121.498176",19120,29,72
"31.256169,121.356570","31.235426,121.499120",19250,29,73
"31.256169,121.356570","31.191988,121.437084",14650,22,54
"31.256169,121.356570","31.189519,121.435560",14770,22,55
"31.256169,121.356570","31.190929,121.438549",14910,22,55
"31.256169,121.356570","31.188704,121.438533",15140,23,56
"31.256169,121.356570","31.193233,121.437851",14600,22,54
"31.256169,121.356570","31.189239,121.433762",14630,22,54
"31.256169,121.356570","31.192663,121.439200",14790,22,55
"31.256169,121.356570","31.193075,121.439044",14730,22,55
"31.256169,121.356570","31.194031,121.436826",14410,22,53
"31.256169,121.356570","31.164125,121.460612",19930,30,75
"31.256169,121.356570","31.165046,121.459341",19710,30,74
"31.256169,121.356570","31.163564,121.460866",20020,30,76
"31.256169,121.356570","31.164067,121.459704",19850,30,75
"31.256169,121.356570","31.164089,121.459497",19830,30,75
"31.256169,121.356570","31.168996,121.457576",19110,29,72
"31.256169,121.356570","31.161942,121.465505",20630,31,78
"31.256169,121.356570","31.164575,121.457751",19620,29,74
"31.256169,121.356570","31.164997,121.457296",19530,29,74
"31.256169,121.356570","31.161453,121.462353",20390,31,77
"31.256169,121.356570","31.192142,121.434420",14380,22,53
"31.256169,121.356570","31.235994,121.499702",19310,29,73
"31.256169,121.356570","31.235994,121.499702",19310,29,73
"31.256169,121.356570","31.228150,121.451818",13410,20,49
"31.256169,121.356570","31.229796,121.453432",13530,20,50
"31.256169,121.356570","31.228155,121.450517",13240,20,49
"31.256169,121.356570","31.227361,121.452182",13490,20,50
"31.256169,121.356570","31.227553,121.453419",13640,20,50
"31.256169,121.356570","31.226513,121.451680",13470,20,49
"31.256169,121.356570","31.228598,121.455042",13790,21,51
"31.256169,121.356570","31.231440,121.449851",13000,19,48
"31.256169,121.356570","31.226759,121.453859",13730,21,51
"31.256169,121.356570","31.227018,121.454325",13780,21,51
"31.256169,121.356570","31.211609,121.550205",26690,40,102
"31.256169,121.356570","31.220132,121.550164",26370,40,101
"31.256169,121.356570","31.212024,121.548349",26440,40,101
"31.256169,121.356570","31.210316,121.558746",27840,42,107
"31.256169,121.356570","31.215606,121.543081",25620,38,98
"31.256169,121.356570","31.223894,121.552230",26520,40,102
"31.256169,121.356570","31.214371,121.562219",28140,42,108
"31.256169,121.356570","31.224152,121.551100",26370,40,101
"31.256169,121.356570","31.210963,121.560861",28090,42,108
"31.256169,121.356570","31.212770,121.562545",28240,42,109
"31.256169,121.356570","31.209294,121.423404",11510,17,42
"31.256169,121.356570","31.210937,121.423222",11330,17,41
"31.256169,121.356570","31.209011,121.423635",11560,17,42
"31.256169,121.356570","31.208756,121.423945",11620,17,42
"31.256169,121.356570","31.208706,121.423959",11620,17,42
"31.256169,121.356570","31.208650,121.423980",11630,17,42
"31.256169,121.356570","31.207847,121.423854",11700,18,42
"31.256169,121.356570","31.207835,121.423884",11700,18,42
"31.256169,121.356570","31.206976,121.423453",11740,18,43
"31.256169,121.356570","31.207429,121.414777",10840,16,39
"31.256169,121.356570","31.146964,121.806694",62300,93,245
"31.256169,121.356570","31.145856,121.812901",63140,95,248
"31.256169,121.356570","31.150616,121.809878",62560,94,246
"31.256169,121.356570","31.194382,121.346885",9700,15,35
"31.256169,121.356570","31.196204,121.350793",9370,14,34
"31.256169,121.356570","31.192950,121.351000",9870,15,35
"31.256169,121.356570","31.210069,121.376520",7650,11,29
"31.256169,121.356570","31.208912,121.371465",7620,11,28
"31.256169,121.356570","31.208694,121.371272",7650,11,29
"31.256169,121.356570","31.256377,121.516129",21230,32,81
"31.256169,121.356570","31.255141,121.516611",21300,32,81
"31.256169,121.356570","31.251460,121.516231",21260,32,81
"31.256169,121.356570","31.068037,121.391474",29650,44,114
"31.256169,121.356570","31.065200,121.391229",30090,45,116
"31.256169,121.356570","31.071713,121.398506",29250,44,113
"31.256169,121.356570","31.190275,121.603025",34380,52,133
"31.256169,121.356570","31.189371,121.607870",35030,53,136
"31.256169,121.356570","31.199141,121.602789",33960,51,131
"31.256169,121.356570","30.968325,121.511925",49360,74,193
"31.256169,121.356570","30.968457,121.512014",49350,74,193
"31.256169,121.356570","31.252747,121.532094",23360,35,89
"31.256169,121.356570","31.251694,121.532027",23360,35,89
"31.256169,121.356570","31.251070,121.531991",23360,35,89
"31.256169,121.356570","31.137280,121.605170",37930,57,147
"31.256169,121.356570","31.229302,121.487250",17890,27,67
"31.256169,121.356570","31.222552,121.425930",10610,16,38
"31.256169,121.356570","31.227917,121.426974",10350,16,37
"31.256169,121.356570","31.224529,121.432221",11210,17,40
"31.256169,121.356570","31.259842,121.539170",24310,36,93
"31.256169,121.356570","31.259841,121.539171",24310,36,93
"31.256169,121.356570","31.260784,121.535915",23880,36,91
"31.256169,121.356570","31.055484,121.772438",63600,95,250
"31.256169,121.356570","31.048998,121.773936",64280,96,253
"31.256169,121.356570","31.049059,121.771249",63960,96,251
"31.256169,121.356570","31.189484,121.704637",47480,71,186
"31.256169,121.356570","31.184484,121.707936",48090,72,188
"31.256169,121.356570","31.185459,121.698869",46880,70,183
"31.256169,121.356570","31.215569,121.512440",21690,33,82
"31.256169,121.356570","31.219300,121.512409",21520,32,82
"31.256169,121.356570","31.212555,121.511892",21760,33,83
"31.256169,121.356570","31.255773,121.357481",140,5,0
"31.256169,121.356570","31.251833,121.361308",920,11,0
"31.256169,121.356570","31.249989,121.356422",960,12,0
"31.256169,121.356570","31.218766,121.417068",9940,15,35
"31.256169,121.356570","31.218847,121.417045",9930,15,35
"31.256169,121.356570","31.218866,121.416997",9920,15,35
"31.256169,121.356570","31.116623,121.259866",25250,38,97
"31.256169,121.356570","31.117069,121.260555",25150,38,96
"31.256169,121.356570","30.950884,121.925054",89440,134,353
"31.256169,121.356570","31.210836,121.427916",11830,18,43
"31.256169,121.356570","31.208682,121.427166",11960,18,43
"31.256169,121.356570","31.208538,121.426539",11900,18,43
"31.256169,121.356570","31.054864,121.772829",63700,96,250
"31.256169,121.356570","31.116117,121.259880",25320,38,97
"31.256169,121.356570","31.255413,121.514005",20950,31,79
"31.256169,121.356570","31.068132,121.385243",29520,44,114
"31.256169,121.356570","31.188265,121.705627",47660,71,186
"31.256169,121.356570","31.193621,121.605979",34600,52,134
"31.256169,121.356570","31.182867,121.554214",28680,43,110
"31.256169,121.356570","30.947674,121.930058",90280,135,357
"31.256169,121.356570","31.218752,121.417159",9950,15,35
"31.256169,121.356570","31.216472,121.513642",21800,33,83
"31.256169,121.356570","31.227537,121.487980",18050,27,68
"31.256169,121.356570","31.223936,121.427179",10650,16,38
"31.256169,121.356570","31.252549,121.530663",23180,35,88
"31.256169,121.356570","31.216722,121.373111",6520,10,25
"31.256169,121.356570","31.312942,121.403782",10840,16,39
"31.256169,121.356570","31.259921,121.538997",24280,36,93
"31.256169,121.356570","31.210862,121.426397",11670,18,42
"31.256169,121.356570","30.965551,121.508332",49560,74,194
"31.256169,121.356570","31.225343,121.442601",12420,19,45
"31.256169,121.356570","31.196029,121.339775",9630,14,34
"31.256169,121.356570","31.142267,121.808682",62760,94,247
"31.256169,121.356570","31.142267,121.808682",62760,94,247
"31.256169,121.356570","36.527142,102.041555",2621870,3933,10483
"31.256169,121.356570","43.917012,87.481092",4577860,6867,18307
"31.256169,121.356570","40.076700,116.595221",1498720,2248,5990
"31.256169,121.356570","37.745820,112.639835",1505720,2259,6018
"31.256169,121.356570","31.196029,121.339775",9630,14,34
"31.256169,121.356570","31.142267,121.808682",62760,94,247
"31.256169,121.356570","43.900713,87.478025",4577580,6866,18306
"31.256169,121.356570","43.899444,87.479503",4577370,6866,18305
"31.256169,121.356570","31.182624,121.555546",28860,43,111
"31.256169,121.356570","31.183830,121.556033",28840,43,111
"31.256169,121.356570","31.184899,121.551701",28250,42,109
"31.256169,121.356570","31.174247,121.555606",29410,44,113
"31.256169,121.356570","31.174041,121.554968",29350,44,113
"31.256169,121.356570","31.316730,121.407547",11610,17,42
"31.256169,121.356570","31.315923,121.410692",11760,18,43
"31.256169,121.356570","31.311208,121.395026",9980,15,36
"31.256169,121.356570","31.309886,121.412130",11160,17,40
"31.256169,121.356570","31.322297,121.400092",11810,18,43
"31.256169,121.356570","31.225269,121.443212",12500,19,46
"31.256169,121.356570","31.225211,121.443231",12500,19,46
"31.256169,121.356570","31.225504,121.443489",12520,19,46
"31.256169,121.356570","31.225485,121.443581",12530,19,46
"31.256169,121.356570","31.225734,121.443914",12550,19,46
"31.182867,121.554214","31.233487,121.505317",10220,15,36
"31.182867,121.554214","31.167682,121.463841",12270,18,45
"31.182867,121.554214","31.226435,121.497809",10120,15,36
"31.182867,121.554214","31.191164,121.436099",15780,24,59
"31.182867,121.554214","31.236752,121.499170",11140,17,40
"31.182867,121.554214","31.228234,121.475497",12640,19,46
"31.182867,121.554214","31.229167,121.451944",15410,23,57
"31.182867,121.554214","31.215725,121.552563",5120,8,21
"31.182867,121.554214","31.238115,121.496310",11550,17,42
"31.182867,121.554214","31.209504,121.419424",18420,28,69
"31.182867,121.554214","31.227525,121.487825",11250,17,41
"31.182867,121.554214","31.227406,121.487800",11240,17,41
"31.182867,121.554214","31.227591,121.497309",10290,15,37
"31.182867,121.554214","31.227300,121.497666",10220,15,36
"31.182867,121.554214","31.227219,121.497657",10220,15,36
"31.182867,121.554214","31.227327,121.497532",10240,15,37
"31.182867,121.554214","31.226455,121.498458",10060,15,36
"31.182867,121.554214","31.226065,121.497799",10080,15,36
"31.182867,121.554214","31.225721,121.498254",10000,15,36
"31.182867,121.554214","31.226183,121.500038",9870,15,35
"31.182867,121.554214","31.226125,121.500094",9860,15,35
"31.182867,121.554214","31.225600,121.501144",9700,15,35
"31.182867,121.554214","31.228350,121.476185",12570,19,46
"31.182867,121.554214","31.227746,121.472522",12930,19,47
"31.182867,121.554214","31.230323,121.477751",12580,19,46
"31.182867,121.554214","31.228070,121.479030",12240,18,45
"31.182867,121.554214","31.225186,121.477877",12110,18,44
"31.182867,121.554214","31.225699,121.478956",12040,18,44
"31.182867,121.554214","31.224328,121.475477",12310,18,45
"31.182867,121.554214","31.224208,121.475689",12280,18,45
"31.182867,121.554214","31.232164,121.476698",12860,19,47
"31.182867,121.554214","31.232148,121.477124",12810,19,47
"31.182867,121.554214","31.239881,121.499750",11460,17,41
"31.182867,121.554214","31.237186,121.499997",11120,17,40
"31.182867,121.554214","31.236939,121.499084",11170,17,40
"31.182867,121.554214","31.236698,121.499532",11100,17,40
"31.182867,121.554214","31.236632,121.499985",11050,17,40
"31.182867,121.554214","31.236524,121.498143",11200,17,40
"31.182867,121.554214","31.233622,121.505391",10230,15,37
"31.182867,121.554214","31.233463,121.505183",10230,15,37
"31.182867,121.554214","31.233748,121.505390",10250,15,37
"31.182867,121.554214","31.233502,121.504997",10250,15,37
"31.182867,121.554214","31.233773,121.505003",10280,15,37
"31.182867,121.554214","31.233410,121.505860",10170,15,36
"31.182867,121.554214","31.233024,121.503627",10310,15,37
"31.182867,121.554214","31.235095,121.505881",10370,16,37
"31.182867,121.554214","31.235278,121.505340",10440,16,37
"31.182867,121.554214","31.235458,121.505189",10470,16,37
"31.182867,121.554214","31.235556,121.496892",11200,17,40
"31.182867,121.554214","31.235980,121.497764",11170,17,40
"31.182867,121.554214","31.235611,121.498066",11100,17,40
"31.182867,121.554214","31.236125,121.498523",11120,17,40
"31.182867,121.554214","31.235445,121.498176",11080,17,40
"31.182867,121.554214","31.235426,121.499120",10990,16,40
"31.182867,121.554214","31.191988,121.437084",15660,23,58
"31.182867,121.554214","31.189519,121.435560",15840,24,59
"31.182867,121.554214","31.190929,121.438549",15450,23,57
"31.182867,121.554214","31.188704,121.438533",15430,23,57
"31.182867,121.554214","31.193233,121.437851",15580,23,58
"31.182867,121.554214","31.189239,121.433762",16070,24,60
"31.182867,121.554214","31.192663,121.439200",15390,23,57
"31.182867,121.554214","31.193075,121.439044",15420,23,57
"31.182867,121.554214","31.194031,121.436826",15730,24,59
"31.182867,121.554214","31.164125,121.460612",12800,19,47
"31.182867,121.554214","31.165046,121.459341",12940,19,47
"31.182867,121.554214","31.163564,121.460866",12790,19,47
"31.182867,121.554214","31.164067,121.459704",12920,19,47
"31.182867,121.554214","31.164089,121.459497",12950,19,47
"31.182867,121.554214","31.168996,121.457576",13050,20,48
"31.182867,121.554214","31.161942,121.465505",12260,18,45
"31.182867,121.554214","31.164575,121.457751",13160,20,48
"31.182867,121.554214","31.164997,121.457296",13210,20,48
"31.182867,121.554214","31.161453,121.462353",12680,19,46
"31.182867,121.554214","31.192142,121.434420",16020,24,60
"31.182867,121.554214","31.235994,121.499702",11000,17,40
"31.182867,121.554214","31.235994,121.499702",11000,17,40
"31.182867,121.554214","31.228150,121.451818",15350,23,57
"31.182867,121.554214","31.229796,121.453432",15280,23,57
"31.182867,121.554214","31.228155,121.450517",15500,23,58
"31.182867,121.554214","31.227361,121.452182",15250,23,57
"31.182867,121.554214","31.227553,121.453419",15120,23,56
"31.182867,121.554214","31.226513,121.451680",15250,23,57
"31.182867,121.554214","31.228598,121.455042",15000,23,56
"31.182867,121.554214","31.231440,121.449851",15820,24,59
"31.182867,121.554214","31.226759,121.453859",15010,23,56
"31.182867,121.554214","31.227018,121.454325",14970,22,55
"31.182867,121.554214","31.211609,121.550205",4510,7,19
"31.182867,121.554214","31.220132,121.550164",5830,9,23
"31.182867,121.554214","31.212024,121.548349",4610,7,19
"31.182867,121.554214","31.210316,121.558746",4320,6,19
"31.182867,121.554214","31.215606,121.543081",5310,8,22
"31.182867,121.554214","31.223894,121.552230",6390,10,25
"31.182867,121.554214","31.214371,121.562219",5020,8,21
"31.182867,121.554214","31.224152,121.551100",6440,10,25
"31.182867,121.554214","31.210963,121.560861",4460,7,19
"31.182867,121.554214","31.212770,121.562545",4790,7,20
"31.182867,121.554214","31.209294,121.423404",17900,27,67
"31.182867,121.554214","31.210937,121.423222",17980,27,68
"31.182867,121.554214","31.209011,121.423635",17860,27,67
"31.182867,121.554214","31.208756,121.423945",17810,27,67
"31.182867,121.554214","31.208706,121.423959",17810,27,67
"31.182867,121.554214","31.208650,121.423980",17800,27,67
"31.182867,121.554214","31.207847,121.423854",17790,27,67
"31.182867,121.554214","31.207835,121.423884",17790,27,67
"31.182867,121.554214","31.206976,121.423453",17810,27,67
"31.182867,121.554214","31.207429,121.414777",18960,28,71
"31.182867,121.554214","31.146964,121.806694",34090,51,132
"31.182867,121.554214","31.145856,121.812901",34940,52,135
"31.182867,121.554214","31.150616,121.809878",34420,52,133
"31.182867,121.554214","31.194382,121.346885",27670,42,106
"31.182867,121.554214","31.196204,121.350793",27170,41,104
"31.182867,121.554214","31.192950,121.351000",27110,41,104
"31.182867,121.554214","31.210069,121.376520",24040,36,92
"31.182867,121.554214","31.208912,121.371465",24670,37,94
"31.182867,121.554214","31.208694,121.371272",24690,37,94
"31.182867,121.554214","31.256377,121.516129",12520,19,46
"31.182867,121.554214","31.255141,121.516611",12310,18,45
"31.182867,121.554214","31.251460,121.516231",11810,18,43
"31.182867,121.554214","31.068037,121.391474",28100,42,108
"31.182867,121.554214","31.065200,121.391229",28410,43,109
"31.182867,121.554214","31.071713,121.398506",27020,41,104
"31.182867,121.554214","31.190275,121.603025",6600,10,25
"31.182867,121.554214","31.189371,121.607870",7220,11,27
"31.182867,121.554214","31.199141,121.602789",6950,10,26
"31.182867,121.554214","30.968325,121.511925",33870,51,131
"31.182867,121.554214","30.968457,121.512014",33850,51,131
"31.182867,121.554214","31.252747,121.532094",11270,17,41
"31.182867,121.554214","31.251694,121.532027",11110,17,40
"31.182867,121.554214","31.251070,121.531991",11020,17,40
"31.182867,121.554214","31.137280,121.605170",9820,15,35
"31.182867,121.554214","31.229302,121.487250",11480,17,42
"31.182867,121.554214","31.222552,121.425930",18160,27,68
"31.182867,121.554214","31.227917,121.426974",18340,28,69
"31.182867,121.554214","31.224529,121.432221",17490,26,66
"31.182867,121.554214","31.259842,121.539170",12150,18,44
"31.182867,121.554214","31.259841,121.539171",12150,18,44
"31.182867,121.554214","31.260784,121.535915",12370,19,45
"31.182867,121.554214","31.055484,121.772438",35200,53,136
"31.182867,121.554214","31.048998,121.773936",35940,54,139
"31.182867,121.554214","31.049059,121.771249",35650,53,138
"31.182867,121.554214","31.189484,121.704637",20060,30,76
"31.182867,121.554214","31.184484,121.707936",20470,31,77
"31.182867,121.554214","31.185459,121.698869",19270,29,73
"31.182867,121.554214","31.215569,121.512440",7540,11,28
"31.182867,121.554214","31.219300,121.512409",7950,12,29
"31.182867,121.554214","31.212555,121.511892",7290,11,27
"31.182867,121.554214","31.255773,121.357481",28540,43,110
"31.182867,121.554214","31.251833,121.361308",27840,42,107
"31.182867,121.554214","31.249989,121.356422",28330,42,109
"31.182867,121.554214","31.218766,121.417068",19100,29,72
"31.182867,121.554214","31.218847,121.417045",19100,29,72
"31.182867,121.554214","31.218866,121.416997",19110,29,72
"31.182867,121.554214","31.116623,121.259866",40550,61,158
"31.182867,121.554214","31.117069,121.260555",40440,61,157
"31.182867,121.554214","30.950884,121.925054",61230,92,241
"31.182867,121.554214","31.210836,121.427916",17370,26,65
"31.182867,121.554214","31.208682,121.427166",17390,26,65
"31.182867,121.554214","31.208538,121.426539",17460,26,65
"31.182867,121.554214","31.054864,121.772829",35300,53,137
"31.182867,121.554214","31.116117,121.259880",40570,61,158
"31.182867,121.554214","31.255413,121.514005",12500,19,46
"31.182867,121.554214","31.068132,121.385243",28740,43,111
"31.182867,121.554214","31.188265,121.705627",20180,30,76
"31.182867,121.554214","31.193621,121.605979",7090,11,27
"31.182867,121.554214","31.256169,121.356570",28680,43,110
"31.182867,121.554214","30.947674,121.930058",62070,93,244
"31.182867,121.554214","31.218752,121.417159",19090,29,72
"31.182867,121.554214","31.216472,121.513642",7520,11,28
"31.182867,121.554214","31.227537,121.487980",11230,17,41
"31.182867,121.554214","31.223936,121.427179",18080,27,68
"31.182867,121.554214","31.252549,121.530663",11290,17,41
"31.182867,121.554214","31.216722,121.373111",24680,37,94
"31.182867,121.554214","31.312942,121.403782",28480,43,110
"31.182867,121.554214","31.259921,121.538997",12170,18,44
"31.182867,121.554214","31.210862,121.426397",17570,26,66
"31.182867,121.554214","30.965551,121.508332",34380,52,133
"31.182867,121.554214","31.225343,121.442601",16270,24,61
"31.182867,121.554214","31.196029,121.339775",28630,43,110
"31.182867,121.554214","31.142267,121.808682",34480,52,134
"31.182867,121.554214","31.142267,121.808682",34480,52,134
"31.182867,121.554214","36.527142,102.041555",2650550,3976,10598
"31.182867,121.554214","43.917012,87.481092",4605940,6909,18419
"31.182867,121.554214","40.076700,116.595221",1519390,2279,6073
"31.182867,121.554214","37.745820,112.639835",1532510,2299,6126
"31.182867,121.554214","31.196029,121.339775",28630,43,110
"31.182867,121.554214","31.142267,121.808682",34480,52,134
"31.182867,121.554214","43.900713,87.478025",4605670,6909,18418
"31.182867,121.554214","43.899444,87.479503",4605460,6908,18417
"31.182867,121.554214","31.182624,121.555546",180,5,0
"31.182867,121.554214","31.183830,121.556033",280,5,0
"31.182867,121.554214","31.184899,121.551701",460,6,0
"31.182867,121.554214","31.174247,121.555606",1350,16,0
"31.182867,121.554214","31.174041,121.554968",1380,17,0
"31.182867,121.554214","31.316730,121.407547",28550,43,110
"31.182867,121.554214","31.315923,121.410692",28180,42,108
"31.182867,121.554214","31.311208,121.395026",29120,44,112
"31.182867,121.554214","31.309886,121.412130",27360,41,105
"31.182867,121.554214","31.322297,121.400092",29860,45,115
"31.182867,121.554214","31.225269,121.443212",16190,24,60
"31.182867,121.554214","31.225211,121.443231",16180,24,60
"31.182867,121.554214","31.225504,121.443489",16170,24,60
"31.182867,121.554214","31.225485,121.443581",16160,24,60
"31.182867,121.554214","31.225734,121.443914",16130,24,60
"30.947674,121.930058","31.233487,121.505317",72010,108,284
"30.947674,121.930058","31.167682,121.463841",70980,106,280
"30.947674,121.930058","31.226435,121.497809",72140,108,284
"30.947674,121.930058","31.191164,121.436099",75990,114,300
"30.947674,121.930058","31.236752,121.499170",72970,109,287
"30.947674,121.930058","31.228234,121.475497",74700,112,294
"30.947674,121.930058","31.229167,121.451944",77350,116,305
"30.947674,121.930058","31.215725,121.552563",65380,98,257
"30.947674,121.930058","31.238115,121.496310",73400,110,289
"30.947674,121.930058","31.209504,121.419424",79350,119,313
"30.947674,121.930058","31.227525,121.487825",73310,110,289
"30.947674,121.930058","31.227406,121.487800",73300,110,289
"30.947674,121.930058","31.227591,121.497309",72300,108,285
"30.947674,121.930058","31.227300,121.497666",72230,108,285
"30.947674,121.930058","31.227219,121.497657",72230,108,285
"30.947674,121.930058","31.227327,121.497532",72250,108,285
"30.947674,121.930058","31.226455,121.498458",72070,108,284
"30.947674,121.930058","31.226065,121.497799",72100,108,284
"30.947674,121.930058","31.225721,121.498254",72020,108,284
"30.947674,121.930058","31.226183,121.500038",71880,108,283
"30.947674,121.930058","31.226125,121.500094",71870,108,283
"30.947674,121.930058","31.225600,121.501144",71700,108,282
"30.947674,121.930058","31.228350,121.476185",74630,112,294
"30.947674,121.930058","31.227746,121.472522",74980,112,296
"30.947674,121.930058","31.230323,121.477751",74650,112,294
"30.947674,121.930058","31.228070,121.479030",74300,111,293
"30.947674,121.930058","31.225186,121.477877",74160,111,292
"30.947674,121.930058","31.225699,121.478956",74090,111,292
"30.947674,121.930058","31.224328,121.475477",74350,112,293
"30.947674,121.930058","31.224208,121.475689",74310,111,293
"30.947674,121.930058","31.232164,121.476698",74930,112,295
"30.947674,121.930058","31.232148,121.477124",74880,112,295
"30.947674,121.930058","31.239881,121.499750",73210,110,288
"30.947674,121.930058","31.237186,121.499997",72920,109,287
"30.947674,121.930058","31.236939,121.499084",73000,109,288
"30.947674,121.930058","31.236698,121.499532",72930,109,287
"30.947674,121.930058","31.236632,121.499985",72870,109,287
"30.947674,121.930058","31.236524,121.498143",73060,110,288
"30.947674,121.930058","31.233622,121.505391",72020,108,284
"30.947674,121.930058","31.233463,121.505183",72020,108,284
"30.947674,121.930058","31.233748,121.505390",72030,108,284
"30.947674,121.930058","31.233502,121.504997",72050,108,284
"30.947674,121.930058","31.233773,121.505003",72070,108,284
"30.947674,121.930058","31.233410,121.505860",71950,108,283
"30.947674,121.930058","31.233024,121.503627",72150,108,284
"30.947674,121.930058","31.235095,121.505881",72110,108,284
"30.947674,121.930058","31.235278,121.505340",72180,108,284
"30.947674,121.930058","31.235458,121.505189",72220,108,284
"30.947674,121.930058","31.235556,121.496892",73100,110,288
"30.947674,121.930058","31.235980,121.497764",73040,110,288
"30.947674,121.930058","31.235611,121.498066",72980,109,288
"30.947674,121.930058","31.236125,121.498523",72980,109,288
"30.947674,121.930058","31.235445,121.498176",72950,109,287
"30.947674,121.930058","31.235426,121.499120",72850,109,287
"30.947674,121.930058","31.191988,121.437084",75940,114,299
"30.947674,121.930058","31.189519,121.435560",75930,114,299
"30.947674,121.930058","31.190929,121.438549",75690,114,298
"30.947674,121.930058","31.188704,121.438533",75520,113,298
"30.947674,121.930058","31.193233,121.437851",75950,114,299
"30.947674,121.930058","31.189239,121.433762",76120,114,300
"30.947674,121.930058","31.192663,121.439200",75750,114,299
"30.947674,121.930058","31.193075,121.439044",75800,114,299
"30.947674,121.930058","31.194031,121.436826",76130,114,300
"30.947674,121.930058","31.164125,121.460612",71100,107,280
"30.947674,121.930058","31.165046,121.459341",71310,107,281
"30.947674,121.930058","31.163564,121.460866",71030,107,280
"30.947674,121.930058","31.164067,121.459704",71200,107,280
"30.947674,121.930058","31.164089,121.459497",71230,107,281
"30.947674,121.930058","31.168996,121.457576",71810,108,283
"30.947674,121.930058","31.161942,121.465505",70360,106,277
"30.947674,121.930058","31.164575,121.457751",71470,107,281
"30.947674,121.930058","31.164997,121.457296",71550,107,282
"30.947674,121.930058","31.161453,121.462353",70700,106,278
"30.947674,121.930058","31.192142,121.434420",76260,114,301
"30.947674,121.930058","31.235994,121.499702",72840,109,287
"30.947674,121.930058","31.235994,121.499702",72840,109,287
"30.947674,121.930058","31.228150,121.451818",77270,116,305
"30.947674,121.930058","31.229796,121.453432",77240,116,305
"30.947674,121.930058","31.228155,121.450517",77420,116,305
"30.947674,121.930058","31.227361,121.452182",77160,116,304
"30.947674,121.930058","31.227553,121.453419",77050,116,304
"30.947674,121.930058","31.226513,121.451680",77150,116,304
"30.947674,121.930058","31.228598,121.455042",76960,115,303
"30.947674,121.930058","31.231440,121.449851",77780,117,307
"30.947674,121.930058","31.226759,121.453859",76930,115,303
"30.947674,121.930058","31.227018,121.454325",76900,115,303
"30.947674,121.930058","31.211609,121.550205",65220,98,256
"30.947674,121.930058","31.220132,121.550164",66060,99,260
"30.947674,121.930058","31.212024,121.548349",65450,98,257
"30.947674,121.930058","31.210316,121.558746",64210,96,252
"30.947674,121.930058","31.215606,121.543081",66340,100,261
"30.947674,121.930058","31.223894,121.552230",66230,99,261
