origin,destination,distance_meters,duration_minutes,cost
"39.871212,116.696165","39.525582,116.410627",63750,96,251
"39.871212,116.696165","39.525847,116.412720",63590,95,250
"39.871212,116.696165","39.526497,116.412931",63490,95,250
"39.871212,116.696165","39.867012,116.501120",23310,35,89
"39.871212,116.696165","39.866956,116.500773",23350,35,89
"39.871212,116.696165","39.871815,116.502082",23190,35,88
"39.871212,116.696165","39.941570,116.352722",42450,64,165
"39.871212,116.696165","39.941014,116.352570",42450,64,165
"39.871212,116.696165","39.946472,116.358384",42000,63,164
"39.871212,116.696165","40.101095,116.373587",52550,79,206
"39.871212,116.696165","40.105621,116.370325",53310,80,209
"39.871212,116.696165","40.104433,116.367345",53440,80,209
"39.871212,116.696165","39.893788,116.363135",39940,60,155
"39.871212,116.696165","39.897588,116.353742",41110,62,160
"39.871212,116.696165","39.887308,116.360195",40210,60,156
"39.871212,116.696165","39.905440,116.425014",32820,49,127
"39.871212,116.696165","39.903999,116.426524",32610,49,126
"39.871212,116.696165","34.440199,108.760680",1296770,1945,5183
"39.871212,116.696165","34.442567,108.763256",1296280,1944,5181
"39.871212,116.696165","34.443269,108.764500",1296090,1944,5180
"39.871212,116.696165","40.445714,115.959061",125260,188,497
"39.871212,116.696165","39.947272,116.719994",12180,18,44
"39.871212,116.696165","39.947648,116.719949",12230,18,45
"39.871212,116.696165","39.947811,116.719919",12260,18,45
"39.871212,116.696165","39.865945,116.423608",32580,49,126
"39.871212,116.696165","39.865644,116.419916",33020,50,128
"39.871212,116.696165","39.869865,116.420121",32980,49,128
"39.871212,116.696165","39.897782,116.322878",44780,67,175
"39.871212,116.696165","39.896025,116.322725",44780,67,175
"39.871212,116.696165","39.923809,116.610369",13120,20,48
"39.871212,116.696165","39.929216,116.606564",14000,21,52
"39.871212,116.696165","39.915396,116.631520",10340,16,37
"39.871212,116.696165","39.946761,116.449255",31740,48,123
"39.871212,116.696165","39.948166,116.449028",31850,48,123
"39.871212,116.696165","39.947549,116.451273",31570,47,122
"39.871212,116.696165","39.892858,116.325366",44420,67,173
"39.871212,116.696165","39.893729,116.326597",44290,66,173
"39.871212,116.696165","39.921881,116.517298",22770,34,87
"39.871212,116.696165","39.858040,116.354519",40870,61,159
"39.871212,116.696165","39.860603,116.355295",40760,61,159
"39.871212,116.696165","39.860623,116.356602",40610,61,158
"39.871212,116.696165","39.877240,116.701404",1130,14,0
"39.871212,116.696165","39.872449,116.698081",300,5,0
"39.871212,116.696165","39.888057,116.389629",36710,55,142
"39.871212,116.696165","39.888086,116.394542",36130,54,140
"39.871212,116.696165","40.079558,116.227381",64650,97,254
"39.871212,116.696165","40.078595,116.229780",64330,96,253
"39.871212,116.696165","40.088437,116.226564",65430,98,257
"39.871212,116.696165","39.895807,116.307858",46540,70,182
"39.871212,116.696165","39.891640,116.308585",46410,70,181
"39.871212,116.696165","39.891574,116.307082",46590,70,182
"39.871212,116.696165","40.081335,116.358510",51890,78,203
"39.871212,116.696165","40.081176,116.352280",52450,79,205
"39.871212,116.696165","40.080834,116.348248",52800,79,207
"39.871212,116.696165","39.875934,116.697119",740,9,0
"39.871212,116.696165","39.895953,116.312912",45940,69,179
"39.871212,116.696165","39.946800,116.724000",12230,18,45
"39.871212,116.696165","39.920372,116.523057",22050,33,84
"39.871212,116.696165","39.762948,116.450828",33830,51,131
"39.871212,116.696165","39.867065,116.501330",23290,35,89
"39.871212,116.696165","39.525579,116.409947",63800,96,251
"39.871212,116.696165","40.081823,116.229852",64570,97,254
"39.871212,116.696165","40.102522,116.371229",52900,79,207
"39.871212,116.696165","39.894600,116.407000",34730,52,135
"39.871212,116.696165","39.993900,116.427000",37380,56,145
"39.871212,116.696165","39.785778,116.582448",19020,29,72
"39.871212,116.696165","39.858132,116.354637",40860,61,159
"39.871212,116.696165","39.892786,116.357856",40550,61,158
"39.871212,116.696165","39.947419,116.449834",31720,48,122
"39.871212,116.696165","39.925024,116.619785",12380,19,45
"39.871212,116.696165","40.086692,116.357209",52540,79,206
"39.871212,116.696165","39.866966,116.422194",32740,49,127
"39.871212,116.696165","39.890300,116.392000",36460,55,141
"39.871212,116.696165","39.890800,116.408000",34560,52,134
"39.871212,116.696165","34.442341,108.768912",1295770,1944,5179
"39.871212,116.696165","39.510561,116.429172",64610,97,254
"39.871212,116.696165","40.080213,116.602545",34400,52,133
"39.871212,116.696165","36.360083,120.093925",686850,1030,2743
"39.871212,116.696165","28.179749,113.235474",1873570,2810,7490
"39.871212,116.696165","39.902830,116.427354",32480,49,126
"39.871212,116.696165","34.278498,108.962723",1295420,1943,5177
"39.871212,116.696165","39.894912,116.322033",44840,67,175
"39.871212,116.696165","39.850889,116.301463",47270,71,185
"39.871212,116.696165","40.041059,116.314619",52650,79,206
"39.871212,116.696165","39.866598,116.342295",42290,63,165
"39.871212,116.696165","34.376660,108.938757",1286970,1930,5143
"39.871212,116.696165","39.902420,116.485079",25680,39,98
"39.871212,116.696165","39.865246,116.378517",37960,57,147
"39.871212,116.696165","34.442341,108.768912",1295770,1944,5179
"39.871212,116.696165","39.510561,116.429172",64610,97,254
"39.871212,116.696165","40.080213,116.602545",34400,52,133
"39.871212,116.696165","40.041059,116.314619",52650,79,206
"39.871212,116.696165","39.904489,116.423507",32980,49,128
"39.871212,116.696165","39.904531,116.423183",33020,50,128
"39.871212,116.696165","34.275565,108.963258",1295690,1944,5178
"39.871212,116.696165","34.274277,108.963210",1295830,1944,5179
"39.871212,116.696165","34.275089,108.967144",1295380,1943,5177
"39.871212,116.696165","34.275825,108.969375",1295100,1943,5176
"39.871212,116.696165","34.275398,108.969882",1295100,1943,5176
"39.871212,116.696165","39.893083,116.321938",44830,67,175
"39.871212,116.696165","39.921180,116.521253",22290,33,85
"39.871212,116.696165","39.922077,116.517294",22780,34,87
"39.871212,116.696165","39.924052,116.518734",22730,34,87
"39.871212,116.696165","39.924134,116.518604",22750,34,87
"39.871212,116.696165","39.762809,116.450007",33930,51,131
"39.871212,116.696165","39.771421,116.447855",33510,50,130
"39.871212,116.696165","39.772112,116.443544",33920,51,131
"39.871212,116.696165","39.754248,116.437979",35840,54,139
"39.871212,116.696165","39.993925,116.428400",37240,56,145
"39.888057,116.389629","40.008759,116.300960",21560,32,82
"39.888057,116.389629","39.993330,116.395784",16400,25,61
"39.888057,116.389629","39.992834,116.390397",16310,24,61
"39.888057,116.389629","39.895280,116.390844",1130,14,0
"39.888057,116.389629","39.937182,116.402394",7800,12,29
"39.888057,116.389629","39.928775,116.391802",6340,10,25
"39.888057,116.389629","39.947000,116.419000",9820,15,35
"39.888057,116.389629","39.904632,116.397691",2750,5,14
"39.888057,116.389629","39.895715,116.395042",1360,16,0
"39.888057,116.389629","39.942105,116.336701",10520,16,38
"39.888057,116.389629","39.899557,116.400132",2190,5,12
"39.888057,116.389629","39.898374,116.398690",1940,23,0
"39.888057,116.389629","39.899020,116.393858",1780,21,0
"39.888057,116.389629","39.898039,116.395566",1710,20,0
"39.888057,116.389629","39.897718,116.397016",1740,21,0
"39.888057,116.389629","39.897387,116.397002",1700,20,0
"39.888057,116.389629","39.897225,116.397475",1710,20,0
"39.888057,116.389629","39.897546,116.394922",1610,19,0
"39.888057,116.389629","39.896963,116.398256",1730,21,0
"39.888057,116.389629","39.904765,116.389734",2600,5,13
"39.888057,116.389629","39.925170,116.400666",5930,9,23
"39.888057,116.389629","39.999592,116.287885",21190,32,80
"39.888057,116.389629","39.998068,116.289861",20860,31,79
"39.888057,116.389629","39.996701,116.291357",20580,31,78
"39.888057,116.389629","39.997009,116.293362",20490,31,78
"39.888057,116.389629","39.999401,116.306592",19970,30,75
"39.888057,116.389629","39.996687,116.299639",20030,30,76
"39.888057,116.389629","39.997965,116.290649",20790,31,79
"39.888057,116.389629","39.997804,116.313330",19360,29,73
"39.888057,116.389629","39.993919,116.303733",19410,29,73
"39.888057,116.389629","40.024203,116.300609",23710,36,90
"39.888057,116.389629","39.992725,116.395475",16310,24,61
"39.888057,116.389629","39.992875,116.397025",16340,25,61
"39.888057,116.389629","39.992378,116.395075",16250,24,61
"39.888057,116.389629","39.992708,116.400185",16340,25,61
"39.888057,116.389629","39.999286,116.395925",17330,26,65
"39.888057,116.389629","40.000038,116.396371",17450,26,65
"39.888057,116.389629","39.999047,116.401002",17330,26,65
"39.888057,116.389629","39.998325,116.388176",17170,26,64
"39.888057,116.389629","39.992864,116.406078",16430,25,61
"39.888057,116.389629","39.994536,116.406367",16700,25,62
"39.888057,116.389629","39.989342,116.385246",15780,24,59
"39.888057,116.389629","39.994451,116.381719",16590,25,62
"39.888057,116.389629","39.999089,116.386255",17290,26,65
"39.888057,116.389629","39.888646,116.412855",2780,5,14
"39.888057,116.389629","39.889836,116.402322",1540,18,0
"39.888057,116.389629","39.895212,116.404402",2090,5,12
"39.888057,116.389629","39.893148,116.406727",2190,5,12
"39.888057,116.389629","39.895208,116.389337",1110,13,0
"39.888057,116.389629","39.893896,116.390485",910,11,0
"39.888057,116.389629","39.897474,116.390897",1470,18,0
"39.888057,116.389629","39.895977,116.393610",1320,16,0
"39.888057,116.389629","39.893417,116.388955",840,10,0
"39.888057,116.389629","39.893584,116.388388",870,10,0
"39.888057,116.389629","39.895540,116.394553",1300,16,0
"39.888057,116.389629","39.896782,116.394354",1470,18,0
"39.888057,116.389629","39.896192,116.394755",1410,17,0
"39.888057,116.389629","39.893453,116.394739",1040,12,0
"39.888057,116.389629","39.896375,116.395958",1500,18,0
"39.888057,116.389629","39.896964,116.395585",1560,19,0
"39.888057,116.389629","39.895127,116.397562",1450,17,0
"39.888057,116.389629","39.895318,116.397724",1490,18,0
"39.888057,116.389629","39.927334,116.393352",6130,9,24
"39.888057,116.389629","39.927321,116.393306",6130,9,24
"39.888057,116.389629","39.927349,116.400152",6240,9,24
"39.888057,116.389629","39.933060,116.395723",7040,11,27
"39.888057,116.389629","39.936427,116.404800",7740,12,29
"39.888057,116.389629","39.935583,116.404720",7610,11,28
"39.888057,116.389629","39.936452,116.398466",7610,11,28
"39.888057,116.389629","39.940056,116.404067",8280,12,30
"39.888057,116.389629","39.940598,116.403188",8340,13,31
"39.888057,116.389629","39.940633,116.402915",8340,13,31
"39.888057,116.389629","39.933624,116.401932",7240,11,27
"39.888057,116.389629","39.940763,116.402868",8360,13,31
"39.888057,116.389629","39.940706,116.403993",8370,13,31
"39.888057,116.389629","39.940723,116.399484",8280,12,30
"39.888057,116.389629","39.934005,116.388577",7150,11,27
"39.888057,116.389629","39.933970,116.388425",7150,11,27
"39.888057,116.389629","39.934360,116.396446",7250,11,27
"39.888057,116.389629","39.933384,116.384409",7080,11,27
"39.888057,116.389629","39.935500,116.396060",7430,11,28
"39.888057,116.389629","39.948454,116.415557",9900,15,35
"39.888057,116.389629","39.945578,116.418686",9600,14,34
"39.888057,116.389629","39.948714,116.415077",9920,15,35
"39.888057,116.389629","39.948338,116.414674",9850,15,35
"39.888057,116.389629","39.945343,116.419251",9590,14,34
"39.888057,116.389629","39.948362,116.413730",9820,15,35
"39.888057,116.389629","39.951016,116.415913",10290,15,37
"39.888057,116.389629","39.943188,116.416580",9170,14,33
"39.888057,116.389629","39.943098,116.416600",9150,14,33
"39.888057,116.389629","39.943320,116.419955",9330,14,34
"39.888057,116.389629","39.941927,116.339046",10330,16,37
"39.888057,116.389629","39.941829,116.340678",10210,15,36
"39.888057,116.389629","39.940184,116.343000",9840,15,35
"39.888057,116.389629","39.939919,116.342998",9810,15,35
"39.888057,116.389629","39.938950,116.342777",9700,15,35
"39.888057,116.389629","39.937305,116.332252",10280,15,37
"39.888057,116.389629","39.937059,116.340791",9600,14,34
"39.888057,116.389629","39.945087,116.328218",11510,17,42
"39.888057,116.389629","39.939088,116.345522",9530,14,34
"39.888057,116.389629","39.941626,116.346788",9780,15,35
"39.888057,116.389629","40.071405,116.593500",37500,56,146
"39.888057,116.389629","39.851353,116.309616",11140,17,40
"39.888057,116.389629","39.855510,116.309066",10880,16,39
"39.888057,116.389629","39.843323,116.300269",12750,19,47
"39.888057,116.389629","40.037939,116.312997",25060,38,96
"39.888057,116.389629","40.042187,116.308439",25880,39,99
"39.888057,116.389629","40.045260,116.308040",26340,40,101
"39.888057,116.389629","39.526675,116.421725",56390,85,221
"39.888057,116.389629","39.787678,116.577580",27370,41,105
"39.888057,116.389629","39.788251,116.569259",26500,40,102
"39.888057,116.389629","39.781725,116.568475",27040,41,104
"39.888057,116.389629","39.896008,116.408975",2620,5,13
"39.888057,116.389629","39.525582,116.410627",56480,85,222
"39.888057,116.389629","39.525847,116.412720",56450,85,221
"39.888057,116.389629","39.526497,116.412931",56350,85,221
"39.888057,116.389629","39.867012,116.501120",13720,21,50
"39.888057,116.389629","39.866956,116.500773",13680,21,50
"39.888057,116.389629","39.871815,116.502082",13670,21,50
"39.888057,116.389629","39.941570,116.352722",9420,14,34
"39.888057,116.389629","39.941014,116.352570",9360,14,34
"39.888057,116.389629","39.946472,116.358384",9830,15,35
"39.888057,116.389629","40.101095,116.373587",33220,50,128
"39.888057,116.389629","40.105621,116.370325",33950,51,131
"39.888057,116.389629","40.104433,116.367345",33790,51,131
"39.888057,116.389629","39.893788,116.363135",3290,5,15
"39.888057,116.389629","39.897588,116.353742",4540,7,19
"39.888057,116.389629","39.887308,116.360195",3520,5,16
"39.888057,116.389629","39.905440,116.425014",5020,8,21
"39.888057,116.389629","39.903999,116.426524",5060,8,21
"39.888057,116.389629","34.440199,108.760680",1269900,1905,5075
"39.888057,116.389629","34.442567,108.763256",1269400,1904,5073
"39.888057,116.389629","34.443269,108.764500",1269210,1904,5072
"39.888057,116.389629","40.445714,115.959061",100800,151,399
"39.888057,116.389629","39.947272,116.719994",40510,61,158
"39.888057,116.389629","39.947648,116.719949",40520,61,158
"39.888057,116.389629","39.947811,116.719919",40520,61,158
"39.888057,116.389629","39.865945,116.423608",5320,8,22
"39.888057,116.389629","39.865644,116.419916",5030,8,21
"39.888057,116.389629","39.869865,116.420121",4610,7,19
"39.888057,116.389629","39.897782,116.322878",8120,12,30
"39.888057,116.389629","39.896025,116.322725",8090,12,30
"39.888057,116.389629","39.923809,116.610369",26940,40,103
"39.888057,116.389629","39.929216,116.606564",26690,40,102
"39.888057,116.389629","39.915396,116.631520",29200,44,112
"39.888057,116.389629","39.946761,116.449255",11580,17,42
"39.888057,116.389629","39.948166,116.449028",11740,18,43
"39.888057,116.389629","39.947549,116.451273",11830,18,43
"39.888057,116.389629","39.892858,116.325366",7710,12,29
"39.888057,116.389629","39.893729,116.326597",7580,11,28
"39.888057,116.389629","39.921881,116.517298",16130,24,60
"39.888057,116.389629","39.858040,116.354519",6280,9,24
"39.888057,116.389629","39.860603,116.355295",5920,9,23
"39.888057,116.389629","39.860623,116.356602",5810,9,23
"39.888057,116.389629","39.877240,116.701404",37280,56,145
"39.888057,116.389629","39.872449,116.698081",36930,55,143
"39.888057,116.389629","39.871212,116.696165",36710,55,142
"39.888057,116.389629","39.888086,116.394542",590,7,0
"39.888057,116.389629","40.079558,116.227381",35540,53,138
"39.888057,116.389629","40.078595,116.229780",35260,53,137
"39.888057,116.389629","40.088437,116.226564",36760,55,143
"39.888057,116.389629","39.895807,116.307858",9840,15,35
"39.888057,116.389629","39.891640,116.308585",9700,15,35
"39.888057,116.389629","39.891574,116.307082",9870,15,35
"39.888057,116.389629","40.081335,116.358510",30320,45,117
"39.888057,116.389629","40.081176,116.352280",30390,46,117
"39.888057,116.389629","40.080834,116.348248",30410,46,117
"39.888057,116.389629","39.875934,116.697119",36780,55,143
"39.888057,116.389629","39.895953,116.312912",9250,14,33
"39.888057,116.389629","39.946800,116.724000",40960,61,159
"39.888057,116.389629","39.920372,116.523057",16710,25,62
"39.888057,116.389629","39.762948,116.450828",20810,31,79
"39.888057,116.389629","39.867065,116.501330",13740,21,51
"39.888057,116.389629","39.525579,116.409947",56480,85,222
"39.888057,116.389629","40.081823,116.229852",35680,54,138
"39.888057,116.389629","40.102522,116.371229",33460,50,129
"39.888057,116.389629","39.894600,116.407000",2310,5,13
"39.888057,116.389629","39.993900,116.427000",17070,26,64
"39.888057,116.389629","39.785778,116.582448",28010,42,108
"39.888057,116.389629","39.858132,116.354637",6260,9,24
"39.888057,116.389629","39.892786,116.357856",3870,6,17
"39.888057,116.389629","39.947419,116.449834",11710,18,42
"39.888057,116.389629","39.925024,116.619785",28080,42,108
"39.888057,116.389629","40.086692,116.357209",31160,47,120
"39.888057,116.389629","39.866966,116.422194",5090,8,21
"39.888057,116.389629","39.890300,116.392000",450,5,0
"39.888057,116.389629","39.890800,116.408000",2240,5,12
"39.888057,116.389629","34.442341,108.768912",1268910,1903,5071
"39.888057,116.389629","39.510561,116.429172",58960,88,231
"39.888057,116.389629","40.080213,116.602545",39240,59,153
"39.888057,116.389629","36.360083,120.093925",712190,1068,2844
"39.888057,116.389629","28.179749,113.235474",1867170,2801,7464
"39.888057,116.389629","39.902830,116.427354",5060,8,21
"39.888057,116.389629","34.278498,108.962723",1269260,1904,5073
"39.888057,116.389629","39.894912,116.322033",8140,12,30
"39.888057,116.389629","39.850889,116.301463",12020,18,44
"39.888057,116.389629","40.041059,116.314619",25440,38,97
"39.888057,116.389629","39.866598,116.342295",6570,10,25
"39.888057,116.389629","34.376660,108.938757",1260550,1891,5038
"39.888057,116.389629","39.902420,116.485079",11620,17,42
"39.888057,116.389629","39.865246,116.378517",3790,6,17
"39.888057,116.389629","34.442341,108.768912",1268910,1903,5071
"39.888057,116.389629","39.510561,116.429172",58960,88,231
"39.888057,116.389629","40.080213,116.602545",39240,59,153
"39.888057,116.389629","40.041059,116.314619",25440,38,97
"39.888057,116.389629","39.904489,116.423507",4790,7,20
"39.888057,116.389629","39.904531,116.423183",4760,7,20
"39.888057,116.389629","34.275565,108.963258",1269540,1904,5074
"39.888057,116.389629","34.274277,108.963210",1269680,1905,5074
"39.888057,116.389629","34.275089,108.967144",1269240,1904,5073
"39.888057,116.389629","34.275825,108.969375",1268960,1903,5071
"39.888057,116.389629","34.275398,108.969882",1268960,1903,5071
"39.888057,116.389629","39.893083,116.321938",8120,12,30
"39.888057,116.389629","39.921180,116.521253",16540,25,62
"39.888057,116.389629","39.922077,116.517294",16140,24,60
"39.888057,116.389629","39.924052,116.518734",16400,25,61
"39.888057,116.389629","39.924134,116.518604",16390,25,61
"39.888057,116.389629","39.762809,116.450007",20790,31,79
"39.888057,116.389629","39.771421,116.447855",19450,29,73
"39.888057,116.389629","39.772112,116.443544",19170,29,72
"39.888057,116.389629","39.754248,116.437979",21620,32,82
"39.888057,116.389629","39.993925,116.428400",17120,26,64
"39.888086,116.394542","40.008759,116.300960",21850,33,83
"39.888086,116.394542","39.993330,116.395784",16380,25,61
"39.888086,116.394542","39.992834,116.390397",16310,24,61
"39.888086,116.394542","39.895280,116.390844",1200,14,0
"39.888086,116.394542","39.937182,116.402394",7700,12,29
"39.888086,116.394542","39.928775,116.391802",6340,10,25
"39.888086,116.394542","39.947000,116.419000",9620,14,34
"39.888086,116.394542","39.904632,116.397691",2600,5,13
"39.888086,116.394542","39.895715,116.395042",1190,14,0
"39.888086,116.394542","39.942105,116.336701",10880,16,39
"39.888086,116.394542","39.899557,116.400132",1910,23,0
"39.888086,116.394542","39.898374,116.398690",1680,20,0
"39.888086,116.394542","39.899020,116.393858",1700,20,0
"39.888086,116.394542","39.898039,116.395566",1550,19,0
"39.888086,116.394542","39.897718,116.397016",1530,18,0
"39.888086,116.394542","39.897387,116.397002",1480,18,0
"39.888086,116.394542","39.897225,116.397475",1470,18,0
"39.888086,116.394542","39.897546,116.394922",1470,18,0
"39.888086,116.394542","39.896963,116.398256",1450,17,0
"39.888086,116.394542","39.904765,116.389734",2660,5,14
"39.888086,116.394542","39.925170,116.400666",5820,9,23
"39.888086,116.394542","39.999592,116.287885",21530,32,82
"39.888086,116.394542","39.998068,116.289861",21200,32,80
"39.888086,116.394542","39.996701,116.291357",20920,31,79
"39.888086,116.394542","39.997009,116.293362",20820,31,79
"39.888086,116.394542","39.999401,116.306592",20260,30,77
"39.888086,116.394542","39.996687,116.299639",20350,31,77
"39.888086,116.394542","39.997965,116.290649",21130,32,80
"39.888086,116.394542","39.997804,116.313330",19640,29,74
"39.888086,116.394542","39.993919,116.303733",19720,30,74
"39.888086,116.394542","40.024203,116.300609",23970,36,91
"39.888086,116.394542","39.992725,116.395475",16290,24,61
"39.888086,116.394542","39.992875,116.397025",16320,24,61
"39.888086,116.394542","39.992378,116.395075",16240,24,61
"39.888086,116.394542","39.992708,116.400185",16300,24,61
"39.888086,116.394542","39.999286,116.395925",17310,26,65
"39.888086,116.394542","40.000038,116.396371",17430,26,65
"39.888086,116.394542","39.999047,116.401002",17290,26,65
"39.888086,116.394542","39.998325,116.388176",17180,26,64
"39.888086,116.394542","39.992864,116.406078",16370,25,61
"39.888086,116.394542","39.994536,116.406367",16630,25,62
"39.888086,116.394542","39.989342,116.385246",15800,24,59
"39.888086,116.394542","39.994451,116.381719",16630,25,62
"39.888086,116.394542","39.999089,116.386255",17310,26,65
"39.888086,116.394542","39.888646,116.412855",2190,5,12
"39.888086,116.394542","39.889836,116.402322",970,12,0
"39.888086,116.394542","39.895212,116.404402",1620,19,0
"39.888086,116.394542","39.893148,116.406727",1660,20,0
"39.888086,116.394542","39.895208,116.389337",1270,15,0
"39.888086,116.394542","39.893896,116.390485",1030,12,0
"39.888086,116.394542","39.897474,116.390897",1520,18,0
"39.888086,116.394542","39.895977,116.393610",1230,15,0
"39.888086,116.394542","39.893417,116.388955",1060,13,0
"39.888086,116.394542","39.893584,116.388388",1130,14,0
"39.888086,116.394542","39.895540,116.394553",1160,14,0
"39.888086,116.394542","39.896782,116.394354",1350,16,0
"39.888086,116.394542","39.896192,116.394755",1260,15,0
"39.888086,116.394542","39.893453,116.394739",840,10,0
"39.888086,116.394542","39.896375,116.395958",1300,16,0
"39.888086,116.394542","39.896964,116.395585",1390,17,0
"39.888086,116.394542","39.895127,116.397562",1150,14,0
"39.888086,116.394542","39.895318,116.397724",1190,14,0
"39.888086,116.394542","39.927334,116.393352",6110,9,24
"39.888086,116.394542","39.927321,116.393306",6110,9,24
"39.888086,116.394542","39.927349,116.400152",6150,9,24
"39.888086,116.394542","39.933060,116.395723",7000,11,27
"39.888086,116.394542","39.936427,116.404800",7620,11,28
"39.888086,116.394542","39.935583,116.404720",7490,11,28
"39.888086,116.394542","39.936452,116.398466",7540,11,28
"39.888086,116.394542","39.940056,116.404067",8170,12,30
"39.888086,116.394542","39.940598,116.403188",8240,12,30
"39.888086,116.394542","39.940633,116.402915",8240,12,30
"39.888086,116.394542","39.933624,116.401932",7140,11,27
"39.888086,116.394542","39.940763,116.402868",8260,12,30
"39.888086,116.394542","39.940706,116.403993",8270,12,30
"39.888086,116.394542","39.940723,116.399484",8220,12,30
"39.888086,116.394542","39.934005,116.388577",7180,11,27
"39.888086,116.394542","39.933970,116.388425",7180,11,27
"39.888086,116.394542","39.934360,116.396446",7210,11,27
"39.888086,116.394542","39.933384,116.384409",7150,11,27
"39.888086,116.394542","39.935500,116.396060",7380,11,28
"39.888086,116.394542","39.948454,116.415557",9730,15,35
"39.888086,116.394542","39.945578,116.418686",9400,14,34
"39.888086,116.394542","39.948714,116.415077",9750,15,35
"39.888086,116.394542","39.948338,116.414674",9680,15,35
"39.888086,116.394542","39.945343,116.419251",9390,14,34
"39.888086,116.394542","39.948362,116.413730",9660,14,35
"39.888086,116.394542","39.951016,116.415913",10120,15,36
"39.888086,116.394542","39.943188,116.416580",8970,13,33
"39.888086,116.394542","39.943098,116.416600",8960,13,32
"39.888086,116.394542","39.943320,116.419955",9120,14,33
"39.888086,116.394542","39.941927,116.339046",10680,16,38
"39.888086,116.394542","39.941829,116.340678",10550,16,38
"39.888086,116.394542","39.940184,116.343000",10180,15,36
"39.888086,116.394542","39.939919,116.342998",10150,15,36
"39.888086,116.394542","39.938950,116.342777",10040,15,36
"39.888086,116.394542","39.937305,116.332252",10680,16,38
"39.888086,116.394542","39.937059,116.340791",9970,15,35
"39.888086,116.394542","39.945087,116.328218",11890,18,43
"39.888086,116.394542","39.939088,116.345522",9860,15,35
"39.888086,116.394542","39.941626,116.346788",10100,15,36
"39.888086,116.394542","40.071405,116.593500",37120,56,144
"39.888086,116.394542","39.851353,116.309616",11650,17,42
"39.888086,116.394542","39.855510,116.309066",11400,17,41
"39.888086,116.394542","39.843323,116.300269",13250,20,49
"39.888086,116.394542","40.037939,116.312997",25280,38,97
"39.888086,116.394542","40.042187,116.308439",26100,39,100
"39.888086,116.394542","40.045260,116.308040",26560,40,102
"39.888086,116.394542","39.526675,116.421725",56360,85,221
"39.888086,116.394542","39.787678,116.577580",26890,40,103
"39.888086,116.394542","39.788251,116.569259",26030,39,100
"39.888086,116.394542","39.781725,116.568475",26580,40,102
"39.888086,116.394542","39.896008,116.408975",2120,5,12
"39.888086,116.394542","39.525582,116.410627",56460,85,221
"39.888086,116.394542","39.525847,116.412720",56430,85,221
"39.888086,116.394542","39.526497,116.412931",56330,84,221
"39.888086,116.394542","39.867012,116.501120",13150,20,48
"39.888086,116.394542","39.866956,116.500773",13110,20,48
"39.888086,116.394542","39.871815,116.502082",13090,20,48
"39.888086,116.394542","39.941570,116.352722",9710,15,35
"39.888086,116.394542","39.941014,116.352570",9640,14,35
"39.888086,116.394542","39.946472,116.358384",10060,15,36
"39.888086,116.394542","40.101095,116.373587",33250,50,129
"39.888086,116.394542","40.105621,116.370325",33990,51,132
"39.888086,116.394542","40.104433,116.367345",33840,51,131
"39.888086,116.394542","39.893788,116.363135",3850,6,17
"39.888086,116.394542","39.897588,116.353742",5090,8,21
"39.888086,116.394542","39.887308,116.360195",4100,6,18
"39.888086,116.394542","39.905440,116.425014",4530,7,19
"39.888086,116.394542","39.903999,116.426524",4550,7,19
"39.888086,116.394542","34.440199,108.760680",1270350,1906,5077
"39.888086,116.394542","34.442567,108.763256",1269860,1905,5075
"39.888086,116.394542","34.443269,108.764500",1269670,1905,5074
"39.888086,116.394542","40.445714,115.959061",101090,152,400
"39.888086,116.394542","39.947272,116.719994",39940,60,155
"39.888086,116.394542","39.947648,116.719949",39940,60,155
"39.888086,116.394542","39.947811,116.719919",39950,60,155
"39.888086,116.394542","39.865945,116.423608",4890,7,20
"39.888086,116.394542","39.865644,116.419916",4630,7,19
"39.888086,116.394542","39.869865,116.420121",4170,6,18
"39.888086,116.394542","39.897782,116.322878",8690,13,32
"39.888086,116.394542","39.896025,116.322725",8670,13,32
"39.888086,116.394542","39.923809,116.610369",26370,40,101
"39.888086,116.394542","39.929216,116.606564",26110,39,100
"39.888086,116.394542","39.915396,116.631520",28620,43,110
"39.888086,116.394542","39.946761,116.449255",11230,17,41
"39.888086,116.394542","39.948166,116.449028",11390,17,41
"39.888086,116.394542","39.947549,116.451273",11470,17,41
"39.888086,116.394542","39.892858,116.325366",8300,12,30
"39.888086,116.394542","39.893729,116.326597",8160,12,30
"39.888086,116.394542","39.921881,116.517298",15570,23,58
"39.888086,116.394542","39.858040,116.354519",6690,10,26
"39.888086,116.394542","39.860603,116.355295",6350,10,25
"39.888086,116.394542","39.860623,116.356602",6230,9,24
"39.888086,116.394542","39.877240,116.701404",36700,55,142
"39.888086,116.394542","39.872449,116.698081",36340,55,141
"39.888086,116.394542","39.871212,116.696165",36130,54,140
"39.888086,116.394542","39.888057,116.389629",590,7,0
"39.888086,116.394542","40.079558,116.227381",35860,54,139
"39.888086,116.394542","40.078595,116.229780",35580,53,138
"39.888086,116.394542","40.088437,116.226564",37070,56,144
"39.888086,116.394542","39.895807,116.307858",10420,16,37
"39.888086,116.394542","39.891640,116.308585",10280,15,37
"39.888086,116.394542","39.891574,116.307082",10460,16,37
"39.888086,116.394542","40.081335,116.358510",30390,46,117
