origin,destination,distance_meters,duration_minutes,cost
"34.747855,113.703342","34.741199,113.878040",22370,34,85
"34.747855,113.703342","34.736560,113.897986",24960,37,95
"34.747855,113.703342","34.773840,113.759296",8220,12,30
"34.747855,113.703342","34.768817,113.933939",29670,45,114
"34.747855,113.703342","34.789259,113.986234",36750,55,143
"34.747855,113.703342","34.786826,113.988821",37010,56,144
"34.747855,113.703342","34.756800,113.944461",30870,46,119
"34.747855,113.703342","34.805008,113.919082",28990,43,112
"34.747855,113.703342","34.923788,113.514385",36510,55,142
"34.747855,113.703342","34.919063,113.515391",35880,54,139
"34.747855,113.703342","34.914813,113.516550",35290,53,137
"34.747855,113.703342","34.912985,113.515865",35140,53,136
"34.747855,113.703342","34.918067,113.537293",33950,51,131
"34.747855,113.703342","34.528476,113.856808",39400,59,153
"34.747855,113.703342","39.127015,117.362116",819570,1229,3274
"34.747855,113.703342","39.156418,117.160338",809750,1215,3235
"34.747855,113.703342","39.151281,117.160536",809090,1214,3232
"34.747855,113.703342","39.161463,117.152478",809890,1215,3235
"34.747855,113.703342","39.149775,117.161625",808960,1213,3231
"34.747855,113.703342","39.150654,117.168945",809560,1214,3234
"34.747855,113.703342","39.132228,117.207993",809770,1215,3235
"34.747855,113.703342","39.132001,117.207130",809680,1215,3234
"34.747855,113.703342","39.136953,117.216094",810920,1216,3239
"34.747855,113.703342","39.132857,117.204190",809590,1214,3234
"34.747855,113.703342","39.140001,117.214997",811240,1217,3241
"34.747855,113.703342","34.755575,113.709175",1410,17,0
"34.747855,113.703342","34.755881,113.709081",1450,17,0
"34.747855,113.703342","34.751179,113.702047",540,7,0
"34.747855,113.703342","34.750079,113.714568",1480,18,0
"34.747855,113.703342","34.771161,113.707663",3670,6,17
"34.747855,113.703342","34.773957,113.708770",4120,6,18
"34.747855,113.703342","34.769968,113.708708",3510,5,16
"34.747855,113.703342","34.769025,113.707177",3330,5,16
"34.747855,113.703342","34.761705,113.612585",11810,18,43
"34.747855,113.703342","34.762755,113.611070",12030,18,44
"34.747855,113.703342","34.763075,113.608554",12350,19,45
"34.747855,113.703342","34.755958,113.621102",10590,16,38
"34.747855,113.703342","34.763426,113.606488",12620,19,46
"34.747855,113.703342","34.701940,113.851107",20210,30,76
"34.747855,113.703342","34.712158,113.844010",18840,28,71
"34.747855,113.703342","34.693283,113.860558",21840,33,83
"34.747855,113.703342","34.694581,113.866988",22520,34,86
"34.747855,113.703342","34.690245,113.867122",22790,34,87
"34.747855,113.703342","34.812680,113.480604",30210,45,116
"34.747855,113.703342","34.807940,113.489790",28860,43,111
"34.747855,113.703342","34.816074,113.501214",27940,42,107
"34.747855,113.703342","34.802844,113.492636",28270,42,109
"34.750079,113.714568","34.953667,113.512589",40870,61,159
"34.750079,113.714568","34.758202,113.666031",6340,10,25
"34.750079,113.714568","34.769955,113.726322",3440,5,16
"34.750079,113.714568","34.753775,113.690498",3130,5,15
"34.750079,113.714568","34.752061,113.686977",3540,5,16
"34.750079,113.714568","34.769100,113.753400",5780,9,23
"34.750079,113.714568","34.761890,113.687708",3900,6,17
"34.750079,113.714568","34.748659,113.688345",3360,5,16
"34.750079,113.714568","34.871840,113.677764",19530,29,74
"34.750079,113.714568","34.892354,113.585469",27620,41,106
"34.750079,113.714568","34.756286,113.668080",6020,9,24
"34.750079,113.714568","34.756777,113.666316",6260,9,24
"34.750079,113.714568","34.783597,113.675687",7210,11,27
"34.750079,113.714568","34.757771,113.665954",6330,9,25
"34.750079,113.714568","34.757768,113.665886",6340,10,25
"34.750079,113.714568","34.758578,113.666557",6280,9,24
"34.750079,113.714568","34.757501,113.666208",6290,9,24
"34.750079,113.714568","34.757365,113.665761",6340,10,25
"34.750079,113.714568","34.757262,113.666027",6310,9,25
"34.750079,113.714568","34.756973,113.665911",6320,9,25
"34.750079,113.714568","34.756848,113.666241",6270,9,24
"34.750079,113.714568","34.769787,113.726419",3420,5,16
"34.750079,113.714568","34.770905,113.727350",3630,5,16
"34.750079,113.714568","34.771075,113.727225",3650,5,17
"34.750079,113.714568","34.770914,113.727493",3640,5,17
"34.750079,113.714568","34.771054,113.727309",3650,5,17
"34.750079,113.714568","34.770902,113.727580",3640,5,17
"34.750079,113.714568","34.767928,113.723581",3010,5,15
"34.750079,113.714568","34.767451,113.723530",2940,5,14
"34.750079,113.714568","34.767405,113.722783",2890,5,14
"34.750079,113.714568","34.767030,113.730428",3330,5,16
"34.750079,113.714568","34.757454,113.691651",3150,5,15
"34.750079,113.714568","34.755083,113.685722",3770,6,17
"34.750079,113.714568","34.750370,113.685219",3750,6,17
"34.750079,113.714568","34.747760,113.691761",2940,5,14
"34.750079,113.714568","34.752925,113.682675",4100,6,18
"34.750079,113.714568","34.761863,113.692708",3340,5,16
"34.750079,113.714568","34.761674,113.693653",3230,5,15
"34.750079,113.714568","34.761932,113.692486",3370,5,16
"34.750079,113.714568","34.747100,113.697080",2280,5,12
"34.750079,113.714568","34.748675,113.691225",2990,5,15
"34.750079,113.714568","34.748684,113.681630",4220,6,18
"34.750079,113.714568","34.745025,113.680175",4470,7,19
"34.750079,113.714568","34.751635,113.677244",4780,7,20
"34.750079,113.714568","34.757702,113.678788",4730,7,20
"34.750079,113.714568","34.760065,113.682462",4390,7,19
"34.750079,113.714568","34.767625,113.751240",5430,8,22
"34.750079,113.714568","34.771566,113.754982",6160,9,24
"34.750079,113.714568","34.771871,113.755230",6210,9,24
"34.750079,113.714568","34.768486,113.749551",5310,8,22
"34.750079,113.714568","34.771881,113.755782",6270,9,24
"34.750079,113.714568","34.771175,113.757935",6450,10,25
"34.750079,113.714568","34.764000,113.754711",5570,8,22
"34.750079,113.714568","34.763882,113.754664",5560,8,22
"34.750079,113.714568","34.772309,113.759111",6670,10,26
"34.750079,113.714568","34.763443,113.756145",5710,9,23
"34.750079,113.714568","34.763326,113.684358",4380,7,19
"34.750079,113.714568","34.764882,113.689757",3920,6,17
"34.750079,113.714568","34.764738,113.684978",4420,7,19
"34.750079,113.714568","34.762887,113.692533",3450,5,16
"34.750079,113.714568","34.764980,113.691112",3790,6,17
"34.750079,113.714568","34.764942,113.691889",3710,6,17
"34.750079,113.714568","34.749825,113.660012",6980,10,27
"34.750079,113.714568","34.747991,113.699877",1910,23,0
"34.750079,113.714568","34.870717,113.670712",19600,29,74
"34.750079,113.714568","34.871556,113.665047",19940,30,75
"34.750079,113.714568","34.859568,113.678526",17660,26,66
"34.750079,113.714568","34.863435,113.659282",19010,29,72
"34.750079,113.714568","34.889033,113.574616",28070,42,108
"34.750079,113.714568","34.886025,113.569690",28120,42,108
"34.750079,113.714568","34.880231,113.572945",27170,41,104
"34.750079,113.714568","34.744171,113.652484",7990,12,30
"34.750079,113.714568","34.526573,113.855171",39180,59,152
"34.750079,113.714568","34.528534,113.843450",38240,57,149
"34.750079,113.714568","34.754747,113.783314",8820,13,32
"34.750079,113.714568","34.761864,113.772727",7660,11,29
"34.750079,113.714568","34.753801,113.774832",7730,12,29
"34.750079,113.714568","34.481312,113.553247",46670,70,182
"34.750079,113.714568","34.480809,113.553406",46730,70,183
"34.750079,113.714568","34.484514,113.547905",46530,70,182
"34.750079,113.714568","34.719198,113.764169",7960,12,29
"34.750079,113.714568","34.715080,113.765103",8450,13,31
"34.750079,113.714568","34.776707,113.706486",4270,6,18
"34.750079,113.714568","34.769988,113.864010",19360,29,73
"34.750079,113.714568","34.769990,113.864126",19380,29,73
"34.750079,113.714568","34.776286,113.866757",19890,30,75
"34.750079,113.714568","34.764509,113.745962",4600,7,19
"34.750079,113.714568","34.765092,113.744012",4430,7,19
"34.750079,113.714568","34.767275,113.746025",4830,7,20
"34.750079,113.714568","34.369146,113.919410",64860,97,255
"34.750079,113.714568","34.365406,113.918814",65360,98,257
"34.750079,113.714568","34.718823,113.770208",8620,13,31
"34.750079,113.714568","34.763862,113.693297",3460,5,16
"34.750079,113.714568","34.782608,113.677926",6900,10,26
"34.750079,113.714568","34.784425,113.679525",6980,10,27
"34.750079,113.714568","34.720756,113.654589",8930,13,32
"34.750079,113.714568","34.723499,113.657702",8370,13,31
"34.750079,113.714568","34.725565,113.656808",8320,12,31
"34.750079,113.714568","34.789442,113.801597",12700,19,46
"34.750079,113.714568","34.789033,113.801807",12700,19,46
"34.750079,113.714568","34.788855,113.801999",12710,19,46
"34.750079,113.714568","34.774810,113.897450",23700,36,90
"34.750079,113.714568","34.783838,113.897397",23960,36,91
"34.750079,113.714568","34.786132,113.895445",23800,36,91
"34.750079,113.714568","34.805001,113.686201",9290,14,33
"34.750079,113.714568","34.800082,113.675372",9260,14,33
"34.750079,113.714568","34.798238,113.300273",53500,80,210
"34.750079,113.714568","34.812692,113.311948",52390,79,205
"34.750079,113.714568","34.802785,113.295809",54170,81,212
"34.750079,113.714568","34.368782,113.919851",64930,97,255
"34.750079,113.714568","34.776107,113.898716",23900,36,91
"34.750079,113.714568","34.702123,113.851048",18990,28,72
"34.750079,113.714568","34.802514,113.682103",9160,14,33
"34.750079,113.714568","34.786329,113.955310",31300,47,121
"34.750079,113.714568","34.481991,113.550337",46740,70,183
"34.750079,113.714568","34.758384,113.612902",13070,20,48
"34.750079,113.714568","34.764990,113.745222",4560,7,19
"34.750079,113.714568","34.819372,113.484180",31370,47,121
"34.750079,113.714568","34.763800,113.693000",3490,5,16
"34.750079,113.714568","34.772300,113.707000",3590,5,16
"34.750079,113.714568","34.760072,113.890748",22590,34,86
"34.750079,113.714568","34.790156,113.800906",12680,19,46
"34.750079,113.714568","34.784188,113.677554",7110,11,27
"34.750079,113.714568","34.801647,113.310118",52340,79,205
"34.750079,113.714568","34.751806,113.707762",910,11,0
"34.750079,113.714568","34.772125,113.863671",19380,29,73
"34.750079,113.714568","34.720634,113.653960",9010,14,33
"34.750079,113.714568","34.712978,113.767825",8930,13,32
"34.750079,113.714568","34.771074,113.755528",6170,9,24
"34.750079,113.714568","31.196029,121.339775",1138700,1708,4550
"34.750079,113.714568","34.528476,113.856808",39010,59,152
"34.750079,113.714568","36.515199,103.633554",1304100,1956,5212
"34.750079,113.714568","39.127015,117.362116",818510,1228,3270
"34.750079,113.714568","39.127015,117.362116",818510,1228,3270
"34.750079,113.714568","39.158704,117.162943",809180,1214,3232
"34.750079,113.714568","34.759081,113.779558",8430,13,31
"34.750079,113.714568","34.759081,113.779558",8430,13,31
"34.750079,113.714568","38.010275,114.484536",516610,775,2062
"34.750079,113.714568","39.135951,117.210089",809340,1214,3233
"34.750079,113.714568","34.486036,113.932772",49710,75,194
"34.750079,113.714568","34.744948,113.425242",37020,56,144
"34.750079,113.714568","34.741199,113.878040",20960,31,79
"34.750079,113.714568","34.736560,113.897986",23560,35,90
"34.750079,113.714568","34.773840,113.759296",6810,10,26
"34.750079,113.714568","34.768817,113.933939",28210,42,108
"34.750079,113.714568","34.789259,113.986234",35270,53,137
"34.750079,113.714568","34.786826,113.988821",35530,53,138
"34.750079,113.714568","34.756800,113.944461",29420,44,113
"34.750079,113.714568","34.805008,113.919082",27510,41,106
"34.750079,113.714568","34.923788,113.514385",37220,56,144
"34.750079,113.714568","34.919063,113.515391",36600,55,142
"34.750079,113.714568","34.914813,113.516550",36030,54,140
"34.750079,113.714568","34.912985,113.515865",35890,54,139
"34.750079,113.714568","34.918067,113.537293",34600,52,134
"34.750079,113.714568","34.528476,113.856808",39010,59,152
"34.750079,113.714568","39.127015,117.362116",818510,1228,3270
"34.750079,113.714568","39.156418,117.160338",808710,1213,3230
"34.750079,113.714568","39.151281,117.160536",808050,1212,3228
"34.750079,113.714568","39.161463,117.152478",808850,1213,3231
"34.750079,113.714568","39.149775,117.161625",807930,1212,3227
"34.750079,113.714568","39.150654,117.168945",808520,1213,3230
"34.750079,113.714568","39.132228,117.207993",808720,1213,3230
"34.750079,113.714568","39.132001,117.207130",808630,1213,3230
"34.750079,113.714568","39.136953,117.216094",809880,1215,3235
"34.750079,113.714568","39.132857,117.204190",808550,1213,3230
"34.750079,113.714568","39.140001,117.214997",810200,1215,3236
"34.750079,113.714568","34.755575,113.709175",1100,13,0
"34.750079,113.714568","34.755881,113.709081",1140,14,0
"34.750079,113.714568","34.751179,113.702047",1610,19,0
"34.750079,113.714568","34.747855,113.703342",1480,18,0
"34.750079,113.714568","34.771161,113.707663",3400,5,16
"34.750079,113.714568","34.773957,113.708770",3790,6,17
"34.750079,113.714568","34.769968,113.708708",3190,5,15
"34.750079,113.714568","34.769025,113.707177",3100,5,15
"34.750079,113.714568","34.761705,113.612585",13170,20,48
"34.750079,113.714568","34.762755,113.611070",13380,20,49
"34.750079,113.714568","34.763075,113.608554",13710,21,50
"34.750079,113.714568","34.755958,113.621102",11990,18,44
"34.750079,113.714568","34.763426,113.606488",13980,21,52
"34.750079,113.714568","34.701940,113.851107",19010,29,72
"34.750079,113.714568","34.712158,113.844010",17580,26,66
"34.750079,113.714568","34.693283,113.860558",20670,31,78
"34.750079,113.714568","34.694581,113.866988",21330,32,81
"34.750079,113.714568","34.690245,113.867122",21630,32,82
"34.750079,113.714568","34.812680,113.480604",31460,47,121
"34.750079,113.714568","34.807940,113.489790",30120,45,116
"34.750079,113.714568","34.816074,113.501214",29150,44,112
"34.750079,113.714568","34.802844,113.492636",29540,44,114
"34.771161,113.707663","34.953667,113.512589",37790,57,147
"34.771161,113.707663","34.758202,113.666031",5690,9,23
"34.771161,113.707663","34.769955,113.726322",2390,5,13
"34.771161,113.707663","34.753775,113.690498",3480,5,16
"34.771161,113.707663","34.752061,113.686977",3980,6,18
"34.771161,113.707663","34.769100,113.753400",5860,9,23
"34.771161,113.707663","34.761890,113.687708",2930,5,14
"34.771161,113.707663","34.748659,113.688345",4290,6,18
"34.771161,113.707663","34.871840,113.677764",16130,24,60
"34.771161,113.707663","34.892354,113.585469",24490,37,94
"34.771161,113.707663","34.756286,113.668080",5570,8,22
"34.771161,113.707663","34.756777,113.666316",5740,9,23
"34.771161,113.707663","34.783597,113.675687",4520,7,19
"34.771161,113.707663","34.757771,113.665954",5730,9,23
"34.771161,113.707663","34.757768,113.665886",5740,9,23
"34.771161,113.707663","34.758578,113.666557",5610,8,22
"34.771161,113.707663","34.757501,113.666208",5710,9,23
"34.771161,113.707663","34.757365,113.665761",5770,9,23
"34.771161,113.707663","34.757262,113.666027",5750,9,23
"34.771161,113.707663","34.756973,113.665911",5780,9,23
"34.771161,113.707663","34.756848,113.666241",5750,9,23
"34.771161,113.707663","34.769787,113.726419",2410,5,13
"34.771161,113.707663","34.770905,113.727350",2520,5,13
"34.771161,113.707663","34.771075,113.727225",2500,5,13
"34.771161,113.707663","34.770914,113.727493",2540,5,13
"34.771161,113.707663","34.771054,113.727309",2510,5,13
"34.771161,113.707663","34.770902,113.727580",2550,5,13
"34.771161,113.707663","34.767928,113.723581",2100,5,12
"34.771161,113.707663","34.767451,113.723530",2110,5,12
"34.771161,113.707663","34.767405,113.722783",2020,5,12
"34.771161,113.707663","34.767030,113.730428",2980,5,15
"34.771161,113.707663","34.757454,113.691651",2960,5,14
"34.771161,113.707663","34.755083,113.685722",3760,6,17
"34.771161,113.707663","34.750370,113.685219",4330,6,19
"34.771161,113.707663","34.747760,113.691761",4170,6,18
"34.771161,113.707663","34.752925,113.682675",4270,6,18
"34.771161,113.707663","34.761863,113.692708",2400,5,13
"34.771161,113.707663","34.761674,113.693653",2320,5,13
"34.771161,113.707663","34.761932,113.692486",2410,5,13
"34.771161,113.707663","34.747100,113.697080",3980,6,18
"34.771161,113.707663","34.748675,113.691225",4080,6,18
"34.771161,113.707663","34.748684,113.681630",4830,7,20
"34.771161,113.707663","34.745025,113.680175",5380,8,22
"34.771161,113.707663","34.751635,113.677244",4940,7,20
"34.771161,113.707663","34.757702,113.678788",4250,6,18
"34.771161,113.707663","34.760065,113.682462",3660,5,17
"34.771161,113.707663","34.767625,113.751240",5600,8,22
"34.771161,113.707663","34.771566,113.754982",6050,9,24
"34.771161,113.707663","34.771871,113.755230",6080,9,24
"34.771161,113.707663","34.768486,113.749551",5370,8,22
"34.771161,113.707663","34.771881,113.755782",6150,9,24
"34.771161,113.707663","34.771175,113.757935",6430,10,25
"34.771161,113.707663","34.764000,113.754711",6120,9,24
"34.771161,113.707663","34.763882,113.754664",6120,9,24
"34.771161,113.707663","34.772309,113.759111",6580,10,25
"34.771161,113.707663","34.763443,113.756145",6320,9,25
"34.771161,113.707663","34.763326,113.684358",3220,5,15
"34.771161,113.707663","34.764882,113.689757",2490,5,13
"34.771161,113.707663","34.764738,113.684978",3070,5,15
"34.771161,113.707663","34.762887,113.692533",2320,5,13
"34.771161,113.707663","34.764980,113.691112",2320,5,13
"34.771161,113.707663","34.764942,113.691889",2240,5,12
"34.771161,113.707663","34.749825,113.660012",6940,10,26
"34.771161,113.707663","34.747991,113.699877",3740,6,17
"34.771161,113.707663","34.870717,113.670712",16200,24,60
"34.771161,113.707663","34.871556,113.665047",16550,25,62
"34.771161,113.707663","34.859568,113.678526",14260,21,53
"34.771161,113.707663","34.863435,113.659282",15640,23,58
"34.771161,113.707663","34.889033,113.574616",25010,38,96
"34.771161,113.707663","34.886025,113.569690",25110,38,96
"34.771161,113.707663","34.880231,113.572945",24180,36,92
"34.771161,113.707663","34.744171,113.652484",8210,12,30
"34.771161,113.707663","34.526573,113.855171",42500,64,166
"34.771161,113.707663","34.528534,113.843450",41580,62,162
"34.771161,113.707663","34.754747,113.783314",10010,15,36
"34.771161,113.707663","34.761864,113.772727",8450,13,31
"34.771161,113.707663","34.753801,113.774832",9010,14,33
"34.771161,113.707663","34.481312,113.553247",49270,74,193
"34.771161,113.707663","34.480809,113.553406",49330,74,193
"34.771161,113.707663","34.484514,113.547905",49090,74,192
"34.771161,113.707663","34.719198,113.764169",10850,16,39
"34.771161,113.707663","34.715080,113.765103",11410,17,41
"34.771161,113.707663","34.776707,113.706486",880,11,0
"34.771161,113.707663","34.769988,113.864010",19990,30,76
"34.771161,113.707663","34.769990,113.864126",20010,30,76
"34.771161,113.707663","34.776286,113.866757",20360,31,77
"34.771161,113.707663","34.764509,113.745962",5010,8,21
"34.771161,113.707663","34.765092,113.744012",4740,7,20
"34.771161,113.707663","34.767275,113.746025",4940,7,20
"34.771161,113.707663","34.369146,113.919410",68220,102,268
"34.771161,113.707663","34.365406,113.918814",68720,103,270
"34.771161,113.707663","34.718823,113.770208",11420,17,41
"34.771161,113.707663","34.763862,113.693297",2160,5,12
"34.771161,113.707663","34.782608,113.677926",4200,6,18
"34.771161,113.707663","34.784425,113.679525",4150,6,18
"34.771161,113.707663","34.720756,113.654589",10380,16,37
"34.771161,113.707663","34.723499,113.657702",9790,15,35
"34.771161,113.707663","34.725565,113.656808",9630,14,34
"34.771161,113.707663","34.789442,113.801597",12340,19,45
"34.771161,113.707663","34.789033,113.801807",12350,19,45
"34.771161,113.707663","34.788855,113.801999",12370,19,45
"34.771161,113.707663","34.774810,113.897450",24280,36,93
"34.771161,113.707663","34.783838,113.897397",24340,37,93
"34.771161,113.707663","34.786132,113.895445",24120,36,92
"34.771161,113.707663","34.805001,113.686201",5940,9,23
"34.771161,113.707663","34.800082,113.675372",6110,9,24
"34.771161,113.707663","34.798238,113.300273",52260,78,205
"34.771161,113.707663","34.812692,113.311948",51000,77,200
"34.771161,113.707663","34.802785,113.295809",52890,79,207
"34.771161,113.707663","34.368782,113.919851",68290,102,269
"34.771161,113.707663","34.776107,113.898716",24440,37,93
"34.771161,113.707663","34.702123,113.851048",21260,32,81
"34.771161,113.707663","34.802514,113.682103",5870,9,23
"34.771161,113.707663","34.786329,113.955310",31750,48,123
"34.771161,113.707663","34.481991,113.550337",49320,74,193
"34.771161,113.707663","34.758384,113.612902",12280,18,45
"34.771161,113.707663","34.764990,113.745222",4900,7,20
"34.771161,113.707663","34.819372,113.484180",29540,44,114
"34.771161,113.707663","34.763800,113.693000",2200,5,12
"34.771161,113.707663","34.772300,113.707000",200,5,0
"34.771161,113.707663","34.760072,113.890748",23480,35,90
"34.771161,113.707663","34.790156,113.800906",12280,18,45
"34.771161,113.707663","34.784188,113.677554",4350,7,19
"34.771161,113.707663","34.801647,113.310118",51050,77,200
"34.771161,113.707663","34.751806,113.707762",3010,5,15
"34.771161,113.707663","34.772125,113.863671",19950,30,75
"34.771161,113.707663","34.720634,113.653960",10440,16,37
"34.771161,113.707663","34.712978,113.767825",11890,18,43
"34.771161,113.707663","34.771074,113.755528",6120,9,24
"34.771161,113.707663","31.196029,121.339775",1140980,1711,4560
"34.771161,113.707663","34.528476,113.856808",42330,63,165
"34.771161,113.707663","36.515199,103.633554",1302400,1954,5205
"34.771161,113.707663","39.127015,117.362116",816220,1224,3260
"34.771161,113.707663","39.127015,117.362116",816220,1224,3260
"34.771161,113.707663","39.158704,117.162943",806820,1210,3223
"34.771161,113.707663","34.759081,113.779558",9380,14,34
"34.771161,113.707663","34.759081,113.779558",9380,14,34
"34.771161,113.707663","38.010275,114.484536",513550,770,2050
"34.771161,113.707663","39.135951,117.210089",807010,1211,3224
"34.771161,113.707663","34.486036,113.932772",52930,79,207
"34.771161,113.707663","34.744948,113.425242",36350,55,141
"34.771161,113.707663","34.741199,113.878040",22280,33,85
"34.771161,113.707663","34.736560,113.897986",24930,37,95
"34.771161,113.707663","34.773840,113.759296",6620,10,25
"34.771161,113.707663","34.768817,113.933939",28940,43,111
"34.771161,113.707663","34.789259,113.986234",35730,54,139
"34.771161,113.707663","34.786826,113.988821",36030,54,140
"34.771161,113.707663","34.756800,113.944461",30370,46,117
"34.771161,113.707663","34.805008,113.919082",27540,41,106
"34.771161,113.707663","34.923788,113.514385",34270,51,133
"34.771161,113.707663","34.919063,113.515391",33670,51,130
"34.771161,113.707663","34.914813,113.516550",33110,50,128
"34.771161,113.707663","34.912985,113.515865",32980,49,128
"34.771161,113.707663","34.918067,113.537293",31570,47,122
"34.771161,113.707663","34.528476,113.856808",42330,63,165
"34.771161,113.707663","39.127015,117.362116",816220,1224,3260
"34.771161,113.707663","39.156418,117.160338",806350,1210,3221
"34.771161,113.707663","39.151281,117.160536",805700,1209,3218
"34.771161,113.707663","39.161463,117.152478",806490,1210,3222
"34.771161,113.707663","39.149775,117.161625",805570,1208,3218
"34.771161,113.707663","39.150654,117.168945",806170,1209,3220
"34.771161,113.707663","39.132228,117.207993",806390,1210,3221
"34.771161,113.707663","39.132001,117.207130",806300,1209,3221
"34.771161,113.707663","39.136953,117.216094",807540,1211,3226
"34.771161,113.707663","39.132857,117.204190",806210,1209,3220
"34.771161,113.707663","39.140001,117.214997",807860,1212,3227
"34.771161,113.707663","34.755575,113.709175",2430,5,13
"34.771161,113.707663","34.755881,113.709081",2390,5,13
"34.771161,113.707663","34.751179,113.702047",3190,5,15
"34.771161,113.707663","34.747855,113.703342",3670,6,17
"34.771161,113.707663","34.750079,113.714568",3400,5,16
"34.771161,113.707663","34.773957,113.708770",460,5,0
"34.771161,113.707663","34.769968,113.708708",230,5,0
"34.771161,113.707663","34.769025,113.707177",340,5,0
"34.771161,113.707663","34.761705,113.612585",12250,18,45
"34.771161,113.707663","34.762755,113.611070",12420,19,45
"34.771161,113.707663","34.763075,113.608554",12740,19,47
"34.771161,113.707663","34.755958,113.621102",11320,17,41
"34.771161,113.707663","34.763426,113.606488",12990,19,48
"34.771161,113.707663","34.701940,113.851107",21280,32,81
"34.771161,113.707663","34.712158,113.844010",19710,30,74
"34.771161,113.707663","34.693283,113.860558",23010,35,88
"34.771161,113.707663","34.694581,113.866988",23610,35,90
"34.771161,113.707663","34.690245,113.867122",23980,36,92
"34.771161,113.707663","34.812680,113.480604",29740,45,115
"34.771161,113.707663","34.807940,113.489790",28440,43,109
"34.771161,113.707663","34.816074,113.501214",27300,41,105
"34.771161,113.707663","34.802844,113.492636",27930,42,107
"34.773957,113.708770","34.953667,113.512589",37560,56,146
"34.773957,113.708770","34.758202,113.666031",5990,9,24
"34.773957,113.708770","34.769955,113.726322",2330,5,13
"34.773957,113.708770","34.753775,113.690498",3920,6,17
"34.773957,113.708770","34.752061,113.686977",4400,7,19
"34.773957,113.708770","34.769100,113.753400",5760,9,23
"34.773957,113.708770","34.761890,113.687708",3280,5,15
"34.773957,113.708770","34.748659,113.688345",4730,7,20
"34.773957,113.708770","34.871840,113.677764",15740,24,59
"34.773957,113.708770","34.892354,113.585469",24250,36,93
"34.773957,113.708770","34.756286,113.668080",5890,9,23
"34.773957,113.708770","34.756777,113.666316",6050,9,24
"34.773957,113.708770","34.783597,113.675687",4490,7,19
"34.773957,113.708770","34.757771,113.665954",6030,9,24
"34.773957,113.708770","34.757768,113.665886",6040,9,24
"34.773957,113.708770","34.758578,113.666557",5910,9,23
"34.773957,113.708770","34.757501,113.666208",6020,9,24
"34.773957,113.708770","34.757365,113.665761",6080,9,24
"34.773957,113.708770","34.757262,113.666027",6050,9,24
"34.773957,113.708770","34.756973,113.665911",6090,9,24
"34.773957,113.708770","34.756848,113.666241",6060,9,24
"34.773957,113.708770","34.769787,113.726419",2350,5,13
"34.773957,113.708770","34.770905,113.727350",2420,5,13
"34.773957,113.708770","34.771075,113.727225",2400,5,13
"34.773957,113.708770","34.770914,113.727493",2440,5,13
"34.773957,113.708770","34.771054,113.727309",2410,5,13
"34.773957,113.708770","34.770902,113.727580",2450,5,13
"34.773957,113.708770","34.767928,113.723581",2110,5,12
"34.773957,113.708770","34.767451,113.723530",2140,5,12
"34.773957,113.708770","34.767405,113.722783",2060,5,12
"34.773957,113.708770","34.767030,113.730428",2970,5,15
"34.773957,113.708770","34.757454,113.691651",3380,5,16
"34.773957,113.708770","34.755083,113.685722",4160,6,18
"34.773957,113.708770","34.750370,113.685219",4750,7,20
"34.773957,113.708770","34.747760,113.691761",4620,7,19
"34.773957,113.708770","34.752925,113.682675",4680,7,20
"34.773957,113.708770","34.761863,113.692708",2790,5,14
"34.773957,113.708770","34.761674,113.693653",2720,5,14
"34.773957,113.708770","34.761932,113.692486",2800,5,14
"34.773957,113.708770","34.747100,113.697080",4440,7,19
"34.773957,113.708770","34.748675,113.691225",4530,7,19
"34.773957,113.708770","34.748684,113.681630",5250,8,21
"34.773957,113.708770","34.745025,113.680175",5800,9,23
"34.773957,113.708770","34.751635,113.677244",5320,8,22
"34.773957,113.708770","34.757702,113.678788",4590,7,19
"34.773957,113.708770","34.760065,113.682462",4000,6,18
"34.773957,113.708770","34.767625,113.751240",5520,8,22
"34.773957,113.708770","34.771566,113.754982",5920,9,23
"34.773957,113.708770","34.771871,113.755230",5950,9,23
"34.773957,113.708770","34.768486,113.749551",5280,8,21
"34.773957,113.708770","34.771881,113.755782",6020,9,24
"34.773957,113.708770","34.771175,113.757935",6300,9,25
"34.773957,113.708770","34.764000,113.754711",6080,9,24
"34.773957,113.708770","34.763882,113.754664",6070,9,24
"34.773957,113.708770","34.772309,113.759111",6440,10,25
"34.773957,113.708770","34.763443,113.756145",6280,9,24
"34.773957,113.708770","34.763326,113.684358",3530,5,16
"34.773957,113.708770","34.764882,113.689757",2810,5,14
"34.773957,113.708770","34.764738,113.684978",3360,5,16
"34.773957,113.708770","34.762887,113.692533",2700,5,14
"34.773957,113.708770","34.764980,113.691112",2660,5,14
"34.773957,113.708770","34.764942,113.691889",2570,5,13
"34.773957,113.708770","34.749825,113.660012",7280,11,27
"34.773957,113.708770","34.747991,113.699877",4200,6,18
"34.773957,113.708770","34.870717,113.670712",15830,24,59
"34.773957,113.708770","34.871556,113.665047",16190,24,60
"34.773957,113.708770","34.859568,113.678526",13880,21,51
"34.773957,113.708770","34.863435,113.659282",15300,23,57
"34.773957,113.708770","34.889033,113.574616",24790,37,95
"34.773957,113.708770","34.886025,113.569690",24900,37,95
"34.773957,113.708770","34.880231,113.572945",23980,36,92
"34.773957,113.708770","34.744171,113.652484",8560,13,31
"34.773957,113.708770","34.526573,113.855171",42830,64,167
