origin,destination,distance_meters,duration_minutes,cost
"28.996346,115.905953","28.673815,115.891090",50250,75,197
"28.996346,115.905953","28.675008,115.891432",50060,75,196
"28.996346,115.905953","28.674579,115.906129",50090,75,196
"28.996346,115.905953","28.675220,115.906042",49990,75,196
"28.996346,115.905953","28.672264,115.906275",50450,76,197
"28.996346,115.905953","28.675871,115.906115",49890,75,195
"28.996346,115.905953","28.672485,115.907045",50420,76,197
"28.996346,115.905953","28.676333,115.906425",49820,75,195
"28.996346,115.905953","28.671330,115.906420",50600,76,198
"28.996346,115.905953","28.674872,115.901171",50050,75,196
"28.996346,115.905953","28.676963,115.904122",49720,75,194
"28.996346,115.905953","28.676483,115.902380",49800,75,195
"28.996346,115.905953","28.661546,115.898490",52130,78,204
"28.996346,115.905953","28.661934,115.897709",52070,78,204
"28.996346,115.905953","28.658558,115.902303",52590,79,206
"28.996346,115.905953","28.660188,115.903966",52330,78,205
"28.996346,115.905953","28.659128,115.904257",52500,79,206
"28.996346,115.905953","28.656660,115.899740",52890,79,207
"28.996346,115.905953","28.664218,115.895622",51720,78,202
"28.996346,115.905953","28.658065,115.893862",52690,79,206
"28.996346,115.905953","28.664901,115.905641",51600,77,202
"28.996346,115.905953","28.664593,115.906351",51640,77,202
"28.996346,115.905953","28.676784,115.891040",49790,75,195
"28.996346,115.905953","28.673664,115.892870",50260,75,197
"28.996346,115.905953","28.652881,115.807440",55130,83,216
"28.996346,115.905953","28.660004,115.815343",53800,81,211
"28.996346,115.905953","28.650387,115.784309",56350,85,221
"28.996346,115.905953","28.678368,115.893321",49530,74,194
"28.996346,115.905953","28.679128,115.898794",49390,74,193
"28.996346,115.905953","28.678681,115.898637",49460,74,193
"28.996346,115.905953","28.682113,115.887944",48980,73,192
"28.996346,115.905953","28.674702,115.896701",50090,75,196
"28.996346,115.905953","28.674375,115.897175",50140,75,196
"28.996346,115.905953","28.674356,115.897148",50140,75,196
"28.996346,115.905953","28.679705,115.902385",49290,74,193
"28.996346,115.905953","28.682147,115.900550",48920,73,191
"28.996346,115.905953","28.674161,115.898900",50160,75,196
"28.996346,115.905953","28.681722,115.888249",49040,74,192
"28.996346,115.905953","28.681816,115.888628",49020,74,192
"28.996346,115.905953","28.677214,115.892024",49720,75,194
"28.996346,115.905953","28.658575,115.917769",52610,79,206
"28.996346,115.905953","28.665728,115.918452",51500,77,202
"28.996346,115.905953","28.662429,115.924649",52040,78,204
"28.996346,115.905953","28.705046,115.850804",45970,69,179
"28.996346,115.905953","28.698596,115.850010",46980,70,184
"28.996346,115.905953","28.703828,115.856936",46020,69,180
"28.996346,115.905953","28.668995,115.889329",51010,77,200
"28.996346,115.905953","28.668854,115.889803",51030,77,200
"28.996346,115.905953","28.668202,115.907276",51080,77,200
"28.996346,115.905953","28.700373,115.867503",46370,70,181
"28.996346,115.905953","28.700435,115.867547",46360,70,181
"28.996346,115.905953","28.690431,115.929091",47730,72,187
"28.996346,115.905953","28.626458,115.796782",59480,89,234
"28.996346,115.905953","28.616407,115.792685",61130,92,240
"28.996346,115.905953","28.621543,115.801287",60070,90,236
"28.996346,115.905953","28.700295,115.867744",46380,70,181
"28.996346,115.905953","28.697765,115.900324",46490,70,182
"28.996346,115.905953","28.695582,115.900398",46830,70,183
"28.996346,115.905953","28.694287,115.900110",47030,71,184
"28.996346,115.905953","28.683893,115.889614",48690,73,190
"28.996346,115.905953","28.687454,115.843580",48830,73,191
"28.996346,115.905953","28.685704,115.844233",49090,74,192
"28.996346,115.905953","28.681552,115.973260",49860,75,195
"28.996346,115.905953","28.683663,115.967142",49390,74,193
"28.996346,115.905953","28.681009,115.970056",49860,75,195
"28.996346,115.905953","28.579748,115.789593",66770,100,263
"28.996346,115.905953","28.584206,115.788629",66130,99,260
"28.996346,115.905953","28.565823,115.803189",68470,103,269
"28.996346,115.905953","28.378409,116.261359",107750,162,427
"28.996346,115.905953","28.378732,116.259327",107580,161,426
"28.996346,115.905953","28.377438,116.259745",107780,162,427
"28.996346,115.905953","28.628940,115.801558",58940,88,231
"28.996346,115.905953","28.624009,115.781954",60380,91,237
"28.996346,115.905953","28.627636,115.907305",57400,86,225
"28.996346,115.905953","28.625435,115.909702",57740,87,227
"28.996346,115.905953","28.630579,115.901176",56940,85,223
"28.996346,115.905953","28.691739,115.868684",47690,72,186
"28.996346,115.905953","28.690701,115.866653",47880,72,187
"28.996346,115.905953","28.690946,115.866260",47850,72,187
"28.996346,115.905953","28.557472,115.935644",68440,103,269
"28.996346,115.905953","28.553844,115.938373",69030,104,272
"28.996346,115.905953","28.553655,115.938210",69060,104,272
"28.996346,115.905953","28.692784,115.929743",47370,71,185
"28.996346,115.905953","28.693078,115.929815",47320,71,185
"28.996346,115.905953","28.706872,115.876698",45240,68,177
"28.996346,115.905953","28.845546,115.895199",23520,35,90
"28.996346,115.905953","28.378747,116.261460",107710,162,426
"28.996346,115.905953","28.707388,115.846175",45720,69,178
"28.996346,115.905953","28.702631,115.902927",45730,69,179
"28.996346,115.905953","28.556998,115.935652",68510,103,270
"28.996346,115.905953","28.692905,115.929501",47350,71,185
"28.996346,115.905953","28.580284,115.795978",66480,100,262
"28.996346,115.905953","28.702106,115.735015",51390,77,201
"28.996346,115.905953","28.580124,115.797484",66460,100,261
"28.996346,115.905953","28.685998,115.972828",49170,74,192
"28.996346,115.905953","28.632704,115.792323",58690,88,230
"28.996346,115.905953","28.691211,115.867815",47790,72,187
"28.996346,115.905953","28.685926,115.844574",49040,74,192
"28.996346,115.905953","28.627121,115.907234",57480,86,226
"28.996346,115.905953","28.683650,115.890588",48720,73,190
"28.996346,115.905953","28.669490,115.889199",50930,76,199
"28.996346,115.905953","28.667162,115.903680",51250,77,201
"28.996346,115.905953","28.677500,115.892000",49670,75,194
"28.996346,115.905953","28.699400,115.867000",46530,70,182
"28.996346,115.905953","28.858250,115.911718",21510,32,82
"28.996346,115.905953","28.858250,115.911718",21510,32,82
"28.996346,115.905953","24.539495,118.137090",759900,1140,3035
"28.996346,115.905953","28.661832,115.919876",52110,78,204
"28.996346,115.905953","28.622886,115.792938",60150,90,236
"28.996346,115.905953","24.467462,118.115895",769010,1154,3072
"28.996346,115.905953","28.740616,115.865521",40190,60,156
"28.996346,115.905953","28.613654,116.020724",61600,92,242
"28.996346,115.905953","27.919140,116.353349",178520,268,710
"28.996346,115.905953","25.350759,119.062718",716300,1074,2861
"28.996346,115.905953","28.661832,115.919876",52110,78,204
"28.996346,115.905953","24.972310,118.567400",727070,1091,2904
"28.996346,115.905953","24.467462,118.115895",769010,1154,3072
"28.996346,115.905953","28.595342,115.815752",63630,95,250
"28.996346,115.905953","28.601995,115.808536",62810,94,247
"28.996346,115.905953","28.601623,115.809524",62840,94,247
"28.996346,115.905953","28.821835,115.924902",27290,41,105
"28.996346,115.905953","28.817345,115.867940",28340,43,109
"28.996346,115.905953","28.821675,115.931047",27410,41,105
"28.996346,115.905953","28.796128,115.903598",31170,47,120
"28.996346,115.905953","28.859035,115.827024",23930,36,91
"28.996346,115.905953","28.999457,115.910318",770,9,0
"28.996346,115.905953","29.010993,115.913387",2490,5,13
"28.996346,115.905953","28.858250,115.911718",21510,32,82
"28.996346,115.905953","24.539495,118.137090",759900,1140,3035
"28.996346,115.905953","24.469494,118.117523",768810,1153,3071
"28.996346,115.905953","24.468932,118.113624",768670,1153,3070
"28.996346,115.905953","24.468968,118.113584",768670,1153,3070
"28.996346,115.905953","24.469325,118.113825",768630,1153,3070
"28.996346,115.905953","24.469185,118.113543",768630,1153,3070
"28.996346,115.905953","28.702225,115.735075",51370,77,201
"28.996346,115.905953","28.704055,115.739341",50860,76,199
"28.996346,115.905953","28.698811,115.731410",52070,78,204
"28.996346,115.905953","28.710056,115.734445",50330,75,197
"28.996346,115.905953","28.710360,115.734941",50260,75,197
"28.996346,115.905953","28.685755,115.844961",49060,74,192
"28.996346,115.905953","28.685146,115.845277",49150,74,192
"28.996346,115.905953","28.684350,115.842379",49340,74,193
"28.996346,115.905953","28.677402,115.891925",49690,75,194
"28.996346,115.905953","28.676933,115.892487",49760,75,195
"28.996346,115.905953","28.676484,115.892791",49830,75,195
"28.996346,115.905953","28.674121,115.887019",50230,75,197
"28.996346,115.905953","28.673557,115.884538",50330,76,197
"28.996346,115.905953","28.655929,115.850254",53540,80,210
"28.996346,115.905953","28.655558,115.848630",53620,80,210
"28.996346,115.905953","28.655845,115.848512",53580,80,210
"28.996346,115.905953","28.656083,115.848176",53550,80,210
"28.996346,115.905953","28.655165,115.848014",53700,81,210
"28.996346,115.905953","28.654725,115.847675",53770,81,211
"28.996346,115.905953","28.654762,115.847518",53770,81,211
"28.996346,115.905953","28.654390,115.847545",53830,81,211
"28.996346,115.905953","28.655289,115.847072",53700,81,210
"28.996346,115.905953","28.654399,115.847107",53830,81,211
"28.996346,115.905953","28.659125,115.851775",53010,80,208
"28.996346,115.905953","28.604789,115.916642",60970,91,239
"28.996346,115.905953","28.681531,115.894609",49030,74,192
"28.996346,115.905953","28.683367,115.895531",48740,73,191
"28.996346,115.905953","28.683713,115.893462",48700,73,190
"28.996346,115.905953","28.683951,115.893900",48660,73,190
"28.996346,115.905953","28.684540,115.892623",48570,73,190
"28.996346,115.905953","28.684403,115.891659",48600,73,190
"28.996346,115.905953","28.684205,115.890945",48630,73,190
"28.996346,115.905953","28.683183,115.899780",48760,73,191
"28.996346,115.905953","28.689605,115.990201",49110,74,192
"28.996346,115.905953","28.688526,115.993787",49390,74,193
"28.996346,115.905953","28.684514,115.989401",49860,75,195
"28.996346,115.905953","28.693903,115.998424",48740,73,191
"28.996346,115.905953","28.696275,115.998625",48390,73,189
"28.996346,115.905953","28.688131,116.003774",49800,75,195
"28.996346,115.905953","28.677318,115.992542",51050,77,200
"28.996346,115.905953","28.698957,116.000638",48060,72,188
"28.996346,115.905953","28.676032,115.990778",51190,77,200
"28.996346,115.905953","28.675998,115.994287",51300,77,201
"28.996346,115.905953","28.694088,115.974343",47970,72,187
"28.996346,115.905953","28.683089,115.862117",49130,74,192
"28.996346,115.905953","28.681151,115.861205",49450,74,193
"28.996346,115.905953","28.680689,115.859231",49550,74,194
"28.996346,115.905953","28.681334,115.858430",49470,74,193
"28.996346,115.905953","28.684941,115.855593",48960,73,191
"28.996346,115.905953","28.677846,115.858162",50010,75,196
"28.996346,115.905953","28.677573,115.857722",50060,75,196
"28.996346,115.905953","28.685258,115.854830",48930,73,191
"28.996346,115.905953","28.689449,115.859049",48200,72,188
"28.996346,115.905953","28.689948,115.863954",48040,72,188
"28.996346,115.905953","28.685582,115.854218",48890,73,191
"29.010993,115.913387","28.705900,115.881823",47690,72,186
"29.010993,115.913387","28.604789,115.916642",63240,95,249
"29.010993,115.913387","28.673856,115.904477",52500,79,206
"29.010993,115.913387","28.660962,115.899890",54520,82,214
"29.010993,115.913387","28.674670,115.889435",52460,79,205
"29.010993,115.913387","28.656317,115.801325",57290,86,225
"29.010993,115.913387","28.705900,115.881823",47690,72,186
"29.010993,115.913387","28.678562,115.897626",51800,78,203
"29.010993,115.913387","28.951573,115.966089",11710,18,42
"29.010993,115.913387","28.678755,115.888103",51840,78,203
"29.010993,115.913387","28.678848,115.883719",51860,78,203
"29.010993,115.913387","28.678785,115.886451",51850,78,203
"29.010993,115.913387","28.678026,115.886839",51960,78,203
"29.010993,115.913387","28.704138,115.880581",47980,72,188
"29.010993,115.913387","28.702944,115.882016",48150,72,188
"29.010993,115.913387","28.709715,115.880360",47120,71,184
"29.010993,115.913387","28.701301,115.879440",48430,73,189
"29.010993,115.913387","28.700795,115.878631",48520,73,190
"29.010993,115.913387","28.700706,115.878777",48530,73,190
"29.010993,115.913387","28.703468,115.874768",48160,72,188
"29.010993,115.913387","28.698989,115.876357",48830,73,191
"29.010993,115.913387","28.716479,115.880720",46060,69,180
"29.010993,115.913387","28.716122,115.877511",46160,69,180
"29.010993,115.913387","28.607862,115.912846",62760,94,247
"29.010993,115.913387","28.602499,115.911372",63590,95,250
"29.010993,115.913387","28.606961,115.928080",62930,94,247
"29.010993,115.913387","28.613977,115.907696",61810,93,243
"29.010993,115.913387","28.607440,115.930285",62860,94,247
"29.010993,115.913387","28.617213,115.913810",61300,92,241
"29.010993,115.913387","28.607537,115.932403",62860,94,247
"29.010993,115.913387","28.603836,115.933579",63440,95,249
"29.010993,115.913387","28.621357,115.921621",60670,91,238
"29.010993,115.913387","28.607937,115.934335",62810,94,247
"29.010993,115.913387","28.673696,115.887108",52630,79,206
"29.010993,115.913387","28.674621,115.887100",52490,79,206
"29.010993,115.913387","28.673802,115.886297",52620,79,206
"29.010993,115.913387","28.672945,115.886539",52750,79,207
"29.010993,115.913387","28.675246,115.890008",52360,79,205
"29.010993,115.913387","28.673066,115.890280",52700,79,206
"29.010993,115.913387","28.673815,115.891090",52580,79,206
"29.010993,115.913387","28.675008,115.891432",52390,79,205
"29.010993,115.913387","28.674579,115.906129",52380,79,205
"29.010993,115.913387","28.675220,115.906042",52280,78,205
"29.010993,115.913387","28.672264,115.906275",52740,79,207
"29.010993,115.913387","28.675871,115.906115",52180,78,204
"29.010993,115.913387","28.672485,115.907045",52700,79,206
"29.010993,115.913387","28.676333,115.906425",52110,78,204
"29.010993,115.913387","28.671330,115.906420",52880,79,207
"29.010993,115.913387","28.674872,115.901171",52350,79,205
"29.010993,115.913387","28.676963,115.904122",52010,78,204
"29.010993,115.913387","28.676483,115.902380",52100,78,204
"29.010993,115.913387","28.661546,115.898490",54440,82,213
"29.010993,115.913387","28.661934,115.897709",54380,82,213
"29.010993,115.913387","28.658558,115.902303",54890,82,215
"29.010993,115.913387","28.660188,115.903966",54630,82,214
"29.010993,115.913387","28.659128,115.904257",54790,82,215
"29.010993,115.913387","28.656660,115.899740",55190,83,216
"29.010993,115.913387","28.664218,115.895622",54040,81,212
"29.010993,115.913387","28.658065,115.893862",55010,83,216
"29.010993,115.913387","28.664901,115.905641",53890,81,211
"29.010993,115.913387","28.664593,115.906351",53930,81,211
"29.010993,115.913387","28.676784,115.891040",52120,78,204
"29.010993,115.913387","28.673664,115.892870",52590,79,206
"29.010993,115.913387","28.652881,115.807440",57590,86,226
"29.010993,115.913387","28.660004,115.815343",56250,84,221
"29.010993,115.913387","28.650387,115.784309",58830,88,231
"29.010993,115.913387","28.678368,115.893321",51850,78,203
"29.010993,115.913387","28.679128,115.898794",51700,78,202
"29.010993,115.913387","28.678681,115.898637",51770,78,203
"29.010993,115.913387","28.682113,115.887944",51320,77,201
"29.010993,115.913387","28.674702,115.896701",52400,79,205
"29.010993,115.913387","28.674375,115.897175",52450,79,205
"29.010993,115.913387","28.674356,115.897148",52450,79,205
"29.010993,115.913387","28.679705,115.902385",51590,77,202
"29.010993,115.913387","28.682147,115.900550",51220,77,200
"29.010993,115.913387","28.674161,115.898900",52470,79,205
"29.010993,115.913387","28.681722,115.888249",51370,77,201
"29.010993,115.913387","28.681816,115.888628",51360,77,201
"29.010993,115.913387","28.677214,115.892024",52040,78,204
"29.010993,115.913387","28.658575,115.917769",54870,82,215
"29.010993,115.913387","28.665728,115.918452",53750,81,211
"29.010993,115.913387","28.662429,115.924649",54280,81,213
"29.010993,115.913387","28.705046,115.850804",48390,73,189
"29.010993,115.913387","28.698596,115.850010",49390,74,193
"29.010993,115.913387","28.703828,115.856936",48430,73,189
"29.010993,115.913387","28.668995,115.889329",53340,80,209
"29.010993,115.913387","28.668854,115.889803",53360,80,209
"29.010993,115.913387","28.668202,115.907276",53370,80,209
"29.010993,115.913387","28.700373,115.867503",48760,73,191
"29.010993,115.913387","28.700435,115.867547",48750,73,191
"29.010993,115.913387","28.690431,115.929091",49950,75,195
"29.010993,115.913387","28.626458,115.796782",61940,93,243
"29.010993,115.913387","28.616407,115.792685",63590,95,250
"29.010993,115.913387","28.621543,115.801287",62530,94,246
"29.010993,115.913387","28.700295,115.867744",48770,73,191
"29.010993,115.913387","28.697765,115.900324",48790,73,191
"29.010993,115.913387","28.695582,115.900398",49130,74,192
"29.010993,115.913387","28.694287,115.900110",49340,74,193
"29.010993,115.913387","28.683893,115.889614",51020,77,200
"29.010993,115.913387","28.687454,115.843580",51260,77,201
"29.010993,115.913387","28.685704,115.844233",51510,77,202
"29.010993,115.913387","28.681552,115.973260",51930,78,203
"29.010993,115.913387","28.683663,115.967142",51480,77,202
"29.010993,115.913387","28.681009,115.970056",51950,78,203
"29.010993,115.913387","28.579748,115.789593",69220,104,272
"29.010993,115.913387","28.584206,115.788629",68580,103,270
"29.010993,115.913387","28.565823,115.803189",70910,106,279
"29.010993,115.913387","28.378409,116.261359",109340,164,433
"29.010993,115.913387","28.378732,116.259327",109180,164,432
"29.010993,115.913387","28.377438,116.259745",109380,164,433
"29.010993,115.913387","28.628940,115.801558",61400,92,241
"29.010993,115.913387","28.624009,115.781954",62850,94,247
"29.010993,115.913387","28.627636,115.907305",59680,90,234
"29.010993,115.913387","28.625435,115.909702",60020,90,236
"29.010993,115.913387","28.630579,115.901176",59240,89,233
"29.010993,115.913387","28.691739,115.868684",50070,75,196
"29.010993,115.913387","28.690701,115.866653",50270,75,197
"29.010993,115.913387","28.690946,115.866260",50240,75,197
"29.010993,115.913387","28.557472,115.935644",70670,106,278
"29.010993,115.913387","28.553844,115.938373",71250,107,281
"29.010993,115.913387","28.553655,115.938210",71280,107,281
"29.010993,115.913387","28.692784,115.929743",49590,74,194
"29.010993,115.913387","28.693078,115.929815",49540,74,194
"29.010993,115.913387","28.706872,115.876698",47610,71,186
"29.010993,115.913387","28.845546,115.895199",25870,39,99
"29.010993,115.913387","28.378747,116.261460",109300,164,433
"29.010993,115.913387","28.707388,115.846175",48140,72,188
"29.010993,115.913387","28.702631,115.902927",48020,72,188
"29.010993,115.913387","28.556998,115.935652",70740,106,279
"29.010993,115.913387","28.692905,115.929501",49570,74,194
"29.010993,115.913387","28.580284,115.795978",68940,103,271
"29.010993,115.913387","28.702106,115.735015",53890,81,211
"29.010993,115.913387","28.580124,115.797484",68910,103,271
"29.010993,115.913387","28.685998,115.972828",51240,77,201
"29.010993,115.913387","28.632704,115.792323",61160,92,240
"29.010993,115.913387","28.691211,115.867815",50170,75,196
"29.010993,115.913387","28.685926,115.844574",51470,77,201
"29.010993,115.913387","28.627121,115.907234",59760,90,235
"29.010993,115.913387","28.683650,115.890588",51050,77,200
"29.010993,115.913387","28.669490,115.889199",53260,80,209
"29.010993,115.913387","28.667162,115.903680",53540,80,210
"29.010993,115.913387","28.677500,115.892000",52000,78,204
"29.010993,115.913387","28.699400,115.867000",48920,73,191
"29.010993,115.913387","28.858250,115.911718",23780,36,91
"29.010993,115.913387","28.858250,115.911718",23780,36,91
"29.010993,115.913387","24.539495,118.137090",761560,1142,3042
"29.010993,115.913387","28.661832,115.919876",54360,82,213
"29.010993,115.913387","28.622886,115.792938",62610,94,246
"29.010993,115.913387","24.467462,118.115895",770680,1156,3078
"29.010993,115.913387","28.740616,115.865521",42590,64,166
"29.010993,115.913387","28.613654,116.020724",63560,95,250
"29.010993,115.913387","27.919140,116.353349",180320,270,717
"29.010993,115.913387","25.350759,119.062718",717460,1076,2865
"29.010993,115.913387","28.661832,115.919876",54360,82,213
"29.010993,115.913387","24.972310,118.567400",728500,1093,2910
"29.010993,115.913387","24.467462,118.115895",770680,1156,3078
"29.010993,115.913387","28.595342,115.815752",66060,99,260
"29.010993,115.913387","28.601995,115.808536",65260,98,257
"29.010993,115.913387","28.601623,115.809524",65280,98,257
"29.010993,115.913387","28.821835,115.924902",29490,44,114
"29.010993,115.913387","28.817345,115.867940",30780,46,119
"29.010993,115.913387","28.821675,115.931047",29570,44,114
"29.010993,115.913387","28.796128,115.903598",33480,50,130
"29.010993,115.913387","28.859035,115.827024",26420,40,101
"29.010993,115.913387","28.999457,115.910318",1840,22,0
"29.010993,115.913387","28.996346,115.905953",2490,5,13
"29.010993,115.913387","28.858250,115.911718",23780,36,91
"29.010993,115.913387","24.539495,118.137090",761560,1142,3042
"29.010993,115.913387","24.469494,118.117523",770480,1156,3078
"29.010993,115.913387","24.468932,118.113624",770350,1156,3077
"29.010993,115.913387","24.468968,118.113584",770340,1156,3077
"29.010993,115.913387","24.469325,118.113825",770300,1155,3077
"29.010993,115.913387","24.469185,118.113543",770310,1155,3077
"29.010993,115.913387","28.702225,115.735075",53870,81,211
"29.010993,115.913387","28.704055,115.739341",53350,80,209
"29.010993,115.913387","28.698811,115.731410",54570,82,214
"29.010993,115.913387","28.710056,115.734445",52820,79,207
"29.010993,115.913387","28.710360,115.734941",52750,79,207
"29.010993,115.913387","28.685755,115.844961",51480,77,202
"29.010993,115.913387","28.685146,115.845277",51570,77,202
"29.010993,115.913387","28.684350,115.842379",51760,78,203
"29.010993,115.913387","28.677402,115.891925",52010,78,204
"29.010993,115.913387","28.676933,115.892487",52080,78,204
"29.010993,115.913387","28.676484,115.892791",52150,78,204
"29.010993,115.913387","28.674121,115.887019",52560,79,206
"29.010993,115.913387","28.673557,115.884538",52680,79,206
"29.010993,115.913387","28.655929,115.850254",55940,84,219
"29.010993,115.913387","28.655558,115.848630",56030,84,220
"29.010993,115.913387","28.655845,115.848512",55990,84,220
"29.010993,115.913387","28.656083,115.848176",55960,84,219
"29.010993,115.913387","28.655165,115.848014",56110,84,220
"29.010993,115.913387","28.654725,115.847675",56180,84,220
"29.010993,115.913387","28.654762,115.847518",56180,84,220
"29.010993,115.913387","28.654390,115.847545",56230,84,221
"29.010993,115.913387","28.655289,115.847072",56110,84,220
"29.010993,115.913387","28.654399,115.847107",56240,84,221
"29.010993,115.913387","28.659125,115.851775",55420,83,217
"29.010993,115.913387","28.604789,115.916642",63240,95,249
"29.010993,115.913387","28.681531,115.894609",51350,77,201
"29.010993,115.913387","28.683367,115.895531",51060,77,200
"29.010993,115.913387","28.683713,115.893462",51020,77,200
"29.010993,115.913387","28.683951,115.893900",50980,76,200
"29.010993,115.913387","28.684540,115.892623",50900,76,199
"29.010993,115.913387","28.684403,115.891659",50930,76,199
"29.010993,115.913387","28.684205,115.890945",50960,76,199
"29.010993,115.913387","28.683183,115.899780",51060,77,200
"29.010993,115.913387","28.689605,115.990201",51120,77,200
"29.010993,115.913387","28.688526,115.993787",51380,77,201
"29.010993,115.913387","28.684514,115.989401",51870,78,203
"29.010993,115.913387","28.693903,115.998424",50710,76,198
"29.010993,115.913387","28.696275,115.998625",50350,76,197
"29.010993,115.913387","28.688131,116.003774",51750,78,203
"29.010993,115.913387","28.677318,115.992542",53050,80,208
"29.010993,115.913387","28.698957,116.000638",50010,75,196
"29.010993,115.913387","28.676032,115.990778",53200,80,208
"29.010993,115.913387","28.675998,115.994287",53300,80,209
"29.010993,115.913387","28.694088,115.974343",50030,75,196
"29.010993,115.913387","28.683089,115.862117",51520,77,202
"29.010993,115.913387","28.681151,115.861205",51840,78,203
"29.010993,115.913387","28.680689,115.859231",51950,78,203
"29.010993,115.913387","28.681334,115.858430",51860,78,203
"29.010993,115.913387","28.684941,115.855593",51370,77,201
"29.010993,115.913387","28.677846,115.858162",52410,79,205
"29.010993,115.913387","28.677573,115.857722",52460,79,205
"29.010993,115.913387","28.685258,115.854830",51330,77,201
"29.010993,115.913387","28.689449,115.859049",50600,76,198
"29.010993,115.913387","28.689948,115.863954",50430,76,197
"29.010993,115.913387","28.685582,115.854218",51300,77,201
"28.858250,115.911718","28.705900,115.881823",24060,36,92
"28.858250,115.911718","28.604789,115.916642",39460,59,153
"28.858250,115.911718","28.673856,115.904477",28720,43,110
"28.858250,115.911718","28.660962,115.899890",30750,46,119
"28.858250,115.911718","28.674670,115.889435",28740,43,111
"28.858250,115.911718","28.656317,115.801325",34860,52,135
"28.858250,115.911718","28.705900,115.881823",24060,36,92
"28.858250,115.911718","28.678562,115.897626",28040,42,108
"28.858250,115.911718","28.951573,115.966089",16310,24,61
"28.858250,115.911718","28.678755,115.888103",28130,42,108
"28.858250,115.911718","28.678848,115.883719",28190,42,108
"28.858250,115.911718","28.678785,115.886451",28150,42,108
"28.858250,115.911718","28.678026,115.886839",28260,42,109
"28.858250,115.911718","28.704138,115.880581",24360,37,93
"28.858250,115.911718","28.702944,115.882016",24510,37,94
"28.858250,115.911718","28.709715,115.880360",23520,35,90
"28.858250,115.911718","28.701301,115.879440",24830,37,95
"28.858250,115.911718","28.700795,115.878631",24920,37,95
"28.858250,115.911718","28.700706,115.878777",24930,37,95
"28.858250,115.911718","28.703468,115.874768",24620,37,94
"28.858250,115.911718","28.698989,115.876357",25260,38,97
"28.858250,115.911718","28.716479,115.880720",22470,34,85
"28.858250,115.911718","28.716122,115.877511",22610,34,86
"28.858250,115.911718","28.607862,115.912846",38980,58,152
"28.858250,115.911718","28.602499,115.911372",39810,60,155
"28.858250,115.911718","28.606961,115.928080",39180,59,152
"28.858250,115.911718","28.613977,115.907696",38030,57,148
"28.858250,115.911718","28.607440,115.930285",39130,59,152
"28.858250,115.911718","28.617213,115.913810",37520,56,146
"28.858250,115.911718","28.607537,115.932403",39130,59,152
"28.858250,115.911718","28.603836,115.933579",39720,60,154
"28.858250,115.911718","28.621357,115.921621",36900,55,143
"28.858250,115.911718","28.607937,115.934335",39090,59,152
"28.858250,115.911718","28.673696,115.887108",28930,43,111
"28.858250,115.911718","28.674621,115.887100",28780,43,111
"28.858250,115.911718","28.673802,115.886297",28920,43,111
"28.858250,115.911718","28.672945,115.886539",29050,44,112
"28.858250,115.911718","28.675246,115.890008",28640,43,110
"28.858250,115.911718","28.673066,115.890280",28980,43,112
"28.858250,115.911718","28.673815,115.891090",28850,43,111
"28.858250,115.911718","28.675008,115.891432",28660,43,110
"28.858250,115.911718","28.674579,115.906129",28600,43,110
"28.858250,115.911718","28.675220,115.906042",28500,43,110
"28.858250,115.911718","28.672264,115.906275",28960,43,111
"28.858250,115.911718","28.675871,115.906115",28400,43,109
"28.858250,115.911718","28.672485,115.907045",28930,43,111
"28.858250,115.911718","28.676333,115.906425",28330,42,109
"28.858250,115.911718","28.671330,115.906420",29110,44,112
"28.858250,115.911718","28.674872,115.901171",28580,43,110
"28.858250,115.911718","28.676963,115.904122",28240,42,109
"28.858250,115.911718","28.676483,115.902380",28320,42,109
"28.858250,115.911718","28.661546,115.898490",30670,46,118
"28.858250,115.911718","28.661934,115.897709",30620,46,118
"28.858250,115.911718","28.658558,115.902303",31110,47,120
"28.858250,115.911718","28.660188,115.903966",30850,46,119
"28.858250,115.911718","28.659128,115.904257",31010,47,120
"28.858250,115.911718","28.656660,115.899740",31420,47,121
"28.858250,115.911718","28.664218,115.895622",30290,45,117
"28.858250,115.911718","28.658065,115.893862",31260,47,121
"28.858250,115.911718","28.664901,115.905641",30110,45,116
"28.858250,115.911718","28.664593,115.906351",30160,45,116
"28.858250,115.911718","28.676784,115.891040",28390,43,109
"28.858250,115.911718","28.673664,115.892870",28850,43,111
"28.858250,115.911718","28.652881,115.807440",34990,52,136
"28.858250,115.911718","28.660004,115.815343",33550,50,130
"28.858250,115.911718","28.650387,115.784309",36730,55,143
"28.858250,115.911718","28.678368,115.893321",28120,42,108
"28.858250,115.911718","28.679128,115.898794",27940,42,107
"28.858250,115.911718","28.678681,115.898637",28010,42,108
"28.858250,115.911718","28.682113,115.887944",27610,41,106
"28.858250,115.911718","28.674702,115.896701",28650,43,110
"28.858250,115.911718","28.674375,115.897175",28690,43,110
"28.858250,115.911718","28.674356,115.897148",28700,43,110
"28.858250,115.911718","28.679705,115.902385",27820,42,107
"28.858250,115.911718","28.682147,115.900550",27460,41,105
"28.858250,115.911718","28.674161,115.898900",28710,43,110
"28.858250,115.911718","28.681722,115.888249",27670,41,106
"28.858250,115.911718","28.681816,115.888628",27650,41,106
"28.858250,115.911718","28.677214,115.892024",28310,42,109
"28.858250,115.911718","28.658575,115.917769",31090,47,120
