origin,destination,distance_meters,duration_minutes,cost
"39.896276,116.382952","39.997009,116.293362",18980,28,72
"39.896276,116.382952","40.014066,116.277948",22210,33,84
"39.896276,116.382952","40.015633,116.270935",22890,34,87
"39.896276,116.382952","39.992725,116.395475",15090,23,56
"39.896276,116.382952","39.992875,116.397025",15130,23,56
"39.896276,116.382952","39.992378,116.395075",15030,23,56
"39.896276,116.382952","39.992708,116.400185",15150,23,56
"39.896276,116.382952","39.999286,116.395925",16110,24,60
"39.896276,116.382952","40.000038,116.396371",16230,24,61
"39.896276,116.382952","39.999047,116.401002",16140,24,60
"39.896276,116.382952","39.998325,116.388176",15900,24,59
"39.896276,116.382952","39.992864,116.406078",15290,23,57
"39.896276,116.382952","39.994536,116.406367",15550,23,58
"39.896276,116.382952","39.989342,116.385246",14490,22,54
"39.896276,116.382952","39.994451,116.381719",15280,23,57
"39.896276,116.382952","39.999089,116.386255",16010,24,60
"39.896276,116.382952","39.895977,116.393610",1270,15,0
"39.896276,116.382952","39.893584,116.388388",770,9,0
"39.896276,116.382952","39.895540,116.394553",1390,17,0
"39.896276,116.382952","39.896192,116.394755",1410,17,0
"39.896276,116.382952","39.916285,116.411819",4650,7,20
"39.896276,116.382952","39.948454,116.415557",9010,14,33
"39.896276,116.382952","39.948714,116.415077",9020,14,33
"39.896276,116.382952","39.948338,116.414674",8950,13,32
"39.896276,116.382952","39.948362,116.413730",8900,13,32
"39.896276,116.382952","40.289367,116.236644",63630,95,250
"39.896276,116.382952","39.948375,116.410797",8770,13,32
"39.896276,116.382952","39.950750,116.410857",9110,14,33
"39.896276,116.382952","39.947013,116.408068",8450,13,31
"39.896276,116.382952","39.944945,116.408583",8170,12,30
"39.896276,116.382952","39.944925,116.408601",8170,12,30
"39.896276,116.382952","39.943769,116.411497",8140,12,30
"39.896276,116.382952","39.943748,116.388507",7420,11,28
"39.896276,116.382952","39.939364,116.388671",6740,10,26
"39.896276,116.382952","39.945551,116.386140",7680,12,29
"39.896276,116.382952","39.938065,116.379287",6520,10,25
"39.896276,116.382952","39.946717,116.389982",7900,12,29
"39.896276,116.382952","39.940920,116.393099",7050,11,27
"39.896276,116.382952","39.947191,116.380111",7930,12,29
"39.896276,116.382952","39.940937,116.393636",7070,11,27
"39.896276,116.382952","39.942844,116.393822",7360,11,28
"39.896276,116.382952","39.942450,116.376358",7230,11,27
"39.896276,116.382952","39.934810,116.454541",10440,16,37
"39.896276,116.382952","39.934825,116.454725",10460,16,37
"39.896276,116.382952","39.934918,116.454906",10490,16,38
"39.896276,116.382952","39.935060,116.453830",10400,16,37
"39.896276,116.382952","39.935220,116.455056",10530,16,38
"39.896276,116.382952","39.935677,116.454238",10490,16,38
"39.896276,116.382952","39.932974,116.453603",10190,15,36
"39.896276,116.382952","39.933111,116.452867",10130,15,36
"39.896276,116.382952","39.932837,116.453202",10140,15,36
"39.896276,116.382952","39.932637,116.454007",10200,15,36
"39.896276,116.382952","39.998357,116.319091",17620,26,66
"39.896276,116.382952","40.002051,116.321323",18030,27,68
"39.896276,116.382952","40.001088,116.322559",17840,27,67
"39.896276,116.382952","40.002773,116.321093",18150,27,68
"39.896276,116.382952","39.998575,116.325267",17350,26,65
"39.896276,116.382952","39.995864,116.327299",16870,25,63
"39.896276,116.382952","40.006939,116.328559",18410,28,69
"39.896276,116.382952","40.006900,116.322438",18670,28,70
"39.896276,116.382952","40.010939,116.326059",19100,29,72
"39.896276,116.382952","39.995580,116.330193",16690,25,62
"39.896276,116.382952","40.071405,116.593500",37070,56,144
"39.896276,116.382952","39.851353,116.309616",11210,17,40
"39.896276,116.382952","39.855510,116.309066",10870,16,39
"39.896276,116.382952","39.843323,116.300269",12870,19,47
"39.896276,116.382952","39.526675,116.421725",57720,87,226
"39.896276,116.382952","39.907249,116.662542",33430,50,129
"39.896276,116.382952","39.900985,116.491420",12970,19,47
"39.896276,116.382952","39.854775,116.310225",10830,16,39
"39.896276,116.382952","39.856714,116.313297",10350,16,37
"39.896276,116.382952","40.065516,116.569773",34510,52,134
"39.896276,116.382952","39.864813,116.380005",4910,7,20
"39.896276,116.382952","39.867659,116.375574",4540,7,19
"39.896276,116.382952","39.868996,116.378723",4280,6,18
"39.896276,116.382952","40.101095,116.373587",31900,48,123
"39.896276,116.382952","40.104433,116.367345",32460,49,125
"39.896276,116.382952","39.893788,116.363135",2400,5,13
"39.896276,116.382952","39.897588,116.353742",3490,5,16
"39.896276,116.382952","39.887308,116.360195",3060,5,15
"39.896276,116.382952","39.883071,116.434363",6480,10,25
"39.896276,116.382952","39.884756,116.435591",6540,10,25
"39.896276,116.382952","39.884955,116.435397",6510,10,25
"39.896276,116.382952","39.905440,116.425014",5220,8,21
"39.896276,116.382952","39.903999,116.426524",5340,8,22
"39.896276,116.382952","40.052299,116.598435",35370,53,137
"39.896276,116.382952","39.901250,116.475493",11080,17,40
"39.896276,116.382952","39.900777,116.475995",11130,17,40
"39.896276,116.382952","39.900758,116.475998",11130,17,40
"39.896276,116.382952","39.768784,116.339424",20520,31,78
"39.896276,116.382952","39.764618,116.334639",21290,32,81
"39.896276,116.382952","39.764419,116.333979",21350,32,81
"39.896276,116.382952","40.445714,115.959061",99290,149,393
"39.896276,116.382952","39.991572,116.370159",14910,22,55
"39.896276,116.382952","39.994444,116.367912",15390,23,57
"39.896276,116.382952","39.993991,116.366333",15340,23,57
"39.896276,116.382952","40.022516,116.453711",21390,32,81
"39.896276,116.382952","40.024975,116.442825",21270,32,81
"39.896276,116.382952","40.028768,116.444681",21900,33,83
"39.896276,116.382952","39.724524,116.332380",27410,41,105
"39.896276,116.382952","39.732209,116.326455",26420,40,101
"39.896276,116.382952","39.708176,116.331427",29920,45,115
"39.896276,116.382952","39.899611,116.486352",12360,19,45
"39.896276,116.382952","39.900360,116.491097",12930,19,47
"39.896276,116.382952","39.951643,116.365195",8880,13,32
"39.896276,116.382952","39.918132,116.413396",4980,7,21
"39.896276,116.382952","39.915862,116.413864",4790,7,20
"39.896276,116.382952","39.897782,116.322878",7180,11,27
"39.896276,116.382952","39.896025,116.322725",7190,11,27
"39.896276,116.382952","39.989381,116.476477",18290,27,69
"39.896276,116.382952","39.989335,116.476291",18270,27,69
"39.896276,116.382952","39.990967,116.475431",18420,28,69
"39.896276,116.382952","39.892858,116.325366",6900,10,26
"39.896276,116.382952","39.893729,116.326597",6740,10,26
"39.896276,116.382952","39.921881,116.517298",16530,25,62
"39.896276,116.382952","39.848948,116.377127",7400,11,28
"39.896276,116.382952","39.846825,116.376525",7740,12,29
"39.896276,116.382952","39.850475,116.376125",7180,11,27
"39.896276,116.382952","40.099325,116.366525",31670,48,122
"39.896276,116.382952","39.890496,116.461939",9480,14,34
"39.896276,116.382952","39.889782,116.463059",9620,14,34
"39.896276,116.382952","39.892878,116.459697",9180,14,33
"39.896276,116.382952","40.081335,116.358510",28960,43,111
"39.896276,116.382952","40.081176,116.352280",29020,44,112
"39.896276,116.382952","40.080834,116.348248",29030,44,112
"39.896276,116.382952","40.100075,116.366817",31780,48,123
"39.896276,116.382952","39.847955,116.379932",7530,11,28
"39.896276,116.382952","39.920372,116.523057",17150,26,64
"39.896276,116.382952","39.989343,116.476707",18310,27,69
"39.896276,116.382952","39.883391,116.433820",6400,10,25
"39.896276,116.382952","39.855607,116.308886",10880,16,39
"39.896276,116.382952","39.992100,116.369000",15010,23,56
"39.896276,116.382952","39.902800,116.473000",10800,16,39
"39.896276,116.382952","39.993900,116.427000",16080,24,60
"39.896276,116.382952","39.890911,116.461003",9360,14,34
"39.896276,116.382952","39.768750,116.339146",20530,31,78
"39.896276,116.382952","39.892786,116.357856",3050,5,15
"39.896276,116.382952","40.086692,116.357209",29800,45,115
"39.896276,116.382952","40.062471,116.587459",35560,53,138
"39.896276,116.382952","39.896361,116.383040",20,5,0
"39.896276,116.382952","39.936047,116.502811",15590,23,58
"39.896276,116.382952","39.912500,116.377000",2620,5,13
"39.896276,116.382952","40.022800,116.449000",21210,32,80
"39.896276,116.382952","39.918800,116.413000",5020,8,21
"39.896276,116.382952","39.895744,116.394075",1330,16,0
"39.896276,116.382952","39.510561,116.429172",60300,90,237
"39.896276,116.382952","22.636116,113.808156",2708350,4063,10829
"39.896276,116.382952","40.080213,116.602545",38810,58,151
"39.896276,116.382952","31.196029,121.339775",1492170,2238,5964
"39.896276,116.382952","30.234708,120.432413",1589580,2384,6354
"39.896276,116.382952","39.902830,116.427354",5400,8,22
"39.896276,116.382952","39.894912,116.322033",7280,11,27
"39.896276,116.382952","39.850889,116.301463",12030,18,44
"39.896276,116.382952","39.865246,116.378517",4860,7,20
"39.896276,116.382952","22.538136,114.057201",2719590,4079,10874
"39.896276,116.382952","39.866598,116.342295",6700,10,26
"39.896276,116.382952","22.609878,114.029506",2708900,4063,10831
"39.896276,116.382952","39.069389,115.874770",142470,214,565
"39.896276,116.382952","22.957829,113.283913",2668300,4002,10669
"39.896276,116.382952","39.720335,116.328855",28140,42,108
"39.896276,116.382952","39.902420,116.485079",12230,18,45
"39.896276,116.382952","39.865246,116.378517",4860,7,20
"39.896276,116.382952","39.902420,116.485079",12230,18,45
"39.896276,116.382952","22.860472,113.673604",2675970,4014,10699
"39.896276,116.382952","39.993925,116.428400",16140,24,60
"39.896276,116.382952","39.992841,116.427768",15960,24,59
"39.896276,116.382952","39.992209,116.423571",15700,24,58
"39.896276,116.382952","39.995401,116.430665",16450,25,61
"39.896276,116.382952","39.991948,116.421002",15570,23,58
"39.896276,116.382952","39.935253,116.502903",15550,23,58
"39.896276,116.382952","39.939411,116.501213",15640,23,58
"39.896276,116.382952","39.931767,116.502495",15310,23,57
"39.896276,116.382952","39.930850,116.505030",15540,23,58
"39.896276,116.382952","39.929986,116.504233",15400,23,57
"39.896276,116.382952","39.912401,116.376746",2620,5,13
"39.896276,116.382952","39.910750,116.376154",2390,5,13
"39.896276,116.382952","39.913936,116.375178",2900,5,14
"39.896276,116.382952","39.911681,116.374194",2620,5,13
"39.896276,116.382952","39.911311,116.374414",2550,5,13
"39.896276,116.382952","39.510561,116.429172",60300,90,237
"39.896276,116.382952","22.636116,113.808156",2708350,4063,10829
"39.896276,116.382952","40.080213,116.602545",38810,58,151
"39.896276,116.382952","22.538136,114.057201",2719590,4079,10874
"39.896276,116.382952","39.904489,116.423507",5010,8,21
"39.896276,116.382952","39.904531,116.423183",4970,7,21
"39.896276,116.382952","39.903438,116.478235",11430,17,41
"39.896276,116.382952","39.907675,116.483673",12160,18,44
"39.896276,116.382952","22.639733,113.803406",2707870,4062,10827
"39.896276,116.382952","22.630297,113.810328",2709210,4064,10832
"39.896276,116.382952","22.630102,113.810934",2709230,4064,10833
"39.896276,116.382952","22.630032,113.810970",2709240,4064,10833
"39.896276,116.382952","22.626255,113.814463",2709770,4065,10835
"39.896276,116.382952","22.609729,114.031778",2708890,4063,10831
"39.896276,116.382952","22.609482,114.032361",2708920,4063,10831
"39.896276,116.382952","22.611458,114.031989",2708620,4063,10830
"39.896276,116.382952","22.612424,114.030840",2708480,4063,10830
"39.896276,116.382952","22.608567,114.026255",2709150,4064,10832
"39.896276,116.382952","39.893083,116.321938",7300,11,28
"39.896276,116.382952","22.536540,114.058082",2719820,4080,10875
"39.896276,116.382952","22.536225,114.057075",2719890,4080,10875
"39.896276,116.382952","22.535981,114.056898",2719930,4080,10875
"39.896276,116.382952","22.535872,114.058156",2719920,4080,10875
"39.896276,116.382952","22.536387,114.059591",2719820,4080,10875
"39.896276,116.382952","39.921180,116.521253",16960,25,63
"39.896276,116.382952","39.922077,116.517294",16540,25,62
"39.896276,116.382952","39.924052,116.518734",16780,25,63
"39.896276,116.382952","39.924134,116.518604",16770,25,63
"39.896276,116.382952","39.896365,116.383487",70,5,0
"39.896276,116.382952","39.895330,116.385884",380,5,0
"39.896276,116.382952","39.893318,116.385596",560,7,0
"39.896365,116.383487","39.903182,116.397755",2010,5,12
"39.896365,116.383487","39.913399,116.412420",4360,7,19
"39.896365,116.383487","39.999617,116.275179",20630,31,78
"39.896365,116.383487","39.993330,116.395784",15170,23,56
"39.896365,116.383487","39.992834,116.390397",15040,23,56
"39.896365,116.383487","40.300235,116.248804",64880,97,255
"39.896365,116.383487","39.947899,116.411707",8700,13,32
"39.896365,116.383487","39.941893,116.385121",7090,11,27
"39.896365,116.383487","39.934862,116.454406",10370,16,37
"39.896365,116.383487","40.003220,116.325899",18000,27,68
"39.896365,116.383487","39.899557,116.400132",2050,5,12
"39.896365,116.383487","39.898374,116.398690",1840,22,0
"39.896365,116.383487","39.899020,116.393858",1310,16,0
"39.896365,116.383487","39.898039,116.395566",1470,18,0
"39.896365,116.383487","39.897718,116.397016",1630,20,0
"39.896365,116.383487","39.897387,116.397002",1620,19,0
"39.896365,116.383487","39.897225,116.397475",1680,20,0
"39.896365,116.383487","39.897546,116.394922",1380,17,0
"39.896365,116.383487","39.896963,116.398256",1770,21,0
"39.896365,116.383487","39.904765,116.389734",1510,18,0
"39.896365,116.383487","39.914205,116.411651",4360,7,19
"39.896365,116.383487","39.914339,116.411941",4400,7,19
"39.896365,116.383487","39.914449,116.411633",4380,7,19
"39.896365,116.383487","39.914674,116.412005",4440,7,19
"39.896365,116.383487","39.914647,116.413364",4560,7,19
"39.896365,116.383487","39.914862,116.411943",4450,7,19
"39.896365,116.383487","39.912274,116.410801",4100,6,18
"39.896365,116.383487","39.915237,116.412169",4510,7,19
"39.896365,116.383487","39.915041,116.413588",4620,7,19
"39.896365,116.383487","39.912471,116.410044",4040,6,18
"39.896365,116.383487","40.001225,116.274375",20880,31,79
"39.896365,116.383487","40.003150,116.277638",20880,31,79
"39.896365,116.383487","40.001430,116.285402",20110,30,76
"39.896365,116.383487","39.999592,116.287885",19710,30,74
"39.896365,116.383487","40.006063,116.264753",22190,33,84
"39.896365,116.383487","39.998068,116.289861",19380,29,73
"39.896365,116.383487","39.996701,116.291357",19100,29,72
"39.896365,116.383487","39.997009,116.293362",19000,29,72
"39.896365,116.383487","40.014066,116.277948",22230,33,85
"39.896365,116.383487","40.015633,116.270935",22920,34,87
"39.896365,116.383487","39.992725,116.395475",15070,23,56
"39.896365,116.383487","39.992875,116.397025",15110,23,56
"39.896365,116.383487","39.992378,116.395075",15010,23,56
"39.896365,116.383487","39.992708,116.400185",15130,23,56
"39.896365,116.383487","39.999286,116.395925",16090,24,60
"39.896365,116.383487","40.000038,116.396371",16210,24,60
"39.896365,116.383487","39.999047,116.401002",16120,24,60
"39.896365,116.383487","39.998325,116.388176",15880,24,59
"39.896365,116.383487","39.992864,116.406078",15260,23,57
"39.896365,116.383487","39.994536,116.406367",15520,23,58
"39.896365,116.383487","39.989342,116.385246",14480,22,54
"39.896365,116.383487","39.994451,116.381719",15270,23,57
"39.896365,116.383487","39.999089,116.386255",15990,24,60
"39.896365,116.383487","39.895977,116.393610",1210,15,0
"39.896365,116.383487","39.893584,116.388388",730,9,0
"39.896365,116.383487","39.895540,116.394553",1330,16,0
"39.896365,116.383487","39.896192,116.394755",1350,16,0
"39.896365,116.383487","39.916285,116.411819",4590,7,19
"39.896365,116.383487","39.948454,116.415557",8970,13,33
"39.896365,116.383487","39.948714,116.415077",8980,13,33
"39.896365,116.383487","39.948338,116.414674",8910,13,32
"39.896365,116.383487","39.948362,116.413730",8860,13,32
"39.896365,116.383487","40.289367,116.236644",63630,95,250
"39.896365,116.383487","39.948375,116.410797",8730,13,32
"39.896365,116.383487","39.950750,116.410857",9070,14,33
"39.896365,116.383487","39.947013,116.408068",8410,13,31
"39.896365,116.383487","39.944945,116.408583",8130,12,30
"39.896365,116.383487","39.944925,116.408601",8130,12,30
"39.896365,116.383487","39.943769,116.411497",8100,12,30
"39.896365,116.383487","39.943748,116.388507",7400,11,28
"39.896365,116.383487","39.939364,116.388671",6720,10,26
"39.896365,116.383487","39.945551,116.386140",7660,11,29
"39.896365,116.383487","39.938065,116.379287",6510,10,25
"39.896365,116.383487","39.946717,116.389982",7880,12,29
"39.896365,116.383487","39.940920,116.393099",7030,11,27
"39.896365,116.383487","39.947191,116.380111",7920,12,29
"39.896365,116.383487","39.940937,116.393636",7040,11,27
"39.896365,116.383487","39.942844,116.393822",7340,11,28
"39.896365,116.383487","39.942450,116.376358",7220,11,27
"39.896365,116.383487","39.934810,116.454541",10380,16,37
"39.896365,116.383487","39.934825,116.454725",10400,16,37
"39.896365,116.383487","39.934918,116.454906",10430,16,37
"39.896365,116.383487","39.935060,116.453830",10340,16,37
"39.896365,116.383487","39.935220,116.455056",10470,16,37
"39.896365,116.383487","39.935677,116.454238",10430,16,37
"39.896365,116.383487","39.932974,116.453603",10130,15,36
"39.896365,116.383487","39.933111,116.452867",10070,15,36
"39.896365,116.383487","39.932837,116.453202",10080,15,36
"39.896365,116.383487","39.932637,116.454007",10140,15,36
"39.896365,116.383487","39.998357,116.319091",17640,26,66
"39.896365,116.383487","40.002051,116.321323",18050,27,68
"39.896365,116.383487","40.001088,116.322559",17850,27,67
"39.896365,116.383487","40.002773,116.321093",18160,27,68
"39.896365,116.383487","39.998575,116.325267",17360,26,65
"39.896365,116.383487","39.995864,116.327299",16880,25,63
"39.896365,116.383487","40.006939,116.328559",18420,28,69
"39.896365,116.383487","40.006900,116.322438",18690,28,70
"39.896365,116.383487","40.010939,116.326059",19110,29,72
"39.896365,116.383487","39.995580,116.330193",16700,25,62
"39.896365,116.383487","40.071405,116.593500",37010,56,144
"39.896365,116.383487","39.851353,116.309616",11270,17,41
"39.896365,116.383487","39.855510,116.309066",10930,16,39
"39.896365,116.383487","39.843323,116.300269",12920,19,47
"39.896365,116.383487","39.526675,116.421725",57730,87,227
"39.896365,116.383487","39.907249,116.662542",33370,50,129
"39.896365,116.383487","39.900985,116.491420",12910,19,47
"39.896365,116.383487","39.854775,116.310225",10890,16,39
"39.896365,116.383487","39.856714,116.313297",10410,16,37
"39.896365,116.383487","40.065516,116.569773",34460,52,133
"39.896365,116.383487","39.864813,116.380005",4930,7,20
"39.896365,116.383487","39.867659,116.375574",4570,7,19
"39.896365,116.383487","39.868996,116.378723",4300,6,18
"39.896365,116.383487","40.101095,116.373587",31890,48,123
"39.896365,116.383487","40.104433,116.367345",32450,49,125
"39.896365,116.383487","39.893788,116.363135",2460,5,13
"39.896365,116.383487","39.897588,116.353742",3560,5,16
"39.896365,116.383487","39.887308,116.360195",3120,5,15
"39.896365,116.383487","39.883071,116.434363",6420,10,25
"39.896365,116.383487","39.884756,116.435591",6480,10,25
"39.896365,116.383487","39.884955,116.435397",6450,10,25
"39.896365,116.383487","39.905440,116.425014",5160,8,21
"39.896365,116.383487","39.903999,116.426524",5280,8,21
"39.896365,116.383487","40.052299,116.598435",35310,53,137
"39.896365,116.383487","39.901250,116.475493",11010,17,40
"39.896365,116.383487","39.900777,116.475995",11070,17,40
"39.896365,116.383487","39.900758,116.475998",11070,17,40
"39.896365,116.383487","39.768784,116.339424",20550,31,78
"39.896365,116.383487","39.764618,116.334639",21320,32,81
"39.896365,116.383487","39.764419,116.333979",21380,32,81
"39.896365,116.383487","40.445714,115.959061",99310,149,393
"39.896365,116.383487","39.991572,116.370159",14910,22,55
"39.896365,116.383487","39.994444,116.367912",15380,23,57
"39.896365,116.383487","39.993991,116.366333",15330,23,57
"39.896365,116.383487","40.022516,116.453711",21350,32,81
"39.896365,116.383487","40.024975,116.442825",21240,32,81
"39.896365,116.383487","40.028768,116.444681",21870,33,83
"39.896365,116.383487","39.724524,116.332380",27440,41,105
"39.896365,116.383487","39.732209,116.326455",26450,40,101
"39.896365,116.383487","39.708176,116.331427",29950,45,115
"39.896365,116.383487","39.899611,116.486352",12300,18,45
"39.896365,116.383487","39.900360,116.491097",12870,19,47
"39.896365,116.383487","39.951643,116.365195",8880,13,32
"39.896365,116.383487","39.918132,116.413396",4920,7,20
"39.896365,116.383487","39.915862,116.413864",4730,7,20
"39.896365,116.383487","39.897782,116.322878",7240,11,27
"39.896365,116.383487","39.896025,116.322725",7260,11,27
"39.896365,116.383487","39.989381,116.476477",18240,27,69
"39.896365,116.383487","39.989335,116.476291",18220,27,68
"39.896365,116.383487","39.990967,116.475431",18370,28,69
"39.896365,116.383487","39.892858,116.325366",6960,10,26
"39.896365,116.383487","39.893729,116.326597",6810,10,26
"39.896365,116.383487","39.921881,116.517298",16460,25,61
"39.896365,116.383487","39.848948,116.377127",7420,11,28
"39.896365,116.383487","39.846825,116.376525",7760,12,29
"39.896365,116.383487","39.850475,116.376125",7200,11,27
"39.896365,116.383487","40.099325,116.366525",31660,47,122
"39.896365,116.383487","39.890496,116.461939",9410,14,34
"39.896365,116.383487","39.889782,116.463059",9560,14,34
"39.896365,116.383487","39.892878,116.459697",9120,14,33
"39.896365,116.383487","40.081335,116.358510",28950,43,111
"39.896365,116.383487","40.081176,116.352280",29010,44,112
"39.896365,116.383487","40.080834,116.348248",29020,44,112
"39.896365,116.383487","40.100075,116.366817",31770,48,123
"39.896365,116.383487","39.847955,116.379932",7550,11,28
"39.896365,116.383487","39.920372,116.523057",17080,26,64
"39.896365,116.383487","39.989343,116.476707",18260,27,69
"39.896365,116.383487","39.883391,116.433820",6340,10,25
"39.896365,116.383487","39.855607,116.308886",10940,16,39
"39.896365,116.383487","39.992100,116.369000",15000,23,56
"39.896365,116.383487","39.902800,116.473000",10740,16,39
"39.896365,116.383487","39.993900,116.427000",16050,24,60
"39.896365,116.383487","39.890911,116.461003",9300,14,33
"39.896365,116.383487","39.768750,116.339146",20560,31,78
"39.896365,116.383487","39.892786,116.357856",3110,5,15
"39.896365,116.383487","40.086692,116.357209",29790,45,115
"39.896365,116.383487","40.062471,116.587459",35510,53,138
"39.896365,116.383487","39.896361,116.383040",50,5,0
"39.896365,116.383487","39.936047,116.502811",15530,23,58
"39.896365,116.383487","39.912500,116.377000",2630,5,13
"39.896365,116.383487","40.022800,116.449000",21180,32,80
"39.896365,116.383487","39.918800,116.413000",4960,7,20
"39.896365,116.383487","39.895744,116.394075",1270,15,0
"39.896365,116.383487","39.510561,116.429172",60310,90,237
"39.896365,116.383487","22.636116,113.808156",2708370,4063,10829
"39.896365,116.383487","40.080213,116.602545",38750,58,151
"39.896365,116.383487","31.196029,121.339775",1492150,2238,5964
"39.896365,116.383487","30.234708,120.432413",1589570,2384,6354
"39.896365,116.383487","39.902830,116.427354",5330,8,22
"39.896365,116.383487","39.894912,116.322033",7340,11,28
"39.896365,116.383487","39.850889,116.301463",12090,18,44
"39.896365,116.383487","39.865246,116.378517",4880,7,20
"39.896365,116.383487","22.538136,114.057201",2719610,4079,10874
"39.896365,116.383487","39.866598,116.342295",6760,10,26
"39.896365,116.383487","22.609878,114.029506",2708920,4063,10831
"39.896365,116.383487","39.069389,115.874770",142510,214,566
"39.896365,116.383487","22.957829,113.283913",2668330,4002,10669
"39.896365,116.383487","39.720335,116.328855",28170,42,108
"39.896365,116.383487","39.902420,116.485079",12170,18,44
"39.896365,116.383487","39.865246,116.378517",4880,7,20
"39.896365,116.383487","39.902420,116.485079",12170,18,44
"39.896365,116.383487","22.860472,113.673604",2675990,4014,10700
"39.896365,116.383487","39.993925,116.428400",16110,24,60
"39.896365,116.383487","39.992841,116.427768",15920,24,59
"39.896365,116.383487","39.992209,116.423571",15670,24,58
"39.896365,116.383487","39.995401,116.430665",16410,25,61
"39.896365,116.383487","39.991948,116.421002",15540,23,58
"39.896365,116.383487","39.935253,116.502903",15490,23,58
"39.896365,116.383487","39.939411,116.501213",15570,23,58
"39.896365,116.383487","39.931767,116.502495",15240,23,57
"39.896365,116.383487","39.930850,116.505030",15470,23,57
"39.896365,116.383487","39.929986,116.504233",15340,23,57
"39.896365,116.383487","39.912401,116.376746",2620,5,13
"39.896365,116.383487","39.910750,116.376154",2400,5,13
"39.896365,116.383487","39.913936,116.375178",2910,5,14
"39.896365,116.383487","39.911681,116.374194",2630,5,13
"39.896365,116.383487","39.911311,116.374414",2570,5,13
"39.896365,116.383487","39.510561,116.429172",60310,90,237
"39.896365,116.383487","22.636116,113.808156",2708370,4063,10829
"39.896365,116.383487","40.080213,116.602545",38750,58,151
"39.896365,116.383487","22.538136,114.057201",2719610,4079,10874
"39.896365,116.383487","39.904489,116.423507",4940,7,20
"39.896365,116.383487","39.904531,116.423183",4910,7,20
"39.896365,116.383487","39.903438,116.478235",11370,17,41
"39.896365,116.383487","39.907675,116.483673",12090,18,44
"39.896365,116.383487","22.639733,113.803406",2707890,4062,10827
"39.896365,116.383487","22.630297,113.810328",2709230,4064,10833
"39.896365,116.383487","22.630102,113.810934",2709250,4064,10833
"39.896365,116.383487","22.630032,113.810970",2709260,4064,10833
"39.896365,116.383487","22.626255,113.814463",2709790,4065,10835
"39.896365,116.383487","22.609729,114.031778",2708910,4063,10831
"39.896365,116.383487","22.609482,114.032361",2708940,4063,10831
"39.896365,116.383487","22.611458,114.031989",2708640,4063,10830
"39.896365,116.383487","22.612424,114.030840",2708510,4063,10830
"39.896365,116.383487","22.608567,114.026255",2709170,4064,10832
"39.896365,116.383487","39.893083,116.321938",7370,11,28
"39.896365,116.383487","22.536540,114.058082",2719840,4080,10875
"39.896365,116.383487","22.536225,114.057075",2719910,4080,10875
"39.896365,116.383487","22.535981,114.056898",2719950,4080,10875
"39.896365,116.383487","22.535872,114.058156",2719950,4080,10875
"39.896365,116.383487","22.536387,114.059591",2719850,4080,10875
"39.896365,116.383487","39.921180,116.521253",16900,25,63
"39.896365,116.383487","39.922077,116.517294",16470,25,61
"39.896365,116.383487","39.924052,116.518734",16710,25,62
"39.896365,116.383487","39.924134,116.518604",16700,25,62
"39.896365,116.383487","39.896276,116.382952",70,5,0
"39.896365,116.383487","39.895330,116.385884",330,5,0
"39.896365,116.383487","39.893318,116.385596",540,6,0
"39.895330,116.385884","39.903182,116.397755",1870,22,0
"39.895330,116.385884","39.913399,116.412420",4240,6,18
"39.895330,116.385884","39.999617,116.275179",20930,31,79
"39.895330,116.385884","39.993330,116.395784",15300,23,57
"39.895330,116.385884","39.992834,116.390397",15190,23,56
"39.895330,116.385884","40.300235,116.248804",65110,98,256
"39.895330,116.385884","39.947899,116.411707",8750,13,32
"39.895330,116.385884","39.941893,116.385121",7250,11,27
"39.895330,116.385884","39.934862,116.454406",10240,15,37
"39.895330,116.385884","40.003220,116.325899",18260,27,69
"39.895330,116.385884","39.899557,116.400132",1820,22,0
"39.895330,116.385884","39.898374,116.398690",1600,19,0
"39.895330,116.385884","39.899020,116.393858",1110,13,0
"39.895330,116.385884","39.898039,116.395566",1230,15,0
"39.895330,116.385884","39.897718,116.397016",1380,17,0
"39.895330,116.385884","39.897387,116.397002",1370,16,0
"39.895330,116.385884","39.897225,116.397475",1420,17,0
"39.895330,116.385884","39.897546,116.394922",1130,14,0
"39.895330,116.385884","39.896963,116.398256",1500,18,0
"39.895330,116.385884","39.904765,116.389734",1540,18,0
"39.895330,116.385884","39.914205,116.411651",4250,6,18
"39.895330,116.385884","39.914339,116.411941",4290,6,18
"39.895330,116.385884","39.914449,116.411633",4280,6,18
"39.895330,116.385884","39.914674,116.412005",4340,7,19
"39.895330,116.385884","39.914647,116.413364",4450,7,19
"39.895330,116.385884","39.914862,116.411943",4350,7,19
"39.895330,116.385884","39.912274,116.410801",3980,6,18
"39.895330,116.385884","39.915237,116.412169",4410,7,19
"39.895330,116.385884","39.915041,116.413588",4510,7,19
"39.895330,116.385884","39.912471,116.410044",3930,6,17
"39.895330,116.385884","40.001225,116.274375",21190,32,80
"39.895330,116.385884","40.003150,116.277638",21180,32,80
"39.895330,116.385884","40.001430,116.285402",20410,31,77
"39.895330,116.385884","39.999592,116.287885",20010,30,76
"39.895330,116.385884","40.006063,116.264753",22500,34,86
"39.895330,116.385884","39.998068,116.289861",19680,30,74
"39.895330,116.385884","39.996701,116.291357",19400,29,73
