origin,destination,distance_meters,duration_minutes,cost
"30.302074,109.496555","31.036484,110.332154",159960,240,635
"30.302074,109.496555","31.037277,110.333333",160160,240,636
"30.348503,109.492190","30.301061,109.472098",7860,12,29
"30.348503,109.492190","30.333284,108.991410",67320,101,265
"30.348503,109.492190","30.269545,109.502984",12380,19,45
"30.348503,109.492190","30.416873,109.190728",41860,63,163
"30.348503,109.492190","30.262440,109.477729",13540,20,50
"30.348503,109.492190","30.283000,109.479000",10350,16,37
"30.348503,109.492190","30.333284,108.991410",67320,101,265
"30.348503,109.492190","30.253647,109.482239",14830,22,55
"30.348503,109.492190","30.301061,109.472098",7860,12,29
"30.348503,109.492190","30.575064,109.037503",70470,106,277
"30.348503,109.492190","30.302475,109.474325",7560,11,28
"30.348503,109.492190","30.301495,109.475002",7670,12,29
"30.348503,109.492190","30.300249,109.475847",7830,12,29
"30.348503,109.492190","30.301746,109.467255",8010,12,30
"30.348503,109.492190","30.296477,109.476872",8360,13,31
"30.348503,109.492190","30.296007,109.476872",8430,13,31
"30.348503,109.492190","30.295951,109.476794",8440,13,31
"30.348503,109.492190","30.298196,109.479754",8010,12,30
"30.348503,109.492190","30.302513,109.480335",7330,11,28
"30.348503,109.492190","30.295675,109.477742",8450,13,31
"30.348503,109.492190","30.405769,109.196865",40650,61,158
"30.348503,109.492190","30.407840,109.197336",40660,61,158
"30.348503,109.492190","30.408202,109.197969",40590,61,158
"30.348503,109.492190","30.409074,109.195105",41000,61,160
"30.348503,109.492190","30.409730,109.199168",40490,61,158
"30.348503,109.492190","30.407398,109.193828",41110,62,160
"30.348503,109.492190","30.271161,109.503462",12130,18,44
"30.348503,109.492190","30.273675,109.507075",11820,18,43
"30.348503,109.492190","30.274041,109.506901",11760,18,43
"30.348503,109.492190","30.263287,109.498478",13290,20,49
"30.348503,109.492190","30.268702,109.493596",12420,19,45
"30.348503,109.492190","30.266336,109.492670",12790,19,47
"30.348503,109.492190","30.279996,109.504644",10800,16,39
"30.348503,109.492190","30.280610,109.500242",10620,16,38
"30.348503,109.492190","30.274654,109.490203",11500,17,42
"30.348503,109.492190","30.274801,109.489956",11480,17,42
"30.348503,109.492190","30.261690,109.478517",13640,20,50
"30.348503,109.492190","30.260273,109.478547",13860,21,51
"30.348503,109.492190","30.261034,109.475247",13810,21,51
"30.348503,109.492190","30.264126,109.479966",13240,20,49
"30.348503,109.492190","30.261724,109.474366",13720,21,50
"30.348503,109.492190","30.260755,109.474824",13860,21,51
"30.348503,109.492190","30.260411,109.474716",13910,21,51
"30.348503,109.492190","30.264372,109.481841",13170,20,48
"30.348503,109.492190","30.265053,109.473949",13220,20,48
"30.348503,109.492190","30.265451,109.473648",13170,20,48
"30.348503,109.492190","30.282743,109.479055",10390,16,37
"30.348503,109.492190","30.281706,109.479265",10540,16,38
"30.348503,109.492190","30.282723,109.481027",10350,16,37
"30.348503,109.492190","30.282978,109.481798",10300,15,37
"30.348503,109.492190","30.283289,109.481846",10250,15,37
"30.348503,109.492190","30.285824,109.479001",9920,15,35
"30.348503,109.492190","30.285940,109.480059",9870,15,35
"30.348503,109.492190","30.286276,109.480309",9820,15,35
"30.348503,109.492190","30.286626,109.479550",9780,15,35
"30.348503,109.492190","30.279305,109.478735",10920,16,39
"30.348503,109.492190","30.253119,109.482672",14900,22,55
"30.348503,109.492190","30.256146,109.482183",14440,22,53
"30.348503,109.492190","30.256819,109.480458",14360,22,53
"30.348503,109.492190","30.258071,109.481492",14150,21,52
"30.348503,109.492190","30.256683,109.474471",14490,22,54
"30.348503,109.492190","30.261797,109.485006",13530,20,50
"30.348503,109.492190","30.262837,109.483806",13380,20,49
"30.348503,109.492190","30.303175,109.498069",7100,11,27
"30.348503,109.492190","30.301398,109.494674",7340,11,28
"30.348503,109.492190","30.300970,109.499050",7460,11,28
"30.348503,109.492190","30.310242,109.493742",5960,9,23
"30.348503,109.492190","30.301771,109.488875",7290,11,27
"30.348503,109.492190","30.349226,109.486407",790,9,0
"30.348503,109.492190","30.345972,109.484567",1100,13,0
"30.348503,109.492190","30.350096,109.487748",650,8,0
"30.348503,109.492190","38.949546,121.540115",2039510,3059,8154
"30.348503,109.492190","38.948963,121.539931",2039440,3059,8153
"30.348503,109.492190","38.948318,121.538613",2039250,3059,8153
"30.348503,109.492190","30.347856,109.491113",180,5,0
"30.348503,109.492190","30.347308,109.488859",480,6,0
"30.348503,109.492190","30.348872,109.488380",520,6,0
"30.348503,109.492190","30.621584,110.332627",120490,181,478
"30.348503,109.492190","30.617635,110.330930",120070,180,476
"30.348503,109.492190","30.617146,110.331561",120120,180,476
"30.348503,109.492190","30.322059,109.507206",4580,7,19
"30.348503,109.492190","30.322101,109.507178",4580,7,19
"30.348503,109.492190","30.319829,109.508478",4970,7,21
"30.348503,109.492190","30.623068,110.327947",119990,180,476
"30.348503,109.492190","30.630589,110.329234",120570,181,478
"30.348503,109.492190","30.629975,110.331525",120820,181,479
"30.348503,109.492190","30.278217,109.476383",11150,17,40
"30.348503,109.492190","30.304608,109.485172",6900,10,26
"30.348503,109.492190","30.304881,109.485255",6850,10,26
"30.348503,109.492190","30.305352,109.485409",6780,10,26
"30.348503,109.492190","30.314857,109.497781",5290,8,21
"30.348503,109.492190","30.322859,109.493320",3990,6,18
"30.348503,109.492190","30.323750,109.494447",3870,6,17
"30.348503,109.492190","30.315268,109.482845",5320,8,22
"30.348503,109.492190","30.313407,109.507004",5810,9,23
"30.348503,109.492190","30.313474,109.505764",5750,9,23
"30.348503,109.492190","30.315521,109.503772",5370,8,22
"30.348503,109.492190","30.617241,110.328255",119710,180,474
"30.348503,109.492190","29.990404,109.493668",55750,84,219
"30.348503,109.492190","29.987208,109.492370",56240,84,221
"30.348503,109.492190","29.986046,109.490177",56430,85,221
"30.348503,109.492190","30.348807,109.488344",520,6,0
"30.348503,109.492190","30.315725,109.497703",5160,8,21
"30.348503,109.492190","29.995495,109.494877",54950,82,215
"30.348503,109.492190","29.996148,109.494802",54850,82,215
"30.348503,109.492190","29.996095,109.494440",54860,82,215
"30.348503,109.492190","30.321065,109.479731",4590,7,19
"30.348503,109.492190","31.038780,110.333261",155640,233,618
"30.348503,109.492190","31.037470,110.331548",155330,233,617
"30.348503,109.492190","31.040094,110.333700",155820,234,619
"30.348503,109.492190","30.318094,109.479919",5010,8,21
"30.348503,109.492190","29.986709,109.480486",56340,85,221
"30.348503,109.492190","29.986833,109.480339",56320,84,221
"30.348503,109.492190","29.986992,109.480302",56300,84,221
"30.348503,109.492190","30.347247,109.487580",650,8,0
"30.348503,109.492190","30.303089,109.485763",7120,11,27
"30.348503,109.492190","30.312297,109.493715",5640,8,23
"30.348503,109.492190","30.278657,109.479148",11010,17,40
"30.348503,109.492190","30.270689,109.503815",12210,18,44
"30.348503,109.492190","30.302074,109.496555",7250,11,27
"30.348503,109.492190","30.284602,109.478454",10120,15,36
"30.348503,109.492190","30.301562,109.493415",7310,11,28
"30.348503,109.492190","31.031361,110.325072",154050,231,612
"30.348503,109.492190","30.316435,109.493778",5000,7,21
"30.348503,109.492190","31.039294,110.331692",155540,233,618
"30.348503,109.492190","30.314058,109.508228",5780,9,23
"30.348503,109.492190","29.985441,109.481656",56540,85,222
"30.348503,109.492190","29.989945,109.494056",55820,84,219
"30.348503,109.492190","30.321712,109.507795",4670,7,20
"30.348503,109.492190","30.627037,110.324830",119820,180,475
"30.348503,109.492190","30.620549,110.331662",120320,180,477
"30.348503,109.492190","30.619580,110.328184",119830,180,475
"30.348503,109.492190","29.993572,109.497940",55260,83,217
"30.348503,109.492190","30.318935,109.489727",4610,7,19
"30.348503,109.492190","30.318935,109.489727",4610,7,19
"30.348503,109.492190","30.318935,109.489727",4610,7,19
"30.348503,109.492190","31.196029,121.339775",1589390,2384,6353
"30.348503,109.492190","30.348830,109.484710",1010,12,0
"30.348503,109.492190","31.193964,121.320081",1586760,2380,6343
"30.348503,109.492190","31.249650,121.455768",1605090,2408,6416
"30.348503,109.492190","30.240794,109.503478",16840,25,63
"30.348503,109.492190","31.968763,118.798034",1264640,1897,5054
"30.348503,109.492190","31.153127,121.429462",1601150,2402,6400
"30.348503,109.492190","30.985097,121.228778",1573940,2361,6291
"30.348503,109.492190","31.797955,117.290331",1063700,1596,4250
"30.348503,109.492190","30.619770,114.246222",639120,959,2552
"30.348503,109.492190","31.592979,120.308517",1456070,2184,5820
"30.348503,109.492190","30.307391,108.961059",71650,107,282
"30.348503,109.492190","30.295079,108.987711",68300,102,269
"30.348503,109.492190","30.294227,108.966770",71110,107,280
"30.348503,109.492190","30.302318,108.952558",72870,109,287
"30.348503,109.492190","30.301088,108.951726",73000,109,288
"30.348503,109.492190","30.318935,109.489727",4610,7,19
"30.348503,109.492190","31.196029,121.339775",1589390,2384,6353
"30.348503,109.492190","31.194861,121.316269",1586260,2379,6341
"30.348503,109.492190","31.195153,121.316308",1586260,2379,6341
"30.348503,109.492190","31.195051,121.315775",1586190,2379,6340
"30.348503,109.492190","31.194389,121.315553",1586160,2379,6340
"30.348503,109.492190","31.194404,121.315551",1586160,2379,6340
"30.348503,109.492190","31.149609,121.431772",1601450,2402,6401
"30.348503,109.492190","31.149225,121.430716",1601300,2402,6401
"30.348503,109.492190","31.148940,121.430402",1601260,2402,6401
"30.348503,109.492190","31.157475,121.430941",1601370,2402,6401
"30.348503,109.492190","31.152589,121.434973",1601880,2403,6403
"30.348503,109.492190","31.249888,121.452571",1604670,2407,6414
"30.348503,109.492190","31.248964,121.452404",1604640,2407,6414
"30.348503,109.492190","31.246420,121.456690",1605200,2408,6416
"30.348503,109.492190","31.246407,121.456670",1605190,2408,6416
"30.348503,109.492190","31.250254,121.451498",1604530,2407,6414
"30.348503,109.492190","30.319958,109.497801",4510,7,19
"30.348503,109.492190","31.037979,110.329507",155190,233,616
"30.348503,109.492190","31.036027,110.332134",155230,233,617
"30.348503,109.492190","31.036484,110.332154",155280,233,617
"30.348503,109.492190","31.037277,110.333333",155480,233,618
"30.284602,109.478454","30.301061,109.472098",2700,5,14
"30.284602,109.478454","30.333284,108.991410",65890,99,259
"30.284602,109.478454","30.269545,109.502984",4050,6,18
"30.284602,109.478454","30.416873,109.190728",43790,66,171
"30.284602,109.478454","30.262440,109.477729",3450,5,16
"30.284602,109.478454","30.283000,109.479000",260,5,0
"30.284602,109.478454","30.333284,108.991410",65890,99,259
"30.284602,109.478454","30.253647,109.482239",4850,7,20
"30.284602,109.478454","30.301061,109.472098",2700,5,14
"30.284602,109.478454","30.575064,109.037503",74480,112,294
"30.284602,109.478454","30.302475,109.474325",2840,5,14
"30.284602,109.478454","30.301495,109.475002",2670,5,14
"30.284602,109.478454","30.300249,109.475847",2460,5,13
"30.284602,109.478454","30.301746,109.467255",3060,5,15
"30.284602,109.478454","30.296477,109.476872",1860,22,0
"30.284602,109.478454","30.296007,109.476872",1790,21,0
"30.284602,109.478454","30.295951,109.476794",1780,21,0
"30.284602,109.478454","30.298196,109.479754",2120,5,12
"30.284602,109.478454","30.302513,109.480335",2800,5,14
"30.284602,109.478454","30.295675,109.477742",1730,21,0
"30.284602,109.478454","30.405769,109.196865",42270,63,165
"30.284602,109.478454","30.407840,109.197336",42360,64,165
"30.284602,109.478454","30.408202,109.197969",42310,63,165
"30.284602,109.478454","30.409074,109.195105",42710,64,166
"30.284602,109.478454","30.409730,109.199168",42280,63,165
"30.284602,109.478454","30.407398,109.193828",42750,64,167
"30.284602,109.478454","30.271161,109.503462",3960,6,17
"30.284602,109.478454","30.273675,109.507075",4210,6,18
"30.284602,109.478454","30.274041,109.506901",4160,6,18
"30.284602,109.478454","30.263287,109.498478",4270,6,18
"30.284602,109.478454","30.268702,109.493596",3200,5,15
"30.284602,109.478454","30.266336,109.492670",3430,5,16
"30.284602,109.478454","30.279996,109.504644",3590,5,16
"30.284602,109.478454","30.280610,109.500242",2990,5,15
"30.284602,109.478454","30.274654,109.490203",2210,5,12
"30.284602,109.478454","30.274801,109.489956",2170,5,12
"30.284602,109.478454","30.261690,109.478517",3570,5,16
"30.284602,109.478454","30.260273,109.478547",3790,6,17
"30.284602,109.478454","30.261034,109.475247",3690,6,17
"30.284602,109.478454","30.264126,109.479966",3190,5,15
"30.284602,109.478454","30.261724,109.474366",3600,5,16
"30.284602,109.478454","30.260755,109.474824",3740,6,17
"30.284602,109.478454","30.260411,109.474716",3800,6,17
"30.284602,109.478454","30.264372,109.481841",3180,5,15
"30.284602,109.478454","30.265053,109.473949",3100,5,15
"30.284602,109.478454","30.265451,109.473648",3050,5,15
"30.284602,109.478454","30.282743,109.479055",300,5,0
"30.284602,109.478454","30.281706,109.479265",460,6,0
"30.284602,109.478454","30.282723,109.481027",450,5,0
"30.284602,109.478454","30.282978,109.481798",520,6,0
"30.284602,109.478454","30.283289,109.481846",500,6,0
"30.284602,109.478454","30.285824,109.479001",200,5,0
"30.284602,109.478454","30.285940,109.480059",300,5,0
"30.284602,109.478454","30.286276,109.480309",360,5,0
"30.284602,109.478454","30.286626,109.479550",350,5,0
"30.284602,109.478454","30.279305,109.478735",830,10,0
"30.284602,109.478454","30.253119,109.482672",4930,7,20
"30.284602,109.478454","30.256146,109.482183",4460,7,19
"30.284602,109.478454","30.256819,109.480458",4330,7,19
"30.284602,109.478454","30.258071,109.481492",4150,6,18
"30.284602,109.478454","30.256683,109.474471",4380,7,19
"30.284602,109.478454","30.261797,109.485006",3660,5,17
"30.284602,109.478454","30.262837,109.483806",3460,5,16
"30.284602,109.478454","30.303175,109.498069",3910,6,17
"30.284602,109.478454","30.301398,109.494674",3400,5,16
"30.284602,109.478454","30.300970,109.499050",3760,6,17
"30.284602,109.478454","30.310242,109.493742",4490,7,19
"30.284602,109.478454","30.301771,109.488875",3020,5,15
"30.284602,109.478454","30.349226,109.486407",10120,15,36
"30.284602,109.478454","30.345972,109.484567",9590,14,34
"30.284602,109.478454","30.350096,109.487748",10270,15,37
"30.284602,109.478454","38.949546,121.540115",2047790,3072,8187
"30.284602,109.478454","38.948963,121.539931",2047710,3072,8186
"30.284602,109.478454","38.948318,121.538613",2047530,3071,8186
"30.284602,109.478454","30.347856,109.491113",9990,15,36
"30.284602,109.478454","30.347308,109.488859",9860,15,35
"30.284602,109.478454","30.348872,109.488380",10090,15,36
"30.284602,109.478454","30.621584,110.332627",126060,189,500
"30.284602,109.478454","30.617635,110.330930",125600,188,498
"30.284602,109.478454","30.617146,110.331561",125650,188,498
"30.284602,109.478454","30.322059,109.507206",7000,10,27
"30.284602,109.478454","30.322101,109.507178",7000,10,27
"30.284602,109.478454","30.319829,109.508478",6810,10,26
"30.284602,109.478454","30.623068,110.327947",125590,188,498
"30.284602,109.478454","30.630589,110.329234",126230,189,501
"30.284602,109.478454","30.629975,110.331525",126470,190,501
"30.284602,109.478454","30.278217,109.476383",1030,12,0
"30.284602,109.478454","30.304608,109.485172",3240,5,15
"30.284602,109.478454","30.304881,109.485255",3290,5,15
"30.284602,109.478454","30.305352,109.485409",3360,5,16
"30.284602,109.478454","30.314857,109.497781",5380,8,22
"30.284602,109.478454","30.322859,109.493320",6280,9,24
"30.284602,109.478454","30.323750,109.494447",6460,10,25
"30.284602,109.478454","30.315268,109.482845",4810,7,20
"30.284602,109.478454","30.313407,109.507004",5900,9,23
"30.284602,109.478454","30.313474,109.505764",5800,9,23
"30.284602,109.478454","30.315521,109.503772",5890,9,23
"30.284602,109.478454","30.617241,110.328255",125250,188,497
"30.284602,109.478454","29.990404,109.493668",45840,69,179
"30.284602,109.478454","29.987208,109.492370",46330,70,181
"30.284602,109.478454","29.986046,109.490177",46500,70,182
"30.284602,109.478454","30.348807,109.488344",10080,15,36
"30.284602,109.478454","30.315725,109.497703",5490,8,22
"30.284602,109.478454","29.995495,109.494877",45060,68,176
"30.284602,109.478454","29.996148,109.494802",44960,67,175
"30.284602,109.478454","29.996095,109.494440",44960,67,175
"30.284602,109.478454","30.321065,109.479731",5680,9,23
"30.284602,109.478454","31.038780,110.333261",163970,246,651
"30.284602,109.478454","31.037470,110.331548",163660,245,650
"30.284602,109.478454","31.040094,110.333700",164160,246,652
"30.284602,109.478454","30.318094,109.479919",5220,8,21
"30.284602,109.478454","29.986709,109.480486",46370,70,181
"30.284602,109.478454","29.986833,109.480339",46360,70,181
"30.284602,109.478454","29.986992,109.480302",46330,69,181
"30.284602,109.478454","30.347247,109.487580",9830,15,35
"30.284602,109.478454","30.303089,109.485763",3040,5,15
"30.284602,109.478454","30.312297,109.493715",4770,7,20
"30.284602,109.478454","30.278657,109.479148",930,11,0
"30.284602,109.478454","30.270689,109.503815",4040,6,18
"30.284602,109.478454","30.302074,109.496555",3650,5,17
"30.284602,109.478454","30.348503,109.492190",10120,15,36
"30.284602,109.478454","30.301562,109.493415",3320,5,16
"30.284602,109.478454","31.031361,110.325072",162380,244,645
"30.284602,109.478454","30.316435,109.493778",5370,8,22
"30.284602,109.478454","31.039294,110.331692",163880,246,651
"30.284602,109.478454","30.314058,109.508228",6090,9,24
"30.284602,109.478454","29.985441,109.481656",46570,70,182
"30.284602,109.478454","29.989945,109.494056",45920,69,179
"30.284602,109.478454","30.321712,109.507795",6990,10,27
"30.284602,109.478454","30.627037,110.324830",125470,188,497
"30.284602,109.478454","30.620549,110.331662",125880,189,499
"30.284602,109.478454","30.619580,110.328184",125390,188,497
"30.284602,109.478454","29.993572,109.497940",45380,68,177
"30.284602,109.478454","30.318935,109.489727",5560,8,22
"30.284602,109.478454","30.318935,109.489727",5560,8,22
"30.284602,109.478454","30.318935,109.489727",5560,8,22
"30.284602,109.478454","31.196029,121.339775",1592600,2389,6366
"30.284602,109.478454","30.348830,109.484710",10030,15,36
"30.284602,109.478454","31.193964,121.320081",1589960,2385,6355
"30.284602,109.478454","31.249650,121.455768",1608340,2413,6429
"30.284602,109.478454","30.240794,109.503478",7600,11,28
"30.284602,109.478454","31.968763,118.798034",1268850,1903,5071
"30.284602,109.478454","31.153127,121.429462",1604310,2406,6413
"30.284602,109.478454","30.985097,121.228778",1576950,2365,6303
"30.284602,109.478454","31.797955,117.290331",1067980,1602,4268
"30.284602,109.478454","30.619770,114.246222",641900,963,2563
"30.284602,109.478454","31.592979,120.308517",1459710,2190,5834
"30.284602,109.478454","30.307391,108.961059",69630,104,274
"30.284602,109.478454","30.295079,108.987711",65990,99,260
"30.284602,109.478454","30.294227,108.966770",68800,103,271
"30.284602,109.478454","30.302318,108.952558",70740,106,279
"30.284602,109.478454","30.301088,108.951726",70850,106,279
"30.284602,109.478454","30.318935,109.489727",5560,8,22
"30.284602,109.478454","31.196029,121.339775",1592600,2389,6366
"30.284602,109.478454","31.194861,121.316269",1589460,2384,6353
"30.284602,109.478454","31.195153,121.316308",1589470,2384,6353
"30.284602,109.478454","31.195051,121.315775",1589400,2384,6353
"30.284602,109.478454","31.194389,121.315553",1589360,2384,6353
"30.284602,109.478454","31.194404,121.315551",1589360,2384,6353
"30.284602,109.478454","31.149609,121.431772",1604610,2407,6414
"30.284602,109.478454","31.149225,121.430716",1604460,2407,6413
"30.284602,109.478454","31.148940,121.430402",1604420,2407,6413
"30.284602,109.478454","31.157475,121.430941",1604530,2407,6414
"30.284602,109.478454","31.152589,121.434973",1605050,2408,6416
"30.284602,109.478454","31.249888,121.452571",1607920,2412,6427
"30.284602,109.478454","31.248964,121.452404",1607890,2412,6427
"30.284602,109.478454","31.246420,121.456690",1608450,2413,6429
"30.284602,109.478454","31.246407,121.456670",1608440,2413,6429
"30.284602,109.478454","31.250254,121.451498",1607780,2412,6427
"30.284602,109.478454","30.319958,109.497801",6090,9,24
"30.284602,109.478454","31.037979,110.329507",163530,245,650
"30.284602,109.478454","31.036027,110.332134",163560,245,650
"30.284602,109.478454","31.036484,110.332154",163610,245,650
"30.284602,109.478454","31.037277,110.333333",163810,246,651
"30.301562,109.493415","30.301061,109.472098",2870,5,14
"30.301562,109.493415","30.333284,108.991410",67640,101,266
"30.301562,109.493415","30.269545,109.502984",5150,8,21
"30.301562,109.493415","30.416873,109.190728",44450,67,173
"30.301562,109.493415","30.262440,109.477729",6440,10,25
"30.301562,109.493415","30.283000,109.479000",3480,5,16
"30.301562,109.493415","30.333284,108.991410",67640,101,266
"30.301562,109.493415","30.253647,109.482239",7610,11,28
"30.301562,109.493415","30.301061,109.472098",2870,5,14
"30.301562,109.493415","30.575064,109.037503",74550,112,294
"30.301562,109.493415","30.302475,109.474325",2570,5,13
"30.301562,109.493415","30.301495,109.475002",2470,5,13
"30.301562,109.493415","30.300249,109.475847",2370,5,13
"30.301562,109.493415","30.301746,109.467255",3520,5,16
"30.301562,109.493415","30.296477,109.476872",2360,5,13
"30.301562,109.493415","30.296007,109.476872",2390,5,13
"30.301562,109.493415","30.295951,109.476794",2400,5,13
"30.301562,109.493415","30.298196,109.479754",1910,23,0
"30.301562,109.493415","30.302513,109.480335",1760,21,0
"30.301562,109.493415","30.295675,109.477742",2300,5,12
"30.301562,109.493415","30.405769,109.196865",43010,65,168
"30.301562,109.493415","30.407840,109.197336",43080,65,168
"30.301562,109.493415","30.408202,109.197969",43020,65,168
"30.301562,109.493415","30.409074,109.195105",43430,65,169
"30.301562,109.493415","30.409730,109.199168",42960,64,167
"30.301562,109.493415","30.407398,109.193828",43490,65,170
"30.301562,109.493415","30.271161,109.503462",4920,7,20
"30.301562,109.493415","30.273675,109.507075",4710,7,20
"30.301562,109.493415","30.274041,109.506901",4650,7,20
"30.301562,109.493415","30.263287,109.498478",6000,9,24
"30.301562,109.493415","30.268702,109.493596",5120,8,21
"30.301562,109.493415","30.266336,109.492670",5480,8,22
"30.301562,109.493415","30.279996,109.504644",3680,6,17
"30.301562,109.493415","30.280610,109.500242",3390,5,16
"30.301562,109.493415","30.274654,109.490203",4210,6,18
"30.301562,109.493415","30.274801,109.489956",4190,6,18
"30.301562,109.493415","30.261690,109.478517",6520,10,25
"30.301562,109.493415","30.260273,109.478547",6730,10,26
"30.301562,109.493415","30.261034,109.475247",6770,10,26
"30.301562,109.493415","30.264126,109.479966",6100,9,24
"30.301562,109.493415","30.261724,109.474366",6710,10,26
"30.301562,109.493415","30.260755,109.474824",6830,10,26
"30.301562,109.493415","30.260411,109.474716",6880,10,26
"30.301562,109.493415","30.264372,109.481841",5990,9,24
"30.301562,109.493415","30.265053,109.473949",6260,9,24
"30.301562,109.493415","30.265451,109.473648",6220,9,24
"30.301562,109.493415","30.282743,109.479055",3510,5,16
"30.301562,109.493415","30.281706,109.479265",3630,5,16
"30.301562,109.493415","30.282723,109.481027",3370,5,16
"30.301562,109.493415","30.282978,109.481798",3290,5,15
"30.301562,109.493415","30.283289,109.481846",3240,5,15
"30.301562,109.493415","30.285824,109.479001",3120,5,15
"30.301562,109.493415","30.285940,109.480059",3020,5,15
"30.301562,109.493415","30.286276,109.480309",2960,5,14
"30.301562,109.493415","30.286626,109.479550",2980,5,15
"30.301562,109.493415","30.279305,109.478735",3990,6,18
"30.301562,109.493415","30.253119,109.482672",7680,12,29
"30.301562,109.493415","30.256146,109.482183",7230,11,27
"30.301562,109.493415","30.256819,109.480458",7180,11,27
"30.301562,109.493415","30.258071,109.481492",6960,10,26
"30.301562,109.493415","30.256683,109.474471",7440,11,28
"30.301562,109.493415","30.261797,109.485006",6290,9,24
"30.301562,109.493415","30.262837,109.483806",6170,9,24
"30.301562,109.493415","30.303175,109.498069",670,8,0
"30.301562,109.493415","30.301398,109.494674",170,5,0
"30.301562,109.493415","30.300970,109.499050",760,9,0
"30.301562,109.493415","30.310242,109.493742",1350,16,0
"30.301562,109.493415","30.301771,109.488875",610,7,0
"30.301562,109.493415","30.349226,109.486407",7480,11,28
"30.301562,109.493415","30.345972,109.484567",7010,11,27
"30.301562,109.493415","30.350096,109.487748",7590,11,28
"30.301562,109.493415","38.949546,121.540115",2044500,3067,8174
"30.301562,109.493415","38.948963,121.539931",2044430,3067,8173
"30.301562,109.493415","38.948318,121.538613",2044240,3066,8173
"30.301562,109.493415","30.347856,109.491113",7210,11,27
"30.301562,109.493415","30.347308,109.488859",7150,11,27
"30.301562,109.493415","30.348872,109.488380",7400,11,28
"30.301562,109.493415","30.621584,110.332627",123140,185,488
"30.301562,109.493415","30.617635,110.330930",122680,184,486
"30.301562,109.493415","30.617146,110.331561",122730,184,487
"30.301562,109.493415","30.322059,109.507206",3690,6,17
"30.301562,109.493415","30.322101,109.507178",3690,6,17
"30.301562,109.493415","30.319829,109.508478",3490,5,16
"30.301562,109.493415","30.623068,110.327947",122660,184,486
"30.301562,109.493415","30.630589,110.329234",123290,185,489
"30.301562,109.493415","30.629975,110.331525",123530,185,490
"30.301562,109.493415","30.278217,109.476383",4300,6,18
"30.301562,109.493415","30.304608,109.485172",1210,14,0
"30.301562,109.493415","30.304881,109.485255",1210,15,0
"30.301562,109.493415","30.305352,109.485409",1230,15,0
"30.301562,109.493415","30.314857,109.497781",2150,5,12
"30.301562,109.493415","30.322859,109.493320",3320,5,16
"30.301562,109.493415","30.323750,109.494447",3460,5,16
"30.301562,109.493415","30.315268,109.482845",2560,5,13
"30.301562,109.493415","30.313407,109.507004",2600,5,13
"30.301562,109.493415","30.313474,109.505764",2490,5,13
"30.301562,109.493415","30.315521,109.503772",2580,5,13
"30.301562,109.493415","30.617241,110.328255",122330,183,485
"30.301562,109.493415","29.990404,109.493668",48440,73,189
"30.301562,109.493415","29.987208,109.492370",48940,73,191
"30.301562,109.493415","29.986046,109.490177",49120,74,192
"30.301562,109.493415","30.348807,109.488344",7390,11,28
"30.301562,109.493415","30.315725,109.497703",2280,5,12
"30.301562,109.493415","29.995495,109.494877",47650,71,186
"30.301562,109.493415","29.996148,109.494802",47550,71,186
"30.301562,109.493415","29.996095,109.494440",47550,71,186
"30.301562,109.493415","30.321065,109.479731",3550,5,16
"30.301562,109.493415","31.038780,110.333261",160670,241,638
"30.301562,109.493415","31.037470,110.331548",160370,241,637
"30.301562,109.493415","31.040094,110.333700",160860,241,639
"30.301562,109.493415","30.318094,109.479919",3150,5,15
"30.301562,109.493415","29.986709,109.480486",49040,74,192
"30.301562,109.493415","29.986833,109.480339",49030,74,192
"30.301562,109.493415","29.986992,109.480302",49000,74,192
"30.301562,109.493415","30.347247,109.487580",7160,11,27
"30.301562,109.493415","30.303089,109.485763",1060,13,0
"30.301562,109.493415","30.312297,109.493715",1670,20,0
"30.301562,109.493415","30.278657,109.479148",4050,6,18
"30.301562,109.493415","30.270689,109.503815",5010,8,21
"30.301562,109.493415","30.302074,109.496555",430,5,0
"30.301562,109.493415","30.348503,109.492190",7310,11,28
"30.301562,109.493415","30.284602,109.478454",3320,5,16
"30.301562,109.493415","31.031361,110.325072",159080,239,632
"30.301562,109.493415","30.316435,109.493778",2320,5,13
"30.301562,109.493415","31.039294,110.331692",160580,241,638
"30.301562,109.493415","30.314058,109.508228",2780,5,14
"30.301562,109.493415","29.985441,109.481656",49240,74,193
"30.301562,109.493415","29.989945,109.494056",48510,73,190
"30.301562,109.493415","30.321712,109.507795",3680,6,17
"30.301562,109.493415","30.627037,110.324830",122530,184,486
"30.301562,109.493415","30.620549,110.331662",122950,184,487
"30.301562,109.493415","30.619580,110.328184",122470,184,485
"30.301562,109.493415","29.993572,109.497940",47950,72,187
"30.301562,109.493415","30.318935,109.489727",2750,5,14
"30.301562,109.493415","30.318935,109.489727",2750,5,14
"30.301562,109.493415","30.318935,109.489727",2750,5,14
"30.301562,109.493415","31.196029,121.339775",1590230,2385,6357
"30.301562,109.493415","30.348830,109.484710",7450,11,28
"30.301562,109.493415","31.193964,121.320081",1587600,2381,6346
"30.301562,109.493415","31.249650,121.455768",1605970,2409,6419
"30.301562,109.493415","30.240794,109.503478",9560,14,34
"30.301562,109.493415","31.968763,118.798034",1266250,1899,5061
"30.301562,109.493415","31.153127,121.429462",1601960,2403,6403
