origin,destination,distance_meters,duration_minutes,cost
"32.017681,118.747197","32.178064,118.683858",26330,39,101
"32.017681,118.747197","31.915549,118.823177",18800,28,71
"32.017681,118.747197","31.933570,118.846694",18550,28,70
"32.017681,118.747197","32.103049,118.891212",23190,35,88
"32.017681,118.747197","31.723379,118.948722",53000,79,208
"32.017681,118.747197","32.040825,118.810638",9110,14,33
"32.017681,118.747197","32.040200,118.802000",8040,12,30
"32.017681,118.747197","32.062452,118.779614",8180,12,30
"32.017681,118.747197","32.020255,118.792061",5940,9,23
"32.017681,118.747197","32.013630,118.765004",2430,5,13
"32.017681,118.747197","32.031157,118.817099",9460,14,34
"32.017681,118.747197","31.974696,118.876525",18340,28,69
"32.017681,118.747197","32.094428,118.786716",13040,20,48
"32.017681,118.747197","31.624988,119.049141",73020,110,288
"32.017681,118.747197","32.032978,118.784920",5520,8,22
"32.017681,118.747197","31.909738,118.906534",26930,40,103
"32.017681,118.747197","32.022122,118.794281",6250,9,24
"32.017681,118.747197","31.731634,118.871181",47450,71,185
"32.017681,118.747197","31.985386,116.978347",233570,350,930
"32.017681,118.747197","31.142267,121.808682",428250,642,1709
"32.017681,118.747197","34.442341,108.768912",1352370,2029,5405
"32.017681,118.747197","25.928896,119.674042",956210,1434,3820
"32.017681,118.747197","37.745820,112.639835",1184070,1776,4732
"32.017681,118.747197","31.885135,117.316937",190040,285,756
"32.017681,118.747197","32.087125,118.797510",12690,19,46
"32.017681,118.747197","31.968763,118.798034",10150,15,36
"32.017681,118.747197","31.797955,117.290331",195540,293,778
"32.017681,118.747197","32.063335,117.252569",197360,296,785
"32.017681,118.747197","31.347988,118.391536",114400,172,453
"32.017681,118.747197","32.060603,118.282626",61670,93,242
"32.017681,118.747197","32.022032,118.791801",5930,9,23
"32.017681,118.747197","31.933807,118.848798",18720,28,70
"32.017681,118.747197","31.933789,118.848862",18730,28,71
"32.017681,118.747197","31.936333,118.846642",18240,27,69
"32.017681,118.747197","31.938382,118.844411",17810,27,67
"32.017681,118.747197","31.938519,118.844766",17830,27,67
"32.017681,118.747197","31.731634,118.871181",47450,71,185
"32.017681,118.747197","31.985386,116.978347",233570,350,930
"32.017681,118.747197","31.971607,116.983558",232950,349,927
"32.017681,118.747197","31.996783,116.991051",231850,348,923
"32.017681,118.747197","31.883734,117.318492",189860,285,755
"32.017681,118.747197","31.881246,117.318559",189900,285,755
"32.017681,118.747197","31.881689,117.313260",190590,286,758
"32.017681,118.747197","31.884821,117.310082",190950,286,759
"32.017681,118.747197","31.880608,117.311680",190810,286,759
"31.909738,118.906534","32.054508,118.854097",23580,35,90
"31.909738,118.906534","32.040802,118.825064",23070,35,88
"31.909738,118.906534","32.020660,118.788899",23230,35,89
"31.909738,118.906534","32.011682,118.787631",22330,33,85
"31.909738,118.906534","32.067825,118.777783",29910,45,115
"31.909738,118.906534","31.995131,118.703146",29970,45,115
"31.909738,118.906534","32.069455,118.812688",27780,42,107
"31.909738,118.906534","32.116040,118.738514",39030,59,152
"31.909738,118.906534","32.063981,118.770087",30020,45,116
"31.909738,118.906534","32.044077,118.784902",26370,40,101
"31.909738,118.906534","32.049053,118.850510",22910,34,87
"31.909738,118.906534","32.058352,118.847527",24410,37,93
"31.909738,118.906534","32.058378,118.847167",24430,37,93
"31.909738,118.906534","32.053088,118.840329",23970,36,91
"31.909738,118.906534","32.041985,118.849227",21930,33,83
"31.909738,118.906534","32.043804,118.840376",22630,34,86
"31.909738,118.906534","32.042471,118.841831",22360,34,85
"31.909738,118.906534","32.042886,118.840991",22460,34,85
"31.909738,118.906534","32.037885,118.850974",21260,32,81
"31.909738,118.906534","32.037985,118.850289",21300,32,81
"31.909738,118.906534","32.040970,118.834915",22510,34,86
"31.909738,118.906534","32.039269,118.825427",22830,34,87
"31.909738,118.906534","32.039919,118.823378",23050,35,88
"31.909738,118.906534","32.043422,118.824293",23470,35,89
"31.909738,118.906534","32.038720,118.822091",22970,34,87
"31.909738,118.906534","32.044629,118.822917",23720,36,90
"31.909738,118.906534","32.043222,118.816105",23970,36,91
"31.909738,118.906534","32.032954,118.830965",21620,32,82
"31.909738,118.906534","32.034991,118.816403",22840,34,87
"31.909738,118.906534","32.046252,118.814997",24450,37,93
"31.909738,118.906534","32.042545,118.798838",25090,38,96
"31.909738,118.906534","32.020352,118.789761",23120,35,88
"31.909738,118.906534","32.020275,118.790175",23070,35,88
"31.909738,118.906534","32.021861,118.789212",23340,35,89
"31.909738,118.906534","32.019013,118.790272",22920,34,87
"31.909738,118.906534","32.021395,118.791283",23100,35,88
"31.909738,118.906534","32.020696,118.786196",23470,35,89
"31.909738,118.906534","32.022689,118.787481",23590,35,90
"31.909738,118.906534","32.021996,118.791824",23130,35,88
"31.909738,118.906534","32.023204,118.787265",23670,35,90
"31.909738,118.906534","32.022530,118.786194",23680,36,90
"31.909738,118.906534","32.066600,118.813012",27360,41,105
"31.909738,118.906534","32.068443,118.808893",27870,42,107
"31.909738,118.906534","32.072880,118.812323",28280,42,109
"31.909738,118.906534","32.065951,118.813648",27240,41,105
"31.909738,118.906534","32.065844,118.813334",27240,41,105
"31.909738,118.906534","32.065749,118.812922",27250,41,105
"31.909738,118.906534","32.066370,118.815739",27170,41,104
"31.909738,118.906534","32.073502,118.814071",28270,42,109
"31.909738,118.906534","32.065167,118.813406",27140,41,104
"31.909738,118.906534","32.067685,118.817973",27230,41,105
"31.909738,118.906534","32.011515,118.787387",22330,33,85
"31.909738,118.906534","32.011774,118.786821",22410,34,85
"31.909738,118.906534","32.012241,118.787144",22430,34,85
"31.909738,118.906534","32.011940,118.786703",22440,34,85
"31.909738,118.906534","32.011064,118.786955",22320,33,85
"31.909738,118.906534","32.010760,118.788191",22170,33,84
"31.909738,118.906534","32.012681,118.788744",22330,34,85
"31.909738,118.906534","32.011082,118.789613",22080,33,84
"31.909738,118.906534","32.014135,118.787506",22610,34,86
"31.909738,118.906534","32.009595,118.785806",22270,33,85
"31.909738,118.906534","32.067708,118.777860",29890,45,115
"31.909738,118.906534","32.068005,118.778377",29890,45,115
"31.909738,118.906534","32.068328,118.777251",30010,45,116
"31.909738,118.906534","32.068635,118.777723",30020,45,116
"31.909738,118.906534","32.068108,118.776615",30030,45,116
"31.909738,118.906534","32.068922,118.777773",30050,45,116
"31.909738,118.906534","32.066348,118.779251",29610,44,114
"31.909738,118.906534","32.065691,118.778978",29550,44,114
"31.909738,118.906534","32.065692,118.779045",29540,44,114
"31.909738,118.906534","32.067995,118.780615",29720,45,114
"31.909738,118.906534","31.990868,118.708386",29060,44,112
"31.909738,118.906534","31.992314,118.709804",28990,43,112
"31.909738,118.906534","31.991023,118.708803",29020,44,112
"31.909738,118.906534","31.990583,118.708585",29020,44,112
"31.909738,118.906534","31.990660,118.708676",29010,44,112
"31.909738,118.906534","31.991186,118.709348",28970,43,111
"31.909738,118.906534","31.992152,118.710080",28950,43,111
"31.909738,118.906534","31.990397,118.708624",29000,44,112
"31.909738,118.906534","31.998951,118.711814",29230,44,113
"31.909738,118.906534","31.988663,118.710784",28630,43,110
"31.909738,118.906534","32.039040,118.798726",24650,37,94
"31.909738,118.906534","32.021038,118.792671",22940,34,87
"31.909738,118.906534","32.021960,118.794083",22930,34,87
"31.909738,118.906534","32.109562,118.748666",37440,56,145
"31.909738,118.906534","32.122554,118.727990",40660,61,158
"31.909738,118.906534","32.126821,118.735120",40670,61,158
"31.909738,118.906534","32.127651,118.736482",40680,61,158
"31.909738,118.906534","32.127505,118.729171",41200,62,160
"31.909738,118.906534","32.128655,118.746692",40080,60,156
"31.909738,118.906534","32.118627,118.720851",40720,61,158
"31.909738,118.906534","32.116935,118.719516",40620,61,158
"31.909738,118.906534","32.038933,118.785924",25650,38,98
"31.909738,118.906534","32.044825,118.787025",26290,39,101
"31.909738,118.906534","32.037823,118.788203",25330,38,97
"31.909738,118.906534","32.038103,118.800913",24370,37,93
"31.909738,118.906534","32.064186,118.770017",30050,45,116
"31.909738,118.906534","32.065472,118.768555",30330,45,117
"31.909738,118.906534","32.066915,118.768259",30530,46,118
"31.909738,118.906534","32.066740,118.772695",30160,45,116
"31.909738,118.906534","32.061813,118.773670",29470,44,113
"31.909738,118.906534","32.067405,118.772463",30260,45,117
"31.909738,118.906534","32.064920,118.776260",29660,44,114
"31.909738,118.906534","32.069369,118.767073",30930,46,119
"31.909738,118.906534","32.070778,118.770778",30820,46,119
"31.909738,118.906534","32.044322,118.784931",26400,40,101
"31.909738,118.906534","32.044322,118.785086",26380,40,101
"31.909738,118.906534","32.044163,118.784555",26410,40,101
"31.909738,118.906534","32.044494,118.784995",26410,40,101
"31.909738,118.906534","32.044783,118.784572",26480,40,102
"31.909738,118.906534","32.044853,118.785127",26450,40,101
"31.909738,118.906534","32.044801,118.783555",26570,40,102
"31.909738,118.906534","32.045307,118.783591",26630,40,102
"31.909738,118.906534","32.043520,118.782963",26460,40,101
"31.909738,118.906534","31.964275,118.798658",16590,25,62
"31.909738,118.906534","31.970608,118.792793",17760,27,67
"31.909738,118.906534","31.970035,118.792453",17750,27,67
"31.909738,118.906534","31.794832,117.288801",214660,322,854
"31.909738,118.906534","31.800640,117.289706",214460,322,853
"31.909738,118.906534","31.801025,117.290345",214370,322,853
"31.909738,118.906534","32.178097,118.684565",51020,77,200
"31.909738,118.906534","32.173975,118.684525",50500,76,198
"31.909738,118.906534","32.183182,118.696237",50810,76,199
"31.909738,118.906534","32.037694,118.787741",25350,38,97
"31.909738,118.906534","32.031203,118.813635",22540,34,86
"31.909738,118.906534","32.030227,118.810152",22670,34,86
"31.909738,118.906534","31.916459,118.821636",11270,17,41
"31.909738,118.906534","31.919761,118.821130",11390,17,41
"31.909738,118.906534","31.909693,118.827208",10480,16,38
"31.909738,118.906534","32.031873,118.782537",25090,38,96
"31.909738,118.906534","32.033266,118.788072",24790,37,95
"31.909738,118.906534","32.030469,118.783352",24860,37,95
"31.909738,118.906534","32.095363,118.788980",32800,49,127
"31.909738,118.906534","32.092040,118.789140",32340,49,125
"31.909738,118.906534","32.091151,118.784717",32500,49,126
"31.909738,118.906534","32.121642,118.876837",33220,50,128
"31.909738,118.906534","32.062096,118.780930",28940,43,111
"31.909738,118.906534","32.061451,118.778857",29020,44,112
"31.909738,118.906534","31.973559,118.874496",10800,16,39
"31.909738,118.906534","31.971475,118.872275",10620,16,38
"31.909738,118.906534","31.968624,118.861235",10950,16,39
"31.909738,118.906534","32.087348,118.794086",31380,47,121
"31.909738,118.906534","32.086884,118.794940",31270,47,121
"31.909738,118.906534","32.334505,118.825957",66970,100,263
"31.909738,118.906534","32.319195,118.807750",65060,98,256
"31.909738,118.906534","32.326439,118.830268",65640,98,258
"31.909738,118.906534","32.083795,118.800594",30490,46,118
"31.909738,118.906534","32.018045,118.747092",26980,40,104
"31.909738,118.906534","32.018227,118.746808",27020,41,104
"31.909738,118.906534","32.017153,118.749199",26670,40,102
"31.909738,118.906534","32.322922,118.830047",65110,98,256
"31.909738,118.906534","32.302138,118.819691",62150,93,244
"31.909738,118.906534","31.625135,119.047693",48080,72,188
"31.909738,118.906534","31.626379,119.049734",48010,72,188
"31.909738,118.906534","31.627189,119.050454",47930,72,187
"31.909738,118.906534","32.103046,118.891205",30160,45,116
"31.909738,118.906534","32.098674,118.886171",29530,44,114
"31.909738,118.906534","32.091200,118.882883",28420,43,109
"31.909738,118.906534","31.914599,118.902374",940,11,0
"31.909738,118.906534","32.013708,118.764718",24750,37,95
"31.909738,118.906534","32.009344,118.765058",24280,36,93
"31.909738,118.906534","32.009250,118.764238",24360,37,93
"31.909738,118.906534","32.045645,118.806755",24920,37,95
"31.909738,118.906534","31.734747,118.957529",28060,42,108
"31.909738,118.906534","31.735048,118.964085",28240,42,109
"31.909738,118.906534","32.038904,118.786725",25590,38,98
"31.909738,118.906534","32.318400,118.820000",64630,97,254
"31.909738,118.906534","32.178064,118.683858",51070,77,200
"31.909738,118.906534","31.915549,118.823177",11050,17,40
"31.909738,118.906534","31.933570,118.846694",8730,13,32
"31.909738,118.906534","32.103049,118.891212",30160,45,116
"31.909738,118.906534","31.723379,118.948722",29540,44,114
"31.909738,118.906534","32.040825,118.810638",24020,36,92
"31.909738,118.906534","32.040200,118.802000",24560,37,94
"31.909738,118.906534","32.062452,118.779614",29090,44,112
"31.909738,118.906534","32.020255,118.792061",22900,34,87
"31.909738,118.906534","32.013630,118.765004",24720,37,94
"31.909738,118.906534","32.031157,118.817099",22290,33,85
"31.909738,118.906534","31.974696,118.876525",10860,16,39
"31.909738,118.906534","32.094428,118.786716",32820,49,127
"31.909738,118.906534","31.624988,119.049141",48180,72,188
"31.909738,118.906534","32.032978,118.784920",25020,38,96
"31.909738,118.906534","32.017681,118.747197",26930,40,103
"31.909738,118.906534","32.022122,118.794281",22930,34,87
"31.909738,118.906534","31.731634,118.871181",28120,42,108
"31.909738,118.906534","31.985386,116.978347",254970,382,1015
"31.909738,118.906534","31.142267,121.808682",403190,605,1608
"31.909738,118.906534","34.442341,108.768912",1377760,2067,5507
"31.909738,118.906534","25.928896,119.674042",936900,1405,3743
"31.909738,118.906534","37.745820,112.639835",1210430,1816,4837
"31.909738,118.906534","31.885135,117.316937",210120,315,836
"31.909738,118.906534","32.087125,118.797510",31140,47,120
"31.909738,118.906534","31.968763,118.798034",17030,26,64
"31.909738,118.906534","31.797955,117.290331",214410,322,853
"31.909738,118.906534","32.063335,117.252569",219690,330,874
"31.909738,118.906534","31.347988,118.391536",110940,166,439
"31.909738,118.906534","32.060603,118.282626",85660,128,338
"31.909738,118.906534","32.022032,118.791801",23130,35,88
"31.909738,118.906534","31.933807,118.848798",8500,13,31
"31.909738,118.906534","31.933789,118.848862",8490,13,31
"31.909738,118.906534","31.936333,118.846642",8930,13,32
"31.909738,118.906534","31.938382,118.844411",9340,14,34
"31.909738,118.906534","31.938519,118.844766",9310,14,34
"31.909738,118.906534","31.731634,118.871181",28120,42,108
"31.909738,118.906534","31.985386,116.978347",254970,382,1015
"31.909738,118.906534","31.971607,116.983558",254210,381,1012
"31.909738,118.906534","31.996783,116.991051",253370,380,1009
"31.909738,118.906534","31.883734,117.318492",209920,315,835
"31.909738,118.906534","31.881246,117.318559",209930,315,835
"31.909738,118.906534","31.881689,117.313260",210620,316,838
"31.909738,118.906534","31.884821,117.310082",211030,317,840
"31.909738,118.906534","31.880608,117.311680",210840,316,839
"32.022122,118.794281","32.054508,118.854097",9370,14,34
"32.022122,118.794281","32.040802,118.825064",5000,7,21
"32.022122,118.794281","32.020660,118.788899",750,9,0
"32.022122,118.794281","32.011682,118.787631",1850,22,0
"32.022122,118.794281","32.067825,118.777783",7440,11,28
"32.022122,118.794281","31.995131,118.703146",12740,19,47
"32.022122,118.794281","32.069455,118.812688",7760,12,29
"32.022122,118.794281","32.116040,118.738514",16370,25,61
"32.022122,118.794281","32.063981,118.770087",7260,11,27
"32.022122,118.794281","32.044077,118.784902",3640,5,17
"32.022122,118.794281","32.049053,118.850510",8520,13,31
"32.022122,118.794281","32.058352,118.847527",9010,14,33
"32.022122,118.794281","32.058378,118.847167",8980,13,33
"32.022122,118.794281","32.053088,118.840329",7760,12,29
"32.022122,118.794281","32.041985,118.849227",7880,12,29
"32.022122,118.794281","32.043804,118.840376",6960,10,26
"32.022122,118.794281","32.042471,118.841831",7030,11,27
"32.022122,118.794281","32.042886,118.840991",6960,10,26
"32.022122,118.794281","32.037885,118.850974",7870,12,29
"32.022122,118.794281","32.037985,118.850289",7790,12,29
"32.022122,118.794281","32.040970,118.834915",6110,9,24
"32.022122,118.794281","32.039269,118.825427",4900,7,20
"32.022122,118.794281","32.039919,118.823378",4740,7,20
"32.022122,118.794281","32.043422,118.824293",5170,8,21
"32.022122,118.794281","32.038720,118.822091",4490,7,19
"32.022122,118.794281","32.044629,118.822917",5150,8,21
"32.022122,118.794281","32.043222,118.816105",4370,7,19
"32.022122,118.794281","32.032954,118.830965",5130,8,21
"32.022122,118.794281","32.034991,118.816403",3540,5,16
"32.022122,118.794281","32.046252,118.814997",4650,7,20
"32.022122,118.794281","32.042545,118.798838",3240,5,15
"32.022122,118.794281","32.020352,118.789761",660,8,0
"32.022122,118.794281","32.020275,118.790175",610,7,0
"32.022122,118.794281","32.021861,118.789212",670,8,0
"32.022122,118.794281","32.019013,118.790272",720,9,0
"32.022122,118.794281","32.021395,118.791283",410,5,0
"32.022122,118.794281","32.020696,118.786196",1090,13,0
"32.022122,118.794281","32.022689,118.787481",900,11,0
"32.022122,118.794281","32.021996,118.791824",320,5,0
"32.022122,118.794281","32.023204,118.787265",940,11,0
"32.022122,118.794281","32.022530,118.786194",1070,13,0
"32.022122,118.794281","32.066600,118.813012",7350,11,28
"32.022122,118.794281","32.068443,118.808893",7460,11,28
"32.022122,118.794281","32.072880,118.812323",8250,12,30
"32.022122,118.794281","32.065951,118.813648",7290,11,27
"32.022122,118.794281","32.065844,118.813334",7260,11,27
"32.022122,118.794281","32.065749,118.812922",7220,11,27
"32.022122,118.794281","32.066370,118.815739",7450,11,28
"32.022122,118.794281","32.073502,118.814071",8410,13,31
"32.022122,118.794281","32.065167,118.813406",7160,11,27
"32.022122,118.794281","32.067685,118.817973",7750,12,29
"32.022122,118.794281","32.011515,118.787387",1890,23,0
"32.022122,118.794281","32.011774,118.786821",1890,23,0
"32.022122,118.794281","32.012241,118.787144",1800,22,0
"32.022122,118.794281","32.011940,118.786703",1870,22,0
"32.022122,118.794281","32.011064,118.786955",1970,24,0
"32.022122,118.794281","32.010760,118.788191",1940,23,0
"32.022122,118.794281","32.012681,118.788744",1640,20,0
"32.022122,118.794281","32.011082,118.789613",1830,22,0
"32.022122,118.794281","32.014135,118.787506",1530,18,0
"32.022122,118.794281","32.009595,118.785806",2250,5,12
"32.022122,118.794281","32.067708,118.777860",7420,11,28
"32.022122,118.794281","32.068005,118.778377",7440,11,28
"32.022122,118.794281","32.068328,118.777251",7540,11,28
"32.022122,118.794281","32.068635,118.777723",7560,11,28
"32.022122,118.794281","32.068108,118.776615",7530,11,28
"32.022122,118.794281","32.068922,118.777773",7600,11,28
"32.022122,118.794281","32.066348,118.779251",7160,11,27
"32.022122,118.794281","32.065691,118.778978",7080,11,27
"32.022122,118.794281","32.065692,118.779045",7070,11,27
"32.022122,118.794281","32.067995,118.780615",7370,11,28
"32.022122,118.794281","31.990868,118.708386",12340,19,45
"32.022122,118.794281","31.992314,118.709804",12080,18,44
"32.022122,118.794281","31.991023,118.708803",12280,18,45
"32.022122,118.794281","31.990583,118.708585",12330,18,45
"32.022122,118.794281","31.990660,118.708676",12320,18,45
"32.022122,118.794281","31.991186,118.709348",12200,18,44
"32.022122,118.794281","31.992152,118.710080",12050,18,44
"32.022122,118.794281","31.990397,118.708624",12340,19,45
"32.022122,118.794281","31.998951,118.711814",11470,17,41
"32.022122,118.794281","31.988663,118.710784",12190,18,44
"32.022122,118.794281","32.039040,118.798726",2700,5,14
"32.022122,118.794281","32.021038,118.792671",270,5,0
"32.022122,118.794281","32.021960,118.794083",40,5,0
"32.022122,118.794281","32.109562,118.748666",14880,22,55
"32.022122,118.794281","32.122554,118.727990",17910,27,67
"32.022122,118.794281","32.126821,118.735120",18070,27,68
"32.022122,118.794281","32.127651,118.736482",18110,27,68
"32.022122,118.794281","32.127505,118.729171",18520,28,70
"32.022122,118.794281","32.128655,118.746692",17730,27,67
"32.022122,118.794281","32.118627,118.720851",17880,27,67
"32.022122,118.794281","32.116935,118.719516",17750,27,67
"32.022122,118.794281","32.038933,118.785924",2840,5,14
"32.022122,118.794281","32.044825,118.787025",3660,5,17
"32.022122,118.794281","32.037823,118.788203",2570,5,13
"32.022122,118.794281","32.038103,118.800913",2640,5,14
"32.022122,118.794281","32.064186,118.770017",7290,11,27
"32.022122,118.794281","32.065472,118.768555",7550,11,28
"32.022122,118.794281","32.066915,118.768259",7770,12,29
"32.022122,118.794281","32.066740,118.772695",7510,11,28
"32.022122,118.794281","32.061813,118.773670",6750,10,26
"32.022122,118.794281","32.067405,118.772463",7610,11,28
"32.022122,118.794281","32.064920,118.776260",7070,11,27
"32.022122,118.794281","32.069369,118.767073",8180,12,30
"32.022122,118.794281","32.070778,118.770778",8180,12,30
"32.022122,118.794281","32.044322,118.784931",3670,6,17
"32.022122,118.794281","32.044322,118.785086",3660,5,17
"32.022122,118.794281","32.044163,118.784555",3660,5,17
"32.022122,118.794281","32.044494,118.784995",3690,6,17
"32.022122,118.794281","32.044783,118.784572",3750,6,17
"32.022122,118.794281","32.044853,118.785127",3740,6,17
"32.022122,118.794281","32.044801,118.783555",3800,6,17
"32.022122,118.794281","32.045307,118.783591",3880,6,17
"32.022122,118.794281","32.043520,118.782963",3650,5,17
"32.022122,118.794281","31.964275,118.798658",9020,14,33
"32.022122,118.794281","31.970608,118.792793",8020,12,30
"32.022122,118.794281","31.970035,118.792453",8110,12,30
"32.022122,118.794281","31.794832,117.288801",202070,303,804
"32.022122,118.794281","31.800640,117.289706",201790,303,803
"32.022122,118.794281","31.801025,117.290345",201690,303,802
"32.022122,118.794281","32.178097,118.684565",28270,42,109
"32.022122,118.794281","32.173975,118.684525",27720,42,106
"32.022122,118.794281","32.183182,118.696237",28210,42,108
"32.022122,118.794281","32.037694,118.787741",2570,5,13
"32.022122,118.794281","32.031203,118.813635",2920,5,14
"32.022122,118.794281","32.030227,118.810152",2450,5,13
"32.022122,118.794281","31.916459,118.821636",16840,25,63
"32.022122,118.794281","31.919761,118.821130",16320,24,61
"32.022122,118.794281","31.909693,118.827208",18030,27,68
"32.022122,118.794281","32.031873,118.782537",2170,5,12
"32.022122,118.794281","32.033266,118.788072",1920,23,0
"32.022122,118.794281","32.030469,118.783352",1940,23,0
"32.022122,118.794281","32.095363,118.788980",11420,17,41
"32.022122,118.794281","32.092040,118.789140",10910,16,39
"32.022122,118.794281","32.091151,118.784717",10820,16,39
"32.022122,118.794281","32.121642,118.876837",18940,28,71
"32.022122,118.794281","32.062096,118.780930",6470,10,25
"32.022122,118.794281","32.061451,118.778857",6450,10,25
"32.022122,118.794281","31.973559,118.874496",13010,20,48
"32.022122,118.794281","31.971475,118.872275",12970,19,47
"32.022122,118.794281","31.968624,118.861235",12140,18,44
"32.022122,118.794281","32.087348,118.794086",10150,15,36
"32.022122,118.794281","32.086884,118.794940",10080,15,36
"32.022122,118.794281","32.334505,118.825957",48810,73,191
"32.022122,118.794281","32.319195,118.807750",46280,69,181
"32.022122,118.794281","32.326439,118.830268",47610,71,186
"32.022122,118.794281","32.083795,118.800594",9640,14,35
"32.022122,118.794281","32.018045,118.747092",6260,9,24
"32.022122,118.794281","32.018227,118.746808",6300,9,24
"32.022122,118.794281","32.017153,118.749199",6000,9,24
"32.022122,118.794281","32.322922,118.830047",47060,71,184
"32.022122,118.794281","32.302138,118.819691",43720,66,170
"32.022122,118.794281","31.625135,119.047693",70300,105,277
"32.022122,118.794281","31.626379,119.049734",70260,105,277
"32.022122,118.794281","31.627189,119.050454",70200,105,276
"32.022122,118.794281","32.103046,118.891205",17950,27,67
"32.022122,118.794281","32.098674,118.886171",17000,25,64
"32.022122,118.794281","32.091200,118.882883",15880,24,59
"32.022122,118.794281","31.914599,118.902374",22000,33,84
"32.022122,118.794281","32.013708,118.764718",4120,6,18
"32.022122,118.794281","32.009344,118.765058",4340,7,19
"32.022122,118.794281","32.009250,118.764238",4440,7,19
"32.022122,118.794281","32.045645,118.806755",4010,6,18
"32.022122,118.794281","31.734747,118.957529",49670,75,194
"32.022122,118.794281","31.735048,118.964085",50010,75,196
"32.022122,118.794281","32.038904,118.786725",2800,5,14
"32.022122,118.794281","32.318400,118.820000",46250,69,181
"32.022122,118.794281","32.178064,118.683858",28310,42,109
"32.022122,118.794281","31.915549,118.823177",17020,26,64
"32.022122,118.794281","31.933570,118.846694",15430,23,57
"32.022122,118.794281","32.103049,118.891212",17950,27,67
"32.022122,118.794281","31.723379,118.948722",50790,76,199
"32.022122,118.794281","32.040825,118.810638",3620,5,16
"32.022122,118.794281","32.040200,118.802000",2990,5,15
"32.022122,118.794281","32.062452,118.779614",6570,10,25
"32.022122,118.794281","32.020255,118.792061",410,5,0
"32.022122,118.794281","32.013630,118.765004",4080,6,18
"32.022122,118.794281","32.031157,118.817099",3320,5,16
"32.022122,118.794281","31.974696,118.876525",13130,20,48
"32.022122,118.794281","32.094428,118.786716",11300,17,41
"32.022122,118.794281","31.624988,119.049141",70420,106,277
"32.022122,118.794281","32.032978,118.784920",2090,5,12
"32.022122,118.794281","32.017681,118.747197",6250,9,24
"32.022122,118.794281","31.909738,118.906534",22930,34,87
"32.022122,118.794281","31.731634,118.871181",46350,70,181
"32.022122,118.794281","31.985386,116.978347",239790,360,955
"32.022122,118.794281","31.142267,121.808682",422550,634,1686
"32.022122,118.794281","34.442341,108.768912",1358030,2037,5428
"32.022122,118.794281","25.928896,119.674042",956070,1434,3820
"32.022122,118.794281","37.745820,112.639835",1187500,1781,4746
"32.022122,118.794281","31.885135,117.316937",196290,294,781
"32.022122,118.794281","32.087125,118.797510",10130,15,36
"32.022122,118.794281","31.968763,118.798034",8320,12,31
"32.022122,118.794281","31.797955,117.290331",201780,303,803
"32.022122,118.794281","32.063335,117.252569",203540,305,810
"32.022122,118.794281","31.347988,118.391536",117730,177,467
"32.022122,118.794281","32.060603,118.282626",67780,102,267
"32.022122,118.794281","32.022032,118.791801",330,5,0
"32.022122,118.794281","31.933807,118.848798",15520,23,58
"32.022122,118.794281","31.933789,118.848862",15530,23,58
"32.022122,118.794281","31.936333,118.846642",15040,23,56
"32.022122,118.794281","31.938382,118.844411",14620,22,54
"32.022122,118.794281","31.938519,118.844766",14620,22,54
"32.022122,118.794281","31.731634,118.871181",46350,70,181
"32.022122,118.794281","31.985386,116.978347",239790,360,955
"32.022122,118.794281","31.971607,116.983558",239180,359,952
"32.022122,118.794281","31.996783,116.991051",238060,357,948
"32.022122,118.794281","31.883734,117.318492",196120,294,780
"32.022122,118.794281","31.881246,117.318559",196150,294,780
"32.022122,118.794281","31.881689,117.313260",196840,295,783
"32.022122,118.794281","31.884821,117.310082",197200,296,784
"32.022122,118.794281","31.880608,117.311680",197070,296,784
"31.731634,118.871181","32.054508,118.854097",50310,75,197
"31.731634,118.871181","32.040802,118.825064",48510,73,190
"31.731634,118.871181","32.020660,118.788899",46290,69,181
"31.731634,118.871181","32.011682,118.787631",44970,67,175
"31.731634,118.871181","32.067825,118.777783",53770,81,211
"31.731634,118.871181","31.995131,118.703146",46650,70,182
"31.731634,118.871181","32.069455,118.812688",53150,80,208
"31.731634,118.871181","32.116040,118.738514",62360,94,245
"31.731634,118.871181","32.063981,118.770087",53430,80,209
"31.731634,118.871181","32.044077,118.784902",49960,75,195
"31.731634,118.871181","32.049053,118.850510",49490,74,194
"31.731634,118.871181","32.058352,118.847527",50960,76,199
"31.731634,118.871181","32.058378,118.847167",50960,76,199
"31.731634,118.871181","32.053088,118.840329",50210,75,196
"31.731634,118.871181","32.041985,118.849227",48400,73,189
"31.731634,118.871181","32.043804,118.840376",48770,73,191
"31.731634,118.871181","32.042471,118.841831",48540,73,190
"31.731634,118.871181","32.042886,118.840991",48620,73,190
"31.731634,118.871181","32.037885,118.850974",47750,72,187
"31.731634,118.871181","32.037985,118.850289",47770,72,187
"31.731634,118.871181","32.040970,118.834915",48390,73,189
"31.731634,118.871181","32.039269,118.825427",48270,72,189
"31.731634,118.871181","32.039919,118.823378",48410,73,189
"31.731634,118.871181","32.043422,118.824293",48930,73,191
"31.731634,118.871181","32.038720,118.822091",48240,72,189
"31.731634,118.871181","32.044629,118.822917",49140,74,192
"31.731634,118.871181","32.043222,118.816105",49050,74,192
"31.731634,118.871181","32.032954,118.830965",47210,71,184
"31.731634,118.871181","32.034991,118.816403",47780,72,187
