origin,destination,distance_meters,duration_minutes,cost
"28.173869,113.001273","28.227712,112.987028",8610,13,31
"28.173869,113.001273","28.229614,112.986513",8910,13,32
"28.173869,113.001273","28.224825,112.988325",8130,12,30
"28.173869,113.001273","28.235258,112.978777",10040,15,36
"28.173869,113.001273","28.269537,112.551207",63510,95,250
"28.173869,113.001273","28.269521,112.552144",63380,95,249
"28.173869,113.001273","28.266777,112.552651",63210,95,248
"28.173869,113.001273","28.233974,112.824453",26000,39,100
"28.173869,113.001273","28.235467,112.815072",27290,41,105
"28.173869,113.001273","28.238207,112.814981",27450,41,105
"28.173869,113.001273","28.203609,113.010415",4800,7,20
"28.173869,113.001273","28.204060,113.012014",4930,7,20
"28.173869,113.001273","28.201991,113.010799",4570,7,19
"28.173869,113.001273","28.195638,112.954082",7310,11,28
"28.173869,113.001273","28.195710,112.953745",7350,11,28
"28.173869,113.001273","28.195229,112.952641",7460,11,28
"28.173869,113.001273","28.205788,112.986861",5350,8,22
"28.173869,113.001273","28.205223,112.987045",5260,8,21
"28.173869,113.001273","28.136592,113.058121",9720,15,35
"28.173869,113.001273","28.137791,113.057426",9540,14,34
"28.173869,113.001273","28.137821,113.057406",9530,14,34
"28.173869,113.001273","28.225480,112.905589",15390,23,57
"28.173869,113.001273","28.226795,112.903229",15770,24,59
"28.173869,113.001273","28.222890,112.900133",15840,24,59
"28.173869,113.001273","28.194587,112.951994",7490,11,28
"28.173869,113.001273","28.195184,112.951378",7610,11,28
"28.173869,113.001273","28.209369,112.913589",13240,20,49
"28.173869,113.001273","28.183699,112.987247",2460,5,13
"28.173869,113.001273","28.184507,112.987077",2560,5,13
"28.173869,113.001273","28.181667,112.988592",2120,5,12
"28.173869,113.001273","28.210959,112.914144",13280,20,49
"28.173869,113.001273","28.210871,112.912730",13440,20,49
"28.173869,113.001273","28.162016,113.017166",2860,5,14
"28.173869,113.001273","28.163287,113.015919",2600,5,13
"28.173869,113.001273","28.164280,113.018019",2740,5,14
"28.173869,113.001273","28.200234,112.924639",11290,17,41
"28.173869,113.001273","28.195286,112.923373",11200,17,40
"28.173869,113.001273","28.200569,112.925288",11220,17,40
"28.173869,113.001273","28.205810,112.986717",5360,8,22
"28.173869,113.001273","28.210820,112.914234",13260,20,49
"28.173869,113.001273","28.136285,112.989957",6050,9,24
"28.173869,113.001273","28.225339,112.903916",15580,23,58
"28.173869,113.001273","28.218272,112.992676",7010,11,27
"28.173869,113.001273","28.268679,112.548976",63770,96,251
"28.173869,113.001273","28.231638,112.824321",25890,39,99
"28.173869,113.001273","28.192400,112.978800",4220,6,18
"28.173869,113.001273","28.136700,113.058000",9700,15,35
"28.173869,113.001273","28.203536,113.010377",4780,7,20
"28.173869,113.001273","28.189381,112.980317",3760,6,17
"28.173869,113.001273","28.198965,112.920325",11770,18,43
"28.173869,113.001273","28.195554,112.904404",13710,21,50
"28.173869,113.001273","28.172862,113.002624",240,5,0
"28.173869,113.001273","28.193690,112.951614",7480,11,28
"28.173869,113.001273","28.183085,112.987491",2370,5,13
"28.173869,113.001273","28.188882,112.986521",3090,5,15
"28.173869,113.001273","28.196640,112.954377",7350,11,28
"28.173869,113.001273","28.205315,112.862808",19620,29,74
"28.173869,113.001273","28.162094,113.016508",2780,5,14
"28.173869,113.001273","28.179749,113.235474",32150,48,124
"28.173869,113.001273","43.917012,87.481092",4011960,6018,16043
"28.173869,113.001273","34.442341,108.768912",1126240,1689,4501
"28.173869,113.001273","28.179749,113.235474",32150,48,124
"28.173869,113.001273","43.896924,87.482557",4010300,6015,16037
"28.173869,113.001273","28.179749,113.235474",32150,48,124
"28.173869,113.001273","43.900713,87.478025",4011030,6017,16040
"28.173869,113.001273","43.899444,87.479503",4010790,6016,16039
"28.173869,113.001273","28.218221,112.992731",7000,11,27
"28.173869,113.001273","28.218255,112.990661",7060,11,27
"28.173869,113.001273","28.216862,112.989258",6890,10,26
"28.173869,113.001273","28.216028,112.987989",6810,10,26
"28.173869,113.001273","28.203110,112.862928",19520,29,74
"28.173869,113.001273","28.202835,112.862826",19520,29,74
"28.173869,113.001273","28.200399,112.861830",19570,29,74
"28.173869,113.001273","28.200081,112.861664",19590,29,74
"28.173869,113.001273","28.199555,112.862280",19490,29,74
"28.173869,113.001273","28.171415,113.004840",620,7,0
"28.173869,113.001273","28.171418,113.000335",400,5,0
"28.173869,113.001273","28.172382,112.999684",320,5,0
"28.173869,113.001273","28.170847,113.005122",710,8,0
"28.173869,113.001273","28.192302,112.978639",4230,6,18
"28.173869,113.001273","28.189450,112.987810",3050,5,15
"28.173869,113.001273","28.188415,112.987993",2910,5,14
"28.173869,113.001273","28.189082,112.988163",2970,5,15
"28.173869,113.001273","28.189098,112.988164",2980,5,15
"28.173869,113.001273","28.190448,112.986920",3250,5,15
"28.173869,113.001273","28.136411,112.989860",6040,9,24
"28.173869,113.001273","28.136603,112.990060",6000,9,24
"28.173869,113.001273","28.135743,112.988444",6190,9,24
"28.173869,113.001273","28.134942,112.986737",6380,10,25
"28.173869,113.001273","28.133558,112.986539",6590,10,25
"28.171415,113.004840","28.183606,112.936153",9610,14,34
"28.171415,113.004840","28.183606,112.936153",9610,14,34
"28.171415,113.004840","28.190528,112.973865",5190,8,21
"28.171415,113.004840","28.184442,112.968624",5370,8,22
"28.171415,113.004840","28.211876,112.993499",6490,10,25
"28.171415,113.004840","28.117792,112.947121",11510,17,42
"28.171415,113.004840","28.180397,112.940805",8900,13,32
"28.171415,113.004840","28.189233,112.969737",5560,8,22
"28.171415,113.004840","28.209521,112.996432",6040,9,24
"28.171415,113.004840","28.207576,112.946176",9820,15,35
"28.171415,113.004840","28.225547,112.977637",9220,14,33
"28.171415,113.004840","28.190953,112.973159",5310,8,22
"28.171415,113.004840","28.190257,112.972072",5370,8,22
"28.171415,113.004840","28.180734,112.936597",9480,14,34
"28.171415,113.004840","28.187193,112.936348",9710,15,35
"28.171415,113.004840","28.178501,112.937813",9260,14,33
"28.171415,113.004840","28.177706,112.932422",9990,15,36
"28.171415,113.004840","28.190276,112.932871",10300,15,37
"28.171415,113.004840","28.190796,112.931429",10520,16,38
"28.171415,113.004840","28.185475,112.945675",8410,13,31
"28.171415,113.004840","28.185229,112.945757",8390,13,31
"28.171415,113.004840","28.184976,112.947099",8200,12,30
"28.171415,113.004840","28.180230,112.924241",11150,17,40
"28.171415,113.004840","28.191277,112.969168",5790,9,23
"28.171415,113.004840","28.185008,112.968767",5380,8,22
"28.171415,113.004840","28.186493,112.971892",5090,8,21
"28.171415,113.004840","28.181416,112.970962",4900,7,20
"28.171415,113.004840","28.182905,112.972777",4750,7,20
"28.171415,113.004840","28.182406,112.972675",4730,7,20
"28.171415,113.004840","28.188372,112.970360",5420,8,22
"28.171415,113.004840","28.189065,112.969660",5550,8,22
"28.171415,113.004840","28.188979,112.970630",5430,8,22
"28.171415,113.004840","28.186380,112.973727",4860,7,20
"28.171415,113.004840","28.185016,112.974739",4640,7,20
"28.171415,113.004840","28.211884,112.993458",6490,10,25
"28.171415,113.004840","28.211987,112.993304",6510,10,25
"28.171415,113.004840","28.212692,112.991268",6690,10,26
"28.171415,113.004840","28.213204,112.996003",6620,10,25
"28.171415,113.004840","28.208091,112.991575",5990,9,24
"28.171415,113.004840","28.210729,112.988012",6540,10,25
"28.171415,113.004840","28.210686,112.988004",6540,10,25
"28.171415,113.004840","28.212908,112.987754",6870,10,26
"28.171415,113.004840","28.215875,112.988225",7290,11,27
"28.171415,113.004840","28.215336,112.987734",7230,11,27
"28.171415,113.004840","28.118930,112.948709",11230,17,41
"28.171415,113.004840","28.117071,112.944480",11840,18,43
"28.171415,113.004840","28.115783,112.945326",11910,18,43
"28.171415,113.004840","28.115835,112.949261",11540,17,42
"28.171415,113.004840","28.114394,112.948922",11740,18,43
"28.171415,113.004840","28.123487,112.948995",10700,16,38
"28.171415,113.004840","28.123516,112.949123",10680,16,38
"28.171415,113.004840","28.121219,112.941493",11690,18,42
"28.171415,113.004840","28.124425,112.948934",10600,16,38
"28.171415,113.004840","28.117651,112.938537",12360,19,45
"28.171415,113.004840","28.188144,112.973622",5010,8,21
"28.171415,113.004840","28.181474,112.942030",8760,13,32
"28.171415,113.004840","28.173140,112.943420",8430,13,31
"28.171415,113.004840","28.177695,112.949156",7700,12,29
"28.171415,113.004840","28.192438,112.970620",5720,9,23
"28.171415,113.004840","28.192520,112.977726",4960,7,20
"28.171415,113.004840","28.192602,112.979169",4830,7,20
"28.171415,113.004840","28.192316,112.978183",4900,7,20
"28.171415,113.004840","28.193330,112.978467",4970,7,21
"28.171415,113.004840","28.203477,112.993842",5210,8,21
"28.171415,113.004840","28.206673,112.986763",6020,9,24
"28.171415,113.004840","28.195543,112.904328",14290,21,53
"28.171415,113.004840","28.195544,112.904321",14300,21,53
"28.171415,113.004840","28.196476,112.903491",14440,22,53
"28.171415,113.004840","28.189566,112.980911",4330,6,19
"28.171415,113.004840","28.189134,112.979606",4430,7,19
"28.171415,113.004840","28.188727,112.979678",4380,7,19
"28.171415,113.004840","28.198790,112.954506",8120,12,30
"28.171415,113.004840","28.219736,112.978737",8330,12,31
"28.171415,113.004840","28.220576,112.982608",8240,12,30
"28.171415,113.004840","28.222338,112.977377",8780,13,32
"28.171415,113.004840","28.205406,112.949093",9300,14,34
"28.171415,113.004840","28.210082,112.940116",10730,16,39
"28.171415,113.004840","28.203690,112.941019",10100,15,36
"28.171415,113.004840","28.210252,112.939963",10760,16,39
"28.171415,113.004840","28.203650,112.940851",10110,15,36
"28.171415,113.004840","28.210108,112.939644",10780,16,39
"28.171415,113.004840","28.205073,112.954170",8710,13,32
"28.171415,113.004840","28.215560,112.946307",10570,16,38
"28.171415,113.004840","28.212267,112.953595",9480,14,34
"28.171415,113.004840","28.201296,112.940213",10010,15,36
"28.171415,113.004840","28.226019,112.983035",9010,14,33
"28.171415,113.004840","28.222821,112.984112",8490,13,31
"28.171415,113.004840","28.223164,112.984892",8510,13,31
"28.171415,113.004840","28.227712,112.987028",9100,14,33
"28.171415,113.004840","28.229614,112.986513",9400,14,34
"28.171415,113.004840","28.224825,112.988325",8620,13,31
"28.171415,113.004840","28.235258,112.978777",10560,16,38
"28.171415,113.004840","28.269537,112.551207",64070,96,252
"28.171415,113.004840","28.269521,112.552144",63950,96,251
"28.171415,113.004840","28.266777,112.552651",63780,96,251
"28.171415,113.004840","28.233974,112.824453",26590,40,102
"28.171415,113.004840","28.235467,112.815072",27880,42,107
"28.171415,113.004840","28.238207,112.814981",28050,42,108
"28.171415,113.004840","28.203609,113.010415",5070,8,21
"28.171415,113.004840","28.204060,113.012014",5180,8,21
"28.171415,113.004840","28.201991,113.010799",4830,7,20
"28.171415,113.004840","28.195638,112.954082",7920,12,29
"28.171415,113.004840","28.195710,112.953745",7970,12,29
"28.171415,113.004840","28.195229,112.952641",8070,12,30
"28.171415,113.004840","28.205788,112.986861",5890,9,23
"28.171415,113.004840","28.205223,112.987045",5800,9,23
"28.171415,113.004840","28.136592,113.058121",9100,14,33
"28.171415,113.004840","28.137791,113.057426",8920,13,32
"28.171415,113.004840","28.137821,113.057406",8910,13,32
"28.171415,113.004840","28.225480,112.905589",16010,24,60
"28.171415,113.004840","28.226795,112.903229",16390,25,61
"28.171415,113.004840","28.222890,112.900133",16450,25,61
"28.171415,113.004840","28.194587,112.951994",8100,12,30
"28.171415,113.004840","28.195184,112.951378",8220,12,30
"28.171415,113.004840","28.209369,112.913589",13840,21,51
"28.171415,113.004840","28.183699,112.987247",3080,5,15
"28.171415,113.004840","28.184507,112.987077",3180,5,15
"28.171415,113.004840","28.181667,112.988592",2740,5,14
"28.171415,113.004840","28.210959,112.914144",13880,21,51
"28.171415,113.004840","28.210871,112.912730",14050,21,52
"28.171415,113.004840","28.162016,113.017166",2240,5,12
"28.171415,113.004840","28.163287,113.015919",1980,24,0
"28.171415,113.004840","28.164280,113.018019",2120,5,12
"28.171415,113.004840","28.200234,112.924639",11880,18,43
"28.171415,113.004840","28.195286,112.923373",11780,18,43
"28.171415,113.004840","28.200569,112.925288",11820,18,43
"28.171415,113.004840","28.205810,112.986717",5900,9,23
"28.171415,113.004840","28.210820,112.914234",13860,21,51
"28.171415,113.004840","28.136285,112.989957",5840,9,23
"28.171415,113.004840","28.225339,112.903916",16190,24,60
"28.171415,113.004840","28.218272,112.992676",7480,11,28
"28.171415,113.004840","28.268679,112.548976",64340,97,253
"28.171415,113.004840","28.231638,112.824321",26480,40,102
"28.171415,113.004840","28.192400,112.978800",4840,7,20
"28.171415,113.004840","28.136700,113.058000",9080,14,33
"28.171415,113.004840","28.203536,113.010377",5060,8,21
"28.171415,113.004840","28.189381,112.980317",4380,7,19
"28.171415,113.004840","28.198965,112.920325",12360,19,45
"28.171415,113.004840","28.195554,112.904404",14280,21,53
"28.171415,113.004840","28.172862,113.002624",380,5,0
"28.171415,113.004840","28.193690,112.951614",8080,12,30
"28.171415,113.004840","28.183085,112.987491",2990,5,15
"28.171415,113.004840","28.188882,112.986521",3700,6,17
"28.171415,113.004840","28.196640,112.954377",7960,12,29
"28.171415,113.004840","28.205315,112.862808",20190,30,76
"28.171415,113.004840","28.162094,113.016508",2160,5,12
"28.171415,113.004840","28.179749,113.235474",31680,48,122
"28.171415,113.004840","43.917012,87.481092",4012580,6019,16046
"28.171415,113.004840","34.442341,108.768912",1126810,1690,4503
"28.171415,113.004840","28.179749,113.235474",31680,48,122
"28.171415,113.004840","43.896924,87.482557",4010910,6016,16039
"28.171415,113.004840","28.179749,113.235474",31680,48,122
"28.171415,113.004840","43.900713,87.478025",4011650,6017,16042
"28.171415,113.004840","43.899444,87.479503",4011410,6017,16041
"28.171415,113.004840","28.218221,112.992731",7470,11,28
"28.171415,113.004840","28.218255,112.990661",7550,11,28
"28.171415,113.004840","28.216862,112.989258",7390,11,28
"28.171415,113.004840","28.216028,112.987989",7320,11,28
"28.171415,113.004840","28.203110,112.862928",20090,30,76
"28.171415,113.004840","28.202835,112.862826",20090,30,76
"28.171415,113.004840","28.200399,112.861830",20130,30,76
"28.171415,113.004840","28.200081,112.861664",20150,30,76
"28.171415,113.004840","28.199555,112.862280",20050,30,76
"28.171415,113.004840","28.173869,113.001273",620,7,0
"28.171415,113.004840","28.171418,113.000335",620,7,0
"28.171415,113.004840","28.172382,112.999684",720,9,0
"28.171415,113.004840","28.170847,113.005122",100,5,0
"28.171415,113.004840","28.192302,112.978639",4850,7,20
"28.171415,113.004840","28.189450,112.987810",3650,5,17
"28.171415,113.004840","28.188415,112.987993",3510,5,16
"28.171415,113.004840","28.189082,112.988163",3580,5,16
"28.171415,113.004840","28.189098,112.988164",3580,5,16
"28.171415,113.004840","28.190448,112.986920",3850,6,17
"28.171415,113.004840","28.136411,112.989860",5820,9,23
"28.171415,113.004840","28.136603,112.990060",5790,9,23
"28.171415,113.004840","28.135743,112.988444",5990,9,24
"28.171415,113.004840","28.134942,112.986737",6200,9,24
"28.171415,113.004840","28.133558,112.986539",6410,10,25
"28.171418,113.000335","28.183606,112.936153",9010,14,33
"28.171418,113.000335","28.183606,112.936153",9010,14,33
"28.171418,113.000335","28.190528,112.973865",4690,7,20
"28.171418,113.000335","28.184442,112.968624",4800,7,20
"28.171418,113.000335","28.211876,112.993499",6370,10,25
"28.171418,113.000335","28.117792,112.947121",11090,17,40
"28.171418,113.000335","28.180397,112.940805",8290,12,30
"28.171418,113.000335","28.189233,112.969737",5030,8,21
"28.171418,113.000335","28.209521,112.996432",5960,9,23
"28.171418,113.000335","28.207576,112.946176",9320,14,34
"28.171418,113.000335","28.225547,112.977637",8980,13,33
"28.171418,113.000335","28.190953,112.973159",4810,7,20
"28.171418,113.000335","28.190257,112.972072",4860,7,20
"28.171418,113.000335","28.180734,112.936597",8870,13,32
"28.171418,113.000335","28.187193,112.936348",9120,14,33
"28.171418,113.000335","28.178501,112.937813",8650,13,32
"28.171418,113.000335","28.177706,112.932422",9370,14,34
"28.171418,113.000335","28.190276,112.932871",9710,15,35
"28.171418,113.000335","28.190796,112.931429",9920,15,35
"28.171418,113.000335","28.185475,112.945675",7810,12,29
"28.171418,113.000335","28.185229,112.945757",7790,12,29
"28.171418,113.000335","28.184976,112.947099",7600,11,28
"28.171418,113.000335","28.180230,112.924241",10530,16,38
"28.171418,113.000335","28.191277,112.969168",5280,8,21
"28.171418,113.000335","28.185008,112.968767",4820,7,20
"28.171418,113.000335","28.186493,112.971892",4550,7,19
"28.171418,113.000335","28.181416,112.970962",4320,6,19
"28.171418,113.000335","28.182905,112.972777",4180,6,18
"28.171418,113.000335","28.182406,112.972675",4160,6,18
"28.171418,113.000335","28.188372,112.970360",4890,7,20
"28.171418,113.000335","28.189065,112.969660",5030,8,21
"28.171418,113.000335","28.188979,112.970630",4910,7,20
"28.171418,113.000335","28.186380,112.973727",4330,6,19
"28.171418,113.000335","28.185016,112.974739",4100,6,18
"28.171418,113.000335","28.211884,112.993458",6370,10,25
"28.171418,113.000335","28.211987,112.993304",6390,10,25
"28.171418,113.000335","28.212692,112.991268",6540,10,25
"28.171418,113.000335","28.213204,112.996003",6530,10,25
"28.171418,113.000335","28.208091,112.991575",5830,9,23
"28.171418,113.000335","28.210729,112.988012",6350,10,25
"28.171418,113.000335","28.210686,112.988004",6340,10,25
"28.171418,113.000335","28.212908,112.987754",6690,10,26
"28.171418,113.000335","28.215875,112.988225",7120,11,27
"28.171418,113.000335","28.215336,112.987734",7050,11,27
"28.171418,113.000335","28.118930,112.948709",10820,16,39
"28.171418,113.000335","28.117071,112.944480",11420,17,41
"28.171418,113.000335","28.115783,112.945326",11490,17,42
"28.171418,113.000335","28.115835,112.949261",11140,17,40
"28.171418,113.000335","28.114394,112.948922",11340,17,41
"28.171418,113.000335","28.123487,112.948995",10260,15,37
"28.171418,113.000335","28.123516,112.949123",10250,15,37
"28.171418,113.000335","28.121219,112.941493",11240,17,41
"28.171418,113.000335","28.124425,112.948934",10160,15,36
"28.171418,113.000335","28.117651,112.938537",11920,18,43
"28.171418,113.000335","28.188144,112.973622",4500,7,19
"28.171418,113.000335","28.181474,112.942030",8150,12,30
"28.171418,113.000335","28.173140,112.943420",7820,12,29
"28.171418,113.000335","28.177695,112.949156",7090,11,27
"28.171418,113.000335","28.192438,112.970620",5230,8,21
"28.171418,113.000335","28.192520,112.977726",4520,7,19
"28.171418,113.000335","28.192602,112.979169",4390,7,19
"28.171418,113.000335","28.192316,112.978183",4450,7,19
"28.171418,113.000335","28.193330,112.978467",4540,7,19
"28.171418,113.000335","28.203477,112.993842",5070,8,21
"28.171418,113.000335","28.206673,112.986763",5800,9,23
"28.171418,113.000335","28.195543,112.904328",13700,21,50
"28.171418,113.000335","28.195544,112.904321",13700,21,50
"28.171418,113.000335","28.196476,112.903491",13850,21,51
"28.171418,113.000335","28.189566,112.980911",3880,6,17
"28.171418,113.000335","28.189134,112.979606",3960,6,17
"28.171418,113.000335","28.188727,112.979678",3910,6,17
"28.171418,113.000335","28.198790,112.954506",7600,11,28
"28.171418,113.000335","28.219736,112.978737",8080,12,30
"28.171418,113.000335","28.220576,112.982608",8030,12,30
"28.171418,113.000335","28.222338,112.977377",8530,13,31
"28.171418,113.000335","28.205406,112.949093",8800,13,32
"28.171418,113.000335","28.210082,112.940116",10220,15,36
"28.171418,113.000335","28.203690,112.941019",9560,14,34
"28.171418,113.000335","28.210252,112.939963",10250,15,37
"28.171418,113.000335","28.203650,112.940851",9580,14,34
"28.171418,113.000335","28.210108,112.939644",10280,15,37
"28.171418,113.000335","28.205073,112.954170",8220,12,30
"28.171418,113.000335","28.215560,112.946307",10110,15,36
"28.171418,113.000335","28.212267,112.953595",9030,14,33
"28.171418,113.000335","28.201296,112.940213",9470,14,34
"28.171418,113.000335","28.226019,112.983035",8830,13,32
"28.171418,113.000335","28.222821,112.984112",8310,12,31
"28.171418,113.000335","28.223164,112.984892",8330,12,31
"28.171418,113.000335","28.227712,112.987028",8950,13,32
"28.171418,113.000335","28.229614,112.986513",9260,14,33
"28.171418,113.000335","28.224825,112.988325",8480,13,31
"28.171418,113.000335","28.235258,112.978777",10370,16,37
"28.171418,113.000335","28.269537,112.551207",63470,95,249
"28.171418,113.000335","28.269521,112.552144",63350,95,249
"28.171418,113.000335","28.266777,112.552651",63180,95,248
"28.171418,113.000335","28.233974,112.824453",26020,39,100
"28.171418,113.000335","28.235467,112.815072",27300,41,105
"28.171418,113.000335","28.238207,112.814981",27470,41,105
"28.171418,113.000335","28.203609,113.010415",5200,8,21
"28.171418,113.000335","28.204060,113.012014",5330,8,22
"28.171418,113.000335","28.201991,113.010799",4970,7,21
"28.171418,113.000335","28.195638,112.954082",7380,11,28
"28.171418,113.000335","28.195710,112.953745",7430,11,28
"28.171418,113.000335","28.195229,112.952641",7520,11,28
"28.171418,113.000335","28.205788,112.986861",5660,8,23
"28.171418,113.000335","28.205223,112.987045",5570,8,22
"28.171418,113.000335","28.136592,113.058121",9610,14,34
"28.171418,113.000335","28.137791,113.057426",9420,14,34
"28.171418,113.000335","28.137821,113.057406",9420,14,34
"28.171418,113.000335","28.225480,112.905589",15490,23,58
"28.171418,113.000335","28.226795,112.903229",15870,24,59
"28.171418,113.000335","28.222890,112.900133",15910,24,59
"28.171418,113.000335","28.194587,112.951994",7550,11,28
"28.171418,113.000335","28.195184,112.951378",7670,12,29
"28.171418,113.000335","28.209369,112.913589",13290,20,49
"28.171418,113.000335","28.183699,112.987247",2620,5,13
"28.171418,113.000335","28.184507,112.987077",2730,5,14
"28.171418,113.000335","28.181667,112.988592",2270,5,12
"28.171418,113.000335","28.210959,112.914144",13330,20,49
"28.171418,113.000335","28.210871,112.912730",13500,20,50
"28.171418,113.000335","28.162016,113.017166",2730,5,14
"28.171418,113.000335","28.163287,113.015919",2490,5,13
"28.171418,113.000335","28.164280,113.018019",2670,5,14
"28.171418,113.000335","28.200234,112.924639",11310,17,41
"28.171418,113.000335","28.195286,112.923373",11200,17,40
"28.171418,113.000335","28.200569,112.925288",11250,17,41
"28.171418,113.000335","28.205810,112.986717",5670,9,23
"28.171418,113.000335","28.210820,112.914234",13310,20,49
"28.171418,113.000335","28.136285,112.989957",5650,8,23
"28.171418,113.000335","28.225339,112.903916",15670,24,58
"28.171418,113.000335","28.218272,112.992676",7370,11,28
"28.171418,113.000335","28.268679,112.548976",63740,96,251
"28.171418,113.000335","28.231638,112.824321",25900,39,99
"28.171418,113.000335","28.192400,112.978800",4400,7,19
"28.171418,113.000335","28.136700,113.058000",9580,14,34
"28.171418,113.000335","28.203536,113.010377",5190,8,21
"28.171418,113.000335","28.189381,112.980317",3920,6,17
"28.171418,113.000335","28.198965,112.920325",11790,18,43
"28.171418,113.000335","28.195554,112.904404",13690,21,50
"28.171418,113.000335","28.172862,113.002624",390,5,0
"28.171418,113.000335","28.193690,112.951614",7530,11,28
"28.171418,113.000335","28.183085,112.987491",2530,5,13
"28.171418,113.000335","28.188882,112.986521",3310,5,16
"28.171418,113.000335","28.196640,112.954377",7430,11,28
"28.171418,113.000335","28.205315,112.862808",19590,29,74
"28.171418,113.000335","28.162094,113.016508",2650,5,14
"28.171418,113.000335","28.179749,113.235474",32290,48,125
"28.171418,113.000335","43.917012,87.481092",4012140,6018,16044
"28.171418,113.000335","34.442341,108.768912",1126510,1690,4502
"28.171418,113.000335","28.179749,113.235474",32290,48,125
"28.171418,113.000335","43.896924,87.482557",4010470,6016,16037
"28.171418,113.000335","28.179749,113.235474",32290,48,125
"28.171418,113.000335","43.900713,87.478025",4011200,6017,16040
"28.171418,113.000335","43.899444,87.479503",4010960,6016,16039
"28.171418,113.000335","28.218221,112.992731",7360,11,28
"28.171418,113.000335","28.218255,112.990661",7410,11,28
"28.171418,113.000335","28.216862,112.989258",7240,11,27
"28.171418,113.000335","28.216028,112.987989",7150,11,27
"28.171418,113.000335","28.203110,112.862928",19490,29,74
"28.171418,113.000335","28.202835,112.862826",19490,29,74
"28.171418,113.000335","28.200399,112.861830",19530,29,74
"28.171418,113.000335","28.200081,112.861664",19540,29,74
"28.171418,113.000335","28.199555,112.862280",19440,29,73
"28.171418,113.000335","28.173869,113.001273",400,5,0
"28.171418,113.000335","28.171415,113.004840",620,7,0
"28.171418,113.000335","28.172382,112.999684",170,5,0
"28.171418,113.000335","28.170847,113.005122",660,8,0
"28.171418,113.000335","28.192302,112.978639",4410,7,19
"28.171418,113.000335","28.189450,112.987810",3290,5,15
"28.171418,113.000335","28.188415,112.987993",3140,5,15
"28.171418,113.000335","28.189082,112.988163",3220,5,15
"28.171418,113.000335","28.189098,112.988164",3220,5,15
"28.171418,113.000335","28.190448,112.986920",3490,5,16
"28.171418,113.000335","28.136411,112.989860",5640,8,23
"28.171418,113.000335","28.136603,112.990060",5600,8,22
"28.171418,113.000335","28.135743,112.988444",5790,9,23
"28.171418,113.000335","28.134942,112.986737",5980,9,24
"28.171418,113.000335","28.133558,112.986539",6190,9,24
"28.172382,112.999684","28.183606,112.936153",8890,13,32
"28.172382,112.999684","28.183606,112.936153",8890,13,32
"28.172382,112.999684","28.190528,112.973865",4530,7,19
"28.172382,112.999684","28.184442,112.968624",4660,7,20
"28.172382,112.999684","28.211876,112.993499",6210,9,24
"28.172382,112.999684","28.117792,112.947121",11150,17,40
"28.172382,112.999684","28.180397,112.940805",8180,12,30
"28.172382,112.999684","28.189233,112.969737",4880,7,20
"28.172382,112.999684","28.209521,112.996432",5800,9,23
"28.172382,112.999684","28.207576,112.946176",9160,14,33
"28.172382,112.999684","28.225547,112.977637",8810,13,32
"28.172382,112.999684","28.190953,112.973159",4650,7,20
"28.172382,112.999684","28.190257,112.972072",4700,7,20
"28.172382,112.999684","28.180734,112.936597",8750,13,32
"28.172382,112.999684","28.187193,112.936348",8990,13,33
"28.172382,112.999684","28.178501,112.937813",8540,13,31
"28.172382,112.999684","28.177706,112.932422",9270,14,33
"28.172382,112.999684","28.190276,112.932871",9580,14,34
"28.172382,112.999684","28.190796,112.931429",9790,15,35
"28.172382,112.999684","28.185475,112.945675",7690,12,29
"28.172382,112.999684","28.185229,112.945757",7670,11,29
"28.172382,112.999684","28.184976,112.947099",7480,11,28
"28.172382,112.999684","28.180230,112.924241",10420,16,37
"28.172382,112.999684","28.191277,112.969168",5120,8,21
"28.172382,112.999684","28.185008,112.968767",4680,7,20
"28.172382,112.999684","28.186493,112.971892",4400,7,19
"28.172382,112.999684","28.181416,112.970962",4180,6,18
"28.172382,112.999684","28.182905,112.972777",4040,6,18
"28.172382,112.999684","28.182406,112.972675",4020,6,18
"28.172382,112.999684","28.188372,112.970360",4730,7,20
"28.172382,112.999684","28.189065,112.969660",4870,7,20
"28.172382,112.999684","28.188979,112.970630",4750,7,20
"28.172382,112.999684","28.186380,112.973727",4180,6,18
"28.172382,112.999684","28.185016,112.974739",3950,6,17
"28.172382,112.999684","28.211884,112.993458",6210,9,24
"28.172382,112.999684","28.211987,112.993304",6230,9,24
"28.172382,112.999684","28.212692,112.991268",6380,10,25
"28.172382,112.999684","28.213204,112.996003",6370,10,25
"28.172382,112.999684","28.208091,112.991575",5670,9,23
"28.172382,112.999684","28.210729,112.988012",6180,9,24
"28.172382,112.999684","28.210686,112.988004",6170,9,24
"28.172382,112.999684","28.212908,112.987754",6520,10,25
"28.172382,112.999684","28.215875,112.988225",6950,10,26
"28.172382,112.999684","28.215336,112.987734",6880,10,26
"28.172382,112.999684","28.118930,112.948709",10870,16,39
"28.172382,112.999684","28.117071,112.944480",11470,17,41
"28.172382,112.999684","28.115783,112.945326",11550,17,42
"28.172382,112.999684","28.115835,112.949261",11200,17,40
"28.172382,112.999684","28.114394,112.948922",11400,17,41
"28.172382,112.999684","28.123487,112.948995",10310,15,37
"28.172382,112.999684","28.123516,112.949123",10300,15,37
"28.172382,112.999684","28.121219,112.941493",11280,17,41
