origin,destination,distance_meters,duration_minutes,cost
"31.233487,121.505317","31.222148,121.473930",4540,7,19
"31.233487,121.505317","31.149609,121.431772",16320,24,61
"31.233487,121.505317","31.149225,121.430716",16450,25,61
"31.233487,121.505317","31.148940,121.430402",16520,25,62
"31.233487,121.505317","31.146964,121.806694",42330,64,165
"31.233487,121.505317","31.145856,121.812901",43170,65,168
"31.233487,121.505317","31.150616,121.809878",42560,64,166
"31.233487,121.505317","30.893541,121.089075",76690,115,302
"31.233487,121.505317","30.885066,121.095476",77000,116,304
"31.233487,121.505317","30.884630,121.095451",77050,116,304
"31.233487,121.505317","31.249888,121.452571",7470,11,28
"31.233487,121.505317","31.248964,121.452404",7440,11,28
"31.233487,121.505317","31.246420,121.456690",6780,10,26
"31.233487,121.505317","31.194382,121.346885",21950,33,83
"31.233487,121.505317","31.196204,121.350793",21380,32,81
"31.233487,121.505317","31.192950,121.351000",21490,32,82
"31.233487,121.505317","31.194861,121.316269",25880,39,99
"31.233487,121.505317","31.195153,121.316308",25860,39,99
"31.233487,121.505317","31.195051,121.315775",25930,39,99
"31.233487,121.505317","31.210069,121.376520",17530,26,66
"31.233487,121.505317","31.208912,121.371465",18230,27,69
"31.233487,121.505317","31.208694,121.371272",18260,27,69
"31.233487,121.505317","31.068037,121.391474",29890,45,115
"31.233487,121.505317","31.065200,121.391229",30290,45,117
"31.233487,121.505317","31.071713,121.398506",28930,43,111
"31.233487,121.505317","30.968325,121.511925",41290,62,161
"31.233487,121.505317","30.968457,121.512014",41270,62,161
"31.233487,121.505317","31.137280,121.605170",20030,30,76
"31.233487,121.505317","31.137740,121.604451",19910,30,75
"31.233487,121.505317","31.137675,121.603373",19820,30,75
"31.233487,121.505317","31.030161,121.663000",37990,57,148
"31.233487,121.505317","31.029327,121.654650",37500,56,146
"31.233487,121.505317","31.023849,121.647810",37760,57,147
"31.233487,121.505317","31.229302,121.487250",2490,5,13
"31.233487,121.505317","31.166747,121.355369",22510,34,86
"31.233487,121.505317","31.163582,121.354995",22780,34,87
"31.233487,121.505317","31.279870,121.445982",10700,16,38
"31.233487,121.505317","31.279733,121.444051",10880,16,39
"31.233487,121.505317","31.280751,121.444017",10990,16,40
"31.233487,121.505317","31.036063,121.715201",41550,62,162
"31.233487,121.505317","31.036731,121.693321",39570,59,154
"31.233487,121.505317","31.036582,121.715489",41520,62,162
"31.233487,121.505317","31.004100,121.424550",37300,56,145
"31.233487,121.505317","31.003681,121.430372",37140,56,144
"31.233487,121.505317","31.010562,121.433338",36000,54,140
"31.233487,121.505317","31.219464,121.688713",24510,37,94
"31.233487,121.505317","31.219480,121.688715",24510,37,94
"31.233487,121.505317","31.209489,121.693819",25370,38,97
"31.233487,121.505317","31.015663,121.428224",35430,53,137
"31.233487,121.505317","31.015848,121.415978",35910,54,139
"31.233487,121.505317","31.012171,121.433123",35770,54,139
"31.233487,121.505317","31.350474,121.260307",37340,56,145
"31.233487,121.505317","31.352843,121.263825",37110,56,144
"31.233487,121.505317","31.350329,121.265220",36760,55,143
"31.233487,121.505317","31.238748,121.448262",7640,11,29
"31.233487,121.505317","31.237659,121.448196",7630,11,28
"31.233487,121.505317","31.236014,121.449615",7420,11,28
"31.233487,121.505317","31.189100,121.360540",20480,31,78
"31.233487,121.505317","31.183005,121.347901",22380,34,85
"31.233487,121.505317","31.174048,121.355237",22020,33,84
"31.233487,121.505317","31.209130,121.518360",4170,6,18
"31.233487,121.505317","31.208664,121.519539",4300,6,19
"31.233487,121.505317","31.210755,121.516858",3860,6,17
"31.233487,121.505317","31.218766,121.417068",11970,18,43
"31.233487,121.505317","31.218847,121.417045",11970,18,43
"31.233487,121.505317","31.218866,121.416997",11980,18,44
"31.233487,121.505317","31.269870,121.376110",18100,27,68
"31.233487,121.505317","31.274715,121.372021",18860,28,71
"31.233487,121.505317","31.273870,121.383173",17430,26,65
"31.233487,121.505317","31.210866,121.449616",8210,12,30
"31.233487,121.505317","31.210863,121.449607",8210,12,30
"31.233487,121.505317","31.212049,121.449537",8140,12,30
"31.233487,121.505317","31.037330,121.220517",48710,73,190
"31.233487,121.505317","31.037704,121.219915",48740,73,191
"31.233487,121.505317","31.037744,121.221157",48600,73,190
"31.233487,121.505317","31.219381,121.687173",24310,36,93
"31.233487,121.505317","31.014462,121.423339",35800,54,139
"31.233487,121.505317","31.350903,121.262203",37150,56,144
"31.233487,121.505317","31.033968,121.220685",49020,74,192
"31.233487,121.505317","31.068132,121.385243",30310,45,117
"31.233487,121.505317","31.022984,121.703796",42110,63,164
"31.233487,121.505317","31.029478,121.654712",37480,56,146
"31.233487,121.505317","31.269425,121.376283",18060,27,68
"31.233487,121.505317","31.218752,121.417159",11960,18,43
"31.233487,121.505317","31.209306,121.517912",4120,6,18
"31.233487,121.505317","31.227537,121.487980",2490,5,13
"31.233487,121.505317","31.168227,121.354281",22530,34,86
"31.233487,121.505317","31.216722,121.373111",17790,27,67
"31.233487,121.505317","31.279310,121.446340",10610,16,38
"31.233487,121.505317","31.137198,121.602126",19770,30,75
"31.233487,121.505317","30.965551,121.508332",41710,63,162
"31.233487,121.505317","31.004012,121.424664",37310,56,145
"31.233487,121.505317","31.238900,121.448000",7680,12,29
"31.233487,121.505317","31.183236,121.356692",21280,32,81
"31.233487,121.505317","31.210859,121.449795",8190,12,30
"31.233487,121.505317","31.196029,121.339775",22800,34,87
"31.233487,121.505317","31.142267,121.808682",42820,64,167
"31.233487,121.505317","31.178739,121.752162",33950,51,131
"31.233487,121.505317","22.007696,113.380780",1826440,2740,7301
"31.233487,121.505317","24.794712,118.593047",1079150,1619,4312
"31.233487,121.505317","31.249650,121.455768",7060,11,27
"31.233487,121.505317","30.985097,121.228778",53420,80,209
"31.233487,121.505317","31.153127,121.429462",16080,24,60
"31.233487,121.505317","30.290846,120.212605",226790,340,903
"31.233487,121.505317","31.193964,121.320081",25420,38,97
"31.233487,121.505317","30.894305,121.089517",76570,115,302
"31.233487,121.505317","22.268481,113.515572",1782260,2673,7125
"31.233487,121.505317","31.153127,121.429462",16080,24,60
"31.233487,121.505317","22.215378,113.549572",1785970,2679,7139
"31.233487,121.505317","31.153127,121.429462",16080,24,60
"31.233487,121.505317","31.153127,121.429462",16080,24,60
"31.233487,121.505317","26.896474,112.709559",1373410,2060,5489
"31.233487,121.505317","31.196029,121.339775",22800,34,87
"31.233487,121.505317","31.142267,121.808682",42820,64,167
"31.233487,121.505317","22.007696,113.380780",1826440,2740,7301
"31.233487,121.505317","30.894305,121.089517",76570,115,302
"31.233487,121.505317","22.268481,113.515572",1782260,2673,7125
"31.233487,121.505317","22.013366,113.376433",1826100,2739,7300
"31.233487,121.505317","22.013689,113.375864",1826110,2739,7300
"31.233487,121.505317","22.013375,113.374306",1826280,2739,7301
"31.233487,121.505317","22.010297,113.372098",1826860,2740,7303
"31.233487,121.505317","22.016380,113.381496",1825290,2738,7297
"31.233487,121.505317","22.267928,113.514842",1782390,2674,7125
"31.233487,121.505317","22.267749,113.516897",1782240,2673,7125
"31.233487,121.505317","22.268238,113.511327",1782660,2674,7126
"31.233487,121.505317","22.266914,113.520097",1782070,2673,7124
"31.233487,121.505317","22.262879,113.517415",1782800,2674,7127
"31.233487,121.505317","22.216553,113.549793",1785800,2679,7139
"31.233487,121.505317","22.215176,113.550900",1785880,2679,7139
"31.233487,121.505317","22.214949,113.550915",1785910,2679,7139
"31.233487,121.505317","22.216966,113.549919",1785740,2679,7139
"31.233487,121.505317","22.216761,113.550750",1785700,2679,7138
"31.233487,121.505317","31.236752,121.499170",960,12,0
"31.233487,121.505317","31.236939,121.499084",990,12,0
"31.233487,121.505317","31.236698,121.499532",920,11,0
"31.233487,121.505317","31.236632,121.499985",860,10,0
"31.233487,121.505317","31.237186,121.499997",910,11,0
"31.233487,121.505317","31.236125,121.498523",990,12,0
"31.233487,121.505317","31.235994,121.499702",840,10,0
"31.233487,121.505317","31.235994,121.499702",840,10,0
"31.233487,121.505317","31.236524,121.498143",1070,13,0
"31.233487,121.505317","31.235426,121.499120",880,11,0
"31.233487,121.505317","31.235980,121.497764",1080,13,0
"31.233487,121.505317","31.236700,121.495962",1340,16,0
"31.233487,121.505317","31.235556,121.496892",1170,14,0
"31.233487,121.505317","31.235980,121.497764",1080,13,0
"31.233487,121.505317","31.236524,121.498143",1070,13,0
"31.233487,121.505317","31.235611,121.498066",1020,12,0
"31.233487,121.505317","31.236125,121.498523",990,12,0
"31.233487,121.505317","31.235445,121.498176",1000,12,0
"31.233487,121.505317","31.234763,121.497709",1030,12,0
"31.233487,121.505317","31.236939,121.499084",990,12,0
"31.233487,121.505317","31.235426,121.499120",880,11,0
"31.233487,121.505317","31.236698,121.499532",920,11,0
"31.233487,121.505317","31.191164,121.436099",11330,17,41
"31.233487,121.505317","31.191988,121.437084",11150,17,40
"31.233487,121.505317","31.189519,121.435560",11540,17,42
"31.233487,121.505317","31.192142,121.434420",11420,17,41
"31.233487,121.505317","31.190929,121.438549",11090,17,40
"31.233487,121.505317","31.193233,121.437851",10950,16,39
"31.233487,121.505317","31.189239,121.433762",11760,18,43
"31.233487,121.505317","31.194031,121.436826",10990,16,40
"31.233487,121.505317","31.192663,121.439200",10860,16,39
"31.233487,121.505317","31.193075,121.439044",10840,16,39
"31.233487,121.505317","31.188704,121.438533",11300,17,41
"31.233487,121.505317","31.233463,121.505183",20,5,0
"31.233487,121.505317","31.233622,121.505391",20,5,0
"31.233487,121.505317","31.233748,121.505390",40,5,0
"31.233487,121.505317","31.233502,121.504997",40,5,0
"31.233487,121.505317","31.233773,121.505003",60,5,0
"31.233487,121.505317","31.233410,121.505860",70,5,0
"31.233487,121.505317","31.233024,121.503627",240,5,0
"31.233487,121.505317","31.235095,121.505881",260,5,0
"31.233487,121.505317","31.235278,121.505340",280,5,0
"31.233487,121.505317","31.235458,121.505189",310,5,0
"31.233487,121.505317","31.233510,121.505366",10,5,0
"31.233487,121.505317","31.233622,121.505391",20,5,0
"31.233487,121.505317","31.233463,121.505183",20,5,0
"31.233487,121.505317","31.233502,121.504997",40,5,0
"31.233487,121.505317","31.233773,121.505003",60,5,0
"31.233487,121.505317","31.233024,121.503627",240,5,0
"31.233487,121.505317","31.235278,121.505340",280,5,0
"31.233487,121.505317","31.235458,121.505189",310,5,0
"31.233487,121.505317","31.226435,121.497809",1480,18,0
"31.233487,121.505317","31.167682,121.463841",11640,17,42
"31.233487,121.505317","31.164125,121.460612",12330,18,45
"31.233487,121.505317","31.165046,121.459341",12290,18,45
"31.233487,121.505317","31.163564,121.460866",12390,19,45
"31.233487,121.505317","31.164067,121.459704",12400,19,45
"31.233487,121.505317","31.164089,121.459497",12410,19,45
"31.233487,121.505317","31.161942,121.465505",12330,19,45
"31.233487,121.505317","31.164575,121.457751",12460,19,45
"31.233487,121.505317","31.164997,121.457296",12430,19,45
"31.233487,121.505317","31.161453,121.462353",12590,19,46
"31.233487,121.505317","31.215725,121.552563",6870,10,26
"31.233487,121.505317","31.211609,121.550205",6880,10,26
"31.233487,121.505317","31.220132,121.550164",6320,9,25
"31.233487,121.505317","31.212024,121.548349",6630,10,25
"31.233487,121.505317","31.210316,121.558746",7980,12,30
"31.233487,121.505317","31.223894,121.552230",6420,10,25
"31.233487,121.505317","31.214371,121.562219",8140,12,30
"31.233487,121.505317","31.224152,121.551100",6270,9,24
"31.233487,121.505317","31.210963,121.560861",8180,12,30
"31.233487,121.505317","31.212770,121.562545",8270,12,30
"31.233463,121.505183","31.227636,121.498369",1280,15,0
"31.233463,121.505183","31.208197,121.468662",6250,9,24
"31.233463,121.505183","31.180766,121.463869",9880,15,35
"31.233463,121.505183","31.175174,121.451842",11520,17,42
"31.233463,121.505183","31.271766,121.483535",6620,10,25
"31.233463,121.505183","31.204430,121.438278",9990,15,36
"31.233463,121.505183","31.228234,121.475497",4030,6,18
"31.233463,121.505183","31.229167,121.451944",7120,11,27
"31.233463,121.505183","31.209504,121.419424",12010,18,44
"31.233463,121.505183","31.223433,121.473582",4490,7,19
"31.233463,121.505183","31.227525,121.487825",2490,5,13
"31.233463,121.505183","31.227406,121.487800",2500,5,13
"31.233463,121.505183","31.227591,121.497309",1390,17,0
"31.233463,121.505183","31.227300,121.497666",1390,17,0
"31.233463,121.505183","31.227219,121.497657",1400,17,0
"31.233463,121.505183","31.227327,121.497532",1400,17,0
"31.233463,121.505183","31.226455,121.498458",1410,17,0
"31.233463,121.505183","31.226065,121.497799",1510,18,0
"31.233463,121.505183","31.225721,121.498254",1520,18,0
"31.233463,121.505183","31.226183,121.500038",1320,16,0
"31.233463,121.505183","31.226125,121.500094",1330,16,0
"31.233463,121.505183","31.225600,121.501144",1340,16,0
"31.233463,121.505183","31.228350,121.476185",3940,6,17
"31.233463,121.505183","31.227746,121.472522",4440,7,19
"31.233463,121.505183","31.230323,121.477751",3680,6,17
"31.233463,121.505183","31.228070,121.479030",3580,5,16
"31.233463,121.505183","31.225186,121.477877",3860,6,17
"31.233463,121.505183","31.225699,121.478956",3690,6,17
"31.233463,121.505183","31.224328,121.475477",4200,6,18
"31.233463,121.505183","31.224208,121.475689",4180,6,18
"31.233463,121.505183","31.232164,121.476698",3800,6,17
"31.233463,121.505183","31.232148,121.477124",3740,6,17
"31.233463,121.505183","31.207343,121.468409",6360,10,25
"31.233463,121.505183","31.207464,121.467627",6430,10,25
"31.233463,121.505183","31.206916,121.468207",6430,10,25
"31.233463,121.505183","31.206667,121.468935",6380,10,25
"31.233463,121.505183","31.207917,121.466655",6490,10,25
"31.233463,121.505183","31.207774,121.466600",6510,10,25
"31.233463,121.505183","31.206283,121.468839",6430,10,25
"31.233463,121.505183","31.206710,121.466989",6570,10,25
"31.233463,121.505183","31.205939,121.468663",6480,10,25
"31.233463,121.505183","31.206088,121.467707",6560,10,25
"31.233463,121.505183","31.181555,121.463961",9770,15,35
"31.233463,121.505183","31.181229,121.463052",9880,15,35
"31.233463,121.505183","31.181458,121.462410",9900,15,35
"31.233463,121.505183","31.183863,121.464298",9450,14,34
"31.233463,121.505183","31.180059,121.469599",9570,14,34
"31.233463,121.505183","31.183239,121.456289",10170,15,36
"31.233463,121.505183","31.181835,121.455849",10380,16,37
"31.233463,121.505183","31.183471,121.456304",10140,15,36
"31.233463,121.505183","31.183955,121.456515",10070,15,36
"31.233463,121.505183","31.184273,121.456668",10020,15,36
"31.233463,121.505183","31.206543,121.439076",9750,15,35
"31.233463,121.505183","31.206375,121.441325",9490,14,34
"31.233463,121.505183","31.205680,121.441912",9470,14,34
"31.233463,121.505183","31.205133,121.437315",10050,15,36
"31.233463,121.505183","31.204474,121.437837",10040,15,36
"31.233463,121.505183","31.203146,121.437969",10120,15,36
"31.233463,121.505183","31.168996,121.457576",11870,18,43
"31.233463,121.505183","31.174036,121.453855",11500,17,42
"31.233463,121.505183","31.173470,121.453463",11600,17,42
"31.233463,121.505183","31.173113,121.453820",11620,17,42
"31.233463,121.505183","31.171923,121.455039",11680,18,42
"31.233463,121.505183","31.175915,121.443250",12180,18,44
"31.233463,121.505183","31.182022,121.455405",10390,16,37
"31.233463,121.505183","31.170954,121.443764",12710,19,46
"31.233463,121.505183","31.184052,121.451357",10510,16,38
"31.233463,121.505183","31.270692,121.482935",6510,10,25
"31.233463,121.505183","31.269057,121.480570",6440,10,25
"31.233463,121.505183","31.270400,121.478663",6750,10,26
"31.233463,121.505183","31.270999,121.477838",6880,10,26
"31.233463,121.505183","31.272576,121.477559",7110,11,27
"31.233463,121.505183","31.271114,121.477253",6940,10,26
"31.233463,121.505183","31.265945,121.484810",5740,9,23
"31.233463,121.505183","31.267051,121.478912",6290,9,24
"31.233463,121.505183","31.265964,121.480308",6050,9,24
"31.233463,121.505183","31.266685,121.478444",6280,9,24
"31.233463,121.505183","31.199855,121.437051",10470,16,37
"31.233463,121.505183","31.199527,121.435735",10650,16,38
"31.233463,121.505183","31.201680,121.443830",9550,14,34
"31.233463,121.505183","31.205216,121.431549",10740,16,39
"31.233463,121.505183","31.228150,121.451818",7150,11,27
"31.233463,121.505183","31.229796,121.453432",6910,10,26
"31.233463,121.505183","31.228155,121.450517",7320,11,28
"31.233463,121.505183","31.227361,121.452182",7120,11,27
"31.233463,121.505183","31.227553,121.453419",6950,10,26
"31.233463,121.505183","31.226513,121.451680",7200,11,27
"31.233463,121.505183","31.228598,121.455042",6720,10,26
"31.233463,121.505183","31.231440,121.449851",7370,11,28
"31.233463,121.505183","31.226759,121.453859",6910,10,26
"31.233463,121.505183","31.227018,121.454325",6840,10,26
"31.233463,121.505183","31.215606,121.543081",5760,9,23
"31.233463,121.505183","31.209294,121.423404",11520,17,42
"31.233463,121.505183","31.210937,121.423222",11460,17,41
"31.233463,121.505183","31.209011,121.423635",11500,17,42
"31.233463,121.505183","31.208756,121.423945",11480,17,42
"31.233463,121.505183","31.208706,121.423959",11480,17,42
"31.233463,121.505183","31.208650,121.423980",11480,17,42
"31.233463,121.505183","31.207847,121.423854",11540,17,42
"31.233463,121.505183","31.207835,121.423884",11540,17,42
"31.233463,121.505183","31.206976,121.423453",11640,17,42
"31.233463,121.505183","31.207429,121.414777",12700,19,46
"31.233463,121.505183","31.223436,121.473585",4490,7,19
"31.233463,121.505183","31.223248,121.473393",4520,7,19
"31.233463,121.505183","31.223287,121.473898",4460,7,19
"31.233463,121.505183","31.223804,121.474396",4370,7,19
"31.233463,121.505183","31.222675,121.473864",4490,7,19
"31.233463,121.505183","31.222554,121.474117",4470,7,19
"31.233463,121.505183","31.222634,121.474314",4440,7,19
"31.233463,121.505183","31.223895,121.474866",4300,6,19
"31.233463,121.505183","31.222271,121.473965",4510,7,19
"31.233463,121.505183","31.222148,121.473930",4520,7,19
"31.233463,121.505183","31.149609,121.431772",16310,24,61
"31.233463,121.505183","31.149225,121.430716",16440,25,61
"31.233463,121.505183","31.148940,121.430402",16500,25,62
"31.233463,121.505183","31.146964,121.806694",42350,64,165
"31.233463,121.505183","31.145856,121.812901",43190,65,168
"31.233463,121.505183","31.150616,121.809878",42580,64,166
"31.233463,121.505183","30.893541,121.089075",76670,115,302
"31.233463,121.505183","30.885066,121.095476",76980,115,304
"31.233463,121.505183","30.884630,121.095451",77040,116,304
"31.233463,121.505183","31.249888,121.452571",7450,11,28
"31.233463,121.505183","31.248964,121.452404",7430,11,28
"31.233463,121.505183","31.246420,121.456690",6760,10,26
"31.233463,121.505183","31.194382,121.346885",21940,33,83
"31.233463,121.505183","31.196204,121.350793",21360,32,81
"31.233463,121.505183","31.192950,121.351000",21470,32,81
"31.233463,121.505183","31.194861,121.316269",25860,39,99
"31.233463,121.505183","31.195153,121.316308",25840,39,99
"31.233463,121.505183","31.195051,121.315775",25920,39,99
"31.233463,121.505183","31.210069,121.376520",17510,26,66
"31.233463,121.505183","31.208912,121.371465",18210,27,68
"31.233463,121.505183","31.208694,121.371272",18240,27,69
"31.233463,121.505183","31.068037,121.391474",29880,45,115
"31.233463,121.505183","31.065200,121.391229",30280,45,117
"31.233463,121.505183","31.071713,121.398506",28910,43,111
"31.233463,121.505183","30.968325,121.511925",41280,62,161
"31.233463,121.505183","30.968457,121.512014",41260,62,161
"31.233463,121.505183","31.137280,121.605170",20040,30,76
"31.233463,121.505183","31.137740,121.604451",19920,30,75
"31.233463,121.505183","31.137675,121.603373",19830,30,75
"31.233463,121.505183","31.030161,121.663000",38000,57,148
"31.233463,121.505183","31.029327,121.654650",37500,56,146
"31.233463,121.505183","31.023849,121.647810",37760,57,147
"31.233463,121.505183","31.229302,121.487250",2470,5,13
"31.233463,121.505183","31.166747,121.355369",22490,34,86
"31.233463,121.505183","31.163582,121.354995",22770,34,87
"31.233463,121.505183","31.279870,121.445982",10690,16,38
"31.233463,121.505183","31.279733,121.444051",10870,16,39
"31.233463,121.505183","31.280751,121.444017",10970,16,39
"31.233463,121.505183","31.036063,121.715201",41560,62,162
"31.233463,121.505183","31.036731,121.693321",39580,59,154
"31.233463,121.505183","31.036582,121.715489",41530,62,162
"31.233463,121.505183","31.004100,121.424550",37290,56,145
"31.233463,121.505183","31.003681,121.430372",37130,56,144
"31.233463,121.505183","31.010562,121.433338",36000,54,140
"31.233463,121.505183","31.219464,121.688713",24530,37,94
"31.233463,121.505183","31.219480,121.688715",24530,37,94
"31.233463,121.505183","31.209489,121.693819",25390,38,97
"31.233463,121.505183","31.015663,121.428224",35420,53,137
"31.233463,121.505183","31.015848,121.415978",35900,54,139
"31.233463,121.505183","31.012171,121.433123",35760,54,139
"31.233463,121.505183","31.350474,121.260307",37320,56,145
"31.233463,121.505183","31.352843,121.263825",37100,56,144
"31.233463,121.505183","31.350329,121.265220",36740,55,143
"31.233463,121.505183","31.238748,121.448262",7620,11,28
"31.233463,121.505183","31.237659,121.448196",7610,11,28
"31.233463,121.505183","31.236014,121.449615",7410,11,28
"31.233463,121.505183","31.189100,121.360540",20460,31,77
"31.233463,121.505183","31.183005,121.347901",22370,34,85
"31.233463,121.505183","31.174048,121.355237",22000,33,84
"31.233463,121.505183","31.209130,121.518360",4170,6,18
"31.233463,121.505183","31.208664,121.519539",4310,6,19
"31.233463,121.505183","31.210755,121.516858",3860,6,17
"31.233463,121.505183","31.218766,121.417068",11950,18,43
"31.233463,121.505183","31.218847,121.417045",11950,18,43
"31.233463,121.505183","31.218866,121.416997",11960,18,43
"31.233463,121.505183","31.269870,121.376110",18090,27,68
"31.233463,121.505183","31.274715,121.372021",18850,28,71
"31.233463,121.505183","31.273870,121.383173",17410,26,65
"31.233463,121.505183","31.210866,121.449616",8190,12,30
"31.233463,121.505183","31.210863,121.449607",8190,12,30
"31.233463,121.505183","31.212049,121.449537",8120,12,30
"31.233463,121.505183","31.037330,121.220517",48690,73,190
"31.233463,121.505183","31.037704,121.219915",48720,73,190
"31.233463,121.505183","31.037744,121.221157",48590,73,190
"31.233463,121.505183","31.219381,121.687173",24330,36,93
"31.233463,121.505183","31.014462,121.423339",35790,54,139
"31.233463,121.505183","31.350903,121.262203",37140,56,144
"31.233463,121.505183","31.033968,121.220685",49010,74,192
"31.233463,121.505183","31.068132,121.385243",30290,45,117
"31.233463,121.505183","31.022984,121.703796",42120,63,164
"31.233463,121.505183","31.029478,121.654712",37490,56,146
"31.233463,121.505183","31.269425,121.376283",18040,27,68
"31.233463,121.505183","31.218752,121.417159",11940,18,43
"31.233463,121.505183","31.209306,121.517912",4120,6,18
"31.233463,121.505183","31.227537,121.487980",2470,5,13
"31.233463,121.505183","31.168227,121.354281",22510,34,86
"31.233463,121.505183","31.216722,121.373111",17770,27,67
"31.233463,121.505183","31.279310,121.446340",10600,16,38
"31.233463,121.505183","31.137198,121.602126",19780,30,75
"31.233463,121.505183","30.965551,121.508332",41710,63,162
"31.233463,121.505183","31.004012,121.424664",37300,56,145
"31.233463,121.505183","31.238900,121.448000",7660,11,29
"31.233463,121.505183","31.183236,121.356692",21260,32,81
"31.233463,121.505183","31.210859,121.449795",8170,12,30
"31.233463,121.505183","31.196029,121.339775",22780,34,87
"31.233463,121.505183","31.142267,121.808682",42840,64,167
"31.233463,121.505183","31.178739,121.752162",33970,51,131
"31.233463,121.505183","22.007696,113.380780",1826420,2740,7301
"31.233463,121.505183","24.794712,118.593047",1079140,1619,4312
"31.233463,121.505183","31.249650,121.455768",7040,11,27
"31.233463,121.505183","30.985097,121.228778",53410,80,209
"31.233463,121.505183","31.153127,121.429462",16060,24,60
"31.233463,121.505183","30.290846,120.212605",226780,340,903
"31.233463,121.505183","31.193964,121.320081",25400,38,97
"31.233463,121.505183","30.894305,121.089517",76550,115,302
"31.233463,121.505183","22.268481,113.515572",1782250,2673,7125
"31.233463,121.505183","31.153127,121.429462",16060,24,60
"31.233463,121.505183","22.215378,113.549572",1785950,2679,7139
"31.233463,121.505183","31.153127,121.429462",16060,24,60
"31.233463,121.505183","31.153127,121.429462",16060,24,60
"31.233463,121.505183","26.896474,112.709559",1373390,2060,5489
"31.233463,121.505183","31.196029,121.339775",22780,34,87
"31.233463,121.505183","31.142267,121.808682",42840,64,167
"31.233463,121.505183","22.007696,113.380780",1826420,2740,7301
"31.233463,121.505183","30.894305,121.089517",76550,115,302
"31.233463,121.505183","22.268481,113.515572",1782250,2673,7125
"31.233463,121.505183","22.013366,113.376433",1826090,2739,7300
"31.233463,121.505183","22.013689,113.375864",1826100,2739,7300
"31.233463,121.505183","22.013375,113.374306",1826270,2739,7301
"31.233463,121.505183","22.010297,113.372098",1826840,2740,7303
"31.233463,121.505183","22.016380,113.381496",1825280,2738,7297
"31.233463,121.505183","22.267928,113.514842",1782380,2674,7125
"31.233463,121.505183","22.267749,113.516897",1782220,2673,7124
"31.233463,121.505183","22.268238,113.511327",1782640,2674,7126
"31.233463,121.505183","22.266914,113.520097",1782050,2673,7124
"31.233463,121.505183","22.262879,113.517415",1782790,2674,7127
"31.233463,121.505183","22.216553,113.549793",1785790,2679,7139
"31.233463,121.505183","22.215176,113.550900",1785870,2679,7139
"31.233463,121.505183","22.214949,113.550915",1785890,2679,7139
"31.233463,121.505183","22.216966,113.549919",1785730,2679,7139
"31.233463,121.505183","22.216761,113.550750",1785680,2679,7138
"31.233463,121.505183","31.236752,121.499170",950,11,0
"31.233463,121.505183","31.236939,121.499084",980,12,0
"31.233463,121.505183","31.236698,121.499532",910,11,0
"31.233463,121.505183","31.236632,121.499985",850,10,0
"31.233463,121.505183","31.237186,121.499997",900,11,0
"31.233463,121.505183","31.236125,121.498523",980,12,0
"31.233463,121.505183","31.235994,121.499702",830,10,0
"31.233463,121.505183","31.235994,121.499702",830,10,0
"31.233463,121.505183","31.236524,121.498143",1050,13,0
"31.233463,121.505183","31.235426,121.499120",860,10,0
"31.233463,121.505183","31.235980,121.497764",1060,13,0
"31.233463,121.505183","31.236700,121.495962",1330,16,0
"31.233463,121.505183","31.235556,121.496892",1150,14,0
"31.233463,121.505183","31.235980,121.497764",1060,13,0
"31.233463,121.505183","31.236524,121.498143",1050,13,0
"31.233463,121.505183","31.235611,121.498066",1000,12,0
"31.233463,121.505183","31.236125,121.498523",980,12,0
"31.233463,121.505183","31.235445,121.498176",980,12,0
"31.233463,121.505183","31.234763,121.497709",1020,12,0
"31.233463,121.505183","31.236939,121.499084",980,12,0
"31.233463,121.505183","31.235426,121.499120",860,10,0
"31.233463,121.505183","31.236698,121.499532",910,11,0
"31.233463,121.505183","31.191164,121.436099",11310,17,41
"31.233463,121.505183","31.191988,121.437084",11130,17,40
"31.233463,121.505183","31.189519,121.435560",11520,17,42
"31.233463,121.505183","31.192142,121.434420",11410,17,41
"31.233463,121.505183","31.190929,121.438549",11070,17,40
"31.233463,121.505183","31.193233,121.437851",10940,16,39
"31.233463,121.505183","31.189239,121.433762",11740,18,43
"31.233463,121.505183","31.194031,121.436826",10980,16,40
"31.233463,121.505183","31.192663,121.439200",10840,16,39
"31.233463,121.505183","31.193075,121.439044",10820,16,39
"31.233463,121.505183","31.188704,121.438533",11280,17,41
"31.233463,121.505183","31.233487,121.505317",20,5,0
"31.233463,121.505183","31.233622,121.505391",40,5,0
"31.233463,121.505183","31.233748,121.505390",50,5,0
"31.233463,121.505183","31.233502,121.504997",30,5,0
"31.233463,121.505183","31.233773,121.505003",50,5,0
"31.233463,121.505183","31.233410,121.505860",90,5,0
"31.233463,121.505183","31.233024,121.503627",220,5,0
"31.233463,121.505183","31.235095,121.505881",270,5,0
"31.233463,121.505183","31.235278,121.505340",280,5,0
"31.233463,121.505183","31.235458,121.505189",310,5,0
"31.233463,121.505183","31.233510,121.505366",30,5,0
"31.233463,121.505183","31.233622,121.505391",40,5,0
"31.233463,121.505183","31.233463,121.505183",0,5,0
"31.233463,121.505183","31.233502,121.504997",30,5,0
"31.233463,121.505183","31.233773,121.505003",50,5,0
"31.233463,121.505183","31.233024,121.503627",220,5,0
