origin,destination,distance_meters,duration_minutes,cost
"30.294025,120.217615","30.115854,120.542817",51800,78,203
"30.294025,120.217615","30.016925,120.584809",65600,98,258
"30.294025,120.217615","30.030398,120.823327",91270,137,361
"30.294025,120.217615","30.038724,120.828541",91330,137,361
"30.294025,120.217615","29.706638,120.240543",91490,137,362
"30.294025,120.217615","29.706719,120.240467",91480,137,362
"30.294025,120.217615","29.703558,120.246309",92000,138,364
"30.294025,120.217615","29.702429,120.251555",92210,138,364
"30.294025,120.217615","29.703475,120.251352",92050,138,364
"30.294025,120.217615","29.702234,120.248906",92220,138,364
"30.294025,120.217615","30.110081,120.627050",62080,93,244
"30.294025,120.217615","30.094066,120.602176",60390,91,237
"30.294025,120.217615","30.034502,120.581055",63440,95,249
"30.294025,120.217615","29.567129,120.827714",139930,210,555
"30.294025,120.217615","29.569095,120.831065",139950,210,555
"30.294025,120.217615","29.567604,120.821350",139360,209,553
"30.294025,120.217615","30.015477,120.565882",63860,96,251
"30.294025,120.217615","30.033035,120.838548",92930,139,367
"30.294025,120.217615","29.992524,120.608965",70560,106,278
"30.294025,120.217615","30.029300,120.826000",91670,138,362
"30.294025,120.217615","29.702600,120.241000",92120,138,364
"30.294025,120.217615","30.110281,120.548716",52940,79,207
"30.294025,120.217615","29.993871,120.603001",69820,105,275
"30.294025,120.217615","30.004758,120.582328",66620,100,262
"30.294025,120.217615","30.008626,120.569232",64920,97,255
"30.294025,120.217615","30.003190,120.581716",66720,100,262
"30.294025,120.217615","30.024749,120.581137",64430,97,253
"30.294025,120.217615","29.702256,120.253708",92250,138,365
"30.294025,120.217615","30.015451,120.568541",64120,96,252
"30.294025,120.217615","30.000139,120.565449",65460,98,257
"30.294025,120.217615","30.136878,120.495558",44680,67,174
"30.294025,120.217615","29.995812,120.588996",68230,102,269
"30.294025,120.217615","30.090379,120.602315",60700,91,238
"30.294025,120.217615","29.567261,120.827427",139890,210,555
"30.294025,120.217615","30.015040,120.593455",66680,100,262
"30.294025,120.217615","30.004240,120.567050",65170,98,256
"30.294025,120.217615","29.729078,120.212837",87950,132,347
"30.294025,120.217615","29.996300,120.586000",67880,102,267
"30.294025,120.217615","29.990900,120.569000",66820,100,263
"30.294025,120.217615","30.243482,120.182860",9150,14,33
"30.294025,120.217615","30.014249,120.579634",65360,98,257
"30.294025,120.217615","30.172640,120.295589",21610,32,82
"30.294025,120.217615","30.290846,120.212605",840,10,0
"30.294025,120.217615","30.098661,120.539485",52920,79,207
"30.294025,120.217615","30.380793,120.296665",17180,26,64
"30.294025,120.217615","30.001322,120.856929",97380,146,385
"30.294025,120.217615","29.986572,120.576970",68050,102,268
"30.294025,120.217615","30.290107,120.209962",1200,14,0
"30.294025,120.217615","30.291007,120.217230",470,6,0
"30.294025,120.217615","30.289940,120.207477",1500,18,0
"30.294025,120.217615","30.293504,120.217725",80,5,0
"30.294025,120.217615","30.024909,120.581351",64440,97,253
"30.294025,120.217615","30.025186,120.576199",63880,96,251
"30.294025,120.217615","30.019134,120.585012",65400,98,257
"30.294025,120.217615","30.079327,120.605951",62030,93,244
"30.294025,120.217615","30.099397,120.589007",58440,88,229
"30.294025,120.217615","30.116800,120.547421",52250,78,205
"30.294025,120.217615","30.115854,120.542817",51800,78,203
"30.024909,120.581351","29.993263,120.584419",4940,7,20
"30.024909,120.581351","29.990303,120.590035",5510,8,22
"30.024909,120.581351","29.995000,120.580000",4660,7,20
"30.024909,120.581351","29.998452,120.632047",7980,12,30
"30.024909,120.581351","29.997923,120.572327",4370,7,19
"30.024909,120.581351","29.997169,120.568984",4630,7,19
"30.024909,120.581351","30.046148,120.474709",14750,22,55
"30.024909,120.581351","29.999705,120.591561",4160,6,18
"30.024909,120.581351","30.006921,120.583356",2810,5,14
"30.024909,120.581351","30.003757,120.572875",3490,5,16
"30.024909,120.581351","29.999362,120.577485",4010,6,18
"30.024909,120.581351","29.999677,120.577461",3960,6,17
"30.024909,120.581351","29.996281,120.580525",4460,7,19
"30.024909,120.581351","29.997472,120.581278",4270,6,18
"30.024909,120.581351","30.000241,120.578458",3860,6,17
"30.024909,120.581351","30.000304,120.579260",3840,6,17
"30.024909,120.581351","29.998368,120.581599",4130,6,18
"30.024909,120.581351","29.992501,120.577765",5070,8,21
"30.024909,120.581351","30.001425,120.582336",3660,5,17
"30.024909,120.581351","29.992004,120.584190",5140,8,21
"30.024909,120.581351","29.992161,120.583616",5110,8,21
"30.024909,120.581351","29.990527,120.585247",5380,8,22
"30.024909,120.581351","29.992762,120.580983",5000,8,21
"30.024909,120.581351","29.989041,120.586015",5620,8,22
"30.024909,120.581351","29.988141,120.583983",5730,9,23
"30.024909,120.581351","29.996615,120.589810",4550,7,19
"30.024909,120.581351","29.988445,120.591438",5840,9,23
"30.024909,120.581351","29.987722,120.591134",5940,9,23
"30.024909,120.581351","29.986551,120.583290",5980,9,24
"30.024909,120.581351","29.986539,120.582072",5970,9,24
"30.024909,120.581351","30.001724,120.621483",6500,10,25
"30.024909,120.581351","29.993542,120.620506",7190,11,27
"30.024909,120.581351","29.994260,120.618606",6930,10,26
"30.024909,120.581351","29.998248,120.612869",5940,9,23
"30.024909,120.581351","30.007609,120.586402",2780,5,14
"30.024909,120.581351","30.005162,120.586245",3140,5,15
"30.024909,120.581351","30.010619,120.582605",2230,5,12
"30.024909,120.581351","30.005562,120.582021",3010,5,15
"30.024909,120.581351","30.005525,120.581975",3020,5,15
"30.024909,120.581351","30.005534,120.581966",3020,5,15
"30.024909,120.581351","30.006403,120.581237",2880,5,14
"30.024909,120.581351","30.006013,120.581119",2940,5,14
"30.024909,120.581351","30.006808,120.580760",2820,5,14
"30.024909,120.581351","30.003825,120.589825",3480,5,16
"30.024909,120.581351","30.133493,120.499559",20180,30,76
"30.024909,120.581351","30.130664,120.497240",19990,30,76
"30.024909,120.581351","30.137311,120.503223",20420,31,77
"30.024909,120.581351","30.149685,120.490891",22930,34,87
"30.024909,120.581351","30.147371,120.483604",23170,35,88
"30.024909,120.581351","30.000307,120.569311",4160,6,18
"30.024909,120.581351","29.993702,120.573031",4990,7,21
"30.024909,120.581351","30.002128,120.570821",3820,6,17
"30.024909,120.581351","30.002935,120.573083",3600,5,16
"30.024909,120.581351","29.992768,120.573677",5110,8,21
"30.024909,120.581351","30.000553,120.566812",4270,6,18
"30.024909,120.581351","30.001418,120.566751",4150,6,18
"30.024909,120.581351","29.995496,120.564265",5130,8,21
"30.024909,120.581351","30.044809,120.476777",14430,22,53
"30.024909,120.581351","30.044878,120.479149",14120,21,52
"30.024909,120.581351","30.044534,120.479678",14040,21,52
"30.024909,120.581351","30.033744,120.464757",15770,24,59
"30.024909,120.581351","30.031672,120.474253",14470,22,53
"30.024909,120.581351","30.031325,120.473875",14520,22,54
"30.024909,120.581351","30.045127,120.483987",13490,20,50
"30.024909,120.581351","30.004535,120.572806",3370,5,16
"30.024909,120.581351","30.004566,120.575610",3260,5,15
"30.024909,120.581351","30.008822,120.569289",2990,5,15
"30.024909,120.581351","30.008774,120.573636",2720,5,14
"30.024909,120.581351","30.009796,120.575400",2490,5,13
"30.024909,120.581351","30.015175,120.568117",2340,5,13
"30.024909,120.581351","30.015158,120.567470",2410,5,13
"30.024909,120.581351","30.000057,120.586471",3930,6,17
"30.024909,120.581351","30.004597,120.591022",3420,5,16
"30.024909,120.581351","30.002992,120.596351",3970,6,17
"30.024909,120.581351","30.003230,120.596348",3930,6,17
"30.024909,120.581351","29.995664,120.597253",5030,8,21
"30.024909,120.581351","30.001858,120.584231",3610,5,16
"30.024909,120.581351","30.005660,120.596530",3630,5,16
"30.024909,120.581351","30.006234,120.580324",2910,5,14
"30.024909,120.581351","30.079711,120.611289",9440,14,34
"30.024909,120.581351","30.080318,120.606362",9260,14,33
"30.024909,120.581351","29.726654,120.207342",68590,103,270
"30.024909,120.581351","30.013379,120.593058",2390,5,13
"30.024909,120.581351","30.017763,120.595587",2220,5,12
"30.024909,120.581351","30.019252,120.595908",2150,5,12
"30.024909,120.581351","30.011158,120.564197",3150,5,15
"30.024909,120.581351","30.002859,120.603558",4550,7,19
"30.024909,120.581351","29.732464,120.213066",67410,101,265
"30.024909,120.581351","29.727260,120.217906",67480,101,266
"30.024909,120.581351","30.165000,120.285112",45470,68,177
"30.024909,120.581351","30.163626,120.284667",45420,68,177
"30.024909,120.581351","30.164001,120.283843",45550,68,178
"30.024909,120.581351","30.106227,120.539384",13860,21,51
"30.024909,120.581351","30.115854,120.542817",15080,23,56
"30.024909,120.581351","30.016925,120.584809",1330,16,0
"30.024909,120.581351","30.030398,120.823327",32620,49,126
"30.024909,120.581351","30.038724,120.828541",33380,50,129
"30.024909,120.581351","29.706638,120.240543",67610,101,266
"30.024909,120.581351","29.706719,120.240467",67610,101,266
"30.024909,120.581351","29.703558,120.246309",67440,101,265
"30.024909,120.581351","29.702429,120.251555",67100,101,264
"30.024909,120.581351","29.703475,120.251352",67000,100,264
"30.024909,120.581351","29.702234,120.248906",67360,101,265
"30.024909,120.581351","30.110081,120.627050",14620,22,54
"30.024909,120.581351","30.094066,120.602176",11130,17,40
"30.024909,120.581351","30.034502,120.581055",1490,18,0
"30.024909,120.581351","29.567129,120.827714",78650,118,310
"30.024909,120.581351","29.569095,120.831065",78570,118,310
"30.024909,120.581351","29.567604,120.821350",78230,117,309
"30.024909,120.581351","30.015477,120.565882",2550,5,13
"30.024909,120.581351","30.033035,120.838548",34690,52,134
"30.024909,120.581351","29.992524,120.608965",6270,9,24
"30.024909,120.581351","30.029300,120.826000",32980,49,128
"30.024909,120.581351","29.702600,120.241000",68030,102,268
"30.024909,120.581351","30.110281,120.548716",14000,21,52
"30.024909,120.581351","29.993871,120.603001",5640,8,23
"30.024909,120.581351","30.004758,120.582328",3140,5,15
"30.024909,120.581351","30.008626,120.569232",3020,5,15
"30.024909,120.581351","30.003190,120.581716",3380,5,16
"30.024909,120.581351","30.024749,120.581137",40,5,0
"30.024909,120.581351","29.702256,120.253708",66930,100,263
"30.024909,120.581351","30.015451,120.568541",2270,5,12
"30.024909,120.581351","30.000139,120.565449",4410,7,19
"30.024909,120.581351","30.136878,120.495558",20910,31,79
"30.024909,120.581351","29.995812,120.588996",4650,7,20
"30.024909,120.581351","30.090379,120.602315",10580,16,38
"30.024909,120.581351","29.567261,120.827427",78620,118,310
"30.024909,120.581351","30.015040,120.593455",2240,5,12
"30.024909,120.581351","30.004240,120.567050",3750,6,17
"30.024909,120.581351","29.729078,120.212837",67790,102,267
"30.024909,120.581351","29.996300,120.586000",4500,7,19
"30.024909,120.581351","29.990900,120.569000",5550,8,22
"30.024909,120.581351","30.243482,120.182860",63530,95,250
"30.024909,120.581351","30.014249,120.579634",1680,20,0
"30.024909,120.581351","30.172640,120.295589",44830,67,175
"30.024909,120.581351","30.290846,120.212605",64630,97,254
"30.024909,120.581351","30.098661,120.539485",12790,19,47
"30.024909,120.581351","30.380793,120.296665",67350,101,265
"30.024909,120.581351","30.001322,120.856929",37330,56,145
"30.024909,120.581351","29.986572,120.576970",6000,9,24
"30.024909,120.581351","30.290107,120.209962",64830,97,255
"30.024909,120.581351","30.291007,120.217230",64170,96,252
"30.024909,120.581351","30.289940,120.207477",65080,98,256
"30.024909,120.581351","30.293504,120.217725",64370,97,253
"30.024909,120.581351","30.294025,120.217615",64440,97,253
"30.024909,120.581351","30.025186,120.576199",700,8,0
"30.024909,120.581351","30.019134,120.585012",1030,12,0
"30.024909,120.581351","30.079327,120.605951",9100,14,33
"30.024909,120.581351","30.099397,120.589007",11640,17,42
"30.024909,120.581351","30.116800,120.547421",15020,23,56
"30.024909,120.581351","30.115854,120.542817",15080,23,56
"30.025186,120.576199","29.993263,120.584419",5090,8,21
"30.025186,120.576199","29.990303,120.590035",5740,9,23
"30.025186,120.576199","29.995000,120.580000",4730,7,20
"30.025186,120.576199","29.998452,120.632047",8600,13,31
"30.025186,120.576199","29.997923,120.572327",4280,6,18
"30.025186,120.576199","29.997169,120.568984",4470,7,19
"30.025186,120.576199","30.046148,120.474709",14060,21,52
"30.025186,120.576199","29.999705,120.591561",4470,7,19
"30.025186,120.576199","30.006921,120.583356",3000,5,15
"30.025186,120.576199","30.003757,120.572875",3370,5,16
"30.025186,120.576199","29.999362,120.577485",4020,6,18
"30.025186,120.576199","29.999677,120.577461",3970,6,18
"30.025186,120.576199","29.996281,120.580525",4540,7,19
"30.025186,120.576199","29.997472,120.581278",4370,7,19
"30.025186,120.576199","30.000241,120.578458",3900,6,17
"30.025186,120.576199","30.000304,120.579260",3900,6,17
"30.025186,120.576199","29.998368,120.581599",4240,6,18
"30.025186,120.576199","29.992501,120.577765",5090,8,21
"30.025186,120.576199","30.001425,120.582336",3790,6,17
"30.025186,120.576199","29.992004,120.584190",5280,8,21
"30.025186,120.576199","29.992161,120.583616",5240,8,21
"30.025186,120.576199","29.990527,120.585247",5530,8,22
"30.025186,120.576199","29.992762,120.580983",5090,8,21
"30.025186,120.576199","29.989041,120.586015",5780,9,23
"30.025186,120.576199","29.988141,120.583983",5860,9,23
"30.025186,120.576199","29.996615,120.589810",4810,7,20
"30.025186,120.576199","29.988445,120.591438",6080,9,24
"30.025186,120.576199","29.987722,120.591134",6170,9,24
"30.025186,120.576199","29.986551,120.583290",6090,9,24
"30.025186,120.576199","29.986539,120.582072",6070,9,24
"30.025186,120.576199","30.001724,120.621483",7110,11,27
"30.025186,120.576199","29.993542,120.620506",7740,12,29
"30.025186,120.576199","29.994260,120.618606",7470,11,28
"30.025186,120.576199","29.998248,120.612869",6480,10,25
"30.025186,120.576199","30.007609,120.586402",3060,5,15
"30.025186,120.576199","30.005162,120.586245",3400,5,16
"30.025186,120.576199","30.010619,120.582605",2430,5,13
"30.025186,120.576199","30.005562,120.582021",3150,5,15
"30.025186,120.576199","30.005525,120.581975",3160,5,15
"30.025186,120.576199","30.005534,120.581966",3160,5,15
"30.025186,120.576199","30.006403,120.581237",3000,5,15
"30.025186,120.576199","30.006013,120.581119",3060,5,15
"30.025186,120.576199","30.006808,120.580760",2930,5,14
"30.025186,120.576199","30.003825,120.589825",3800,6,17
"30.025186,120.576199","30.133493,120.499559",19770,30,75
"30.025186,120.576199","30.130664,120.497240",19560,29,74
"30.025186,120.576199","30.137311,120.503223",20030,30,76
"30.025186,120.576199","30.149685,120.490891",22530,34,86
"30.025186,120.576199","30.147371,120.483604",22750,34,87
"30.025186,120.576199","30.000307,120.569311",3980,6,18
"30.025186,120.576199","29.993702,120.573031",4920,7,20
"30.025186,120.576199","30.002128,120.570821",3660,5,17
"30.025186,120.576199","30.002935,120.573083",3490,5,16
"30.025186,120.576199","29.992768,120.573677",5060,8,21
"30.025186,120.576199","30.000553,120.566812",4040,6,18
"30.025186,120.576199","30.001418,120.566751",3910,6,17
"30.025186,120.576199","29.995496,120.564265",4890,7,20
"30.025186,120.576199","30.044809,120.476777",13740,21,51
"30.025186,120.576199","30.044878,120.479149",13430,20,49
"30.025186,120.576199","30.044534,120.479678",13350,20,49
"30.025186,120.576199","30.033744,120.464757",15080,23,56
"30.025186,120.576199","30.031672,120.474253",13780,21,51
"30.025186,120.576199","30.031325,120.473875",13820,21,51
"30.025186,120.576199","30.045127,120.483987",12810,19,47
"30.025186,120.576199","30.004535,120.572806",3250,5,15
"30.025186,120.576199","30.004566,120.575610",3210,5,15
"30.025186,120.576199","30.008822,120.569289",2710,5,14
"30.025186,120.576199","30.008774,120.573636",2580,5,13
"30.025186,120.576199","30.009796,120.575400",2400,5,13
"30.025186,120.576199","30.015175,120.568117",1900,23,0
"30.025186,120.576199","30.015158,120.567470",1950,23,0
"30.025186,120.576199","30.000057,120.586471",4150,6,18
"30.025186,120.576199","30.004597,120.591022",3780,6,17
"30.025186,120.576199","30.002992,120.596351",4400,7,19
"30.025186,120.576199","30.003230,120.596348",4370,7,19
"30.025186,120.576199","29.995664,120.597253",5400,8,22
"30.025186,120.576199","30.001858,120.584231",3790,6,17
"30.025186,120.576199","30.005660,120.596530",4090,6,18
"30.025186,120.576199","30.006234,120.580324",3000,5,15
"30.025186,120.576199","30.079711,120.611289",9720,15,35
"30.025186,120.576199","30.080318,120.606362",9500,14,34
"30.025186,120.576199","29.726654,120.207342",68110,102,268
"30.025186,120.576199","30.013379,120.593058",2920,5,14
"30.025186,120.576199","30.017763,120.595587",2860,5,14
"30.025186,120.576199","30.019252,120.595908",2810,5,14
"30.025186,120.576199","30.011158,120.564197",2720,5,14
"30.025186,120.576199","30.002859,120.603558",5070,8,21
"30.025186,120.576199","29.732464,120.213066",66930,100,263
"30.025186,120.576199","29.727260,120.217906",67010,101,264
"30.025186,120.576199","30.165000,120.285112",44840,67,175
"30.025186,120.576199","30.163626,120.284667",44790,67,175
"30.025186,120.576199","30.164001,120.283843",44920,67,175
"30.025186,120.576199","30.106227,120.539384",13560,20,50
"30.025186,120.576199","30.115854,120.542817",14810,22,55
"30.025186,120.576199","30.016925,120.584809",1730,21,0
"30.025186,120.576199","30.030398,120.823327",33320,50,129
"30.025186,120.576199","30.038724,120.828541",34070,51,132
"30.025186,120.576199","29.706638,120.240543",67170,101,264
"30.025186,120.576199","29.706719,120.240467",67170,101,264
"30.025186,120.576199","29.703558,120.246309",67010,101,264
"30.025186,120.576199","29.702429,120.251555",66670,100,262
"30.025186,120.576199","29.703475,120.251352",66570,100,262
"30.025186,120.576199","29.702234,120.248906",66930,100,263
"30.025186,120.576199","30.110081,120.627050",14890,22,55
"30.025186,120.576199","30.094066,120.602176",11280,17,41
"30.025186,120.576199","30.034502,120.581055",1590,19,0
"30.025186,120.576199","29.567129,120.827714",78990,118,312
"30.025186,120.576199","29.569095,120.831065",78910,118,311
"30.025186,120.576199","29.567604,120.821350",78560,118,310
"30.025186,120.576199","30.015477,120.565882",2050,5,12
"30.025186,120.576199","30.033035,120.838548",35380,53,137
"30.025186,120.576199","29.992524,120.608965",6740,10,26
"30.025186,120.576199","30.029300,120.826000",33670,51,130
"30.025186,120.576199","29.702600,120.241000",67600,101,266
"30.025186,120.576199","30.110281,120.548716",13750,21,51
"30.025186,120.576199","29.993871,120.603001",6070,9,24
"30.025186,120.576199","30.004758,120.582328",3290,5,15
"30.025186,120.576199","30.008626,120.569232",2740,5,14
"30.025186,120.576199","30.003190,120.581716",3500,5,16
"30.025186,120.576199","30.024749,120.581137",670,8,0
"30.025186,120.576199","29.702256,120.253708",66500,100,262
"30.025186,120.576199","30.015451,120.568541",1830,22,0
"30.025186,120.576199","30.000139,120.565449",4160,6,18
"30.025186,120.576199","30.136878,120.495558",20500,31,78
"30.025186,120.576199","29.995812,120.588996",4890,7,20
"30.025186,120.576199","30.090379,120.602315",10740,16,39
"30.025186,120.576199","29.567261,120.827427",78950,118,311
"30.025186,120.576199","30.015040,120.593455",2810,5,14
"30.025186,120.576199","30.004240,120.567050",3490,5,16
"30.025186,120.576199","29.729078,120.212837",67310,101,265
"30.025186,120.576199","29.996300,120.586000",4690,7,20
"30.025186,120.576199","29.990900,120.569000",5420,8,22
"30.025186,120.576199","30.243482,120.182860",62920,94,247
"30.025186,120.576199","30.014249,120.579634",1760,21,0
"30.025186,120.576199","30.172640,120.295589",44220,66,172
"30.025186,120.576199","30.290846,120.212605",64070,96,252
"30.025186,120.576199","30.098661,120.539485",12460,19,45
"30.025186,120.576199","30.380793,120.296665",66920,100,263
"30.025186,120.576199","30.001322,120.856929",38020,57,148
"30.025186,120.576199","29.986572,120.576970",6010,9,24
"30.025186,120.576199","30.290107,120.209962",64270,96,253
"30.025186,120.576199","30.291007,120.217230",63620,95,250
"30.025186,120.576199","30.289940,120.207477",64510,97,254
"30.025186,120.576199","30.293504,120.217725",63820,96,251
"30.025186,120.576199","30.294025,120.217615",63880,96,251
"30.025186,120.576199","30.024909,120.581351",700,8,0
"30.025186,120.576199","30.019134,120.585012",1520,18,0
"30.025186,120.576199","30.079327,120.605951",9330,14,34
"30.025186,120.576199","30.099397,120.589007",11680,18,42
"30.025186,120.576199","30.116800,120.547421",14780,22,55
"30.025186,120.576199","30.115854,120.542817",14810,22,55
"30.019134,120.585012","29.993263,120.584419",4030,6,18
"30.019134,120.585012","29.990303,120.590035",4540,7,19
"30.019134,120.585012","29.995000,120.580000",3820,6,17
"30.019134,120.585012","29.998452,120.632047",7110,11,27
"30.019134,120.585012","29.997923,120.572327",3720,6,17
"30.019134,120.585012","29.997169,120.568984",4040,6,18
"30.019134,120.585012","30.046148,120.474709",15450,23,57
"30.019134,120.585012","29.999705,120.591561",3150,5,15
"30.019134,120.585012","30.006921,120.583356",1910,23,0
"30.019134,120.585012","30.003757,120.572875",2900,5,14
"30.019134,120.585012","29.999362,120.577485",3240,5,15
"30.019134,120.585012","29.999677,120.577461",3200,5,15
"30.019134,120.585012","29.996281,120.580525",3610,5,16
"30.019134,120.585012","29.997472,120.581278",3410,5,16
"30.019134,120.585012","30.000241,120.578458",3070,5,15
"30.019134,120.585012","30.000304,120.579260",3030,5,15
"30.019134,120.585012","29.998368,120.581599",3270,5,15
"30.019134,120.585012","29.992501,120.577765",4260,6,18
"30.019134,120.585012","30.001425,120.582336",2780,5,14
"30.019134,120.585012","29.992004,120.584190",4220,6,18
"30.019134,120.585012","29.992161,120.583616",4200,6,18
"30.019134,120.585012","29.990527,120.585247",4450,7,19
"30.019134,120.585012","29.992762,120.580983",4140,6,18
"30.019134,120.585012","29.989041,120.586015",4690,7,20
"30.019134,120.585012","29.988141,120.583983",4830,7,20
"30.019134,120.585012","29.996615,120.589810",3560,5,16
"30.019134,120.585012","29.988445,120.591438",4860,7,20
"30.019134,120.585012","29.987722,120.591134",4960,7,20
"30.019134,120.585012","29.986551,120.583290",5080,8,21
"30.019134,120.585012","29.986539,120.582072",5090,8,21
"30.019134,120.585012","30.001724,120.621483",5610,8,22
"30.019134,120.585012","29.993542,120.620506",6230,9,24
"30.019134,120.585012","29.994260,120.618606",5960,9,23
"30.019134,120.585012","29.998248,120.612869",4970,7,21
"30.019134,120.585012","30.007609,120.586402",1800,22,0
"30.019134,120.585012","30.005162,120.586245",2180,5,12
"30.019134,120.585012","30.010619,120.582605",1360,16,0
"30.019134,120.585012","30.005562,120.582021",2150,5,12
"30.019134,120.585012","30.005525,120.581975",2160,5,12
"30.019134,120.585012","30.005534,120.581966",2160,5,12
"30.019134,120.585012","30.006403,120.581237",2050,5,12
"30.019134,120.585012","30.006013,120.581119",2110,5,12
"30.019134,120.585012","30.006808,120.580760",2000,24,0
"30.019134,120.585012","30.003825,120.589825",2470,5,13
"30.019134,120.585012","30.133493,120.499559",21200,32,80
"30.019134,120.585012","30.130664,120.497240",21010,32,80
"30.019134,120.585012","30.137311,120.503223",21440,32,81
"30.019134,120.585012","30.149685,120.490891",23950,36,91
"30.019134,120.585012","30.147371,120.483604",24190,36,92
"30.019134,120.585012","30.000307,120.569311",3620,5,16
"30.019134,120.585012","29.993702,120.573031",4280,6,18
"30.019134,120.585012","30.002128,120.570821",3270,5,15
"30.019134,120.585012","30.002935,120.573083",2990,5,15
"30.019134,120.585012","29.992768,120.573677",4380,7,19
"30.019134,120.585012","30.000553,120.566812",3790,6,17
"30.019134,120.585012","30.001418,120.566751",3700,6,17
"30.019134,120.585012","29.995496,120.564265",4620,7,19
"30.019134,120.585012","30.044809,120.476777",15120,23,56
"30.019134,120.585012","30.044878,120.479149",14820,22,55
"30.019134,120.585012","30.044534,120.479678",14740,22,55
"30.019134,120.585012","30.033744,120.464757",16370,25,61
"30.019134,120.585012","30.031672,120.474253",15060,23,56
"30.019134,120.585012","30.031325,120.473875",15100,23,56
"30.019134,120.585012","30.045127,120.483987",14200,21,52
"30.019134,120.585012","30.004535,120.572806",2810,5,14
"30.019134,120.585012","30.004566,120.575610",2600,5,13
"30.019134,120.585012","30.008822,120.569289",2660,5,14
"30.019134,120.585012","30.008774,120.573636",2230,5,12
"30.019134,120.585012","30.009796,120.575400",1950,23,0
"30.019134,120.585012","30.015175,120.568117",2360,5,13
"30.019134,120.585012","30.015158,120.567470",2440,5,13
"30.019134,120.585012","30.000057,120.586471",2980,5,15
"30.019134,120.585012","30.004597,120.591022",2400,5,13
"30.019134,120.585012","30.002992,120.596351",2940,5,14
"30.019134,120.585012","30.003230,120.596348",2910,5,14
"30.019134,120.585012","29.995664,120.597253",4010,6,18
"30.019134,120.585012","30.001858,120.584231",2690,5,14
"30.019134,120.585012","30.005660,120.596530",2610,5,13
"30.019134,120.585012","30.006234,120.580324",2110,5,12
"30.019134,120.585012","30.079711,120.611289",10070,15,36
"30.019134,120.585012","30.080318,120.606362",9950,15,35
"30.019134,120.585012","29.726654,120.207342",68350,103,269
"30.019134,120.585012","30.013379,120.593058",1410,17,0
"30.019134,120.585012","30.017763,120.595587",1440,17,0
"30.019134,120.585012","30.019252,120.595908",1470,18,0
"30.019134,120.585012","30.011158,120.564197",3070,5,15
"30.019134,120.585012","30.002859,120.603558",3560,5,16
"30.019134,120.585012","29.732464,120.213066",67170,101,264
"30.019134,120.585012","29.727260,120.217906",67230,101,265
"30.019134,120.585012","30.165000,120.285112",46340,70,181
"30.019134,120.585012","30.163626,120.284667",46290,69,181
"30.019134,120.585012","30.164001,120.283843",46410,70,181
"30.019134,120.585012","30.106227,120.539384",14890,22,55
"30.019134,120.585012","30.115854,120.542817",16090,24,60
"30.019134,120.585012","30.016925,120.584809",340,5,0
"30.019134,120.585012","30.030398,120.823327",32170,48,124
"30.019134,120.585012","30.038724,120.828541",32960,49,127
"30.019134,120.585012","29.706638,120.240543",67300,101,265
"30.019134,120.585012","29.706719,120.240467",67300,101,265
"30.019134,120.585012","29.703558,120.246309",67110,101,264
"30.019134,120.585012","29.702429,120.251555",66760,100,263
"30.019134,120.585012","29.703475,120.251352",66660,100,262
"30.019134,120.585012","29.702234,120.248906",67030,101,264
"30.019134,120.585012","30.110081,120.627050",15250,23,57
"30.019134,120.585012","30.094066,120.602176",11890,18,43
"30.019134,120.585012","30.034502,120.581055",2450,5,13
"30.019134,120.585012","29.567129,120.827714",77630,116,306
"30.019134,120.585012","29.569095,120.831065",77540,116,306
"30.019134,120.585012","29.567604,120.821350",77200,116,304
"30.019134,120.585012","30.015477,120.565882",2640,5,14
"30.019134,120.585012","30.033035,120.838548",34240,51,133
"30.019134,120.585012","29.992524,120.608965",5250,8,21
"30.019134,120.585012","30.029300,120.826000",32520,49,126
"30.019134,120.585012","29.702600,120.241000",67710,102,266
"30.019134,120.585012","30.110281,120.548716",15010,23,56
"30.019134,120.585012","29.993871,120.603001",4620,7,19
"30.019134,120.585012","30.004758,120.582328",2270,5,12
"30.019134,120.585012","30.008626,120.569232",2680,5,14
"30.019134,120.585012","30.003190,120.581716",2520,5,13
"30.019134,120.585012","30.024749,120.581137",1020,12,0
"30.019134,120.585012","29.702256,120.253708",66590,100,262
"30.019134,120.585012","30.015451,120.568541",2290,5,12
"30.019134,120.585012","30.000139,120.565449",3960,6,17
"30.019134,120.585012","30.136878,120.495558",21940,33,83
"30.019134,120.585012","29.995812,120.588996",3670,6,17
"30.019134,120.585012","30.090379,120.602315",11330,17,41
"30.019134,120.585012","29.567261,120.827427",77590,116,306
"30.019134,120.585012","30.015040,120.593455",1300,16,0
"30.019134,120.585012","30.004240,120.567050",3350,5,16
"30.019134,120.585012","29.729078,120.212837",67550,101,266
"30.019134,120.585012","29.996300,120.586000",3560,5,16
"30.019134,120.585012","29.990900,120.569000",4900,7,20
"30.019134,120.585012","30.243482,120.182860",64430,97,253
"30.019134,120.585012","30.014249,120.579634",1050,13,0
"30.019134,120.585012","30.172640,120.295589",45720,69,178
"30.019134,120.585012","30.290846,120.212605",65590,98,258
"30.019134,120.585012","30.098661,120.539485",13820,21,51
"30.019134,120.585012","30.380793,120.296665",68370,103,269
"30.019134,120.585012","30.001322,120.856929",36760,55,143
