origin,destination,distance_meters,duration_minutes,cost
"34.755336,113.743770","34.748675,113.691225",6800,10,26
"34.755336,113.743770","34.748684,113.681630",8020,12,30
"34.755336,113.743770","34.745025,113.680175",8290,12,30
"34.755336,113.743770","34.813115,113.795071",11130,17,40
"34.755336,113.743770","34.809266,113.793947",10570,16,38
"34.755336,113.743770","34.818459,113.794111",11750,18,43
"34.755336,113.743770","34.803494,113.786967",9310,14,34
"34.755336,113.743770","34.809780,113.800337",11140,17,40
"34.755336,113.743770","34.808834,113.797840",10820,16,39
"34.755336,113.743770","34.771566,113.754982",2910,5,14
"34.755336,113.743770","34.771871,113.755230",2960,5,14
"34.755336,113.743770","34.771881,113.755782",3000,5,15
"34.755336,113.743770","34.764000,113.754711",1940,23,0
"34.755336,113.743770","34.763882,113.754664",1930,23,0
"34.755336,113.743770","34.763443,113.756145",2020,5,12
"34.755336,113.743770","34.758033,113.673949",8940,13,32
"34.755336,113.743770","34.752730,113.674692",8840,13,32
"34.755336,113.743770","34.758132,113.675030",8800,13,32
"34.755336,113.743770","34.751298,113.673507",9010,14,33
"34.755336,113.743770","34.759118,113.676308",8650,13,32
"34.755336,113.743770","34.749825,113.660012",10750,16,39
"34.755336,113.743770","34.770632,113.719294",3930,6,17
"34.755336,113.743770","34.777780,113.722674",4410,7,19
"34.755336,113.743770","34.774628,113.718260",4430,7,19
"34.755336,113.743770","34.747991,113.699877",5730,9,23
"34.755336,113.743770","34.870717,113.670712",20240,30,77
"34.755336,113.743770","34.871556,113.665047",20700,31,78
"34.755336,113.743770","34.859568,113.678526",18240,27,69
"34.755336,113.743770","34.863435,113.659282",20000,30,76
"34.755336,113.743770","34.744171,113.652484",11800,18,43
"34.755336,113.743770","34.526573,113.855171",38360,58,149
"34.755336,113.743770","34.528534,113.843450",37540,56,146
"34.755336,113.743770","34.754747,113.783314",5060,8,21
"34.755336,113.743770","34.761864,113.772727",3840,6,17
"34.755336,113.743770","34.753801,113.774832",3980,6,18
"34.755336,113.743770","34.481312,113.553247",49150,74,192
"34.755336,113.743770","34.480809,113.553406",49210,74,192
"34.755336,113.743770","34.484514,113.547905",49060,74,192
"34.755336,113.743770","34.719198,113.764169",6200,9,24
"34.755336,113.743770","34.715080,113.765103",6840,10,26
"34.755336,113.743770","34.763132,113.715344",3830,6,17
"34.755336,113.743770","34.763004,113.715130",3850,6,17
"34.755336,113.743770","34.764608,113.716764",3740,6,17
"34.755336,113.743770","34.776707,113.706486",5810,9,23
"34.755336,113.743770","34.823040,113.563823",25310,38,97
"34.755336,113.743770","34.754245,113.770035",3360,5,16
"34.755336,113.743770","34.754378,113.771221",3510,5,16
"34.755336,113.743770","34.802265,113.740183",7320,11,28
"34.755336,113.743770","34.800876,113.734358",7190,11,27
"34.755336,113.743770","34.802746,113.733842",7490,11,28
"34.755336,113.743770","34.761353,113.765447",2930,5,14
"34.755336,113.743770","34.761349,113.764871",2860,5,14
"34.755336,113.743770","34.757289,113.767388",3040,5,15
"34.755336,113.743770","34.718823,113.770208",6610,10,25
"34.755336,113.743770","34.738825,113.703025",5810,9,23
"34.755336,113.743770","34.741355,113.710237",4810,7,20
"34.755336,113.743770","34.798293,113.567701",23490,35,90
"34.755336,113.743770","34.803964,113.568137",23700,36,90
"34.755336,113.743770","34.808740,113.565991",24200,36,92
"34.755336,113.743770","34.755419,113.789670",5870,9,23
"34.755336,113.743770","34.784155,113.658609",11780,18,43
"34.755336,113.743770","34.786989,113.650217",12940,19,47
"34.755336,113.743770","34.786925,113.650175",12940,19,47
"34.755336,113.743770","34.753090,113.785108",5300,8,21
"34.755336,113.743770","34.751907,113.440908",38740,58,151
"34.755336,113.743770","34.707160,113.765391",7990,12,30
"34.755336,113.743770","34.786329,113.955310",27480,41,106
"34.755336,113.743770","34.481991,113.550337",49240,74,193
"34.755336,113.743770","34.798408,113.567656",23500,35,90
"34.755336,113.743770","34.787778,113.657658",12110,18,44
"34.755336,113.743770","34.763266,113.715505",3820,6,17
"34.755336,113.743770","34.827628,113.563243",25680,39,98
"34.755336,113.743770","34.819372,113.484180",34650,52,134
"34.755336,113.743770","34.752500,113.743000",450,5,0
"34.755336,113.743770","34.772300,113.707000",5390,8,22
"34.755336,113.743770","34.760173,113.767623",3140,5,15
"34.755336,113.743770","34.801804,113.740044",7250,11,27
"34.755336,113.743770","34.753274,113.785957",5410,8,22
"34.755336,113.743770","34.489252,113.924137",47430,71,185
"34.755336,113.743770","34.748404,113.664174",10240,15,37
"34.755336,113.743770","34.757727,113.773536",3830,6,17
"34.755336,113.743770","34.762718,113.755074",1850,22,0
"34.755336,113.743770","34.749441,113.659562",10810,16,39
"34.755336,113.743770","34.733212,113.704863",6050,9,24
"34.755336,113.743770","34.771074,113.755528",2870,5,14
"34.755336,113.743770","34.528476,113.856808",38170,57,148
"34.755336,113.743770","31.985386,116.978347",602230,903,2405
"34.755336,113.743770","34.528476,113.856808",38170,57,148
"34.755336,113.743770","34.759081,113.779558",4610,7,19
"34.755336,113.743770","34.744948,113.425242",40770,61,159
"34.755336,113.743770","31.797955,117.290331",651830,978,2603
"34.755336,113.743770","34.486036,113.932772",48410,73,189
"34.755336,113.743770","31.885135,117.316937",644640,967,2574
"34.755336,113.743770","34.744948,113.425242",40770,61,159
"34.755336,113.743770","32.063335,117.252569",619210,929,2472
"34.755336,113.743770","34.768817,113.933939",24410,37,93
"34.755336,113.743770","34.789259,113.986234",31450,47,121
"34.755336,113.743770","34.786826,113.988821",31720,48,122
"34.755336,113.743770","34.756800,113.944461",25670,39,98
"34.755336,113.743770","34.805008,113.919082",23710,36,90
"34.755336,113.743770","34.457325,113.869575",49110,74,192
"34.755336,113.743770","34.438915,113.874074",52010,78,204
"34.755336,113.743770","34.546613,113.863064",35900,54,139
"34.755336,113.743770","34.923788,113.514385",39330,59,153
"34.755336,113.743770","34.919063,113.515391",38740,58,151
"34.755336,113.743770","34.914813,113.516550",38200,57,148
"34.755336,113.743770","34.912985,113.515865",38080,57,148
"34.755336,113.743770","34.918067,113.537293",36580,55,142
"34.755336,113.743770","34.749133,113.662240",10470,16,37
"34.755336,113.743770","34.528476,113.856808",38170,57,148
"34.755336,113.743770","31.985386,116.978347",602230,903,2405
"34.755336,113.743770","31.971607,116.983558",604260,906,2413
"34.755336,113.743770","31.996783,116.991051",602100,903,2404
"34.755336,113.743770","31.883734,117.318492",644940,967,2575
"34.755336,113.743770","31.881246,117.318559",645220,968,2576
"34.755336,113.743770","31.881689,117.313260",644670,967,2574
"34.755336,113.743770","31.884821,117.310082",644030,966,2572
"34.755336,113.743770","31.880608,117.311680",644650,967,2574
"34.755336,113.743770","31.800640,117.289706",651470,977,2601
"34.755336,113.743770","31.801025,117.290345",651480,977,2602
"34.755336,113.743770","31.794832,117.288801",652030,978,2604
"34.755336,113.743770","31.804275,117.294043",651460,977,2601
"34.755336,113.743770","31.807087,117.295468",651280,977,2601
"34.755336,113.743770","34.827810,113.563350",25680,39,98
"34.755336,113.743770","34.827425,113.562975",25690,39,98
"34.755336,113.743770","34.827966,113.563365",25690,39,98
"34.755336,113.743770","34.826464,113.557125",26310,39,101
"34.755336,113.743770","34.771161,113.707663",5230,8,21
"34.755336,113.743770","34.773957,113.708770",5330,8,22
"34.755336,113.743770","34.769968,113.708708",5030,8,21
"34.755336,113.743770","34.769025,113.707177",5140,8,21
"34.755336,113.743770","34.812680,113.480604",34810,52,135
"34.755336,113.743770","34.807940,113.489790",33490,50,130
"34.755336,113.743770","34.816074,113.501214",32420,49,125
"34.755336,113.743770","34.802844,113.492636",32950,49,127
"34.755336,113.743770","34.752601,113.743347",430,5,0
"34.755336,113.743770","34.752787,113.745683",470,6,0
"34.755336,113.743770","34.750375,113.740555",870,10,0
"34.755336,113.743770","34.753379,113.746618",470,6,0
"34.755336,113.743770","34.756461,113.770911",3480,5,16
"34.755336,113.743770","34.761525,113.771825",3720,6,17
"34.755336,113.743770","34.764013,113.756805",2150,5,12
"34.755336,113.743770","34.763686,113.758786",2320,5,13
"34.755336,113.743770","34.903629,113.676636",24630,37,94
"34.755336,113.743770","34.903556,113.670261",24910,37,95
"34.755336,113.743770","34.901524,113.668069",24730,37,95
"34.755336,113.743770","34.723400,113.632600",15070,23,56
"34.755336,113.743770","34.721237,113.632227",15220,23,56
"34.755336,113.743770","34.725040,113.629748",15330,23,57
"34.755336,113.743770","34.721666,113.636146",14730,22,55
"34.755336,113.743770","34.726575,113.626975",15600,23,58
"34.755336,113.743770","34.729111,113.631083",14980,22,56
"34.755336,113.743770","34.728594,113.636312",14360,22,53
"34.755336,113.743770","34.721965,113.639981",14260,21,53
"34.755336,113.743770","34.726061,113.640451",13980,21,52
"34.755336,113.743770","34.717961,113.626270",16120,24,60
"34.755336,113.743770","34.725310,113.641557",13890,21,51
"34.755336,113.743770","34.752061,113.686977",7280,11,27
"34.755336,113.743770","34.751635,113.677244",8530,13,31
"34.755336,113.743770","34.757702,113.678788",8320,12,31
"34.755336,113.743770","34.760065,113.682462",7880,12,29
"34.755336,113.743770","34.473496,112.952063",110510,166,438
"34.755336,113.743770","34.513012,112.952106",108190,162,428
"34.755336,113.743770","34.427016,112.929723",116170,174,460
"34.755336,113.743770","34.471305,113.017117",103060,155,408
"34.755336,113.743770","34.449754,113.018493",104400,157,413
"34.755336,113.743770","34.468766,113.028504",101920,153,403
"34.755336,113.743770","34.753775,113.690498",6820,10,26
"34.755336,113.743770","34.761863,113.692708",6610,10,25
"34.755336,113.743770","34.761674,113.693653",6490,10,25
"34.755336,113.743770","34.761932,113.692486",6640,10,26
"34.755336,113.743770","34.752186,113.666494",9900,15,35
"34.755336,113.743770","34.769955,113.726322",3190,5,15
"34.755336,113.743770","34.767451,113.723530",3200,5,15
"34.755336,113.743770","34.767405,113.722783",3280,5,15
"34.755336,113.743770","34.767030,113.730428",2500,5,13
"34.755336,113.743770","34.920000,113.630000",29470,44,113
"34.755336,113.743770","34.902822,113.633591",26930,40,103
"34.755336,113.743770","34.897770,113.618020",27380,41,105
"34.755336,113.743770","34.897676,113.617674",27400,41,105
"34.755336,113.743770","34.901524,113.668069",24730,37,95
"34.755336,113.743770","34.903556,113.670261",24910,37,95
"34.750375,113.740555","34.751860,113.666451",9480,14,34
"34.750375,113.740555","34.788263,113.672097",10560,16,38
"34.750375,113.740555","34.953667,113.512589",43010,65,168
"34.750375,113.740555","34.758202,113.666031",9610,14,34
"34.750375,113.740555","34.739600,113.546720",24850,37,95
"34.750375,113.740555","34.812300,113.789100",11470,17,41
"34.750375,113.740555","34.755497,113.671988",8810,13,32
"34.750375,113.740555","34.772895,113.724204",4080,6,18
"34.750375,113.740555","34.748659,113.688345",6680,10,26
"34.750375,113.740555","34.871840,113.677764",20540,31,78
"34.750375,113.740555","34.751785,113.667704",9320,14,34
"34.750375,113.740555","34.749629,113.667658",9320,14,34
"34.750375,113.740555","34.749142,113.667796",9310,14,34
"34.750375,113.740555","34.754815,113.662798",9970,15,36
"34.750375,113.740555","34.755287,113.669676",9100,14,33
"34.750375,113.740555","34.754667,113.662403",10020,15,36
"34.750375,113.740555","34.756286,113.668080",9320,14,34
"34.750375,113.740555","34.747498,113.663838",9820,15,35
"34.750375,113.740555","34.756777,113.666316",9550,14,34
"34.750375,113.740555","34.786308,113.672932",10300,15,37
"34.750375,113.740555","34.786292,113.671079",10500,16,38
"34.750375,113.740555","34.786256,113.671176",10480,16,38
"34.750375,113.740555","34.786608,113.670287",10610,16,38
"34.750375,113.740555","34.785268,113.668041",10750,16,39
"34.750375,113.740555","34.784879,113.666814",10850,16,39
"34.750375,113.740555","34.783597,113.675687",9780,15,35
"34.750375,113.740555","34.793421,113.677088",10520,16,38
"34.750375,113.740555","34.784943,113.679565",9480,14,34
"34.750375,113.740555","34.792621,113.678848",10270,15,37
"34.750375,113.740555","34.757771,113.665954",9610,14,34
"34.750375,113.740555","34.757768,113.665886",9620,14,34
"34.750375,113.740555","34.758578,113.666557",9550,14,34
"34.750375,113.740555","34.757501,113.666208",9570,14,34
"34.750375,113.740555","34.757365,113.665761",9630,14,34
"34.750375,113.740555","34.757262,113.666027",9590,14,34
"34.750375,113.740555","34.756973,113.665911",9600,14,34
"34.750375,113.740555","34.756848,113.666241",9560,14,34
"34.750375,113.740555","34.740996,113.539988",25700,39,98
"34.750375,113.740555","34.739770,113.537534",26020,39,100
"34.750375,113.740555","34.740659,113.537609",26000,39,100
"34.750375,113.740555","34.739579,113.561973",22910,34,87
"34.750375,113.740555","34.739995,113.562140",22880,34,87
"34.750375,113.740555","34.739800,113.563173",22750,34,87
"34.750375,113.740555","34.740377,113.563327",22720,34,86
"34.750375,113.740555","34.769787,113.726419",3520,5,16
"34.750375,113.740555","34.770905,113.727350",3610,5,16
"34.750375,113.740555","34.771075,113.727225",3650,5,17
"34.750375,113.740555","34.770914,113.727493",3610,5,16
"34.750375,113.740555","34.771054,113.727309",3640,5,17
"34.750375,113.740555","34.770902,113.727580",3600,5,16
"34.750375,113.740555","34.767928,113.723581",3490,5,16
"34.750375,113.740555","34.757454,113.691651",6350,10,25
"34.750375,113.740555","34.755083,113.685722",7050,11,27
"34.750375,113.740555","34.750370,113.685219",7080,11,27
"34.750375,113.740555","34.747760,113.691761",6250,9,24
"34.750375,113.740555","34.752925,113.682675",7410,11,28
"34.750375,113.740555","34.747100,113.697080",5580,8,22
"34.750375,113.740555","34.755928,113.670393",9020,14,33
"34.750375,113.740555","34.748675,113.691225",6320,9,25
"34.750375,113.740555","34.748684,113.681630",7540,11,28
"34.750375,113.740555","34.745025,113.680175",7770,12,29
"34.750375,113.740555","34.813115,113.795071",12000,18,44
"34.750375,113.740555","34.809266,113.793947",11430,17,41
"34.750375,113.740555","34.818459,113.794111",12620,19,46
"34.750375,113.740555","34.803494,113.786967",10180,15,36
"34.750375,113.740555","34.809780,113.800337",12000,18,44
"34.750375,113.740555","34.808834,113.797840",11680,18,42
"34.750375,113.740555","34.771566,113.754982",3780,6,17
"34.750375,113.740555","34.771871,113.755230",3840,6,17
"34.750375,113.740555","34.771881,113.755782",3870,6,17
"34.750375,113.740555","34.764000,113.754711",2790,5,14
"34.750375,113.740555","34.763882,113.754664",2770,5,14
"34.750375,113.740555","34.763443,113.756145",2850,5,14
"34.750375,113.740555","34.758033,113.673949",8600,13,31
"34.750375,113.740555","34.752730,113.674692",8430,13,31
"34.750375,113.740555","34.758132,113.675030",8470,13,31
"34.750375,113.740555","34.751298,113.673507",8580,13,31
"34.750375,113.740555","34.759118,113.676308",8330,12,31
"34.750375,113.740555","34.749825,113.660012",10300,15,37
"34.750375,113.740555","34.770632,113.719294",4160,6,18
"34.750375,113.740555","34.777780,113.722674",4840,7,20
"34.750375,113.740555","34.774628,113.718260",4730,7,20
"34.750375,113.740555","34.747991,113.699877",5220,8,21
"34.750375,113.740555","34.870717,113.670712",20750,31,79
"34.750375,113.740555","34.871556,113.665047",21190,32,80
"34.750375,113.740555","34.859568,113.678526",18760,28,71
"34.750375,113.740555","34.863435,113.659282",20440,31,77
"34.750375,113.740555","34.744171,113.652484",11310,17,41
"34.750375,113.740555","34.526573,113.855171",37810,57,147
"34.750375,113.740555","34.528534,113.843450",36960,55,143
"34.750375,113.740555","34.754747,113.783314",5510,8,22
"34.750375,113.740555","34.761864,113.772727",4490,7,19
"34.750375,113.740555","34.753801,113.774832",4420,7,19
"34.750375,113.740555","34.481312,113.553247",48270,72,189
"34.750375,113.740555","34.480809,113.553406",48330,72,189
"34.750375,113.740555","34.484514,113.547905",48190,72,188
"34.750375,113.740555","34.719198,113.764169",5720,9,23
"34.750375,113.740555","34.715080,113.765103",6330,9,25
"34.750375,113.740555","34.763132,113.715344",3790,6,17
"34.750375,113.740555","34.763004,113.715130",3800,6,17
"34.750375,113.740555","34.764608,113.716764",3760,6,17
"34.750375,113.740555","34.776707,113.706486",5980,9,24
"34.750375,113.740555","34.823040,113.563823",25270,38,97
"34.750375,113.740555","34.754245,113.770035",3820,6,17
"34.750375,113.740555","34.754378,113.771221",3970,6,18
"34.750375,113.740555","34.802265,113.740183",8080,12,30
"34.750375,113.740555","34.800876,113.734358",7900,12,29
"34.750375,113.740555","34.802746,113.733842",8200,12,30
"34.750375,113.740555","34.761353,113.765447",3610,5,16
"34.750375,113.740555","34.761349,113.764871",3550,5,16
"34.750375,113.740555","34.757289,113.767388",3600,5,16
"34.750375,113.740555","34.718823,113.770208",6210,9,24
"34.750375,113.740555","34.738825,113.703025",5130,8,21
"34.750375,113.740555","34.741355,113.710237",4120,6,18
"34.750375,113.740555","34.798293,113.567701",23330,35,89
"34.750375,113.740555","34.803964,113.568137",23570,35,90
"34.750375,113.740555","34.808740,113.565991",24100,36,92
"34.750375,113.740555","34.755419,113.789670",6330,9,25
"34.750375,113.740555","34.784155,113.658609",11720,18,42
"34.750375,113.740555","34.786989,113.650217",12880,19,47
"34.750375,113.740555","34.786925,113.650175",12880,19,47
"34.750375,113.740555","34.753090,113.785108",5710,9,23
"34.750375,113.740555","34.751907,113.440908",38330,57,149
"34.750375,113.740555","34.707160,113.765391",7440,11,28
"34.750375,113.740555","34.786329,113.955310",28030,42,108
"34.750375,113.740555","34.481991,113.550337",48370,73,189
"34.750375,113.740555","34.798408,113.567656",23340,35,89
"34.750375,113.740555","34.787778,113.657658",12090,18,44
"34.750375,113.740555","34.763266,113.715505",3780,6,17
"34.750375,113.740555","34.827628,113.563243",25660,38,98
"34.750375,113.740555","34.819372,113.484180",34490,52,134
"34.750375,113.740555","34.752500,113.743000",460,5,0
"34.750375,113.740555","34.772300,113.707000",5480,8,22
"34.750375,113.740555","34.760173,113.767623",3780,6,17
"34.750375,113.740555","34.801804,113.740044",8010,12,30
"34.750375,113.740555","34.753274,113.785957",5820,9,23
"34.750375,113.740555","34.489252,113.924137",46960,70,183
"34.750375,113.740555","34.748404,113.664174",9770,15,35
"34.750375,113.740555","34.757727,113.773536",4370,7,19
"34.750375,113.740555","34.762718,113.755074",2670,5,14
"34.750375,113.740555","34.749441,113.659562",10360,16,37
"34.750375,113.740555","34.733212,113.704863",5290,8,21
"34.750375,113.740555","34.771074,113.755528",3750,6,17
"34.750375,113.740555","34.528476,113.856808",37620,56,146
"34.750375,113.740555","31.985386,116.978347",601980,903,2404
"34.750375,113.740555","34.528476,113.856808",37620,56,146
"34.750375,113.740555","34.759081,113.779558",5170,8,21
"34.750375,113.740555","34.744948,113.425242",40340,61,157
"34.750375,113.740555","31.797955,117.290331",651590,977,2602
"34.750375,113.740555","34.486036,113.932772",47960,72,187
"34.750375,113.740555","31.885135,117.316937",644420,967,2573
"34.750375,113.740555","34.744948,113.425242",40340,61,157
"34.750375,113.740555","32.063335,117.252569",619000,929,2472
"34.750375,113.740555","34.768817,113.933939",24900,37,95
"34.750375,113.740555","34.789259,113.986234",31990,48,124
"34.750375,113.740555","34.786826,113.988821",32250,48,125
"34.750375,113.740555","34.756800,113.944461",26100,39,100
"34.750375,113.740555","34.805008,113.919082",24360,37,93
"34.750375,113.740555","34.457325,113.869575",48520,73,190
"34.750375,113.740555","34.438915,113.874074",51420,77,201
"34.750375,113.740555","34.546613,113.863064",35390,53,137
"34.750375,113.740555","34.923788,113.514385",39550,59,154
"34.750375,113.740555","34.919063,113.515391",38950,58,151
"34.750375,113.740555","34.914813,113.516550",38400,58,149
"34.750375,113.740555","34.912985,113.515865",38280,57,149
"34.750375,113.740555","34.918067,113.537293",36820,55,143
"34.750375,113.740555","34.749133,113.662240",10020,15,36
"34.750375,113.740555","34.528476,113.856808",37620,56,146
"34.750375,113.740555","31.985386,116.978347",601980,903,2404
"34.750375,113.740555","31.971607,116.983558",604010,906,2412
"34.750375,113.740555","31.996783,116.991051",601850,903,2403
"34.750375,113.740555","31.883734,117.318492",644720,967,2574
"34.750375,113.740555","31.881246,117.318559",645000,967,2576
"34.750375,113.740555","31.881689,117.313260",644450,967,2573
"34.750375,113.740555","31.884821,117.310082",643810,966,2571
"34.750375,113.740555","31.880608,117.311680",644420,967,2573
"34.750375,113.740555","31.800640,117.289706",651230,977,2601
"34.750375,113.740555","31.801025,117.290345",651250,977,2601
"34.750375,113.740555","31.794832,117.288801",651790,978,2603
"34.750375,113.740555","31.804275,117.294043",651220,977,2600
"34.750375,113.740555","31.807087,117.295468",651040,977,2600
"34.750375,113.740555","34.827810,113.563350",25660,38,98
"34.750375,113.740555","34.827425,113.562975",25680,39,98
"34.750375,113.740555","34.827966,113.563365",25670,39,98
"34.750375,113.740555","34.826464,113.557125",26270,39,101
"34.750375,113.740555","34.771161,113.707663",5310,8,22
"34.750375,113.740555","34.773957,113.708770",5480,8,22
"34.750375,113.740555","34.769968,113.708708",5090,8,21
"34.750375,113.740555","34.769025,113.707177",5160,8,21
"34.750375,113.740555","34.812680,113.480604",34620,52,134
"34.750375,113.740555","34.807940,113.489790",33290,50,129
"34.750375,113.740555","34.816074,113.501214",32270,48,125
"34.750375,113.740555","34.802844,113.492636",32740,49,127
"34.750375,113.740555","34.752601,113.743347",500,6,0
"34.750375,113.740555","34.752787,113.745683",760,9,0
"34.750375,113.740555","34.755336,113.743770",870,10,0
"34.750375,113.740555","34.753379,113.746618",910,11,0
"34.750375,113.740555","34.756461,113.770911",4000,6,18
"34.750375,113.740555","34.761525,113.771825",4360,7,19
"34.750375,113.740555","34.764013,113.756805",2970,5,15
"34.750375,113.740555","34.763686,113.758786",3120,5,15
"34.750375,113.740555","34.903629,113.676636",25220,38,96
"34.750375,113.740555","34.903556,113.670261",25480,38,98
"34.750375,113.740555","34.901524,113.668069",25290,38,97
"34.750375,113.740555","34.723400,113.632600",14430,22,53
"34.750375,113.740555","34.721237,113.632227",14580,22,54
"34.750375,113.740555","34.725040,113.629748",14710,22,54
"34.750375,113.740555","34.721666,113.636146",14080,21,52
"34.750375,113.740555","34.726575,113.626975",14990,22,56
"34.750375,113.740555","34.729111,113.631083",14390,22,53
"34.750375,113.740555","34.728594,113.636312",13760,21,51
"34.750375,113.740555","34.721965,113.639981",13610,20,50
"34.750375,113.740555","34.726061,113.640451",13350,20,49
"34.750375,113.740555","34.717961,113.626270",15470,23,57
"34.750375,113.740555","34.725310,113.641557",13250,20,49
"34.750375,113.740555","34.752061,113.686977",6860,10,26
"34.750375,113.740555","34.751635,113.677244",8100,12,30
"34.750375,113.740555","34.757702,113.678788",7980,12,30
"34.750375,113.740555","34.760065,113.682462",7580,11,28
"34.750375,113.740555","34.473496,112.952063",109830,165,435
"34.750375,113.740555","34.513012,112.952106",107540,161,426
"34.750375,113.740555","34.427016,112.929723",115460,173,457
"34.750375,113.740555","34.471305,113.017117",102360,154,405
"34.750375,113.740555","34.449754,113.018493",103690,156,410
"34.750375,113.740555","34.468766,113.028504",101220,152,400
"34.750375,113.740555","34.753775,113.690498",6420,10,25
"34.750375,113.740555","34.761863,113.692708",6380,10,25
"34.750375,113.740555","34.761674,113.693653",6250,9,24
"34.750375,113.740555","34.761932,113.692486",6410,10,25
"34.750375,113.740555","34.752186,113.666494",9480,14,34
"34.750375,113.740555","34.769955,113.726322",3550,5,16
"34.750375,113.740555","34.767451,113.723530",3440,5,16
"34.750375,113.740555","34.767405,113.722783",3490,5,16
"34.750375,113.740555","34.767030,113.730428",2900,5,14
"34.750375,113.740555","34.920000,113.630000",29950,45,115
"34.750375,113.740555","34.902822,113.633591",27390,41,105
"34.750375,113.740555","34.897770,113.618020",27780,42,107
"34.750375,113.740555","34.897676,113.617674",27790,42,107
"34.750375,113.740555","34.901524,113.668069",25290,38,97
"34.750375,113.740555","34.903556,113.670261",25480,38,98
"34.753379,113.746618","34.751860,113.666451",10260,15,37
"34.753379,113.746618","34.788263,113.672097",10970,16,39
"34.753379,113.746618","34.953667,113.512589",43200,65,168
"34.753379,113.746618","34.758202,113.666031",10330,16,37
"34.753379,113.746618","34.739600,113.546720",25660,38,98
"34.753379,113.746618","34.812300,113.789100",10660,16,38
"34.753379,113.746618","34.755497,113.671988",9550,14,34
"34.753379,113.746618","34.772895,113.724204",4180,6,18
"34.753379,113.746618","34.748659,113.688345",7490,11,28
"34.753379,113.746618","34.871840,113.677764",20430,31,77
"34.753379,113.746618","34.751785,113.667704",10100,15,36
"34.753379,113.746618","34.749629,113.667658",10120,15,36
"34.753379,113.746618","34.749142,113.667796",10100,15,36
"34.753379,113.746618","34.754815,113.662798",10720,16,38
"34.753379,113.746618","34.755287,113.669676",9850,15,35
"34.753379,113.746618","34.754667,113.662403",10770,16,39
"34.753379,113.746618","34.756286,113.668080",10060,15,36
"34.753379,113.746618","34.747498,113.663838",10630,16,38
"34.753379,113.746618","34.756777,113.666316",10280,15,37
"34.753379,113.746618","34.786308,113.672932",10730,16,39
"34.753379,113.746618","34.786292,113.671079",10930,16,39
"34.753379,113.746618","34.786256,113.671176",10920,16,39
"34.753379,113.746618","34.786608,113.670287",11050,17,40
"34.753379,113.746618","34.785268,113.668041",11210,17,40
"34.753379,113.746618","34.784879,113.666814",11320,17,41
"34.753379,113.746618","34.783597,113.675687",10220,15,36
"34.753379,113.746618","34.793421,113.677088",10860,16,39
"34.753379,113.746618","34.784943,113.679565",9880,15,35
"34.753379,113.746618","34.792621,113.678848",10600,16,38
"34.753379,113.746618","34.757771,113.665954",10340,16,37
"34.753379,113.746618","34.757768,113.665886",10350,16,37
"34.753379,113.746618","34.758578,113.666557",10270,15,37
"34.753379,113.746618","34.757501,113.666208",10300,15,37
"34.753379,113.746618","34.757365,113.665761",10360,16,37
"34.753379,113.746618","34.757262,113.666027",10330,15,37
"34.753379,113.746618","34.756973,113.665911",10340,16,37
"34.753379,113.746618","34.756848,113.666241",10290,15,37
"34.753379,113.746618","34.740996,113.539988",26500,40,102
"34.753379,113.746618","34.739770,113.537534",26830,40,103
"34.753379,113.746618","34.740659,113.537609",26810,40,103
"34.753379,113.746618","34.739579,113.561973",23720,36,90
"34.753379,113.746618","34.739995,113.562140",23690,36,90
"34.753379,113.746618","34.739800,113.563173",23560,35,90
"34.753379,113.746618","34.740377,113.563327",23530,35,90
"34.753379,113.746618","34.769787,113.726419",3630,5,16
"34.753379,113.746618","34.770905,113.727350",3680,6,17
"34.753379,113.746618","34.771075,113.727225",3710,6,17
"34.753379,113.746618","34.770914,113.727493",3670,5,17
"34.753379,113.746618","34.771054,113.727309",3700,6,17
"34.753379,113.746618","34.770902,113.727580",3660,5,17
"34.753379,113.746618","34.767928,113.723581",3720,6,17
"34.753379,113.746618","34.757454,113.691651",7060,11,27
"34.753379,113.746618","34.755083,113.685722",7790,12,29
"34.753379,113.746618","34.750370,113.685219",7870,12,29
"34.753379,113.746618","34.747760,113.691761",7070,11,27
"34.753379,113.746618","34.752925,113.682675",8180,12,30
"34.753379,113.746618","34.747100,113.697080",6410,10,25
"34.753379,113.746618","34.755928,113.670393",9760,15,35
"34.753379,113.746618","34.748675,113.691225",7120,11,27
"34.753379,113.746618","34.748684,113.681630",8340,13,31
"34.753379,113.746618","34.745025,113.680175",8600,13,31
"34.753379,113.746618","34.813115,113.795071",11170,17,40
"34.753379,113.746618","34.809266,113.793947",10600,16,38
"34.753379,113.746618","34.818459,113.794111",11810,18,43
"34.753379,113.746618","34.803494,113.786967",9350,14,34
"34.753379,113.746618","34.809780,113.800337",11150,17,40
"34.753379,113.746618","34.808834,113.797840",10840,16,39
"34.753379,113.746618","34.771566,113.754982",3030,5,15
"34.753379,113.746618","34.771871,113.755230",3080,5,15
"34.753379,113.746618","34.771881,113.755782",3110,5,15
"34.753379,113.746618","34.764000,113.754711",1950,23,0
"34.753379,113.746618","34.763882,113.754664",1930,23,0
"34.753379,113.746618","34.763443,113.756145",1980,24,0
"34.753379,113.746618","34.758033,113.673949",9320,14,34
"34.753379,113.746618","34.752730,113.674692",9200,14,33
"34.753379,113.746618","34.758132,113.675030",9190,14,33
